Timestamp,Greece
2024-07-24 13:00:00,100.1
2024-07-24 14:00:00,103.07
2024-07-24 15:00:00,131.9
2024-07-24 16:00:00,175.3
2024-07-24 17:00:00,201.3
2024-07-24 18:00:00,250.61
2024-07-24 19:00:00,392.95
2024-07-24 20:00:00,477.75
2024-07-24 21:00:00,296.64
2024-07-24 22:00:00,128.7
2024-07-24 23:00:00,105.5
2024-07-25 00:00:00,130.14
2024-07-25 01:00:00,131.96
2024-07-25 02:00:00,114.45
2024-07-25 03:00:00,104.0
2024-07-25 04:00:00,101.7
2024-07-25 05:00:00,107.58
2024-07-25 06:00:00,114.85
2024-07-25 07:00:00,124.04
2024-07-25 08:00:00,122.73
2024-07-25 09:00:00,113.4
2024-07-25 10:00:00,99.05
2024-07-25 11:00:00,94.3
2024-07-25 12:00:00,97.21
2024-07-25 13:00:00,96.49
2024-07-25 14:00:00,99.62
2024-07-25 15:00:00,107.42
2024-07-25 16:00:00,108.59
2024-07-25 17:00:00,108.54
2024-07-25 18:00:00,240.0
2024-07-25 19:00:00,405.43
2024-07-25 20:00:00,468.76
2024-07-25 21:00:00,205.53
2024-07-25 22:00:00,138.37
2024-07-25 23:00:00,116.39
2024-07-26 00:00:00,101.0
2024-07-26 01:00:00,99.49
2024-07-26 02:00:00,97.91
2024-07-26 03:00:00,96.91
2024-07-26 04:00:00,93.78
2024-07-26 05:00:00,93.81
2024-07-26 06:00:00,110.11
2024-07-26 07:00:00,111.26
2024-07-26 08:00:00,101.09
2024-07-26 09:00:00,95.42
2024-07-26 10:00:00,88.87
2024-07-26 11:00:00,75.0
2024-07-26 12:00:00,69.54
2024-07-26 13:00:00,72.38
2024-07-26 14:00:00,75.0
2024-07-26 15:00:00,86.26
2024-07-26 16:00:00,99.68
2024-07-26 17:00:00,106.85
2024-07-26 18:00:00,127.59
2024-07-26 19:00:00,190.22
2024-07-26 20:00:00,306.09
2024-07-26 21:00:00,184.7
2024-07-26 22:00:00,140.42
2024-07-26 23:00:00,121.92
2024-07-27 00:00:00,107.89
2024-07-27 01:00:00,110.76
2024-07-27 02:00:00,106.2
2024-07-27 03:00:00,105.67
2024-07-27 04:00:00,99.57
2024-07-27 05:00:00,99.59
2024-07-27 06:00:00,98.46
2024-07-27 07:00:00,85.23
2024-07-27 08:00:00,89.77
2024-07-27 09:00:00,96.73
2024-07-27 10:00:00,87.82
2024-07-27 11:00:00,57.41
2024-07-27 12:00:00,55.0
2024-07-27 13:00:00,56.09
2024-07-27 14:00:00,82.81
2024-07-27 15:00:00,92.35
2024-07-27 16:00:00,84.81
2024-07-27 17:00:00,105.0
2024-07-27 18:00:00,122.8
2024-07-27 19:00:00,160.03
2024-07-27 20:00:00,185.0
2024-07-27 21:00:00,165.73
2024-07-27 22:00:00,123.71
2024-07-27 23:00:00,106.36
2024-07-28 00:00:00,119.39
2024-07-28 01:00:00,99.59
2024-07-28 02:00:00,103.19
2024-07-28 03:00:00,109.55
2024-07-28 04:00:00,101.75
2024-07-28 05:00:00,93.49
2024-07-28 06:00:00,96.37
2024-07-28 07:00:00,65.83
2024-07-28 08:00:00,25.49
2024-07-28 09:00:00,5.95
2024-07-28 10:00:00,0.04
2024-07-28 11:00:00,0.04
2024-07-28 12:00:00,5.01
2024-07-28 13:00:00,10.0
2024-07-28 14:00:00,36.69
2024-07-28 15:00:00,55.0
2024-07-28 16:00:00,94.37
2024-07-28 17:00:00,107.0
2024-07-28 18:00:00,109.28
2024-07-28 19:00:00,140.03
2024-07-28 20:00:00,165.73
2024-07-28 21:00:00,159.9
2024-07-28 22:00:00,133.8
2024-07-28 23:00:00,105.41
2024-07-29 00:00:00,96.0
2024-07-29 01:00:00,88.47
2024-07-29 02:00:00,95.99
2024-07-29 03:00:00,87.31
2024-07-29 04:00:00,71.7
2024-07-29 05:00:00,90.54
2024-07-29 06:00:00,134.95
2024-07-29 07:00:00,114.53
2024-07-29 08:00:00,95.62
2024-07-29 09:00:00,63.71
2024-07-29 10:00:00,70.0
2024-07-29 11:00:00,68.99
2024-07-29 12:00:00,70.0
2024-07-29 13:00:00,82.4
2024-07-29 14:00:00,87.25
2024-07-29 15:00:00,99.98
2024-07-29 16:00:00,115.0
2024-07-29 17:00:00,120.96
2024-07-29 18:00:00,139.43
2024-07-29 19:00:00,200.0
2024-07-29 20:00:00,183.07
2024-07-29 21:00:00,159.92
2024-07-29 22:00:00,118.58
2024-07-29 23:00:00,90.2
2024-07-30 00:00:00,104.82
2024-07-30 01:00:00,104.38
2024-07-30 02:00:00,98.58
2024-07-30 03:00:00,95.22
2024-07-30 04:00:00,93.82
2024-07-30 05:00:00,95.0
2024-07-30 06:00:00,108.48
2024-07-30 07:00:00,105.68
2024-07-30 08:00:00,96.14
2024-07-30 09:00:00,67.74
2024-07-30 10:00:00,59.69
2024-07-30 11:00:00,65.0
2024-07-30 12:00:00,78.76
2024-07-30 13:00:00,86.4
2024-07-30 14:00:00,96.93
2024-07-30 15:00:00,85.14
2024-07-30 16:00:00,84.93
2024-07-30 17:00:00,104.97
2024-07-30 18:00:00,116.18
2024-07-30 19:00:00,162.5
2024-07-30 20:00:00,208.04
2024-07-30 21:00:00,157.65
2024-07-30 22:00:00,127.07
2024-07-30 23:00:00,99.04
2024-07-31 00:00:00,98.3
2024-07-31 01:00:00,100.83
2024-07-31 02:00:00,97.87
2024-07-31 03:00:00,87.77
2024-07-31 04:00:00,83.69
2024-07-31 05:00:00,98.69
2024-07-31 06:00:00,110.95
2024-07-31 07:00:00,104.42
2024-07-31 08:00:00,95.52
2024-07-31 09:00:00,78.65
2024-07-31 10:00:00,55.89
2024-07-31 11:00:00,36.5
2024-07-31 12:00:00,50.0
2024-07-31 13:00:00,55.3
2024-07-31 14:00:00,61.32
2024-07-31 15:00:00,90.42
2024-07-31 16:00:00,100.27
2024-07-31 17:00:00,100.61
2024-07-31 18:00:00,148.0
2024-07-31 19:00:00,215.0
2024-07-31 20:00:00,279.85
2024-07-31 21:00:00,214.92
2024-07-31 22:00:00,142.8
2024-07-31 23:00:00,103.08
2024-08-01 00:00:00,108.05
2024-08-01 01:00:00,113.75
2024-08-01 02:00:00,101.88
2024-08-01 03:00:00,98.38
2024-08-01 04:00:00,101.86
2024-08-01 05:00:00,110.0
2024-08-01 06:00:00,118.87
2024-08-01 07:00:00,113.0
2024-08-01 08:00:00,105.95
2024-08-01 09:00:00,90.1
2024-08-01 10:00:00,76.95
2024-08-01 11:00:00,75.0
2024-08-01 12:00:00,90.0
2024-08-01 13:00:00,96.85
2024-08-01 14:00:00,95.48
2024-08-01 15:00:00,113.75
2024-08-01 16:00:00,115.0
2024-08-01 17:00:00,116.24
2024-08-01 18:00:00,184.11
2024-08-01 19:00:00,297.6
2024-08-01 20:00:00,320.37
2024-08-01 21:00:00,208.0
2024-08-01 22:00:00,125.29
2024-08-01 23:00:00,115.12
2024-08-02 00:00:00,114.42
2024-08-02 01:00:00,113.25
2024-08-02 02:00:00,112.13
2024-08-02 03:00:00,109.3
2024-08-02 04:00:00,109.3
2024-08-02 05:00:00,112.0
2024-08-02 06:00:00,117.22
2024-08-02 07:00:00,119.69
2024-08-02 08:00:00,112.75
2024-08-02 09:00:00,104.42
2024-08-02 10:00:00,87.75
2024-08-02 11:00:00,75.47
2024-08-02 12:00:00,95.0
2024-08-02 13:00:00,99.52
2024-08-02 14:00:00,106.72
2024-08-02 15:00:00,106.28
2024-08-02 16:00:00,113.34
2024-08-02 17:00:00,139.28
2024-08-02 18:00:00,157.92
2024-08-02 19:00:00,212.1
2024-08-02 20:00:00,228.0
2024-08-02 21:00:00,165.0
2024-08-02 22:00:00,119.63
2024-08-02 23:00:00,112.83
2024-08-03 00:00:00,118.2
2024-08-03 01:00:00,117.16
2024-08-03 02:00:00,114.62
2024-08-03 03:00:00,113.0
2024-08-03 04:00:00,113.46
2024-08-03 05:00:00,111.33
2024-08-03 06:00:00,113.9
2024-08-03 07:00:00,114.62
2024-08-03 08:00:00,111.44
2024-08-03 09:00:00,101.99
2024-08-03 10:00:00,98.29
2024-08-03 11:00:00,60.01
2024-08-03 12:00:00,100.0
2024-08-03 13:00:00,101.15
2024-08-03 14:00:00,105.0
2024-08-03 15:00:00,109.77
2024-08-03 16:00:00,115.51
2024-08-03 17:00:00,129.32
2024-08-03 18:00:00,126.71
2024-08-03 19:00:00,166.7
2024-08-03 20:00:00,187.97
2024-08-03 21:00:00,174.0
2024-08-03 22:00:00,134.3
2024-08-03 23:00:00,118.52
2024-08-04 00:00:00,179.68
2024-08-04 01:00:00,166.05
2024-08-04 02:00:00,149.5
2024-08-04 03:00:00,151.87
2024-08-04 04:00:00,126.58
2024-08-04 05:00:00,114.92
2024-08-04 06:00:00,111.84
2024-08-04 07:00:00,102.0
2024-08-04 08:00:00,102.0
2024-08-04 09:00:00,99.21
2024-08-04 10:00:00,90.0
2024-08-04 11:00:00,54.8
2024-08-04 12:00:00,95.84
2024-08-04 13:00:00,114.04
2024-08-04 14:00:00,114.1
2024-08-04 15:00:00,111.13
2024-08-04 16:00:00,111.13
2024-08-04 17:00:00,114.77
2024-08-04 18:00:00,131.91
2024-08-04 19:00:00,166.25
2024-08-04 20:00:00,220.0
2024-08-04 21:00:00,194.68
2024-08-04 22:00:00,145.62
2024-08-04 23:00:00,115.34
2024-08-05 00:00:00,119.77
2024-08-05 01:00:00,117.75
2024-08-05 02:00:00,115.34
2024-08-05 03:00:00,114.75
2024-08-05 04:00:00,112.2
2024-08-05 05:00:00,113.64
2024-08-05 06:00:00,119.77
2024-08-05 07:00:00,130.85
2024-08-05 08:00:00,114.44
2024-08-05 09:00:00,103.28
2024-08-05 10:00:00,85.23
2024-08-05 11:00:00,89.0
2024-08-05 12:00:00,101.22
2024-08-05 13:00:00,102.0
2024-08-05 14:00:00,110.5
2024-08-05 15:00:00,116.83
2024-08-05 16:00:00,170.84
2024-08-05 17:00:00,189.94
2024-08-05 18:00:00,216.01
2024-08-05 19:00:00,280.19
2024-08-05 20:00:00,313.14
2024-08-05 21:00:00,230.0
2024-08-05 22:00:00,166.05
2024-08-05 23:00:00,114.84
2024-08-06 00:00:00,119.77
2024-08-06 01:00:00,117.77
2024-08-06 02:00:00,116.06
2024-08-06 03:00:00,114.02
2024-08-06 04:00:00,114.49
2024-08-06 05:00:00,115.0
2024-08-06 06:00:00,125.16
2024-08-06 07:00:00,139.44
2024-08-06 08:00:00,112.29
2024-08-06 09:00:00,100.01
2024-08-06 10:00:00,57.67
2024-08-06 11:00:00,41.85
2024-08-06 12:00:00,53.5
2024-08-06 13:00:00,85.0
2024-08-06 14:00:00,115.0
2024-08-06 15:00:00,117.75
2024-08-06 16:00:00,121.0
2024-08-06 17:00:00,128.4
2024-08-06 18:00:00,190.0
2024-08-06 19:00:00,234.5
2024-08-06 20:00:00,347.47
2024-08-06 21:00:00,233.0
2024-08-06 22:00:00,136.27
2024-08-06 23:00:00,115.01
2024-08-07 00:00:00,118.56
2024-08-07 01:00:00,117.37
2024-08-07 02:00:00,115.35
2024-08-07 03:00:00,114.29
2024-08-07 04:00:00,111.98
2024-08-07 05:00:00,112.71
2024-08-07 06:00:00,126.82
2024-08-07 07:00:00,128.66
2024-08-07 08:00:00,109.5
2024-08-07 09:00:00,95.0
2024-08-07 10:00:00,73.82
2024-08-07 11:00:00,62.8
2024-08-07 12:00:00,53.55
2024-08-07 13:00:00,65.44
2024-08-07 14:00:00,70.01
2024-08-07 15:00:00,98.94
2024-08-07 16:00:00,119.79
2024-08-07 17:00:00,124.0
2024-08-07 18:00:00,184.27
2024-08-07 19:00:00,238.6
2024-08-07 20:00:00,330.0
2024-08-07 21:00:00,208.8
2024-08-07 22:00:00,160.0
2024-08-07 23:00:00,120.36
2024-08-08 00:00:00,129.09
2024-08-08 01:00:00,119.49
2024-08-08 02:00:00,113.6
2024-08-08 03:00:00,112.56
2024-08-08 04:00:00,107.63
2024-08-08 05:00:00,115.3
2024-08-08 06:00:00,126.9
2024-08-08 07:00:00,124.58
2024-08-08 08:00:00,114.29
2024-08-08 09:00:00,106.81
2024-08-08 10:00:00,87.49
2024-08-08 11:00:00,71.57
2024-08-08 12:00:00,56.97
2024-08-08 13:00:00,60.28
2024-08-08 14:00:00,64.35
2024-08-08 15:00:00,96.13
2024-08-08 16:00:00,122.01
2024-08-08 17:00:00,133.44
2024-08-08 18:00:00,215.0
2024-08-08 19:00:00,269.25
2024-08-08 20:00:00,338.47
2024-08-08 21:00:00,235.8
2024-08-08 22:00:00,160.09
2024-08-08 23:00:00,116.3
2024-08-09 00:00:00,116.13
2024-08-09 01:00:00,113.18
2024-08-09 02:00:00,108.94
2024-08-09 03:00:00,101.99
2024-08-09 04:00:00,98.01
2024-08-09 05:00:00,114.08
2024-08-09 06:00:00,122.42
2024-08-09 07:00:00,119.18
2024-08-09 08:00:00,105.26
2024-08-09 09:00:00,97.7
2024-08-09 10:00:00,59.69
2024-08-09 11:00:00,55.0
2024-08-09 12:00:00,50.24
2024-08-09 13:00:00,91.95
2024-08-09 14:00:00,113.49
2024-08-09 15:00:00,115.69
2024-08-09 16:00:00,118.0
2024-08-09 17:00:00,152.51
2024-08-09 18:00:00,185.87
2024-08-09 19:00:00,194.05
2024-08-09 20:00:00,234.5
2024-08-09 21:00:00,170.0
2024-08-09 22:00:00,134.01
2024-08-09 23:00:00,123.98
2024-08-10 00:00:00,170.07
2024-08-10 01:00:00,134.47
2024-08-10 02:00:00,123.28
2024-08-10 03:00:00,113.33
2024-08-10 04:00:00,112.56
2024-08-10 05:00:00,111.12
2024-08-10 06:00:00,110.89
2024-08-10 07:00:00,115.78
2024-08-10 08:00:00,99.5
2024-08-10 09:00:00,70.76
2024-08-10 10:00:00,50.0
2024-08-10 11:00:00,28.49
2024-08-10 12:00:00,50.0
2024-08-10 13:00:00,85.53
2024-08-10 14:00:00,95.76
2024-08-10 15:00:00,77.39
2024-08-10 16:00:00,108.68
2024-08-10 17:00:00,118.72
2024-08-10 18:00:00,146.54
2024-08-10 19:00:00,150.0
2024-08-10 20:00:00,186.19
2024-08-10 21:00:00,170.07
2024-08-10 22:00:00,123.9
2024-08-10 23:00:00,107.2
2024-08-11 00:00:00,109.45
2024-08-11 01:00:00,112.79
2024-08-11 02:00:00,108.72
2024-08-11 03:00:00,103.95
2024-08-11 04:00:00,100.29
2024-08-11 05:00:00,96.34
2024-08-11 06:00:00,97.66
2024-08-11 07:00:00,70.77
2024-08-11 08:00:00,27.38
2024-08-11 09:00:00,0.04
2024-08-11 10:00:00,0.04
2024-08-11 11:00:00,0.04
2024-08-11 12:00:00,0.04
2024-08-11 13:00:00,0.04
2024-08-11 14:00:00,0.04
2024-08-11 15:00:00,0.04
2024-08-11 16:00:00,12.17
2024-08-11 17:00:00,82.09
2024-08-11 18:00:00,109.13
2024-08-11 19:00:00,161.11
2024-08-11 20:00:00,160.0
2024-08-11 21:00:00,134.3
2024-08-11 22:00:00,106.69
2024-08-11 23:00:00,96.29
2024-08-12 00:00:00,110.51
2024-08-12 01:00:00,108.5
2024-08-12 02:00:00,99.2
2024-08-12 03:00:00,93.4
2024-08-12 04:00:00,95.14
2024-08-12 05:00:00,114.54
2024-08-12 06:00:00,146.39
2024-08-12 07:00:00,130.17
2024-08-12 08:00:00,106.0
2024-08-12 09:00:00,69.91
2024-08-12 10:00:00,40.12
2024-08-12 11:00:00,16.04
2024-08-12 12:00:00,19.67
2024-08-12 13:00:00,26.1
2024-08-12 14:00:00,48.4
2024-08-12 15:00:00,77.39
2024-08-12 16:00:00,109.62
2024-08-12 17:00:00,130.7
2024-08-12 18:00:00,167.21
2024-08-12 19:00:00,230.0
2024-08-12 20:00:00,246.6
2024-08-12 21:00:00,191.28
2024-08-12 22:00:00,139.23
2024-08-12 23:00:00,101.45
2024-08-13 00:00:00,106.3
2024-08-13 01:00:00,92.72
2024-08-13 02:00:00,86.4
2024-08-13 03:00:00,83.79
2024-08-13 04:00:00,85.64
2024-08-13 05:00:00,110.72
2024-08-13 06:00:00,123.0
2024-08-13 07:00:00,124.0
2024-08-13 08:00:00,117.9
2024-08-13 09:00:00,105.36
2024-08-13 10:00:00,99.74
2024-08-13 11:00:00,95.01
2024-08-13 12:00:00,97.84
2024-08-13 13:00:00,96.0
2024-08-13 14:00:00,99.7
2024-08-13 15:00:00,114.02
2024-08-13 16:00:00,148.71
2024-08-13 17:00:00,199.84
2024-08-13 18:00:00,261.87
2024-08-13 19:00:00,339.64
2024-08-13 20:00:00,353.23
2024-08-13 21:00:00,247.6
2024-08-13 22:00:00,179.99
2024-08-13 23:00:00,133.34
2024-08-14 00:00:00,125.18
2024-08-14 01:00:00,116.48
2024-08-14 02:00:00,109.75
2024-08-14 03:00:00,104.02
2024-08-14 04:00:00,94.61
2024-08-14 05:00:00,103.37
2024-08-14 06:00:00,124.69
2024-08-14 07:00:00,123.76
2024-08-14 08:00:00,114.62
2024-08-14 09:00:00,100.66
2024-08-14 10:00:00,82.47
2024-08-14 11:00:00,77.59
2024-08-14 12:00:00,77.63
2024-08-14 13:00:00,85.62
2024-08-14 14:00:00,91.94
2024-08-14 15:00:00,102.0
2024-08-14 16:00:00,118.5
2024-08-14 17:00:00,125.0
2024-08-14 18:00:00,169.07
2024-08-14 19:00:00,239.1
2024-08-14 20:00:00,245.5
2024-08-14 21:00:00,179.99
2024-08-14 22:00:00,130.01
2024-08-14 23:00:00,114.48
2024-08-15 00:00:00,112.33
2024-08-15 01:00:00,111.64
2024-08-15 02:00:00,112.23
2024-08-15 03:00:00,99.04
2024-08-15 04:00:00,99.49
2024-08-15 05:00:00,107.78
2024-08-15 06:00:00,125.09
2024-08-15 07:00:00,120.52
2024-08-15 08:00:00,86.67
2024-08-15 09:00:00,82.26
2024-08-15 10:00:00,65.31
2024-08-15 11:00:00,21.09
2024-08-15 12:00:00,14.53
2024-08-15 13:00:00,12.74
2024-08-15 14:00:00,14.04
2024-08-15 15:00:00,71.36
2024-08-15 16:00:00,117.85
2024-08-15 17:00:00,121.57
2024-08-15 18:00:00,139.12
2024-08-15 19:00:00,172.44
2024-08-15 20:00:00,238.67
2024-08-15 21:00:00,191.3
2024-08-15 22:00:00,147.4
2024-08-15 23:00:00,124.62
2024-08-16 00:00:00,117.74
2024-08-16 01:00:00,106.24
2024-08-16 02:00:00,103.63
2024-08-16 03:00:00,103.64
2024-08-16 04:00:00,102.0
2024-08-16 05:00:00,114.9
2024-08-16 06:00:00,121.87
2024-08-16 07:00:00,122.0
2024-08-16 08:00:00,118.0
2024-08-16 09:00:00,97.92
2024-08-16 10:00:00,75.0
2024-08-16 11:00:00,63.85
2024-08-16 12:00:00,75.0
2024-08-16 13:00:00,91.94
2024-08-16 14:00:00,100.28
2024-08-16 15:00:00,116.34
2024-08-16 16:00:00,165.08
2024-08-16 17:00:00,183.6
2024-08-16 18:00:00,262.8
2024-08-16 19:00:00,346.95
2024-08-16 20:00:00,362.91
2024-08-16 21:00:00,255.05
2024-08-16 22:00:00,145.11
2024-08-16 23:00:00,124.17
2024-08-17 00:00:00,121.34
2024-08-17 01:00:00,115.22
2024-08-17 02:00:00,113.13
2024-08-17 03:00:00,114.66
2024-08-17 04:00:00,111.92
2024-08-17 05:00:00,107.69
2024-08-17 06:00:00,103.74
2024-08-17 07:00:00,101.04
2024-08-17 08:00:00,101.55
2024-08-17 09:00:00,80.38
2024-08-17 10:00:00,69.47
2024-08-17 11:00:00,58.46
2024-08-17 12:00:00,48.33
2024-08-17 13:00:00,46.33
2024-08-17 14:00:00,64.81
2024-08-17 15:00:00,100.26
2024-08-17 16:00:00,91.94
2024-08-17 17:00:00,144.49
2024-08-17 18:00:00,233.36
2024-08-17 19:00:00,172.44
2024-08-17 20:00:00,217.18
2024-08-17 21:00:00,172.44
2024-08-17 22:00:00,130.0
2024-08-17 23:00:00,117.82
2024-08-18 00:00:00,123.29
2024-08-18 01:00:00,114.36
2024-08-18 02:00:00,115.65
2024-08-18 03:00:00,114.71
2024-08-18 04:00:00,108.91
2024-08-18 05:00:00,101.99
2024-08-18 06:00:00,95.97
2024-08-18 07:00:00,91.59
2024-08-18 08:00:00,85.67
2024-08-18 09:00:00,78.19
2024-08-18 10:00:00,33.01
2024-08-18 11:00:00,30.12
2024-08-18 12:00:00,58.77
2024-08-18 13:00:00,100.69
2024-08-18 14:00:00,110.0
2024-08-18 15:00:00,106.31
2024-08-18 16:00:00,109.35
2024-08-18 17:00:00,140.54
2024-08-18 18:00:00,127.54
2024-08-18 19:00:00,193.87
2024-08-18 20:00:00,255.88
2024-08-18 21:00:00,168.32
2024-08-18 22:00:00,130.0
2024-08-18 23:00:00,120.0
2024-08-19 00:00:00,118.0
2024-08-19 01:00:00,112.06
2024-08-19 02:00:00,110.04
2024-08-19 03:00:00,108.15
2024-08-19 04:00:00,107.8
2024-08-19 05:00:00,113.3
2024-08-19 06:00:00,130.48
2024-08-19 07:00:00,151.58
2024-08-19 08:00:00,128.41
2024-08-19 09:00:00,112.58
2024-08-19 10:00:00,95.52
2024-08-19 11:00:00,88.84
2024-08-19 12:00:00,101.48
2024-08-19 13:00:00,103.78
2024-08-19 14:00:00,110.0
2024-08-19 15:00:00,119.34
2024-08-19 16:00:00,174.64
2024-08-19 17:00:00,230.53
2024-08-19 18:00:00,354.47
2024-08-19 19:00:00,386.03
2024-08-19 20:00:00,223.9
2024-08-19 21:00:00,142.15
2024-08-19 22:00:00,125.0
2024-08-19 23:00:00,121.0
2024-08-20 00:00:00,119.12
2024-08-20 01:00:00,108.64
2024-08-20 02:00:00,102.46
2024-08-20 03:00:00,101.84
2024-08-20 04:00:00,101.22
2024-08-20 05:00:00,108.68
2024-08-20 06:00:00,126.68
2024-08-20 07:00:00,128.67
2024-08-20 08:00:00,122.0
2024-08-20 09:00:00,115.25
2024-08-20 10:00:00,101.99
2024-08-20 11:00:00,100.28
2024-08-20 12:00:00,100.52
2024-08-20 13:00:00,101.84
2024-08-20 14:00:00,107.14
2024-08-20 15:00:00,129.9
2024-08-20 16:00:00,127.82
2024-08-20 17:00:00,181.9
2024-08-20 18:00:00,191.08
2024-08-20 19:00:00,290.0
2024-08-20 20:00:00,333.5
2024-08-20 21:00:00,160.0
2024-08-20 22:00:00,129.81
2024-08-20 23:00:00,121.6
2024-08-21 00:00:00,133.45
2024-08-21 01:00:00,121.59
2024-08-21 02:00:00,117.97
2024-08-21 03:00:00,115.72
2024-08-21 04:00:00,116.5
2024-08-21 05:00:00,121.62
2024-08-21 06:00:00,153.99
2024-08-21 07:00:00,146.96
2024-08-21 08:00:00,136.22
2024-08-21 09:00:00,119.0
2024-08-21 10:00:00,119.0
2024-08-21 11:00:00,114.87
2024-08-21 12:00:00,117.43
2024-08-21 13:00:00,135.0
2024-08-21 14:00:00,148.64
2024-08-21 15:00:00,173.27
2024-08-21 16:00:00,193.91
2024-08-21 17:00:00,170.44
2024-08-21 18:00:00,163.71
2024-08-21 19:00:00,351.6
2024-08-21 20:00:00,264.33
2024-08-21 21:00:00,151.27
2024-08-21 22:00:00,126.27
2024-08-21 23:00:00,121.11
2024-08-22 00:00:00,118.5
2024-08-22 01:00:00,110.0
2024-08-22 02:00:00,108.76
2024-08-22 03:00:00,107.0
2024-08-22 04:00:00,106.4
2024-08-22 05:00:00,110.0
2024-08-22 06:00:00,120.36
2024-08-22 07:00:00,127.04
2024-08-22 08:00:00,113.77
2024-08-22 09:00:00,88.52
2024-08-22 10:00:00,60.28
2024-08-22 11:00:00,71.38
2024-08-22 12:00:00,80.37
2024-08-22 13:00:00,99.3
2024-08-22 14:00:00,103.01
2024-08-22 15:00:00,107.59
2024-08-22 16:00:00,113.97
2024-08-22 17:00:00,142.7
2024-08-22 18:00:00,162.04
2024-08-22 19:00:00,224.42
2024-08-22 20:00:00,208.85
2024-08-22 21:00:00,146.01
2024-08-22 22:00:00,123.03
2024-08-22 23:00:00,120.0
2024-08-23 00:00:00,122.17
2024-08-23 01:00:00,110.82
2024-08-23 02:00:00,111.81
2024-08-23 03:00:00,115.0
2024-08-23 04:00:00,115.77
2024-08-23 05:00:00,116.0
2024-08-23 06:00:00,137.93
2024-08-23 07:00:00,133.0
2024-08-23 08:00:00,115.22
2024-08-23 09:00:00,101.52
2024-08-23 10:00:00,80.37
2024-08-23 11:00:00,68.58
2024-08-23 12:00:00,74.72
2024-08-23 13:00:00,80.37
2024-08-23 14:00:00,96.7
2024-08-23 15:00:00,105.74
2024-08-23 16:00:00,121.68
2024-08-23 17:00:00,138.32
2024-08-23 18:00:00,191.3
2024-08-23 19:00:00,401.43
2024-08-23 20:00:00,333.02
2024-08-23 21:00:00,166.0
2024-08-23 22:00:00,137.0
2024-08-23 23:00:00,140.24
2024-08-24 00:00:00,132.17
2024-08-24 01:00:00,117.34
2024-08-24 02:00:00,113.6
2024-08-24 03:00:00,112.63
2024-08-24 04:00:00,112.62
2024-08-24 05:00:00,106.25
2024-08-24 06:00:00,114.09
2024-08-24 07:00:00,99.05
2024-08-24 08:00:00,74.06
2024-08-24 09:00:00,15.0
2024-08-24 10:00:00,3.0
2024-08-24 11:00:00,5.11
2024-08-24 12:00:00,7.5
2024-08-24 13:00:00,7.66
2024-08-24 14:00:00,12.74
2024-08-24 15:00:00,71.04
2024-08-24 16:00:00,109.9
2024-08-24 17:00:00,152.3
2024-08-24 18:00:00,140.0
2024-08-24 19:00:00,174.0
2024-08-24 20:00:00,190.0
2024-08-24 21:00:00,144.28
2024-08-24 22:00:00,133.63
2024-08-24 23:00:00,120.56
2024-08-25 00:00:00,114.04
2024-08-25 01:00:00,113.51
2024-08-25 02:00:00,115.71
2024-08-25 03:00:00,112.78
2024-08-25 04:00:00,104.19
2024-08-25 05:00:00,98.88
2024-08-25 06:00:00,111.22
2024-08-25 07:00:00,112.68
2024-08-25 08:00:00,37.4
2024-08-25 09:00:00,9.23
2024-08-25 10:00:00,1.01
2024-08-25 11:00:00,5.9
2024-08-25 12:00:00,4.86
2024-08-25 13:00:00,13.74
2024-08-25 14:00:00,50.0
2024-08-25 15:00:00,97.09
2024-08-25 16:00:00,80.0
2024-08-25 17:00:00,119.99
2024-08-25 18:00:00,135.42
2024-08-25 19:00:00,175.22
2024-08-25 20:00:00,202.8
2024-08-25 21:00:00,169.21
2024-08-25 22:00:00,145.0
2024-08-25 23:00:00,125.0
2024-08-26 00:00:00,110.29
2024-08-26 01:00:00,103.33
2024-08-26 02:00:00,97.58
2024-08-26 03:00:00,85.01
2024-08-26 04:00:00,87.14
2024-08-26 05:00:00,90.06
2024-08-26 06:00:00,126.76
2024-08-26 07:00:00,146.95
2024-08-26 08:00:00,126.17
2024-08-26 09:00:00,110.8
2024-08-26 10:00:00,83.0
2024-08-26 11:00:00,86.7
2024-08-26 12:00:00,97.51
2024-08-26 13:00:00,100.47
2024-08-26 14:00:00,102.21
2024-08-26 15:00:00,122.6
2024-08-26 16:00:00,130.0
2024-08-26 17:00:00,196.34
2024-08-26 18:00:00,252.85
2024-08-26 19:00:00,368.01
2024-08-26 20:00:00,367.83
2024-08-26 21:00:00,176.25
2024-08-26 22:00:00,143.35
2024-08-26 23:00:00,117.41
2024-08-27 00:00:00,114.83
2024-08-27 01:00:00,109.65
2024-08-27 02:00:00,109.99
2024-08-27 03:00:00,107.65
2024-08-27 04:00:00,100.27
2024-08-27 05:00:00,111.0
2024-08-27 06:00:00,132.23
2024-08-27 07:00:00,135.18
2024-08-27 08:00:00,110.71
2024-08-27 09:00:00,89.16
2024-08-27 10:00:00,73.02
2024-08-27 11:00:00,74.51
2024-08-27 12:00:00,89.07
2024-08-27 13:00:00,97.94
2024-08-27 14:00:00,111.34
2024-08-27 15:00:00,128.72
2024-08-27 16:00:00,188.56
2024-08-27 17:00:00,189.44
2024-08-27 18:00:00,381.99
