Timestamp,Singapore
2025-03-27 15:00:00,112.55
2025-03-27 15:30:00,97.94
2025-03-27 16:00:00,94.65
2025-03-27 16:30:00,103.36
2025-03-27 17:00:00,106.82
2025-03-27 17:30:00,104.39
2025-03-27 18:00:00,112.6
2025-03-27 18:30:00,126.47
2025-03-27 19:00:00,127.98
2025-03-27 19:30:00,128.24
2025-03-27 20:00:00,128.58
2025-03-27 20:30:00,126.75
2025-03-27 21:00:00,126.48
2025-03-27 21:30:00,117.23
2025-03-27 22:00:00,113.25
2025-03-27 22:30:00,105.95
2025-03-27 23:00:00,105.92
2025-03-27 23:30:00,105.3
2025-03-28 00:00:00,111.28
2025-03-28 00:30:00,110.98
2025-03-28 01:00:00,109.09
2025-03-28 01:30:00,107.29
2025-03-28 02:00:00,105.68
2025-03-28 02:30:00,104.93
2025-03-28 03:00:00,102.69
2025-03-28 03:30:00,102.62
2025-03-28 04:00:00,103.23
2025-03-28 04:30:00,107.82
2025-03-28 05:00:00,109.55
2025-03-28 05:30:00,111.58
2025-03-28 06:00:00,111.57
2025-03-28 06:30:00,116.82
2025-03-28 07:00:00,109.8
2025-03-28 07:30:00,111.85
2025-03-28 08:00:00,110.16
2025-03-28 08:30:00,109.95
2025-03-28 09:00:00,108.26
2025-03-28 09:30:00,109.35
2025-03-28 10:00:00,107.02
2025-03-28 10:30:00,104.52
2025-03-28 11:00:00,105.84
2025-03-28 11:30:00,98.98
2025-03-28 12:00:00,100.35
2025-03-28 12:30:00,100.62
2025-03-28 13:00:00,100.31
2025-03-28 13:30:00,102.54
2025-03-28 14:00:00,99.96
2025-03-28 14:30:00,99.41
2025-03-28 15:00:00,103.8
2025-03-28 15:30:00,104.85
2025-03-28 16:00:00,110.11
2025-03-28 16:30:00,106.59
2025-03-28 17:00:00,108.23
2025-03-28 17:30:00,109.63
2025-03-28 18:00:00,128.24
2025-03-28 18:30:00,135.64
2025-03-28 19:00:00,129.4
2025-03-28 19:30:00,120.28
2025-03-28 20:00:00,119.46
2025-03-28 20:30:00,110.54
2025-03-28 21:00:00,112.14
2025-03-28 21:30:00,107.65
2025-03-28 22:00:00,107.49
2025-03-28 22:30:00,104.6
2025-03-28 23:00:00,104.98
2025-03-28 23:30:00,109.08
2025-03-29 00:00:00,118.15
2025-03-29 00:30:00,117.0
2025-03-29 01:00:00,110.25
2025-03-29 01:30:00,105.26
2025-03-29 02:00:00,103.72
2025-03-29 02:30:00,101.7
2025-03-29 03:00:00,101.79
2025-03-29 03:30:00,102.1
2025-03-29 04:00:00,102.12
2025-03-29 04:30:00,102.3
2025-03-29 05:00:00,102.29
2025-03-29 05:30:00,105.09
2025-03-29 06:00:00,105.55
2025-03-29 06:30:00,110.49
2025-03-29 07:00:00,110.2
2025-03-29 07:30:00,112.53
2025-03-29 08:00:00,117.98
2025-03-29 08:30:00,115.36
2025-03-29 09:00:00,107.16
2025-03-29 09:30:00,102.42
2025-03-29 10:00:00,102.14
2025-03-29 10:30:00,102.16
2025-03-29 11:00:00,101.54
2025-03-29 11:30:00,101.19
2025-03-29 12:00:00,101.13
2025-03-29 12:30:00,100.96
2025-03-29 13:00:00,98.42
2025-03-29 13:30:00,98.99
2025-03-29 14:00:00,103.25
2025-03-29 14:30:00,106.44
2025-03-29 15:00:00,107.27
2025-03-29 15:30:00,101.91
2025-03-29 16:00:00,100.23
2025-03-29 16:30:00,99.71
2025-03-29 17:00:00,100.05
2025-03-29 17:30:00,106.1
2025-03-29 18:00:00,114.39
2025-03-29 18:30:00,114.78
2025-03-29 19:00:00,112.74
2025-03-29 19:30:00,112.06
2025-03-29 20:00:00,111.98
2025-03-29 20:30:00,111.66
2025-03-29 21:00:00,111.65
2025-03-29 21:30:00,109.57
2025-03-29 22:00:00,107.92
2025-03-29 22:30:00,106.22
2025-03-29 23:00:00,105.42
2025-03-29 23:30:00,105.5
2025-03-30 00:00:00,109.14
2025-03-30 00:30:00,108.22
2025-03-30 01:00:00,105.59
2025-03-30 01:30:00,105.42
2025-03-30 02:00:00,104.47
2025-03-30 02:30:00,102.05
2025-03-30 03:00:00,101.22
2025-03-30 03:30:00,101.34
2025-03-30 04:00:00,101.3
2025-03-30 04:30:00,100.94
2025-03-30 05:00:00,101.16
2025-03-30 05:30:00,104.95
2025-03-30 06:00:00,105.01
2025-03-30 06:30:00,105.49
2025-03-30 07:00:00,105.22
2025-03-30 07:30:00,107.0
2025-03-30 08:00:00,105.66
2025-03-30 08:30:00,101.87
2025-03-30 09:00:00,111.6
2025-03-30 09:30:00,105.6
2025-03-30 10:00:00,101.1
2025-03-30 10:30:00,102.29
2025-03-30 11:00:00,101.05
2025-03-30 11:30:00,90.24
2025-03-30 12:00:00,89.73
2025-03-30 12:30:00,92.8
2025-03-30 13:00:00,90.63
2025-03-30 13:30:00,98.78
2025-03-30 14:00:00,99.67
2025-03-30 14:30:00,103.86
2025-03-30 15:00:00,99.97
2025-03-30 15:30:00,101.15
2025-03-30 16:00:00,109.58
2025-03-30 16:30:00,123.7
2025-03-30 17:00:00,124.74
2025-03-30 17:30:00,114.87
2025-03-30 18:00:00,124.2
2025-03-30 18:30:00,143.5
2025-03-30 19:00:00,161.18
2025-03-30 19:30:00,171.25
2025-03-30 20:00:00,172.49
2025-03-30 20:30:00,170.48
2025-03-30 21:00:00,112.57
2025-03-30 21:30:00,105.93
2025-03-30 22:00:00,105.63
2025-03-30 22:30:00,104.51
2025-03-30 23:00:00,101.27
2025-03-30 23:30:00,101.38
2025-03-31 00:00:00,102.1
2025-03-31 00:30:00,102.23
2025-03-31 01:00:00,101.65
2025-03-31 01:30:00,100.39
2025-03-31 02:00:00,94.29
2025-03-31 02:30:00,94.38
2025-03-31 03:00:00,92.62
2025-03-31 03:30:00,90.87
2025-03-31 04:00:00,90.94
2025-03-31 04:30:00,92.48
2025-03-31 05:00:00,92.7
2025-03-31 05:30:00,94.63
2025-03-31 06:00:00,95.18
2025-03-31 06:30:00,100.38
2025-03-31 07:00:00,94.93
2025-03-31 07:30:00,92.26
2025-03-31 08:00:00,94.63
2025-03-31 08:30:00,100.49
2025-03-31 09:00:00,101.83
2025-03-31 09:30:00,97.16
2025-03-31 10:00:00,93.38
2025-03-31 10:30:00,90.76
2025-03-31 11:00:00,89.96
2025-03-31 11:30:00,89.48
2025-03-31 12:00:00,90.25
2025-03-31 12:30:00,90.4
2025-03-31 13:00:00,89.8
2025-03-31 13:30:00,88.92
2025-03-31 14:00:00,98.27
2025-03-31 14:30:00,100.5
2025-03-31 15:00:00,100.95
2025-03-31 15:30:00,100.85
2025-03-31 16:00:00,104.18
2025-03-31 16:30:00,104.97
2025-03-31 17:00:00,101.22
2025-03-31 17:30:00,100.87
2025-03-31 18:00:00,104.56
2025-03-31 18:30:00,109.82
2025-03-31 19:00:00,110.17
2025-03-31 19:30:00,112.06
2025-03-31 20:00:00,114.5
2025-03-31 20:30:00,114.59
2025-03-31 21:00:00,112.45
2025-03-31 21:30:00,110.17
2025-03-31 22:00:00,107.36
2025-03-31 22:30:00,105.76
2025-03-31 23:00:00,102.83
2025-03-31 23:30:00,103.17
2025-04-01 00:00:00,100.58
2025-04-01 00:30:00,99.88
2025-04-01 01:00:00,98.71
2025-04-01 01:30:00,98.74
2025-04-01 02:00:00,98.15
2025-04-01 02:30:00,96.21
2025-04-01 03:00:00,94.98
2025-04-01 03:30:00,94.86
2025-04-01 04:00:00,94.46
2025-04-01 04:30:00,99.39
2025-04-01 05:00:00,100.13
2025-04-01 05:30:00,104.9
2025-04-01 06:00:00,104.95
2025-04-01 06:30:00,104.02
2025-04-01 07:00:00,104.69
2025-04-01 07:30:00,110.69
2025-04-01 08:00:00,115.63
2025-04-01 08:30:00,119.27
2025-04-01 09:00:00,119.31
2025-04-01 09:30:00,114.64
2025-04-01 10:00:00,109.2
2025-04-01 10:30:00,100.69
2025-04-01 11:00:00,99.77
2025-04-01 11:30:00,99.91
2025-04-01 12:00:00,93.34
2025-04-01 12:30:00,99.26
2025-04-01 13:00:00,100.08
2025-04-01 13:30:00,99.5
2025-04-01 14:00:00,99.75
2025-04-01 14:30:00,100.77
2025-04-01 15:00:00,100.43
2025-04-01 15:30:00,103.54
2025-04-01 16:00:00,109.06
2025-04-01 16:30:00,111.19
2025-04-01 17:00:00,128.89
2025-04-01 17:30:00,128.55
2025-04-01 18:00:00,128.56
2025-04-01 18:30:00,128.72
2025-04-01 19:00:00,135.47
2025-04-01 19:30:00,130.22
2025-04-01 20:00:00,129.9
2025-04-01 20:30:00,127.4
2025-04-01 21:00:00,124.39
2025-04-01 21:30:00,125.81
2025-04-01 22:00:00,117.87
2025-04-01 22:30:00,114.2
2025-04-01 23:00:00,114.43
2025-04-01 23:30:00,105.43
2025-04-02 00:00:00,120.79
2025-04-02 00:30:00,120.77
2025-04-02 01:00:00,120.92
2025-04-02 01:30:00,120.14
2025-04-02 02:00:00,115.31
2025-04-02 02:30:00,100.27
2025-04-02 03:00:00,93.29
2025-04-02 03:30:00,93.57
2025-04-02 04:00:00,93.62
2025-04-02 04:30:00,100.05
2025-04-02 05:00:00,103.83
2025-04-02 05:30:00,121.32
2025-04-02 06:00:00,111.49
2025-04-02 06:30:00,121.0
2025-04-02 07:00:00,121.43
2025-04-02 07:30:00,128.64
2025-04-02 08:00:00,129.83
2025-04-02 08:30:00,128.69
2025-04-02 09:00:00,117.69
2025-04-02 09:30:00,105.29
2025-04-02 10:00:00,124.97
2025-04-02 10:30:00,105.24
2025-04-02 11:00:00,104.24
2025-04-02 11:30:00,105.97
2025-04-02 12:00:00,96.94
2025-04-02 12:30:00,94.63
2025-04-02 13:00:00,94.15
2025-04-02 13:30:00,92.86
2025-04-02 14:00:00,92.57
2025-04-02 14:30:00,91.43
2025-04-02 15:00:00,93.04
2025-04-02 15:30:00,95.05
2025-04-02 16:00:00,98.62
2025-04-02 16:30:00,104.48
2025-04-02 17:00:00,119.55
2025-04-02 17:30:00,126.66
2025-04-02 18:00:00,130.03
2025-04-02 18:30:00,139.78
2025-04-02 19:00:00,144.3
2025-04-02 19:30:00,143.94
2025-04-02 20:00:00,136.99
2025-04-02 20:30:00,129.36
2025-04-02 21:00:00,128.15
2025-04-02 21:30:00,123.71
2025-04-02 22:00:00,117.33
2025-04-02 22:30:00,112.88
2025-04-02 23:00:00,103.95
2025-04-02 23:30:00,101.24
2025-04-03 00:00:00,98.42
2025-04-03 00:30:00,97.91
2025-04-03 01:00:00,98.1
2025-04-03 01:30:00,96.18
2025-04-03 02:00:00,92.26
2025-04-03 02:30:00,86.75
2025-04-03 03:00:00,88.24
2025-04-03 03:30:00,86.15
2025-04-03 04:00:00,86.25
2025-04-03 04:30:00,88.21
2025-04-03 05:00:00,92.39
2025-04-03 05:30:00,99.0
2025-04-03 06:00:00,99.32
2025-04-03 06:30:00,99.9
2025-04-03 07:00:00,99.96
2025-04-03 07:30:00,103.41
2025-04-03 08:00:00,104.65
2025-04-03 08:30:00,104.6
2025-04-03 09:00:00,100.27
2025-04-03 09:30:00,99.43
2025-04-03 10:00:00,92.93
2025-04-03 10:30:00,92.26
2025-04-03 11:00:00,85.28
2025-04-03 11:30:00,86.86
2025-04-03 12:00:00,92.59
2025-04-03 12:30:00,92.77
2025-04-03 13:00:00,91.73
2025-04-03 13:30:00,92.48
2025-04-03 14:00:00,97.37
2025-04-03 14:30:00,95.96
2025-04-03 15:00:00,98.66
2025-04-03 15:30:00,98.64
2025-04-03 16:00:00,103.29
2025-04-03 16:30:00,116.35
2025-04-03 17:00:00,121.3
2025-04-03 17:30:00,106.67
2025-04-03 18:00:00,126.69
2025-04-03 18:30:00,126.8
2025-04-03 19:00:00,126.39
2025-04-03 19:30:00,125.52
2025-04-03 20:00:00,124.05
2025-04-03 20:30:00,120.58
2025-04-03 21:00:00,109.04
2025-04-03 21:30:00,104.9
2025-04-03 22:00:00,103.25
2025-04-03 22:30:00,101.35
2025-04-03 23:00:00,98.4
2025-04-03 23:30:00,98.2
2025-04-04 00:00:00,99.91
2025-04-04 00:30:00,94.03
2025-04-04 01:00:00,100.36
2025-04-04 01:30:00,100.67
2025-04-04 02:00:00,93.39
2025-04-04 02:30:00,93.46
2025-04-04 03:00:00,93.44
2025-04-04 03:30:00,93.36
2025-04-04 04:00:00,93.77
2025-04-04 04:30:00,100.77
2025-04-04 05:00:00,101.21
2025-04-04 05:30:00,104.35
2025-04-04 06:00:00,105.35
2025-04-04 06:30:00,105.89
2025-04-04 07:00:00,106.5
2025-04-04 07:30:00,120.61
2025-04-04 08:00:00,127.17
2025-04-04 08:30:00,110.29
2025-04-04 09:00:00,104.43
2025-04-04 09:30:00,104.35
2025-04-04 10:00:00,103.79
2025-04-04 10:30:00,110.02
2025-04-04 11:00:00,103.88
2025-04-04 11:30:00,102.68
2025-04-04 12:00:00,107.3
2025-04-04 12:30:00,124.9
2025-04-04 13:00:00,125.87
2025-04-04 13:30:00,110.13
2025-04-04 14:00:00,103.68
2025-04-04 14:30:00,96.67
2025-04-04 15:00:00,109.56
2025-04-04 15:30:00,125.24
2025-04-04 16:00:00,129.14
2025-04-04 16:30:00,131.09
2025-04-04 17:00:00,128.47
2025-04-04 17:30:00,104.7
2025-04-04 18:00:00,113.07
2025-04-04 18:30:00,117.9
2025-04-04 19:00:00,120.88
2025-04-04 19:30:00,120.98
2025-04-04 20:00:00,120.51
2025-04-04 20:30:00,119.03
2025-04-04 21:00:00,118.21
2025-04-04 21:30:00,104.82
2025-04-04 22:00:00,103.98
2025-04-04 22:30:00,100.41
2025-04-04 23:00:00,100.08
2025-04-04 23:30:00,100.28
2025-04-05 00:00:00,100.7
2025-04-05 00:30:00,96.64
2025-04-05 01:00:00,97.69
2025-04-05 01:30:00,94.72
2025-04-05 02:00:00,94.07
2025-04-05 02:30:00,93.33
2025-04-05 03:00:00,94.9
2025-04-05 03:30:00,94.47
2025-04-05 04:00:00,94.06
2025-04-05 04:30:00,94.92
2025-04-05 05:00:00,95.8
2025-04-05 05:30:00,101.39
2025-04-05 06:00:00,101.43
2025-04-05 06:30:00,101.55
2025-04-05 07:00:00,101.83
2025-04-05 07:30:00,110.01
2025-04-05 08:00:00,119.24
2025-04-05 08:30:00,122.52
2025-04-05 09:00:00,116.02
2025-04-05 09:30:00,118.17
2025-04-05 10:00:00,103.11
2025-04-05 10:30:00,101.87
2025-04-05 11:00:00,93.92
2025-04-05 11:30:00,90.09
2025-04-05 12:00:00,89.57
2025-04-05 12:30:00,85.27
2025-04-05 13:00:00,80.96
2025-04-05 13:30:00,88.63
2025-04-05 14:00:00,85.06
2025-04-05 14:30:00,81.03
2025-04-05 15:00:00,121.06
2025-04-05 15:30:00,225.06
2025-04-05 16:00:00,252.13
2025-04-05 16:30:00,233.72
2025-04-05 17:00:00,247.92
2025-04-05 17:30:00,274.25
2025-04-05 18:00:00,347.94
2025-04-05 18:30:00,366.7
2025-04-05 19:00:00,517.43
2025-04-05 19:30:00,542.55
2025-04-05 20:00:00,541.6
2025-04-05 20:30:00,513.33
2025-04-05 21:00:00,376.14
2025-04-05 21:30:00,253.51
2025-04-05 22:00:00,231.35
2025-04-05 22:30:00,251.43
2025-04-05 23:00:00,203.67
2025-04-05 23:30:00,207.86
2025-04-06 00:00:00,124.19
2025-04-06 00:30:00,106.22
2025-04-06 01:00:00,105.52
2025-04-06 01:30:00,105.3
2025-04-06 02:00:00,102.25
2025-04-06 02:30:00,98.99
2025-04-06 03:00:00,99.66
2025-04-06 03:30:00,100.41
2025-04-06 04:00:00,100.6
2025-04-06 04:30:00,100.38
2025-04-06 05:00:00,100.72
2025-04-06 05:30:00,101.34
2025-04-06 06:00:00,100.44
2025-04-06 06:30:00,101.54
2025-04-06 07:00:00,103.17
2025-04-06 07:30:00,106.44
2025-04-06 08:00:00,107.32
2025-04-06 08:30:00,102.56
2025-04-06 09:00:00,101.73
2025-04-06 09:30:00,94.84
2025-04-06 10:00:00,94.63
2025-04-06 10:30:00,90.71
2025-04-06 11:00:00,87.37
2025-04-06 11:30:00,87.42
2025-04-06 12:00:00,90.73
2025-04-06 12:30:00,83.47
2025-04-06 13:00:00,87.29
2025-04-06 13:30:00,93.22
2025-04-06 14:00:00,89.98
2025-04-06 14:30:00,90.42
2025-04-06 15:00:00,92.19
2025-04-06 15:30:00,100.02
2025-04-06 16:00:00,100.05
2025-04-06 16:30:00,99.09
2025-04-06 17:00:00,119.92
2025-04-06 17:30:00,129.71
2025-04-06 18:00:00,245.56
2025-04-06 18:30:00,261.24
2025-04-06 19:00:00,348.61
2025-04-06 19:30:00,348.86
2025-04-06 20:00:00,331.93
2025-04-06 20:30:00,346.97
2025-04-06 21:00:00,324.76
2025-04-06 21:30:00,217.25
2025-04-06 22:00:00,216.25
2025-04-06 22:30:00,147.04
2025-04-06 23:00:00,185.57
2025-04-06 23:30:00,152.85
2025-04-07 00:00:00,153.67
2025-04-07 00:30:00,125.61
2025-04-07 01:00:00,106.07
2025-04-07 01:30:00,102.06
2025-04-07 02:00:00,101.56
2025-04-07 02:30:00,101.35
2025-04-07 03:00:00,100.84
2025-04-07 03:30:00,100.21
2025-04-07 04:00:00,99.5
2025-04-07 04:30:00,101.37
2025-04-07 05:00:00,101.81
2025-04-07 05:30:00,108.07
2025-04-07 06:00:00,114.5
2025-04-07 06:30:00,130.46
2025-04-07 07:00:00,130.91
2025-04-07 07:30:00,207.8
2025-04-07 08:00:00,207.51
2025-04-07 08:30:00,255.52
2025-04-07 09:00:00,148.04
2025-04-07 09:30:00,129.45
2025-04-07 10:00:00,206.65
2025-04-07 10:30:00,145.98
2025-04-07 11:00:00,206.79
2025-04-07 11:30:00,146.45
2025-04-07 12:00:00,254.01
2025-04-07 12:30:00,262.56
2025-04-07 13:00:00,130.78
2025-04-07 13:30:00,129.47
2025-04-07 14:00:00,132.02
2025-04-07 14:30:00,102.53
2025-04-07 15:00:00,101.55
2025-04-07 15:30:00,101.22
2025-04-07 16:00:00,100.27
2025-04-07 16:30:00,102.24
2025-04-07 17:00:00,115.01
2025-04-07 17:30:00,127.29
2025-04-07 18:00:00,130.49
2025-04-07 18:30:00,187.52
2025-04-07 19:00:00,217.33
2025-04-07 19:30:00,218.19
2025-04-07 20:00:00,208.61
2025-04-07 20:30:00,226.71
2025-04-07 21:00:00,207.77
2025-04-07 21:30:00,144.31
2025-04-07 22:00:00,128.4
2025-04-07 22:30:00,115.53
2025-04-07 23:00:00,113.97
2025-04-07 23:30:00,101.1
2025-04-08 00:00:00,105.93
2025-04-08 00:30:00,102.15
2025-04-08 01:00:00,101.76
2025-04-08 01:30:00,101.62
2025-04-08 02:00:00,101.27
2025-04-08 02:30:00,101.02
2025-04-08 03:00:00,101.11
2025-04-08 03:30:00,101.18
2025-04-08 04:00:00,100.94
2025-04-08 04:30:00,100.98
2025-04-08 05:00:00,102.08
2025-04-08 05:30:00,112.21
2025-04-08 06:00:00,109.95
2025-04-08 06:30:00,115.9
2025-04-08 07:00:00,118.78
2025-04-08 07:30:00,130.74
2025-04-08 08:00:00,208.03
2025-04-08 08:30:00,253.08
2025-04-08 09:00:00,210.07
2025-04-08 09:30:00,165.18
2025-04-08 10:00:00,138.14
2025-04-08 10:30:00,137.02
2025-04-08 11:00:00,202.75
2025-04-08 11:30:00,132.21
2025-04-08 12:00:00,117.46
2025-04-08 12:30:00,117.64
2025-04-08 13:00:00,114.73
2025-04-08 13:30:00,110.1
2025-04-08 14:00:00,110.02
2025-04-08 14:30:00,118.51
2025-04-08 15:00:00,119.43
2025-04-08 15:30:00,118.92
2025-04-08 16:00:00,120.61
2025-04-08 16:30:00,128.3
2025-04-08 17:00:00,130.63
2025-04-08 17:30:00,130.07
2025-04-08 18:00:00,130.37
2025-04-08 18:30:00,133.96
2025-04-08 19:00:00,145.46
2025-04-08 19:30:00,147.69
2025-04-08 20:00:00,147.48
2025-04-08 20:30:00,161.5
2025-04-08 21:00:00,147.53
2025-04-08 21:30:00,128.83
2025-04-08 22:00:00,116.04
2025-04-08 22:30:00,113.03
2025-04-08 23:00:00,109.46
2025-04-08 23:30:00,102.28
2025-04-09 00:00:00,110.73
2025-04-09 00:30:00,109.32
2025-04-09 01:00:00,101.85
2025-04-09 01:30:00,101.04
2025-04-09 02:00:00,101.26
2025-04-09 02:30:00,100.27
2025-04-09 03:00:00,100.75
2025-04-09 03:30:00,101.9
2025-04-09 04:00:00,101.56
2025-04-09 04:30:00,101.62
2025-04-09 05:00:00,107.28
2025-04-09 05:30:00,112.41
2025-04-09 06:00:00,111.83
2025-04-09 06:30:00,115.1
2025-04-09 07:00:00,114.89
2025-04-09 07:30:00,129.16
2025-04-09 08:00:00,131.36
2025-04-09 08:30:00,131.51
2025-04-09 09:00:00,119.46
2025-04-09 09:30:00,102.16
2025-04-09 10:00:00,101.84
2025-04-09 10:30:00,101.18
2025-04-09 11:00:00,100.57
2025-04-09 11:30:00,100.56
2025-04-09 12:00:00,98.13
2025-04-09 12:30:00,100.3
2025-04-09 13:00:00,100.71
2025-04-09 13:30:00,108.69
2025-04-09 14:00:00,134.82
2025-04-09 14:30:00,131.15
2025-04-09 15:00:00,131.18
2025-04-09 15:30:00,110.01
2025-04-09 16:00:00,100.17
2025-04-09 16:30:00,108.42
2025-04-09 17:00:00,119.92
2025-04-09 17:30:00,128.06
2025-04-09 18:00:00,128.39
2025-04-09 18:30:00,145.71
2025-04-09 19:00:00,176.03
2025-04-09 19:30:00,172.77
2025-04-09 20:00:00,149.05
2025-04-09 20:30:00,145.21
2025-04-09 21:00:00,127.75
2025-04-09 21:30:00,114.34
2025-04-09 22:00:00,113.6
2025-04-09 22:30:00,109.9
2025-04-09 23:00:00,100.95
2025-04-09 23:30:00,100.97
2025-04-10 00:00:00,109.44
2025-04-10 00:30:00,102.51
2025-04-10 01:00:00,99.72
2025-04-10 01:30:00,102.15
2025-04-10 02:00:00,97.88
2025-04-10 02:30:00,95.49
2025-04-10 03:00:00,94.58
2025-04-10 03:30:00,95.55
2025-04-10 04:00:00,97.81
2025-04-10 04:30:00,99.47
2025-04-10 05:00:00,107.92
2025-04-10 05:30:00,111.34
2025-04-10 06:00:00,111.42
2025-04-10 06:30:00,115.72
2025-04-10 07:00:00,115.78
2025-04-10 07:30:00,129.44
2025-04-10 08:00:00,129.85
2025-04-10 08:30:00,129.3
2025-04-10 09:00:00,118.55
2025-04-10 09:30:00,111.73
2025-04-10 10:00:00,109.27
2025-04-10 10:30:00,101.85
2025-04-10 11:00:00,99.56
2025-04-10 11:30:00,94.23
2025-04-10 12:00:00,93.91
2025-04-10 12:30:00,94.11
2025-04-10 13:00:00,87.26
2025-04-10 13:30:00,86.73
2025-04-10 14:00:00,86.52
2025-04-10 14:30:00,93.51
2025-04-10 15:00:00,93.5
2025-04-10 15:30:00,93.59
2025-04-10 16:00:00,97.75
2025-04-10 16:30:00,100.2
2025-04-10 17:00:00,109.45
2025-04-10 17:30:00,127.31
2025-04-10 18:00:00,147.08
2025-04-10 18:30:00,176.68
2025-04-10 19:00:00,206.3
2025-04-10 19:30:00,202.25
2025-04-10 20:00:00,171.98
2025-04-10 20:30:00,147.68
2025-04-10 21:00:00,147.24
2025-04-10 21:30:00,115.71
2025-04-10 22:00:00,115.2
2025-04-10 22:30:00,113.84
2025-04-10 23:00:00,114.12
2025-04-10 23:30:00,110.42
2025-04-11 00:00:00,111.34
2025-04-11 00:30:00,105.5
2025-04-11 01:00:00,110.57
2025-04-11 01:30:00,105.37
2025-04-11 02:00:00,97.48
2025-04-11 02:30:00,94.69
2025-04-11 03:00:00,94.69
2025-04-11 03:30:00,94.77
2025-04-11 04:00:00,95.04
2025-04-11 04:30:00,99.94
2025-04-11 05:00:00,107.17
2025-04-11 05:30:00,116.75
2025-04-11 06:00:00,116.35
2025-04-11 06:30:00,128.22
2025-04-11 07:00:00,116.12
2025-04-11 07:30:00,129.17
2025-04-11 08:00:00,147.95
2025-04-11 08:30:00,148.2
2025-04-11 09:00:00,148.24
2025-04-11 09:30:00,148.72
2025-04-11 10:00:00,159.12
2025-04-11 10:30:00,160.02
2025-04-11 11:00:00,116.25
2025-04-11 11:30:00,112.22
2025-04-11 12:00:00,110.27
2025-04-11 12:30:00,98.55
2025-04-11 13:00:00,98.36
2025-04-11 13:30:00,94.59
2025-04-11 14:00:00,94.5
2025-04-11 14:30:00,93.94
2025-04-11 15:00:00,93.7
2025-04-11 15:30:00,93.5
2025-04-11 16:00:00,110.05
2025-04-11 16:30:00,114.15
2025-04-11 17:00:00,115.23
2025-04-11 17:30:00,115.13
2025-04-11 18:00:00,128.63
2025-04-11 18:30:00,140.1
2025-04-11 19:00:00,140.96
2025-04-11 19:30:00,130.91
2025-04-11 20:00:00,129.28
2025-04-11 20:30:00,127.97
2025-04-11 21:00:00,116.15
2025-04-11 21:30:00,115.5
2025-04-11 22:00:00,111.19
2025-04-11 22:30:00,101.48
2025-04-11 23:00:00,101.72
2025-04-11 23:30:00,100.86
2025-04-12 00:00:00,93.73
2025-04-12 00:30:00,90.6
2025-04-12 01:00:00,90.57
2025-04-12 01:30:00,90.37
2025-04-12 02:00:00,89.96
2025-04-12 02:30:00,90.28
2025-04-12 03:00:00,89.84
2025-04-12 03:30:00,90.12
2025-04-12 04:00:00,90.48
2025-04-12 04:30:00,90.35
2025-04-12 05:00:00,90.63
2025-04-12 05:30:00,90.87
2025-04-12 06:00:00,99.08
2025-04-12 06:30:00,99.21
2025-04-12 07:00:00,99.38
2025-04-12 07:30:00,111.62
2025-04-12 08:00:00,116.43
2025-04-12 08:30:00,108.36
2025-04-12 09:00:00,100.86
2025-04-12 09:30:00,98.01
2025-04-12 10:00:00,90.15
2025-04-12 10:30:00,90.08
2025-04-12 11:00:00,89.81
2025-04-12 11:30:00,89.67
2025-04-12 12:00:00,81.98
2025-04-12 12:30:00,79.07
2025-04-12 13:00:00,80.96
2025-04-12 13:30:00,83.97
2025-04-12 14:00:00,83.29
2025-04-12 14:30:00,81.98
2025-04-12 15:00:00,80.9
2025-04-12 15:30:00,81.15
2025-04-12 16:00:00,89.45
2025-04-12 16:30:00,99.52
2025-04-12 17:00:00,103.05
2025-04-12 17:30:00,129.53
2025-04-12 18:00:00,146.23
2025-04-12 18:30:00,168.63
2025-04-12 19:00:00,132.9
2025-04-12 19:30:00,130.78
2025-04-12 20:00:00,126.42
2025-04-12 20:30:00,125.9
2025-04-12 21:00:00,120.82
2025-04-12 21:30:00,129.39
2025-04-12 22:00:00,129.83
2025-04-12 22:30:00,125.48
2025-04-12 23:00:00,121.46
2025-04-12 23:30:00,110.87
2025-04-13 00:00:00,94.68
2025-04-13 00:30:00,90.42
2025-04-13 01:00:00,90.56
2025-04-13 01:30:00,100.83
2025-04-13 02:00:00,99.75
2025-04-13 02:30:00,98.78
2025-04-13 03:00:00,98.57
2025-04-13 03:30:00,98.39
2025-04-13 04:00:00,92.32
2025-04-13 04:30:00,95.05
2025-04-13 05:00:00,97.69
2025-04-13 05:30:00,98.89
2025-04-13 06:00:00,100.28
2025-04-13 06:30:00,102.1
2025-04-13 07:00:00,99.92
2025-04-13 07:30:00,102.9
2025-04-13 08:00:00,101.32
2025-04-13 08:30:00,99.99
2025-04-13 09:00:00,96.59
2025-04-13 09:30:00,91.64
2025-04-13 10:00:00,90.04
2025-04-13 10:30:00,87.13
2025-04-13 11:00:00,89.54
2025-04-13 11:30:00,89.8
2025-04-13 12:00:00,89.07
2025-04-13 12:30:00,97.33
2025-04-13 13:00:00,109.56
2025-04-13 13:30:00,114.02
2025-04-13 14:00:00,150.68
2025-04-13 14:30:00,147.96
2025-04-13 15:00:00,148.1
2025-04-13 15:30:00,129.08
2025-04-13 16:00:00,102.93
2025-04-13 16:30:00,99.57
2025-04-13 17:00:00,92.22
2025-04-13 17:30:00,95.94
