Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2022-01-13 20:00:00,246.27,246.27,246.27,246.27,246.27,246.27,246.27,246.27
2022-01-13 21:00:00,230.1,230.1,230.1,230.1,230.1,230.1,230.1,230.1
2022-01-13 22:00:00,217.03,217.03,217.03,217.03,217.03,217.03,217.03,217.03
2022-01-13 23:00:00,207.99,207.99,207.99,207.99,207.99,207.99,207.99,207.99
2022-01-14 00:00:00,205.0,200.0,205.0,200.0,205.0,200.0,200.0,200.0
2022-01-14 01:00:00,199.96,180.02,199.96,180.02,199.96,180.02,180.02,180.02
2022-01-14 02:00:00,196.42,180.0,196.42,180.0,196.42,180.0,180.0,180.0
2022-01-14 03:00:00,192.77,179.92,192.77,179.92,192.77,179.92,179.92,179.92
2022-01-14 04:00:00,192.43,180.0,192.43,180.0,192.43,180.0,180.0,180.0
2022-01-14 05:00:00,197.6,189.91,197.6,189.91,197.6,189.91,189.91,189.91
2022-01-14 06:00:00,218.9,208.0,218.9,208.0,218.9,208.0,208.0,208.0
2022-01-14 07:00:00,259.24,259.24,259.24,259.24,259.24,259.24,259.24,259.24
2022-01-14 08:00:00,284.66,259.85,284.66,259.85,284.66,259.85,259.85,259.85
2022-01-14 09:00:00,292.5,230.0,292.5,230.0,230.0,230.0,230.0,230.0
2022-01-14 10:00:00,274.1,200.0,274.1,200.0,200.0,200.0,200.0,200.0
2022-01-14 11:00:00,256.54,192.99,256.54,192.99,192.99,192.99,192.99,192.99
2022-01-14 12:00:00,226.8,192.99,226.8,192.99,226.8,192.99,192.99,192.99
2022-01-14 13:00:00,216.68,190.0,217.97,190.0,216.68,190.0,190.0,190.0
2022-01-14 14:00:00,213.01,200.0,213.01,200.0,213.01,200.0,200.0,200.0
2022-01-14 15:00:00,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0
2022-01-14 16:00:00,238.05,238.05,238.05,238.05,238.05,238.05,238.05,238.05
2022-01-14 17:00:00,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0
2022-01-14 18:00:00,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67
2022-01-14 19:00:00,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
2022-01-14 20:00:00,243.07,243.07,243.07,243.07,243.07,243.07,243.07,243.07
2022-01-14 21:00:00,225.61,225.61,225.61,225.61,225.61,225.61,225.61,225.61
2022-01-14 22:00:00,216.68,216.68,216.68,216.68,216.68,216.68,216.68,216.68
2022-01-14 23:00:00,205.0,205.0,205.0,205.0,205.0,205.0,200.0,205.0
2022-01-15 00:00:00,222.01,222.01,222.01,222.01,222.01,222.01,222.01,222.01
2022-01-15 01:00:00,214.92,214.92,214.92,214.92,214.92,214.92,214.92,214.92
2022-01-15 02:00:00,209.61,209.61,209.61,209.61,209.61,209.61,209.61,209.61
2022-01-15 03:00:00,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7
2022-01-15 04:00:00,193.04,193.04,193.04,193.04,193.04,193.04,193.04,193.04
2022-01-15 05:00:00,195.05,195.05,195.05,195.05,195.05,195.05,195.05,195.05
2022-01-15 06:00:00,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0
2022-01-15 07:00:00,217.21,217.21,217.21,217.21,217.21,217.21,217.21,217.21
2022-01-15 08:00:00,223.76,223.76,223.76,223.76,223.76,223.76,223.76,223.76
2022-01-15 09:00:00,230.0,218.39,230.0,218.39,230.0,218.39,218.39,218.39
2022-01-15 10:00:00,222.39,198.0,222.39,198.0,222.39,198.0,198.0,198.0
2022-01-15 11:00:00,214.92,175.01,214.92,175.01,214.92,175.01,175.01,175.01
2022-01-15 12:00:00,208.43,175.01,208.43,175.01,208.43,175.01,175.01,175.01
2022-01-15 13:00:00,200.0,174.57,200.0,174.57,200.0,174.57,174.57,174.57
2022-01-15 14:00:00,203.09,189.1,203.09,189.1,203.09,189.1,189.1,189.1
2022-01-15 15:00:00,213.98,213.98,213.98,213.98,213.98,213.98,213.98,213.98
2022-01-15 16:00:00,226.32,226.32,226.32,226.32,226.32,226.32,226.32,226.32
2022-01-15 17:00:00,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0
2022-01-15 18:00:00,267.03,267.03,267.03,267.03,267.03,267.03,267.03,267.03
2022-01-15 19:00:00,261.41,261.41,261.41,261.41,261.41,261.41,261.41,261.41
2022-01-15 20:00:00,243.62,243.62,243.62,243.62,243.62,243.62,243.62,243.62
2022-01-15 21:00:00,227.85,227.85,227.85,227.85,227.85,227.85,227.85,227.85
2022-01-15 22:00:00,222.66,222.66,222.66,222.66,222.66,222.66,222.66,222.66
2022-01-15 23:00:00,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0
2022-01-16 00:00:00,225.92,225.92,225.92,225.92,225.92,225.92,225.92,225.92
2022-01-16 01:00:00,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
2022-01-16 02:00:00,207.62,207.62,207.62,207.62,207.62,207.62,207.62,207.62
2022-01-16 03:00:00,197.22,197.22,197.22,197.22,197.22,197.22,197.22,197.22
2022-01-16 04:00:00,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7
2022-01-16 05:00:00,186.6,186.6,186.6,186.6,186.6,186.6,186.6,186.6
2022-01-16 06:00:00,198.01,198.01,198.01,198.01,198.01,198.01,198.01,198.01
2022-01-16 07:00:00,200.03,200.03,200.03,200.03,200.03,200.03,200.03,200.03
2022-01-16 08:00:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2022-01-16 09:00:00,204.86,204.86,204.86,204.86,204.86,204.86,204.86,204.86
2022-01-16 10:00:00,204.5,204.5,204.5,204.5,204.5,204.5,204.5,204.5
2022-01-16 11:00:00,204.43,204.43,204.43,204.43,204.43,204.43,204.43,204.43
2022-01-16 12:00:00,205.21,205.21,205.21,205.21,205.21,205.21,205.21,205.21
2022-01-16 13:00:00,195.02,195.02,195.02,195.02,195.02,195.02,195.02,195.02
2022-01-16 14:00:00,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9
2022-01-16 15:00:00,196.92,196.92,196.92,196.92,196.92,196.92,196.92,196.92
2022-01-16 16:00:00,213.05,213.05,213.05,213.05,213.05,213.05,213.05,213.05
2022-01-16 17:00:00,222.87,222.87,222.87,222.87,222.87,222.87,222.87,222.87
2022-01-16 18:00:00,257.45,257.45,257.45,257.45,257.45,257.45,257.45,257.45
2022-01-16 19:00:00,265.36,265.36,265.36,265.36,265.36,265.36,265.36,265.36
2022-01-16 20:00:00,257.13,257.13,257.13,257.13,257.13,257.13,257.13,257.13
2022-01-16 21:00:00,241.9,241.9,241.9,241.9,241.9,241.9,241.9,241.9
2022-01-16 22:00:00,228.52,228.52,228.52,228.52,228.52,228.52,228.52,228.52
2022-01-16 23:00:00,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0
2022-01-17 00:00:00,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0
2022-01-17 01:00:00,211.8,211.8,211.8,211.8,211.8,211.8,211.8,211.8
2022-01-17 02:00:00,199.82,199.82,199.82,199.82,199.82,199.82,199.82,199.82
2022-01-17 03:00:00,197.7,197.7,197.7,197.7,197.7,197.7,197.7,197.7
2022-01-17 04:00:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2022-01-17 05:00:00,222.78,222.78,222.78,222.78,222.78,222.78,222.78,222.78
2022-01-17 06:00:00,237.3,237.3,237.3,237.3,237.3,237.3,237.3,237.3
2022-01-17 07:00:00,258.9,258.9,258.9,258.9,258.9,258.9,258.9,258.9
2022-01-17 08:00:00,290.0,290.0,290.0,290.0,290.0,290.0,274.51,290.0
2022-01-17 09:00:00,280.0,280.0,280.0,280.0,280.0,280.0,274.51,274.51
2022-01-17 10:00:00,273.0,240.0,273.0,240.0,273.0,240.0,240.0,240.0
2022-01-17 11:00:00,260.89,218.99,260.89,218.99,260.89,218.99,216.94,216.94
2022-01-17 12:00:00,233.77,218.99,233.77,218.99,233.77,218.99,215.0,215.0
2022-01-17 13:00:00,250.0,217.99,250.0,217.99,250.0,217.99,213.69,213.69
2022-01-17 14:00:00,253.64,232.47,253.64,232.47,253.64,232.47,232.47,232.47
2022-01-17 15:00:00,256.99,256.99,256.99,256.99,256.99,256.99,256.99,256.99
2022-01-17 16:00:00,264.73,264.73,264.73,264.73,264.73,264.73,264.73,264.73
2022-01-17 17:00:00,276.49,276.49,276.49,276.49,276.49,276.49,276.49,276.49
2022-01-17 18:00:00,299.03,299.03,299.03,299.03,299.03,299.03,299.03,299.03
2022-01-17 19:00:00,288.69,288.69,288.69,288.69,288.69,288.69,288.69,288.69
2022-01-17 20:00:00,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0
2022-01-17 21:00:00,233.77,233.77,233.77,233.77,233.77,233.77,233.77,233.77
2022-01-17 22:00:00,230.13,230.13,230.13,230.13,230.13,230.13,230.13,230.13
2022-01-17 23:00:00,218.85,218.85,218.85,218.85,218.85,218.85,218.85,218.85
2022-01-18 00:00:00,213.9,213.9,213.9,213.9,213.9,213.9,213.9,213.9
2022-01-18 01:00:00,203.27,203.27,203.27,203.27,203.27,203.27,203.27,203.27
2022-01-18 02:00:00,200.48,200.48,200.48,200.48,200.48,200.48,200.48,200.48
2022-01-18 03:00:00,194.52,194.52,194.52,194.52,194.52,194.52,194.52,194.52
2022-01-18 04:00:00,193.99,193.99,193.99,193.99,193.99,193.99,193.99,193.99
2022-01-18 05:00:00,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0
2022-01-18 06:00:00,229.1,219.51,229.1,219.51,229.1,219.51,219.51,219.51
2022-01-18 07:00:00,274.05,261.32,274.05,261.32,274.05,261.32,261.32,261.32
2022-01-18 08:00:00,294.4,270.51,294.4,270.51,294.4,270.51,270.51,270.51
2022-01-18 09:00:00,290.64,251.63,290.64,251.63,290.64,251.63,251.63,251.63
2022-01-18 10:00:00,275.4,219.51,275.4,219.51,275.4,219.51,219.51,219.51
2022-01-18 11:00:00,265.1,207.65,265.1,207.65,265.1,207.65,207.65,207.65
2022-01-18 12:00:00,250.0,207.65,250.0,207.65,250.0,207.65,207.65,207.65
2022-01-18 13:00:00,244.27,206.01,244.27,206.01,244.27,206.01,206.01,206.01
2022-01-18 14:00:00,243.02,210.99,243.02,210.99,243.02,210.99,210.99,210.99
2022-01-18 15:00:00,249.22,249.22,249.22,249.22,249.22,249.22,249.22,249.22
2022-01-18 16:00:00,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0
2022-01-18 17:00:00,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0
2022-01-18 18:00:00,294.36,294.36,294.36,294.36,294.36,294.36,294.36,294.36
2022-01-18 19:00:00,278.41,278.41,278.41,278.41,278.41,278.41,278.41,278.41
2022-01-18 20:00:00,259.29,259.29,259.29,259.29,259.29,259.29,259.29,259.29
2022-01-18 21:00:00,240.0,240.0,240.0,240.0,240.0,240.0,250.32,240.0
2022-01-18 22:00:00,225.84,225.84,225.84,225.84,225.84,225.84,225.84,225.84
2022-01-18 23:00:00,213.54,213.54,213.54,213.54,213.54,213.54,213.54,213.54
2022-01-19 00:00:00,199.46,199.46,199.46,199.46,199.46,199.46,199.46,199.46
2022-01-19 01:00:00,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0
2022-01-19 02:00:00,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0
2022-01-19 03:00:00,193.91,193.91,193.91,193.91,193.91,193.91,193.91,193.91
2022-01-19 04:00:00,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7
2022-01-19 05:00:00,195.36,195.36,195.36,195.36,195.36,195.36,195.36,195.36
2022-01-19 06:00:00,222.81,212.51,222.81,212.51,222.81,212.51,212.51,212.51
2022-01-19 07:00:00,283.8,275.44,283.8,275.44,283.8,275.44,206.0,275.44
2022-01-19 08:00:00,285.36,285.36,285.36,285.36,285.36,285.36,262.59,280.83
2022-01-19 09:00:00,270.11,270.11,270.11,270.11,270.11,270.11,249.69,256.57
2022-01-19 10:00:00,272.63,223.66,272.63,223.66,272.63,223.66,216.69,221.75
2022-01-19 11:00:00,278.02,204.8,278.02,204.8,278.02,204.8,195.0,204.8
2022-01-19 12:00:00,256.0,254.1,256.0,254.1,256.0,254.1,188.0,201.0
2022-01-19 13:00:00,240.0,223.66,240.0,223.66,240.0,223.66,190.0,201.0
2022-01-19 14:00:00,229.39,229.39,229.39,229.39,229.39,229.39,195.0,205.0
2022-01-19 15:00:00,235.31,235.31,235.31,235.31,235.31,235.31,235.31,235.31
2022-01-19 16:00:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
2022-01-19 17:00:00,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0
2022-01-19 18:00:00,282.7,282.7,282.7,282.7,282.7,282.7,282.7,282.7
2022-01-19 19:00:00,273.89,273.89,273.89,273.89,273.89,273.89,273.89,273.89
2022-01-19 20:00:00,254.21,254.21,254.21,254.21,254.21,254.21,254.21,254.21
2022-01-19 21:00:00,222.26,222.26,222.26,222.26,222.26,222.26,227.69,222.26
2022-01-19 22:00:00,208.8,208.8,208.8,208.8,208.8,208.8,208.8,208.8
2022-01-19 23:00:00,191.09,191.09,191.09,191.09,191.09,191.09,191.09,191.09
2022-01-20 00:00:00,191.78,191.78,194.18,191.78,191.78,191.78,191.78,191.78
2022-01-20 01:00:00,185.18,185.18,185.18,185.18,185.18,185.18,185.18,185.18
2022-01-20 02:00:00,179.53,179.53,179.53,179.53,179.53,179.53,179.53,179.53
2022-01-20 03:00:00,171.43,171.43,171.43,171.43,171.43,171.43,171.43,171.43
2022-01-20 04:00:00,168.18,168.18,168.18,168.18,168.18,168.18,168.18,168.18
2022-01-20 05:00:00,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5
2022-01-20 06:00:00,212.34,192.0,212.34,192.0,212.34,192.0,192.0,192.0
2022-01-20 07:00:00,257.23,205.0,257.23,205.0,257.23,205.0,205.0,205.0
2022-01-20 08:00:00,272.9,232.87,272.9,232.87,272.9,232.87,232.87,232.87
2022-01-20 09:00:00,281.62,213.25,281.62,213.25,281.62,213.25,213.25,213.25
2022-01-20 10:00:00,269.14,193.99,269.14,193.99,269.14,193.99,193.99,193.99
2022-01-20 11:00:00,268.78,185.99,268.78,185.99,268.78,185.99,185.0,185.0
2022-01-20 12:00:00,262.0,180.7,262.0,180.7,262.0,180.7,170.76,170.76
2022-01-20 13:00:00,242.02,180.23,242.02,180.23,242.02,180.23,169.53,169.53
2022-01-20 14:00:00,229.0,185.0,229.0,185.0,229.0,185.0,185.0,185.0
2022-01-20 15:00:00,219.91,197.99,219.91,197.99,219.91,197.99,197.99,197.99
2022-01-20 16:00:00,229.1,223.0,229.1,223.0,229.1,223.0,223.0,223.0
2022-01-20 17:00:00,248.51,248.51,248.51,248.51,248.51,248.51,248.51,248.51
2022-01-20 18:00:00,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0
2022-01-20 19:00:00,265.45,265.45,265.45,265.45,265.45,265.45,265.45,265.45
2022-01-20 20:00:00,246.1,245.0,246.1,245.0,246.1,245.0,245.0,245.0
2022-01-20 21:00:00,220.56,220.56,220.56,220.56,220.56,220.56,220.56,220.56
2022-01-20 22:00:00,206.12,202.4,206.12,202.4,206.12,202.4,202.4,202.4
2022-01-20 23:00:00,196.8,196.8,196.8,196.8,196.8,196.8,196.8,196.8
2022-01-21 00:00:00,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6
2022-01-21 01:00:00,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0
2022-01-21 02:00:00,183.14,183.14,183.14,183.14,183.14,183.14,183.14,183.14
2022-01-21 03:00:00,182.07,182.07,182.07,182.07,182.07,182.07,182.07,182.07
2022-01-21 04:00:00,182.3,182.3,182.3,182.3,182.3,182.3,182.3,182.3
2022-01-21 05:00:00,189.52,189.52,189.52,189.52,189.52,189.52,187.0,189.52
2022-01-21 06:00:00,211.68,211.68,211.68,211.68,211.68,211.68,211.68,211.68
2022-01-21 07:00:00,253.84,253.84,253.84,253.84,253.84,253.84,245.69,253.84
2022-01-21 08:00:00,263.75,263.75,263.75,263.75,263.75,263.75,235.15,263.75
2022-01-21 09:00:00,261.98,261.98,261.98,261.98,261.98,261.98,251.26,261.98
2022-01-21 10:00:00,242.24,242.24,242.24,242.24,242.24,242.24,228.69,242.24
2022-01-21 11:00:00,221.87,197.97,221.87,197.97,221.87,197.97,187.0,197.97
2022-01-21 12:00:00,213.47,195.85,213.47,195.85,213.47,195.85,187.0,195.85
2022-01-21 13:00:00,195.3,193.08,195.3,193.08,195.3,193.08,187.0,193.08
2022-01-21 14:00:00,193.08,193.08,193.08,193.08,193.08,193.08,187.0,193.08
2022-01-21 15:00:00,201.21,201.21,201.21,201.21,201.21,201.21,201.21,201.21
2022-01-21 16:00:00,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0
2022-01-21 17:00:00,249.43,249.43,249.43,249.43,249.43,249.43,249.43,249.43
2022-01-21 18:00:00,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0
2022-01-21 19:00:00,260.29,260.29,260.29,260.29,260.29,260.29,260.29,260.29
2022-01-21 20:00:00,233.1,233.1,233.1,233.1,233.1,233.1,233.1,233.1
2022-01-21 21:00:00,221.97,221.97,221.97,221.97,221.97,221.97,221.97,221.97
2022-01-21 22:00:00,198.54,195.05,198.54,195.05,198.54,195.05,195.05,195.05
2022-01-21 23:00:00,189.52,187.0,189.52,187.0,189.52,187.0,187.0,187.0
2022-01-22 00:00:00,198.3,198.3,198.3,198.3,198.3,198.3,198.3,198.3
2022-01-22 01:00:00,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2
2022-01-22 02:00:00,187.21,187.21,187.21,187.21,187.21,187.21,187.21,187.21
2022-01-22 03:00:00,178.72,178.72,178.72,178.72,178.72,178.72,178.72,178.72
2022-01-22 04:00:00,176.04,176.04,176.04,176.04,176.04,176.04,176.04,176.04
2022-01-22 05:00:00,176.35,176.35,176.35,176.35,176.35,176.35,176.35,176.35
2022-01-22 06:00:00,190.29,190.29,190.29,190.29,190.29,190.29,190.29,190.29
2022-01-22 07:00:00,213.65,213.65,213.65,213.65,213.65,213.65,213.65,213.65
2022-01-22 08:00:00,233.83,233.83,233.83,233.83,233.83,233.83,233.83,233.83
2022-01-22 09:00:00,220.31,220.31,220.31,220.31,220.31,220.31,220.31,220.31
2022-01-22 10:00:00,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6
2022-01-22 11:00:00,209.66,209.66,209.66,209.66,209.66,209.66,209.66,209.66
2022-01-22 12:00:00,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0
2022-01-22 13:00:00,189.13,189.13,189.13,189.13,189.13,189.13,189.13,189.13
2022-01-22 14:00:00,189.99,189.99,189.99,189.99,189.99,189.99,189.99,189.99
2022-01-22 15:00:00,196.5,196.5,196.5,196.5,196.5,196.5,196.5,196.5
2022-01-22 16:00:00,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0
2022-01-22 17:00:00,222.31,222.31,222.31,222.31,222.31,222.31,222.31,222.31
2022-01-22 18:00:00,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
2022-01-22 19:00:00,245.27,245.27,245.27,245.27,245.27,245.27,245.27,245.27
2022-01-22 20:00:00,227.75,227.75,227.75,227.75,227.75,227.75,227.75,227.75
2022-01-22 21:00:00,211.88,211.88,211.88,211.88,211.88,211.88,211.88,211.88
2022-01-22 22:00:00,202.1,202.1,202.1,202.1,202.1,202.1,202.1,202.1
2022-01-22 23:00:00,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0
2022-01-23 00:00:00,197.14,197.14,197.14,197.14,197.14,197.14,197.14,197.14
2022-01-23 01:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2022-01-23 02:00:00,187.98,187.98,187.98,187.98,187.98,187.98,187.98,187.98
2022-01-23 03:00:00,179.73,179.73,179.73,179.73,179.73,179.73,179.73,179.73
2022-01-23 04:00:00,179.04,179.04,179.04,179.04,179.04,179.04,179.04,179.04
2022-01-23 05:00:00,179.49,179.49,179.49,179.49,179.49,179.49,179.49,179.49
2022-01-23 06:00:00,189.89,189.89,189.89,189.89,189.89,189.89,189.89,189.89
2022-01-23 07:00:00,189.99,189.99,189.99,189.99,189.99,189.99,189.99,189.99
2022-01-23 08:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2022-01-23 09:00:00,195.31,195.31,195.31,195.31,195.31,195.31,195.31,195.31
2022-01-23 10:00:00,195.34,195.34,195.34,195.34,195.34,195.34,195.34,195.34
2022-01-23 11:00:00,195.87,195.87,195.87,195.87,195.87,195.87,195.87,195.87
2022-01-23 12:00:00,195.41,195.41,195.41,195.41,195.41,195.41,195.41,195.41
2022-01-23 13:00:00,186.29,186.29,186.29,186.29,186.29,186.29,186.29,186.29
2022-01-23 14:00:00,184.49,184.49,184.49,184.49,184.49,184.49,184.49,184.49
2022-01-23 15:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2022-01-23 16:00:00,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0
2022-01-23 17:00:00,214.95,214.95,214.95,214.95,214.95,214.95,214.95,214.95
2022-01-23 18:00:00,239.49,239.49,239.49,239.49,239.49,239.49,239.49,239.49
2022-01-23 19:00:00,244.31,244.31,244.31,244.31,244.31,244.31,244.31,244.31
2022-01-23 20:00:00,224.96,224.96,224.96,224.96,224.96,224.96,224.96,224.96
2022-01-23 21:00:00,204.84,204.84,204.84,204.84,204.84,204.84,204.84,204.84
2022-01-23 22:00:00,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0
2022-01-23 23:00:00,187.68,187.68,187.68,187.68,187.68,187.68,187.68,187.68
2022-01-24 00:00:00,190.27,190.27,190.27,190.27,190.27,190.27,190.27,190.27
2022-01-24 01:00:00,179.61,179.61,179.61,179.61,179.61,179.61,179.61,179.61
2022-01-24 02:00:00,178.3,178.3,178.3,178.3,178.3,178.3,178.3,178.3
2022-01-24 03:00:00,177.46,177.46,177.46,177.46,177.46,177.46,177.46,177.46
2022-01-24 04:00:00,177.61,177.61,177.61,177.61,177.61,177.61,177.61,177.61
2022-01-24 05:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2022-01-24 06:00:00,224.83,224.83,224.83,224.83,224.83,224.83,224.83,224.83
2022-01-24 07:00:00,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0
2022-01-24 08:00:00,300.02,300.02,300.02,300.02,300.02,300.02,300.02,300.02
2022-01-24 09:00:00,299.39,297.84,299.39,299.39,299.39,299.39,245.29,297.84
2022-01-24 10:00:00,275.88,210.0,275.88,210.0,275.88,210.0,210.0,210.0
2022-01-24 11:00:00,270.0,203.0,270.0,203.0,270.0,203.0,203.0,203.0
2022-01-24 12:00:00,245.84,204.27,245.84,204.27,245.84,204.27,189.0,189.0
2022-01-24 13:00:00,240.08,201.27,240.08,201.27,240.08,201.27,178.17,178.17
2022-01-24 14:00:00,244.0,203.99,244.0,203.99,244.0,203.99,181.68,181.68
2022-01-24 15:00:00,256.49,210.0,256.49,210.0,256.49,210.0,210.0,210.0
2022-01-24 16:00:00,273.57,273.57,273.57,273.57,273.57,273.57,273.57,273.57
2022-01-24 17:00:00,307.38,307.38,307.38,307.38,307.38,307.38,304.04,304.04
2022-01-24 18:00:00,341.85,341.85,341.85,341.85,341.85,341.85,341.85,341.85
2022-01-24 19:00:00,315.31,315.31,315.31,315.31,315.31,315.31,315.31,315.31
2022-01-24 20:00:00,274.98,274.98,274.98,274.98,274.98,274.98,274.98,274.98
2022-01-24 21:00:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
2022-01-24 22:00:00,228.8,228.8,228.8,228.8,228.8,228.8,228.8,228.8
2022-01-24 23:00:00,208.93,208.93,208.93,208.93,208.93,208.93,208.93,208.93
2022-01-25 00:00:00,220.27,220.27,220.27,220.27,220.27,220.27,220.27,220.27
2022-01-25 01:00:00,212.9,212.9,212.9,212.9,212.9,212.9,212.9,212.9
2022-01-25 02:00:00,203.75,203.75,203.75,203.75,203.75,203.75,203.75,203.75
2022-01-25 03:00:00,196.24,196.24,196.24,196.24,196.24,196.24,196.24,196.24
2022-01-25 04:00:00,198.89,198.89,198.89,198.89,198.89,198.89,198.89,198.89
2022-01-25 05:00:00,215.01,215.01,215.01,215.01,215.01,215.01,215.01,215.01
2022-01-25 06:00:00,268.0,268.0,268.0,268.0,268.0,268.0,247.69,268.0
2022-01-25 07:00:00,340.68,340.68,340.68,340.68,340.68,340.68,250.13,340.68
2022-01-25 08:00:00,399.06,325.72,399.06,369.59,399.06,369.59,220.0,325.72
2022-01-25 09:00:00,399.01,300.0,399.01,300.0,399.01,300.0,220.0,300.0
2022-01-25 10:00:00,360.0,224.0,360.0,224.0,360.0,224.0,200.0,224.0
2022-01-25 11:00:00,347.4,220.0,347.4,220.0,347.4,220.0,200.0,210.43
2022-01-25 12:00:00,327.93,205.54,327.93,205.54,327.93,205.54,202.95,205.54
2022-01-25 13:00:00,304.72,202.01,304.72,202.01,304.72,202.01,197.4,202.01
2022-01-25 14:00:00,310.0,210.33,310.0,210.33,310.0,210.33,190.5,210.33
2022-01-25 15:00:00,313.0,234.03,313.0,234.03,313.0,234.03,205.95,234.03
2022-01-25 16:00:00,303.79,303.79,303.79,303.79,303.79,303.79,262.0,303.79
2022-01-25 17:00:00,366.43,356.82,366.43,366.43,366.43,366.43,287.36,349.27
2022-01-25 18:00:00,399.06,399.0,399.06,399.0,399.06,399.0,357.91,357.91
2022-01-25 19:00:00,373.75,373.75,373.75,373.75,373.75,373.75,347.27,347.27
2022-01-25 20:00:00,306.79,306.79,306.79,306.79,306.79,306.79,306.79,306.79
2022-01-25 21:00:00,262.03,262.03,262.03,262.03,262.03,262.03,262.03,262.03
2022-01-25 22:00:00,238.82,238.82,238.82,238.82,238.82,238.82,238.82,238.82
2022-01-25 23:00:00,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0
2022-01-26 00:00:00,244.86,244.86,244.86,244.86,244.86,244.86,244.86,244.86
2022-01-26 01:00:00,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0
2022-01-26 02:00:00,231.86,231.86,231.86,231.86,231.86,231.86,231.86,231.86
2022-01-26 03:00:00,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0
2022-01-26 04:00:00,225.01,225.01,225.01,225.01,225.01,225.01,225.01,225.01
2022-01-26 05:00:00,233.16,233.16,233.16,233.16,233.16,233.16,233.16,233.16
2022-01-26 06:00:00,264.79,264.79,264.79,264.79,264.79,264.79,258.69,264.79
2022-01-26 07:00:00,309.89,309.89,309.89,309.89,309.89,309.89,283.45,309.89
2022-01-26 08:00:00,361.92,361.92,361.92,361.92,361.92,361.92,361.92,361.92
2022-01-26 09:00:00,344.28,344.28,344.28,344.28,344.28,344.28,344.28,344.28
2022-01-26 10:00:00,306.5,283.45,306.5,283.45,306.5,283.45,283.45,283.45
2022-01-26 11:00:00,299.36,239.04,299.36,239.04,299.36,239.04,239.04,239.04
2022-01-26 12:00:00,285.0,230.99,285.0,230.99,285.0,230.99,230.99,230.99
2022-01-26 13:00:00,260.0,225.99,260.0,225.99,260.0,225.99,223.69,225.99
