Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2017-04-04 19:00:00,52.02,52.02,52.02,52.02,52.02,52.02,86.84,52.02
2017-04-04 20:00:00,60.0,60.0,60.0,60.0,60.0,60.0,86.84,60.0
2017-04-04 21:00:00,52.0,52.0,52.0,52.0,52.0,52.0,86.84,52.0
2017-04-04 22:00:00,46.18,46.18,46.18,46.18,46.18,46.18,74.17,46.18
2017-04-04 23:00:00,42.5,42.5,42.5,42.5,42.5,42.5,52.17,42.5
2017-04-05 00:00:00,47.06,47.06,47.06,47.06,47.06,47.06,49.17,47.06
2017-04-05 01:00:00,42.22,49.0,42.22,49.0,49.0,49.0,49.0,49.0
2017-04-05 02:00:00,42.53,45.38,42.53,45.38,45.38,45.38,45.38,45.38
2017-04-05 03:00:00,42.22,44.5,42.22,44.5,44.5,44.5,44.5,44.5
2017-04-05 04:00:00,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22
2017-04-05 05:00:00,47.06,47.06,47.06,47.06,47.06,47.06,47.06,47.06
2017-04-05 06:00:00,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
2017-04-05 07:00:00,55.02,55.02,55.02,55.02,55.02,55.02,67.17,55.02
2017-04-05 08:00:00,72.11,72.11,72.11,72.11,72.11,72.11,72.11,72.11
2017-04-05 09:00:00,63.41,63.41,63.41,63.41,63.41,63.41,62.66,55.18
2017-04-05 10:00:00,57.01,57.01,57.01,57.01,57.01,57.01,51.0,51.0
2017-04-05 11:00:00,52.84,52.84,52.84,52.84,52.84,52.84,51.0,51.0
2017-04-05 12:00:00,48.04,48.04,48.04,48.04,48.04,48.04,48.04,48.04
2017-04-05 13:00:00,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5
2017-04-05 14:00:00,46.34,46.34,46.34,46.34,46.34,46.34,46.34,46.34
2017-04-05 15:00:00,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
2017-04-05 16:00:00,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
2017-04-05 17:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.01,50.0
2017-04-05 18:00:00,51.99,51.99,51.99,51.99,51.99,51.99,70.02,51.99
2017-04-05 19:00:00,57.01,57.01,57.01,57.01,57.01,57.01,86.27,57.01
2017-04-05 20:00:00,69.0,69.0,69.0,69.0,69.0,69.0,86.84,69.0
2017-04-05 21:00:00,57.0,57.0,57.0,57.0,57.0,57.0,86.84,57.0
2017-04-05 22:00:00,49.0,49.0,49.0,49.0,49.0,49.0,85.17,49.0
2017-04-05 23:00:00,44.5,44.5,44.5,44.5,44.5,44.5,70.02,44.5
2017-04-06 00:00:00,38.69,38.69,38.69,38.69,38.69,38.69,51.13,38.69
2017-04-06 01:00:00,38.63,38.63,38.63,38.63,38.63,38.63,38.63,38.63
2017-04-06 02:00:00,35.49,35.49,35.49,35.49,35.49,35.49,35.49,35.49
2017-04-06 03:00:00,33.89,33.89,33.89,33.89,33.89,33.89,33.89,33.89
2017-04-06 04:00:00,35.69,35.69,35.69,35.69,35.69,35.69,35.69,35.69
2017-04-06 05:00:00,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68
2017-04-06 06:00:00,45.98,45.98,45.98,45.98,45.98,45.98,50.01,45.98
2017-04-06 07:00:00,50.0,50.0,50.0,50.0,50.0,50.0,67.19,50.0
2017-04-06 08:00:00,54.35,54.35,54.35,54.35,54.35,54.35,67.17,52.0
2017-04-06 09:00:00,50.0,50.0,50.0,50.0,50.0,50.0,52.13,50.0
2017-04-06 10:00:00,47.92,47.92,47.92,47.92,47.92,47.92,48.17,47.92
2017-04-06 11:00:00,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
2017-04-06 12:00:00,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
2017-04-06 13:00:00,37.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58
2017-04-06 14:00:00,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03
2017-04-06 15:00:00,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2
2017-04-06 16:00:00,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
2017-04-06 17:00:00,46.3,46.3,46.3,46.3,46.3,46.3,50.01,46.3
2017-04-06 18:00:00,49.59,49.59,49.59,49.59,49.59,49.59,68.17,49.59
2017-04-06 19:00:00,52.0,52.0,52.0,52.0,52.0,52.0,85.17,52.0
2017-04-06 20:00:00,54.0,54.0,54.0,54.0,54.0,54.0,86.84,54.0
2017-04-06 21:00:00,51.0,51.0,51.0,51.0,51.0,51.0,85.17,51.0
2017-04-06 22:00:00,46.0,46.0,46.0,46.0,46.0,46.0,85.17,46.0
2017-04-06 23:00:00,43.0,43.0,43.0,43.0,43.0,43.0,59.5,43.0
2017-04-07 00:00:00,41.96,41.96,41.96,41.96,41.96,41.96,50.01,41.96
2017-04-07 01:00:00,37.53,37.53,37.53,37.53,37.53,37.53,38.1,37.53
2017-04-07 02:00:00,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31
2017-04-07 03:00:00,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68
2017-04-07 04:00:00,36.68,36.68,36.68,36.68,36.68,36.68,36.68,36.68
2017-04-07 05:00:00,37.54,37.54,37.54,37.54,37.54,37.54,37.54,37.54
2017-04-07 06:00:00,47.98,47.98,47.98,47.98,47.98,47.98,50.01,47.98
2017-04-07 07:00:00,51.0,51.0,51.0,51.0,51.0,51.0,70.17,51.0
2017-04-07 08:00:00,52.5,52.5,52.5,52.5,52.5,52.5,78.6,52.5
2017-04-07 09:00:00,50.0,50.0,50.0,50.0,50.0,50.0,62.13,50.0
2017-04-07 10:00:00,47.0,47.0,47.0,47.0,47.0,47.0,50.01,47.0
2017-04-07 11:00:00,46.34,46.34,46.34,46.34,46.34,46.34,46.34,46.34
2017-04-07 12:00:00,39.42,39.42,39.42,39.42,39.42,39.42,39.42,39.42
2017-04-07 13:00:00,37.07,37.07,37.07,37.07,37.07,37.07,37.07,37.07
2017-04-07 14:00:00,36.38,36.38,36.38,36.38,36.38,36.38,36.38,36.38
2017-04-07 15:00:00,38.99,38.99,38.99,38.99,38.99,38.99,38.99,38.99
2017-04-07 16:00:00,41.37,41.37,41.37,41.37,41.37,41.37,46.5,41.37
2017-04-07 17:00:00,45.88,45.88,45.88,45.88,45.88,45.88,61.66,45.88
2017-04-07 18:00:00,48.0,48.0,48.0,48.0,48.0,48.0,69.69,48.0
2017-04-07 19:00:00,51.22,51.22,51.22,51.22,51.22,51.22,86.84,51.22
2017-04-07 20:00:00,51.45,51.45,51.45,51.45,51.45,51.45,91.27,51.45
2017-04-07 21:00:00,50.0,50.0,50.0,50.0,50.0,50.0,86.84,50.0
2017-04-07 22:00:00,45.01,45.01,45.01,45.01,45.01,45.01,85.17,45.01
2017-04-07 23:00:00,40.61,40.61,40.61,40.61,40.61,40.61,56.68,40.61
2017-04-08 00:00:00,39.95,39.95,39.95,39.95,39.95,39.95,51.17,39.95
2017-04-08 01:00:00,38.19,38.19,38.19,38.19,38.19,38.19,50.0,38.19
2017-04-08 02:00:00,35.3,37.05,35.3,37.05,37.05,37.05,40.01,37.05
2017-04-08 03:00:00,35.1,37.05,35.1,37.05,37.05,37.05,37.05,37.05
2017-04-08 04:00:00,33.99,36.74,33.99,36.74,36.74,36.74,36.74,36.74
2017-04-08 05:00:00,35.1,37.05,35.1,37.05,37.05,37.05,47.01,37.05
2017-04-08 06:00:00,41.0,41.0,41.0,41.0,41.0,41.0,50.0,41.0
2017-04-08 07:00:00,46.99,46.99,46.99,46.99,46.99,46.99,85.27,46.99
2017-04-08 08:00:00,47.15,47.15,47.15,47.15,47.15,47.15,85.27,47.15
2017-04-08 09:00:00,48.23,48.23,48.23,48.23,48.23,48.23,71.27,48.23
2017-04-08 10:00:00,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24
2017-04-08 11:00:00,40.73,39.0,40.73,39.0,40.73,39.0,39.0,39.0
2017-04-08 12:00:00,33.71,33.71,33.71,33.71,33.71,33.71,33.71,33.71
2017-04-08 13:00:00,30.02,30.02,30.02,30.02,30.02,30.02,30.02,30.02
2017-04-08 14:00:00,30.03,30.03,30.03,30.03,30.03,30.03,30.03,30.03
2017-04-08 15:00:00,33.71,33.71,33.71,33.71,33.71,33.71,33.71,33.71
2017-04-08 16:00:00,37.05,37.05,37.05,37.05,37.05,37.05,37.05,37.05
2017-04-08 17:00:00,44.82,44.82,44.82,44.82,44.82,44.82,50.0,44.82
2017-04-08 18:00:00,46.66,46.66,46.66,46.66,46.66,46.66,70.0,46.66
2017-04-08 19:00:00,49.5,49.5,49.5,49.5,49.5,49.5,86.84,49.5
2017-04-08 20:00:00,49.06,49.06,49.06,49.06,49.06,49.06,86.84,49.06
2017-04-08 21:00:00,44.44,45.55,44.44,45.55,45.55,45.55,85.17,45.55
2017-04-08 22:00:00,43.1,43.1,43.1,43.1,43.1,43.1,70.0,43.1
2017-04-08 23:00:00,42.15,42.15,42.15,42.15,42.15,42.15,51.17,42.15
2017-04-09 00:00:00,45.12,45.12,45.12,45.12,45.12,45.12,50.38,45.12
2017-04-09 01:00:00,43.35,43.99,43.35,43.99,43.99,43.99,43.99,43.99
2017-04-09 02:00:00,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3
2017-04-09 03:00:00,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25
2017-04-09 04:00:00,42.46,42.46,42.46,42.46,42.46,42.46,42.46,42.46
2017-04-09 05:00:00,45.99,45.99,45.99,45.99,45.99,45.99,45.99,45.99
2017-04-09 06:00:00,45.14,45.14,45.14,45.14,45.14,45.14,45.14,45.14
2017-04-09 07:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2017-04-09 08:00:00,44.87,44.87,44.87,44.87,44.87,44.87,44.87,44.87
2017-04-09 09:00:00,42.79,42.79,42.79,42.79,42.79,42.79,42.79,42.79
2017-04-09 10:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2017-04-09 11:00:00,36.97,36.97,36.97,36.97,36.97,36.97,36.97,36.97
2017-04-09 12:00:00,33.74,33.74,33.74,33.74,33.74,33.74,33.74,33.74
2017-04-09 13:00:00,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96
2017-04-09 14:00:00,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96
2017-04-09 15:00:00,29.01,29.01,29.01,29.01,29.01,29.01,29.01,29.01
2017-04-09 16:00:00,37.05,37.05,37.05,37.05,37.05,37.05,37.05,37.05
2017-04-09 17:00:00,39.42,39.42,39.42,39.42,39.42,39.42,39.42,39.42
2017-04-09 18:00:00,44.86,44.86,44.86,44.86,44.86,44.86,44.86,44.86
2017-04-09 19:00:00,48.43,48.43,48.43,48.43,48.43,48.43,55.17,48.43
2017-04-09 20:00:00,49.62,49.62,49.62,49.62,49.62,49.62,86.84,49.62
2017-04-09 21:00:00,49.0,49.0,46.66,49.0,49.0,49.0,68.17,49.0
2017-04-09 22:00:00,45.12,45.12,44.81,45.12,45.12,45.12,60.17,45.12
2017-04-09 23:00:00,44.58,44.58,44.58,44.58,44.58,44.58,50.17,44.58
2017-04-10 00:00:00,44.61,44.61,44.61,44.61,44.61,44.61,44.61,44.61
2017-04-10 01:00:00,39.03,39.03,39.03,39.03,39.03,39.03,39.03,39.03
2017-04-10 02:00:00,37.05,37.05,37.05,37.05,37.05,37.05,37.05,37.05
2017-04-10 03:00:00,36.74,36.74,36.74,36.74,36.74,36.74,36.74,36.74
2017-04-10 04:00:00,37.05,37.05,37.05,37.05,37.05,37.05,37.05,37.05
2017-04-10 05:00:00,37.0,37.05,37.0,37.05,37.05,37.05,37.05,37.05
2017-04-10 06:00:00,44.86,44.86,44.86,44.86,44.86,44.86,44.86,44.86
2017-04-10 07:00:00,47.19,47.19,47.19,47.19,47.19,47.19,58.9,47.19
2017-04-10 08:00:00,50.0,50.0,50.0,50.0,50.0,50.0,58.91,50.0
2017-04-10 09:00:00,46.39,46.39,46.39,46.39,46.39,46.39,46.39,46.39
2017-04-10 10:00:00,40.92,40.92,40.92,40.92,40.92,40.92,40.92,40.92
2017-04-10 11:00:00,38.65,38.65,38.65,38.65,38.65,38.65,38.65,38.65
2017-04-10 12:00:00,36.74,36.74,36.74,36.74,36.74,36.74,36.74,36.74
2017-04-10 13:00:00,35.79,35.79,35.79,35.79,35.79,35.79,35.79,35.79
2017-04-10 14:00:00,36.73,36.73,36.73,36.73,36.73,36.73,36.73,36.73
2017-04-10 15:00:00,37.05,37.05,37.05,37.05,37.05,37.05,37.05,37.05
2017-04-10 16:00:00,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89
2017-04-10 17:00:00,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6
2017-04-10 18:00:00,46.36,46.36,46.36,46.36,46.36,46.36,79.68,46.36
2017-04-10 19:00:00,50.0,50.0,49.01,50.0,50.0,50.0,91.25,50.0
2017-04-10 20:00:00,52.0,52.0,52.0,52.0,52.0,52.0,91.25,52.0
2017-04-10 21:00:00,50.0,50.0,49.8,50.0,50.0,50.0,91.25,50.0
2017-04-10 22:00:00,44.61,44.61,44.61,44.61,44.61,44.61,90.68,44.61
2017-04-10 23:00:00,41.18,41.18,40.62,41.18,41.18,41.18,52.34,41.18
2017-04-11 00:00:00,37.05,37.05,37.05,37.05,37.05,37.05,37.05,37.05
2017-04-11 01:00:00,33.99,35.15,33.99,35.15,35.15,35.15,35.15,35.15
2017-04-11 02:00:00,29.02,35.1,29.02,34.6,34.6,34.6,35.1,35.1
2017-04-11 03:00:00,27.41,34.6,27.41,34.6,34.6,34.6,34.6,34.6
2017-04-11 04:00:00,28.02,35.1,28.02,34.6,34.6,34.6,35.1,35.1
2017-04-11 05:00:00,33.99,35.15,33.99,35.15,35.15,35.15,35.15,35.15
2017-04-11 06:00:00,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4
2017-04-11 07:00:00,48.36,48.36,48.36,48.36,48.36,48.36,58.87,48.36
2017-04-11 08:00:00,51.24,51.24,51.24,51.24,51.24,51.24,58.92,51.24
2017-04-11 09:00:00,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
2017-04-11 10:00:00,43.39,43.39,43.39,43.39,43.39,43.39,43.39,43.39
2017-04-11 11:00:00,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95
2017-04-11 12:00:00,36.73,36.73,36.73,36.73,36.73,36.73,36.73,36.73
2017-04-11 13:00:00,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99
2017-04-11 14:00:00,35.83,35.83,35.83,35.83,35.83,35.83,35.83,35.83
2017-04-11 15:00:00,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
2017-04-11 16:00:00,40.05,40.05,40.05,40.05,40.05,40.05,40.05,40.05
2017-04-11 17:00:00,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6
2017-04-11 18:00:00,46.46,46.46,46.46,46.46,46.46,46.46,62.65,46.46
2017-04-11 19:00:00,51.0,51.0,51.0,51.0,51.0,51.0,91.25,51.0
2017-04-11 20:00:00,52.27,52.27,52.27,52.27,52.27,52.27,91.25,52.27
2017-04-11 21:00:00,50.0,50.0,50.0,50.0,50.0,50.0,91.25,50.0
2017-04-11 22:00:00,43.5,43.5,43.5,43.5,43.5,43.5,90.68,43.5
2017-04-11 23:00:00,38.67,38.67,38.67,38.67,38.67,38.67,50.38,38.67
2017-04-12 00:00:00,44.0,44.0,38.29,44.0,44.0,44.0,44.0,44.0
2017-04-12 01:00:00,34.34,37.05,34.34,37.05,37.05,37.05,37.05,37.05
2017-04-12 02:00:00,32.9,36.74,32.9,36.74,36.74,36.74,36.74,36.74
2017-04-12 03:00:00,32.9,36.74,32.9,34.23,34.23,34.23,36.74,36.74
2017-04-12 04:00:00,32.9,36.74,32.9,34.23,34.23,34.23,36.74,36.74
2017-04-12 05:00:00,34.34,37.05,34.34,37.05,37.05,37.05,37.05,37.05
2017-04-12 06:00:00,45.99,45.99,45.99,45.99,45.99,45.99,47.32,45.99
2017-04-12 07:00:00,51.0,51.0,51.0,51.0,51.0,51.0,84.99,51.0
2017-04-12 08:00:00,52.76,52.76,52.76,52.76,52.76,52.76,85.25,52.76
2017-04-12 09:00:00,51.0,51.0,51.0,51.0,51.0,51.0,71.25,51.0
2017-04-12 10:00:00,49.5,49.5,49.5,49.5,49.5,49.5,51.13,49.5
2017-04-12 11:00:00,46.69,46.69,46.69,46.69,46.69,46.69,46.69,46.69
2017-04-12 12:00:00,39.37,39.37,39.37,39.37,39.37,39.37,39.37,39.37
2017-04-12 13:00:00,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42
2017-04-12 14:00:00,39.17,39.17,39.17,39.17,39.17,39.17,39.17,39.17
2017-04-12 15:00:00,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
2017-04-12 16:00:00,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
2017-04-12 17:00:00,46.28,46.28,46.28,46.28,46.28,46.28,48.64,46.28
2017-04-12 18:00:00,46.78,46.78,46.78,46.78,46.78,46.78,90.68,46.78
2017-04-12 19:00:00,52.0,52.0,51.69,52.0,52.0,52.0,91.25,52.0
2017-04-12 20:00:00,57.02,57.02,57.0,57.02,57.02,57.02,91.25,57.02
2017-04-12 21:00:00,51.0,51.0,50.0,51.0,51.0,51.0,91.25,51.0
2017-04-12 22:00:00,44.65,44.65,41.29,44.65,44.65,44.65,90.68,44.65
2017-04-12 23:00:00,43.0,43.0,43.0,43.0,43.0,43.0,56.76,43.0
2017-04-13 00:00:00,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61
2017-04-13 01:00:00,36.73,36.73,36.73,36.73,36.73,36.73,36.73,36.73
2017-04-13 02:00:00,32.91,32.91,32.91,32.91,32.91,32.91,32.91,32.91
2017-04-13 03:00:00,32.09,32.09,32.09,32.09,32.09,32.09,32.09,32.09
2017-04-13 04:00:00,32.79,32.79,32.79,32.79,32.79,32.79,32.79,32.79
2017-04-13 05:00:00,36.74,36.74,36.74,36.74,36.74,36.74,36.74,36.74
2017-04-13 06:00:00,41.04,41.04,41.04,41.04,41.04,41.04,41.04,41.04
2017-04-13 07:00:00,47.73,47.73,47.73,47.73,47.73,47.73,53.42,47.73
2017-04-13 08:00:00,51.0,51.0,51.0,51.0,51.0,51.0,53.46,51.0
2017-04-13 09:00:00,47.05,47.05,47.05,47.05,47.05,47.05,49.51,47.05
2017-04-13 10:00:00,43.07,43.07,43.07,43.07,43.07,43.07,43.07,43.07
2017-04-13 11:00:00,38.81,38.81,38.81,38.81,38.81,38.81,38.81,38.81
2017-04-13 12:00:00,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2017-04-13 13:00:00,33.76,33.76,33.76,33.76,33.76,33.76,33.76,33.76
2017-04-13 14:00:00,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7
2017-04-13 15:00:00,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16
2017-04-13 16:00:00,37.54,37.54,37.54,37.54,37.54,37.54,37.54,37.54
2017-04-13 17:00:00,39.34,39.34,39.34,39.34,39.34,39.34,39.34,39.34
2017-04-13 18:00:00,42.0,42.0,42.0,42.0,42.0,42.0,57.6,42.0
2017-04-13 19:00:00,45.63,45.63,45.63,45.63,45.63,45.63,90.17,45.63
2017-04-13 20:00:00,51.0,51.0,51.0,51.0,51.0,51.0,91.25,51.0
2017-04-13 21:00:00,45.01,45.01,45.01,45.01,45.01,45.01,90.17,45.01
2017-04-13 22:00:00,40.46,40.46,39.05,40.46,40.46,40.46,70.92,40.46
2017-04-13 23:00:00,37.49,37.49,37.49,37.49,37.49,37.49,43.42,37.49
2017-04-14 00:00:00,36.74,36.74,36.74,36.74,36.74,36.74,36.74,36.74
2017-04-14 01:00:00,36.73,36.73,36.73,36.73,36.73,36.73,36.73,36.73
2017-04-14 02:00:00,33.43,33.43,33.43,33.43,33.43,33.43,33.43,33.43
2017-04-14 03:00:00,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99
2017-04-14 04:00:00,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99
2017-04-14 05:00:00,36.73,36.73,36.73,36.73,36.73,36.73,36.73,36.73
2017-04-14 06:00:00,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19
2017-04-14 07:00:00,47.34,47.34,47.34,47.34,47.34,47.34,48.0,47.34
2017-04-14 08:00:00,51.0,51.0,51.0,51.0,51.0,51.0,53.47,51.0
2017-04-14 09:00:00,47.18,47.18,47.18,47.18,47.18,47.18,47.18,47.18
2017-04-14 10:00:00,43.35,43.35,43.35,43.35,43.35,43.35,43.35,43.35
2017-04-14 11:00:00,39.61,39.61,39.61,39.61,39.61,39.61,39.61,39.61
2017-04-14 12:00:00,37.44,37.44,37.44,37.44,37.44,37.44,37.44,37.44
2017-04-14 13:00:00,33.05,33.05,33.05,33.05,33.05,33.05,33.05,33.05
2017-04-14 14:00:00,33.14,33.14,33.14,33.14,33.14,33.14,33.14,33.14
2017-04-14 15:00:00,35.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3
2017-04-14 16:00:00,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68
2017-04-14 17:00:00,43.34,43.34,43.34,43.34,43.34,43.34,43.34,43.34
2017-04-14 18:00:00,46.03,46.03,44.2,46.03,46.03,46.03,54.73,46.03
2017-04-14 19:00:00,51.0,51.0,44.99,51.0,51.0,51.0,90.17,51.0
2017-04-14 20:00:00,60.66,60.66,50.0,60.66,60.66,60.66,91.25,60.66
2017-04-14 21:00:00,51.0,51.0,43.91,51.0,51.0,51.0,90.17,51.0
2017-04-14 22:00:00,46.03,46.03,39.0,46.03,46.03,46.03,60.17,46.03
2017-04-14 23:00:00,43.34,43.34,43.34,43.34,43.34,43.34,47.44,43.34
2017-04-15 00:00:00,39.82,39.82,37.18,39.82,39.82,39.82,39.82,39.82
2017-04-15 01:00:00,31.84,35.87,31.84,35.87,35.87,35.87,35.87,35.87
2017-04-15 02:00:00,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62
2017-04-15 03:00:00,29.69,29.69,29.69,29.69,29.69,29.69,29.69,29.69
2017-04-15 04:00:00,28.34,28.75,28.34,28.75,28.75,28.75,28.75,28.75
2017-04-15 05:00:00,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65
2017-04-15 06:00:00,33.79,33.79,33.79,33.79,33.79,33.79,33.79,33.79
2017-04-15 07:00:00,39.81,39.81,39.81,39.81,39.81,39.81,39.81,39.81
2017-04-15 08:00:00,45.66,45.66,45.66,45.66,45.66,45.66,45.66,45.66
2017-04-15 09:00:00,45.66,45.66,45.66,45.66,45.66,45.66,45.66,45.66
2017-04-15 10:00:00,43.81,43.81,43.81,43.81,43.81,43.81,43.81,43.81
2017-04-15 11:00:00,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2017-04-15 12:00:00,35.96,35.96,35.96,35.96,35.96,35.96,35.96,35.96
2017-04-15 13:00:00,29.98,29.98,29.98,29.98,29.98,29.98,29.98,29.98
2017-04-15 14:00:00,29.56,29.56,29.56,29.56,29.56,29.56,29.56,29.56
2017-04-15 15:00:00,32.01,32.01,32.01,32.01,32.01,32.01,32.01,32.01
2017-04-15 16:00:00,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5
2017-04-15 17:00:00,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2017-04-15 18:00:00,50.24,50.24,50.24,50.24,50.24,50.24,50.24,50.24
2017-04-15 19:00:00,54.0,54.0,54.0,54.0,54.0,54.0,61.57,54.0
2017-04-15 20:00:00,58.66,58.66,58.66,58.66,58.66,58.66,91.25,58.66
2017-04-15 21:00:00,55.0,55.0,55.0,55.0,55.0,55.0,85.0,55.0
2017-04-15 22:00:00,50.25,50.25,50.25,50.25,50.25,50.25,53.81,50.25
2017-04-15 23:00:00,46.07,46.07,46.07,46.07,46.07,46.07,46.07,46.07
2017-04-16 00:00:00,46.95,46.95,46.95,46.95,46.95,46.95,46.95,46.95
2017-04-16 01:00:00,40.15,40.15,40.15,40.15,40.15,40.15,40.15,40.15
2017-04-16 02:00:00,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
2017-04-16 03:00:00,38.51,38.51,38.51,38.51,38.51,38.51,38.51,38.51
2017-04-16 04:00:00,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7
2017-04-16 05:00:00,37.74,37.74,37.74,37.74,37.74,37.74,37.74,37.74
2017-04-16 06:00:00,37.77,37.77,37.77,37.77,37.77,37.77,37.77,37.77
2017-04-16 07:00:00,39.81,39.81,39.81,39.81,39.81,39.81,39.81,39.81
2017-04-16 08:00:00,39.81,39.81,39.81,39.81,39.81,39.81,39.81,39.81
2017-04-16 09:00:00,38.73,38.73,38.73,38.73,38.73,38.73,38.73,38.73
2017-04-16 10:00:00,34.21,34.21,34.21,34.21,34.21,34.21,34.21,34.21
2017-04-16 11:00:00,30.01,30.01,30.01,30.01,30.01,30.01,30.01,30.01
2017-04-16 12:00:00,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02
2017-04-16 13:00:00,21.89,21.89,21.89,21.89,21.89,21.89,21.89,21.89
2017-04-16 14:00:00,18.15,18.15,18.15,18.15,18.15,18.15,18.15,18.15
2017-04-16 15:00:00,17.57,17.57,17.57,17.57,17.57,17.57,17.57,17.57
2017-04-16 16:00:00,24.47,24.47,24.47,24.47,24.47,24.47,24.47,24.47
2017-04-16 17:00:00,33.21,33.21,33.21,33.21,33.21,33.21,33.21,33.21
2017-04-16 18:00:00,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
2017-04-16 19:00:00,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99
2017-04-16 20:00:00,55.0,55.0,55.0,55.0,55.0,55.0,57.81,55.0
2017-04-16 21:00:00,54.0,54.0,54.0,54.0,54.0,54.0,57.77,54.0
2017-04-16 22:00:00,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2017-04-16 23:00:00,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99
2017-04-17 00:00:00,40.15,40.15,40.15,40.15,40.15,40.15,40.15,40.15
2017-04-17 01:00:00,39.81,39.81,39.81,39.81,39.81,39.81,39.81,39.81
2017-04-17 02:00:00,37.76,37.76,37.76,37.76,37.76,37.76,37.76,37.76
2017-04-17 03:00:00,37.37,37.37,37.37,37.37,37.37,37.37,37.37,37.37
2017-04-17 04:00:00,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99
2017-04-17 05:00:00,37.74,37.74,37.74,37.74,37.74,37.74,37.74,37.74
2017-04-17 06:00:00,38.49,38.49,38.49,38.49,38.49,38.49,38.49,38.49
2017-04-17 07:00:00,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12
2017-04-17 08:00:00,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2017-04-17 09:00:00,32.51,32.51,32.51,32.51,32.51,32.51,32.51,32.51
2017-04-17 10:00:00,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
2017-04-17 11:00:00,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2017-04-17 12:00:00,21.78,21.78,21.78,21.78,21.78,21.78,21.78,21.78
2017-04-17 13:00:00,19.57,19.57,19.57,19.57,19.57,19.57,19.57,19.57
2017-04-17 14:00:00,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93
2017-04-17 15:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2017-04-17 16:00:00,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87
