Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2023-08-15 03:00:00,100.19,100.19,100.19,100.19,100.19,100.19,100.19,100.19
2023-08-15 04:00:00,102.37,102.37,102.37,102.37,102.37,102.37,102.37,102.37
2023-08-15 05:00:00,105.13,105.13,105.13,105.13,105.13,105.13,105.13,105.13
2023-08-15 06:00:00,105.13,105.13,105.13,105.13,105.13,105.13,105.13,105.13
2023-08-15 07:00:00,108.99,108.99,108.99,108.99,108.99,108.99,108.99,108.99
2023-08-15 08:00:00,103.77,103.77,103.77,103.77,103.77,103.77,103.77,103.77
2023-08-15 09:00:00,103.83,103.83,103.83,103.83,103.83,103.83,103.83,103.83
2023-08-15 10:00:00,100.86,100.86,100.86,100.86,100.86,100.86,100.86,100.86
2023-08-15 11:00:00,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04
2023-08-15 12:00:00,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25
2023-08-15 13:00:00,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46
2023-08-15 14:00:00,86.62,86.62,86.62,86.62,86.62,86.62,86.62,86.62
2023-08-15 15:00:00,94.15,94.15,94.15,94.15,94.15,94.15,94.15,94.15
2023-08-15 16:00:00,103.14,103.14,103.14,103.14,103.14,103.14,103.14,103.14
2023-08-15 17:00:00,102.15,102.15,102.15,102.15,102.15,102.15,102.15,102.15
2023-08-15 18:00:00,108.72,108.72,108.72,108.72,108.72,108.72,108.72,108.72
2023-08-15 19:00:00,123.58,123.58,123.58,123.58,123.58,123.58,123.58,123.58
2023-08-15 20:00:00,139.49,139.88,139.49,139.88,139.88,139.88,139.88,139.88
2023-08-15 21:00:00,133.04,133.35,133.04,133.35,133.35,133.35,133.35,133.35
2023-08-15 22:00:00,125.25,125.25,125.25,125.25,125.25,125.25,125.25,125.25
2023-08-15 23:00:00,107.89,107.89,107.89,107.89,107.89,107.89,107.89,107.89
2023-08-16 00:00:00,106.76,106.76,106.76,106.76,106.76,106.76,106.76,106.76
2023-08-16 01:00:00,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81
2023-08-16 02:00:00,96.95,96.95,96.95,96.95,96.95,96.95,96.95,96.95
2023-08-16 03:00:00,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46
2023-08-16 04:00:00,94.23,94.23,94.23,94.23,94.23,94.23,94.23,94.23
2023-08-16 05:00:00,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5
2023-08-16 06:00:00,107.35,107.35,107.35,107.35,107.35,107.35,107.35,107.35
2023-08-16 07:00:00,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8
2023-08-16 08:00:00,125.78,125.78,125.78,125.78,125.78,125.78,147.33,125.78
2023-08-16 09:00:00,109.47,109.47,109.47,109.47,109.47,109.47,147.33,109.47
2023-08-16 10:00:00,99.21,99.21,99.21,99.21,99.21,99.21,106.33,99.21
2023-08-16 11:00:00,94.1,94.1,94.1,94.1,94.1,94.1,105.35,94.1
2023-08-16 12:00:00,90.32,90.32,90.32,90.32,90.32,90.32,101.33,90.32
2023-08-16 13:00:00,86.0,86.0,86.0,86.0,86.0,86.0,105.35,86.0
2023-08-16 14:00:00,86.29,86.29,86.29,86.29,86.29,86.29,105.33,86.29
2023-08-16 15:00:00,93.09,93.09,93.09,93.09,93.09,93.09,104.33,93.09
2023-08-16 16:00:00,97.46,97.46,97.46,97.46,97.46,97.46,105.35,97.46
2023-08-16 17:00:00,108.88,108.88,108.88,108.88,108.88,108.88,108.88,108.88
2023-08-16 18:00:00,126.1,126.1,126.1,126.1,126.1,126.1,136.33,126.1
2023-08-16 19:00:00,150.45,150.45,150.45,150.45,150.45,150.45,190.0,150.45
2023-08-16 20:00:00,155.0,155.0,155.0,155.0,155.0,155.0,190.0,155.0
2023-08-16 21:00:00,136.1,136.1,136.1,136.1,136.1,136.1,190.0,136.1
2023-08-16 22:00:00,119.9,119.9,119.9,119.9,119.9,119.9,148.33,119.9
2023-08-16 23:00:00,109.21,109.21,109.21,109.21,109.21,109.21,148.33,109.21
2023-08-17 00:00:00,110.95,110.95,110.95,110.95,110.95,110.95,146.11,110.95
2023-08-17 01:00:00,108.0,108.0,108.0,108.0,108.0,108.0,142.79,108.0
2023-08-17 02:00:00,104.98,104.98,104.98,104.98,104.98,104.98,141.79,104.98
2023-08-17 03:00:00,102.73,102.73,102.73,102.73,102.73,102.73,143.79,102.73
2023-08-17 04:00:00,103.83,103.83,103.83,103.83,103.83,103.83,143.79,103.83
2023-08-17 05:00:00,102.98,102.98,102.98,102.98,102.98,102.98,143.79,102.98
2023-08-17 06:00:00,112.82,112.82,112.82,112.82,112.82,112.82,115.0,112.82
2023-08-17 07:00:00,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0
2023-08-17 08:00:00,121.09,121.09,121.09,121.09,121.09,121.09,121.09,121.09
2023-08-17 09:00:00,110.93,110.93,110.93,110.93,110.93,110.93,143.79,110.93
2023-08-17 10:00:00,101.87,101.87,101.87,101.87,101.87,101.87,101.87,101.87
2023-08-17 11:00:00,95.26,95.26,95.26,95.26,95.26,95.26,95.26,95.26
2023-08-17 12:00:00,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62
2023-08-17 13:00:00,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98
2023-08-17 14:00:00,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98
2023-08-17 15:00:00,92.32,92.32,92.32,92.32,92.32,92.32,92.32,92.32
2023-08-17 16:00:00,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45
2023-08-17 17:00:00,110.56,110.56,110.56,110.56,110.56,110.56,143.79,110.56
2023-08-17 18:00:00,119.31,119.31,119.31,119.31,119.31,119.31,147.11,119.31
2023-08-17 19:00:00,135.49,135.49,135.49,135.49,135.49,135.49,190.0,135.49
2023-08-17 20:00:00,141.33,141.33,141.33,141.33,141.33,141.33,190.0,141.33
2023-08-17 21:00:00,132.4,132.4,132.4,132.4,132.4,132.4,190.0,132.4
2023-08-17 22:00:00,116.63,116.63,116.63,116.63,116.63,116.63,190.0,116.63
2023-08-17 23:00:00,111.0,111.0,111.0,111.0,111.0,111.0,147.11,111.0
2023-08-18 00:00:00,110.8,110.8,110.8,110.8,110.8,110.8,148.04,110.8
2023-08-18 01:00:00,107.98,107.98,107.98,107.98,107.98,107.98,148.04,107.98
2023-08-18 02:00:00,102.94,102.94,102.94,102.94,102.94,102.94,120.0,102.94
2023-08-18 03:00:00,107.98,107.98,107.98,107.98,107.98,107.98,118.0,107.98
2023-08-18 04:00:00,107.98,107.98,107.98,107.98,107.98,107.98,120.0,107.98
2023-08-18 05:00:00,108.72,108.72,108.72,108.72,108.72,108.72,118.0,108.72
2023-08-18 06:00:00,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8
2023-08-18 07:00:00,116.99,116.99,116.99,116.99,116.99,116.99,120.0,116.99
2023-08-18 08:00:00,114.22,114.22,114.22,114.22,114.22,114.22,120.0,114.22
2023-08-18 09:00:00,110.44,110.44,110.44,110.44,110.44,110.44,149.04,110.44
2023-08-18 10:00:00,107.0,107.0,107.0,107.0,107.0,107.0,149.04,107.0
2023-08-18 11:00:00,94.29,94.29,94.29,94.29,94.29,94.29,107.04,94.29
2023-08-18 12:00:00,86.28,86.28,86.28,86.28,86.28,86.28,104.04,86.28
2023-08-18 13:00:00,82.85,82.85,82.85,82.85,82.85,82.85,107.04,82.85
2023-08-18 14:00:00,84.16,84.16,84.16,84.16,84.16,84.16,107.04,84.16
2023-08-18 15:00:00,89.46,89.46,89.46,89.46,89.46,89.46,107.04,89.46
2023-08-18 16:00:00,97.79,97.79,97.79,97.79,97.79,97.79,107.04,97.79
2023-08-18 17:00:00,109.86,109.86,109.86,109.86,109.86,109.86,149.04,109.86
2023-08-18 18:00:00,127.43,127.43,127.43,127.43,127.43,127.43,152.36,127.43
2023-08-18 19:00:00,155.55,155.55,148.87,155.55,155.55,155.55,180.0,155.55
2023-08-18 20:00:00,160.36,160.36,147.23,160.36,160.36,160.36,180.0,160.36
2023-08-18 21:00:00,128.3,128.3,126.04,128.3,128.3,128.3,180.0,128.3
2023-08-18 22:00:00,114.99,114.99,114.99,114.99,114.99,114.99,120.0,114.99
2023-08-18 23:00:00,113.01,113.01,113.01,113.01,113.01,113.01,152.36,113.01
2023-08-19 00:00:00,110.0,110.0,110.0,110.0,110.0,110.0,144.44,110.0
2023-08-19 01:00:00,106.95,106.95,106.95,106.95,106.95,106.95,144.44,106.95
2023-08-19 02:00:00,103.0,103.0,103.0,103.0,103.0,103.0,144.04,103.0
2023-08-19 03:00:00,100.32,100.32,100.32,100.32,100.32,100.32,144.04,100.32
2023-08-19 04:00:00,100.12,100.12,100.12,100.12,100.12,100.12,144.04,100.12
2023-08-19 05:00:00,101.45,101.45,101.45,101.45,101.45,101.45,144.04,101.45
2023-08-19 06:00:00,102.32,102.32,102.32,102.32,102.32,102.32,144.04,102.32
2023-08-19 07:00:00,100.0,100.0,100.0,100.0,100.0,100.0,144.04,100.0
2023-08-19 08:00:00,99.19,99.19,99.19,99.19,99.19,99.19,144.44,99.19
2023-08-19 09:00:00,90.87,90.87,90.87,90.87,90.87,90.87,102.04,90.87
2023-08-19 10:00:00,81.36,81.36,81.36,81.36,81.36,81.36,102.44,81.36
2023-08-19 11:00:00,66.37,66.37,66.37,66.37,66.37,66.37,102.04,66.37
2023-08-19 12:00:00,70.0,70.0,70.0,70.0,70.0,70.0,102.04,70.0
2023-08-19 13:00:00,50.0,50.0,50.0,50.0,50.0,50.0,102.04,50.0
2023-08-19 14:00:00,49.0,49.0,49.0,49.0,49.0,49.0,102.04,49.0
2023-08-19 15:00:00,49.0,49.0,49.0,49.0,49.0,49.0,102.04,49.0
2023-08-19 16:00:00,89.46,89.46,89.46,89.46,89.46,89.46,188.0,89.46
2023-08-19 17:00:00,100.49,100.49,100.49,100.49,100.49,100.49,118.0,100.49
2023-08-19 18:00:00,113.75,113.75,113.75,113.75,113.75,113.75,190.0,113.75
2023-08-19 19:00:00,134.1,134.1,128.48,134.1,134.1,134.1,190.0,134.1
2023-08-19 20:00:00,150.0,150.0,133.7,150.0,150.0,150.0,190.0,150.0
2023-08-19 21:00:00,133.05,133.05,132.53,133.05,133.05,133.05,195.0,133.05
2023-08-19 22:00:00,123.71,123.71,123.71,123.71,123.71,123.71,144.44,123.71
2023-08-19 23:00:00,112.54,112.54,112.54,112.54,112.54,112.54,144.44,112.54
2023-08-20 00:00:00,113.99,113.99,113.99,113.99,113.99,113.99,142.83,113.99
2023-08-20 01:00:00,110.59,110.59,110.59,110.59,110.59,110.59,138.83,110.59
2023-08-20 02:00:00,105.17,105.17,105.17,105.17,105.17,105.17,118.0,105.17
2023-08-20 03:00:00,104.87,104.87,104.87,104.87,104.87,104.87,104.87,104.87
2023-08-20 04:00:00,102.14,102.14,102.14,102.14,102.14,102.14,102.14,102.14
2023-08-20 05:00:00,102.94,102.94,102.94,102.94,102.94,102.94,102.94,102.94
2023-08-20 06:00:00,101.83,101.83,101.83,101.83,101.83,101.83,101.83,101.83
2023-08-20 07:00:00,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69
2023-08-20 08:00:00,98.99,98.99,98.99,98.99,98.99,98.99,98.99,98.99
2023-08-20 09:00:00,90.33,90.33,90.33,90.33,90.33,90.33,101.83,90.33
2023-08-20 10:00:00,73.13,73.13,73.13,73.13,73.13,73.13,102.83,73.13
2023-08-20 11:00:00,44.0,44.0,44.0,44.0,44.0,44.0,101.83,44.0
2023-08-20 12:00:00,40.6,40.6,40.6,40.6,40.6,40.6,86.83,40.6
2023-08-20 13:00:00,40.0,40.0,40.0,40.0,40.0,40.0,86.83,40.0
2023-08-20 14:00:00,40.0,40.0,40.0,40.0,40.0,40.0,86.83,40.0
2023-08-20 15:00:00,44.0,44.0,44.0,44.0,44.0,44.0,86.83,44.0
2023-08-20 16:00:00,78.98,78.98,78.98,78.98,78.98,78.98,98.44,78.98
2023-08-20 17:00:00,100.42,100.42,100.42,100.42,100.42,100.42,101.83,100.42
2023-08-20 18:00:00,112.0,112.0,112.0,112.0,112.0,112.0,103.0,112.0
2023-08-20 19:00:00,128.8,128.8,128.8,128.8,128.8,128.8,128.8,128.8
2023-08-20 20:00:00,139.97,139.97,139.97,139.97,139.97,139.97,139.97,139.97
2023-08-20 21:00:00,139.54,139.54,139.54,139.54,139.54,139.54,139.54,139.54
2023-08-20 22:00:00,126.71,126.71,126.71,126.71,126.71,126.71,144.44,126.71
2023-08-20 23:00:00,111.95,111.95,111.95,111.95,111.95,111.95,143.83,111.95
2023-08-21 00:00:00,111.95,111.95,111.95,111.95,111.95,111.95,111.95,111.95
2023-08-21 01:00:00,102.11,102.11,102.11,102.11,102.11,102.11,102.11,102.11
2023-08-21 02:00:00,99.63,99.63,99.63,99.63,99.63,99.63,101.79,99.63
2023-08-21 03:00:00,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97
2023-08-21 04:00:00,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46
2023-08-21 05:00:00,103.4,103.4,103.4,103.4,103.4,103.4,103.0,103.4
2023-08-21 06:00:00,109.24,109.24,109.24,109.24,109.24,109.24,103.0,109.24
2023-08-21 07:00:00,127.09,127.09,127.09,127.09,127.09,127.09,107.11,127.09
2023-08-21 08:00:00,133.31,133.31,133.31,133.31,133.31,133.31,110.11,133.31
2023-08-21 09:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2023-08-21 10:00:00,103.99,103.99,103.99,103.99,103.99,103.99,103.99,103.99
2023-08-21 11:00:00,101.51,101.51,101.51,101.51,101.51,101.51,101.79,101.51
2023-08-21 12:00:00,101.1,101.1,101.1,101.1,101.1,101.1,101.79,101.1
2023-08-21 13:00:00,101.1,101.1,101.1,101.1,101.1,101.1,101.79,101.1
2023-08-21 14:00:00,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98
2023-08-21 15:00:00,105.11,105.11,105.11,105.11,105.11,105.11,105.11,105.11
2023-08-21 16:00:00,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
2023-08-21 17:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2023-08-21 18:00:00,143.99,143.99,143.99,143.99,143.99,143.99,115.0,143.99
2023-08-21 19:00:00,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
2023-08-21 20:00:00,187.7,187.7,187.7,187.7,187.7,187.7,190.0,187.7
2023-08-21 21:00:00,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1
2023-08-21 22:00:00,136.01,136.01,136.01,136.01,136.01,136.01,136.01,136.01
2023-08-21 23:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2023-08-22 00:00:00,119.19,119.19,119.19,119.19,119.19,119.19,124.0,119.19
2023-08-22 01:00:00,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
2023-08-22 02:00:00,116.0,116.0,116.0,116.0,116.0,116.0,149.27,116.0
2023-08-22 03:00:00,107.41,107.41,107.41,107.41,107.41,107.41,157.27,107.41
2023-08-22 04:00:00,110.08,110.08,110.08,110.08,110.08,110.08,118.0,110.08
2023-08-22 05:00:00,111.89,111.89,111.89,111.89,111.89,111.89,158.27,111.89
2023-08-22 06:00:00,133.31,133.31,133.31,133.31,133.31,133.31,135.27,133.31
2023-08-22 07:00:00,146.39,146.39,146.39,146.39,146.39,146.39,146.39,146.39
2023-08-22 08:00:00,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
2023-08-22 09:00:00,122.19,122.19,122.19,122.19,122.19,122.19,122.19,122.19
2023-08-22 10:00:00,118.46,118.46,118.46,118.46,118.46,118.46,118.46,118.46
2023-08-22 11:00:00,117.11,117.11,117.11,117.11,117.11,117.11,117.11,117.11
2023-08-22 12:00:00,117.34,117.34,117.34,117.34,117.34,117.34,117.34,117.34
2023-08-22 13:00:00,117.17,117.17,117.17,117.17,117.17,117.17,117.17,117.17
2023-08-22 14:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2023-08-22 15:00:00,121.18,121.18,121.18,121.18,121.18,121.18,121.18,121.18
2023-08-22 16:00:00,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
2023-08-22 17:00:00,147.39,147.39,147.39,147.39,147.39,147.39,147.39,147.39
2023-08-22 18:00:00,185.95,185.95,185.95,185.95,185.95,185.95,185.95,185.95
2023-08-22 19:00:00,216.29,216.29,216.29,216.29,216.29,216.29,216.29,216.29
2023-08-22 20:00:00,228.7,228.7,205.0,228.7,228.7,228.7,247.3,228.7
2023-08-22 21:00:00,184.26,184.26,175.12,184.26,184.26,184.26,196.35,184.26
2023-08-22 22:00:00,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8
2023-08-22 23:00:00,127.6,127.6,127.6,127.6,127.6,127.6,159.11,127.6
2023-08-23 00:00:00,134.72,134.72,134.72,134.72,134.72,134.72,134.72,134.72
2023-08-23 01:00:00,138.92,138.92,138.92,138.92,138.92,138.92,138.92,138.92
2023-08-23 02:00:00,128.36,128.36,128.36,128.36,128.36,128.36,128.36,128.36
2023-08-23 03:00:00,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
2023-08-23 04:00:00,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
2023-08-23 05:00:00,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
2023-08-23 06:00:00,140.62,140.62,140.62,140.62,140.62,140.62,140.62,140.62
2023-08-23 07:00:00,161.18,161.18,161.18,161.18,161.18,161.18,161.18,161.18
2023-08-23 08:00:00,157.41,157.41,157.41,157.41,157.41,157.41,157.41,157.41
2023-08-23 09:00:00,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5
2023-08-23 10:00:00,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
2023-08-23 11:00:00,123.82,123.82,123.82,123.82,123.82,123.82,123.82,123.82
2023-08-23 12:00:00,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
2023-08-23 13:00:00,127.23,127.23,127.23,127.23,127.23,127.23,127.23,127.23
2023-08-23 14:00:00,130.74,130.74,130.74,130.74,130.74,130.74,130.74,130.74
2023-08-23 15:00:00,145.36,145.36,145.36,145.36,145.36,145.36,145.36,145.36
2023-08-23 16:00:00,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8
2023-08-23 17:00:00,168.8,168.8,168.8,168.8,168.8,168.8,168.8,168.8
2023-08-23 18:00:00,225.5,225.5,225.5,225.5,225.5,225.5,225.5,225.5
2023-08-23 19:00:00,254.9,254.9,254.9,254.9,254.9,254.9,252.9,254.9
2023-08-23 20:00:00,254.9,254.9,254.9,254.9,254.9,254.9,253.9,254.9
2023-08-23 21:00:00,240.79,240.79,240.79,240.79,240.79,240.79,240.79,240.79
2023-08-23 22:00:00,172.82,172.82,172.82,172.82,172.82,172.82,172.82,172.82
2023-08-23 23:00:00,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67
2023-08-24 00:00:00,164.72,164.72,164.72,164.72,164.72,164.72,164.72,164.72
2023-08-24 01:00:00,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5
2023-08-24 02:00:00,133.8,133.8,133.8,133.8,133.8,133.8,136.5,133.8
2023-08-24 03:00:00,131.7,131.7,131.7,131.7,131.7,131.7,134.5,131.7
2023-08-24 04:00:00,130.0,130.0,130.0,130.0,130.0,130.0,130.13,130.0
2023-08-24 05:00:00,131.25,131.25,131.25,131.25,131.25,131.25,134.5,131.25
2023-08-24 06:00:00,139.99,139.99,139.99,139.99,139.99,139.99,139.99,139.99
2023-08-24 07:00:00,161.19,161.19,161.19,161.19,161.19,161.19,161.19,161.19
2023-08-24 08:00:00,160.45,160.45,160.45,160.45,160.45,160.45,160.45,160.45
2023-08-24 09:00:00,137.78,137.78,137.78,137.78,137.78,137.78,137.78,137.78
2023-08-24 10:00:00,133.78,133.78,133.78,133.78,133.78,133.78,133.78,133.78
2023-08-24 11:00:00,133.78,133.78,133.78,133.78,133.78,133.78,133.78,133.78
2023-08-24 12:00:00,133.09,133.09,133.09,133.09,133.09,133.09,133.09,133.09
2023-08-24 13:00:00,136.73,136.73,136.73,136.73,136.73,136.73,136.73,136.73
2023-08-24 14:00:00,144.5,144.5,144.5,144.5,144.5,144.5,144.5,144.5
2023-08-24 15:00:00,155.45,155.45,155.45,155.45,155.45,155.45,155.45,155.45
2023-08-24 16:00:00,170.01,170.01,170.01,170.01,170.01,170.01,170.01,170.01
2023-08-24 17:00:00,184.99,184.99,184.99,184.99,184.99,184.99,184.99,184.99
2023-08-24 18:00:00,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62
2023-08-24 19:00:00,265.3,265.3,265.3,265.3,265.3,265.3,263.3,265.3
2023-08-24 20:00:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
2023-08-24 21:00:00,227.4,227.4,227.4,227.4,227.4,227.4,227.4,227.4
2023-08-24 22:00:00,173.5,173.5,173.5,173.5,173.5,173.5,173.5,173.5
2023-08-24 23:00:00,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5
2023-08-25 00:00:00,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
2023-08-25 01:00:00,123.9,123.9,123.9,123.9,123.9,123.9,125.0,123.9
2023-08-25 02:00:00,119.24,119.24,119.24,119.24,119.24,119.24,119.24,119.24
2023-08-25 03:00:00,115.33,115.33,115.33,115.33,115.33,115.33,115.33,115.33
2023-08-25 04:00:00,113.0,113.0,113.0,113.0,113.0,113.0,142.74,113.0
2023-08-25 05:00:00,115.33,115.33,115.33,115.33,115.33,115.33,140.74,115.33
2023-08-25 06:00:00,124.22,124.22,124.22,124.22,124.22,124.22,129.74,124.22
2023-08-25 07:00:00,135.12,135.12,135.12,135.12,135.12,135.12,135.12,135.12
2023-08-25 08:00:00,139.42,139.42,139.42,139.42,139.42,139.42,139.42,139.42
2023-08-25 09:00:00,129.03,129.03,129.03,129.03,129.03,129.03,138.74,129.03
2023-08-25 10:00:00,116.67,116.67,116.67,116.67,116.67,116.67,116.67,116.67
2023-08-25 11:00:00,115.33,115.33,115.33,115.33,115.33,115.33,115.33,115.33
2023-08-25 12:00:00,115.33,115.33,115.33,115.33,115.33,115.33,141.74,115.33
2023-08-25 13:00:00,116.8,116.8,116.8,116.8,116.8,116.8,116.8,116.8
2023-08-25 14:00:00,121.37,121.37,121.37,121.37,121.37,121.37,121.37,121.37
2023-08-25 15:00:00,122.07,122.07,122.07,122.07,122.07,122.07,122.07,122.07
2023-08-25 16:00:00,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1
2023-08-25 17:00:00,164.99,164.99,164.99,164.99,164.99,164.99,164.99,164.99
2023-08-25 18:00:00,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0
2023-08-25 19:00:00,231.8,231.8,231.8,231.8,231.8,231.8,231.8,231.8
2023-08-25 20:00:00,231.8,231.8,214.07,231.8,231.8,231.8,231.8,231.8
2023-08-25 21:00:00,220.1,220.1,198.0,220.1,220.1,220.1,220.1,220.1
2023-08-25 22:00:00,147.93,147.93,147.93,147.93,147.93,147.93,156.31,147.93
2023-08-25 23:00:00,126.9,127.31,126.9,127.31,127.31,127.31,127.31,127.31
2023-08-26 00:00:00,129.31,129.31,129.31,129.31,129.31,129.31,150.75,129.31
2023-08-26 01:00:00,130.83,130.83,130.83,130.83,130.83,130.83,150.75,130.83
2023-08-26 02:00:00,118.28,118.28,118.28,118.28,118.28,118.28,134.75,118.28
2023-08-26 03:00:00,118.2,118.2,118.2,118.2,118.2,118.2,145.75,118.2
2023-08-26 04:00:00,118.57,118.57,118.57,118.57,118.57,118.57,147.75,118.57
2023-08-26 05:00:00,115.04,115.04,115.04,115.04,115.04,115.04,147.75,115.04
2023-08-26 06:00:00,111.8,111.8,111.8,111.8,111.8,111.8,151.75,111.8
2023-08-26 07:00:00,111.6,111.6,111.6,111.6,111.6,111.6,151.75,111.6
2023-08-26 08:00:00,109.52,109.52,109.52,109.52,109.52,109.52,152.75,109.52
2023-08-26 09:00:00,108.3,108.3,108.3,108.3,108.3,108.3,152.75,108.3
2023-08-26 10:00:00,100.94,100.94,100.94,100.94,100.94,100.94,110.43,100.94
2023-08-26 11:00:00,96.7,96.7,96.7,96.7,96.7,96.7,152.43,96.7
2023-08-26 12:00:00,106.04,106.04,106.04,106.04,106.04,106.04,147.1,106.04
2023-08-26 13:00:00,100.12,100.12,100.12,100.12,100.12,100.12,143.4,100.12
2023-08-26 14:00:00,108.67,108.67,108.67,108.67,108.67,108.67,152.43,108.67
2023-08-26 15:00:00,108.22,108.22,108.22,108.22,108.22,108.22,152.43,108.22
2023-08-26 16:00:00,110.43,110.43,110.43,110.43,110.43,110.43,110.43,110.43
2023-08-26 17:00:00,124.94,124.94,124.94,124.94,124.94,124.94,124.94,124.94
2023-08-26 18:00:00,149.33,149.33,149.33,149.33,149.33,149.33,149.33,149.33
2023-08-26 19:00:00,211.77,211.77,166.09,211.77,211.77,211.77,211.77,211.77
2023-08-26 20:00:00,214.6,214.6,164.99,214.6,214.6,214.6,214.6,214.6
2023-08-26 21:00:00,158.65,158.65,140.01,158.65,158.65,158.65,158.65,158.65
2023-08-26 22:00:00,122.98,122.98,122.98,122.98,122.98,122.98,124.94,122.98
2023-08-26 23:00:00,114.28,114.28,114.28,114.28,114.28,114.28,114.28,114.28
2023-08-27 00:00:00,122.6,122.6,122.6,122.6,122.6,122.6,145.78,122.6
2023-08-27 01:00:00,119.0,119.0,119.0,119.0,119.0,119.0,196.57,119.0
2023-08-27 02:00:00,124.53,124.53,124.53,124.53,124.53,124.53,132.64,124.53
2023-08-27 03:00:00,113.95,113.95,113.95,113.95,113.95,113.95,131.64,113.95
2023-08-27 04:00:00,111.5,111.5,111.5,111.5,111.5,111.5,131.64,111.5
2023-08-27 05:00:00,111.23,111.23,111.23,111.23,111.23,111.23,127.64,111.23
2023-08-27 06:00:00,107.19,107.19,107.19,107.19,107.19,107.19,127.64,107.19
2023-08-27 07:00:00,107.13,107.13,107.13,107.13,107.13,107.13,126.64,107.13
2023-08-27 08:00:00,105.65,105.65,105.65,105.65,105.65,105.65,110.64,105.65
2023-08-27 09:00:00,108.13,108.13,108.13,108.13,108.13,108.13,110.33,108.13
2023-08-27 10:00:00,107.4,107.4,107.4,107.4,107.4,107.4,108.64,107.4
2023-08-27 11:00:00,101.7,101.7,101.7,101.7,101.7,101.7,110.33,101.7
2023-08-27 12:00:00,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66
2023-08-27 13:00:00,103.99,103.99,103.99,103.99,103.99,103.99,110.33,103.99
2023-08-27 14:00:00,103.07,103.07,103.07,103.07,103.07,103.07,110.33,103.07
2023-08-27 15:00:00,102.0,102.0,102.0,102.0,102.0,102.0,110.33,102.0
2023-08-27 16:00:00,107.81,107.81,107.81,107.81,107.81,107.81,107.81,107.81
2023-08-27 17:00:00,110.33,110.33,110.33,110.33,110.33,110.33,110.33,110.33
2023-08-27 18:00:00,134.33,134.33,120.13,134.33,134.33,134.33,134.33,134.33
2023-08-27 19:00:00,163.11,163.11,146.04,163.11,163.11,163.11,163.11,163.11
2023-08-27 20:00:00,196.57,196.57,147.58,196.57,196.57,196.57,196.57,196.57
2023-08-27 21:00:00,154.96,154.96,134.83,154.96,154.96,154.96,154.96,154.96
2023-08-27 22:00:00,119.99,119.99,119.0,119.99,119.99,119.99,119.99,119.99
2023-08-27 23:00:00,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0
2023-08-28 00:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
