Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2016-10-31 23:00:00,45.47,45.47,45.47,45.47,45.47,45.47,84.38,45.47
2016-11-01 00:00:00,47.44,47.44,47.44,47.44,47.44,47.44,47.44,47.44
2016-11-01 01:00:00,43.06,43.06,43.06,43.06,43.06,43.06,43.06,43.06
2016-11-01 02:00:00,42.05,42.05,42.05,42.05,42.05,42.05,42.05,42.05
2016-11-01 03:00:00,41.69,41.69,41.69,41.69,41.69,41.69,41.69,41.69
2016-11-01 04:00:00,41.69,41.69,41.69,41.69,41.69,41.69,41.69,41.69
2016-11-01 05:00:00,44.85,44.85,44.85,44.85,44.85,44.85,44.85,44.85
2016-11-01 06:00:00,45.44,45.44,45.44,45.44,45.44,45.44,45.44,45.44
2016-11-01 07:00:00,45.45,45.45,45.45,45.45,45.45,45.45,45.45,45.45
2016-11-01 08:00:00,45.43,45.43,45.43,45.43,45.43,45.43,54.38,45.43
2016-11-01 09:00:00,47.52,47.52,47.52,47.52,47.52,47.52,54.38,47.52
2016-11-01 10:00:00,48.49,48.49,48.49,48.49,48.49,48.49,64.38,48.49
2016-11-01 11:00:00,48.3,48.3,48.3,48.3,48.3,48.3,53.79,48.3
2016-11-01 12:00:00,48.27,48.27,48.27,48.27,48.27,48.27,53.79,48.27
2016-11-01 13:00:00,45.45,45.45,45.45,45.45,45.45,45.45,45.45,45.45
2016-11-01 14:00:00,45.44,45.44,45.44,45.44,45.44,45.44,45.44,45.44
2016-11-01 15:00:00,49.2,49.2,49.2,49.2,49.2,49.2,53.74,49.2
2016-11-01 16:00:00,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2
2016-11-01 17:00:00,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
2016-11-01 18:00:00,69.87,69.87,69.87,69.87,69.87,69.87,69.87,69.87
2016-11-01 19:00:00,67.15,67.15,67.15,67.15,67.15,67.15,82.73,67.15
2016-11-01 20:00:00,66.46,66.46,66.46,66.46,66.46,66.46,82.56,66.46
2016-11-01 21:00:00,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57
2016-11-01 22:00:00,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
2016-11-01 23:00:00,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4
2016-11-02 00:00:00,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2016-11-02 01:00:00,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21
2016-11-02 02:00:00,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19
2016-11-02 03:00:00,43.06,43.06,43.06,43.06,43.06,43.06,43.06,43.06
2016-11-02 04:00:00,44.85,44.85,44.85,44.85,44.85,44.85,44.85,44.85
2016-11-02 05:00:00,44.88,44.88,44.88,44.88,44.88,44.88,44.88,44.88
2016-11-02 06:00:00,56.74,53.0,56.74,53.0,56.74,53.0,53.0,53.0
2016-11-02 07:00:00,53.41,53.41,65.73,53.41,53.41,53.41,53.41,53.41
2016-11-02 08:00:00,70.0,53.0,70.0,53.0,70.0,53.0,53.0,53.0
2016-11-02 09:00:00,52.0,52.0,68.95,52.0,52.0,52.0,52.0,52.0
2016-11-02 10:00:00,50.3,44.52,68.32,44.52,50.3,44.52,44.52,44.52
2016-11-02 11:00:00,50.3,42.0,67.27,42.0,50.3,42.0,42.0,42.0
2016-11-02 12:00:00,58.83,39.99,64.58,39.99,58.83,39.99,39.99,39.99
2016-11-02 13:00:00,50.3,39.98,64.3,39.98,50.3,39.98,39.98,39.98
2016-11-02 14:00:00,64.69,42.69,64.69,42.69,64.69,42.69,42.69,42.69
2016-11-02 15:00:00,64.89,46.02,64.89,46.02,64.89,46.02,46.02,46.02
2016-11-02 16:00:00,73.93,53.0,73.93,53.0,73.93,53.0,53.0,53.0
2016-11-02 17:00:00,83.2,64.38,83.2,64.38,83.2,64.38,64.38,64.38
2016-11-02 18:00:00,88.25,84.38,88.25,84.38,88.25,84.38,84.38,84.38
2016-11-02 19:00:00,78.92,77.53,78.92,77.53,78.92,77.53,84.38,77.53
2016-11-02 20:00:00,70.0,55.0,70.0,55.0,70.0,55.0,84.38,55.0
2016-11-02 21:00:00,54.0,54.0,68.01,54.0,54.0,54.0,54.0,54.0
2016-11-02 22:00:00,52.0,52.0,61.99,52.0,52.0,52.0,52.0,52.0
2016-11-02 23:00:00,50.97,45.44,57.0,45.44,50.97,45.44,45.44,45.44
2016-11-03 00:00:00,48.85,44.97,48.85,44.97,48.85,44.97,44.97,44.97
2016-11-03 01:00:00,44.89,44.89,44.89,44.89,44.89,44.89,44.89,44.89
2016-11-03 02:00:00,43.37,43.22,43.37,43.22,43.37,43.22,43.22,43.22
2016-11-03 03:00:00,41.14,41.14,41.14,41.14,41.14,41.14,41.14,41.14
2016-11-03 04:00:00,41.1,41.1,41.1,41.1,41.1,41.1,41.1,41.1
2016-11-03 05:00:00,44.34,43.05,44.34,43.05,44.34,43.05,43.05,43.05
2016-11-03 06:00:00,54.7,46.0,61.11,46.0,54.7,46.0,46.0,46.0
2016-11-03 07:00:00,66.54,53.0,66.54,53.0,66.54,53.0,53.0,53.0
2016-11-03 08:00:00,68.69,52.0,68.69,52.0,68.69,52.0,52.0,52.0
2016-11-03 09:00:00,69.11,48.0,69.11,48.0,69.11,48.0,48.0,48.0
2016-11-03 10:00:00,67.69,43.06,67.69,43.06,67.69,43.06,43.06,43.06
2016-11-03 11:00:00,65.89,40.0,65.89,40.0,65.89,40.0,40.0,40.0
2016-11-03 12:00:00,64.53,40.0,64.53,40.0,64.53,40.0,40.0,40.0
2016-11-03 13:00:00,43.4,43.4,64.58,43.4,43.4,43.4,43.4,43.4
2016-11-03 14:00:00,47.4,46.67,64.89,46.67,47.4,46.67,46.67,46.67
2016-11-03 15:00:00,64.83,52.0,64.83,52.0,64.83,52.0,52.0,52.0
2016-11-03 16:00:00,70.0,54.0,70.0,54.0,70.0,54.0,54.0,54.0
2016-11-03 17:00:00,90.2,90.2,90.2,90.2,90.2,90.2,65.08,65.08
2016-11-03 18:00:00,90.0,85.08,90.0,85.08,90.0,85.08,85.08,85.08
2016-11-03 19:00:00,85.08,85.08,85.08,85.08,85.08,85.08,85.08,85.08
2016-11-03 20:00:00,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5
2016-11-03 21:00:00,60.0,60.0,68.05,60.0,60.0,60.0,60.0,60.0
2016-11-03 22:00:00,54.0,54.0,65.23,54.0,54.0,54.0,54.0,54.0
2016-11-03 23:00:00,59.45,53.0,59.45,53.0,59.45,53.0,53.0,53.0
2016-11-04 00:00:00,55.28,54.0,58.07,54.0,55.28,54.0,54.0,54.0
2016-11-04 01:00:00,53.0,53.0,53.47,53.0,53.0,53.0,53.0,53.0
2016-11-04 02:00:00,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8
2016-11-04 03:00:00,48.35,48.35,48.35,48.35,48.35,48.35,48.35,48.35
2016-11-04 04:00:00,48.23,48.23,48.23,48.23,48.23,48.23,48.23,48.23
2016-11-04 05:00:00,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8
2016-11-04 06:00:00,54.56,54.56,75.8,54.56,54.56,54.56,54.56,54.56
2016-11-04 07:00:00,56.0,56.0,90.0,56.0,56.0,56.0,56.0,56.0
2016-11-04 08:00:00,62.24,60.0,88.72,60.0,62.24,60.0,60.0,60.0
2016-11-04 09:00:00,56.0,56.0,85.0,56.0,56.0,56.0,56.0,56.0
2016-11-04 10:00:00,54.0,54.0,85.0,54.0,54.0,54.0,54.0,54.0
2016-11-04 11:00:00,54.0,54.0,76.6,54.0,54.0,54.0,54.0,54.0
2016-11-04 12:00:00,53.0,53.0,72.43,53.0,53.0,53.0,53.0,53.0
2016-11-04 13:00:00,53.0,53.0,70.0,53.0,53.0,53.0,53.0,53.0
2016-11-04 14:00:00,54.0,54.0,72.59,54.0,54.0,54.0,54.0,54.0
2016-11-04 15:00:00,64.83,56.0,64.83,56.0,64.83,56.0,56.0,56.0
2016-11-04 16:00:00,74.75,60.0,74.75,60.0,74.75,60.0,64.38,60.0
2016-11-04 17:00:00,92.9,90.2,92.9,90.2,92.9,90.2,90.2,90.2
2016-11-04 18:00:00,90.0,89.62,90.0,89.62,90.0,89.62,89.62,89.62
2016-11-04 19:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2016-11-04 20:00:00,70.0,70.0,70.0,70.0,70.0,70.0,84.5,70.0
2016-11-04 21:00:00,62.1,55.0,62.1,55.0,62.1,55.0,84.38,55.0
2016-11-04 22:00:00,56.8,54.0,57.75,54.0,56.8,54.0,54.0,54.0
2016-11-04 23:00:00,56.45,50.05,56.45,50.05,56.45,50.05,50.05,50.05
2016-11-05 00:00:00,55.05,55.0,55.05,55.0,55.05,55.0,55.0,55.0
2016-11-05 01:00:00,50.89,50.89,50.89,50.89,50.89,50.89,50.89,50.89
2016-11-05 02:00:00,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5
2016-11-05 03:00:00,44.41,44.41,44.41,44.41,44.41,44.41,44.41,44.41
2016-11-05 04:00:00,44.35,44.35,44.35,44.35,44.35,44.35,44.35,44.35
2016-11-05 05:00:00,39.7,39.7,39.7,39.7,39.7,39.7,39.7,39.7
2016-11-05 06:00:00,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.73
2016-11-05 07:00:00,46.53,46.53,46.53,46.53,46.53,46.53,46.53,46.53
2016-11-05 08:00:00,50.83,50.83,50.83,50.83,50.83,50.83,50.83,50.83
2016-11-05 09:00:00,46.53,46.53,57.0,46.53,46.53,46.53,46.53,46.53
2016-11-05 10:00:00,42.0,42.0,59.6,42.0,42.0,42.0,42.0,42.0
2016-11-05 11:00:00,37.99,37.99,58.0,37.99,37.99,37.99,37.99,37.99
2016-11-05 12:00:00,35.16,35.16,55.21,35.16,35.16,35.16,35.16,35.16
2016-11-05 13:00:00,35.0,35.0,50.83,35.0,35.0,35.0,35.0,35.0
2016-11-05 14:00:00,35.99,35.99,48.72,35.99,35.99,35.99,35.99,35.99
2016-11-05 15:00:00,39.37,39.37,48.72,39.37,39.37,39.37,39.37,39.37
2016-11-05 16:00:00,50.04,50.04,50.04,50.04,50.04,50.04,50.04,50.04
2016-11-05 17:00:00,54.69,54.69,54.69,54.69,54.69,54.69,54.69,54.69
2016-11-05 18:00:00,71.24,55.0,71.24,55.0,71.24,55.0,55.0,55.0
2016-11-05 19:00:00,62.0,56.0,62.0,56.0,62.0,56.0,56.0,56.0
2016-11-05 20:00:00,58.11,55.0,58.11,55.0,58.11,55.0,55.0,55.0
2016-11-05 21:00:00,52.56,52.56,52.56,52.56,52.56,52.56,52.56,52.56
2016-11-05 22:00:00,49.46,46.08,49.46,46.08,49.46,46.08,46.08,46.08
2016-11-05 23:00:00,47.9,42.0,47.9,42.0,47.9,42.0,42.0,42.0
2016-11-06 00:00:00,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8
2016-11-06 01:00:00,42.24,42.24,42.24,42.24,42.24,42.24,42.24,42.24
2016-11-06 02:00:00,38.43,38.43,38.43,38.43,38.43,38.43,38.43,38.43
2016-11-06 03:00:00,35.99,35.99,35.99,35.99,35.99,35.99,35.99,35.99
2016-11-06 04:00:00,33.16,33.16,33.16,33.16,33.16,33.16,33.16,33.16
2016-11-06 05:00:00,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2016-11-06 06:00:00,39.36,39.36,39.36,39.36,39.36,39.36,39.36,39.36
2016-11-06 07:00:00,39.37,39.37,39.37,39.37,39.37,39.37,39.37,39.37
2016-11-06 08:00:00,39.7,39.7,39.7,39.7,39.7,39.7,39.7,39.7
2016-11-06 09:00:00,39.7,39.7,40.53,39.7,39.7,39.7,39.7,39.7
2016-11-06 10:00:00,39.36,39.36,49.7,39.36,39.36,39.36,39.36,39.36
2016-11-06 11:00:00,36.94,36.94,49.7,36.94,36.94,36.94,36.94,36.94
2016-11-06 12:00:00,48.01,37.75,48.01,37.75,48.01,37.75,37.75,37.75
2016-11-06 13:00:00,41.87,34.01,41.87,34.01,41.87,34.01,34.01,34.01
2016-11-06 14:00:00,41.87,37.0,41.87,37.0,41.87,37.0,37.0,37.0
2016-11-06 15:00:00,46.59,39.37,46.59,39.37,46.59,39.37,39.37,39.37
2016-11-06 16:00:00,48.06,41.88,48.06,41.88,48.06,41.88,41.88,41.88
2016-11-06 17:00:00,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
2016-11-06 18:00:00,64.3,55.0,64.3,55.0,64.3,55.0,55.0,55.0
2016-11-06 19:00:00,68.18,55.0,68.18,55.0,68.18,55.0,55.0,55.0
2016-11-06 20:00:00,65.69,55.0,65.69,55.0,65.69,55.0,55.0,55.0
2016-11-06 21:00:00,54.07,54.0,54.07,54.0,54.07,54.0,54.0,54.0
2016-11-06 22:00:00,55.81,53.0,55.81,53.0,55.81,53.0,53.0,53.0
2016-11-06 23:00:00,48.51,42.69,48.51,42.69,48.51,42.69,42.69,42.69
2016-11-07 00:00:00,46.04,42.62,46.04,42.62,46.04,42.62,42.62,42.62
2016-11-07 01:00:00,43.95,41.04,43.95,41.04,43.95,41.04,41.04,41.04
2016-11-07 02:00:00,40.11,40.11,40.11,40.11,40.11,40.11,40.11,40.11
2016-11-07 03:00:00,39.37,39.37,39.37,39.37,39.37,39.37,39.37,39.37
2016-11-07 04:00:00,39.37,39.37,39.37,39.37,39.37,39.37,39.37,39.37
2016-11-07 05:00:00,43.44,43.44,43.44,43.44,43.44,43.44,43.44,43.44
2016-11-07 06:00:00,50.25,47.36,60.69,47.36,50.25,47.36,47.36,47.36
2016-11-07 07:00:00,53.0,53.0,84.77,53.0,53.0,53.0,53.0,53.0
2016-11-07 08:00:00,70.0,54.0,93.42,54.0,70.0,54.0,61.69,54.0
2016-11-07 09:00:00,63.56,53.0,90.0,53.0,63.56,53.0,53.0,53.0
2016-11-07 10:00:00,50.25,45.35,84.77,45.35,50.25,45.35,45.35,45.35
2016-11-07 11:00:00,50.25,44.12,87.64,44.12,50.25,44.12,44.12,44.12
2016-11-07 12:00:00,75.0,44.71,75.0,44.71,75.0,44.71,44.71,44.71
2016-11-07 13:00:00,50.25,46.07,85.0,46.07,50.25,46.07,46.07,46.07
2016-11-07 14:00:00,59.65,53.0,92.33,53.0,59.65,53.0,53.0,53.0
2016-11-07 15:00:00,54.0,54.0,99.56,54.0,54.0,54.0,54.0,54.0
2016-11-07 16:00:00,98.01,55.0,110.4,55.0,98.01,55.0,55.0,55.0
2016-11-07 17:00:00,137.25,65.08,137.25,65.08,137.25,65.08,65.08,65.08
2016-11-07 18:00:00,128.0,85.08,128.0,85.08,128.0,85.08,85.08,85.08
2016-11-07 19:00:00,96.97,85.08,96.97,85.08,96.97,85.08,85.08,85.08
2016-11-07 20:00:00,85.08,85.08,111.1,85.08,85.08,85.08,85.08,85.08
2016-11-07 21:00:00,56.0,56.0,100.0,56.0,56.0,56.0,56.0,56.0
2016-11-07 22:00:00,54.0,54.0,76.01,54.0,54.0,54.0,54.0,54.0
2016-11-07 23:00:00,58.1,53.0,58.1,53.0,58.1,53.0,53.0,53.0
2016-11-08 00:00:00,46.07,46.07,51.84,46.07,46.07,46.07,46.07,46.07
2016-11-08 01:00:00,48.02,46.07,48.02,46.07,48.02,46.07,46.07,46.07
2016-11-08 02:00:00,45.44,45.44,45.44,45.44,45.44,45.44,45.44,45.44
2016-11-08 03:00:00,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
2016-11-08 04:00:00,43.23,43.23,43.23,43.23,43.23,43.23,43.23,43.23
2016-11-08 05:00:00,45.95,45.95,45.95,45.95,45.95,45.95,45.95,45.95
2016-11-08 06:00:00,50.25,50.25,73.56,50.25,50.25,50.25,50.25,50.25
2016-11-08 07:00:00,61.59,54.0,90.0,54.0,61.59,54.0,54.0,54.0
2016-11-08 08:00:00,55.0,55.0,87.95,55.0,55.0,55.0,55.0,55.0
2016-11-08 09:00:00,54.0,54.0,91.84,54.0,54.0,54.0,54.0,54.0
2016-11-08 10:00:00,50.46,50.46,90.0,50.46,50.46,50.46,50.46,50.46
2016-11-08 11:00:00,50.25,50.0,90.0,50.0,50.25,50.0,50.0,50.0
2016-11-08 12:00:00,50.72,50.46,80.0,50.46,50.72,50.46,50.46,50.46
2016-11-08 13:00:00,50.71,50.46,76.75,50.46,50.71,50.46,50.46,50.46
2016-11-08 14:00:00,53.0,53.0,68.88,53.0,53.0,53.0,53.0,53.0
2016-11-08 15:00:00,70.8,55.0,70.8,55.0,70.8,55.0,55.0,55.0
2016-11-08 16:00:00,85.15,55.0,85.15,55.0,85.15,55.0,55.0,55.0
2016-11-08 17:00:00,105.0,65.08,105.0,65.08,105.0,65.08,65.08,65.08
2016-11-08 18:00:00,90.0,85.08,90.0,85.08,90.0,85.08,85.08,85.08
2016-11-08 19:00:00,80.88,80.88,80.88,80.88,80.88,80.88,84.38,80.88
2016-11-08 20:00:00,61.81,61.81,61.81,61.81,61.81,61.81,84.38,61.81
2016-11-08 21:00:00,55.0,55.0,60.0,55.0,55.0,55.0,55.0,55.0
2016-11-08 22:00:00,50.88,50.88,74.52,50.88,50.88,50.88,50.88,50.88
2016-11-08 23:00:00,50.71,46.55,68.4,46.55,50.71,46.55,46.55,46.55
2016-11-09 00:00:00,51.84,51.84,55.3,51.84,51.84,51.84,51.84,51.84
2016-11-09 01:00:00,51.16,51.16,51.16,51.16,51.16,51.16,51.16,51.16
2016-11-09 02:00:00,49.55,49.55,49.55,49.55,49.55,49.55,49.55,49.55
2016-11-09 03:00:00,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01
2016-11-09 04:00:00,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
2016-11-09 05:00:00,49.63,49.63,49.63,49.63,49.63,49.63,49.63,49.63
2016-11-09 06:00:00,46.99,46.99,75.0,46.99,46.99,46.99,46.99,46.99
2016-11-09 07:00:00,52.59,52.59,82.3,52.59,52.59,52.59,52.59,52.59
2016-11-09 08:00:00,51.82,51.82,86.8,51.82,51.82,51.82,51.82,51.82
2016-11-09 09:00:00,81.0,51.27,81.0,51.27,81.0,51.27,51.27,51.27
2016-11-09 10:00:00,57.89,43.58,78.78,43.58,57.89,43.58,43.58,43.58
2016-11-09 11:00:00,77.65,39.7,77.65,39.7,77.65,39.7,39.7,39.7
2016-11-09 12:00:00,70.0,39.7,70.0,39.7,70.0,39.7,39.7,39.7
2016-11-09 13:00:00,75.0,39.7,75.0,39.7,75.0,39.7,39.7,39.7
2016-11-09 14:00:00,90.0,44.42,97.28,44.42,90.0,44.42,44.42,44.42
2016-11-09 15:00:00,51.82,51.82,100.08,51.82,51.82,51.82,51.82,51.82
2016-11-09 16:00:00,70.37,53.0,96.81,53.0,70.37,53.0,53.0,53.0
2016-11-09 17:00:00,98.0,55.0,98.0,55.0,98.0,55.0,55.0,55.0
2016-11-09 18:00:00,85.01,56.0,85.01,56.0,85.01,56.0,56.0,56.0
2016-11-09 19:00:00,85.0,55.0,85.01,55.0,85.0,55.0,84.38,55.0
2016-11-09 20:00:00,55.0,55.0,79.0,55.0,55.0,55.0,83.95,55.0
2016-11-09 21:00:00,56.76,53.0,63.09,53.0,56.76,53.0,53.0,53.0
2016-11-09 22:00:00,59.69,49.11,59.69,49.11,59.69,49.11,49.11,49.11
2016-11-09 23:00:00,50.25,45.0,60.0,45.0,50.25,45.0,45.0,45.0
2016-11-10 00:00:00,56.59,43.89,56.59,43.89,56.59,43.89,43.89,43.89
2016-11-10 01:00:00,51.1,41.66,51.1,41.66,51.1,41.66,41.66,41.66
2016-11-10 02:00:00,47.94,39.7,47.94,39.7,47.94,39.7,39.7,39.7
2016-11-10 03:00:00,44.36,39.44,44.36,39.44,44.36,39.44,39.44,39.44
2016-11-10 04:00:00,44.66,39.37,44.66,39.37,44.66,39.37,39.37,39.37
2016-11-10 05:00:00,49.67,39.37,49.67,39.37,49.67,39.37,39.37,39.37
2016-11-10 06:00:00,39.49,39.49,59.69,39.49,39.49,39.49,39.49,39.49
2016-11-10 07:00:00,49.44,45.0,80.0,45.0,49.44,45.0,45.0,45.0
2016-11-10 08:00:00,49.44,45.0,89.23,45.0,49.44,45.0,45.0,45.0
2016-11-10 09:00:00,80.0,39.7,80.0,39.7,80.0,39.7,39.7,39.7
2016-11-10 10:00:00,49.44,37.0,78.0,37.0,49.44,37.0,37.0,37.0
2016-11-10 11:00:00,49.44,34.99,77.95,34.99,49.44,34.99,34.99,34.99
2016-11-10 12:00:00,54.25,34.99,66.5,34.99,54.25,34.99,34.99,34.99
2016-11-10 13:00:00,68.01,36.0,68.01,36.0,68.01,36.0,36.0,36.0
2016-11-10 14:00:00,49.44,39.37,75.06,39.37,49.44,39.37,39.37,39.37
2016-11-10 15:00:00,49.44,45.0,77.53,45.0,49.44,45.0,45.0,45.0
2016-11-10 16:00:00,70.85,54.0,78.99,54.0,70.85,54.0,54.0,54.0
2016-11-10 17:00:00,99.01,64.38,99.01,64.38,99.01,64.38,64.38,64.38
2016-11-10 18:00:00,98.0,75.21,98.0,75.21,98.0,75.21,83.95,75.21
2016-11-10 19:00:00,85.19,68.0,88.0,68.0,85.19,68.0,84.38,68.0
2016-11-10 20:00:00,60.0,60.0,78.87,60.0,60.0,60.0,84.38,60.0
2016-11-10 21:00:00,54.0,54.0,67.92,54.0,54.0,54.0,56.0,54.0
2016-11-10 22:00:00,49.63,49.63,61.06,49.63,49.63,49.63,49.63,49.63
2016-11-10 23:00:00,48.14,48.14,58.72,48.14,48.14,48.14,48.14,48.14
2016-11-11 00:00:00,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2016-11-11 01:00:00,50.02,50.02,50.02,50.02,50.02,50.02,50.02,50.02
2016-11-11 02:00:00,47.74,46.55,47.74,46.55,47.74,46.55,46.55,46.55
2016-11-11 03:00:00,45.97,44.0,45.97,44.0,45.97,44.0,44.0,44.0
2016-11-11 04:00:00,42.17,42.17,42.17,42.17,42.17,42.17,42.17,42.17
2016-11-11 05:00:00,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64
2016-11-11 06:00:00,52.09,52.09,52.09,52.09,52.09,52.09,52.09,52.09
2016-11-11 07:00:00,54.0,54.0,61.07,54.0,54.0,54.0,54.0,54.0
2016-11-11 08:00:00,54.0,54.0,68.05,54.0,54.0,54.0,54.0,54.0
2016-11-11 09:00:00,53.0,53.0,67.69,53.0,53.0,53.0,53.0,53.0
2016-11-11 10:00:00,46.99,39.7,67.64,39.7,46.99,39.7,39.7,39.7
2016-11-11 11:00:00,50.02,39.36,66.8,39.36,50.02,39.36,39.36,39.36
2016-11-11 12:00:00,50.02,37.99,63.7,37.99,50.02,37.99,37.99,37.99
2016-11-11 13:00:00,50.02,35.99,60.91,35.99,50.02,35.99,35.99,35.99
2016-11-11 14:00:00,50.02,39.36,63.27,39.36,50.02,39.36,39.36,39.36
2016-11-11 15:00:00,50.02,41.23,63.01,41.23,50.02,41.23,41.23,41.23
2016-11-11 16:00:00,64.26,48.0,64.26,48.0,64.26,48.0,48.0,48.0
2016-11-11 17:00:00,78.78,54.21,78.78,54.21,78.78,54.21,64.38,54.21
2016-11-11 18:00:00,81.38,54.0,81.38,54.0,81.38,54.0,84.38,54.0
2016-11-11 19:00:00,76.57,55.0,76.57,55.0,76.57,55.0,84.38,55.0
2016-11-11 20:00:00,54.0,54.0,68.96,54.0,54.0,54.0,74.69,54.0
2016-11-11 21:00:00,51.0,51.0,65.69,51.0,51.0,51.0,51.0,51.0
2016-11-11 22:00:00,46.43,46.43,63.45,46.43,46.43,46.43,46.43,46.43
2016-11-11 23:00:00,50.02,43.0,58.72,43.0,50.02,43.0,43.0,43.0
2016-11-12 00:00:00,61.69,46.1,61.69,46.1,,46.1,46.1,46.1
2016-11-12 01:00:00,47.49,42.1,56.26,42.1,,42.1,42.1,42.1
2016-11-12 02:00:00,47.49,41.96,49.7,41.96,,41.96,41.96,41.96
2016-11-12 03:00:00,46.47,41.61,46.47,41.61,,41.61,41.61,41.61
2016-11-12 04:00:00,43.8,41.68,43.8,41.68,,41.68,41.68,41.68
2016-11-12 05:00:00,44.75,41.96,44.75,41.96,,41.96,41.96,41.96
2016-11-12 06:00:00,47.49,46.05,49.03,46.05,,46.05,46.05,46.05
2016-11-12 07:00:00,50.77,49.63,50.77,49.63,,49.63,49.63,49.63
2016-11-12 08:00:00,49.63,49.63,56.37,49.63,,49.63,49.63,49.63
2016-11-12 09:00:00,58.64,46.05,58.64,46.05,,46.05,46.05,46.05
2016-11-12 10:00:00,54.97,41.6,54.97,41.6,,41.6,41.6,41.6
2016-11-12 11:00:00,47.49,34.66,51.76,34.66,,34.66,34.66,34.66
2016-11-12 12:00:00,47.49,35.8,49.6,35.8,,35.8,35.8,35.8
2016-11-12 13:00:00,46.71,36.99,49.48,36.99,,36.99,36.99,36.99
2016-11-12 14:00:00,47.49,41.6,49.6,41.6,,41.6,41.6,41.6
2016-11-12 15:00:00,49.48,46.0,49.48,46.0,,46.0,46.0,46.0
2016-11-12 16:00:00,56.0,56.0,60.17,56.0,,56.0,56.0,56.0
2016-11-12 17:00:00,60.0,60.0,70.58,60.0,,60.0,64.38,60.0
2016-11-12 18:00:00,73.19,73.19,73.19,73.19,,73.19,84.38,73.19
2016-11-12 19:00:00,78.0,78.0,78.0,78.0,,78.0,84.5,78.0
2016-11-12 20:00:00,60.1,60.1,60.1,60.1,,60.1,84.38,60.1
2016-11-12 21:00:00,58.17,58.17,58.17,58.17,,58.17,84.38,58.17
2016-11-12 22:00:00,57.0,57.0,57.0,57.0,,57.0,69.87,57.0
2016-11-12 23:00:00,54.23,54.23,54.23,54.23,,54.23,54.23,54.23
2016-11-13 00:00:00,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2016-11-13 01:00:00,55.59,55.59,55.59,55.59,55.59,55.59,55.59,55.59
2016-11-13 02:00:00,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1
2016-11-13 03:00:00,46.51,46.51,46.51,46.51,46.51,46.51,46.51,46.51
2016-11-13 04:00:00,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21
2016-11-13 05:00:00,47.49,47.49,47.49,47.49,47.49,47.49,47.49,47.49
2016-11-13 06:00:00,49.61,49.61,49.61,49.61,49.61,49.61,49.61,49.61
2016-11-13 07:00:00,49.72,49.72,49.72,49.72,49.72,49.72,49.72,49.72
2016-11-13 08:00:00,52.54,52.54,52.54,52.54,52.54,52.54,54.3,52.54
2016-11-13 09:00:00,53.29,53.29,53.29,53.29,53.29,53.29,55.0,53.29
2016-11-13 10:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2016-11-13 11:00:00,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
2016-11-13 12:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2016-11-13 13:00:00,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33
2016-11-13 14:00:00,50.77,50.77,50.77,50.77,50.77,50.77,50.77,50.77
2016-11-13 15:00:00,50.83,50.83,50.83,50.83,50.83,50.83,50.83,50.83
2016-11-13 16:00:00,53.33,53.33,53.33,53.33,53.33,53.33,61.49,53.33
2016-11-13 17:00:00,60.0,60.0,60.0,60.0,60.0,60.0,64.08,60.0
2016-11-13 18:00:00,76.55,76.55,76.55,76.55,76.55,76.55,84.08,76.55
2016-11-13 19:00:00,79.04,79.04,79.04,79.04,79.04,79.04,84.08,79.04
2016-11-13 20:00:00,65.5,65.5,65.5,65.5,65.5,65.5,84.08,65.5
2016-11-13 21:00:00,59.5,59.5,59.5,59.5,59.5,59.5,84.08,59.5
