Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2018-06-12 01:00:00,47.2,58.97,47.2,47.2,47.2,47.2,58.97,58.97
2018-06-12 02:00:00,39.7,58.41,39.7,39.7,39.7,39.7,58.41,58.41
2018-06-12 03:00:00,39.0,58.41,39.0,39.0,39.0,39.0,58.41,58.41
2018-06-12 04:00:00,39.0,58.41,39.0,39.0,39.0,39.0,58.41,58.41
2018-06-12 05:00:00,40.0,55.79,40.0,40.0,40.0,40.0,55.79,55.79
2018-06-12 06:00:00,57.1,59.97,57.1,57.1,57.1,57.1,59.97,59.97
2018-06-12 07:00:00,67.67,67.67,67.67,67.67,67.67,67.67,67.67,67.67
2018-06-12 08:00:00,70.02,70.02,70.02,70.02,70.02,70.02,70.02,70.02
2018-06-12 09:00:00,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
2018-06-12 10:00:00,65.67,65.67,65.67,46.06,46.06,46.06,65.67,65.67
2018-06-12 11:00:00,63.38,63.38,63.38,46.05,46.05,46.05,63.38,63.38
2018-06-12 12:00:00,58.15,58.15,58.15,35.0,35.0,35.0,58.15,58.15
2018-06-12 13:00:00,58.41,58.41,58.41,10.0,10.0,10.0,58.41,58.41
2018-06-12 14:00:00,60.57,60.41,60.57,10.0,10.0,10.0,60.41,60.41
2018-06-12 15:00:00,63.43,63.43,63.43,10.0,10.0,10.0,63.43,63.43
2018-06-12 16:00:00,66.02,66.02,66.02,25.0,25.0,25.0,66.02,66.02
2018-06-12 17:00:00,65.68,65.68,65.68,46.05,46.05,46.05,65.68,65.68
2018-06-12 18:00:00,63.39,63.39,63.39,63.39,63.39,63.39,63.39,63.39
2018-06-12 19:00:00,66.02,66.02,66.02,66.02,66.02,66.02,83.68,66.02
2018-06-12 20:00:00,66.02,66.02,66.02,66.02,66.02,66.02,88.5,66.02
2018-06-12 21:00:00,65.0,65.0,65.0,65.0,65.0,65.0,88.5,65.0
2018-06-12 22:00:00,56.96,56.96,56.96,56.96,56.96,56.96,75.97,56.96
2018-06-12 23:00:00,52.95,52.95,52.95,52.95,52.95,52.95,60.0,52.95
2018-06-13 00:00:00,54.63,54.63,53.29,54.63,54.63,54.63,54.63,54.63
2018-06-13 01:00:00,51.59,51.59,51.59,51.59,51.59,51.59,51.59,51.59
2018-06-13 02:00:00,40.77,40.77,40.77,40.77,40.77,40.77,40.77,40.77
2018-06-13 03:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2018-06-13 04:00:00,39.87,39.87,39.87,39.87,39.87,39.87,39.87,39.87
2018-06-13 05:00:00,40.77,40.77,40.77,40.77,40.77,40.77,40.77,40.77
2018-06-13 06:00:00,54.52,54.52,54.52,54.52,54.52,54.52,54.52,54.52
2018-06-13 07:00:00,61.66,61.66,61.66,61.66,61.66,61.66,61.66,61.66
2018-06-13 08:00:00,64.94,64.94,64.94,64.94,64.94,64.94,64.94,64.94
2018-06-13 09:00:00,63.38,63.38,63.38,63.38,63.38,63.38,63.38,63.38
2018-06-13 10:00:00,62.81,61.81,62.81,61.81,61.81,61.81,61.81,61.81
2018-06-13 11:00:00,62.81,60.0,62.81,60.0,60.0,60.0,60.0,60.0
2018-06-13 12:00:00,55.96,55.96,55.96,55.96,55.96,55.96,55.96,55.96
2018-06-13 13:00:00,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99
2018-06-13 14:00:00,62.81,58.41,62.81,58.41,58.41,58.41,58.41,58.41
2018-06-13 15:00:00,63.37,60.67,63.37,60.67,60.67,60.67,60.67,60.67
2018-06-13 16:00:00,63.38,63.38,63.38,61.18,61.18,61.18,63.38,63.38
2018-06-13 17:00:00,65.0,65.0,65.0,61.18,61.18,61.18,65.0,65.0
2018-06-13 18:00:00,62.81,62.81,62.81,62.81,62.81,62.81,62.81,62.81
2018-06-13 19:00:00,66.16,66.16,66.16,66.16,66.16,66.16,70.0,66.16
2018-06-13 20:00:00,66.9,66.9,66.9,66.9,66.9,66.9,88.5,66.9
2018-06-13 21:00:00,66.16,66.16,66.16,66.16,66.16,66.16,88.5,66.16
2018-06-13 22:00:00,62.09,62.09,62.09,62.09,62.09,62.09,79.16,62.09
2018-06-13 23:00:00,54.93,54.93,54.93,54.93,54.93,54.93,60.0,54.93
2018-06-14 00:00:00,57.3,58.17,53.9,58.17,58.17,58.17,58.17,58.17
2018-06-14 01:00:00,53.11,57.97,53.11,57.97,57.97,57.97,57.97,57.97
2018-06-14 02:00:00,48.27,48.27,48.27,48.27,48.27,48.27,48.27,48.27
2018-06-14 03:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2018-06-14 04:00:00,45.71,51.86,45.71,51.86,51.86,51.86,51.86,51.86
2018-06-14 05:00:00,50.47,53.62,50.47,53.62,53.62,53.62,53.62,53.62
2018-06-14 06:00:00,59.41,59.41,59.41,59.41,59.41,59.41,59.41,59.41
2018-06-14 07:00:00,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59
2018-06-14 08:00:00,70.26,70.26,70.26,70.26,70.26,70.26,70.26,70.26
2018-06-14 09:00:00,69.41,69.41,69.41,69.41,69.41,69.41,69.41,69.41
2018-06-14 10:00:00,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59
2018-06-14 11:00:00,61.18,61.18,61.18,61.18,61.18,61.18,61.18,61.18
2018-06-14 12:00:00,58.13,58.13,58.13,58.13,58.13,58.13,58.13,58.13
2018-06-14 13:00:00,58.13,58.13,58.13,58.13,58.13,58.13,58.13,58.13
2018-06-14 14:00:00,60.15,60.15,60.15,60.15,60.15,60.15,60.15,60.15
2018-06-14 15:00:00,60.17,60.17,60.17,60.17,60.17,60.17,60.17,60.17
2018-06-14 16:00:00,63.59,63.59,63.59,63.59,63.59,63.59,63.59,63.59
2018-06-14 17:00:00,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6
2018-06-14 18:00:00,64.29,64.29,64.29,64.29,64.29,64.29,64.29,64.29
2018-06-14 19:00:00,69.41,69.41,69.41,69.41,69.41,69.41,69.41,69.41
2018-06-14 20:00:00,69.41,74.13,69.41,74.13,74.13,74.13,74.13,74.13
2018-06-14 21:00:00,69.41,74.13,69.41,74.13,74.13,74.13,74.13,74.13
2018-06-14 22:00:00,62.51,62.51,62.51,62.51,62.51,62.51,62.51,62.51
2018-06-14 23:00:00,57.1,59.0,57.1,59.0,59.0,59.0,59.0,59.0
2018-06-15 00:00:00,57.06,57.06,57.06,57.06,57.06,57.06,57.06,57.06
2018-06-15 01:00:00,51.43,51.43,51.43,51.43,51.43,51.43,51.43,51.43
2018-06-15 02:00:00,41.14,41.14,41.14,41.14,41.14,41.14,41.14,41.14
2018-06-15 03:00:00,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
2018-06-15 04:00:00,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
2018-06-15 05:00:00,39.58,39.58,39.58,39.58,39.58,39.58,39.58,39.58
2018-06-15 06:00:00,51.88,51.88,51.88,51.88,51.88,51.88,51.88,51.88
2018-06-15 07:00:00,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92
2018-06-15 08:00:00,61.9,61.9,61.9,61.9,61.9,61.9,59.21,61.9
2018-06-15 09:00:00,61.76,61.76,61.76,61.76,61.76,61.76,57.83,57.83
2018-06-15 10:00:00,60.67,60.67,60.67,60.67,60.67,60.67,57.17,57.17
2018-06-15 11:00:00,59.88,59.88,59.88,59.88,59.88,59.88,49.8,52.0
2018-06-15 12:00:00,56.16,56.16,56.16,56.16,56.16,56.16,49.8,52.0
2018-06-15 13:00:00,55.29,55.29,55.29,55.29,55.29,55.29,49.79,49.79
2018-06-15 14:00:00,58.58,58.58,58.58,58.58,58.58,58.58,49.8,52.0
2018-06-15 15:00:00,58.67,58.67,58.67,58.67,58.67,58.67,49.8,52.07
2018-06-15 16:00:00,56.69,56.69,56.69,56.69,1700.0,56.69,55.95,55.95
2018-06-15 17:00:00,56.69,56.69,56.69,56.69,1700.0,56.69,55.97,56.69
2018-06-15 18:00:00,59.41,59.41,59.41,59.41,1700.0,59.41,60.0,59.41
2018-06-15 19:00:00,59.9,59.9,59.9,59.9,1700.0,59.9,80.04,59.9
2018-06-15 20:00:00,59.97,59.97,59.97,59.97,59.97,59.97,84.0,59.97
2018-06-15 21:00:00,59.97,59.97,59.97,59.97,59.97,59.97,84.0,59.97
2018-06-15 22:00:00,58.94,58.94,58.94,58.94,58.94,58.94,80.04,58.94
2018-06-15 23:00:00,52.07,52.07,52.07,52.07,52.07,52.07,55.5,52.07
2018-06-16 00:00:00,58.97,58.97,58.97,58.97,58.97,58.97,58.97,58.97
2018-06-16 01:00:00,58.97,58.97,58.97,58.97,58.97,58.97,58.97,58.97
2018-06-16 02:00:00,55.92,56.69,55.92,56.69,56.69,56.69,56.69,56.69
2018-06-16 03:00:00,52.43,56.69,52.43,56.69,56.69,56.69,56.69,56.69
2018-06-16 04:00:00,50.8,56.69,50.8,56.69,56.69,56.69,56.69,56.69
2018-06-16 05:00:00,49.39,56.69,49.39,56.69,56.69,56.69,56.69,56.69
2018-06-16 06:00:00,51.1,56.69,51.1,56.69,56.69,56.69,56.69,56.69
2018-06-16 07:00:00,55.92,56.69,53.05,56.69,56.69,56.69,56.69,56.69
2018-06-16 08:00:00,58.41,58.41,58.41,58.41,58.41,58.41,58.41,58.41
2018-06-16 09:00:00,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03
2018-06-16 10:00:00,54.88,54.88,54.88,54.88,54.88,54.88,54.88,54.88
2018-06-16 11:00:00,50.35,50.35,50.35,50.35,50.35,50.35,50.35,50.35
2018-06-16 12:00:00,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5
2018-06-16 13:00:00,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
2018-06-16 14:00:00,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1
2018-06-16 15:00:00,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2018-06-16 16:00:00,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
2018-06-16 17:00:00,52.58,52.58,52.58,52.58,52.58,52.58,52.58,52.58
2018-06-16 18:00:00,56.69,56.69,56.69,56.69,56.69,56.69,60.0,56.69
2018-06-16 19:00:00,59.97,59.97,58.97,59.97,59.97,59.97,82.44,59.97
2018-06-16 20:00:00,61.21,61.21,59.0,61.21,61.21,61.21,84.0,61.21
2018-06-16 21:00:00,61.49,61.49,61.49,61.49,61.49,61.49,84.0,61.49
2018-06-16 22:00:00,59.97,59.97,55.67,59.97,59.97,59.97,84.0,59.97
2018-06-16 23:00:00,58.97,58.97,55.0,58.97,58.97,58.97,64.31,58.97
2018-06-17 00:00:00,60.0,60.0,49.0,60.0,60.0,60.0,60.0,60.0
2018-06-17 01:00:00,58.97,58.97,39.0,58.97,58.97,58.97,58.97,58.97
2018-06-17 02:00:00,58.41,58.41,38.38,58.41,58.41,58.41,58.41,58.41
2018-06-17 03:00:00,56.69,56.69,33.8,56.69,56.69,56.69,56.69,56.69
2018-06-17 04:00:00,38.38,56.69,38.38,56.69,56.69,56.69,56.69,56.69
2018-06-17 05:00:00,39.85,56.69,39.85,56.69,56.69,56.69,56.69,56.69
2018-06-17 06:00:00,38.26,56.69,38.26,56.69,56.69,56.69,56.69,56.69
2018-06-17 07:00:00,39.85,56.69,39.85,56.69,56.69,56.69,56.69,56.69
2018-06-17 08:00:00,39.5,52.38,39.5,52.38,52.38,52.38,52.38,52.38
2018-06-17 09:00:00,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64
2018-06-17 10:00:00,53.11,53.11,53.11,53.11,53.11,53.11,53.11,53.11
2018-06-17 11:00:00,44.69,44.69,44.69,44.69,44.69,44.69,44.69,44.69
2018-06-17 12:00:00,46.93,46.93,46.93,46.93,46.93,46.93,46.93,46.93
2018-06-17 13:00:00,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
2018-06-17 14:00:00,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
2018-06-17 15:00:00,43.01,43.01,43.01,43.01,43.01,43.01,43.01,43.01
2018-06-17 16:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2018-06-17 17:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2018-06-17 18:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2018-06-17 19:00:00,59.97,59.97,56.44,59.97,59.97,59.97,59.97,59.97
2018-06-17 20:00:00,61.74,61.74,56.72,61.74,61.74,61.74,64.31,61.74
2018-06-17 21:00:00,62.47,62.47,62.47,62.47,62.47,62.47,89.0,62.47
2018-06-17 22:00:00,61.74,61.74,59.99,61.74,61.74,61.74,64.31,61.74
2018-06-17 23:00:00,58.97,58.97,55.13,58.97,58.97,58.97,60.0,58.97
2018-06-18 00:00:00,59.77,65.15,41.43,65.15,65.15,65.15,65.15,65.15
2018-06-18 01:00:00,58.65,58.65,37.01,58.65,58.65,58.65,58.65,58.65
2018-06-18 02:00:00,58.09,58.09,35.4,58.09,58.09,58.09,58.09,58.09
2018-06-18 03:00:00,56.38,56.38,34.0,56.38,56.38,56.38,56.38,56.38
2018-06-18 04:00:00,56.38,56.38,34.0,56.38,56.38,56.38,56.38,56.38
2018-06-18 05:00:00,56.38,56.38,38.76,56.38,56.38,56.38,56.38,56.38
2018-06-18 06:00:00,59.09,59.09,55.0,59.09,59.09,59.09,59.09,59.09
2018-06-18 07:00:00,59.65,59.65,59.65,59.65,1250.0,59.65,59.65,59.65
2018-06-18 08:00:00,61.25,61.25,61.25,61.25,1250.0,61.25,61.25,61.25
2018-06-18 09:00:00,61.0,61.0,61.0,61.0,1250.0,61.0,61.0,61.0
2018-06-18 10:00:00,58.65,58.65,58.65,58.65,1250.0,58.65,58.65,58.65
2018-06-18 11:00:00,58.09,58.09,58.09,58.09,1250.0,58.09,55.15,57.0
2018-06-18 12:00:00,56.38,56.38,56.38,56.38,1250.0,56.38,55.12,55.12
2018-06-18 13:00:00,56.38,56.38,56.38,56.38,1250.0,56.38,53.08,53.08
2018-06-18 14:00:00,59.0,59.0,59.0,59.0,1250.0,59.0,55.12,57.0
2018-06-18 15:00:00,59.65,59.65,59.65,59.65,1250.0,59.65,55.13,59.65
2018-06-18 16:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2018-06-18 17:00:00,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99
2018-06-18 18:00:00,59.9,59.9,59.9,59.9,59.9,59.9,60.0,59.9
2018-06-18 19:00:00,62.27,62.27,62.27,62.27,62.27,62.27,68.0,62.27
2018-06-18 20:00:00,62.29,62.29,62.29,62.29,62.29,62.29,89.0,62.29
2018-06-18 21:00:00,61.3,61.3,61.3,61.3,61.3,61.3,89.0,61.3
2018-06-18 22:00:00,59.18,59.18,59.18,59.18,59.18,59.18,68.0,59.18
2018-06-18 23:00:00,55.08,55.08,55.08,55.08,55.08,55.08,68.0,55.08
2018-06-19 00:00:00,58.0,58.0,58.0,58.0,58.0,58.0,52.73,58.0
2018-06-19 01:00:00,53.4,53.4,53.4,53.4,53.4,53.4,52.73,53.4
2018-06-19 02:00:00,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01
2018-06-19 03:00:00,42.01,42.01,42.01,42.01,42.01,42.01,42.01,42.01
2018-06-19 04:00:00,43.01,43.01,43.01,43.01,43.01,43.01,43.01,43.01
2018-06-19 05:00:00,44.01,44.01,44.01,44.01,44.01,44.01,44.01,44.01
2018-06-19 06:00:00,53.22,53.22,53.22,53.22,53.22,53.22,53.05,53.22
2018-06-19 07:00:00,57.38,57.38,57.38,57.38,57.38,57.38,60.0,57.38
2018-06-19 08:00:00,59.09,59.09,59.09,59.09,59.09,59.09,60.0,59.09
2018-06-19 09:00:00,59.65,59.65,59.65,59.65,59.65,59.65,60.0,59.5
2018-06-19 10:00:00,60.81,59.65,60.81,59.65,59.65,59.65,54.0,54.0
2018-06-19 11:00:00,59.8,58.09,59.8,58.09,58.09,58.09,52.01,52.01
2018-06-19 12:00:00,56.0,56.0,56.0,56.0,56.0,56.0,47.01,47.01
2018-06-19 13:00:00,55.84,55.84,55.84,55.84,55.84,55.84,46.01,46.01
2018-06-19 14:00:00,58.09,58.09,58.09,58.09,58.09,58.09,46.51,46.51
2018-06-19 15:00:00,61.58,58.09,61.58,58.09,58.09,58.09,58.09,58.09
2018-06-19 16:00:00,59.8,59.65,59.8,59.65,59.65,59.65,60.0,59.65
2018-06-19 17:00:00,59.65,59.65,59.65,59.65,59.65,59.65,88.01,59.65
2018-06-19 18:00:00,59.65,59.65,59.65,59.65,59.65,59.65,88.13,59.65
2018-06-19 19:00:00,64.98,64.98,64.98,64.98,64.98,64.98,88.13,64.98
2018-06-19 20:00:00,65.23,65.23,65.23,65.23,65.23,65.23,116.13,65.23
2018-06-19 21:00:00,62.55,62.55,62.55,62.55,62.55,62.55,116.13,62.55
2018-06-19 22:00:00,59.65,59.65,59.65,59.65,59.65,59.65,88.13,59.65
2018-06-19 23:00:00,54.53,54.53,54.53,54.53,54.53,54.53,88.0,54.53
2018-06-20 00:00:00,59.65,59.65,58.69,59.65,59.65,59.65,59.65,59.65
2018-06-20 01:00:00,58.09,58.09,55.08,58.09,58.09,58.09,58.09,58.09
2018-06-20 02:00:00,57.99,57.99,53.29,57.99,57.99,57.99,57.99,57.99
2018-06-20 03:00:00,56.38,56.38,52.95,56.38,56.38,56.38,56.38,56.38
2018-06-20 04:00:00,56.38,56.38,52.95,56.38,56.38,56.38,56.38,56.38
2018-06-20 05:00:00,56.38,56.38,52.37,56.38,56.38,56.38,56.38,56.38
2018-06-20 06:00:00,58.09,58.09,58.09,58.09,58.09,58.09,58.09,58.09
2018-06-20 07:00:00,59.65,59.65,59.65,59.65,59.65,59.65,59.65,59.65
2018-06-20 08:00:00,61.68,61.68,61.68,61.68,61.68,61.68,61.68,61.68
2018-06-20 09:00:00,61.68,61.68,61.68,61.68,61.68,61.68,61.68,61.68
2018-06-20 10:00:00,59.18,59.18,59.18,59.18,59.18,59.18,58.9,59.18
2018-06-20 11:00:00,59.6,59.6,59.6,59.6,59.6,59.6,58.89,59.6
2018-06-20 12:00:00,58.09,58.09,58.09,58.09,58.09,58.09,56.25,58.09
2018-06-20 13:00:00,58.09,58.09,58.09,58.09,58.09,58.09,56.26,58.09
2018-06-20 14:00:00,60.43,60.43,60.43,60.43,60.43,60.43,56.27,60.43
2018-06-20 15:00:00,62.57,62.57,62.57,62.57,62.57,62.57,56.26,62.57
2018-06-20 16:00:00,62.99,62.99,62.99,62.99,62.99,62.99,57.89,62.99
2018-06-20 17:00:00,63.56,63.56,63.56,63.56,63.56,63.56,60.0,63.56
2018-06-20 18:00:00,66.97,66.97,66.97,66.97,66.97,66.97,85.99,66.97
2018-06-20 19:00:00,71.68,71.68,71.68,71.68,71.68,71.68,89.0,71.68
2018-06-20 20:00:00,70.95,70.95,70.95,70.95,70.95,70.95,116.13,70.95
2018-06-20 21:00:00,65.95,65.95,65.95,65.95,65.95,65.95,114.99,65.95
2018-06-20 22:00:00,62.57,62.57,62.57,62.57,62.57,62.57,88.0,62.57
2018-06-20 23:00:00,58.89,58.89,58.89,58.89,58.89,58.89,84.13,58.89
2018-06-21 00:00:00,74.06,74.06,66.63,74.06,74.06,74.06,74.06,74.06
2018-06-21 01:00:00,61.84,70.0,61.84,70.0,70.0,70.0,70.0,70.0
2018-06-21 02:00:00,61.79,61.79,60.68,61.79,61.79,61.79,61.79,61.79
2018-06-21 03:00:00,59.63,59.63,56.02,59.63,59.63,59.63,59.63,59.63
2018-06-21 04:00:00,60.0,60.0,56.03,60.0,60.0,60.0,60.0,60.0
2018-06-21 05:00:00,59.69,59.69,59.69,59.69,59.69,59.69,59.69,59.69
2018-06-21 06:00:00,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08
2018-06-21 07:00:00,66.78,66.78,66.78,66.78,66.78,66.78,66.78,66.78
2018-06-21 08:00:00,67.14,67.14,67.14,67.14,67.14,67.14,67.14,67.14
2018-06-21 09:00:00,66.78,66.78,66.78,66.78,66.78,66.78,66.78,66.78
2018-06-21 10:00:00,63.91,63.91,63.91,63.91,63.91,63.91,63.91,63.91
2018-06-21 11:00:00,64.46,64.46,64.46,64.46,64.46,64.46,60.0,64.46
2018-06-21 12:00:00,60.99,60.99,60.99,60.99,60.99,60.99,56.25,60.99
2018-06-21 13:00:00,60.99,60.99,60.99,60.99,60.99,60.99,56.25,60.99
2018-06-21 14:00:00,65.0,65.0,65.0,65.0,65.0,65.0,56.25,65.0
2018-06-21 15:00:00,66.0,66.0,66.0,66.0,66.0,66.0,60.0,66.0
2018-06-21 16:00:00,65.99,65.99,65.99,65.99,65.99,65.99,64.31,65.99
2018-06-21 17:00:00,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
2018-06-21 18:00:00,68.55,68.55,68.55,68.55,68.55,68.55,70.0,68.55
2018-06-21 19:00:00,70.6,70.6,70.6,70.6,70.6,70.6,85.0,70.6
2018-06-21 20:00:00,70.94,70.94,70.94,70.94,70.94,70.94,85.0,70.94
2018-06-21 21:00:00,68.43,68.43,68.43,68.43,68.43,68.43,85.0,68.43
2018-06-21 22:00:00,65.03,65.03,65.03,65.03,65.03,65.03,85.0,65.03
2018-06-21 23:00:00,60.82,60.82,60.82,60.82,60.82,60.82,68.0,60.82
2018-06-22 00:00:00,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89
2018-06-22 01:00:00,58.0,59.65,58.0,59.65,59.65,59.65,59.65,59.65
2018-06-22 02:00:00,57.65,59.09,54.1,59.09,59.09,59.09,59.09,59.09
2018-06-22 03:00:00,57.38,57.38,55.79,57.38,57.38,57.38,57.38,57.38
2018-06-22 04:00:00,57.38,57.38,55.0,57.38,57.38,57.38,57.38,57.38
2018-06-22 05:00:00,57.38,57.38,51.99,57.38,57.38,57.38,57.38,57.38
2018-06-22 06:00:00,60.74,60.74,60.74,60.74,60.74,60.74,60.74,60.74
2018-06-22 07:00:00,69.06,69.06,69.06,69.06,69.06,69.06,69.06,69.06
2018-06-22 08:00:00,72.57,72.57,72.57,72.57,72.57,72.57,72.57,72.57
2018-06-22 09:00:00,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55
2018-06-22 10:00:00,66.62,66.62,66.62,66.62,66.62,66.62,66.62,66.62
2018-06-22 11:00:00,66.52,66.52,66.52,66.52,66.52,66.52,66.52,66.52
2018-06-22 12:00:00,60.99,60.99,60.99,60.99,60.99,60.99,60.99,60.99
2018-06-22 13:00:00,59.65,59.65,59.65,59.65,59.65,59.65,59.65,59.65
2018-06-22 14:00:00,61.84,59.99,61.84,59.99,59.99,59.99,59.99,59.99
2018-06-22 15:00:00,61.84,61.68,61.84,61.68,61.68,61.68,61.68,61.68
2018-06-22 16:00:00,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
2018-06-22 17:00:00,64.77,64.77,64.77,64.77,64.77,64.77,64.77,64.77
2018-06-22 18:00:00,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
2018-06-22 19:00:00,63.13,63.13,63.13,63.13,63.13,63.13,69.65,63.13
2018-06-22 20:00:00,62.6,62.6,62.6,62.6,62.6,62.6,85.0,62.6
2018-06-22 21:00:00,62.84,62.84,62.84,62.84,62.84,62.84,85.0,62.84
2018-06-22 22:00:00,61.42,61.42,61.42,61.42,61.42,61.42,64.31,61.42
2018-06-22 23:00:00,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
2018-06-23 00:00:00,74.06,74.06,62.34,74.06,74.06,74.06,74.06,74.06
2018-06-23 01:00:00,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99
2018-06-23 02:00:00,56.38,56.38,54.7,56.38,56.38,56.38,56.38,56.38
2018-06-23 03:00:00,54.5,54.5,52.15,54.5,54.5,54.5,54.5,54.5
2018-06-23 04:00:00,51.63,51.63,50.86,51.63,51.63,51.63,51.63,51.63
2018-06-23 05:00:00,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05
2018-06-23 06:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2018-06-23 07:00:00,58.65,58.65,42.29,58.65,58.65,58.65,58.65,58.65
2018-06-23 08:00:00,58.65,58.65,50.0,58.65,58.65,58.65,60.0,58.65
2018-06-23 09:00:00,54.5,58.09,50.0,58.09,58.09,58.09,58.09,58.09
2018-06-23 10:00:00,54.5,56.38,49.5,56.38,56.38,56.38,56.38,56.38
2018-06-23 11:00:00,51.55,51.55,40.99,51.55,51.55,51.55,51.55,51.55
2018-06-23 12:00:00,40.78,41.54,30.16,41.54,41.54,41.54,41.54,41.54
2018-06-23 13:00:00,29.99,30.49,29.99,30.49,30.49,30.49,30.49,30.49
2018-06-23 14:00:00,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99
2018-06-23 15:00:00,32.0,32.0,29.99,32.0,32.0,32.0,32.0,32.0
2018-06-23 16:00:00,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61
2018-06-23 17:00:00,48.19,48.19,48.19,48.19,48.19,48.19,59.99,48.19
2018-06-23 18:00:00,54.5,56.38,49.0,56.38,56.38,56.38,75.69,56.38
2018-06-23 19:00:00,58.65,58.65,53.2,58.65,58.65,58.65,85.0,58.65
2018-06-23 20:00:00,61.87,61.87,53.09,61.87,61.87,61.87,101.18,61.87
2018-06-23 21:00:00,61.19,61.19,53.28,61.19,61.19,61.19,85.0,61.19
2018-06-23 22:00:00,58.65,58.65,52.77,58.65,58.65,58.65,85.0,58.65
2018-06-23 23:00:00,57.0,58.09,48.88,58.09,58.09,58.09,78.92,58.09
2018-06-24 00:00:00,57.75,68.25,50.0,68.25,68.25,68.25,79.99,68.25
2018-06-24 01:00:00,57.75,59.65,49.0,59.65,59.65,59.65,60.0,59.65
2018-06-24 02:00:00,57.75,59.09,46.48,59.09,59.09,59.09,59.09,59.09
2018-06-24 03:00:00,50.0,56.38,39.99,56.38,56.38,56.38,56.38,56.38
2018-06-24 04:00:00,39.99,56.38,39.99,56.38,56.38,56.38,56.38,56.38
2018-06-24 05:00:00,39.99,56.38,39.99,56.38,56.38,56.38,56.38,56.38
2018-06-24 06:00:00,37.0,51.53,37.0,51.53,51.53,51.53,51.53,51.53
2018-06-24 07:00:00,39.0,51.53,39.0,51.53,51.53,51.53,51.53,51.53
2018-06-24 08:00:00,39.0,51.31,39.0,51.31,51.31,51.31,51.31,51.31
2018-06-24 09:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2018-06-24 10:00:00,52.92,52.92,52.92,52.92,52.92,52.92,52.92,52.92
2018-06-24 11:00:00,51.19,51.19,51.19,51.19,51.19,51.19,51.19,51.19
2018-06-24 12:00:00,50.15,50.15,50.15,50.15,50.15,50.15,50.15,50.15
2018-06-24 13:00:00,45.83,45.83,45.83,45.83,45.83,45.83,45.83,45.83
2018-06-24 14:00:00,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1
2018-06-24 15:00:00,50.22,50.22,50.22,50.22,50.22,50.22,50.22,50.22
2018-06-24 16:00:00,54.14,54.14,54.14,54.14,54.14,54.14,54.14,54.14
2018-06-24 17:00:00,53.61,53.61,53.61,53.61,53.61,53.61,53.61,53.61
2018-06-24 18:00:00,57.75,59.09,52.36,59.09,59.09,59.09,60.13,59.09
2018-06-24 19:00:00,61.17,61.17,53.46,61.17,61.17,61.17,64.31,61.17
2018-06-24 20:00:00,74.36,74.36,53.5,74.36,74.36,74.36,85.0,74.36
2018-06-24 21:00:00,75.49,75.49,58.34,75.49,75.49,75.49,85.0,75.49
