Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2021-01-13 21:00:00,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79
2021-01-13 22:00:00,69.49,69.49,69.49,69.49,69.49,69.49,69.49,69.49
2021-01-13 23:00:00,65.7,65.7,65.7,65.7,65.7,65.7,59.1,65.7
2021-01-14 00:00:00,70.6,70.6,70.6,70.6,70.6,70.6,39.1,70.6
2021-01-14 01:00:00,69.83,69.83,69.83,69.83,69.83,69.83,39.1,69.83
2021-01-14 02:00:00,66.83,66.83,66.83,66.83,66.83,66.83,39.1,66.83
2021-01-14 03:00:00,62.98,62.98,62.98,62.98,62.98,62.98,39.1,62.98
2021-01-14 04:00:00,62.1,62.1,62.1,62.1,62.1,62.1,39.1,62.1
2021-01-14 05:00:00,67.17,67.17,67.17,67.17,67.17,67.17,39.1,67.17
2021-01-14 06:00:00,73.26,63.83,73.26,63.83,73.26,63.83,63.12,63.83
2021-01-14 07:00:00,89.14,72.17,89.14,72.17,89.14,72.17,71.0,72.17
2021-01-14 08:00:00,97.68,74.83,97.68,74.83,97.68,74.83,97.34,74.83
2021-01-14 09:00:00,100.33,74.49,100.33,74.49,100.33,74.49,100.34,39.1
2021-01-14 10:00:00,95.46,73.83,95.46,72.16,95.46,72.16,63.62,30.0
2021-01-14 11:00:00,91.37,90.17,91.37,72.16,91.37,72.16,8.0,8.0
2021-01-14 12:00:00,84.17,84.17,84.17,72.16,84.17,72.16,8.0,8.0
2021-01-14 13:00:00,84.0,67.83,84.0,67.83,84.0,67.83,8.0,8.0
2021-01-14 14:00:00,83.68,71.83,83.68,71.83,83.68,71.83,30.0,30.0
2021-01-14 15:00:00,86.0,86.0,86.0,72.16,86.0,72.16,39.01,58.82
2021-01-14 16:00:00,94.85,94.38,94.85,94.38,94.85,94.38,39.1,81.55
2021-01-14 17:00:00,96.37,96.37,96.37,94.38,96.37,94.38,71.0,81.55
2021-01-14 18:00:00,93.49,93.49,93.49,93.49,93.49,93.49,87.69,87.69
2021-01-14 19:00:00,85.8,85.8,85.8,85.8,85.8,85.8,82.34,82.34
2021-01-14 20:00:00,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
2021-01-14 21:00:00,75.5,75.15,75.5,75.15,75.5,75.15,71.0,75.15
2021-01-14 22:00:00,72.0,72.0,72.0,72.0,72.0,72.0,49.26,72.0
2021-01-14 23:00:00,69.14,69.14,69.14,69.14,69.14,69.14,39.1,69.14
2021-01-15 00:00:00,53.51,53.51,53.51,53.51,53.51,53.51,53.51,53.51
2021-01-15 01:00:00,48.66,48.66,48.66,48.66,48.66,48.66,48.66,48.66
2021-01-15 02:00:00,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7
2021-01-15 03:00:00,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6
2021-01-15 04:00:00,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2021-01-15 05:00:00,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5
2021-01-15 06:00:00,64.95,64.95,64.95,64.95,64.95,64.95,55.9,64.95
2021-01-15 07:00:00,77.94,77.94,77.94,77.94,77.94,77.94,56.01,77.94
2021-01-15 08:00:00,90.04,87.69,90.04,87.69,90.04,87.69,115.73,87.69
2021-01-15 09:00:00,97.76,89.28,97.76,86.99,97.76,86.99,115.73,81.55
2021-01-15 10:00:00,90.69,72.43,90.69,72.16,90.69,72.16,105.46,72.43
2021-01-15 11:00:00,86.97,74.43,86.97,72.16,86.97,72.16,103.05,74.43
2021-01-15 12:00:00,79.25,72.16,79.25,72.16,79.25,72.16,63.0,72.16
2021-01-15 13:00:00,76.64,71.28,76.64,71.28,76.64,71.28,57.4,71.28
2021-01-15 14:00:00,77.14,77.14,77.14,77.14,77.14,77.14,58.0,77.14
2021-01-15 15:00:00,76.98,76.98,76.98,76.98,76.98,76.98,77.17,76.98
2021-01-15 16:00:00,82.0,82.0,82.0,82.0,82.0,82.0,72.0,82.0
2021-01-15 17:00:00,88.22,88.22,88.22,88.22,88.22,88.22,88.22,88.22
2021-01-15 18:00:00,98.02,98.02,98.02,98.02,98.02,98.02,99.05,98.02
2021-01-15 19:00:00,95.01,94.38,95.01,94.38,95.01,94.38,100.0,94.38
2021-01-15 20:00:00,77.2,77.2,77.2,77.2,77.2,77.2,77.2,77.2
2021-01-15 21:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2021-01-15 22:00:00,63.19,63.19,63.19,63.19,63.19,63.19,63.19,63.19
2021-01-15 23:00:00,57.01,57.01,57.01,57.01,57.01,57.01,57.01,57.01
2021-01-16 00:00:00,64.37,64.37,64.37,64.37,64.37,64.37,14.41,64.37
2021-01-16 01:00:00,62.15,62.15,62.15,62.15,62.15,62.15,8.0,62.15
2021-01-16 02:00:00,55.1,55.1,55.1,55.1,55.1,55.1,3.0,55.1
2021-01-16 03:00:00,53.0,53.0,53.0,53.0,53.0,53.0,3.0,53.0
2021-01-16 04:00:00,51.37,51.37,51.37,51.37,51.37,51.37,8.0,46.48
2021-01-16 05:00:00,52.66,52.66,52.66,52.66,52.66,52.66,30.0,46.48
2021-01-16 06:00:00,61.2,61.2,61.2,61.2,61.2,61.2,35.5,47.44
2021-01-16 07:00:00,60.2,60.2,60.2,60.2,60.2,60.2,35.5,54.96
2021-01-16 08:00:00,62.25,62.25,62.25,62.25,62.25,62.25,56.94,56.94
2021-01-16 09:00:00,65.3,65.3,65.3,65.3,65.3,65.3,51.02,53.08
2021-01-16 10:00:00,66.5,66.5,66.5,66.5,66.5,66.5,35.5,36.33
2021-01-16 11:00:00,63.5,63.5,63.5,63.5,63.5,63.5,35.14,35.14
2021-01-16 12:00:00,63.37,63.37,63.37,63.37,63.37,63.37,34.41,34.41
2021-01-16 13:00:00,57.14,57.14,57.14,57.14,57.14,57.14,34.4,34.4
2021-01-16 14:00:00,52.3,52.3,52.3,52.3,52.3,52.3,35.0,35.0
2021-01-16 15:00:00,52.86,52.86,52.86,52.86,52.86,52.86,35.5,47.48
2021-01-16 16:00:00,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7
2021-01-16 17:00:00,65.01,65.01,65.01,65.01,65.01,65.01,65.01,65.01
2021-01-16 18:00:00,66.4,66.4,66.4,66.4,66.4,66.4,99.99,66.4
2021-01-16 19:00:00,63.8,63.8,63.8,63.8,63.8,63.8,99.99,63.8
2021-01-16 20:00:00,60.35,60.35,60.35,60.35,60.35,60.35,99.99,60.35
2021-01-16 21:00:00,54.09,54.09,54.09,54.09,54.09,54.09,54.09,54.09
2021-01-16 22:00:00,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2
2021-01-16 23:00:00,52.67,52.67,52.67,52.67,52.67,52.67,52.67,52.67
2021-01-17 00:00:00,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25
2021-01-17 01:00:00,51.1,51.1,51.1,51.1,51.1,51.1,51.1,51.1
2021-01-17 02:00:00,50.25,50.25,50.25,50.25,50.25,50.25,50.25,50.25
2021-01-17 03:00:00,48.15,48.15,48.15,48.15,48.15,48.15,48.15,48.15
2021-01-17 04:00:00,48.15,48.15,48.15,48.15,48.15,48.15,48.15,48.15
2021-01-17 05:00:00,48.14,48.14,48.14,48.14,48.14,48.14,48.14,48.14
2021-01-17 06:00:00,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
2021-01-17 07:00:00,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21
2021-01-17 08:00:00,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3
2021-01-17 09:00:00,57.88,57.88,57.88,57.88,57.88,57.88,57.88,57.88
2021-01-17 10:00:00,61.17,61.17,61.17,61.17,61.17,61.17,61.17,61.17
2021-01-17 11:00:00,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4
2021-01-17 12:00:00,63.45,63.45,63.45,40.32,63.45,40.32,63.45,63.45
2021-01-17 13:00:00,57.0,57.0,57.0,8.0,57.0,8.0,57.0,57.0
2021-01-17 14:00:00,57.76,57.76,57.76,8.0,57.76,8.0,57.76,57.76
2021-01-17 15:00:00,58.57,58.57,58.57,56.7,58.57,56.7,58.57,58.57
2021-01-17 16:00:00,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25
2021-01-17 17:00:00,67.05,67.05,67.05,67.05,67.05,67.05,67.05,67.05
2021-01-17 18:00:00,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
2021-01-17 19:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
2021-01-17 20:00:00,67.63,67.63,67.63,67.63,67.63,67.63,67.63,67.63
2021-01-17 21:00:00,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25
2021-01-17 22:00:00,60.48,60.48,60.48,60.48,60.48,60.48,60.48,60.48
2021-01-17 23:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2021-01-18 00:00:00,53.37,53.37,53.37,53.37,53.37,53.37,53.37,53.37
2021-01-18 01:00:00,49.16,49.16,49.16,49.16,49.16,49.16,49.16,49.16
2021-01-18 02:00:00,48.93,48.93,48.93,48.93,48.93,48.93,48.93,48.93
2021-01-18 03:00:00,47.01,47.01,47.01,47.01,47.01,47.01,47.01,47.01
2021-01-18 04:00:00,46.96,46.96,46.96,46.96,46.96,46.96,46.96,46.96
2021-01-18 05:00:00,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
2021-01-18 06:00:00,67.64,67.64,67.64,67.64,67.64,67.64,67.64,67.64
2021-01-18 07:00:00,80.22,80.22,80.22,80.22,80.22,80.22,80.22,80.22
2021-01-18 08:00:00,85.79,85.79,85.79,85.79,85.79,85.79,85.79,85.79
2021-01-18 09:00:00,85.66,85.66,85.66,85.66,85.66,85.66,56.59,80.95
2021-01-18 10:00:00,79.71,72.36,79.71,72.36,79.71,72.36,55.51,67.07
2021-01-18 11:00:00,75.61,69.57,75.61,69.57,75.61,69.57,55.51,55.51
2021-01-18 12:00:00,75.79,68.36,75.79,68.36,75.79,68.36,55.51,62.33
2021-01-18 13:00:00,75.0,65.57,75.0,65.57,75.0,65.57,55.51,63.22
2021-01-18 14:00:00,69.94,68.91,69.94,68.91,69.94,68.91,56.82,62.33
2021-01-18 15:00:00,72.48,72.48,72.48,72.48,72.48,72.48,57.59,72.48
2021-01-18 16:00:00,80.95,80.95,80.95,80.95,80.95,80.95,100.0,80.95
2021-01-18 17:00:00,89.48,89.48,89.48,89.48,89.48,89.48,115.73,89.48
2021-01-18 18:00:00,88.63,88.63,88.63,88.63,88.63,88.63,115.73,88.63
2021-01-18 19:00:00,87.0,87.0,87.0,87.0,87.0,87.0,115.73,87.0
2021-01-18 20:00:00,79.4,79.4,79.4,79.4,79.4,79.4,115.73,79.4
2021-01-18 21:00:00,68.5,68.5,68.5,68.5,68.5,68.5,102.44,68.5
2021-01-18 22:00:00,65.58,65.58,65.58,65.58,65.58,65.58,67.75,65.58
2021-01-18 23:00:00,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
2021-01-19 00:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2021-01-19 01:00:00,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3
2021-01-19 02:00:00,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6
2021-01-19 03:00:00,47.9,47.9,47.9,47.9,47.9,47.9,47.9,47.9
2021-01-19 04:00:00,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6
2021-01-19 05:00:00,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6
2021-01-19 06:00:00,67.49,67.49,67.49,67.49,67.49,67.49,67.49,67.49
2021-01-19 07:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2021-01-19 08:00:00,93.61,93.61,93.61,93.61,93.61,93.61,105.46,93.61
2021-01-19 09:00:00,87.0,87.0,87.0,87.0,87.0,87.0,100.0,87.0
2021-01-19 10:00:00,82.4,82.4,82.4,82.4,82.4,82.4,82.4,82.4
2021-01-19 11:00:00,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95
2021-01-19 12:00:00,70.65,70.65,70.65,70.65,70.65,70.65,70.65,70.65
2021-01-19 13:00:00,69.97,69.97,69.97,69.97,69.97,69.97,69.97,69.97
2021-01-19 14:00:00,73.48,73.48,73.48,73.48,73.48,73.48,73.48,73.48
2021-01-19 15:00:00,77.61,77.61,77.61,77.61,77.61,77.61,100.0,77.61
2021-01-19 16:00:00,80.95,80.95,80.95,80.95,80.95,80.95,100.44,80.95
2021-01-19 17:00:00,85.0,85.0,85.0,85.0,85.0,85.0,102.44,85.0
2021-01-19 18:00:00,82.0,82.0,82.0,82.0,82.0,82.0,115.73,82.0
2021-01-19 19:00:00,76.63,76.63,76.63,76.63,76.63,76.63,116.73,76.63
2021-01-19 20:00:00,67.0,67.0,67.0,67.0,67.0,67.0,102.44,67.0
2021-01-19 21:00:00,65.09,65.09,65.09,65.09,65.09,65.09,95.27,65.09
2021-01-19 22:00:00,59.79,59.79,59.79,59.79,59.79,59.79,104.44,59.79
2021-01-19 23:00:00,57.99,57.99,57.99,57.99,57.99,57.99,57.99,57.99
2021-01-20 00:00:00,50.87,50.87,50.87,50.87,50.87,50.87,50.87,50.87
2021-01-20 01:00:00,48.1,48.1,48.1,48.1,48.1,48.1,48.1,48.1
2021-01-20 02:00:00,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
2021-01-20 03:00:00,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
2021-01-20 04:00:00,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1
2021-01-20 05:00:00,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9
2021-01-20 06:00:00,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15
2021-01-20 07:00:00,75.01,75.01,75.01,75.01,75.01,75.01,75.01,75.01
2021-01-20 08:00:00,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
2021-01-20 09:00:00,75.0,73.13,75.0,73.13,75.0,73.13,73.13,73.13
2021-01-20 10:00:00,75.0,64.0,75.0,64.0,75.0,64.0,64.0,64.0
2021-01-20 11:00:00,72.41,63.62,72.41,63.62,72.41,63.62,60.14,60.14
2021-01-20 12:00:00,63.62,62.44,63.62,62.44,63.62,62.44,62.44,62.44
2021-01-20 13:00:00,61.93,60.14,61.93,60.14,61.93,60.14,60.14,60.14
2021-01-20 14:00:00,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85
2021-01-20 15:00:00,67.62,67.62,67.62,67.62,67.62,67.62,67.62,67.62
2021-01-20 16:00:00,72.31,72.31,72.31,72.31,72.31,72.31,72.31,72.31
2021-01-20 17:00:00,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57
2021-01-20 18:00:00,76.09,76.09,76.09,76.09,76.09,76.09,99.85,76.09
2021-01-20 19:00:00,71.0,71.0,71.0,71.0,71.0,71.0,99.85,71.0
2021-01-20 20:00:00,64.54,64.54,64.54,64.54,64.54,64.54,68.0,64.54
2021-01-20 21:00:00,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15
2021-01-20 22:00:00,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
2021-01-20 23:00:00,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1
2021-01-21 00:00:00,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4
2021-01-21 01:00:00,45.07,45.07,45.07,45.07,45.07,45.07,45.07,45.07
2021-01-21 02:00:00,41.6,41.6,41.6,41.6,41.6,41.6,41.6,41.6
2021-01-21 03:00:00,41.02,41.02,41.02,41.02,41.02,41.02,41.02,41.02
2021-01-21 04:00:00,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1
2021-01-21 05:00:00,52.95,52.95,52.95,52.95,52.95,52.95,52.95,52.95
2021-01-21 06:00:00,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25
2021-01-21 07:00:00,68.9,68.9,68.9,68.9,68.9,68.9,68.9,68.9
2021-01-21 08:00:00,79.9,79.9,79.9,79.9,79.9,79.9,79.9,79.9
2021-01-21 09:00:00,72.63,72.63,72.63,72.63,72.63,72.63,72.63,72.63
2021-01-21 10:00:00,69.46,69.46,69.46,69.46,69.46,69.46,64.27,64.27
2021-01-21 11:00:00,66.0,66.0,66.0,66.0,66.0,66.0,63.73,63.73
2021-01-21 12:00:00,65.93,65.93,65.93,65.93,65.93,65.93,56.95,56.95
2021-01-21 13:00:00,64.52,64.52,64.52,64.52,64.52,64.52,60.8,60.8
2021-01-21 14:00:00,64.75,64.75,64.75,64.75,64.75,64.75,64.27,64.27
2021-01-21 15:00:00,65.24,65.24,65.24,65.24,65.24,65.24,65.24,65.24
2021-01-21 16:00:00,67.03,67.03,67.03,67.03,67.03,67.03,67.03,67.03
2021-01-21 17:00:00,71.69,71.69,71.69,71.69,71.69,71.69,105.64,71.69
2021-01-21 18:00:00,71.69,71.69,71.69,71.69,71.69,71.69,105.46,71.69
2021-01-21 19:00:00,67.25,67.25,67.25,67.25,67.25,67.25,105.46,67.25
2021-01-21 20:00:00,64.76,64.76,64.76,64.76,64.76,64.76,101.64,64.76
2021-01-21 21:00:00,61.27,61.27,61.27,61.27,61.27,61.27,97.64,61.27
2021-01-21 22:00:00,55.19,55.19,55.19,55.19,55.19,55.19,55.19,55.19
2021-01-21 23:00:00,46.29,46.29,46.29,46.29,46.29,46.29,46.29,46.29
2021-01-22 00:00:00,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9
2021-01-22 01:00:00,38.09,38.09,38.09,38.09,38.09,38.09,38.09,38.09
2021-01-22 02:00:00,31.93,31.93,31.93,31.93,31.93,31.93,31.93,31.93
2021-01-22 03:00:00,30.89,30.89,30.89,30.89,30.89,30.89,30.89,30.89
2021-01-22 04:00:00,36.63,36.63,36.63,36.63,36.63,36.63,36.63,36.63
2021-01-22 05:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2021-01-22 06:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2021-01-22 07:00:00,69.91,69.91,69.91,69.91,69.91,69.91,69.91,69.91
2021-01-22 08:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2021-01-22 09:00:00,83.57,83.57,83.57,83.57,83.57,83.57,69.97,69.97
2021-01-22 10:00:00,80.0,80.0,80.0,80.0,80.0,80.0,53.47,53.47
2021-01-22 11:00:00,75.48,61.03,75.48,61.03,75.48,61.03,61.03,61.03
2021-01-22 12:00:00,65.0,60.93,65.0,60.93,65.0,60.93,60.93,60.93
2021-01-22 13:00:00,66.23,60.0,66.23,60.0,66.23,60.0,60.0,60.0
2021-01-22 14:00:00,71.78,60.0,71.78,60.0,71.78,60.0,60.0,60.0
2021-01-22 15:00:00,73.26,66.48,73.26,66.48,73.26,66.48,66.48,66.48
2021-01-22 16:00:00,69.26,69.26,69.26,69.26,69.26,69.26,69.26,69.26
2021-01-22 17:00:00,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0
2021-01-22 18:00:00,70.49,70.49,70.49,70.49,70.49,70.49,101.27,70.49
2021-01-22 19:00:00,66.89,66.89,66.89,66.89,66.89,66.89,102.27,66.89
2021-01-22 20:00:00,62.99,62.99,62.99,62.99,62.99,62.99,98.27,62.99
2021-01-22 21:00:00,59.86,59.86,59.86,59.86,59.86,59.86,59.86,59.86
2021-01-22 22:00:00,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79
2021-01-22 23:00:00,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64
2021-01-23 00:00:00,51.19,51.19,51.19,51.19,51.19,51.19,51.19,51.19
2021-01-23 01:00:00,46.97,46.97,46.97,46.97,46.97,46.97,46.97,46.97
2021-01-23 02:00:00,44.38,44.38,44.38,10.0,44.38,10.0,44.38,44.38
2021-01-23 03:00:00,42.31,42.31,42.31,10.0,42.31,10.0,42.31,42.31
2021-01-23 04:00:00,38.91,38.91,38.91,10.0,38.91,10.0,38.91,38.91
2021-01-23 05:00:00,41.97,41.97,41.97,10.0,41.97,10.0,41.97,41.97
2021-01-23 06:00:00,47.87,47.87,47.87,47.87,47.87,47.87,47.87,47.87
2021-01-23 07:00:00,59.09,59.09,59.09,59.09,59.09,59.09,59.09,59.09
2021-01-23 08:00:00,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99
2021-01-23 09:00:00,59.99,59.99,59.99,59.99,59.99,59.99,57.0,57.0
2021-01-23 10:00:00,60.52,60.52,60.52,40.31,60.52,40.31,55.12,55.12
2021-01-23 11:00:00,58.95,58.95,58.95,0.0,58.95,0.0,58.95,58.95
2021-01-23 12:00:00,56.63,56.63,56.63,0.0,56.63,0.0,56.63,56.63
2021-01-23 13:00:00,52.0,52.0,52.0,0.0,52.0,0.0,52.0,52.0
2021-01-23 14:00:00,51.0,51.0,51.0,0.0,51.0,0.0,51.0,51.0
2021-01-23 15:00:00,53.65,53.65,53.65,4.88,53.65,4.88,53.65,53.65
2021-01-23 16:00:00,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3
2021-01-23 17:00:00,63.09,63.09,63.09,63.09,63.09,63.09,63.09,63.09
2021-01-23 18:00:00,66.13,66.13,66.13,66.13,66.13,66.13,66.13,66.13
2021-01-23 19:00:00,63.29,63.29,63.29,63.29,63.29,63.29,63.29,63.29
2021-01-23 20:00:00,58.16,58.16,58.16,58.16,58.16,58.16,58.16,58.16
2021-01-23 21:00:00,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8
2021-01-23 22:00:00,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2
2021-01-23 23:00:00,47.18,47.18,47.18,47.18,47.18,47.18,47.18,47.18
2021-01-24 00:00:00,44.8,44.8,44.8,10.0,44.8,10.0,44.8,44.8
2021-01-24 01:00:00,40.67,40.67,40.67,8.0,40.67,8.0,40.67,40.67
2021-01-24 02:00:00,41.24,41.24,41.24,5.0,41.24,5.0,41.24,41.24
2021-01-24 03:00:00,40.24,40.24,40.24,3.0,40.24,3.0,40.24,40.24
2021-01-24 04:00:00,39.78,39.78,39.78,3.0,39.78,3.0,39.78,39.78
2021-01-24 05:00:00,39.9,39.9,39.9,3.0,39.9,3.0,39.9,39.9
2021-01-24 06:00:00,40.56,40.56,40.56,3.0,40.56,3.0,40.56,40.56
2021-01-24 07:00:00,41.97,41.97,41.97,8.0,41.97,8.0,41.97,41.97
2021-01-24 08:00:00,46.87,46.87,46.87,46.87,46.87,46.87,46.87,46.87
2021-01-24 09:00:00,51.45,51.45,51.45,51.45,51.45,51.45,51.45,51.45
2021-01-24 10:00:00,53.09,53.09,53.09,53.09,53.09,53.09,53.09,53.09
2021-01-24 11:00:00,54.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34
2021-01-24 12:00:00,51.86,51.86,51.86,30.0,51.86,30.0,51.86,51.86
2021-01-24 13:00:00,46.2,46.2,46.2,8.0,46.2,8.0,46.2,46.2
2021-01-24 14:00:00,44.34,44.34,44.34,3.0,44.34,3.0,44.34,44.34
2021-01-24 15:00:00,45.93,45.93,45.93,8.0,45.93,8.0,45.93,45.93
2021-01-24 16:00:00,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2021-01-24 17:00:00,59.65,59.65,59.65,59.65,59.65,59.65,59.65,59.65
2021-01-24 18:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
2021-01-24 19:00:00,64.13,64.13,64.13,64.13,64.13,64.13,64.13,64.13
2021-01-24 20:00:00,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3
2021-01-24 21:00:00,55.76,55.76,55.76,55.76,55.76,55.76,55.76,55.76
2021-01-24 22:00:00,53.93,53.93,53.93,53.93,53.93,53.93,53.93,53.93
2021-01-24 23:00:00,47.89,47.89,47.89,47.89,47.89,47.89,47.89,47.89
2021-01-25 00:00:00,46.62,46.62,46.62,8.0,1700.0,8.0,46.62,46.62
2021-01-25 01:00:00,43.09,43.09,43.09,8.0,1700.0,8.0,43.09,43.09
2021-01-25 02:00:00,43.0,43.0,43.0,8.0,1700.0,8.0,43.0,43.0
2021-01-25 03:00:00,42.59,42.59,42.59,3.0,1700.0,3.0,42.59,42.59
2021-01-25 04:00:00,42.2,42.2,42.2,0.0,1700.0,0.0,42.2,42.2
2021-01-25 05:00:00,45.66,45.66,45.66,0.0,1700.0,0.0,45.66,45.66
2021-01-25 06:00:00,61.95,61.95,61.95,8.0,1700.0,8.0,61.95,61.95
2021-01-25 07:00:00,70.0,68.0,70.0,68.0,1700.0,68.0,68.0,68.0
2021-01-25 08:00:00,76.95,60.77,76.95,60.77,1700.0,60.77,60.77,60.77
2021-01-25 09:00:00,83.0,60.0,83.0,60.0,1700.0,60.0,60.0,60.0
2021-01-25 10:00:00,75.4,58.0,75.4,58.0,1700.0,58.0,47.7,47.7
2021-01-25 11:00:00,74.0,44.99,74.0,30.0,1700.0,30.0,39.11,39.11
2021-01-25 12:00:00,69.02,39.99,69.02,8.0,1700.0,8.0,39.99,39.99
2021-01-25 13:00:00,67.9,32.83,67.9,8.0,1700.0,8.0,32.83,32.83
2021-01-25 14:00:00,68.08,40.11,68.08,8.0,1700.0,8.0,40.11,40.11
2021-01-25 15:00:00,71.0,50.0,71.0,50.0,1700.0,50.0,50.0,50.0
2021-01-25 16:00:00,73.0,57.07,73.0,57.07,73.0,57.07,57.07,57.07
2021-01-25 17:00:00,71.69,63.0,71.69,63.0,71.69,63.0,63.0,63.0
2021-01-25 18:00:00,73.88,68.26,73.88,68.26,73.88,68.26,68.26,68.26
2021-01-25 19:00:00,74.86,68.26,74.86,68.26,74.86,68.26,68.26,68.26
2021-01-25 20:00:00,68.42,62.0,68.42,62.0,68.42,62.0,62.0,62.0
2021-01-25 21:00:00,64.42,56.0,64.42,56.0,64.42,56.0,56.0,56.0
2021-01-25 22:00:00,58.53,55.0,58.53,55.0,58.53,55.0,55.0,55.0
2021-01-25 23:00:00,54.95,47.7,54.95,47.7,54.95,47.7,47.7,47.7
2021-01-26 00:00:00,57.71,57.71,57.71,57.71,57.71,57.71,57.71,57.71
2021-01-26 01:00:00,53.43,53.43,53.43,53.43,53.43,53.43,53.43,53.43
2021-01-26 02:00:00,53.08,53.08,53.08,53.08,53.08,53.08,53.08,53.08
2021-01-26 03:00:00,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69
2021-01-26 04:00:00,46.83,46.83,46.83,46.83,46.83,46.83,46.83,46.83
2021-01-26 05:00:00,51.42,51.42,51.42,51.42,51.42,51.42,51.42,51.42
2021-01-26 06:00:00,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
2021-01-26 07:00:00,69.73,69.73,69.73,69.73,69.73,69.73,69.73,69.73
2021-01-26 08:00:00,73.95,73.95,73.95,73.95,73.95,73.95,68.72,68.72
2021-01-26 09:00:00,79.68,79.68,79.68,79.68,79.68,79.68,49.42,49.42
2021-01-26 10:00:00,73.91,69.73,73.91,69.73,73.91,69.73,39.99,39.99
2021-01-26 11:00:00,72.0,60.54,72.0,60.54,72.0,60.54,39.98,39.98
2021-01-26 12:00:00,70.0,55.99,70.0,55.99,70.0,55.99,28.0,28.0
2021-01-26 13:00:00,68.08,49.99,68.08,49.99,68.08,49.99,8.0,8.0
2021-01-26 14:00:00,66.71,66.71,66.71,66.71,66.71,66.71,28.14,28.14
2021-01-26 15:00:00,68.15,68.15,68.15,68.15,68.15,68.15,39.98,39.98
2021-01-26 16:00:00,68.75,68.55,68.75,68.55,68.75,68.55,50.85,50.85
2021-01-26 17:00:00,73.73,73.73,73.73,73.73,73.73,73.73,73.73,73.73
