Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2020-06-25 14:00:00,37.79,37.79,37.79,37.79,37.79,37.79,37.79,37.79
2020-06-25 15:00:00,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2020-06-25 16:00:00,34.76,34.76,34.76,34.76,34.76,34.76,34.76,34.76
2020-06-25 17:00:00,38.52,38.52,37.06,38.52,38.52,38.52,57.65,38.52
2020-06-25 18:00:00,45.52,45.52,39.55,45.52,45.52,45.52,57.65,45.52
2020-06-25 19:00:00,53.2,53.2,44.13,53.2,53.2,53.2,59.76,53.2
2020-06-25 20:00:00,46.58,46.58,41.23,46.58,46.58,46.58,90.76,46.58
2020-06-25 21:00:00,46.68,46.68,40.24,46.68,46.68,46.68,77.72,46.68
2020-06-25 22:00:00,46.41,46.41,38.0,46.41,46.41,46.41,64.76,46.41
2020-06-25 23:00:00,33.43,33.43,33.43,33.43,33.43,33.43,50.76,33.43
2020-06-26 00:00:00,36.1,36.1,32.47,36.1,36.1,36.1,58.07,36.1
2020-06-26 01:00:00,37.35,37.35,28.12,37.35,37.35,37.35,37.35,37.35
2020-06-26 02:00:00,45.04,45.04,25.96,45.04,45.04,45.04,45.04,45.04
2020-06-26 03:00:00,33.0,33.0,25.59,33.0,33.0,33.0,33.0,33.0
2020-06-26 04:00:00,31.5,31.5,25.63,31.5,31.5,31.5,31.5,31.5
2020-06-26 05:00:00,28.0,28.0,26.8,28.0,28.0,28.0,28.0,28.0
2020-06-26 06:00:00,34.05,34.05,34.05,34.05,34.05,34.05,34.05,34.05
2020-06-26 07:00:00,38.94,38.94,38.94,38.94,38.94,38.94,58.07,38.94
2020-06-26 08:00:00,40.13,40.13,40.13,40.13,40.13,40.13,58.07,40.13
2020-06-26 09:00:00,39.19,39.19,39.19,39.19,39.19,39.19,39.19,39.19
2020-06-26 10:00:00,37.19,37.19,37.19,37.19,37.19,37.19,37.19,37.19
2020-06-26 11:00:00,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
2020-06-26 12:00:00,34.38,34.38,34.38,34.38,34.38,34.38,34.38,34.38
2020-06-26 13:00:00,33.65,33.65,33.65,33.65,33.65,33.65,33.65,33.65
2020-06-26 14:00:00,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2020-06-26 15:00:00,32.18,32.18,32.18,32.18,32.18,32.18,32.18,32.18
2020-06-26 16:00:00,33.28,33.28,33.28,33.28,33.28,33.28,33.28,33.28
2020-06-26 17:00:00,36.45,36.45,36.45,36.45,36.45,36.45,58.07,36.45
2020-06-26 18:00:00,40.43,40.43,40.43,40.43,40.43,40.43,47.11,40.43
2020-06-26 19:00:00,46.8,46.8,46.8,46.8,46.8,46.8,77.11,46.8
2020-06-26 20:00:00,47.35,47.35,41.7,47.35,47.35,47.35,90.11,47.35
2020-06-26 21:00:00,46.78,46.78,39.9,46.78,46.78,46.78,90.11,46.78
2020-06-26 22:00:00,46.48,46.48,40.1,46.48,46.48,46.48,77.11,46.48
2020-06-26 23:00:00,37.4,37.4,37.4,37.4,37.4,37.4,58.07,37.4
2020-06-27 00:00:00,44.56,44.56,35.92,44.56,44.56,44.56,44.56,44.56
2020-06-27 01:00:00,46.58,46.58,30.68,46.58,46.58,46.58,46.58,46.58
2020-06-27 02:00:00,46.48,46.48,28.3,46.48,46.48,46.48,46.48,46.48
2020-06-27 03:00:00,46.58,46.58,27.48,46.58,46.58,46.58,46.58,46.58
2020-06-27 04:00:00,44.56,44.56,27.14,44.56,44.56,44.56,44.56,44.56
2020-06-27 05:00:00,29.46,29.46,27.1,29.46,29.46,29.46,29.46,29.46
2020-06-27 06:00:00,26.63,26.63,25.34,26.63,26.63,26.63,26.63,26.63
2020-06-27 07:00:00,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72
2020-06-27 08:00:00,28.44,28.44,28.44,28.44,28.44,28.44,28.44,28.44
2020-06-27 09:00:00,28.22,28.22,28.22,28.22,28.22,28.22,28.22,28.22
2020-06-27 10:00:00,27.01,27.01,27.01,27.01,27.01,27.01,27.01,27.01
2020-06-27 11:00:00,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2020-06-27 12:00:00,23.09,23.09,23.09,23.09,23.09,23.09,23.09,23.09
2020-06-27 13:00:00,21.56,21.56,21.56,21.56,21.56,21.56,21.56,21.56
2020-06-27 14:00:00,18.29,18.29,18.29,18.29,18.29,18.29,18.29,18.29
2020-06-27 15:00:00,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52
2020-06-27 16:00:00,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2020-06-27 17:00:00,26.0,26.0,23.05,26.0,26.0,26.0,44.56,26.0
2020-06-27 18:00:00,31.85,31.85,27.08,31.85,31.85,31.85,63.67,31.85
2020-06-27 19:00:00,45.27,45.27,30.52,45.27,45.27,45.27,73.49,45.27
2020-06-27 20:00:00,46.68,46.68,32.28,46.68,46.68,46.68,80.97,46.68
2020-06-27 21:00:00,46.58,46.58,31.83,46.58,46.58,46.58,73.97,46.58
2020-06-27 22:00:00,39.05,39.05,32.91,39.05,39.05,39.05,73.49,39.05
2020-06-27 23:00:00,31.0,31.0,28.09,31.0,31.0,31.0,73.49,31.0
2020-06-28 00:00:00,29.42,29.42,28.24,29.42,29.42,29.42,48.92,29.42
2020-06-28 01:00:00,31.12,31.12,27.72,31.12,31.12,31.12,48.92,31.12
2020-06-28 02:00:00,45.22,45.22,27.6,45.22,45.22,45.22,58.92,45.22
2020-06-28 03:00:00,31.18,31.18,24.0,31.18,31.18,31.18,37.01,31.18
2020-06-28 04:00:00,26.56,26.56,22.97,26.56,26.56,26.56,35.01,26.56
2020-06-28 05:00:00,25.91,25.91,25.91,25.91,25.91,25.91,25.91,25.91
2020-06-28 06:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2020-06-28 07:00:00,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29
2020-06-28 08:00:00,22.15,22.15,22.15,22.15,22.15,22.15,22.15,22.15
2020-06-28 09:00:00,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2020-06-28 10:00:00,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63
2020-06-28 11:00:00,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
2020-06-28 12:00:00,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
2020-06-28 13:00:00,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2020-06-28 14:00:00,23.43,23.43,23.43,23.43,23.43,23.43,23.43,23.43
2020-06-28 15:00:00,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2020-06-28 16:00:00,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
2020-06-28 17:00:00,28.79,28.79,28.79,28.79,28.79,28.79,28.79,28.79
2020-06-28 18:00:00,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2020-06-28 19:00:00,31.06,31.06,31.06,31.06,31.06,31.06,48.92,31.06
2020-06-28 20:00:00,37.88,37.88,34.0,37.88,37.88,37.88,48.92,37.88
2020-06-28 21:00:00,45.0,45.0,35.07,45.0,45.0,45.0,48.92,45.0
2020-06-28 22:00:00,36.0,36.0,36.0,36.0,36.0,36.0,48.92,36.0
2020-06-28 23:00:00,31.18,31.18,31.18,31.18,31.18,31.18,46.92,31.18
2020-06-29 00:00:00,30.62,30.62,24.02,30.62,30.62,30.62,30.62,30.62
2020-06-29 01:00:00,42.0,42.0,22.78,42.0,42.0,42.0,42.0,42.0
2020-06-29 02:00:00,41.5,41.5,19.05,41.5,41.5,41.5,41.5,41.5
2020-06-29 03:00:00,35.1,35.1,17.4,35.1,35.1,35.1,35.1,35.1
2020-06-29 04:00:00,26.0,26.0,17.6,26.0,26.0,26.0,26.0,26.0
2020-06-29 05:00:00,26.0,26.0,19.88,26.0,26.0,26.0,26.0,26.0
2020-06-29 06:00:00,26.52,26.52,26.52,26.52,26.52,26.52,26.52,26.52
2020-06-29 07:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2020-06-29 08:00:00,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04
2020-06-29 09:00:00,38.51,38.51,38.51,38.51,38.51,38.51,38.51,38.51
2020-06-29 10:00:00,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
2020-06-29 11:00:00,34.03,34.03,34.03,34.03,34.03,34.03,34.03,34.03
2020-06-29 12:00:00,32.58,32.58,32.58,32.58,32.58,32.58,32.58,32.58
2020-06-29 13:00:00,29.23,29.23,29.23,29.23,29.23,29.23,29.23,29.23
2020-06-29 14:00:00,28.43,28.43,28.43,28.43,28.43,28.43,28.43,28.43
2020-06-29 15:00:00,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63
2020-06-29 16:00:00,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63
2020-06-29 17:00:00,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.58
2020-06-29 18:00:00,33.09,33.09,33.09,33.09,33.09,33.09,43.0,33.09
2020-06-29 19:00:00,46.48,46.48,34.95,46.48,46.48,46.48,47.23,46.48
2020-06-29 20:00:00,47.71,47.71,34.9,47.71,47.71,47.71,77.23,47.71
2020-06-29 21:00:00,47.71,47.71,34.59,47.71,47.71,47.71,70.23,47.71
2020-06-29 22:00:00,42.0,42.0,34.03,42.0,42.0,42.0,42.0,42.0
2020-06-29 23:00:00,30.91,30.91,30.91,30.91,30.91,30.91,60.76,30.91
2020-06-30 00:00:00,45.22,45.22,27.81,45.22,45.22,45.22,60.76,45.22
2020-06-30 01:00:00,46.47,46.47,27.14,46.47,46.47,46.47,46.47,46.47
2020-06-30 02:00:00,46.58,46.58,24.31,46.58,46.58,46.58,46.58,46.58
2020-06-30 03:00:00,46.48,46.48,22.99,46.48,46.48,46.48,46.48,46.48
2020-06-30 04:00:00,46.47,46.47,22.99,46.47,46.47,46.47,46.47,46.47
2020-06-30 05:00:00,46.47,46.47,24.69,46.47,46.47,46.47,46.47,46.47
2020-06-30 06:00:00,46.47,46.47,30.5,46.47,46.47,46.47,46.47,46.47
2020-06-30 07:00:00,46.48,46.48,34.31,46.48,46.48,46.48,46.48,46.48
2020-06-30 08:00:00,43.34,43.34,39.84,43.34,43.34,43.34,43.34,43.34
2020-06-30 09:00:00,41.08,41.08,39.94,41.08,41.08,41.08,41.08,41.08
2020-06-30 10:00:00,39.84,39.84,39.84,39.84,39.84,39.84,39.84,39.84
2020-06-30 11:00:00,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01
2020-06-30 12:00:00,39.44,39.44,39.44,39.44,39.44,39.44,39.44,39.44
2020-06-30 13:00:00,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2020-06-30 14:00:00,37.02,37.02,37.02,37.02,37.02,37.02,37.02,37.02
2020-06-30 15:00:00,37.19,37.19,37.19,37.19,37.19,37.19,37.19,37.19
2020-06-30 16:00:00,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2020-06-30 17:00:00,46.48,46.48,37.37,46.48,46.48,46.48,60.76,46.48
2020-06-30 18:00:00,46.78,46.78,38.8,46.78,46.78,46.78,47.23,46.78
2020-06-30 19:00:00,46.68,46.68,39.9,46.68,46.68,46.68,66.23,46.68
2020-06-30 20:00:00,47.71,47.71,39.04,47.71,47.71,47.71,77.72,47.71
2020-06-30 21:00:00,47.71,47.71,35.79,47.71,47.71,47.71,77.23,47.71
2020-06-30 22:00:00,46.68,46.68,38.5,46.68,46.68,46.68,48.83,46.68
2020-06-30 23:00:00,46.47,46.47,37.64,46.47,46.47,46.47,60.76,46.47
2020-07-01 00:00:00,46.74,46.74,35.0,46.74,46.74,46.74,60.76,46.74
2020-07-01 01:00:00,46.74,46.74,30.31,46.74,46.74,46.74,46.74,46.74
2020-07-01 02:00:00,47.99,47.99,27.05,47.99,47.99,47.99,47.99,47.99
2020-07-01 03:00:00,46.74,46.74,25.68,46.74,46.74,46.74,46.74,46.74
2020-07-01 04:00:00,46.74,46.74,25.5,46.74,46.74,46.74,46.74,46.74
2020-07-01 05:00:00,46.74,46.74,26.63,46.74,46.74,46.74,46.74,46.74
2020-07-01 06:00:00,46.74,46.74,35.68,46.74,46.74,46.74,46.74,46.74
2020-07-01 07:00:00,43.0,43.0,42.44,43.0,43.0,43.0,43.0,43.0
2020-07-01 08:00:00,47.99,47.99,46.0,47.99,47.99,47.99,47.99,47.99
2020-07-01 09:00:00,47.99,47.99,47.0,47.99,47.99,47.99,47.99,47.99
2020-07-01 10:00:00,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
2020-07-01 11:00:00,47.57,47.57,47.57,47.57,47.57,47.57,47.57,47.57
2020-07-01 12:00:00,40.15,40.15,40.15,40.15,40.15,40.15,40.15,40.15
2020-07-01 13:00:00,44.17,44.17,44.17,44.17,44.17,44.17,44.17,44.17
2020-07-01 14:00:00,45.53,45.53,45.53,45.53,45.53,45.53,45.53,45.53
2020-07-01 15:00:00,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2
2020-07-01 16:00:00,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99
2020-07-01 17:00:00,60.43,60.43,47.0,60.43,60.43,60.43,60.76,60.43
2020-07-01 18:00:00,64.83,64.83,39.5,64.83,64.83,64.83,64.83,64.83
2020-07-01 19:00:00,66.62,66.62,43.29,66.62,66.62,66.62,69.76,66.62
2020-07-01 20:00:00,67.19,67.19,40.8,67.19,67.19,67.19,77.23,67.19
2020-07-01 21:00:00,66.62,66.62,40.12,66.62,66.62,66.62,77.72,66.62
2020-07-01 22:00:00,60.47,60.47,40.25,60.47,60.47,60.47,60.76,60.47
2020-07-01 23:00:00,58.99,58.99,37.91,58.99,58.99,58.99,58.99,58.99
2020-07-02 00:00:00,43.41,43.41,34.53,43.41,43.41,43.41,64.81,43.41
2020-07-02 01:00:00,35.23,35.23,30.91,35.23,35.23,35.23,63.53,35.23
2020-07-02 02:00:00,47.63,47.63,28.38,47.63,47.63,47.63,47.63,47.63
2020-07-02 03:00:00,35.0,35.0,27.5,35.0,35.0,35.0,35.0,35.0
2020-07-02 04:00:00,31.75,31.75,27.9,31.75,31.75,31.75,31.75,31.75
2020-07-02 05:00:00,31.74,31.74,30.19,31.74,31.74,31.74,31.74,31.74
2020-07-02 06:00:00,40.41,40.41,38.5,40.41,40.41,40.41,40.41,40.41
2020-07-02 07:00:00,48.43,48.43,42.84,48.43,48.43,48.43,48.43,48.43
2020-07-02 08:00:00,54.73,54.73,44.67,54.73,54.73,54.73,54.73,54.73
2020-07-02 09:00:00,60.43,60.43,41.63,60.43,60.43,60.43,60.43,60.43
2020-07-02 10:00:00,50.02,50.02,42.14,50.02,50.02,50.02,50.02,50.02
2020-07-02 11:00:00,48.43,48.43,43.0,48.43,48.43,48.43,48.43,48.43
2020-07-02 12:00:00,48.43,48.43,40.87,48.43,48.43,48.43,48.43,48.43
2020-07-02 13:00:00,43.01,43.01,40.75,43.01,43.01,43.01,43.01,43.01
2020-07-02 14:00:00,48.43,48.43,45.0,48.43,48.43,48.43,48.43,48.43
2020-07-02 15:00:00,48.43,48.43,45.0,48.43,48.43,48.43,48.43,48.43
2020-07-02 16:00:00,49.73,49.73,48.0,49.73,49.73,49.73,49.73,49.73
2020-07-02 17:00:00,50.0,50.0,47.0,50.0,50.0,50.0,63.53,50.0
2020-07-02 18:00:00,65.12,65.12,46.0,65.12,65.12,65.12,80.0,65.12
2020-07-02 19:00:00,65.12,65.12,52.51,65.12,65.12,65.12,81.1,65.12
2020-07-02 20:00:00,66.62,66.62,47.91,66.62,66.62,66.62,81.1,66.62
2020-07-02 21:00:00,65.12,65.12,45.32,65.12,65.12,65.12,81.1,65.12
2020-07-02 22:00:00,54.0,54.0,46.0,54.0,54.0,54.0,81.1,54.0
2020-07-02 23:00:00,50.02,50.02,40.82,50.02,50.02,50.02,64.81,50.02
2020-07-03 00:00:00,45.75,45.75,40.46,45.75,45.75,45.75,48.63,45.75
2020-07-03 01:00:00,35.0,35.0,35.0,35.0,35.0,35.0,37.96,35.0
2020-07-03 02:00:00,32.57,32.57,32.57,32.57,32.57,32.57,32.57,32.57
2020-07-03 03:00:00,31.27,31.27,31.27,31.27,31.27,31.27,31.27,31.27
2020-07-03 04:00:00,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
2020-07-03 05:00:00,30.87,30.87,30.87,30.87,30.87,30.87,30.87,30.87
2020-07-03 06:00:00,38.91,38.91,38.91,38.91,38.91,38.91,38.91,38.91
2020-07-03 07:00:00,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1
2020-07-03 08:00:00,49.95,49.95,49.95,49.95,49.95,49.95,49.95,49.95
2020-07-03 09:00:00,43.44,43.44,43.44,43.44,43.44,43.44,43.44,43.44
2020-07-03 10:00:00,38.95,38.95,38.95,38.95,38.95,38.95,38.95,38.95
2020-07-03 11:00:00,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18
2020-07-03 12:00:00,37.49,37.49,37.49,37.49,37.49,37.49,37.49,37.49
2020-07-03 13:00:00,37.87,37.87,37.87,37.87,37.87,37.87,37.87,37.87
2020-07-03 14:00:00,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27
2020-07-03 15:00:00,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7
2020-07-03 16:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2020-07-03 17:00:00,38.7,38.7,37.8,38.7,38.7,38.7,42.03,38.7
2020-07-03 18:00:00,48.84,48.84,37.29,48.84,48.84,48.84,49.08,48.84
2020-07-03 19:00:00,48.84,48.84,38.87,48.84,48.84,48.84,64.81,48.84
2020-07-03 20:00:00,55.0,55.0,37.02,55.0,55.0,55.0,81.1,55.0
2020-07-03 21:00:00,50.64,50.64,35.3,50.64,50.64,50.64,80.1,50.64
2020-07-03 22:00:00,47.63,47.63,36.15,47.63,47.63,47.63,64.81,47.63
2020-07-03 23:00:00,38.14,38.14,31.49,38.14,38.14,38.14,46.63,38.14
2020-07-04 00:00:00,48.84,48.84,28.29,48.84,48.84,48.84,53.06,48.84
2020-07-04 01:00:00,48.29,48.29,24.39,48.29,48.29,48.29,48.29,48.29
2020-07-04 02:00:00,48.84,48.84,21.68,48.84,48.84,48.84,48.84,48.84
2020-07-04 03:00:00,40.8,40.8,22.38,40.8,40.8,40.8,40.8,40.8
2020-07-04 04:00:00,40.6,40.6,21.4,40.6,40.6,40.6,40.6,40.6
2020-07-04 05:00:00,40.5,40.5,19.5,40.5,40.5,40.5,40.5,40.5
2020-07-04 06:00:00,29.9,29.9,21.1,29.9,29.9,29.9,29.9,29.9
2020-07-04 07:00:00,48.84,48.84,18.64,48.84,48.84,48.84,48.84,48.84
2020-07-04 08:00:00,53.06,53.06,22.59,53.06,53.06,53.06,53.06,53.06
2020-07-04 09:00:00,48.84,48.84,26.0,48.84,48.84,48.84,48.84,48.84
2020-07-04 10:00:00,48.84,48.84,24.04,48.84,48.84,48.84,48.84,48.84
2020-07-04 11:00:00,40.7,40.7,24.89,40.7,40.7,40.7,40.7,40.7
2020-07-04 12:00:00,40.6,40.6,22.8,40.6,40.6,40.6,40.6,40.6
2020-07-04 13:00:00,32.54,32.54,20.03,32.54,32.54,32.54,32.54,32.54
2020-07-04 14:00:00,29.2,29.2,11.94,29.2,29.2,29.2,29.2,29.2
2020-07-04 15:00:00,29.2,29.2,15.05,29.2,29.2,29.2,29.2,29.2
2020-07-04 16:00:00,40.7,40.7,15.06,40.7,40.7,40.7,40.7,40.7
2020-07-04 17:00:00,48.84,48.84,21.95,48.84,48.84,48.84,48.84,48.84
2020-07-04 18:00:00,47.0,47.0,26.81,47.0,47.0,47.0,47.0,47.0
2020-07-04 19:00:00,48.84,48.84,28.03,48.84,48.84,48.84,48.84,48.84
2020-07-04 20:00:00,48.84,48.84,27.58,48.84,48.84,48.84,48.84,48.84
2020-07-04 21:00:00,48.84,48.84,26.73,48.84,48.84,48.84,48.84,48.84
2020-07-04 22:00:00,40.5,40.5,29.19,40.5,40.5,40.5,42.01,40.5
2020-07-04 23:00:00,29.2,29.2,28.82,29.2,29.2,29.2,29.2,29.2
2020-07-05 00:00:00,32.9,32.9,23.14,32.9,32.9,32.9,32.9,32.9
2020-07-05 01:00:00,32.93,32.93,18.3,32.93,32.93,32.93,32.93,32.93
2020-07-05 02:00:00,25.7,25.7,18.3,25.7,25.7,25.7,25.7,25.7
2020-07-05 03:00:00,21.49,21.49,19.89,21.49,21.49,21.49,21.49,21.49
2020-07-05 04:00:00,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82
2020-07-05 05:00:00,23.86,23.86,23.86,23.86,23.86,23.86,23.86,23.86
2020-07-05 06:00:00,22.67,22.67,22.67,22.67,22.67,22.67,22.67,22.67
2020-07-05 07:00:00,19.89,19.89,19.89,19.89,19.89,19.89,19.89,19.89
2020-07-05 08:00:00,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11
2020-07-05 09:00:00,19.89,19.89,19.89,19.89,19.89,19.89,19.89,19.89
2020-07-05 10:00:00,19.89,19.89,19.89,19.89,19.89,19.89,19.89,19.89
2020-07-05 11:00:00,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
2020-07-05 12:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-07-05 13:00:00,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
2020-07-05 14:00:00,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2020-07-05 15:00:00,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2020-07-05 16:00:00,19.89,19.89,19.89,19.89,19.89,19.89,19.89,19.89
2020-07-05 17:00:00,23.45,23.45,23.45,23.45,23.45,23.45,23.45,23.45
2020-07-05 18:00:00,25.53,25.53,25.53,25.53,25.53,25.53,25.53,25.53
2020-07-05 19:00:00,29.68,29.68,26.1,29.68,29.68,29.68,29.68,29.68
2020-07-05 20:00:00,40.7,40.7,26.4,40.7,40.7,40.7,53.06,40.7
2020-07-05 21:00:00,40.8,40.8,28.17,40.8,40.8,40.8,53.06,40.8
2020-07-05 22:00:00,36.05,36.05,30.28,36.05,36.05,36.05,40.06,36.05
2020-07-05 23:00:00,30.04,30.04,30.04,30.04,30.04,30.04,36.33,30.04
2020-07-06 00:00:00,26.45,26.45,26.45,26.45,26.45,26.45,26.45,26.45
2020-07-06 01:00:00,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35
2020-07-06 02:00:00,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
2020-07-06 03:00:00,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
2020-07-06 04:00:00,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01
2020-07-06 05:00:00,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
2020-07-06 06:00:00,25.44,25.44,25.44,25.44,25.44,25.44,25.44,25.44
2020-07-06 07:00:00,29.82,29.82,29.82,29.82,29.82,29.82,29.82,29.82
2020-07-06 08:00:00,31.4,31.4,31.4,31.4,31.4,31.4,31.4,31.4
2020-07-06 09:00:00,33.36,33.36,33.36,33.36,33.36,33.36,33.36,33.36
2020-07-06 10:00:00,31.29,31.29,31.29,31.29,31.29,31.29,31.29,31.29
2020-07-06 11:00:00,33.36,33.36,33.36,33.36,33.36,33.36,33.36,33.36
2020-07-06 12:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2020-07-06 13:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2020-07-06 14:00:00,36.4,36.4,36.4,36.4,36.4,36.4,36.4,36.4
2020-07-06 15:00:00,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7
2020-07-06 16:00:00,39.46,39.46,39.46,39.46,39.46,39.46,39.46,39.46
2020-07-06 17:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2020-07-06 18:00:00,40.7,40.7,40.7,40.7,40.7,40.7,40.7,40.7
2020-07-06 19:00:00,48.0,48.0,45.0,48.0,48.0,48.0,52.36,48.0
2020-07-06 20:00:00,51.66,51.66,40.0,51.66,51.66,51.66,65.46,51.66
2020-07-06 21:00:00,51.66,51.66,37.0,51.66,51.66,51.66,66.46,51.66
2020-07-06 22:00:00,40.5,40.5,37.23,40.5,40.5,40.5,56.36,40.5
2020-07-06 23:00:00,36.14,36.14,36.14,36.14,36.14,36.14,36.14,36.14
2020-07-07 00:00:00,33.27,33.27,33.27,33.27,33.27,33.27,52.36,33.27
2020-07-07 01:00:00,30.0,30.0,28.54,30.0,30.0,30.0,30.0,30.0
2020-07-07 02:00:00,27.96,27.96,27.96,27.96,27.96,27.96,27.96,27.96
2020-07-07 03:00:00,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
2020-07-07 04:00:00,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15
2020-07-07 05:00:00,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9
2020-07-07 06:00:00,33.83,33.83,33.83,33.83,33.83,33.83,33.83,33.83
2020-07-07 07:00:00,37.65,37.65,37.65,37.65,1250.0,37.65,37.65,37.65
2020-07-07 08:00:00,37.2,37.2,37.2,37.2,1250.0,37.2,37.2,37.2
2020-07-07 09:00:00,35.91,35.91,35.91,35.91,1250.0,35.91,35.91,35.91
2020-07-07 10:00:00,34.21,29.29,34.21,29.29,1250.0,29.29,29.29,29.29
2020-07-07 11:00:00,35.36,26.36,35.36,26.36,1250.0,26.36,26.36,26.36
2020-07-07 12:00:00,31.29,25.67,31.29,25.67,1250.0,25.67,25.67,25.67
2020-07-07 13:00:00,31.01,25.1,31.01,25.1,1250.0,25.1,25.1,25.1
2020-07-07 14:00:00,33.97,25.1,33.97,25.1,1250.0,25.1,25.1,25.1
2020-07-07 15:00:00,34.0,27.11,34.0,27.11,1250.0,27.11,27.11,27.11
2020-07-07 16:00:00,34.0,29.53,34.0,29.53,1250.0,29.53,29.53,29.53
2020-07-07 17:00:00,35.66,35.66,35.66,35.66,35.66,35.66,35.66,35.66
2020-07-07 18:00:00,38.54,38.54,38.54,38.54,38.54,38.54,38.54,38.54
2020-07-07 19:00:00,40.84,40.84,40.84,40.84,40.84,40.84,52.36,40.84
2020-07-07 20:00:00,40.84,40.84,40.84,40.84,40.84,40.84,72.57,40.84
2020-07-07 21:00:00,40.7,40.7,40.1,40.7,40.7,40.7,72.57,40.7
2020-07-07 22:00:00,40.15,40.15,40.15,40.15,40.15,40.15,67.28,40.15
2020-07-07 23:00:00,37.0,37.0,37.0,37.0,37.0,37.0,52.36,37.0
2020-07-08 00:00:00,36.3,36.3,36.3,36.3,36.3,36.3,36.75,36.3
2020-07-08 01:00:00,31.88,31.88,31.88,31.88,31.88,31.88,31.88,31.88
2020-07-08 02:00:00,30.41,30.41,30.41,30.41,30.41,30.41,30.41,30.41
2020-07-08 03:00:00,29.92,29.92,29.92,29.92,29.92,29.92,29.92,29.92
2020-07-08 04:00:00,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55
2020-07-08 05:00:00,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3
2020-07-08 06:00:00,36.98,36.98,36.98,36.98,36.98,36.98,36.98,36.98
2020-07-08 07:00:00,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
2020-07-08 08:00:00,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
2020-07-08 09:00:00,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2
2020-07-08 10:00:00,44.44,44.44,44.44,44.44,44.44,44.44,44.44,44.44
