Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2015-08-10 17:00:00,56.33,56.33,56.33,56.33,56.33,56.33,60.65,56.33
2015-08-10 18:00:00,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15
2015-08-10 19:00:00,66.08,66.08,66.08,66.08,66.08,66.08,80.76,66.08
2015-08-10 20:00:00,69.88,69.88,58.41,69.88,69.88,69.88,82.14,69.88
2015-08-10 21:00:00,74.18,74.18,67.55,74.18,74.18,74.18,80.76,74.18
2015-08-10 22:00:00,63.35,63.35,63.35,63.35,63.35,63.35,72.99,63.35
2015-08-10 23:00:00,61.15,61.15,61.15,61.15,61.15,61.15,60.65,61.15
2015-08-11 00:00:00,56.01,56.01,56.01,56.01,56.01,56.01,60.65,56.01
2015-08-11 01:00:00,55.99,55.99,53.36,55.99,55.99,55.99,60.65,55.99
2015-08-11 02:00:00,55.58,55.58,55.58,55.58,55.58,55.58,58.97,55.58
2015-08-11 03:00:00,52.92,52.92,52.92,52.92,52.92,52.92,58.97,52.92
2015-08-11 04:00:00,52.1,52.1,52.1,52.1,52.1,52.1,58.97,52.1
2015-08-11 05:00:00,54.0,54.0,54.0,54.0,54.0,54.0,58.97,54.0
2015-08-11 06:00:00,54.99,54.99,54.99,54.99,54.99,54.99,58.97,54.99
2015-08-11 07:00:00,53.81,53.81,53.81,53.81,53.81,53.81,60.65,53.81
2015-08-11 08:00:00,54.32,54.32,54.32,54.32,54.32,54.32,60.65,54.32
2015-08-11 09:00:00,52.9,52.9,52.9,52.9,52.9,52.9,60.4,52.9
2015-08-11 10:00:00,52.62,52.62,52.62,52.62,52.62,52.62,58.97,52.62
2015-08-11 11:00:00,50.92,50.92,50.92,50.92,50.92,50.92,58.76,50.92
2015-08-11 12:00:00,51.8,51.8,51.8,51.8,51.8,51.8,58.76,51.8
2015-08-11 13:00:00,50.67,50.67,50.67,50.67,50.67,50.67,58.76,50.67
2015-08-11 14:00:00,52.99,52.99,52.99,52.99,52.99,52.99,58.76,52.99
2015-08-11 15:00:00,53.83,53.83,53.83,53.83,53.83,53.83,58.97,53.83
2015-08-11 16:00:00,54.67,54.67,54.67,54.67,54.67,54.67,58.97,54.67
2015-08-11 17:00:00,55.91,55.91,55.91,55.91,55.91,55.91,60.65,55.91
2015-08-11 18:00:00,58.0,58.0,58.0,58.0,58.0,58.0,60.65,58.0
2015-08-11 19:00:00,62.0,62.0,59.0,62.0,62.0,62.0,69.99,62.0
2015-08-11 20:00:00,73.95,73.95,57.01,73.95,73.95,73.95,82.14,73.95
2015-08-11 21:00:00,78.99,78.99,57.55,78.99,78.99,78.99,82.14,78.99
2015-08-11 22:00:00,62.0,62.0,55.0,62.0,62.0,62.0,66.99,62.0
2015-08-11 23:00:00,55.99,55.99,54.0,55.99,55.99,55.99,60.4,55.99
2015-08-12 00:00:00,57.07,57.07,57.07,57.07,57.07,57.07,60.65,57.07
2015-08-12 01:00:00,56.01,56.01,55.92,56.01,56.01,56.01,59.99,56.01
2015-08-12 02:00:00,55.6,55.6,52.06,55.6,55.6,55.6,58.97,55.6
2015-08-12 03:00:00,51.24,51.24,50.19,51.24,51.24,51.24,58.97,51.24
2015-08-12 04:00:00,50.0,50.0,50.0,50.0,50.0,50.0,58.97,50.0
2015-08-12 05:00:00,53.0,53.0,51.57,53.0,53.0,53.0,58.97,53.0
2015-08-12 06:00:00,52.31,52.31,52.31,52.31,52.31,52.31,58.97,52.31
2015-08-12 07:00:00,53.39,53.39,53.39,53.39,53.39,53.39,60.4,53.39
2015-08-12 08:00:00,52.25,52.25,52.25,52.25,52.25,52.25,58.99,52.25
2015-08-12 09:00:00,51.61,51.61,51.61,51.61,51.61,51.61,58.99,51.61
2015-08-12 10:00:00,50.29,50.29,50.29,50.29,50.29,50.29,58.97,50.29
2015-08-12 11:00:00,48.61,48.61,48.61,48.61,48.61,48.61,58.97,48.61
2015-08-12 12:00:00,45.31,45.31,45.31,45.31,45.31,45.31,58.97,45.31
2015-08-12 13:00:00,47.62,47.62,47.62,47.62,47.62,47.62,58.97,47.62
2015-08-12 14:00:00,49.0,49.0,49.0,49.0,49.0,49.0,58.97,49.0
2015-08-12 15:00:00,49.0,49.0,49.0,49.0,49.0,49.0,58.97,49.0
2015-08-12 16:00:00,51.71,51.71,51.71,51.71,51.71,51.71,58.97,51.71
2015-08-12 17:00:00,52.5,52.5,52.5,52.5,52.5,52.5,60.4,52.5
2015-08-12 18:00:00,55.0,55.0,55.0,55.0,55.0,55.0,60.65,55.0
2015-08-12 19:00:00,57.99,57.99,55.0,57.99,57.99,57.99,60.65,57.99
2015-08-12 20:00:00,74.05,74.05,55.92,74.05,74.05,74.05,74.05,74.05
2015-08-12 21:00:00,78.44,78.44,55.92,78.44,78.44,78.44,78.44,78.44
2015-08-12 22:00:00,58.0,58.0,54.53,58.0,58.0,58.0,60.65,58.0
2015-08-12 23:00:00,55.55,55.55,55.55,55.55,55.55,55.55,58.99,55.55
2015-08-13 00:00:00,55.55,55.55,53.22,55.55,55.55,55.55,58.97,55.55
2015-08-13 01:00:00,51.58,51.58,51.58,51.58,51.58,51.58,58.97,51.58
2015-08-13 02:00:00,50.73,50.73,50.73,50.73,50.73,50.73,58.76,50.73
2015-08-13 03:00:00,48.82,48.82,48.82,48.82,48.82,48.82,58.76,48.82
2015-08-13 04:00:00,48.4,48.4,48.4,48.4,48.4,48.4,58.76,48.4
2015-08-13 05:00:00,50.29,50.29,50.29,50.29,50.29,50.29,58.76,50.29
2015-08-13 06:00:00,49.39,49.39,49.39,49.39,49.39,49.39,58.76,49.39
2015-08-13 07:00:00,50.0,50.0,50.0,50.0,50.0,50.0,58.97,50.0
2015-08-13 08:00:00,49.99,49.99,49.99,49.99,49.99,49.99,58.97,49.99
2015-08-13 09:00:00,49.89,49.89,49.89,49.89,49.89,49.89,58.97,49.89
2015-08-13 10:00:00,49.91,49.91,49.91,49.91,49.91,49.91,58.76,49.91
2015-08-13 11:00:00,44.74,44.74,44.74,44.74,44.74,44.74,57.99,44.74
2015-08-13 12:00:00,43.0,43.0,43.0,43.0,43.0,43.0,56.99,43.0
2015-08-13 13:00:00,42.46,42.46,42.46,42.46,42.46,42.46,56.6,42.46
2015-08-13 14:00:00,45.0,45.0,45.0,45.0,45.0,45.0,56.6,45.0
2015-08-13 15:00:00,48.62,48.62,48.62,48.62,48.62,48.62,56.99,48.62
2015-08-13 16:00:00,51.15,51.15,51.15,51.15,51.15,51.15,58.97,51.15
2015-08-13 17:00:00,50.89,50.89,50.89,50.89,50.89,50.89,60.4,50.89
2015-08-13 18:00:00,54.9,54.9,54.9,54.9,54.9,54.9,60.65,54.9
2015-08-13 19:00:00,57.89,57.89,55.0,57.89,57.89,57.89,60.65,57.89
2015-08-13 20:00:00,71.05,71.05,53.4,71.05,71.05,71.05,71.05,71.05
2015-08-13 21:00:00,71.17,71.17,53.2,71.17,71.17,71.17,74.05,71.17
2015-08-13 22:00:00,58.42,58.42,53.22,58.42,58.42,58.42,60.65,58.42
2015-08-13 23:00:00,53.31,53.31,52.15,53.31,53.31,53.31,60.65,53.31
2015-08-14 00:00:00,53.51,53.51,52.7,53.51,53.51,53.51,58.97,53.51
2015-08-14 01:00:00,50.58,50.58,50.01,50.58,50.58,50.58,58.97,50.58
2015-08-14 02:00:00,48.17,48.17,48.17,48.17,48.17,48.17,58.97,48.17
2015-08-14 03:00:00,45.62,45.62,45.62,45.62,45.62,45.62,58.97,45.62
2015-08-14 04:00:00,45.0,45.0,45.0,45.0,45.0,45.0,58.97,45.0
2015-08-14 05:00:00,46.13,46.13,46.13,46.13,46.13,46.13,58.97,46.13
2015-08-14 06:00:00,46.33,46.33,46.33,46.33,46.33,46.33,58.97,46.33
2015-08-14 07:00:00,51.23,51.23,51.23,51.23,51.23,51.23,58.97,51.23
2015-08-14 08:00:00,53.0,53.0,53.0,53.0,53.0,53.0,60.4,53.0
2015-08-14 09:00:00,51.23,51.23,51.23,51.23,51.23,51.23,58.97,51.23
2015-08-14 10:00:00,51.8,51.8,51.8,51.8,51.8,51.8,58.97,51.8
2015-08-14 11:00:00,50.11,50.11,50.11,50.11,50.11,50.11,58.97,50.11
2015-08-14 12:00:00,49.99,49.99,49.99,49.99,49.99,49.99,58.97,49.99
2015-08-14 13:00:00,49.0,49.0,49.0,49.0,49.0,49.0,58.97,49.0
2015-08-14 14:00:00,49.73,49.73,49.73,49.73,49.73,49.73,58.97,49.73
2015-08-14 15:00:00,51.23,51.23,51.23,51.23,51.23,51.23,58.97,51.23
2015-08-14 16:00:00,51.99,51.99,51.99,51.99,51.99,51.99,58.97,51.99
2015-08-14 17:00:00,51.99,51.99,51.99,51.99,51.99,51.99,60.65,51.99
2015-08-14 18:00:00,52.81,52.81,52.81,52.81,52.81,52.81,60.65,52.81
2015-08-14 19:00:00,54.05,54.05,54.05,54.05,54.05,54.05,60.65,54.05
2015-08-14 20:00:00,57.57,57.57,56.04,57.57,57.57,57.57,72.99,57.57
2015-08-14 21:00:00,62.0,62.0,53.0,62.0,62.0,62.0,62.0,62.0
2015-08-14 22:00:00,52.99,52.99,52.99,52.99,52.99,52.99,60.65,52.99
2015-08-14 23:00:00,51.23,51.23,51.23,51.23,51.23,51.23,60.65,51.23
2015-08-15 00:00:00,57.31,57.31,57.31,57.31,57.31,57.31,60.65,57.31
2015-08-15 01:00:00,52.73,52.73,52.73,52.73,52.73,52.73,60.65,52.73
2015-08-15 02:00:00,48.05,48.05,48.05,48.05,48.05,48.05,58.97,48.05
2015-08-15 03:00:00,44.73,44.73,44.73,44.73,44.73,44.73,58.97,44.73
2015-08-15 04:00:00,44.51,44.51,44.51,44.51,44.51,44.51,58.97,44.51
2015-08-15 05:00:00,48.4,48.4,48.4,48.4,48.4,48.4,58.97,48.4
2015-08-15 06:00:00,43.79,43.79,43.79,43.79,43.79,43.79,58.76,43.79
2015-08-15 07:00:00,44.31,44.31,44.31,44.31,44.31,44.31,58.97,44.31
2015-08-15 08:00:00,40.7,40.7,40.7,40.7,40.7,40.7,58.97,40.7
2015-08-15 09:00:00,40.7,40.7,40.7,40.7,40.7,40.7,58.97,40.7
2015-08-15 10:00:00,40.7,40.7,40.7,40.7,40.7,40.7,58.76,40.7
2015-08-15 11:00:00,39.98,39.98,39.98,39.98,39.98,39.98,58.76,39.98
2015-08-15 12:00:00,40.49,40.49,40.49,40.49,40.49,40.49,58.76,40.49
2015-08-15 13:00:00,39.98,39.98,39.98,39.98,39.98,39.98,58.76,39.98
2015-08-15 14:00:00,39.24,39.24,39.24,39.24,39.24,39.24,55.99,39.24
2015-08-15 15:00:00,36.23,36.23,36.23,36.23,36.23,36.23,58.76,36.23
2015-08-15 16:00:00,36.14,36.14,36.14,36.14,36.14,36.14,58.76,36.14
2015-08-15 17:00:00,43.79,43.79,43.79,43.79,43.79,43.79,58.76,43.79
2015-08-15 18:00:00,48.3,48.3,48.3,48.3,48.3,48.3,58.97,48.3
2015-08-15 19:00:00,55.27,55.27,55.27,55.27,55.27,55.27,60.65,55.27
2015-08-15 20:00:00,59.19,59.19,59.19,59.19,59.19,59.19,60.65,59.19
2015-08-15 21:00:00,64.99,64.99,64.99,64.99,64.99,64.99,64.99,64.99
2015-08-15 22:00:00,57.25,57.25,57.25,57.25,57.25,57.25,60.65,57.25
2015-08-15 23:00:00,54.02,54.02,54.02,54.02,54.02,54.02,60.65,54.02
2015-08-16 00:00:00,55.41,55.41,55.41,55.41,55.41,55.41,58.97,55.41
2015-08-16 01:00:00,47.84,47.84,47.84,47.84,47.84,47.84,60.65,47.84
2015-08-16 02:00:00,45.39,45.39,45.39,45.39,45.39,45.39,58.97,45.39
2015-08-16 03:00:00,42.64,42.64,42.64,42.64,42.64,42.64,58.97,42.64
2015-08-16 04:00:00,42.64,42.64,42.64,42.64,42.64,42.64,58.97,42.64
2015-08-16 05:00:00,45.73,45.73,45.73,45.73,45.73,45.73,58.76,45.73
2015-08-16 06:00:00,41.32,41.32,41.32,41.32,41.32,41.32,58.76,41.32
2015-08-16 07:00:00,41.32,41.32,41.32,41.32,41.32,41.32,58.76,41.32
2015-08-16 08:00:00,39.71,39.71,39.71,39.71,39.71,39.71,58.97,39.71
2015-08-16 09:00:00,39.51,39.51,39.51,39.51,39.51,39.51,58.97,39.51
2015-08-16 10:00:00,39.64,39.64,39.64,39.64,39.64,39.64,58.97,39.64
2015-08-16 11:00:00,38.2,38.2,38.2,38.2,38.2,38.2,58.76,38.2
2015-08-16 12:00:00,39.51,39.51,39.51,39.51,39.51,39.51,58.76,39.51
2015-08-16 13:00:00,38.31,38.31,38.31,38.31,38.31,38.31,58.76,38.31
2015-08-16 14:00:00,38.0,38.0,38.0,38.0,38.0,38.0,58.76,38.0
2015-08-16 15:00:00,36.14,36.14,36.14,36.14,36.14,36.14,54.99,36.14
2015-08-16 16:00:00,37.0,37.0,37.0,37.0,37.0,37.0,58.76,37.0
2015-08-16 17:00:00,41.32,41.32,41.32,41.32,41.32,41.32,58.76,41.32
2015-08-16 18:00:00,48.65,48.65,48.65,48.65,48.65,48.65,58.97,48.65
2015-08-16 19:00:00,55.0,55.0,55.0,55.0,55.0,55.0,60.65,55.0
2015-08-16 20:00:00,60.65,60.65,60.65,60.65,60.65,60.65,60.65,60.65
2015-08-16 21:00:00,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.15
2015-08-16 22:00:00,56.33,56.33,56.33,56.33,56.33,56.33,60.65,56.33
2015-08-16 23:00:00,52.93,52.93,52.93,52.93,52.93,52.93,60.4,52.93
2015-08-17 00:00:00,43.22,43.22,43.22,43.22,43.22,43.22,58.97,43.22
2015-08-17 01:00:00,39.21,39.21,39.21,39.21,39.21,39.21,58.97,39.21
2015-08-17 02:00:00,35.52,35.52,35.52,35.52,35.52,35.52,58.97,35.52
2015-08-17 03:00:00,31.72,31.72,31.72,31.72,31.72,31.72,58.76,31.72
2015-08-17 04:00:00,34.48,34.48,34.48,34.48,34.48,34.48,58.97,34.48
2015-08-17 05:00:00,39.2,39.2,39.2,39.2,39.2,39.2,58.97,39.2
2015-08-17 06:00:00,40.73,40.73,40.73,40.73,40.73,40.73,58.76,40.73
2015-08-17 07:00:00,48.5,48.5,48.5,48.5,48.5,48.5,58.97,48.5
2015-08-17 08:00:00,51.7,51.7,51.7,51.7,51.7,51.7,60.65,51.7
2015-08-17 09:00:00,48.49,48.49,48.49,48.49,48.49,48.49,60.4,48.49
2015-08-17 10:00:00,51.0,51.0,51.0,51.0,51.0,51.0,58.97,51.0
2015-08-17 11:00:00,50.0,50.0,50.0,50.0,50.0,50.0,58.76,50.0
2015-08-17 12:00:00,49.54,49.54,49.54,49.54,49.54,49.54,58.97,49.54
2015-08-17 13:00:00,48.93,48.93,48.93,48.93,48.93,48.93,58.97,48.93
2015-08-17 14:00:00,47.99,47.99,47.99,47.99,47.99,47.99,58.76,47.99
2015-08-17 15:00:00,50.0,50.0,50.0,50.0,50.0,50.0,58.97,50.0
2015-08-17 16:00:00,49.16,49.16,49.16,49.16,49.16,49.16,58.97,49.16
2015-08-17 17:00:00,49.99,49.99,49.99,49.99,49.99,49.99,60.4,49.99
2015-08-17 18:00:00,52.0,52.0,52.0,52.0,52.0,52.0,60.65,52.0
2015-08-17 19:00:00,55.39,55.39,51.49,55.39,55.39,55.39,60.65,55.39
2015-08-17 20:00:00,65.93,65.93,54.99,65.93,65.93,65.93,81.53,65.93
2015-08-17 21:00:00,62.15,62.15,49.99,62.15,62.15,62.15,79.56,62.15
2015-08-17 22:00:00,53.49,53.49,48.3,53.49,53.49,53.49,60.65,53.49
2015-08-17 23:00:00,46.85,46.85,46.85,46.85,46.85,46.85,60.65,46.85
2015-08-18 00:00:00,47.08,47.08,47.08,47.08,47.08,47.08,58.97,47.08
2015-08-18 01:00:00,40.0,40.0,40.0,40.0,40.0,40.0,58.97,40.0
2015-08-18 02:00:00,40.0,40.0,40.0,40.0,40.0,40.0,58.97,40.0
2015-08-18 03:00:00,37.2,37.2,37.2,37.2,37.2,37.2,58.97,37.2
2015-08-18 04:00:00,39.26,39.26,39.26,39.26,39.26,39.26,58.97,39.26
2015-08-18 05:00:00,41.97,41.97,41.97,41.97,41.97,41.97,58.97,41.97
2015-08-18 06:00:00,42.24,42.24,42.24,42.24,42.24,42.24,58.97,42.24
2015-08-18 07:00:00,50.0,50.0,50.0,50.0,50.0,50.0,58.97,50.0
2015-08-18 08:00:00,51.01,51.01,51.01,51.01,51.01,51.01,60.65,51.01
2015-08-18 09:00:00,49.99,49.99,49.99,49.99,49.99,49.99,58.97,49.99
2015-08-18 10:00:00,51.91,51.91,51.91,51.91,51.91,51.91,58.97,51.91
2015-08-18 11:00:00,48.92,48.92,48.92,48.92,48.92,48.92,58.76,48.92
2015-08-18 12:00:00,47.99,47.99,49.85,47.99,47.99,47.99,58.97,47.99
2015-08-18 13:00:00,47.85,47.85,49.99,47.85,47.85,47.85,58.76,47.85
2015-08-18 14:00:00,43.53,43.53,50.0,43.53,43.53,43.53,58.76,43.53
2015-08-18 15:00:00,50.2,47.85,50.2,47.85,50.2,47.85,58.97,47.85
2015-08-18 16:00:00,51.0,46.94,51.0,46.94,51.0,46.94,58.97,46.94
2015-08-18 17:00:00,50.2,50.2,50.2,50.2,50.2,50.2,60.4,50.2
2015-08-18 18:00:00,51.99,51.99,50.71,51.99,51.99,51.99,78.19,51.99
2015-08-18 19:00:00,62.0,62.0,50.0,62.0,62.0,62.0,81.53,62.0
2015-08-18 20:00:00,68.0,68.0,48.5,68.0,68.0,68.0,105.75,68.0
2015-08-18 21:00:00,69.99,69.99,47.07,69.99,69.99,69.99,105.75,69.99
2015-08-18 22:00:00,61.66,61.66,46.11,61.66,61.66,61.66,78.19,61.66
2015-08-18 23:00:00,55.99,55.99,41.15,55.99,55.99,55.99,60.65,55.99
2015-08-19 00:00:00,51.58,51.58,43.01,51.58,51.58,51.58,60.65,51.58
2015-08-19 01:00:00,45.47,45.47,35.0,45.47,45.47,45.47,58.97,45.47
2015-08-19 02:00:00,43.36,43.36,33.13,43.36,43.36,43.36,58.97,43.36
2015-08-19 03:00:00,45.26,45.26,29.99,45.26,45.26,45.26,58.97,45.26
2015-08-19 04:00:00,42.31,42.31,32.97,42.31,42.31,42.31,58.76,42.31
2015-08-19 05:00:00,43.91,43.91,37.62,43.91,43.91,43.91,58.97,43.91
2015-08-19 06:00:00,45.12,45.12,41.0,45.12,45.12,45.12,58.97,45.12
2015-08-19 07:00:00,49.2,49.2,49.2,49.2,49.2,49.2,58.97,49.2
2015-08-19 08:00:00,51.73,51.73,51.73,51.73,51.73,51.73,60.65,51.73
2015-08-19 09:00:00,49.99,49.99,49.99,49.99,49.99,49.99,60.4,49.99
2015-08-19 10:00:00,50.66,50.66,50.66,50.66,50.66,50.66,58.97,50.66
2015-08-19 11:00:00,48.22,48.2,48.22,48.2,48.22,48.2,58.76,48.2
2015-08-19 12:00:00,47.85,47.85,47.85,47.85,47.85,47.85,58.97,47.85
2015-08-19 13:00:00,48.0,48.0,48.0,48.0,48.0,48.0,58.76,48.0
2015-08-19 14:00:00,48.0,47.07,48.0,47.07,48.0,47.07,58.76,47.07
2015-08-19 15:00:00,48.3,48.3,48.3,48.3,48.3,48.3,58.76,48.3
2015-08-19 16:00:00,47.48,47.48,47.48,47.48,47.48,47.48,58.97,47.48
2015-08-19 17:00:00,49.19,49.19,49.19,49.19,49.19,49.19,60.65,49.19
2015-08-19 18:00:00,51.99,51.99,50.0,51.99,51.99,51.99,60.65,51.99
2015-08-19 19:00:00,57.99,57.99,51.61,57.99,57.99,57.99,62.99,57.99
2015-08-19 20:00:00,70.68,70.68,51.09,70.68,70.68,70.68,78.19,70.68
2015-08-19 21:00:00,65.0,65.0,49.52,65.0,65.0,65.0,78.19,65.0
2015-08-19 22:00:00,56.01,56.01,48.4,56.01,56.01,56.01,60.65,56.01
2015-08-19 23:00:00,49.5,49.5,44.49,49.5,49.5,49.5,60.65,49.5
2015-08-20 00:00:00,45.26,45.26,41.0,45.26,45.26,45.26,58.97,45.26
2015-08-20 01:00:00,39.85,39.85,30.23,39.85,39.85,39.85,58.76,39.85
2015-08-20 02:00:00,39.76,39.76,27.2,39.76,39.76,39.76,58.76,39.76
2015-08-20 03:00:00,39.23,39.23,25.7,39.23,39.23,39.23,58.76,39.23
2015-08-20 04:00:00,39.72,39.72,25.0,39.72,39.72,39.72,58.76,39.72
2015-08-20 05:00:00,39.77,39.77,31.63,39.77,39.77,39.77,58.76,39.77
2015-08-20 06:00:00,39.54,39.54,39.24,39.54,39.54,39.54,58.97,39.54
2015-08-20 07:00:00,41.28,41.28,41.28,41.28,41.28,41.28,58.97,41.28
2015-08-20 08:00:00,42.3,42.3,41.0,42.3,42.3,42.3,60.65,42.3
2015-08-20 09:00:00,41.85,41.85,40.0,41.85,41.85,41.85,60.4,41.85
2015-08-20 10:00:00,39.76,39.76,39.76,39.76,39.76,39.76,58.97,39.76
2015-08-20 11:00:00,38.1,38.1,38.1,38.1,38.1,38.1,58.76,38.1
2015-08-20 12:00:00,39.0,39.0,39.0,39.0,39.0,39.0,58.76,39.0
2015-08-20 13:00:00,37.49,37.49,37.49,37.49,37.49,37.49,58.76,37.49
2015-08-20 14:00:00,37.1,37.1,37.1,37.1,37.1,37.1,58.76,37.1
2015-08-20 15:00:00,39.61,39.61,39.61,39.61,39.61,39.61,58.76,39.61
2015-08-20 16:00:00,41.36,41.36,41.36,41.36,41.36,41.36,58.97,41.36
2015-08-20 17:00:00,44.01,44.01,44.01,44.01,44.01,44.01,60.65,44.01
2015-08-20 18:00:00,49.99,49.99,42.08,49.99,49.99,49.99,60.65,49.99
2015-08-20 19:00:00,56.61,56.61,42.98,56.61,56.61,56.61,60.65,56.61
2015-08-20 20:00:00,69.22,69.22,46.0,69.22,69.22,69.22,79.56,69.22
2015-08-20 21:00:00,66.0,66.0,42.84,66.0,66.0,66.0,60.65,66.0
2015-08-20 22:00:00,55.69,55.69,40.0,55.69,55.69,55.69,60.65,55.69
2015-08-20 23:00:00,52.05,52.05,35.0,52.05,52.05,52.05,60.65,52.05
2015-08-21 00:00:00,48.17,48.17,45.0,48.17,48.17,48.17,58.97,48.17
2015-08-21 01:00:00,51.0,51.0,39.24,51.0,51.0,51.0,58.76,51.0
2015-08-21 02:00:00,47.97,47.97,34.55,47.97,47.97,47.97,58.76,47.97
2015-08-21 03:00:00,46.23,47.11,39.24,47.11,47.11,47.11,58.76,47.11
2015-08-21 04:00:00,47.11,47.11,38.79,47.11,47.11,47.11,58.76,47.11
2015-08-21 05:00:00,48.0,48.0,40.0,48.0,48.0,48.0,58.76,48.0
2015-08-21 06:00:00,45.46,45.46,45.46,45.46,45.46,45.46,58.76,45.46
2015-08-21 07:00:00,46.59,46.59,45.0,46.59,46.59,46.59,58.97,46.59
2015-08-21 08:00:00,46.59,46.59,45.0,46.59,46.59,46.59,60.65,46.59
2015-08-21 09:00:00,44.69,44.69,41.74,44.69,44.69,44.69,60.65,44.69
2015-08-21 10:00:00,43.51,43.51,43.51,43.51,43.51,43.51,58.76,43.51
2015-08-21 11:00:00,38.2,38.2,38.2,38.2,38.2,38.2,58.76,38.2
2015-08-21 12:00:00,38.01,38.01,38.01,38.01,38.01,38.01,58.76,38.01
2015-08-21 13:00:00,37.01,37.01,37.01,37.01,37.01,37.01,58.76,37.01
2015-08-21 14:00:00,36.05,36.05,36.05,36.05,36.05,36.05,58.76,36.05
2015-08-21 15:00:00,37.9,37.9,37.9,37.9,37.9,37.9,58.76,37.9
2015-08-21 16:00:00,39.99,39.99,39.99,39.99,39.99,39.99,58.76,39.99
2015-08-21 17:00:00,44.66,44.66,39.99,44.66,44.66,44.66,58.97,44.66
2015-08-21 18:00:00,52.0,52.0,42.0,52.0,52.0,52.0,60.65,52.0
2015-08-21 19:00:00,58.23,58.23,44.36,58.23,58.23,58.23,60.65,58.23
2015-08-21 20:00:00,70.26,70.26,48.3,70.26,70.26,70.26,70.26,70.26
2015-08-21 21:00:00,65.0,65.0,43.99,65.0,65.0,65.0,65.0,65.0
2015-08-21 22:00:00,57.99,57.99,41.61,57.99,57.99,57.99,60.65,57.99
2015-08-21 23:00:00,51.78,51.78,39.2,51.78,51.78,51.78,60.65,51.78
2015-08-22 00:00:00,60.65,60.65,42.0,60.65,60.65,60.65,60.65,60.65
2015-08-22 01:00:00,50.0,50.0,39.99,50.0,50.0,50.0,58.76,50.0
2015-08-22 02:00:00,46.21,46.21,39.87,46.21,46.21,46.21,58.97,46.21
2015-08-22 03:00:00,46.21,46.21,40.84,46.21,46.21,46.21,58.76,46.21
2015-08-22 04:00:00,45.0,45.0,38.52,45.0,45.0,45.0,58.76,45.0
2015-08-22 05:00:00,46.21,46.21,39.33,46.21,46.21,46.21,58.76,46.21
2015-08-22 06:00:00,43.3,43.3,36.19,43.3,43.3,43.3,58.97,43.3
2015-08-22 07:00:00,40.19,40.19,36.0,40.19,40.19,40.19,58.97,40.19
2015-08-22 08:00:00,39.79,39.79,38.2,39.79,39.79,39.79,58.97,39.79
2015-08-22 09:00:00,40.99,40.99,40.99,40.99,40.99,40.99,60.4,40.99
2015-08-22 10:00:00,42.0,42.0,42.0,42.0,42.0,42.0,58.97,42.0
2015-08-22 11:00:00,39.61,39.61,39.61,39.61,39.61,39.61,58.76,39.61
2015-08-22 12:00:00,38.2,38.2,38.2,38.2,38.2,38.2,58.76,38.2
2015-08-22 13:00:00,39.46,39.46,39.46,39.46,39.46,39.46,58.76,39.46
2015-08-22 14:00:00,36.05,36.05,36.05,36.05,36.05,36.05,58.76,36.05
2015-08-22 15:00:00,39.28,39.28,39.28,39.28,39.28,39.28,58.76,39.28
2015-08-22 16:00:00,41.26,41.26,41.26,41.26,41.26,41.26,58.76,41.26
2015-08-22 17:00:00,43.3,43.3,40.99,43.3,43.3,43.3,58.97,43.3
2015-08-22 18:00:00,47.17,47.17,39.47,47.17,47.17,47.17,60.65,47.17
2015-08-22 19:00:00,72.96,72.96,40.72,72.96,72.96,72.96,72.96,72.96
2015-08-22 20:00:00,85.0,85.0,39.92,85.0,85.0,85.0,79.69,85.0
2015-08-22 21:00:00,87.78,87.78,39.99,87.78,87.78,87.78,79.69,87.78
2015-08-22 22:00:00,73.88,73.88,39.4,73.88,73.88,73.88,73.88,73.88
2015-08-22 23:00:00,65.99,65.99,38.52,65.99,65.99,65.99,60.65,65.99
2015-08-23 00:00:00,55.41,55.41,46.0,55.41,55.41,55.41,60.65,55.41
2015-08-23 01:00:00,46.0,46.0,41.19,46.0,46.0,46.0,58.97,46.0
2015-08-23 02:00:00,44.18,44.18,40.5,44.18,44.18,44.18,58.76,44.18
2015-08-23 03:00:00,43.33,43.33,40.18,43.33,43.33,43.33,58.76,43.33
2015-08-23 04:00:00,43.19,43.19,40.03,43.19,43.19,43.19,58.76,43.19
2015-08-23 05:00:00,43.3,43.3,42.0,43.3,43.3,43.3,58.76,43.3
2015-08-23 06:00:00,40.05,40.05,40.05,40.05,40.05,40.05,58.76,40.05
2015-08-23 07:00:00,38.99,38.99,38.99,38.99,38.99,38.99,58.97,38.99
2015-08-23 08:00:00,38.99,38.99,38.99,38.99,38.99,38.99,58.97,38.99
2015-08-23 09:00:00,38.7,38.7,38.7,38.7,38.7,38.7,58.97,38.7
2015-08-23 10:00:00,39.49,39.49,39.49,39.49,39.49,39.49,58.76,39.49
2015-08-23 11:00:00,36.94,36.94,36.94,36.94,36.94,36.94,58.76,36.94
2015-08-23 12:00:00,36.95,36.95,36.95,36.95,36.95,36.95,56.6,36.95
2015-08-23 13:00:00,30.9,30.9,30.9,30.9,30.9,30.9,53.71,30.9
2015-08-23 14:00:00,29.32,29.32,29.32,29.32,29.32,29.32,47.26,29.32
