Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2019-01-11 22:00:00,37.39666,37.05084,37.47125,36.88132,37.01015,37.67468,38.58332,38.129
2019-01-11 23:00:00,37.39666,37.05084,37.47125,36.88132,37.01015,37.67468,38.58332,38.129
2019-01-12 00:00:00,43.81232,43.89363,39.23866,43.792,43.48708,38.12065,40.11274,45.06585
2019-01-12 01:00:00,43.81232,43.89363,39.23866,43.792,43.48708,38.12065,40.11274,45.06585
2019-01-12 02:00:00,43.81232,43.89363,39.23866,43.792,43.48708,38.12065,40.11274,45.06585
2019-01-12 03:00:00,43.81232,43.89363,39.23866,43.792,43.48708,38.12065,40.11274,45.06585
2019-01-12 04:00:00,43.81232,43.89363,39.23866,43.792,43.48708,38.12065,40.11274,45.06585
2019-01-12 05:00:00,43.81232,43.89363,39.23866,43.792,43.48708,38.12065,40.11274,45.06585
2019-01-12 06:00:00,43.81232,43.89363,39.23866,43.792,43.48708,38.12065,40.11274,45.06585
2019-01-12 07:00:00,43.81232,43.89363,39.23866,43.792,43.48708,38.12065,40.11274,45.06585
2019-01-12 08:00:00,32.75422,30.58596,37.98513,32.3951,32.80842,37.82252,38.35103,33.51988
2019-01-12 09:00:00,31.54812,29.46118,39.46226,31.20256,34.08227,39.29286,39.8417,32.28669
2019-01-12 10:00:00,31.54812,29.46118,39.46226,31.20256,34.08227,39.29286,39.8417,32.28669
2019-01-12 11:00:00,31.54812,29.46118,39.46226,31.20256,34.08227,39.29286,39.8417,32.28669
2019-01-12 12:00:00,31.3042,29.2308,39.46226,30.96541,34.08227,39.29286,39.8417,32.03598
2019-01-12 13:00:00,31.3042,29.2308,39.46226,30.96541,34.08227,39.29286,39.8417,32.03598
2019-01-12 14:00:00,31.3042,29.2308,39.46226,30.96541,34.08227,39.29286,39.8417,32.03598
2019-01-12 15:00:00,31.3042,29.2308,39.46226,30.96541,34.08227,39.29286,39.8417,32.03598
2019-01-12 16:00:00,31.54812,29.46118,39.46226,31.20256,34.08227,39.29286,39.8417,32.28669
2019-01-12 17:00:00,31.54812,29.46118,39.46226,31.20256,29.90838,39.29286,39.8417,32.28669
2019-01-12 18:00:00,33.57409,32.95749,39.28609,33.2353,32.82875,38.53397,40.11274,34.41429
2019-01-12 19:00:00,33.76381,33.14044,39.28609,33.42502,33.0117,38.53397,40.11274,34.61079
2019-01-12 20:00:00,38.45944,37.75476,39.28609,38.07322,37.61247,38.53397,40.11274,39.42838
2019-01-12 21:00:00,39.90946,39.17768,39.28609,39.50969,39.02861,38.53397,40.11274,40.91228
2019-01-12 22:00:00,39.90946,39.17768,39.28609,39.50969,39.02861,38.53397,40.11274,40.91228
2019-01-12 23:00:00,39.90946,39.17768,39.28609,39.50969,39.02861,38.53397,40.11274,40.91228
2019-01-13 00:00:00,42.68076,42.55202,38.70337,43.39222,42.07094,37.66667,39.29964,44.55766
2019-01-13 01:00:00,42.68076,42.55202,38.70337,43.39222,42.07094,37.66667,39.29964,44.55766
2019-01-13 02:00:00,42.68076,42.55202,38.70337,43.39222,42.07094,37.66667,39.29964,44.55766
2019-01-13 03:00:00,42.12515,41.99641,38.19518,42.82306,41.5221,37.17204,38.78468,43.97494
2019-01-13 04:00:00,39.65876,39.53679,35.95917,40.32279,39.08959,34.99701,36.51479,41.40014
2019-01-13 05:00:00,37.05685,36.94844,33.60119,37.67345,36.52834,32.70679,34.12293,38.68304
2019-01-13 06:00:00,36.4267,36.31829,33.03203,37.03652,35.90496,32.15117,33.54021,38.02579
2019-01-13 07:00:00,36.4267,36.31829,33.03203,37.03652,35.90496,32.15117,33.54021,38.02579
2019-01-13 08:00:00,32.73389,30.6605,35.45776,32.52384,31.49392,37.55826,35.62038,33.53343
2019-01-13 09:00:00,31.45326,29.4544,36.89423,31.24999,31.96145,37.74798,37.06363,32.21893
2019-01-13 10:00:00,31.45326,29.4544,36.89423,31.24999,31.96145,37.74798,37.06363,32.21893
2019-01-13 11:00:00,31.45326,29.4544,37.0433,31.24999,32.09019,37.74798,37.21269,32.21893
2019-01-13 12:00:00,31.45326,29.4544,38.64916,31.24999,33.486,37.74798,38.82533,32.21893
2019-01-13 13:00:00,31.24321,29.26468,38.64916,31.04672,30.22007,37.74798,38.82533,32.0021
2019-01-13 14:00:00,31.20256,29.22403,38.64916,31.00606,29.56959,37.74798,38.82533,31.96145
2019-01-13 15:00:00,31.20256,29.22403,38.64916,31.00606,29.56959,37.74798,38.82533,31.96145
2019-01-13 16:00:00,3.6386,3.40823,38.64916,3.61828,3.44888,37.74798,38.82533,3.72669
2019-01-13 17:00:00,0.0,0.0,38.64916,0.0,0.0,37.74798,38.82533,0.0
2019-01-13 18:00:00,16.62104,16.16028,39.19123,16.89885,15.96378,37.66667,39.97722,17.42736
2019-01-13 19:00:00,33.24207,32.32057,39.19123,33.79091,31.92757,37.66667,39.97722,34.85472
2019-01-13 20:00:00,33.24207,32.32057,39.19123,33.79091,31.92757,38.05289,39.97722,34.85472
2019-01-13 21:00:00,33.49278,32.55772,39.19123,34.04162,32.16472,38.12065,39.97722,35.11897
2019-01-13 22:00:00,33.69605,32.75422,39.19123,34.24489,32.36122,38.12065,39.97722,35.32902
2019-01-13 23:00:00,34.21101,33.25563,37.39564,34.77341,32.85585,36.37927,38.14775,35.87109
2019-01-14 00:00:00,40.46508,40.29568,38.20874,41.40014,39.76717,37.03652,38.66271,42.47749
2019-01-14 01:00:00,40.24825,40.07886,37.05007,41.18331,39.55712,35.91174,37.4905,42.25389
2019-01-14 02:00:00,39.66553,39.49614,36.51479,40.58704,38.98118,35.39678,36.94844,41.63729
2019-01-14 03:00:00,37.89705,37.73443,34.88859,38.7779,37.24657,33.81802,35.30192,39.7875
2019-01-14 04:00:00,37.89705,37.73443,34.88859,38.7779,37.24657,33.81802,35.30192,39.7875
2019-01-14 05:00:00,37.95126,37.78864,34.9428,38.83211,37.30078,33.86545,35.35612,39.84848
2019-01-14 06:00:00,41.35271,41.18331,38.06644,42.31487,40.64125,36.90101,38.52042,43.41255
2019-01-14 07:00:00,39.35385,39.18445,37.83607,40.26858,40.39054,36.67741,38.28327,41.31205
2019-01-14 08:00:00,32.19183,29.8474,38.73725,32.2257,34.25844,39.99755,39.4216,33.28951
2019-01-14 09:00:00,32.73389,30.35558,39.48259,32.76777,34.92247,40.76999,40.18049,33.8519
2019-01-14 10:00:00,32.49674,30.12521,39.48259,32.52384,32.82198,40.76999,40.18049,33.60119
2019-01-14 11:00:00,31.56168,29.2579,39.48259,31.58878,29.44763,40.76999,40.18049,32.63225
2019-01-14 12:00:00,31.56168,29.2579,39.48259,31.58878,29.44763,40.76999,40.18049,32.63225
2019-01-14 13:00:00,19.4601,18.04396,39.48259,19.48043,18.15914,40.76999,40.18049,20.12413
2019-01-14 14:00:00,0.0,0.0,39.48259,0.0,0.0,40.76999,40.18049,0.0
2019-01-14 15:00:00,0.0,0.0,39.48259,0.0,0.0,40.76999,40.18049,0.0
2019-01-14 16:00:00,0.0,0.0,39.48259,0.0,0.0,40.76999,40.18049,0.0
2019-01-14 17:00:00,0.0,0.0,39.48259,0.0,0.0,40.76999,40.18049,0.0
2019-01-14 18:00:00,21.68256,20.99143,39.55712,22.15009,20.70684,38.74402,40.51928,22.89543
2019-01-14 19:00:00,33.8519,32.76777,39.55712,34.57691,32.32734,38.74402,40.51928,35.74235
2019-01-14 20:00:00,34.34653,33.24207,39.55712,35.07832,32.79487,38.74402,40.51928,36.26408
2019-01-14 21:00:00,34.44139,33.33694,39.55712,35.17995,32.88973,38.74402,40.51928,36.36572
2019-01-14 22:00:00,34.48205,33.37082,38.23584,35.22061,32.92361,37.44985,39.1709,36.40637
2019-01-14 23:00:00,38.32392,37.09073,36.63675,39.1438,34.42106,35.89141,37.53116,40.4583
2019-01-15 00:00:00,38.19999,36.86994,35.38461,37.88942,36.24205,38.95616,35.42512,38.95616
2019-01-15 01:00:00,38.2405,36.9037,35.41837,37.92993,36.27581,38.98991,35.45888,38.98991
2019-01-15 02:00:00,37.92993,36.61338,35.13481,37.62611,35.9855,38.67934,35.17532,38.67934
2019-01-15 03:00:00,38.53756,37.19401,35.69518,38.22024,36.55937,39.29373,35.73569,39.29373
2019-01-15 04:00:00,38.73336,37.38306,35.87747,38.41604,36.74841,39.49628,35.91798,39.49628
2019-01-15 05:00:00,39.59755,38.22024,35.87747,39.27348,36.74841,39.49628,35.91798,40.38072
2019-01-15 06:00:00,41.2044,39.77309,35.87747,40.87358,36.74841,39.49628,35.91798,42.02134
2019-01-15 07:00:00,41.2044,39.77309,35.87747,40.87358,36.74841,39.49628,35.91798,42.02134
2019-01-15 08:00:00,33.19037,30.8476,36.16779,33.24439,31.84007,41.50822,36.25556,34.34488
2019-01-15 09:00:00,32.97433,30.64506,36.43109,33.02834,31.9346,41.81204,36.52562,34.12208
2019-01-15 10:00:00,31.34721,29.13272,36.43109,31.39448,29.234,41.81204,36.52562,32.43421
2019-01-15 11:00:00,31.34721,29.13272,36.43109,31.39448,29.234,41.81204,36.52562,32.43421
2019-01-15 12:00:00,26.12155,24.27839,36.43109,26.16206,24.35941,41.81204,36.52562,27.02625
2019-01-15 13:00:00,0.0,0.0,36.43109,0.0,0.0,41.81204,36.52562,0.0
2019-01-15 14:00:00,0.0,0.0,36.43109,0.0,0.0,41.81204,36.52562,0.0
2019-01-15 15:00:00,0.0,0.0,36.43109,0.0,0.0,41.81204,36.52562,0.0
2019-01-15 16:00:00,0.0,0.0,36.43109,0.0,0.0,41.81204,36.52562,0.0
2019-01-15 17:00:00,0.0,0.0,36.43109,0.0,0.0,41.81204,36.52562,0.0
2019-01-15 18:00:00,0.0,0.0,36.30282,0.0,0.0,40.68454,36.39059,0.0
2019-01-15 19:00:00,31.0434,29.9294,36.30282,31.12442,29.47705,40.68454,36.39059,32.1979
2019-01-15 20:00:00,33.86552,32.65025,36.30282,33.95329,32.15739,40.68454,36.39059,35.1213
2019-01-15 21:00:00,33.86552,32.65025,36.30282,33.95329,32.15739,40.68454,36.39059,35.1213
2019-01-15 22:00:00,33.86552,32.65025,36.30282,33.95329,32.15739,40.68454,36.39059,35.1213
2019-01-15 23:00:00,34.60819,33.36591,36.30282,34.70271,32.8663,40.68454,36.39059,35.89773
2019-01-16 00:00:00,38.02668,37.39223,36.4608,38.23592,36.87252,39.39683,36.16382,39.30909
2019-01-16 01:00:00,37.34498,36.73078,35.81285,37.55422,36.21107,38.69488,35.52262,38.60714
2019-01-16 02:00:00,37.62171,37.00751,36.07608,37.8377,36.4878,38.98511,35.78585,38.89737
2019-01-16 03:00:00,38.24942,37.61496,36.67678,38.4654,37.09525,39.63306,36.37981,39.54532
2019-01-16 04:00:00,38.24942,37.61496,36.67678,38.4654,37.09525,39.63306,36.37981,39.54532
2019-01-16 05:00:00,38.24942,37.61496,36.67678,38.4654,37.09525,39.63306,36.37981,39.54532
2019-01-16 06:00:00,38.24942,37.61496,36.67678,38.4654,37.09525,39.63306,36.37981,39.54532
2019-01-16 07:00:00,38.24942,37.61496,36.67678,38.4654,37.09525,39.63306,36.37981,39.54532
2019-01-16 08:00:00,32.95106,30.85196,36.91977,33.22104,32.61358,43.2238,36.91977,34.26721
2019-01-16 09:00:00,32.95106,30.85196,36.91977,33.22104,32.61358,43.2238,36.91977,34.26721
2019-01-16 10:00:00,32.87681,30.77772,36.91977,33.14679,32.44485,43.2238,36.91977,34.18622
2019-01-16 11:00:00,31.33118,29.33333,36.91977,31.58091,29.13084,43.2238,36.91977,32.57984
2019-01-16 12:00:00,30.06227,28.14542,36.91977,30.30526,27.95643,43.2238,36.91977,31.26368
2019-01-16 13:00:00,2.29483,2.14634,36.91977,2.30833,2.13284,43.2238,36.91977,2.38257
2019-01-16 14:00:00,0.0,0.0,36.91977,0.0,0.0,43.2238,36.91977,0.0
2019-01-16 15:00:00,0.0,0.0,36.91977,0.0,0.0,43.2238,36.91977,0.0
2019-01-16 16:00:00,0.0,0.0,36.91977,0.0,0.0,43.2238,36.91977,0.0
2019-01-16 17:00:00,0.0,0.0,36.91977,0.0,0.0,43.2238,36.91977,0.0
2019-01-16 18:00:00,5.69658,5.54134,36.98051,5.89906,5.4266,42.20462,36.91977,6.0948
2019-01-16 19:00:00,34.16597,33.22779,36.98051,35.37413,32.56634,42.20462,36.91977,36.58229
2019-01-16 20:00:00,34.16597,33.22779,36.98051,35.37413,32.56634,42.20462,36.91977,36.58229
2019-01-16 21:00:00,34.16597,33.22779,36.98051,35.37413,32.56634,42.20462,36.91977,36.58229
2019-01-16 22:00:00,34.16597,33.22779,36.98051,35.37413,32.56634,42.20462,36.91977,36.58229
2019-01-16 23:00:00,34.01748,33.08605,36.35956,35.21889,32.4246,41.49593,36.29881,36.42705
2019-01-17 00:00:00,33.34438,33.02098,35.51389,34.34828,32.41459,38.51886,35.32524,34.73907
2019-01-17 01:00:00,33.34438,33.02098,35.41283,34.34828,32.41459,38.41106,35.22417,34.73907
2019-01-17 02:00:00,33.34438,33.02098,35.29155,34.34828,32.41459,38.27631,35.1029,34.73907
2019-01-17 03:00:00,33.48587,33.15573,35.29155,34.48977,32.54935,38.27631,35.1029,34.88056
2019-01-17 04:00:00,34.17311,33.83623,35.19722,35.20396,33.21637,38.17524,35.00857,35.60822
2019-01-17 05:00:00,34.07204,33.73516,34.73233,35.09616,33.1153,37.67666,34.55041,35.49368
2019-01-17 06:00:00,34.11247,33.77559,32.42133,35.14332,33.15573,35.16353,32.24615,35.54084
2019-01-17 07:00:00,34.14616,33.80928,35.56105,35.17027,33.18942,38.57276,35.3724,35.57453
2019-01-17 08:00:00,31.57913,29.37594,35.999,31.56566,29.07948,41.71922,36.07311,31.92275
2019-01-17 09:00:00,31.57913,29.37594,36.30893,31.56566,29.07948,42.08305,36.38304,31.92275
2019-01-17 10:00:00,31.57913,29.37594,36.30893,31.56566,29.07948,42.08305,36.38304,31.92275
2019-01-17 11:00:00,31.57913,29.37594,36.30893,31.56566,29.07948,42.08305,36.38304,31.92275
2019-01-17 12:00:00,29.2614,27.21317,36.30893,29.24792,26.94366,42.08305,36.38304,29.57806
2019-01-17 13:00:00,8.01101,7.45179,36.30893,8.00427,7.37767,42.08305,36.38304,8.0986
2019-01-17 14:00:00,0.0,0.0,36.30893,0.0,0.0,42.08305,36.38304,0.0
2019-01-17 15:00:00,0.0,0.0,36.30893,0.0,0.0,42.08305,36.38304,0.0
2019-01-17 16:00:00,0.0,0.0,36.30893,0.0,0.0,42.08305,36.38304,0.0
2019-01-17 17:00:00,0.0,0.0,36.30893,0.0,0.0,42.08305,36.38304,0.0
2019-01-17 18:00:00,14.90357,14.43868,35.999,15.11244,14.17591,40.76248,36.04616,15.33478
2019-01-17 19:00:00,34.13268,33.07488,35.999,34.61779,32.46849,40.76248,36.04616,35.11637
2019-01-17 20:00:00,34.40219,33.33764,35.999,34.89403,32.72452,40.76248,36.04616,35.39261
2019-01-17 21:00:00,37.52843,36.36283,35.999,38.0607,35.6958,40.76248,36.04616,38.60645
2019-01-17 22:00:00,35.41956,34.3146,35.999,35.91141,33.688,40.76248,36.04616,36.43694
2019-01-17 23:00:00,34.71212,33.6341,35.999,35.19722,33.01424,40.76248,36.04616,35.70928
2019-01-18 00:00:00,36.20633,36.30724,36.0516,37.18179,35.95069,38.76943,35.78924,37.58543
2019-01-18 01:00:00,34.35632,34.4505,34.20832,35.28469,34.11414,36.78488,33.95941,35.66142
2019-01-18 02:00:00,33.42123,33.50868,33.27323,34.31596,33.17904,35.78251,33.03104,34.68596
2019-01-18 03:00:00,34.73305,34.82723,34.58505,35.66814,34.48414,37.18851,34.32941,36.0516
2019-01-18 04:00:00,35.52014,35.61433,35.36542,36.47542,35.26451,38.02943,35.10978,36.8656
2019-01-18 05:00:00,35.86996,35.96415,35.71524,36.83197,35.6076,38.40616,35.45287,37.22888
2019-01-18 06:00:00,35.86996,35.96415,35.71524,36.83197,35.6076,38.40616,35.45287,37.22888
2019-01-18 07:00:00,35.97087,36.06506,35.81615,36.9396,35.70851,38.51379,35.55378,37.33652
2019-01-18 08:00:00,33.44814,31.61158,36.0516,33.19923,31.93449,41.98508,36.26015,33.58941
2019-01-18 09:00:00,33.44814,31.61158,36.0516,33.19923,31.93449,41.98508,36.26015,33.58941
2019-01-18 10:00:00,33.24632,31.41649,36.0516,32.99741,31.93449,41.98508,36.26015,33.38759
2019-01-18 11:00:00,32.64759,30.8514,36.0516,32.39868,31.93449,41.98508,36.26015,32.78886
2019-01-18 12:00:00,31.75958,30.01049,36.0516,31.5174,31.93449,41.98508,36.26015,31.89413
2019-01-18 13:00:00,31.5914,29.84903,36.0516,31.34922,31.93449,41.98508,36.26015,31.72595
2019-01-18 14:00:00,31.5914,29.84903,36.0516,31.34922,31.93449,41.98508,36.26015,31.72595
2019-01-18 15:00:00,31.5914,29.84903,36.0516,31.34922,31.93449,41.98508,36.26015,31.72595
2019-01-18 16:00:00,32.31795,30.54194,36.0516,32.06904,31.93449,41.98508,36.26015,32.4525
2019-01-18 17:00:00,33.05122,31.23485,36.0516,32.80231,31.93449,41.98508,36.26015,33.18577
2019-01-18 18:00:00,38.99143,38.48016,36.15251,38.93089,38.28506,40.81453,36.59651,39.46234
2019-01-18 19:00:00,38.99143,38.48016,36.15251,38.93089,38.28506,40.81453,36.59651,39.46234
2019-01-18 20:00:00,62.05934,61.25207,57.54532,61.96516,60.94261,64.95881,58.25169,62.8128
2019-01-18 21:00:00,70.31374,69.39883,65.19426,70.2061,69.04228,73.59666,65.99481,71.16811
2019-01-18 22:00:00,70.31374,69.39883,65.19426,70.2061,69.04228,73.59666,65.99481,71.16811
2019-01-18 23:00:00,70.31374,69.39883,65.19426,70.2061,69.04228,73.59666,65.99481,71.16811
2019-01-19 00:00:00,71.08466,71.15179,63.91442,71.72917,70.52742,68.80871,63.854,72.4274
2019-01-19 01:00:00,57.4827,57.53641,51.68878,58.01308,57.04631,55.64986,51.64178,58.57032
2019-01-19 02:00:00,51.78948,51.83648,46.56622,52.26615,51.39337,50.13791,46.52594,52.76968
2019-01-19 03:00:00,51.78948,51.83648,46.56622,52.26615,51.39337,50.13791,46.52594,52.76968
2019-01-19 04:00:00,51.78948,51.83648,46.56622,52.26615,51.39337,50.13791,46.52594,52.76968
2019-01-19 05:00:00,49.89622,49.94321,44.86766,50.35275,49.51354,48.30507,44.82737,50.84285
2019-01-19 06:00:00,40.41647,40.45676,36.34126,40.78573,40.10764,39.12744,36.30769,41.18184
2019-01-19 07:00:00,40.1345,40.16807,36.08614,40.49704,39.81895,38.85218,36.05257,40.89315
2019-01-19 08:00:00,32.99784,31.25899,35.9183,32.68901,31.56782,40.46347,35.54904,33.04483
2019-01-19 09:00:00,32.77628,31.05086,36.15327,32.47417,31.76923,40.7253,35.78402,32.82999
2019-01-19 10:00:00,31.77594,30.09752,36.15327,31.48054,31.76923,40.7253,35.78402,31.82294
2019-01-19 11:00:00,31.46711,29.80883,36.15327,31.17842,31.76923,40.7253,35.78402,31.51411
2019-01-19 12:00:00,31.46711,29.80883,36.15327,31.17842,31.76923,40.7253,35.78402,31.51411
2019-01-19 13:00:00,31.46711,29.80883,39.28857,31.17842,34.52185,44.25671,38.88575,31.51411
2019-01-19 14:00:00,31.46711,29.80883,57.14701,31.17842,50.21848,64.37767,56.56292,31.51411
2019-01-19 15:00:00,31.46711,29.80883,64.23668,31.17842,56.44879,72.36026,63.57874,31.51411
2019-01-19 16:00:00,31.46711,29.80883,64.23668,31.17842,56.44879,72.36026,63.57874,31.51411
2019-01-19 17:00:00,31.46711,29.80883,64.23668,31.17842,56.44879,72.36026,63.57874,31.51411
2019-01-19 18:00:00,31.10457,30.6279,63.63245,30.90316,66.68047,71.19879,63.71301,31.29256
2019-01-19 19:00:00,33.99146,33.47451,58.03322,33.77662,36.34797,92.91761,58.10707,34.19959
2019-01-19 20:00:00,34.2533,33.72963,41.23555,34.03846,33.58864,112.4679,41.28926,34.46142
2019-01-19 21:00:00,38.34194,37.75114,40.42319,38.09353,37.59001,66.50591,40.47018,38.57021
2019-01-19 22:00:00,38.34194,37.75114,36.34126,38.09353,37.59001,40.66488,36.38825,38.57021
2019-01-19 23:00:00,38.34194,37.75114,36.34126,38.09353,37.59001,40.66488,36.38825,38.57021
2019-01-20 00:00:00,40.24192,38.79847,35.65646,39.86595,38.46279,34.54199,36.32112,40.08079
2019-01-20 01:00:00,37.52958,36.18013,33.25296,37.18047,35.8713,32.21233,33.87062,37.37517
2019-01-20 02:00:00,35.10594,33.85048,31.11129,34.78368,33.56179,30.1378,31.68866,34.96495
2019-01-20 03:00:00,35.10594,33.85048,31.11129,34.78368,33.56179,30.1378,31.68866,34.96495
2019-01-20 04:00:00,35.10594,33.85048,31.11129,34.78368,33.56179,30.1378,31.68866,34.96495
2019-01-20 05:00:00,35.10594,33.85048,31.11129,34.78368,33.56179,30.1378,31.68866,34.96495
2019-01-20 06:00:00,35.10594,33.85048,31.11129,34.78368,33.56179,30.1378,31.68866,34.96495
2019-01-20 07:00:00,34.90453,33.65578,30.93002,34.58227,33.36709,29.96324,31.50739,34.76354
2019-01-20 08:00:00,27.79472,26.21028,31.11129,27.72087,26.50569,30.65475,31.44026,27.835
2019-01-20 09:00:00,30.70846,28.95619,34.37414,30.6279,29.28516,33.8639,34.7434,30.75546
2019-01-20 10:00:00,31.09786,29.31873,34.81053,31.01729,29.65441,34.29358,35.17979,31.14485
2019-01-20 11:00:00,31.46711,29.66784,35.22007,31.38655,30.00353,34.6964,35.59604,31.51411
2019-01-20 12:00:00,31.80951,29.9901,35.60946,31.72895,30.3325,35.07908,35.98543,31.85651
2019-01-20 13:00:00,31.80951,29.9901,35.60946,31.72895,30.3325,35.07908,35.98543,31.85651
2019-01-20 14:00:00,31.35969,29.56713,35.10594,31.27913,29.90282,34.58227,35.47519,31.40669
2019-01-20 15:00:00,31.09786,29.31873,34.81053,31.01729,29.65441,34.29358,35.17979,31.14485
2019-01-20 16:00:00,31.09786,29.31873,34.81053,31.01729,29.65441,34.29358,35.17979,31.14485
2019-01-20 17:00:00,31.09786,29.31873,34.81053,31.01729,29.65441,34.29358,35.17979,31.14485
2019-01-20 18:00:00,32.37346,30.76217,35.5759,32.16534,30.54062,35.07237,36.18684,32.47417
2019-01-20 19:00:00,34.5487,32.82999,35.5759,34.32043,32.59501,35.07237,36.18684,34.64941
2019-01-20 20:00:00,35.71688,33.94447,35.5759,35.4819,33.70277,35.07237,36.18684,35.8243
2019-01-20 21:00:00,35.66317,33.89076,33.25296,35.43491,33.65578,32.77628,33.81691,35.77059
2019-01-20 22:00:00,35.66317,33.89076,33.40066,35.43491,33.65578,32.92398,33.97132,35.77059
2019-01-20 23:00:00,38.55007,36.63666,33.40066,38.30166,36.38154,32.92398,33.97132,38.67091
2019-01-21 00:00:00,40.58432,39.16101,33.40066,40.00022,38.77162,32.90384,33.97132,40.30905
2019-01-21 01:00:00,41.69879,40.24192,34.40771,41.10127,39.8391,33.89747,34.99852,41.41682
2019-01-21 02:00:00,41.69879,40.24192,36.10628,41.10127,39.8391,35.56918,36.72394,41.41682
2019-01-21 03:00:00,46.21711,44.60582,36.10628,45.55245,44.156,35.56918,36.72394,45.90157
2019-01-21 04:00:00,41.69879,40.24192,36.10628,41.10127,39.8391,35.56918,36.72394,41.41682
2019-01-21 05:00:00,41.69879,40.24192,36.10628,41.10127,39.8391,35.56918,36.72394,41.41682
2019-01-21 06:00:00,41.69879,40.24192,36.10628,41.10127,39.8391,35.56918,36.72394,41.41682
2019-01-21 07:00:00,41.1147,39.67797,36.24055,40.52389,39.28186,35.69674,36.85821,40.83944
2019-01-21 08:00:00,32.82999,31.14485,36.63666,32.66886,31.47383,38.52992,37.26104,33.0314
2019-01-21 09:00:00,32.82999,31.14485,36.63666,32.66886,31.47383,38.52992,37.26104,33.0314
2019-01-21 10:00:00,33.7162,31.98407,37.63029,33.54836,32.31975,39.57726,38.26809,33.92433
2019-01-21 11:00:00,33.09854,31.39997,36.93206,32.9307,31.72895,38.84547,37.56315,33.29995
2019-01-21 12:00:00,32.82999,31.14485,36.63666,32.66886,31.47383,38.52992,37.26104,33.0314
2019-01-21 13:00:00,32.59501,30.9233,36.63666,32.43388,31.47383,38.52992,37.26104,32.79642
2019-01-21 14:00:00,31.88336,30.24522,39.40942,31.72895,33.85048,41.44367,40.07408,32.07806
2019-01-21 15:00:00,31.88336,30.24522,58.44947,31.72895,45.84786,61.47064,59.4431,32.07806
2019-01-21 16:00:00,31.88336,30.24522,63.24305,31.72895,30.56076,66.51263,64.31725,32.07806
2019-01-21 17:00:00,31.88336,30.24522,63.24305,31.72895,30.56076,66.51263,64.31725,32.07806
2019-01-21 18:00:00,32.50102,31.19185,63.10207,32.01764,30.95016,64.85434,64.45152,32.44731
2019-01-21 19:00:00,35.14622,33.72963,63.10207,34.62255,33.46779,64.85434,64.45152,35.0858
