Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2021-10-05 20:00:00,81.28338,78.91718,78.99138
2021-10-05 21:00:00,73.79845,71.75846,71.63142
2021-10-05 22:00:00,70.64,68.42737,68.28462
2021-10-05 23:00:00,66.14406,63.30705,63.21447
2021-10-06 00:00:00,61.53919,58.04951,58.46437
2021-10-06 01:00:00,66.3015,54.38027,52.75898
2021-10-06 02:00:00,63.05839,54.50332,53.03245
2021-10-06 03:00:00,62.02229,55.08527,53.7965
2021-10-06 04:00:00,64.70945,56.77814,55.62046
2021-10-06 05:00:00,67.14074,60.20458,59.43
2021-10-06 06:00:00,80.40889,70.39099,69.69156
2021-10-06 07:00:00,76.52131,71.64539,72.72586
2021-10-06 08:00:00,74.70223,58.76195,56.66849
2021-10-06 09:00:00,67.23162,51.88,48.72978
2021-10-06 10:00:00,67.1399,51.39525,46.87227
2021-10-06 11:00:00,64.83092,51.5421,47.78518
2021-10-06 12:00:00,63.95974,53.05046,51.33558
2021-10-06 13:00:00,64.24417,53.15484,51.22753
2021-10-06 14:00:00,64.79962,55.15875,53.50792
2021-10-06 15:00:00,65.43442,58.7994,57.65548
2021-10-06 16:00:00,69.76037,65.28392,65.40904
2021-10-06 17:00:00,84.76352,79.98178,81.15085
2021-10-06 18:00:00,95.16641,90.88751,92.38096
2021-10-06 19:00:00,90.08228,85.80344,87.28455
2021-10-06 20:00:00,83.64,79.86384,81.24983
2021-10-06 21:00:00,78.23105,75.45762,75.92249
2021-10-06 22:00:00,69.84064,66.40656,67.15393
2021-10-06 23:00:00,64.21146,60.92325,61.61427
2021-10-07 00:00:00,63.29468,59.94649,60.61361
2021-10-07 01:00:00,57.89723,54.89272,55.45679
2021-10-07 02:00:00,56.81588,53.77539,54.30564
2021-10-07 03:00:00,56.74951,54.1404,54.61015
2021-10-07 04:00:00,57.74121,54.86422,55.61799
2021-10-07 05:00:00,63.82824,60.68204,61.35077
2021-10-07 06:00:00,75.58191,72.83043,73.73492
2021-10-07 07:00:00,88.0,82.82147,84.08111
2021-10-07 08:00:00,68.42919,64.15857,64.45642
2021-10-07 09:00:00,64.38059,57.36739,56.37038
2021-10-07 10:00:00,63.12732,53.53221,51.869
2021-10-07 11:00:00,59.52566,52.39617,51.03414
2021-10-07 12:00:00,56.4776,50.75216,49.586
2021-10-07 13:00:00,57.18997,50.13101,48.77422
2021-10-07 14:00:00,58.02014,52.99303,51.98585
2021-10-07 15:00:00,61.48892,57.12035,56.29155
2021-10-07 16:00:00,65.67427,61.53,61.64112
2021-10-07 17:00:00,81.46556,78.40771,78.75388
2021-10-07 18:00:00,91.78594,87.29486,88.71504
2021-10-07 19:00:00,86.15449,81.87401,83.29219
2021-10-07 20:00:00,83.12634,79.03338,80.26711
2021-10-07 21:00:00,78.33212,75.48569,76.36334
2021-10-07 22:00:00,69.45167,65.46458,66.65724
2021-10-07 23:00:00,64.18213,60.99359,61.88716
2021-10-08 00:00:00,60.62103,56.60202,57.75373
2021-10-08 01:00:00,56.15877,53.46611,54.18415
2021-10-08 02:00:00,55.07065,52.3655,53.06378
2021-10-08 03:00:00,55.23819,52.80771,53.37666
2021-10-08 04:00:00,56.30047,54.22781,54.54408
2021-10-08 05:00:00,63.48774,61.10803,61.4595
2021-10-08 06:00:00,72.81528,70.89483,71.33632
2021-10-08 07:00:00,81.55151,78.6798,79.24756
2021-10-08 08:00:00,67.41919,64.01077,64.07152
2021-10-08 09:00:00,65.80831,57.7668,56.38771
2021-10-08 10:00:00,63.46649,52.78897,50.11036
2021-10-08 11:00:00,60.37043,49.37013,46.32391
2021-10-08 12:00:00,56.91086,43.27544,39.64612
2021-10-08 13:00:00,53.28218,39.49226,35.67874
2021-10-08 14:00:00,52.0,39.79373,36.69624
2021-10-08 15:00:00,52.13528,42.87022,40.41378
2021-10-08 16:00:00,51.73268,50.0732,49.03865
2021-10-08 17:00:00,63.06803,61.85729,61.14243
2021-10-08 18:00:00,77.04161,75.8046,75.51307
2021-10-08 19:00:00,76.53679,74.95823,74.97386
2021-10-08 20:00:00,72.15334,70.42054,70.4646
2021-10-08 21:00:00,71.89273,69.59449,69.80541
2021-10-08 22:00:00,64.84755,61.53593,62.09625
2021-10-08 23:00:00,60.8091,58.15946,58.39482
2021-10-09 00:00:00,55.40237,51.18226,53.0979
2021-10-09 01:00:00,54.79685,49.84762,50.93
2021-10-09 02:00:00,52.58936,48.61,48.087
2021-10-09 03:00:00,51.87113,47.97548,47.46348
2021-10-09 04:00:00,53.85157,49.51054,48.91519
2021-10-09 05:00:00,58.14248,53.00174,52.3261
2021-10-09 06:00:00,59.76455,57.12494,56.77185
2021-10-09 07:00:00,64.23,53.92432,55.16603
2021-10-09 08:00:00,62.7026,37.70331,33.84956
2021-10-09 09:00:00,58.74723,12.10426,4.58016
2021-10-09 10:00:00,51.49686,6.6705,-0.30804
2021-10-09 11:00:00,47.28241,4.84781,-2.08589
2021-10-09 12:00:00,46.86272,4.61118,-2.25184
2021-10-09 13:00:00,46.52087,5.5,-1.06143
2021-10-09 14:00:00,47.17916,7.44844,1.10815
2021-10-09 15:00:00,50.3141,13.25726,7.76736
2021-10-09 16:00:00,57.88425,27.48,22.94769
2021-10-09 17:00:00,75.18122,62.59877,60.72313
2021-10-09 18:00:00,73.91767,73.91767,73.91767
2021-10-09 19:00:00,72.50311,72.50311,72.50311
2021-10-09 20:00:00,68.82153,68.82153,68.82153
2021-10-09 21:00:00,65.93375,64.77456,64.61811
2021-10-09 22:00:00,62.95878,59.53284,60.03582
2021-10-09 23:00:00,58.34476,56.83233,56.72781
2021-10-10 00:00:00,57.54557,57.33736,57.54557
2021-10-10 01:00:00,55.31,55.31,55.31
2021-10-10 02:00:00,53.83,53.83,53.83
2021-10-10 03:00:00,53.65,53.65,53.65
2021-10-10 04:00:00,53.88031,53.88031,53.88031
2021-10-10 05:00:00,57.36,57.36,57.36
2021-10-10 06:00:00,61.42185,61.42185,61.42185
2021-10-10 07:00:00,59.37532,50.97551,57.65637
2021-10-10 08:00:00,60.05457,31.89914,28.17745
2021-10-10 09:00:00,56.18176,10.54365,4.22353
2021-10-10 10:00:00,52.38568,5.0,-1.36554
2021-10-10 11:00:00,46.39335,3.04222,-2.65536
2021-10-10 12:00:00,45.86678,2.70278,-2.96979
2021-10-10 13:00:00,49.31899,3.1582,-3.16842
2021-10-10 14:00:00,51.32407,8.15,2.46974
2021-10-10 15:00:00,52.53,16.25056,11.48241
2021-10-10 16:00:00,51.38841,26.87966,23.64
2021-10-10 17:00:00,73.29,62.25,60.79069
2021-10-10 18:00:00,84.38893,76.16246,75.08126
2021-10-10 19:00:00,77.04763,73.19262,73.64
2021-10-10 20:00:00,70.46,69.16892,69.58428
2021-10-10 21:00:00,64.01423,63.70845,64.01423
2021-10-10 22:00:00,62.70913,57.11997,56.3854
2021-10-10 23:00:00,56.19535,52.56317,52.0858
2021-10-11 00:00:00,55.25153,54.06,55.41541
2021-10-11 01:00:00,52.54,52.54,52.54
2021-10-11 02:00:00,51.44,51.44,51.44
2021-10-11 03:00:00,51.41708,51.10309,51.06182
2021-10-11 04:00:00,53.84392,51.83727,51.57354
2021-10-11 05:00:00,60.83853,57.82357,57.42732
2021-10-11 06:00:00,71.21782,71.21782,71.21782
2021-10-11 07:00:00,69.87885,68.98765,68.84927
2021-10-11 08:00:00,68.32477,42.88603,38.93592
2021-10-11 09:00:00,61.02977,20.0,12.361
2021-10-11 10:00:00,57.97461,14.3768,7.91787
2021-10-11 11:00:00,48.15286,10.14364,2.93052
2021-10-11 12:00:00,45.32271,9.37025,2.53666
2021-10-11 13:00:00,45.13581,10.02339,4.02209
2021-10-11 14:00:00,53.36542,13.91518,8.22748
2021-10-11 15:00:00,58.37231,20.51667,14.19933
2021-10-11 16:00:00,52.06,37.18827,34.879
2021-10-11 17:00:00,68.64871,68.86701,68.86701
2021-10-11 18:00:00,81.55,81.49,80.8039
2021-10-11 19:00:00,80.32811,80.35513,79.86
2021-10-11 20:00:00,77.38317,77.66,77.66
2021-10-11 21:00:00,68.39005,68.86,68.86
2021-10-11 22:00:00,60.64,60.64,60.64
2021-10-11 23:00:00,56.29,56.29,56.29
2021-10-12 00:00:00,62.63377,54.0276,52.89
2021-10-12 01:00:00,53.70573,53.64797,53.64
2021-10-12 02:00:00,52.98049,52.8479,52.83037
2021-10-12 03:00:00,52.31,52.31,52.31
2021-10-12 04:00:00,54.26,54.26,54.26
2021-10-12 05:00:00,63.13886,63.1424,63.14797
2021-10-12 06:00:00,75.79,75.76506,75.79
2021-10-12 07:00:00,82.57275,69.9351,67.5
2021-10-12 08:00:00,71.00618,44.82436,40.90358
2021-10-12 09:00:00,60.49215,20.38711,12.80838
2021-10-12 10:00:00,49.8035,10.30929,3.22493
2021-10-12 11:00:00,45.15062,8.86755,2.48311
2021-10-12 12:00:00,42.60251,7.04415,1.62444
2021-10-12 13:00:00,44.41006,8.38353,2.94557
2021-10-12 14:00:00,46.21372,13.44563,8.4682
2021-10-12 15:00:00,49.41523,18.61559,13.93716
2021-10-12 16:00:00,57.15923,36.83937,33.71206
2021-10-12 17:00:00,74.76887,75.9993,75.9993
2021-10-12 18:00:00,84.33442,87.76164,87.76164
2021-10-12 19:00:00,81.36796,84.7,84.7
2021-10-12 20:00:00,76.57102,78.96644,78.96644
2021-10-12 21:00:00,74.75548,76.18398,76.18398
2021-10-12 22:00:00,66.75,66.75,66.75
2021-10-12 23:00:00,60.14462,60.14462,60.14462
2021-10-13 00:00:00,65.45349,51.83868,48.34874
2021-10-13 01:00:00,57.08533,54.0696,53.07571
2021-10-13 02:00:00,55.88,52.6184,51.64
2021-10-13 03:00:00,55.26763,52.02097,51.10677
2021-10-13 04:00:00,56.35385,52.86,52.0
2021-10-13 05:00:00,63.35694,64.28497,64.29
2021-10-13 06:00:00,76.0685,77.39173,77.41131
2021-10-13 07:00:00,77.57959,78.90096,78.92604
2021-10-13 08:00:00,67.20489,54.78603,52.93628
2021-10-13 09:00:00,64.71582,36.68123,31.84235
2021-10-13 10:00:00,61.65,21.72975,15.62936
2021-10-13 11:00:00,58.93009,18.79667,12.70045
2021-10-13 12:00:00,57.63318,17.87956,12.16484
2021-10-13 13:00:00,57.72459,18.32631,12.3794
2021-10-13 14:00:00,60.57301,21.17,15.22238
2021-10-13 15:00:00,58.32478,21.08356,15.63
2021-10-13 16:00:00,64.57123,37.42881,33.33184
2021-10-13 17:00:00,73.19529,74.97446,74.97446
2021-10-13 18:00:00,84.95174,89.14673,89.14673
2021-10-13 19:00:00,82.45943,83.37612,83.37612
2021-10-13 20:00:00,77.51186,78.09131,78.09131
2021-10-13 21:00:00,73.49581,73.90444,73.90444
2021-10-13 22:00:00,64.0,64.0,64.0
2021-10-13 23:00:00,58.23438,58.23438,58.23438
2021-10-14 00:00:00,70.93273,49.86139,45.32893
2021-10-14 01:00:00,65.8533,51.3879,48.46607
2021-10-14 02:00:00,64.36,50.35568,47.13296
2021-10-14 03:00:00,63.51137,50.67489,48.3187
2021-10-14 04:00:00,69.46798,53.67389,50.29041
2021-10-14 05:00:00,70.51947,60.33412,58.75961
2021-10-14 06:00:00,80.89004,77.5517,77.75427
2021-10-14 07:00:00,87.00486,75.26232,74.3158
2021-10-14 08:00:00,82.01904,53.30489,48.85913
2021-10-14 09:00:00,77.46056,30.54119,22.77381
2021-10-14 10:00:00,70.41699,19.86644,11.67901
2021-10-14 11:00:00,70.22,16.87689,7.87221
2021-10-14 12:00:00,64.669,15.70516,7.42228
2021-10-14 13:00:00,69.51697,18.44911,10.21809
2021-10-14 14:00:00,73.12919,23.53131,14.53505
2021-10-14 15:00:00,76.10704,30.63028,22.01305
2021-10-14 16:00:00,90.53584,46.80038,38.32336
2021-10-14 17:00:00,96.99892,77.47358,73.89686
2021-10-14 18:00:00,98.2943,93.90987,94.23574
2021-10-14 19:00:00,92.85632,88.23859,88.35938
2021-10-14 20:00:00,85.56242,78.73396,78.23298
2021-10-14 21:00:00,79.44972,74.64,74.51181
2021-10-14 22:00:00,80.04,66.12707,63.41943
2021-10-14 23:00:00,70.26459,58.21182,56.02281
2021-10-15 00:00:00,68.67612,52.6751,50.5232
2021-10-15 01:00:00,59.42084,53.27422,53.04429
2021-10-15 02:00:00,58.42247,52.36101,52.07554
2021-10-15 03:00:00,57.65327,52.29552,52.29764
2021-10-15 04:00:00,59.0,52.74426,52.596
2021-10-15 05:00:00,69.04429,59.1475,57.93629
2021-10-15 06:00:00,80.14032,75.66508,76.44546
2021-10-15 07:00:00,87.87385,72.30295,71.01037
2021-10-15 08:00:00,81.9125,52.04896,48.33449
2021-10-15 09:00:00,67.89846,29.818,23.70589
2021-10-15 10:00:00,65.9918,23.10546,16.08278
2021-10-15 11:00:00,65.93221,21.12015,13.72523
2021-10-15 12:00:00,64.29627,21.47,14.46535
2021-10-15 13:00:00,68.52819,29.70231,22.73052
2021-10-15 14:00:00,68.06191,34.88,28.35793
2021-10-15 15:00:00,68.95678,50.53188,45.15476
2021-10-15 16:00:00,75.17696,55.64,52.53573
2021-10-15 17:00:00,93.83152,85.0894,84.08266
2021-10-15 18:00:00,109.5407,104.90047,104.92253
2021-10-15 19:00:00,99.29457,94.2028,94.33183
2021-10-15 20:00:00,85.29356,80.41407,80.66016
2021-10-15 21:00:00,80.51771,76.29187,76.6457
2021-10-15 22:00:00,79.76546,68.35531,66.77141
2021-10-15 23:00:00,72.79921,62.9837,62.01541
2021-10-16 00:00:00,67.27138,60.65,60.50308
2021-10-16 01:00:00,66.06713,56.94263,55.8
2021-10-16 02:00:00,59.2887,53.35712,52.63251
2021-10-16 03:00:00,56.4018,51.30508,50.62853
2021-10-16 04:00:00,56.75763,55.03079,54.69454
2021-10-16 05:00:00,61.51899,59.26762,59.00926
2021-10-16 06:00:00,67.19736,65.86994,65.34845
2021-10-16 07:00:00,66.90395,62.79189,62.24738
2021-10-16 08:00:00,67.90353,43.16391,38.59838
2021-10-16 09:00:00,54.39873,19.35504,14.06681
2021-10-16 10:00:00,49.60447,12.95887,7.67244
2021-10-16 11:00:00,44.7116,12.90658,7.98858
2021-10-16 12:00:00,44.82501,14.92446,10.41558
2021-10-16 13:00:00,47.79879,25.48829,21.87391
2021-10-16 14:00:00,50.81402,30.0,26.50459
2021-10-16 15:00:00,63.31,44.08172,40.5597
2021-10-16 16:00:00,67.54223,55.64,53.27464
2021-10-16 17:00:00,84.65287,81.46889,80.6665
2021-10-16 18:00:00,101.69648,100.40787,99.63886
2021-10-16 19:00:00,83.63085,82.25022,81.53433
2021-10-16 20:00:00,78.31469,76.41717,75.83759
2021-10-16 21:00:00,76.42871,74.3074,73.56687
2021-10-16 22:00:00,69.91003,67.41349,67.28691
2021-10-16 23:00:00,64.75545,62.18079,62.03163
2021-10-17 00:00:00,67.47619,65.32653,66.14966
2021-10-17 01:00:00,65.94342,63.66517,64.47316
2021-10-17 02:00:00,58.70795,56.46329,57.22718
2021-10-17 03:00:00,58.0,55.43327,56.29463
2021-10-17 04:00:00,57.82494,54.99804,55.87714
2021-10-17 05:00:00,59.69,56.43558,57.43966
2021-10-17 06:00:00,65.79607,62.66854,63.57801
2021-10-17 07:00:00,64.99202,56.66084,54.21142
2021-10-17 08:00:00,67.44196,46.1614,40.91443
2021-10-17 09:00:00,59.74695,28.08,24.12742
2021-10-17 10:00:00,61.72818,19.77626,14.72362
2021-10-17 11:00:00,52.00201,13.32,8.51972
2021-10-17 12:00:00,46.17666,10.40094,6.24725
2021-10-17 13:00:00,47.24828,10.64243,6.35465
2021-10-17 14:00:00,46.23882,13.35571,9.25073
2021-10-17 15:00:00,50.7,23.70176,20.53817
2021-10-17 16:00:00,50.6989,37.53,36.18383
2021-10-17 17:00:00,70.64997,68.53706,68.65882
2021-10-17 18:00:00,83.01328,80.97723,81.3574
2021-10-17 19:00:00,78.45626,76.38889,76.9636
2021-10-17 20:00:00,71.94222,69.25119,69.835
2021-10-17 21:00:00,67.52956,67.52,67.52
2021-10-17 22:00:00,62.2506,62.25,62.25
2021-10-17 23:00:00,58.24733,55.89944,56.41341
2021-10-18 00:00:00,55.7,53.22234,54.00183
2021-10-18 01:00:00,53.85293,51.1161,51.87127
2021-10-18 02:00:00,51.8639,49.53561,50.1151
2021-10-18 03:00:00,52.16638,49.90461,50.35696
2021-10-18 04:00:00,53.72953,51.19138,51.87679
2021-10-18 05:00:00,61.19925,58.093,58.78734
2021-10-18 06:00:00,77.34,74.26636,75.40165
2021-10-18 07:00:00,80.47008,75.27823,76.71605
2021-10-18 08:00:00,67.49915,54.99772,53.47342
2021-10-18 09:00:00,69.53,37.88384,34.61127
2021-10-18 10:00:00,65.8,21.74965,17.03028
2021-10-18 11:00:00,60.24,21.134,17.65269
2021-10-18 12:00:00,63.81834,14.03469,9.43385
2021-10-18 13:00:00,61.62138,9.24269,3.73101
2021-10-18 14:00:00,59.14054,18.18955,13.51429
2021-10-18 15:00:00,63.36,27.77779,23.46767
2021-10-18 16:00:00,66.18692,47.79596,45.86
2021-10-18 17:00:00,81.06,77.47914,77.90803
2021-10-18 18:00:00,95.42,90.96604,92.46985
2021-10-18 19:00:00,89.94633,85.56993,86.92345
2021-10-18 20:00:00,83.54674,80.06562,81.1335
2021-10-18 21:00:00,81.49165,77.54864,78.68918
2021-10-18 22:00:00,70.45701,70.45701,70.45701
2021-10-18 23:00:00,67.51786,64.09489,64.87498
2021-10-19 00:00:00,65.51519,61.89,60.86
2021-10-19 01:00:00,59.28146,59.05624,58.99481
2021-10-19 02:00:00,58.17869,58.1755,58.17789
2021-10-19 03:00:00,58.10359,58.096,58.10086
2021-10-19 04:00:00,64.98407,64.97992,64.98233
2021-10-19 05:00:00,69.5509,69.53,69.54062
2021-10-19 06:00:00,87.50555,85.98,86.9778
2021-10-19 07:00:00,87.13736,87.09761,87.14
2021-10-19 08:00:00,70.0,62.5844,61.81392
2021-10-19 09:00:00,66.73346,45.33,43.44045
2021-10-19 10:00:00,63.17031,35.61245,32.65777
2021-10-19 11:00:00,60.85065,33.80629,31.31141
2021-10-19 12:00:00,58.51402,27.85645,24.70132
2021-10-19 13:00:00,58.92397,27.63,24.3537
2021-10-19 14:00:00,59.14405,31.55195,28.38118
2021-10-19 15:00:00,61.06,39.83563,37.59188
2021-10-19 16:00:00,65.33672,57.44668,56.61444
2021-10-19 17:00:00,81.94245,81.95,81.94988
2021-10-19 18:00:00,107.8185,107.86922,107.86914
2021-10-19 19:00:00,95.91023,95.9092,95.94861
2021-10-19 20:00:00,87.32802,87.31488,87.33822
2021-10-19 21:00:00,81.61378,81.61,81.61492
2021-10-19 22:00:00,71.71481,71.71013,71.71274
2021-10-19 23:00:00,66.79298,66.77949,66.7873
2021-10-20 00:00:00,57.00182,56.99999,57.00117
2021-10-20 01:00:00,55.13417,55.13201,55.13331
2021-10-20 02:00:00,54.13933,54.13848,54.14075
2021-10-20 03:00:00,54.0,53.99976,54.00279
2021-10-20 04:00:00,55.93198,55.93,55.93475
2021-10-20 05:00:00,63.99,63.76411,63.99
2021-10-20 06:00:00,82.11336,81.67434,82.11528
2021-10-20 07:00:00,88.29487,83.14961,84.63348
2021-10-20 08:00:00,69.86197,59.03848,57.9
2021-10-20 09:00:00,71.67809,43.94076,40.89
2021-10-20 10:00:00,71.82314,43.15564,40.06958
2021-10-20 11:00:00,66.75587,35.76913,32.23825
2021-10-20 12:00:00,67.08633,37.24901,34.00576
2021-10-20 13:00:00,67.89029,37.69443,34.64
2021-10-20 14:00:00,67.95112,39.13565,35.71563
2021-10-20 15:00:00,68.62401,45.26803,42.39469
2021-10-20 16:00:00,69.24,57.10204,56.97812
2021-10-20 17:00:00,81.58904,81.45844,81.58974
2021-10-20 18:00:00,99.3283,99.30745,99.37051
2021-10-20 19:00:00,87.20589,87.24,87.24
2021-10-20 20:00:00,80.26241,80.26,80.26
2021-10-20 21:00:00,76.8,76.8,76.8
2021-10-20 22:00:00,68.55283,68.21119,68.19617
2021-10-20 23:00:00,63.98,63.90332,63.98
2021-10-21 00:00:00,57.20743,53.95995,55.0
2021-10-21 01:00:00,54.02834,53.5889,54.02834
2021-10-21 02:00:00,53.36,52.92909,53.36
2021-10-21 03:00:00,53.55644,53.12235,53.55644
2021-10-21 04:00:00,55.13,54.6782,55.13
2021-10-21 05:00:00,64.76193,64.23837,64.76193
2021-10-21 06:00:00,77.27102,76.97372,77.27102
2021-10-21 07:00:00,87.809,87.62298,87.80747
2021-10-21 08:00:00,68.85485,54.07724,52.56
2021-10-21 09:00:00,66.47196,45.13234,42.92944
2021-10-21 10:00:00,67.01653,39.19517,36.5
2021-10-21 11:00:00,62.31549,36.78,34.17295
2021-10-21 12:00:00,62.12573,36.89249,34.35
2021-10-21 13:00:00,62.73683,40.49,38.77378
2021-10-21 14:00:00,65.71098,43.62632,41.33
2021-10-21 15:00:00,68.22084,51.94818,50.16875
2021-10-21 16:00:00,69.05409,56.04805,55.58661
2021-10-21 17:00:00,85.94125,85.94125,85.94125
2021-10-21 18:00:00,106.14098,103.50098,103.66328
2021-10-21 19:00:00,88.63009,86.31839,86.3816
2021-10-21 20:00:00,80.83174,80.74353,80.83
2021-10-21 21:00:00,72.15504,71.01245,70.96072
2021-10-21 22:00:00,66.42162,63.78837,63.86307
2021-10-21 23:00:00,62.28768,59.72422,60.43247
2021-10-22 00:00:00,59.60032,59.59421,59.6
2021-10-22 01:00:00,55.13008,55.12692,55.13
2021-10-22 02:00:00,52.58874,52.58697,52.5885
2021-10-22 03:00:00,52.28552,52.28413,52.28552
2021-10-22 04:00:00,54.47672,54.47404,54.47672
2021-10-22 05:00:00,63.66,63.66,63.66
2021-10-22 06:00:00,72.23112,72.23112,72.23112
2021-10-22 07:00:00,79.94317,79.9149,79.94913
2021-10-22 08:00:00,65.38166,53.03,51.16265
2021-10-22 09:00:00,63.22,45.02819,43.07194
2021-10-22 10:00:00,62.54349,37.00892,34.64
2021-10-22 11:00:00,60.38,37.29257,35.15177
2021-10-22 12:00:00,59.807,32.12,29.11421
2021-10-22 13:00:00,61.12656,30.36309,27.54904
2021-10-22 14:00:00,59.64,30.89781,27.94979
2021-10-22 15:00:00,61.27646,33.79767,30.49155
2021-10-22 16:00:00,62.32816,47.01055,45.26108
2021-10-22 17:00:00,74.86195,71.5228,72.31773
2021-10-22 18:00:00,84.73039,82.77963,83.72484
2021-10-22 19:00:00,75.52107,73.48,74.34374
2021-10-22 20:00:00,71.71914,70.03673,70.77681
2021-10-22 21:00:00,68.28,66.09145,66.60234
2021-10-22 22:00:00,61.91285,62.11,62.11
2021-10-22 23:00:00,61.00885,56.07615,54.67423
2021-10-23 00:00:00,59.17476,56.84866,56.19375
2021-10-23 01:00:00,54.22273,52.2771,51.72672
2021-10-23 02:00:00,52.17048,48.96655,48.09892
2021-10-23 03:00:00,51.29703,49.32633,48.79368
2021-10-23 04:00:00,52.5,49.22927,48.3
2021-10-23 05:00:00,56.77506,51.90491,50.52077
2021-10-23 06:00:00,64.75219,60.34903,59.5912
2021-10-23 07:00:00,67.23364,54.17112,51.76091
2021-10-23 08:00:00,61.90295,47.5122,46.70325
2021-10-23 09:00:00,56.36574,30.90752,28.04269
2021-10-23 10:00:00,53.74306,19.9194,15.77
2021-10-23 11:00:00,47.40166,14.41611,10.34382
2021-10-23 12:00:00,48.8479,16.87139,12.70301
2021-10-23 13:00:00,46.06516,11.46307,7.23335
2021-10-23 14:00:00,46.33495,10.48075,6.30164
2021-10-23 15:00:00,52.11616,18.67837,14.46795
2021-10-23 16:00:00,53.03,37.76227,36.00324
2021-10-23 17:00:00,68.00223,67.97555,68.0
2021-10-23 18:00:00,78.72,78.71186,78.71963
2021-10-23 19:00:00,71.00155,71.0,71.0
2021-10-23 20:00:00,69.80068,69.98784,70.0
2021-10-23 21:00:00,67.63956,67.62856,67.64
2021-10-23 22:00:00,62.79913,62.99821,63.0
2021-10-23 23:00:00,60.24653,57.84679,57.16702
2021-10-24 00:00:00,60.35,51.69288,50.78165
2021-10-24 01:00:00,60.16786,49.78503,48.97232
2021-10-24 02:00:00,56.99735,48.00948,47.48377
2021-10-24 03:00:00,54.25791,48.63555,48.78476
2021-10-24 04:00:00,54.93031,49.07485,49.08247
2021-10-24 05:00:00,58.03731,54.67125,55.21602
2021-10-24 06:00:00,62.36126,59.14,59.82183
2021-10-24 07:00:00,61.01503,53.88,53.47488
2021-10-24 08:00:00,53.60432,48.41133,48.21486
2021-10-24 09:00:00,55.04106,35.35,33.84646
2021-10-24 10:00:00,58.53058,30.99262,27.34958
2021-10-24 11:00:00,54.35285,29.58677,26.05602
2021-10-24 12:00:00,53.62916,25.87,22.44709
2021-10-24 13:00:00,53.30188,25.18073,22.59078
2021-10-24 14:00:00,53.65045,26.73049,24.34343
2021-10-24 15:00:00,54.23,38.08979,37.05427
2021-10-24 16:00:00,51.9361,48.32003,48.6632
2021-10-24 17:00:00,72.69317,69.91957,70.29379
2021-10-24 18:00:00,83.28228,81.19725,81.46
2021-10-24 19:00:00,79.15038,77.1374,77.43532
2021-10-24 20:00:00,73.5254,71.35448,71.85182
2021-10-24 21:00:00,69.69063,67.85238,68.02207
2021-10-24 22:00:00,64.16918,61.77226,61.90757
2021-10-24 23:00:00,58.8475,56.51481,56.46768
2021-10-25 00:00:00,58.04066,55.65004,55.87
2021-10-25 01:00:00,54.86592,52.16403,52.47997
2021-10-25 02:00:00,53.31141,50.8323,51.09717
2021-10-25 03:00:00,53.08778,50.86786,51.0
2021-10-25 04:00:00,55.31884,52.70267,52.95
2021-10-25 05:00:00,59.75517,57.49503,57.70207
2021-10-25 06:00:00,67.99166,66.13217,66.537
2021-10-25 07:00:00,79.83,76.14928,76.74894
2021-10-25 08:00:00,72.30166,60.04679,59.41836
2021-10-25 09:00:00,67.0886,59.39279,59.62172
2021-10-25 10:00:00,64.45,56.56918,56.6656
2021-10-25 11:00:00,62.74274,50.63548,49.14035
2021-10-25 12:00:00,57.30013,48.2384,47.49311
2021-10-25 13:00:00,58.58463,47.93572,46.6483
2021-10-25 14:00:00,58.5153,47.95659,46.44185
2021-10-25 15:00:00,59.77433,50.10635,48.63147
2021-10-25 16:00:00,56.65318,53.27579,52.7336
2021-10-25 17:00:00,77.23593,75.69136,74.793
2021-10-25 18:00:00,86.37875,85.35075,84.77471
2021-10-25 19:00:00,81.27852,79.80934,79.2698
2021-10-25 20:00:00,70.93112,69.27854,68.9105
2021-10-25 21:00:00,68.31087,65.89577,65.68935
