Timestamp,SE1,SE2,SE3,SE4
2017-07-22 15:00:00,29.18,29.18,29.18,29.18
2017-07-22 16:00:00,29.82,29.82,29.82,29.82
2017-07-22 17:00:00,32.45,32.45,32.45,32.45
2017-07-22 18:00:00,32.87,32.87,32.87,32.87
2017-07-22 19:00:00,32.33,32.33,32.33,32.33
2017-07-22 20:00:00,31.03,31.03,31.03,31.03
2017-07-22 21:00:00,30.6,30.6,30.6,30.6
2017-07-22 22:00:00,28.89,28.89,28.89,28.89
2017-07-22 23:00:00,27.05,27.05,27.05,27.05
2017-07-23 00:00:00,27.26,27.26,27.26,27.26
2017-07-23 01:00:00,27.02,27.02,27.02,27.02
2017-07-23 02:00:00,26.05,26.05,26.05,26.05
2017-07-23 03:00:00,24.68,24.68,24.68,24.68
2017-07-23 04:00:00,23.07,23.07,23.07,23.07
2017-07-23 05:00:00,23.96,23.96,23.96,23.96
2017-07-23 06:00:00,23.9,23.9,23.9,23.9
2017-07-23 07:00:00,25.17,25.17,25.17,25.17
2017-07-23 08:00:00,25.78,25.78,25.78,25.78
2017-07-23 09:00:00,26.67,26.67,26.67,26.67
2017-07-23 10:00:00,26.87,26.87,26.87,26.87
2017-07-23 11:00:00,27.18,27.18,27.18,27.18
2017-07-23 12:00:00,27.22,27.22,27.22,27.22
2017-07-23 13:00:00,26.45,26.45,26.45,26.45
2017-07-23 14:00:00,25.51,25.51,25.51,25.51
2017-07-23 15:00:00,25.87,25.87,25.87,25.87
2017-07-23 16:00:00,26.21,26.21,26.21,26.21
2017-07-23 17:00:00,27.05,27.05,27.05,27.05
2017-07-23 18:00:00,27.85,27.85,27.85,27.85
2017-07-23 19:00:00,28.77,28.77,28.77,28.77
2017-07-23 20:00:00,27.82,27.82,27.82,27.82
2017-07-23 21:00:00,27.91,27.91,27.91,27.91
2017-07-23 22:00:00,27.38,27.38,27.38,27.38
2017-07-23 23:00:00,27.09,27.09,27.09,27.09
2017-07-24 00:00:00,27.05,27.05,27.05,27.05
2017-07-24 01:00:00,26.68,26.68,26.68,26.68
2017-07-24 02:00:00,26.4,26.4,26.4,26.4
2017-07-24 03:00:00,26.08,26.08,26.08,26.08
2017-07-24 04:00:00,26.05,26.05,26.05,26.05
2017-07-24 05:00:00,26.94,26.94,26.94,26.94
2017-07-24 06:00:00,31.9,31.9,31.9,31.9
2017-07-24 07:00:00,37.46,37.46,37.46,37.46
2017-07-24 08:00:00,34.15,34.15,40.15,40.15
2017-07-24 09:00:00,32.72,32.72,45.28,45.28
2017-07-24 10:00:00,32.93,32.93,47.29,47.29
2017-07-24 11:00:00,32.91,32.91,46.62,46.62
2017-07-24 12:00:00,32.85,32.85,45.36,45.36
2017-07-24 13:00:00,32.83,32.83,43.83,43.83
2017-07-24 14:00:00,32.69,32.69,41.28,41.28
2017-07-24 15:00:00,37.27,37.27,39.96,39.96
2017-07-24 16:00:00,38.26,38.26,38.26,38.26
2017-07-24 17:00:00,38.75,38.75,38.75,38.75
2017-07-24 18:00:00,35.56,35.56,37.26,37.26
2017-07-24 19:00:00,37.73,37.73,37.73,37.73
2017-07-24 20:00:00,35.55,35.55,35.55,35.55
2017-07-24 21:00:00,33.89,33.89,33.89,33.89
2017-07-24 22:00:00,33.76,33.76,33.76,33.76
2017-07-24 23:00:00,29.66,29.66,29.66,29.66
2017-07-25 00:00:00,30.27,30.27,30.27,30.27
2017-07-25 01:00:00,28.26,28.26,28.26,28.26
2017-07-25 02:00:00,26.79,26.79,26.79,26.79
2017-07-25 03:00:00,26.81,26.81,26.81,26.81
2017-07-25 04:00:00,26.04,26.04,26.04,26.04
2017-07-25 05:00:00,26.21,26.21,26.21,26.21
2017-07-25 06:00:00,27.11,27.11,27.11,27.11
2017-07-25 07:00:00,28.54,28.54,28.54,28.54
2017-07-25 08:00:00,29.76,29.76,29.76,29.76
2017-07-25 09:00:00,29.58,29.58,29.58,29.58
2017-07-25 10:00:00,30.5,30.5,30.5,30.5
2017-07-25 11:00:00,29.87,29.87,29.87,29.87
2017-07-25 12:00:00,29.77,29.77,29.77,29.77
2017-07-25 13:00:00,29.53,29.53,29.53,29.53
2017-07-25 14:00:00,29.48,29.48,29.48,29.48
2017-07-25 15:00:00,29.18,29.18,29.18,29.18
2017-07-25 16:00:00,28.87,28.87,28.87,28.87
2017-07-25 17:00:00,29.77,29.77,29.77,29.77
2017-07-25 18:00:00,32.34,32.34,32.34,32.34
2017-07-25 19:00:00,33.39,33.39,33.39,33.39
2017-07-25 20:00:00,32.89,32.89,32.89,32.89
2017-07-25 21:00:00,32.17,32.17,32.17,32.17
2017-07-25 22:00:00,31.44,31.44,31.44,31.44
2017-07-25 23:00:00,29.01,29.01,29.01,29.01
2017-07-26 00:00:00,26.59,26.59,26.59,26.59
2017-07-26 01:00:00,25.86,25.86,25.86,25.86
2017-07-26 02:00:00,25.07,25.07,25.07,25.07
2017-07-26 03:00:00,22.93,22.93,22.93,22.93
2017-07-26 04:00:00,23.08,23.08,23.08,23.08
2017-07-26 05:00:00,25.53,25.53,25.53,25.53
2017-07-26 06:00:00,27.33,27.33,27.33,27.33
2017-07-26 07:00:00,29.49,29.49,29.49,29.49
2017-07-26 08:00:00,29.91,29.91,29.91,29.91
2017-07-26 09:00:00,30.08,30.08,30.08,30.08
2017-07-26 10:00:00,32.1,32.1,32.1,32.1
2017-07-26 11:00:00,31.8,31.8,31.8,31.8
2017-07-26 12:00:00,36.32,36.32,36.32,36.32
2017-07-26 13:00:00,35.1,35.1,35.1,35.1
2017-07-26 14:00:00,35.21,35.21,35.21,35.21
2017-07-26 15:00:00,33.27,33.27,33.27,33.27
2017-07-26 16:00:00,31.22,31.22,31.22,31.22
2017-07-26 17:00:00,29.01,29.01,29.01,29.01
2017-07-26 18:00:00,28.94,28.94,28.94,28.94
2017-07-26 19:00:00,28.92,28.92,28.92,28.92
2017-07-26 20:00:00,28.98,28.98,28.98,28.98
2017-07-26 21:00:00,29.21,29.21,29.21,29.21
2017-07-26 22:00:00,29.56,29.56,29.56,29.56
2017-07-26 23:00:00,29.34,29.34,29.34,29.34
2017-07-27 00:00:00,28.06,28.06,28.06,28.06
2017-07-27 01:00:00,26.87,26.87,26.87,26.87
2017-07-27 02:00:00,25.36,25.36,25.36,25.36
2017-07-27 03:00:00,23.69,23.69,23.69,23.69
2017-07-27 04:00:00,25.08,25.08,25.08,25.08
2017-07-27 05:00:00,26.93,26.93,26.93,26.93
2017-07-27 06:00:00,28.48,28.48,28.48,28.48
2017-07-27 07:00:00,28.94,28.94,28.94,28.94
2017-07-27 08:00:00,31.91,31.91,31.91,31.91
2017-07-27 09:00:00,31.65,31.65,35.85,35.85
2017-07-27 10:00:00,31.9,31.9,37.13,37.13
2017-07-27 11:00:00,30.92,30.92,37.56,37.56
2017-07-27 12:00:00,31.16,31.16,37.57,37.57
2017-07-27 13:00:00,32.79,32.79,37.12,37.12
2017-07-27 14:00:00,34.02,34.02,35.14,35.14
2017-07-27 15:00:00,33.69,33.69,33.69,33.69
2017-07-27 16:00:00,33.57,33.57,33.57,33.57
2017-07-27 17:00:00,33.38,33.38,34.88,34.88
2017-07-27 18:00:00,33.96,33.96,33.96,33.96
2017-07-27 19:00:00,33.76,33.76,33.76,33.76
2017-07-27 20:00:00,30.23,30.23,30.23,30.23
2017-07-27 21:00:00,28.86,28.86,28.86,28.86
2017-07-27 22:00:00,29.18,29.18,29.18,29.18
2017-07-27 23:00:00,30.24,30.24,30.24,30.24
2017-07-28 00:00:00,29.67,29.67,29.67,29.67
2017-07-28 01:00:00,28.07,28.07,28.07,28.07
2017-07-28 02:00:00,27.42,27.42,27.42,27.42
2017-07-28 03:00:00,26.8,26.8,26.8,26.8
2017-07-28 04:00:00,26.46,26.46,26.46,26.46
2017-07-28 05:00:00,27.48,27.48,27.48,27.48
2017-07-28 06:00:00,29.13,29.13,29.13,29.13
2017-07-28 07:00:00,30.17,30.17,30.17,30.17
2017-07-28 08:00:00,34.73,34.73,34.73,34.73
2017-07-28 09:00:00,36.16,36.16,36.16,36.16
2017-07-28 10:00:00,34.65,34.65,34.65,34.65
2017-07-28 11:00:00,30.26,30.26,30.26,30.26
2017-07-28 12:00:00,27.51,27.51,27.51,27.51
2017-07-28 13:00:00,26.77,26.77,26.77,26.77
2017-07-28 14:00:00,26.59,26.59,26.59,26.59
2017-07-28 15:00:00,26.19,26.19,26.19,26.19
2017-07-28 16:00:00,26.81,26.81,26.81,26.81
2017-07-28 17:00:00,27.74,27.74,27.74,27.74
2017-07-28 18:00:00,27.83,27.83,27.83,27.83
2017-07-28 19:00:00,27.78,27.78,27.78,27.78
2017-07-28 20:00:00,27.67,27.67,27.67,27.67
2017-07-28 21:00:00,27.64,27.64,27.64,27.64
2017-07-28 22:00:00,27.62,27.62,27.62,27.62
2017-07-28 23:00:00,27.1,27.1,27.1,27.1
2017-07-29 00:00:00,27.1,27.1,27.1,27.1
2017-07-29 01:00:00,23.92,23.92,23.92,23.92
2017-07-29 02:00:00,19.61,19.61,19.61,19.61
2017-07-29 03:00:00,14.64,14.64,14.64,14.64
2017-07-29 04:00:00,10.37,10.37,10.37,10.37
2017-07-29 05:00:00,12.18,12.18,12.18,12.18
2017-07-29 06:00:00,14.88,14.88,14.88,14.88
2017-07-29 07:00:00,21.52,21.52,21.52,21.52
2017-07-29 08:00:00,23.72,23.72,23.72,23.72
2017-07-29 09:00:00,24.72,24.72,24.72,24.72
2017-07-29 10:00:00,25.99,25.99,25.99,25.99
2017-07-29 11:00:00,25.88,25.88,25.88,25.88
2017-07-29 12:00:00,24.99,24.99,24.99,24.99
2017-07-29 13:00:00,24.04,24.04,24.04,24.04
2017-07-29 14:00:00,22.97,22.97,22.97,22.97
2017-07-29 15:00:00,21.67,21.67,21.67,21.67
2017-07-29 16:00:00,22.9,22.9,22.9,22.9
2017-07-29 17:00:00,25.47,25.47,25.47,25.47
2017-07-29 18:00:00,27.01,27.01,27.01,27.01
2017-07-29 19:00:00,27.2,27.2,27.2,27.2
2017-07-29 20:00:00,27.21,27.21,27.21,27.21
2017-07-29 21:00:00,27.29,27.29,27.29,27.29
2017-07-29 22:00:00,27.46,27.46,27.46,27.46
2017-07-29 23:00:00,27.2,27.2,27.2,27.2
2017-07-30 00:00:00,26.06,26.06,26.06,26.06
2017-07-30 01:00:00,22.03,22.03,22.03,22.03
2017-07-30 02:00:00,22.3,22.3,22.3,22.3
2017-07-30 03:00:00,23.47,23.47,23.47,23.47
2017-07-30 04:00:00,22.2,22.2,22.2,22.2
2017-07-30 05:00:00,22.26,22.26,22.26,22.26
2017-07-30 06:00:00,22.26,22.26,22.26,22.26
2017-07-30 07:00:00,23.48,23.48,23.48,23.48
2017-07-30 08:00:00,24.39,24.39,24.39,24.39
2017-07-30 09:00:00,24.45,24.45,24.45,24.45
2017-07-30 10:00:00,25.36,25.36,25.36,25.36
2017-07-30 11:00:00,25.11,25.11,25.11,25.11
2017-07-30 12:00:00,25.35,25.35,25.35,25.35
2017-07-30 13:00:00,24.58,24.58,24.58,24.58
2017-07-30 14:00:00,24.15,24.15,24.15,24.15
2017-07-30 15:00:00,23.42,23.42,23.42,23.42
2017-07-30 16:00:00,21.27,21.27,21.27,21.27
2017-07-30 17:00:00,22.95,22.95,22.95,22.95
2017-07-30 18:00:00,24.81,24.81,24.81,24.81
2017-07-30 19:00:00,27.09,27.09,27.09,27.09
2017-07-30 20:00:00,27.32,27.32,27.32,27.32
2017-07-30 21:00:00,27.59,27.59,27.59,27.59
2017-07-30 22:00:00,27.54,27.54,27.54,27.54
2017-07-30 23:00:00,27.11,27.11,27.11,27.11
2017-07-31 00:00:00,26.0,26.0,26.0,26.0
2017-07-31 01:00:00,25.56,25.56,25.56,25.56
2017-07-31 02:00:00,25.28,25.28,25.28,25.28
2017-07-31 03:00:00,24.32,24.32,24.32,24.32
2017-07-31 04:00:00,24.64,24.64,24.64,24.64
2017-07-31 05:00:00,26.01,26.01,26.01,26.01
2017-07-31 06:00:00,26.97,26.97,26.97,26.97
2017-07-31 07:00:00,27.52,27.52,27.52,27.52
2017-07-31 08:00:00,27.73,27.73,27.73,27.73
2017-07-31 09:00:00,27.77,27.77,27.77,27.77
2017-07-31 10:00:00,27.77,27.77,27.77,27.77
2017-07-31 11:00:00,27.65,27.65,27.65,27.65
2017-07-31 12:00:00,27.55,27.55,27.55,27.55
2017-07-31 13:00:00,27.4,27.4,27.4,27.4
2017-07-31 14:00:00,27.35,27.35,27.35,27.35
2017-07-31 15:00:00,27.27,27.27,27.27,27.27
2017-07-31 16:00:00,27.26,27.26,27.26,27.26
2017-07-31 17:00:00,27.34,27.34,27.34,27.34
2017-07-31 18:00:00,27.39,27.39,27.39,27.39
2017-07-31 19:00:00,27.37,27.37,27.37,27.37
2017-07-31 20:00:00,27.41,27.41,27.41,27.41
2017-07-31 21:00:00,27.47,27.47,27.47,27.47
2017-07-31 22:00:00,27.51,27.51,27.51,27.51
2017-07-31 23:00:00,26.88,26.88,26.88,26.88
2017-08-01 00:00:00,26.97,26.97,26.97,26.97
2017-08-01 01:00:00,26.62,26.62,26.62,26.62
2017-08-01 02:00:00,26.18,26.18,26.18,26.18
2017-08-01 03:00:00,25.93,25.93,25.93,25.93
2017-08-01 04:00:00,25.95,25.95,25.95,25.95
2017-08-01 05:00:00,26.65,26.65,26.65,26.65
2017-08-01 06:00:00,26.91,26.91,26.91,26.91
2017-08-01 07:00:00,27.46,27.46,27.46,27.46
2017-08-01 08:00:00,27.75,27.75,27.75,27.75
2017-08-01 09:00:00,28.59,28.59,28.59,28.59
2017-08-01 10:00:00,29.35,29.35,29.35,29.35
2017-08-01 11:00:00,29.15,29.15,29.15,29.15
2017-08-01 12:00:00,28.89,28.89,28.89,28.89
2017-08-01 13:00:00,28.8,28.8,28.8,28.8
2017-08-01 14:00:00,28.46,28.46,28.46,28.46
2017-08-01 15:00:00,28.37,28.37,28.37,28.37
2017-08-01 16:00:00,28.29,28.29,28.29,28.29
2017-08-01 17:00:00,28.23,28.23,28.23,28.23
2017-08-01 18:00:00,28.57,28.57,28.57,28.57
2017-08-01 19:00:00,28.32,28.32,28.32,28.32
2017-08-01 20:00:00,27.81,27.81,27.81,27.81
2017-08-01 21:00:00,27.54,27.54,27.54,27.54
2017-08-01 22:00:00,27.49,27.49,27.49,27.49
2017-08-01 23:00:00,27.1,27.1,27.1,27.1
2017-08-02 00:00:00,26.73,26.73,26.73,26.73
2017-08-02 01:00:00,25.74,25.74,25.74,25.74
2017-08-02 02:00:00,25.36,25.36,25.36,25.36
2017-08-02 03:00:00,25.02,25.02,25.02,25.02
2017-08-02 04:00:00,25.16,25.16,25.16,25.16
2017-08-02 05:00:00,27.07,27.07,27.07,27.07
2017-08-02 06:00:00,29.53,29.53,29.53,29.53
2017-08-02 07:00:00,32.07,32.07,32.07,32.07
2017-08-02 08:00:00,35.69,35.69,35.69,35.69
2017-08-02 09:00:00,35.6,35.6,35.6,35.6
2017-08-02 10:00:00,35.09,35.09,35.09,35.09
2017-08-02 11:00:00,33.93,33.93,33.93,33.93
2017-08-02 12:00:00,32.16,32.16,32.16,32.16
2017-08-02 13:00:00,29.18,29.18,29.18,29.18
2017-08-02 14:00:00,28.87,28.87,28.87,28.87
2017-08-02 15:00:00,27.97,27.97,27.97,27.97
2017-08-02 16:00:00,28.12,28.12,28.12,28.12
2017-08-02 17:00:00,31.67,31.67,31.67,31.67
2017-08-02 18:00:00,31.2,31.2,31.2,31.2
2017-08-02 19:00:00,31.05,31.05,31.05,31.05
2017-08-02 20:00:00,30.83,30.83,30.83,30.83
2017-08-02 21:00:00,32.42,32.42,32.42,32.42
2017-08-02 22:00:00,30.44,30.44,30.44,30.44
2017-08-02 23:00:00,27.41,27.41,27.41,27.41
2017-08-03 00:00:00,27.43,27.43,27.43,27.43
2017-08-03 01:00:00,25.94,25.94,25.94,25.94
2017-08-03 02:00:00,24.76,24.76,24.76,24.76
2017-08-03 03:00:00,23.36,23.36,23.36,23.36
2017-08-03 04:00:00,23.39,23.39,23.39,23.39
2017-08-03 05:00:00,25.08,25.08,25.08,25.08
2017-08-03 06:00:00,26.7,26.7,26.7,26.7
2017-08-03 07:00:00,28.8,28.8,28.8,28.8
2017-08-03 08:00:00,32.52,32.52,32.52,32.52
2017-08-03 09:00:00,35.04,35.04,35.04,35.04
2017-08-03 10:00:00,35.03,35.03,35.03,35.03
2017-08-03 11:00:00,33.87,33.87,33.87,33.87
2017-08-03 12:00:00,30.57,30.57,30.57,30.57
2017-08-03 13:00:00,27.34,27.34,27.34,27.34
2017-08-03 14:00:00,26.89,26.89,26.89,26.89
2017-08-03 15:00:00,26.36,26.36,26.36,26.36
2017-08-03 16:00:00,25.95,25.95,25.95,25.95
2017-08-03 17:00:00,25.94,25.94,25.94,25.94
2017-08-03 18:00:00,26.82,26.82,26.82,26.82
2017-08-03 19:00:00,27.07,27.07,27.07,27.07
2017-08-03 20:00:00,26.8,26.8,26.8,26.8
2017-08-03 21:00:00,26.81,26.81,26.81,26.81
2017-08-03 22:00:00,26.67,26.67,26.67,26.67
2017-08-03 23:00:00,25.52,25.52,25.52,25.52
2017-08-04 00:00:00,25.16,25.16,25.16,25.16
2017-08-04 01:00:00,22.7,22.7,22.7,22.7
2017-08-04 02:00:00,21.3,21.3,21.3,21.3
2017-08-04 03:00:00,19.03,19.03,19.03,19.03
2017-08-04 04:00:00,18.95,18.95,18.95,18.95
2017-08-04 05:00:00,23.72,23.72,23.72,23.72
2017-08-04 06:00:00,26.0,26.0,26.0,26.0
2017-08-04 07:00:00,26.12,26.12,26.12,26.12
2017-08-04 08:00:00,26.52,26.52,26.52,26.52
2017-08-04 09:00:00,26.61,26.61,26.61,26.61
2017-08-04 10:00:00,26.48,26.48,26.48,26.48
2017-08-04 11:00:00,25.61,25.61,25.61,25.61
2017-08-04 12:00:00,25.26,25.26,25.26,25.26
2017-08-04 13:00:00,25.06,25.06,25.06,25.06
2017-08-04 14:00:00,24.92,24.92,24.92,24.92
2017-08-04 15:00:00,24.85,24.85,24.85,24.85
2017-08-04 16:00:00,24.79,24.79,24.79,24.79
2017-08-04 17:00:00,24.82,24.82,24.82,24.82
2017-08-04 18:00:00,26.2,26.2,26.2,26.2
2017-08-04 19:00:00,26.06,26.06,26.06,26.06
2017-08-04 20:00:00,25.89,25.89,25.89,25.89
2017-08-04 21:00:00,25.86,25.86,25.86,25.86
2017-08-04 22:00:00,25.63,25.63,25.63,25.63
2017-08-04 23:00:00,24.58,24.58,24.58,24.58
2017-08-05 00:00:00,24.0,24.0,24.0,24.0
2017-08-05 01:00:00,23.03,23.03,23.03,23.03
2017-08-05 02:00:00,22.0,22.0,22.0,22.0
2017-08-05 03:00:00,21.49,21.49,21.49,21.49
2017-08-05 04:00:00,20.7,20.7,20.7,20.7
2017-08-05 05:00:00,20.44,20.44,20.44,20.44
2017-08-05 06:00:00,22.84,22.84,22.84,22.84
2017-08-05 07:00:00,23.67,23.67,23.67,23.67
2017-08-05 08:00:00,24.75,24.75,24.75,24.75
2017-08-05 09:00:00,25.28,25.28,25.28,25.28
2017-08-05 10:00:00,25.82,25.82,25.82,25.82
2017-08-05 11:00:00,25.73,25.73,25.73,25.73
2017-08-05 12:00:00,25.06,25.06,25.06,25.06
2017-08-05 13:00:00,23.37,23.37,23.37,23.37
2017-08-05 14:00:00,23.43,23.43,23.43,23.43
2017-08-05 15:00:00,24.55,24.55,24.55,24.55
2017-08-05 16:00:00,25.04,25.04,25.04,25.04
2017-08-05 17:00:00,25.88,25.88,25.88,25.88
2017-08-05 18:00:00,26.67,26.67,26.67,26.67
2017-08-05 19:00:00,26.78,26.78,26.78,26.78
2017-08-05 20:00:00,26.69,26.69,26.69,26.69
2017-08-05 21:00:00,27.3,27.3,27.3,27.3
2017-08-05 22:00:00,26.68,26.68,26.68,26.68
2017-08-05 23:00:00,25.24,25.24,25.24,25.24
2017-08-06 00:00:00,24.91,24.91,24.91,24.91
2017-08-06 01:00:00,20.57,20.57,20.57,20.57
2017-08-06 02:00:00,18.03,18.03,18.03,18.03
2017-08-06 03:00:00,16.59,16.59,16.59,16.59
2017-08-06 04:00:00,13.69,13.69,13.69,13.69
2017-08-06 05:00:00,10.87,10.87,10.87,10.87
2017-08-06 06:00:00,10.75,10.75,10.75,10.75
2017-08-06 07:00:00,16.25,16.25,16.25,16.25
2017-08-06 08:00:00,20.24,20.24,20.24,20.24
2017-08-06 09:00:00,20.79,20.79,20.79,20.79
2017-08-06 10:00:00,22.68,22.68,22.68,22.68
2017-08-06 11:00:00,23.04,23.04,23.04,23.04
2017-08-06 12:00:00,23.14,23.14,23.14,23.14
2017-08-06 13:00:00,20.72,20.72,20.72,20.72
2017-08-06 14:00:00,20.36,20.36,20.36,20.36
2017-08-06 15:00:00,20.47,20.47,20.47,20.47
2017-08-06 16:00:00,22.17,22.17,22.17,22.17
2017-08-06 17:00:00,22.69,22.69,22.69,22.69
2017-08-06 18:00:00,25.54,25.54,25.54,25.54
2017-08-06 19:00:00,26.67,26.67,26.67,26.67
2017-08-06 20:00:00,27.24,27.24,27.24,27.24
2017-08-06 21:00:00,31.13,31.13,31.13,31.13
2017-08-06 22:00:00,31.03,31.03,31.03,31.03
2017-08-06 23:00:00,26.97,26.97,26.97,26.97
2017-08-07 00:00:00,27.06,27.06,27.06,27.06
2017-08-07 01:00:00,25.96,25.96,25.96,25.96
2017-08-07 02:00:00,25.28,25.28,25.28,25.28
2017-08-07 03:00:00,24.8,24.8,24.8,24.8
2017-08-07 04:00:00,24.86,24.86,24.86,24.86
2017-08-07 05:00:00,28.28,28.28,28.28,28.28
2017-08-07 06:00:00,34.34,34.34,34.34,34.34
2017-08-07 07:00:00,37.8,37.8,37.8,37.8
2017-08-07 08:00:00,37.85,37.85,37.85,37.85
2017-08-07 09:00:00,36.42,36.42,36.42,36.42
2017-08-07 10:00:00,34.08,34.08,34.08,34.08
2017-08-07 11:00:00,33.14,33.14,33.14,33.14
2017-08-07 12:00:00,29.03,29.03,29.03,29.03
2017-08-07 13:00:00,27.53,27.53,27.53,27.53
2017-08-07 14:00:00,28.1,28.1,28.1,28.1
2017-08-07 15:00:00,29.04,29.04,29.04,29.04
2017-08-07 16:00:00,32.65,32.65,32.65,32.65
2017-08-07 17:00:00,36.95,36.95,36.95,36.95
2017-08-07 18:00:00,40.44,40.44,40.44,40.44
2017-08-07 19:00:00,40.04,40.04,40.04,40.8
2017-08-07 20:00:00,35.85,35.85,35.85,35.85
2017-08-07 21:00:00,35.06,35.06,35.06,35.06
2017-08-07 22:00:00,33.46,33.46,33.46,33.46
2017-08-07 23:00:00,26.69,26.69,26.69,26.69
2017-08-08 00:00:00,28.09,28.09,28.09,28.09
2017-08-08 01:00:00,26.86,26.86,26.86,26.86
2017-08-08 02:00:00,25.34,25.34,25.34,25.34
2017-08-08 03:00:00,24.59,24.59,24.59,24.59
2017-08-08 04:00:00,24.64,24.64,24.64,24.64
2017-08-08 05:00:00,26.96,26.96,26.96,26.96
2017-08-08 06:00:00,31.0,31.0,31.0,31.0
2017-08-08 07:00:00,35.0,35.0,35.0,35.0
2017-08-08 08:00:00,36.51,36.51,36.51,36.51
2017-08-08 09:00:00,37.06,37.06,37.06,37.06
2017-08-08 10:00:00,36.2,36.2,36.2,36.2
2017-08-08 11:00:00,36.38,36.38,36.38,36.38
2017-08-08 12:00:00,34.74,34.74,34.74,34.74
2017-08-08 13:00:00,31.51,31.51,31.51,31.51
2017-08-08 14:00:00,29.56,29.56,29.56,29.56
2017-08-08 15:00:00,30.95,30.95,30.95,30.95
2017-08-08 16:00:00,31.33,31.33,31.33,31.33
2017-08-08 17:00:00,32.36,32.36,32.36,32.36
2017-08-08 18:00:00,33.09,33.09,33.09,33.09
2017-08-08 19:00:00,30.09,30.09,30.09,30.09
2017-08-08 20:00:00,28.77,28.77,28.77,28.77
2017-08-08 21:00:00,28.52,28.52,28.52,28.52
2017-08-08 22:00:00,26.16,26.16,26.16,26.16
2017-08-08 23:00:00,24.68,24.68,24.68,24.68
2017-08-09 00:00:00,25.0,25.0,25.0,25.0
2017-08-09 01:00:00,23.06,23.06,23.06,23.06
2017-08-09 02:00:00,21.12,21.12,21.12,21.12
2017-08-09 03:00:00,19.08,19.08,19.08,19.08
2017-08-09 04:00:00,19.11,19.11,19.11,19.11
2017-08-09 05:00:00,24.55,24.55,24.55,24.55
2017-08-09 06:00:00,25.87,25.87,25.87,25.87
2017-08-09 07:00:00,27.29,27.29,27.29,27.29
2017-08-09 08:00:00,32.56,32.56,32.56,32.56
2017-08-09 09:00:00,32.35,32.35,32.35,32.35
2017-08-09 10:00:00,31.49,31.49,31.49,31.49
2017-08-09 11:00:00,30.59,30.59,30.59,30.59
2017-08-09 12:00:00,27.74,27.74,27.74,27.74
2017-08-09 13:00:00,26.56,26.56,26.56,26.56
2017-08-09 14:00:00,27.09,27.09,27.09,27.09
2017-08-09 15:00:00,29.25,29.25,29.25,29.25
2017-08-09 16:00:00,28.64,28.64,28.64,28.64
2017-08-09 17:00:00,32.07,32.07,32.07,32.07
2017-08-09 18:00:00,30.73,30.73,30.73,30.73
2017-08-09 19:00:00,30.95,30.95,30.95,30.95
2017-08-09 20:00:00,29.9,29.9,29.9,29.9
2017-08-09 21:00:00,30.1,30.1,30.1,30.1
2017-08-09 22:00:00,28.68,28.68,28.68,28.68
2017-08-09 23:00:00,26.02,26.02,26.02,26.02
2017-08-10 00:00:00,27.05,27.05,27.05,27.05
2017-08-10 01:00:00,26.0,26.0,26.0,26.0
2017-08-10 02:00:00,25.41,25.41,25.41,25.41
2017-08-10 03:00:00,25.58,25.58,25.58,25.58
2017-08-10 04:00:00,25.39,25.39,25.39,25.39
2017-08-10 05:00:00,27.76,27.76,27.76,27.76
2017-08-10 06:00:00,33.57,33.57,33.57,33.57
2017-08-10 07:00:00,36.81,36.81,36.81,36.81
2017-08-10 08:00:00,40.88,40.88,40.88,40.88
2017-08-10 09:00:00,41.81,41.81,41.95,41.95
2017-08-10 10:00:00,38.77,38.77,41.95,41.95
2017-08-10 11:00:00,36.69,36.69,41.93,41.93
2017-08-10 12:00:00,36.57,36.57,41.63,41.63
2017-08-10 13:00:00,35.96,35.96,40.95,40.95
2017-08-10 14:00:00,36.3,36.3,39.2,39.2
2017-08-10 15:00:00,35.87,35.87,37.88,37.88
2017-08-10 16:00:00,35.11,35.11,36.24,36.24
2017-08-10 17:00:00,34.51,34.51,37.05,37.05
2017-08-10 18:00:00,35.1,35.1,38.0,38.0
2017-08-10 19:00:00,35.8,35.8,38.66,38.66
2017-08-10 20:00:00,35.6,35.6,35.6,35.6
2017-08-10 21:00:00,35.31,35.31,35.31,35.31
2017-08-10 22:00:00,33.94,33.94,33.94,33.94
2017-08-10 23:00:00,28.86,28.86,28.86,28.86
2017-08-11 00:00:00,28.99,28.99,28.99,28.99
2017-08-11 01:00:00,28.13,28.13,28.13,28.13
2017-08-11 02:00:00,27.03,27.03,27.03,27.03
2017-08-11 03:00:00,26.29,26.29,26.29,26.29
2017-08-11 04:00:00,26.12,26.12,26.12,26.12
2017-08-11 05:00:00,28.11,28.11,28.11,28.11
2017-08-11 06:00:00,31.79,31.79,31.79,31.79
2017-08-11 07:00:00,40.75,40.75,40.75,40.75
2017-08-11 08:00:00,40.72,40.72,46.98,46.98
2017-08-11 09:00:00,40.8,40.8,49.68,49.68
2017-08-11 10:00:00,46.25,46.25,51.18,51.18
2017-08-11 11:00:00,39.47,39.47,61.36,61.36
2017-08-11 12:00:00,35.96,35.96,52.65,52.65
2017-08-11 13:00:00,35.16,35.16,46.8,46.8
2017-08-11 14:00:00,35.64,35.64,39.09,39.09
2017-08-11 15:00:00,35.66,35.66,39.01,39.01
2017-08-11 16:00:00,35.11,35.11,35.46,36.88
