Timestamp,SE1,SE2,SE3,SE4
2018-10-31 04:00:00,38.45,38.45,38.45,38.45
2018-10-31 05:00:00,40.74,40.74,40.74,40.74
2018-10-31 06:00:00,43.52,43.52,43.52,43.52
2018-10-31 07:00:00,44.94,44.94,44.94,44.94
2018-10-31 08:00:00,44.82,44.82,44.82,44.82
2018-10-31 09:00:00,44.19,44.19,44.19,44.19
2018-10-31 10:00:00,43.83,43.83,43.83,43.83
2018-10-31 11:00:00,44.04,44.04,44.04,44.04
2018-10-31 12:00:00,44.13,44.13,44.13,44.13
2018-10-31 13:00:00,44.47,44.47,44.47,44.47
2018-10-31 14:00:00,44.96,44.96,44.96,52.42
2018-10-31 15:00:00,45.5,45.5,45.5,64.49
2018-10-31 16:00:00,45.71,45.71,45.71,73.64
2018-10-31 17:00:00,46.1,46.1,46.1,82.07
2018-10-31 18:00:00,45.89,45.89,45.89,74.02
2018-10-31 19:00:00,45.23,45.23,45.23,62.2
2018-10-31 20:00:00,44.64,44.64,44.64,48.88
2018-10-31 21:00:00,43.63,43.63,43.63,43.63
2018-10-31 22:00:00,42.26,42.26,42.26,42.26
2018-10-31 23:00:00,40.34,40.34,40.34,40.34
2018-11-01 00:00:00,41.05,41.05,41.05,41.05
2018-11-01 01:00:00,41.1,41.1,41.1,41.1
2018-11-01 02:00:00,40.59,40.59,40.59,40.59
2018-11-01 03:00:00,40.09,40.09,40.09,40.09
2018-11-01 04:00:00,40.07,40.07,40.07,40.07
2018-11-01 05:00:00,42.78,42.78,42.78,42.78
2018-11-01 06:00:00,44.03,44.03,44.03,44.03
2018-11-01 07:00:00,44.55,44.55,44.55,44.55
2018-11-01 08:00:00,45.33,45.33,45.33,45.33
2018-11-01 09:00:00,45.05,45.05,45.05,45.05
2018-11-01 10:00:00,45.37,45.37,45.37,45.37
2018-11-01 11:00:00,45.91,45.91,45.91,45.91
2018-11-01 12:00:00,46.93,46.93,46.93,46.93
2018-11-01 13:00:00,49.6,49.6,49.6,49.6
2018-11-01 14:00:00,47.95,47.95,47.95,47.95
2018-11-01 15:00:00,47.31,47.31,47.31,47.31
2018-11-01 16:00:00,49.17,49.17,49.17,49.17
2018-11-01 17:00:00,54.1,54.1,54.1,54.1
2018-11-01 18:00:00,54.07,54.07,54.07,54.07
2018-11-01 19:00:00,47.03,47.03,47.03,47.03
2018-11-01 20:00:00,45.94,45.94,45.94,45.94
2018-11-01 21:00:00,44.7,44.7,44.7,44.7
2018-11-01 22:00:00,43.8,43.8,43.8,43.8
2018-11-01 23:00:00,41.87,41.87,41.87,41.87
2018-11-02 00:00:00,42.22,42.22,42.22,42.22
2018-11-02 01:00:00,40.98,40.98,40.98,40.98
2018-11-02 02:00:00,40.8,40.8,40.8,40.8
2018-11-02 03:00:00,40.55,40.55,40.55,40.55
2018-11-02 04:00:00,41.16,41.16,41.16,41.16
2018-11-02 05:00:00,44.04,44.04,44.04,44.04
2018-11-02 06:00:00,45.39,45.39,45.39,45.39
2018-11-02 07:00:00,48.14,48.14,48.14,48.14
2018-11-02 08:00:00,51.87,51.87,51.87,51.87
2018-11-02 09:00:00,47.26,47.26,47.26,47.26
2018-11-02 10:00:00,45.78,45.78,45.78,45.78
2018-11-02 11:00:00,45.06,45.06,45.06,45.06
2018-11-02 12:00:00,45.26,45.26,45.26,45.26
2018-11-02 13:00:00,45.78,45.78,45.78,45.78
2018-11-02 14:00:00,45.15,45.15,45.15,45.15
2018-11-02 15:00:00,44.94,44.94,44.94,44.94
2018-11-02 16:00:00,45.81,45.81,45.81,45.81
2018-11-02 17:00:00,49.3,49.3,49.3,49.3
2018-11-02 18:00:00,47.3,47.3,47.3,47.3
2018-11-02 19:00:00,44.89,44.89,44.89,44.89
2018-11-02 20:00:00,44.2,44.2,44.2,44.2
2018-11-02 21:00:00,43.94,43.94,43.94,43.94
2018-11-02 22:00:00,43.45,43.45,43.45,43.45
2018-11-02 23:00:00,42.54,42.54,42.54,42.54
2018-11-03 00:00:00,42.87,42.87,42.87,42.87
2018-11-03 01:00:00,42.15,42.15,42.15,42.15
2018-11-03 02:00:00,41.7,41.7,41.7,41.7
2018-11-03 03:00:00,41.64,41.64,41.64,41.64
2018-11-03 04:00:00,41.92,41.92,41.92,41.92
2018-11-03 05:00:00,42.85,42.85,42.85,42.85
2018-11-03 06:00:00,43.08,43.08,43.08,43.08
2018-11-03 07:00:00,43.43,43.43,43.43,43.43
2018-11-03 08:00:00,44.05,44.05,44.05,44.05
2018-11-03 09:00:00,44.8,44.8,44.8,51.04
2018-11-03 10:00:00,44.97,44.97,44.97,51.03
2018-11-03 11:00:00,44.85,44.85,44.85,51.06
2018-11-03 12:00:00,44.44,44.44,44.44,49.15
2018-11-03 13:00:00,44.31,44.31,44.31,44.31
2018-11-03 14:00:00,44.63,44.63,44.63,44.63
2018-11-03 15:00:00,44.7,44.7,44.7,44.7
2018-11-03 16:00:00,45.17,45.17,45.17,59.07
2018-11-03 17:00:00,45.54,45.54,45.54,67.91
2018-11-03 18:00:00,45.39,45.39,45.39,60.75
2018-11-03 19:00:00,44.78,44.78,44.78,53.15
2018-11-03 20:00:00,44.21,44.21,44.21,44.58
2018-11-03 21:00:00,43.74,43.74,43.74,43.74
2018-11-03 22:00:00,42.33,42.33,42.33,42.33
2018-11-03 23:00:00,41.44,41.44,41.44,41.44
2018-11-04 00:00:00,42.44,42.44,42.44,42.44
2018-11-04 01:00:00,42.06,42.06,42.06,42.06
2018-11-04 02:00:00,41.9,41.9,41.9,41.9
2018-11-04 03:00:00,41.19,41.19,41.19,41.19
2018-11-04 04:00:00,41.04,41.04,41.04,41.04
2018-11-04 05:00:00,41.34,41.34,41.34,41.34
2018-11-04 06:00:00,41.95,41.95,41.95,41.95
2018-11-04 07:00:00,43.13,43.13,43.13,43.13
2018-11-04 08:00:00,44.03,44.03,44.03,44.03
2018-11-04 09:00:00,44.51,44.51,44.51,44.51
2018-11-04 10:00:00,44.7,44.7,44.7,44.7
2018-11-04 11:00:00,44.66,44.66,44.66,44.66
2018-11-04 12:00:00,44.53,44.53,44.53,44.53
2018-11-04 13:00:00,44.42,44.42,44.42,44.42
2018-11-04 14:00:00,44.36,44.36,44.36,44.36
2018-11-04 15:00:00,44.43,44.43,44.43,44.43
2018-11-04 16:00:00,44.94,44.94,44.94,44.94
2018-11-04 17:00:00,45.28,45.28,45.28,59.04
2018-11-04 18:00:00,45.15,45.15,45.15,45.15
2018-11-04 19:00:00,44.89,44.89,44.89,56.3
2018-11-04 20:00:00,44.6,44.6,44.6,46.89
2018-11-04 21:00:00,44.01,44.01,44.01,44.01
2018-11-04 22:00:00,43.64,43.64,43.64,43.64
2018-11-04 23:00:00,42.1,42.1,42.1,42.1
2018-11-05 00:00:00,40.54,40.54,40.54,40.54
2018-11-05 01:00:00,41.63,41.63,41.63,41.63
2018-11-05 02:00:00,41.75,41.75,41.75,41.75
2018-11-05 03:00:00,40.95,40.95,40.95,40.95
2018-11-05 04:00:00,40.58,40.58,40.58,40.58
2018-11-05 05:00:00,42.53,42.53,42.53,42.53
2018-11-05 06:00:00,45.48,45.48,45.48,45.48
2018-11-05 07:00:00,46.82,46.82,49.03,63.48
2018-11-05 08:00:00,46.85,46.85,51.74,68.23
2018-11-05 09:00:00,46.92,46.92,49.87,65.88
2018-11-05 10:00:00,46.99,46.99,51.22,66.65
2018-11-05 11:00:00,46.72,46.72,51.75,66.67
2018-11-05 12:00:00,46.5,46.5,51.06,64.25
2018-11-05 13:00:00,46.48,46.48,50.43,65.56
2018-11-05 14:00:00,46.42,46.42,50.41,66.57
2018-11-05 15:00:00,46.5,46.5,51.99,69.24
2018-11-05 16:00:00,46.76,46.76,61.86,68.12
2018-11-05 17:00:00,49.67,49.67,50.45,67.16
2018-11-05 18:00:00,48.97,48.97,48.97,59.33
2018-11-05 19:00:00,47.2,47.2,47.2,57.17
2018-11-05 20:00:00,46.91,46.91,46.91,46.91
2018-11-05 21:00:00,46.31,46.31,46.31,46.31
2018-11-05 22:00:00,44.76,44.76,44.76,44.76
2018-11-05 23:00:00,43.0,43.0,43.0,43.0
2018-11-06 00:00:00,42.92,42.92,42.92,42.92
2018-11-06 01:00:00,42.39,42.39,42.39,42.39
2018-11-06 02:00:00,42.23,42.23,42.23,42.23
2018-11-06 03:00:00,42.14,42.14,42.14,42.14
2018-11-06 04:00:00,42.52,42.52,42.52,42.52
2018-11-06 05:00:00,45.29,45.29,45.29,45.29
2018-11-06 06:00:00,49.66,49.66,49.66,55.73
2018-11-06 07:00:00,49.19,49.19,54.92,66.32
2018-11-06 08:00:00,49.25,49.25,56.93,68.42
2018-11-06 09:00:00,50.58,50.58,50.58,66.61
2018-11-06 10:00:00,49.71,49.71,49.71,63.16
2018-11-06 11:00:00,49.73,49.73,49.73,63.03
2018-11-06 12:00:00,49.93,49.93,49.93,60.73
2018-11-06 13:00:00,51.25,51.25,52.0,62.41
2018-11-06 14:00:00,48.86,48.86,51.94,63.14
2018-11-06 15:00:00,49.14,49.14,55.98,64.34
2018-11-06 16:00:00,49.8,49.8,66.89,66.89
2018-11-06 17:00:00,49.92,49.92,74.68,74.68
2018-11-06 18:00:00,49.28,49.28,72.94,72.94
2018-11-06 19:00:00,48.22,48.22,52.06,69.26
2018-11-06 20:00:00,47.26,47.26,47.26,57.84
2018-11-06 21:00:00,46.6,46.6,46.6,46.6
2018-11-06 22:00:00,45.58,45.58,45.58,45.58
2018-11-06 23:00:00,43.87,43.87,43.87,43.87
2018-11-07 00:00:00,43.45,43.45,43.45,43.45
2018-11-07 01:00:00,42.51,42.51,42.51,42.51
2018-11-07 02:00:00,41.59,41.59,41.59,41.59
2018-11-07 03:00:00,40.64,40.64,40.64,40.64
2018-11-07 04:00:00,41.77,41.77,41.77,41.77
2018-11-07 05:00:00,43.77,43.77,43.77,43.77
2018-11-07 06:00:00,49.57,49.57,49.57,49.57
2018-11-07 07:00:00,50.67,50.67,60.38,60.38
2018-11-07 08:00:00,50.89,50.89,62.64,62.64
2018-11-07 09:00:00,51.02,51.02,54.87,61.5
2018-11-07 10:00:00,50.48,50.48,50.48,60.08
2018-11-07 11:00:00,50.62,50.62,50.62,58.36
2018-11-07 12:00:00,51.7,51.7,53.54,58.35
2018-11-07 13:00:00,51.33,51.33,58.98,60.03
2018-11-07 14:00:00,51.22,51.22,58.95,61.43
2018-11-07 15:00:00,50.61,50.61,64.04,64.04
2018-11-07 16:00:00,50.11,50.11,67.7,67.7
2018-11-07 17:00:00,47.49,47.49,70.99,70.99
2018-11-07 18:00:00,47.34,47.34,68.61,68.61
2018-11-07 19:00:00,46.75,46.75,55.41,64.46
2018-11-07 20:00:00,46.74,46.74,46.74,60.74
2018-11-07 21:00:00,46.82,46.82,46.82,46.82
2018-11-07 22:00:00,44.79,44.79,44.79,44.79
2018-11-07 23:00:00,43.53,43.53,43.53,43.53
2018-11-08 00:00:00,43.73,43.73,43.73,43.73
2018-11-08 01:00:00,43.33,43.33,43.33,43.33
2018-11-08 02:00:00,42.89,42.89,42.89,42.89
2018-11-08 03:00:00,42.92,42.92,42.92,42.92
2018-11-08 04:00:00,43.5,43.5,43.5,43.5
2018-11-08 05:00:00,45.66,45.66,45.66,45.66
2018-11-08 06:00:00,53.54,53.54,53.54,53.54
2018-11-08 07:00:00,50.61,50.61,58.92,67.0
2018-11-08 08:00:00,49.77,49.77,68.95,68.95
2018-11-08 09:00:00,49.9,49.9,50.56,68.82
2018-11-08 10:00:00,48.3,48.3,48.3,67.71
2018-11-08 11:00:00,48.57,48.57,48.75,65.81
2018-11-08 12:00:00,50.56,50.56,50.96,64.97
2018-11-08 13:00:00,50.03,50.03,59.57,65.06
2018-11-08 14:00:00,49.27,49.27,60.99,67.49
2018-11-08 15:00:00,49.57,49.57,68.49,68.49
2018-11-08 16:00:00,48.56,48.56,72.63,72.63
2018-11-08 17:00:00,48.76,48.76,92.18,92.18
2018-11-08 18:00:00,48.42,48.42,90.06,90.06
2018-11-08 19:00:00,49.11,49.11,49.11,75.82
2018-11-08 20:00:00,47.85,47.85,47.85,67.41
2018-11-08 21:00:00,47.28,47.28,47.28,59.16
2018-11-08 22:00:00,45.02,45.02,45.02,45.02
2018-11-08 23:00:00,43.84,43.84,43.84,43.84
2018-11-09 00:00:00,44.8,44.8,44.8,44.8
2018-11-09 01:00:00,44.14,44.14,44.14,44.14
2018-11-09 02:00:00,43.66,43.66,43.66,43.66
2018-11-09 03:00:00,43.7,43.7,43.7,43.7
2018-11-09 04:00:00,44.08,44.08,44.08,44.08
2018-11-09 05:00:00,46.1,46.1,46.1,46.1
2018-11-09 06:00:00,47.3,47.3,47.3,59.69
2018-11-09 07:00:00,49.94,49.94,55.12,69.06
2018-11-09 08:00:00,51.45,51.45,58.92,72.56
2018-11-09 09:00:00,50.94,50.94,50.94,66.3
2018-11-09 10:00:00,49.92,49.92,49.92,66.07
2018-11-09 11:00:00,49.53,49.53,49.53,64.41
2018-11-09 12:00:00,50.45,50.45,50.45,62.22
2018-11-09 13:00:00,52.94,52.94,52.94,60.66
2018-11-09 14:00:00,52.42,52.42,52.42,61.33
2018-11-09 15:00:00,53.57,53.57,54.91,63.26
2018-11-09 16:00:00,52.28,52.28,54.94,65.78
2018-11-09 17:00:00,53.92,53.92,53.92,69.72
2018-11-09 18:00:00,51.13,51.13,51.13,66.53
2018-11-09 19:00:00,46.94,46.94,46.94,62.06
2018-11-09 20:00:00,45.62,45.62,45.62,53.83
2018-11-09 21:00:00,45.38,45.38,45.38,45.38
2018-11-09 22:00:00,44.26,44.26,44.26,44.26
2018-11-09 23:00:00,42.71,42.71,42.71,42.71
2018-11-10 00:00:00,42.69,42.69,42.69,42.69
2018-11-10 01:00:00,41.48,41.48,41.48,41.48
2018-11-10 02:00:00,40.49,40.49,40.49,40.49
2018-11-10 03:00:00,40.03,40.03,40.03,40.03
2018-11-10 04:00:00,40.03,40.03,40.03,40.03
2018-11-10 05:00:00,40.95,40.95,40.95,40.95
2018-11-10 06:00:00,41.54,41.54,41.54,41.54
2018-11-10 07:00:00,42.23,42.23,42.23,42.23
2018-11-10 08:00:00,42.71,42.71,42.71,42.71
2018-11-10 09:00:00,43.23,43.23,43.23,43.23
2018-11-10 10:00:00,43.69,43.69,43.69,43.69
2018-11-10 11:00:00,43.75,43.75,43.75,43.75
2018-11-10 12:00:00,43.74,43.74,43.74,43.74
2018-11-10 13:00:00,42.87,42.87,42.87,42.87
2018-11-10 14:00:00,43.99,43.99,43.99,43.99
2018-11-10 15:00:00,44.49,44.49,44.49,44.49
2018-11-10 16:00:00,45.16,45.16,45.16,45.16
2018-11-10 17:00:00,45.89,45.89,45.89,45.89
2018-11-10 18:00:00,45.32,45.32,45.32,45.32
2018-11-10 19:00:00,44.35,44.35,44.35,44.35
2018-11-10 20:00:00,42.93,42.93,42.93,42.93
2018-11-10 21:00:00,41.21,41.21,41.21,41.21
2018-11-10 22:00:00,41.19,41.19,41.19,41.19
2018-11-10 23:00:00,39.58,39.58,39.58,39.58
2018-11-11 00:00:00,40.12,40.12,40.12,40.12
2018-11-11 01:00:00,38.35,38.35,38.35,38.35
2018-11-11 02:00:00,37.93,37.93,37.93,37.93
2018-11-11 03:00:00,35.84,35.84,35.84,35.84
2018-11-11 04:00:00,34.89,34.89,34.89,34.89
2018-11-11 05:00:00,34.98,34.98,34.98,34.98
2018-11-11 06:00:00,35.93,35.93,35.93,35.93
2018-11-11 07:00:00,37.98,37.98,37.98,37.98
2018-11-11 08:00:00,40.05,40.05,40.05,40.05
2018-11-11 09:00:00,41.26,41.26,41.26,41.26
2018-11-11 10:00:00,42.08,42.08,42.08,42.08
2018-11-11 11:00:00,42.25,42.25,42.25,42.25
2018-11-11 12:00:00,41.14,41.14,41.14,41.14
2018-11-11 13:00:00,40.36,40.36,40.36,40.36
2018-11-11 14:00:00,40.85,40.85,40.85,40.85
2018-11-11 15:00:00,42.38,42.38,42.38,42.38
2018-11-11 16:00:00,44.75,44.75,44.75,44.75
2018-11-11 17:00:00,45.63,45.63,45.63,45.63
2018-11-11 18:00:00,45.12,45.12,45.12,45.12
2018-11-11 19:00:00,43.85,43.85,43.85,43.85
2018-11-11 20:00:00,43.04,43.04,43.04,43.04
2018-11-11 21:00:00,41.64,41.64,41.64,41.64
2018-11-11 22:00:00,41.68,41.68,41.68,41.68
2018-11-11 23:00:00,38.58,38.58,38.58,38.58
2018-11-12 00:00:00,36.1,36.1,36.1,36.1
2018-11-12 01:00:00,37.8,37.8,37.8,37.8
2018-11-12 02:00:00,38.26,38.26,38.26,38.26
2018-11-12 03:00:00,39.2,39.2,39.2,39.2
2018-11-12 04:00:00,39.05,39.05,39.05,39.05
2018-11-12 05:00:00,43.07,43.07,43.07,43.07
2018-11-12 06:00:00,46.41,46.41,46.41,46.41
2018-11-12 07:00:00,47.99,47.99,47.99,47.99
2018-11-12 08:00:00,48.57,48.57,48.57,48.57
2018-11-12 09:00:00,47.65,47.65,47.65,51.98
2018-11-12 10:00:00,47.1,47.1,47.1,51.95
2018-11-12 11:00:00,47.0,47.0,47.0,51.98
2018-11-12 12:00:00,47.27,47.27,47.27,52.77
2018-11-12 13:00:00,47.87,47.87,47.87,52.77
2018-11-12 14:00:00,47.41,47.41,47.41,52.49
2018-11-12 15:00:00,48.14,48.14,48.14,52.38
2018-11-12 16:00:00,48.91,48.91,48.91,53.14
2018-11-12 17:00:00,49.01,49.01,49.01,53.27
2018-11-12 18:00:00,48.35,48.35,48.35,53.01
2018-11-12 19:00:00,47.01,47.01,47.01,52.02
2018-11-12 20:00:00,46.48,46.48,46.48,46.48
2018-11-12 21:00:00,45.78,45.78,45.78,45.78
2018-11-12 22:00:00,44.25,44.25,44.25,44.25
2018-11-12 23:00:00,41.81,41.81,41.81,41.81
2018-11-13 00:00:00,42.87,42.87,42.87,42.87
2018-11-13 01:00:00,42.62,42.62,42.62,42.62
2018-11-13 02:00:00,42.5,42.5,42.5,42.5
2018-11-13 03:00:00,42.48,42.48,42.48,42.48
2018-11-13 04:00:00,42.93,42.93,42.93,42.93
2018-11-13 05:00:00,44.98,44.98,44.98,44.98
2018-11-13 06:00:00,49.66,49.66,49.66,51.01
2018-11-13 07:00:00,50.88,50.88,50.88,58.25
2018-11-13 08:00:00,51.39,51.39,51.39,59.31
2018-11-13 09:00:00,50.39,50.39,50.39,60.03
2018-11-13 10:00:00,49.91,49.91,49.91,59.6
2018-11-13 11:00:00,49.78,49.78,49.78,53.13
2018-11-13 12:00:00,48.52,48.52,48.52,48.52
2018-11-13 13:00:00,47.91,47.91,47.91,47.91
2018-11-13 14:00:00,48.31,48.31,48.31,48.31
2018-11-13 15:00:00,49.94,49.94,49.94,49.94
2018-11-13 16:00:00,51.65,51.65,51.65,51.65
2018-11-13 17:00:00,52.06,52.06,52.06,60.08
2018-11-13 18:00:00,51.7,51.7,51.7,59.28
2018-11-13 19:00:00,50.35,50.35,50.35,54.31
2018-11-13 20:00:00,48.05,48.05,48.05,48.05
2018-11-13 21:00:00,46.69,46.69,46.69,46.69
2018-11-13 22:00:00,45.52,45.52,45.52,45.52
2018-11-13 23:00:00,43.68,43.68,43.68,43.68
2018-11-14 00:00:00,43.14,43.14,43.14,43.14
2018-11-14 01:00:00,43.13,43.13,43.13,43.13
2018-11-14 02:00:00,43.15,43.15,43.15,43.15
2018-11-14 03:00:00,44.2,44.2,44.2,44.2
2018-11-14 04:00:00,44.94,44.94,44.94,44.94
2018-11-14 05:00:00,46.97,46.97,46.97,46.97
2018-11-14 06:00:00,52.42,52.42,52.42,53.39
2018-11-14 07:00:00,58.79,58.79,58.79,62.73
2018-11-14 08:00:00,59.85,59.85,59.85,63.0
2018-11-14 09:00:00,54.25,54.25,54.25,65.42
2018-11-14 10:00:00,52.72,52.72,52.72,65.53
2018-11-14 11:00:00,53.9,53.9,53.9,64.45
2018-11-14 12:00:00,55.4,55.4,55.4,62.23
2018-11-14 13:00:00,59.81,59.81,59.81,63.75
2018-11-14 14:00:00,59.13,59.13,59.13,64.32
2018-11-14 15:00:00,61.78,61.78,61.78,68.42
2018-11-14 16:00:00,63.41,63.41,63.41,72.2
2018-11-14 17:00:00,61.22,61.22,62.94,81.47
2018-11-14 18:00:00,59.27,59.27,59.27,76.29
2018-11-14 19:00:00,52.02,52.02,52.02,73.1
2018-11-14 20:00:00,48.66,48.66,48.66,62.72
2018-11-14 21:00:00,48.2,48.2,48.2,48.2
2018-11-14 22:00:00,46.69,46.69,46.69,46.69
2018-11-14 23:00:00,45.18,45.18,45.18,45.18
2018-11-15 00:00:00,44.76,44.76,44.76,44.76
2018-11-15 01:00:00,44.07,44.07,44.07,44.07
2018-11-15 02:00:00,43.77,43.77,43.77,43.77
2018-11-15 03:00:00,43.52,43.52,43.52,43.52
2018-11-15 04:00:00,44.67,44.67,44.67,44.67
2018-11-15 05:00:00,46.18,46.18,46.18,46.18
2018-11-15 06:00:00,47.28,47.28,47.28,55.81
2018-11-15 07:00:00,48.47,48.47,48.47,71.41
2018-11-15 08:00:00,48.8,48.8,48.8,72.66
2018-11-15 09:00:00,47.96,47.96,47.96,73.27
2018-11-15 10:00:00,47.68,47.68,47.68,69.88
2018-11-15 11:00:00,47.53,47.53,47.53,66.76
2018-11-15 12:00:00,47.95,47.95,47.95,67.19
2018-11-15 13:00:00,48.43,48.43,48.43,65.89
2018-11-15 14:00:00,48.59,48.59,48.59,66.79
2018-11-15 15:00:00,48.93,48.93,48.93,71.35
2018-11-15 16:00:00,49.52,49.52,49.52,72.69
2018-11-15 17:00:00,49.61,49.61,49.61,79.7
2018-11-15 18:00:00,49.18,49.18,49.18,71.34
2018-11-15 19:00:00,48.11,48.11,48.11,63.08
2018-11-15 20:00:00,47.41,47.41,47.41,58.01
2018-11-15 21:00:00,47.21,47.21,47.21,47.21
2018-11-15 22:00:00,46.02,46.02,46.02,46.02
2018-11-15 23:00:00,44.99,44.99,44.99,44.99
2018-11-16 00:00:00,44.88,44.88,44.88,44.88
2018-11-16 01:00:00,44.41,44.41,44.41,44.41
2018-11-16 02:00:00,44.05,44.05,44.05,44.05
2018-11-16 03:00:00,44.19,44.19,44.19,44.19
2018-11-16 04:00:00,44.66,44.66,44.66,44.66
2018-11-16 05:00:00,46.45,46.45,46.45,46.45
2018-11-16 06:00:00,47.42,47.42,47.42,56.15
2018-11-16 07:00:00,48.76,48.76,48.76,64.94
2018-11-16 08:00:00,49.18,49.18,49.18,70.06
2018-11-16 09:00:00,48.38,48.38,48.38,67.11
2018-11-16 10:00:00,47.82,47.82,47.82,67.51
2018-11-16 11:00:00,47.72,47.72,47.72,61.97
2018-11-16 12:00:00,47.7,47.7,47.7,58.74
2018-11-16 13:00:00,47.93,47.93,47.93,61.83
2018-11-16 14:00:00,47.92,47.92,47.92,65.25
2018-11-16 15:00:00,48.12,48.12,48.12,66.05
2018-11-16 16:00:00,48.37,48.37,48.55,68.29
2018-11-16 17:00:00,47.97,47.97,48.75,67.76
2018-11-16 18:00:00,48.17,48.17,48.31,58.41
2018-11-16 19:00:00,47.0,47.0,47.0,50.78
2018-11-16 20:00:00,46.08,46.08,46.08,46.08
2018-11-16 21:00:00,45.77,45.77,45.77,45.77
2018-11-16 22:00:00,45.23,45.23,45.23,45.23
2018-11-16 23:00:00,43.8,43.8,43.8,43.8
2018-11-17 00:00:00,43.71,43.71,43.71,43.71
2018-11-17 01:00:00,39.38,39.38,39.38,39.38
2018-11-17 02:00:00,42.87,42.87,42.87,42.87
2018-11-17 03:00:00,42.03,42.03,42.03,42.03
2018-11-17 04:00:00,42.87,42.87,42.87,42.87
2018-11-17 05:00:00,42.18,42.18,42.18,42.18
2018-11-17 06:00:00,44.22,44.22,44.22,44.22
2018-11-17 07:00:00,45.2,45.2,45.2,45.2
2018-11-17 08:00:00,46.15,46.15,46.15,46.15
2018-11-17 09:00:00,46.9,46.9,46.9,46.9
2018-11-17 10:00:00,46.82,46.82,46.82,46.82
2018-11-17 11:00:00,46.9,46.9,46.9,46.9
2018-11-17 12:00:00,46.4,46.4,46.4,46.4
2018-11-17 13:00:00,46.4,46.4,46.4,46.4
2018-11-17 14:00:00,46.89,46.89,46.89,46.89
2018-11-17 15:00:00,48.2,48.2,48.2,51.56
2018-11-17 16:00:00,49.46,49.46,49.46,59.66
2018-11-17 17:00:00,49.99,49.99,49.99,58.2
2018-11-17 18:00:00,49.67,49.67,49.67,60.62
2018-11-17 19:00:00,48.45,48.45,48.45,58.12
2018-11-17 20:00:00,47.44,47.44,47.44,51.62
2018-11-17 21:00:00,47.02,47.02,47.02,47.02
2018-11-17 22:00:00,46.92,46.92,46.92,46.92
2018-11-17 23:00:00,45.39,45.39,45.39,45.39
2018-11-18 00:00:00,46.2,46.2,46.2,46.2
2018-11-18 01:00:00,43.9,43.9,43.9,43.9
2018-11-18 02:00:00,42.94,42.94,42.94,42.94
2018-11-18 03:00:00,43.93,43.93,43.93,43.93
2018-11-18 04:00:00,44.28,44.28,44.28,44.28
2018-11-18 05:00:00,43.8,43.8,43.8,43.8
2018-11-18 06:00:00,44.9,44.9,44.9,44.9
2018-11-18 07:00:00,45.51,45.51,45.51,45.51
2018-11-18 08:00:00,46.36,46.36,46.36,46.36
2018-11-18 09:00:00,47.99,47.99,47.99,47.99
2018-11-18 10:00:00,47.96,47.96,47.96,47.96
2018-11-18 11:00:00,48.4,48.4,48.4,48.4
2018-11-18 12:00:00,48.95,48.95,48.95,48.95
2018-11-18 13:00:00,48.27,48.27,48.27,48.27
2018-11-18 14:00:00,48.4,48.4,48.4,48.4
2018-11-18 15:00:00,49.91,49.91,49.91,49.91
2018-11-18 16:00:00,50.93,50.93,50.93,50.93
2018-11-18 17:00:00,52.39,52.39,52.39,52.39
2018-11-18 18:00:00,51.9,51.9,51.9,51.9
2018-11-18 19:00:00,49.52,49.52,49.52,49.52
2018-11-18 20:00:00,46.96,46.96,46.96,46.96
2018-11-18 21:00:00,46.15,46.15,46.15,46.15
2018-11-18 22:00:00,46.47,46.47,46.47,46.47
2018-11-18 23:00:00,44.16,44.16,44.16,44.16
2018-11-19 00:00:00,41.97,41.97,41.97,41.97
2018-11-19 01:00:00,41.71,41.71,41.71,41.71
2018-11-19 02:00:00,40.13,40.13,40.13,40.13
2018-11-19 03:00:00,39.91,39.91,39.91,39.91
2018-11-19 04:00:00,41.55,41.55,41.55,41.55
2018-11-19 05:00:00,45.62,45.62,45.62,45.62
2018-11-19 06:00:00,48.08,48.08,48.08,48.08
2018-11-19 07:00:00,52.8,52.8,52.8,53.69
2018-11-19 08:00:00,53.67,53.67,53.67,53.67
2018-11-19 09:00:00,53.17,53.17,53.17,53.17
2018-11-19 10:00:00,52.28,52.28,52.28,52.28
2018-11-19 11:00:00,51.97,51.97,51.97,51.97
2018-11-19 12:00:00,51.5,51.5,51.5,51.5
2018-11-19 13:00:00,51.59,51.59,51.59,51.59
2018-11-19 14:00:00,52.16,52.16,52.16,52.16
2018-11-19 15:00:00,53.09,53.09,53.09,53.09
2018-11-19 16:00:00,53.63,53.63,53.63,53.63
2018-11-19 17:00:00,56.43,56.43,56.43,56.43
2018-11-19 18:00:00,53.11,53.11,53.11,53.11
2018-11-19 19:00:00,51.18,51.18,51.18,51.18
2018-11-19 20:00:00,47.56,47.56,47.56,47.56
2018-11-19 21:00:00,46.21,46.21,46.21,46.21
2018-11-19 22:00:00,44.64,44.64,44.64,44.64
2018-11-19 23:00:00,40.6,40.6,40.6,40.6
2018-11-20 00:00:00,39.1,39.1,39.1,39.1
2018-11-20 01:00:00,37.01,37.01,37.01,37.01
2018-11-20 02:00:00,37.83,37.83,37.83,37.83
2018-11-20 03:00:00,37.06,37.06,37.06,37.06
2018-11-20 04:00:00,40.14,40.14,40.14,40.14
2018-11-20 05:00:00,44.03,44.03,44.03,44.03
