Timestamp,SE1,SE2,SE3,SE4
2022-08-07 14:00:00,2.9,16.73,16.73,16.73
2022-08-07 15:00:00,2.97,19.35,19.35,19.35
2022-08-07 16:00:00,3.07,29.91,29.91,29.91
2022-08-07 17:00:00,3.31,66.75,66.75,66.75
2022-08-07 18:00:00,3.43,87.19,87.19,87.19
2022-08-07 19:00:00,3.58,144.8,144.8,144.8
2022-08-07 20:00:00,3.63,99.51,99.51,99.51
2022-08-07 21:00:00,3.67,101.1,101.1,101.1
2022-08-07 22:00:00,3.66,74.22,74.22,74.22
2022-08-07 23:00:00,3.63,44.98,44.98,44.98
2022-08-08 00:00:00,3.3,29.89,29.89,29.89
2022-08-08 01:00:00,3.27,40.09,40.09,40.09
2022-08-08 02:00:00,3.33,45.97,45.97,45.97
2022-08-08 03:00:00,3.4,54.95,54.95,54.95
2022-08-08 04:00:00,3.5,63.17,63.17,63.17
2022-08-08 05:00:00,3.81,146.02,146.02,146.02
2022-08-08 06:00:00,4.32,267.78,267.78,398.74
2022-08-08 07:00:00,4.71,292.43,292.43,409.91
2022-08-08 08:00:00,4.93,334.95,334.95,404.73
2022-08-08 09:00:00,5.3,370.3,370.3,375.32
2022-08-08 10:00:00,5.41,331.29,331.29,331.29
2022-08-08 11:00:00,5.46,307.07,307.07,307.07
2022-08-08 12:00:00,5.58,292.66,292.66,292.66
2022-08-08 13:00:00,5.59,294.01,294.01,294.01
2022-08-08 14:00:00,5.42,294.68,294.68,294.68
2022-08-08 15:00:00,5.34,300.39,300.39,300.39
2022-08-08 16:00:00,5.44,321.94,321.94,321.94
2022-08-08 17:00:00,5.39,382.15,382.15,396.28
2022-08-08 18:00:00,5.04,330.0,330.0,429.42
2022-08-08 19:00:00,4.93,329.96,329.96,484.0
2022-08-08 20:00:00,4.74,354.9,354.9,481.99
2022-08-08 21:00:00,4.53,299.83,299.83,299.83
2022-08-08 22:00:00,4.31,272.6,272.6,272.6
2022-08-08 23:00:00,4.15,245.61,245.61,245.61
2022-08-09 00:00:00,3.63,264.94,264.94,264.94
2022-08-09 01:00:00,3.4,260.62,260.62,260.62
2022-08-09 02:00:00,3.25,259.53,259.53,259.53
2022-08-09 03:00:00,3.17,248.97,248.97,248.97
2022-08-09 04:00:00,3.13,170.66,170.66,170.66
2022-08-09 05:00:00,3.16,227.5,227.5,227.5
2022-08-09 06:00:00,3.39,28.86,260.55,373.73
2022-08-09 07:00:00,3.62,37.82,274.49,405.02
2022-08-09 08:00:00,3.92,106.57,295.08,415.99
2022-08-09 09:00:00,4.16,82.52,306.87,374.78
2022-08-09 10:00:00,4.1,102.86,302.65,302.65
2022-08-09 11:00:00,4.01,59.12,275.66,275.66
2022-08-09 12:00:00,3.96,50.13,270.91,270.91
2022-08-09 13:00:00,3.92,45.91,258.94,258.94
2022-08-09 14:00:00,3.86,52.85,260.64,260.64
2022-08-09 15:00:00,3.86,64.98,260.49,260.49
2022-08-09 16:00:00,3.88,161.15,272.94,272.94
2022-08-09 17:00:00,3.96,134.98,312.21,342.91
2022-08-09 18:00:00,3.99,97.2,302.45,409.92
2022-08-09 19:00:00,4.01,134.94,274.47,274.47
2022-08-09 20:00:00,3.87,75.07,262.77,458.45
2022-08-09 21:00:00,3.67,64.97,220.95,418.38
2022-08-09 22:00:00,3.44,200.06,200.06,396.69
2022-08-09 23:00:00,3.33,22.1,22.1,22.1
2022-08-10 00:00:00,3.84,15.01,15.01,15.01
2022-08-10 01:00:00,3.58,6.95,6.95,6.95
2022-08-10 02:00:00,3.53,6.17,6.17,6.17
2022-08-10 03:00:00,3.55,4.87,4.87,4.87
2022-08-10 04:00:00,3.67,3.75,3.75,3.75
2022-08-10 05:00:00,4.09,5.24,5.24,5.24
2022-08-10 06:00:00,4.22,14.79,14.79,335.42
2022-08-10 07:00:00,4.36,36.78,36.78,383.55
2022-08-10 08:00:00,4.44,57.92,256.13,386.02
2022-08-10 09:00:00,4.27,29.18,270.41,356.26
2022-08-10 10:00:00,4.01,29.71,286.01,302.9
2022-08-10 11:00:00,3.67,26.46,284.9,284.9
2022-08-10 12:00:00,3.4,25.53,274.23,274.23
2022-08-10 13:00:00,3.07,25.25,246.93,246.93
2022-08-10 14:00:00,2.94,25.7,242.68,247.87
2022-08-10 15:00:00,2.8,25.95,239.95,265.81
2022-08-10 16:00:00,2.66,26.9,239.95,295.82
2022-08-10 17:00:00,2.53,27.07,239.91,344.53
2022-08-10 18:00:00,2.42,26.6,243.21,400.09
2022-08-10 19:00:00,2.37,25.38,220.03,438.22
2022-08-10 20:00:00,2.28,20.29,20.29,443.82
2022-08-10 21:00:00,2.2,18.36,18.36,409.92
2022-08-10 22:00:00,2.12,2.41,2.41,397.08
2022-08-10 23:00:00,0.51,0.51,0.51,346.49
2022-08-11 00:00:00,0.15,0.15,0.15,0.51
2022-08-11 01:00:00,0.09,0.09,0.09,0.09
2022-08-11 02:00:00,0.05,0.05,0.05,0.05
2022-08-11 03:00:00,0.05,0.05,0.05,0.05
2022-08-11 04:00:00,0.09,0.09,0.09,0.09
2022-08-11 05:00:00,0.56,0.56,0.56,0.56
2022-08-11 06:00:00,1.48,1.48,1.48,396.89
2022-08-11 07:00:00,1.84,18.55,18.55,409.89
2022-08-11 08:00:00,2.01,19.03,199.8,404.94
2022-08-11 09:00:00,2.02,19.58,199.94,387.63
2022-08-11 10:00:00,2.0,19.33,199.8,346.57
2022-08-11 11:00:00,2.0,18.38,194.69,306.44
2022-08-11 12:00:00,2.04,25.03,193.85,291.8
2022-08-11 13:00:00,2.06,24.18,179.9,263.39
2022-08-11 14:00:00,2.09,20.97,152.61,261.43
2022-08-11 15:00:00,2.18,23.15,111.04,286.94
2022-08-11 16:00:00,2.27,22.75,100.0,326.76
2022-08-11 17:00:00,2.31,24.35,179.94,391.68
2022-08-11 18:00:00,2.37,21.88,219.66,439.2
2022-08-11 19:00:00,2.48,25.83,223.77,526.94
2022-08-11 20:00:00,2.53,29.97,179.94,521.91
2022-08-11 21:00:00,2.58,36.7,96.75,435.3
2022-08-11 22:00:00,2.53,30.26,30.26,405.03
2022-08-11 23:00:00,2.47,19.23,19.23,380.64
2022-08-12 00:00:00,2.61,25.09,25.09,411.97
2022-08-12 01:00:00,2.62,25.01,25.01,395.28
2022-08-12 02:00:00,2.66,25.02,25.02,386.2
2022-08-12 03:00:00,2.67,26.01,26.01,382.55
2022-08-12 04:00:00,2.66,27.33,27.33,392.89
2022-08-12 05:00:00,2.67,29.56,29.56,398.21
2022-08-12 06:00:00,2.8,39.51,248.15,469.21
2022-08-12 07:00:00,2.95,42.37,314.06,513.31
2022-08-12 08:00:00,2.98,40.46,345.24,508.0
2022-08-12 09:00:00,2.96,28.53,354.16,472.56
2022-08-12 10:00:00,2.97,28.24,351.16,419.9
2022-08-12 11:00:00,2.97,28.02,405.6,405.6
2022-08-12 12:00:00,3.0,27.96,376.39,376.39
2022-08-12 13:00:00,2.99,27.88,328.45,328.45
2022-08-12 14:00:00,3.02,28.21,322.95,334.37
2022-08-12 15:00:00,3.14,28.08,311.35,372.09
2022-08-12 16:00:00,3.39,28.17,309.86,393.24
2022-08-12 17:00:00,3.68,28.5,376.15,448.08
2022-08-12 18:00:00,4.03,39.57,426.11,478.23
2022-08-12 19:00:00,4.29,40.69,349.93,546.56
2022-08-12 20:00:00,4.38,41.42,300.05,551.83
2022-08-12 21:00:00,4.36,39.12,285.14,495.59
2022-08-12 22:00:00,4.26,31.04,259.99,458.21
2022-08-12 23:00:00,4.28,31.06,242.53,413.84
2022-08-13 00:00:00,8.88,88.23,88.23,416.98
2022-08-13 01:00:00,9.01,56.11,56.11,391.09
2022-08-13 02:00:00,9.14,39.48,39.48,378.56
2022-08-13 03:00:00,9.3,38.82,38.82,249.99
2022-08-13 04:00:00,9.39,38.76,38.76,249.96
2022-08-13 05:00:00,9.43,38.6,38.6,60.07
2022-08-13 06:00:00,9.49,46.07,46.07,370.78
2022-08-13 07:00:00,9.48,39.53,39.53,379.41
2022-08-13 08:00:00,9.47,60.94,249.91,390.3
2022-08-13 09:00:00,9.35,75.02,258.72,365.51
2022-08-13 10:00:00,9.19,74.92,264.23,325.41
2022-08-13 11:00:00,9.04,267.99,267.99,292.82
2022-08-13 12:00:00,9.0,241.29,241.29,241.29
2022-08-13 13:00:00,8.92,187.5,187.5,187.5
2022-08-13 14:00:00,8.9,208.49,208.49,208.49
2022-08-13 15:00:00,8.9,211.63,211.63,285.04
2022-08-13 16:00:00,8.89,249.96,249.96,333.56
2022-08-13 17:00:00,8.98,282.1,282.1,402.4
2022-08-13 18:00:00,9.07,298.86,298.86,455.01
2022-08-13 19:00:00,9.08,299.87,299.87,491.18
2022-08-13 20:00:00,8.9,249.95,294.92,492.59
2022-08-13 21:00:00,8.64,115.04,273.91,468.43
2022-08-13 22:00:00,8.44,263.58,263.58,450.82
2022-08-13 23:00:00,8.43,155.29,155.29,415.67
2022-08-14 00:00:00,8.23,269.56,269.56,406.31
2022-08-14 01:00:00,8.29,265.86,265.86,387.67
2022-08-14 02:00:00,8.31,264.29,264.29,368.83
2022-08-14 03:00:00,8.36,246.14,246.14,345.5
2022-08-14 04:00:00,8.43,230.69,230.69,341.66
2022-08-14 05:00:00,8.57,241.14,241.14,342.59
2022-08-14 06:00:00,8.75,149.99,149.99,344.3
2022-08-14 07:00:00,9.06,168.8,249.88,341.65
2022-08-14 08:00:00,12.54,118.1,259.22,346.64
2022-08-14 09:00:00,17.43,100.39,249.99,331.78
2022-08-14 10:00:00,18.77,100.47,260.92,301.58
2022-08-14 11:00:00,18.94,99.91,249.58,249.58
2022-08-14 12:00:00,22.15,79.56,136.72,136.72
2022-08-14 13:00:00,19.93,70.08,84.93,84.93
2022-08-14 14:00:00,19.9,74.02,74.02,74.02
2022-08-14 15:00:00,19.11,71.07,160.42,160.42
2022-08-14 16:00:00,19.81,68.33,261.69,261.69
2022-08-14 17:00:00,62.45,69.44,274.17,335.27
2022-08-14 18:00:00,52.63,71.61,298.55,405.91
2022-08-14 19:00:00,50.81,62.04,294.5,443.99
2022-08-14 20:00:00,32.42,59.97,268.6,448.92
2022-08-14 21:00:00,9.03,56.92,267.29,451.5
2022-08-14 22:00:00,8.82,53.4,236.88,444.49
2022-08-14 23:00:00,8.69,45.74,45.74,397.7
2022-08-15 00:00:00,9.16,67.42,67.42,67.42
2022-08-15 01:00:00,9.42,59.93,59.93,59.93
2022-08-15 02:00:00,9.78,59.0,59.0,59.0
2022-08-15 03:00:00,10.27,59.92,59.92,59.92
2022-08-15 04:00:00,14.75,70.73,70.73,70.73
2022-08-15 05:00:00,22.71,60.44,60.44,60.44
2022-08-15 06:00:00,48.84,72.76,72.76,72.76
2022-08-15 07:00:00,85.92,141.3,279.92,418.82
2022-08-15 08:00:00,148.39,148.39,285.48,456.13
2022-08-15 09:00:00,246.2,249.97,279.94,441.93
2022-08-15 10:00:00,249.92,249.92,276.74,421.06
2022-08-15 11:00:00,141.53,141.53,279.79,397.29
2022-08-15 12:00:00,100.01,100.01,278.53,350.06
2022-08-15 13:00:00,77.25,77.25,278.54,278.54
2022-08-15 14:00:00,76.62,76.62,279.99,279.99
2022-08-15 15:00:00,64.96,64.96,279.92,279.92
2022-08-15 16:00:00,62.28,62.28,250.09,250.09
2022-08-15 17:00:00,51.22,68.04,282.29,282.29
2022-08-15 18:00:00,35.74,140.54,282.45,340.03
2022-08-15 19:00:00,9.77,79.78,279.95,340.09
2022-08-15 20:00:00,8.77,66.49,279.99,340.04
2022-08-15 21:00:00,7.67,64.94,226.76,523.81
2022-08-15 22:00:00,5.87,46.95,46.95,494.83
2022-08-15 23:00:00,3.96,27.28,27.28,464.01
2022-08-16 00:00:00,6.94,23.14,23.14,23.14
2022-08-16 01:00:00,7.46,29.74,29.74,29.74
2022-08-16 02:00:00,8.82,29.23,29.23,29.23
2022-08-16 03:00:00,12.01,28.73,28.73,28.73
2022-08-16 04:00:00,13.09,29.56,29.56,29.56
2022-08-16 05:00:00,15.64,50.94,50.94,50.94
2022-08-16 06:00:00,20.0,57.61,57.61,285.76
2022-08-16 07:00:00,44.4,76.16,276.01,505.56
2022-08-16 08:00:00,87.89,148.68,339.95,502.55
2022-08-16 09:00:00,95.35,249.96,347.92,476.72
2022-08-16 10:00:00,72.43,273.94,339.99,439.2
2022-08-16 11:00:00,55.84,274.14,339.95,414.75
2022-08-16 12:00:00,21.36,238.67,329.9,349.14
2022-08-16 13:00:00,17.35,141.39,302.84,347.1
2022-08-16 14:00:00,14.35,78.36,314.97,396.52
2022-08-16 15:00:00,14.2,71.57,314.91,390.61
2022-08-16 16:00:00,15.61,66.78,316.54,431.91
2022-08-16 17:00:00,16.15,64.99,349.95,494.74
2022-08-16 18:00:00,14.64,59.79,329.97,585.65
2022-08-16 19:00:00,8.26,60.04,299.99,645.71
2022-08-16 20:00:00,6.79,58.24,229.99,614.96
2022-08-16 21:00:00,5.2,57.98,209.78,567.33
2022-08-16 22:00:00,2.38,51.56,51.56,476.32
2022-08-16 23:00:00,1.12,13.75,13.75,500.96
2022-08-17 00:00:00,0.96,1.92,1.92,511.37
2022-08-17 01:00:00,0.89,1.23,1.23,472.26
2022-08-17 02:00:00,0.82,0.82,0.82,460.8
2022-08-17 03:00:00,0.8,1.94,1.94,448.2
2022-08-17 04:00:00,0.84,4.56,4.56,452.3
2022-08-17 05:00:00,0.89,31.71,31.71,477.89
2022-08-17 06:00:00,0.98,50.05,50.05,547.74
2022-08-17 07:00:00,1.09,68.88,229.99,597.04
2022-08-17 08:00:00,6.39,82.58,324.91,616.33
2022-08-17 09:00:00,5.53,93.62,324.98,561.29
2022-08-17 10:00:00,3.49,71.61,351.35,536.77
2022-08-17 11:00:00,1.9,74.35,359.98,514.24
2022-08-17 12:00:00,1.26,68.28,324.98,496.88
2022-08-17 13:00:00,1.38,67.11,314.96,488.0
2022-08-17 14:00:00,2.06,64.74,305.72,481.26
2022-08-17 15:00:00,3.39,58.6,317.27,497.25
2022-08-17 16:00:00,6.37,54.2,304.95,528.6
2022-08-17 17:00:00,7.56,50.41,304.95,579.06
2022-08-17 18:00:00,8.76,50.08,299.58,659.81
2022-08-17 19:00:00,10.96,45.57,289.17,729.98
2022-08-17 20:00:00,12.69,53.2,230.0,664.66
2022-08-17 21:00:00,15.15,57.64,239.78,613.99
2022-08-17 22:00:00,13.82,56.44,149.91,538.78
2022-08-17 23:00:00,9.67,37.86,37.86,496.71
2022-08-18 00:00:00,1.25,50.04,50.04,511.34
2022-08-18 01:00:00,1.24,50.76,50.76,468.38
2022-08-18 02:00:00,1.26,64.13,64.13,468.48
2022-08-18 03:00:00,1.32,69.06,69.06,463.07
2022-08-18 04:00:00,9.41,69.91,69.91,466.65
2022-08-18 05:00:00,14.69,73.24,73.24,487.26
2022-08-18 06:00:00,32.76,86.74,316.77,536.8
2022-08-18 07:00:00,52.69,111.92,335.06,598.9
2022-08-18 08:00:00,66.51,149.91,389.95,620.1
2022-08-18 09:00:00,79.17,98.93,449.98,613.59
2022-08-18 10:00:00,86.36,99.61,449.99,610.19
2022-08-18 11:00:00,86.44,97.16,473.6,577.65
2022-08-18 12:00:00,82.04,90.9,449.94,546.43
2022-08-18 13:00:00,76.27,87.56,389.8,549.6
2022-08-18 14:00:00,78.17,84.48,367.22,530.3
2022-08-18 15:00:00,72.39,85.33,359.97,528.89
2022-08-18 16:00:00,65.9,82.87,359.84,572.16
2022-08-18 17:00:00,57.64,90.58,532.09,579.72
2022-08-18 18:00:00,54.49,85.51,627.55,627.55
2022-08-18 19:00:00,50.88,75.35,449.91,642.19
2022-08-18 20:00:00,50.15,71.91,570.93,570.93
2022-08-18 21:00:00,54.83,72.5,346.2,346.2
2022-08-18 22:00:00,56.36,75.09,335.02,499.91
2022-08-18 23:00:00,51.89,76.16,100.05,100.05
2022-08-19 00:00:00,47.92,77.97,77.97,77.97
2022-08-19 01:00:00,50.06,50.06,50.06,50.06
2022-08-19 02:00:00,50.08,50.08,50.08,50.08
2022-08-19 03:00:00,52.78,52.78,52.78,52.78
2022-08-19 04:00:00,51.2,63.59,63.59,63.59
2022-08-19 05:00:00,43.08,83.26,83.26,83.26
2022-08-19 06:00:00,51.02,113.87,359.87,515.54
2022-08-19 07:00:00,56.86,155.0,373.84,557.53
2022-08-19 08:00:00,64.76,409.31,445.69,573.46
2022-08-19 09:00:00,64.54,85.8,575.0,575.0
2022-08-19 10:00:00,63.38,83.25,566.0,566.0
2022-08-19 11:00:00,57.2,80.12,547.26,547.26
2022-08-19 12:00:00,49.86,69.96,527.8,527.8
2022-08-19 13:00:00,43.4,55.07,488.24,488.24
2022-08-19 14:00:00,37.16,60.81,450.07,450.07
2022-08-19 15:00:00,15.82,68.51,450.11,450.11
2022-08-19 16:00:00,14.7,69.96,479.08,479.08
2022-08-19 17:00:00,13.34,80.82,505.0,505.0
2022-08-19 18:00:00,9.78,88.52,532.47,532.47
2022-08-19 19:00:00,9.87,88.97,449.98,449.98
2022-08-19 20:00:00,9.28,86.34,402.78,402.78
2022-08-19 21:00:00,9.12,84.73,358.03,358.03
2022-08-19 22:00:00,8.82,83.39,229.99,229.99
2022-08-19 23:00:00,8.92,50.07,50.07,50.07
2022-08-20 00:00:00,9.51,60.1,60.1,60.1
2022-08-20 01:00:00,9.66,60.03,60.03,60.03
2022-08-20 02:00:00,9.57,54.82,54.82,54.82
2022-08-20 03:00:00,9.83,56.89,56.89,56.89
2022-08-20 04:00:00,9.82,38.64,38.64,38.64
2022-08-20 05:00:00,9.63,34.35,34.35,34.35
2022-08-20 06:00:00,9.99,26.3,26.3,26.3
2022-08-20 07:00:00,28.62,33.65,33.65,33.65
2022-08-20 08:00:00,36.26,69.91,69.91,69.91
2022-08-20 09:00:00,33.94,61.17,175.09,175.09
2022-08-20 10:00:00,24.28,37.66,177.01,177.01
2022-08-20 11:00:00,15.06,26.29,80.06,80.06
2022-08-20 12:00:00,9.48,27.9,27.9,27.9
2022-08-20 13:00:00,9.06,16.68,16.68,16.68
2022-08-20 14:00:00,8.18,15.88,15.88,15.88
2022-08-20 15:00:00,6.8,21.07,21.07,21.07
2022-08-20 16:00:00,4.19,27.28,27.28,27.28
2022-08-20 17:00:00,2.14,53.94,53.94,53.94
2022-08-20 18:00:00,1.28,78.22,78.22,78.22
2022-08-20 19:00:00,1.21,79.09,79.09,79.09
2022-08-20 20:00:00,1.07,62.25,62.25,62.25
2022-08-20 21:00:00,1.06,37.4,37.4,37.4
2022-08-20 22:00:00,1.06,23.17,23.17,23.17
2022-08-20 23:00:00,1.04,9.99,9.99,9.99
2022-08-21 00:00:00,0.62,69.92,69.92,419.95
2022-08-21 01:00:00,0.5,37.15,37.15,80.1
2022-08-21 02:00:00,0.44,30.7,30.7,30.7
2022-08-21 03:00:00,0.46,30.03,30.03,30.03
2022-08-21 04:00:00,0.49,26.11,26.11,80.04
2022-08-21 05:00:00,0.64,24.19,24.19,316.29
2022-08-21 06:00:00,6.21,6.21,6.21,6.21
2022-08-21 07:00:00,7.0,34.24,34.24,339.98
2022-08-21 08:00:00,7.24,74.36,74.36,324.03
2022-08-21 09:00:00,7.63,74.91,74.91,309.64
2022-08-21 10:00:00,8.0,68.97,68.97,248.41
2022-08-21 11:00:00,8.0,71.32,71.32,172.64
2022-08-21 12:00:00,8.19,48.82,48.82,94.97
2022-08-21 13:00:00,8.25,30.75,30.75,75.6
2022-08-21 14:00:00,8.16,28.75,28.75,95.0
2022-08-21 15:00:00,7.93,29.93,29.93,199.31
2022-08-21 16:00:00,7.41,32.19,32.19,306.35
2022-08-21 17:00:00,24.99,24.99,24.99,444.08
2022-08-21 18:00:00,42.18,42.18,42.18,517.28
2022-08-21 19:00:00,31.77,31.77,31.77,577.79
2022-08-21 20:00:00,22.0,22.0,22.0,608.92
2022-08-21 21:00:00,24.42,24.42,48.67,595.32
2022-08-21 22:00:00,9.93,9.93,9.93,581.17
2022-08-21 23:00:00,7.02,7.02,7.02,556.43
2022-08-22 00:00:00,4.55,4.55,4.55,492.15
2022-08-22 01:00:00,3.04,3.04,3.04,465.96
2022-08-22 02:00:00,2.38,2.38,2.38,456.71
2022-08-22 03:00:00,2.38,2.38,2.38,437.18
2022-08-22 04:00:00,3.12,3.12,3.12,439.22
2022-08-22 05:00:00,7.14,7.14,48.64,485.15
2022-08-22 06:00:00,5.0,5.0,342.93,561.74
2022-08-22 07:00:00,11.11,11.11,404.8,585.5
2022-08-22 08:00:00,12.33,12.33,540.82,595.36
2022-08-22 09:00:00,9.59,9.59,557.49,581.29
2022-08-22 10:00:00,7.65,7.65,569.46,569.46
2022-08-22 11:00:00,7.76,7.76,553.88,553.88
2022-08-22 12:00:00,6.95,6.95,484.37,521.48
2022-08-22 13:00:00,6.94,6.94,439.94,527.93
2022-08-22 14:00:00,6.93,6.93,439.99,543.69
2022-08-22 15:00:00,7.57,7.57,530.21,563.35
2022-08-22 16:00:00,7.83,7.83,557.52,572.59
2022-08-22 17:00:00,9.67,9.67,565.96,598.83
2022-08-22 18:00:00,8.29,8.29,624.64,624.64
2022-08-22 19:00:00,10.95,10.95,565.92,650.0
2022-08-22 20:00:00,11.97,11.97,557.7,557.7
2022-08-22 21:00:00,12.26,12.26,439.93,596.46
2022-08-22 22:00:00,11.96,11.96,399.41,501.22
2022-08-22 23:00:00,11.78,11.78,279.95,531.92
2022-08-23 00:00:00,10.77,10.77,210.22,210.22
2022-08-23 01:00:00,12.34,12.34,170.0,170.0
2022-08-23 02:00:00,14.55,14.55,156.05,156.05
2022-08-23 03:00:00,15.82,15.82,169.96,169.96
2022-08-23 04:00:00,18.0,18.0,230.0,230.0
2022-08-23 05:00:00,22.91,22.91,352.95,352.95
2022-08-23 06:00:00,27.18,27.18,438.26,438.26
2022-08-23 07:00:00,37.26,37.26,652.17,652.17
2022-08-23 08:00:00,55.97,55.97,680.0,680.0
2022-08-23 09:00:00,71.16,71.16,640.1,640.1
2022-08-23 10:00:00,59.97,59.97,614.01,614.01
2022-08-23 11:00:00,49.98,49.98,551.4,551.4
2022-08-23 12:00:00,47.7,47.7,518.71,518.71
2022-08-23 13:00:00,39.96,39.96,518.46,518.46
2022-08-23 14:00:00,34.43,34.43,549.81,549.81
2022-08-23 15:00:00,34.4,34.4,570.06,570.06
2022-08-23 16:00:00,34.46,34.46,599.96,599.96
2022-08-23 17:00:00,39.96,39.96,632.6,632.6
2022-08-23 18:00:00,49.9,49.9,696.52,696.52
2022-08-23 19:00:00,49.96,49.96,749.44,749.44
2022-08-23 20:00:00,59.33,59.33,625.06,625.06
2022-08-23 21:00:00,59.62,59.62,584.92,584.92
2022-08-23 22:00:00,49.97,49.97,444.99,444.99
2022-08-23 23:00:00,43.78,43.78,304.04,304.04
2022-08-24 00:00:00,49.99,49.99,260.3,260.3
2022-08-24 01:00:00,36.14,36.14,98.82,98.82
2022-08-24 02:00:00,25.64,25.64,50.06,50.06
2022-08-24 03:00:00,28.7,28.7,50.05,50.05
2022-08-24 04:00:00,21.82,21.82,50.1,50.1
2022-08-24 05:00:00,24.81,24.81,254.11,254.11
2022-08-24 06:00:00,20.66,20.66,355.52,355.52
2022-08-24 07:00:00,39.79,39.79,471.28,471.28
2022-08-24 08:00:00,55.54,55.54,512.07,512.07
2022-08-24 09:00:00,59.95,59.95,562.27,562.27
2022-08-24 10:00:00,49.95,49.95,573.94,573.94
2022-08-24 11:00:00,49.9,49.9,563.05,563.05
2022-08-24 12:00:00,41.01,41.01,503.74,503.74
2022-08-24 13:00:00,49.99,49.99,480.07,480.07
2022-08-24 14:00:00,49.95,49.95,521.76,521.76
2022-08-24 15:00:00,49.95,49.95,518.08,518.08
2022-08-24 16:00:00,47.22,47.22,499.93,499.93
2022-08-24 17:00:00,44.8,44.8,513.05,513.05
2022-08-24 18:00:00,39.95,39.95,534.94,534.94
2022-08-24 19:00:00,29.97,29.97,499.9,499.9
2022-08-24 20:00:00,28.12,28.12,431.49,431.49
2022-08-24 21:00:00,59.93,59.93,552.03,552.03
2022-08-24 22:00:00,27.83,27.83,431.08,431.08
2022-08-24 23:00:00,16.03,16.03,255.33,255.33
2022-08-25 00:00:00,19.55,19.55,194.92,194.92
2022-08-25 01:00:00,15.82,15.82,55.06,55.06
2022-08-25 02:00:00,15.78,15.78,18.48,18.48
2022-08-25 03:00:00,14.49,14.49,39.92,39.92
2022-08-25 04:00:00,14.09,14.09,56.09,56.09
2022-08-25 05:00:00,7.54,7.54,285.95,285.95
2022-08-25 06:00:00,8.83,8.83,489.99,489.99
2022-08-25 07:00:00,12.46,12.46,652.2,652.2
2022-08-25 08:00:00,16.59,16.59,689.87,689.87
2022-08-25 09:00:00,26.03,26.03,639.34,639.34
2022-08-25 10:00:00,31.39,31.39,576.99,576.99
2022-08-25 11:00:00,29.6,29.6,535.04,535.04
2022-08-25 12:00:00,27.03,27.03,505.88,505.88
2022-08-25 13:00:00,25.34,25.34,504.19,504.19
2022-08-25 14:00:00,24.75,24.75,502.59,502.59
2022-08-25 15:00:00,25.9,25.9,524.96,524.96
2022-08-25 16:00:00,23.34,23.34,550.8,550.8
2022-08-25 17:00:00,19.93,19.93,686.8,686.8
2022-08-25 18:00:00,26.12,26.12,714.23,714.23
2022-08-25 19:00:00,25.4,25.4,748.39,748.39
2022-08-25 20:00:00,14.57,14.57,741.76,741.76
2022-08-25 21:00:00,11.94,11.94,599.94,599.94
2022-08-25 22:00:00,9.6,9.6,470.03,470.03
2022-08-25 23:00:00,8.46,8.46,164.28,164.28
2022-08-26 00:00:00,9.88,9.88,9.88,9.88
2022-08-26 01:00:00,9.57,9.57,9.57,9.57
2022-08-26 02:00:00,9.01,9.01,9.01,9.01
2022-08-26 03:00:00,8.18,8.18,8.18,8.18
2022-08-26 04:00:00,7.61,7.61,7.61,7.61
2022-08-26 05:00:00,9.91,9.91,9.91,9.91
2022-08-26 06:00:00,9.57,9.57,340.99,340.99
2022-08-26 07:00:00,11.78,11.78,499.94,499.94
2022-08-26 08:00:00,13.92,13.92,619.96,619.96
2022-08-26 09:00:00,21.94,21.94,762.86,762.86
2022-08-26 10:00:00,14.28,14.28,744.88,744.88
2022-08-26 11:00:00,14.06,14.06,732.03,732.03
2022-08-26 12:00:00,15.06,15.06,685.47,685.47
2022-08-26 13:00:00,14.83,14.83,660.64,660.64
2022-08-26 14:00:00,14.75,14.75,628.1,628.1
2022-08-26 15:00:00,14.5,14.5,649.94,649.94
2022-08-26 16:00:00,14.12,14.12,611.42,611.42
2022-08-26 17:00:00,16.77,16.77,732.01,732.01
2022-08-26 18:00:00,17.06,17.06,619.91,619.91
2022-08-26 19:00:00,14.86,14.86,494.8,494.8
2022-08-26 20:00:00,13.04,13.04,476.46,476.46
2022-08-26 21:00:00,10.4,10.4,301.07,301.07
2022-08-26 22:00:00,10.25,10.25,200.01,200.01
2022-08-26 23:00:00,10.19,10.19,21.08,21.08
2022-08-27 00:00:00,9.82,9.82,9.82,9.82
2022-08-27 01:00:00,9.84,9.84,9.84,9.84
2022-08-27 02:00:00,9.76,9.76,9.76,9.76
2022-08-27 03:00:00,9.91,9.91,9.91,9.91
2022-08-27 04:00:00,10.07,10.07,10.07,10.07
2022-08-27 05:00:00,10.3,10.3,10.3,10.3
2022-08-27 06:00:00,10.06,10.06,10.06,10.06
2022-08-27 07:00:00,12.23,12.23,12.23,12.23
2022-08-27 08:00:00,20.32,20.32,199.48,199.48
2022-08-27 09:00:00,14.85,14.85,218.11,218.11
2022-08-27 10:00:00,14.02,14.02,349.99,349.99
2022-08-27 11:00:00,13.42,13.42,297.58,349.92
2022-08-27 12:00:00,12.08,12.08,260.09,564.15
2022-08-27 13:00:00,12.9,12.9,218.8,477.09
2022-08-27 14:00:00,13.55,13.55,190.0,488.16
2022-08-27 15:00:00,14.1,14.1,178.2,424.97
