Timestamp,SE1,SE2,SE3,SE4
2016-03-22 00:00:00,20.33,20.33,20.33,20.33
2016-03-22 01:00:00,20.08,20.08,20.08,20.08
2016-03-22 02:00:00,20.05,20.05,20.05,20.05
2016-03-22 03:00:00,20.47,20.47,20.47,20.47
2016-03-22 04:00:00,21.0,21.0,21.0,21.0
2016-03-22 05:00:00,21.49,21.49,21.49,21.49
2016-03-22 06:00:00,21.71,21.71,21.71,21.71
2016-03-22 07:00:00,22.24,22.24,22.24,22.24
2016-03-22 08:00:00,26.79,26.79,26.79,26.79
2016-03-22 09:00:00,25.63,25.63,25.63,25.63
2016-03-22 10:00:00,24.47,24.47,24.47,24.47
2016-03-22 11:00:00,23.09,23.09,23.09,23.09
2016-03-22 12:00:00,22.53,22.53,22.53,22.53
2016-03-22 13:00:00,22.32,22.32,22.32,22.32
2016-03-22 14:00:00,22.08,22.08,22.08,22.08
2016-03-22 15:00:00,22.13,22.13,22.13,22.13
2016-03-22 16:00:00,21.76,21.76,21.76,21.76
2016-03-22 17:00:00,21.96,21.96,21.96,21.96
2016-03-22 18:00:00,22.17,22.17,22.17,22.17
2016-03-22 19:00:00,22.23,22.23,22.23,22.23
2016-03-22 20:00:00,22.12,22.12,22.12,22.12
2016-03-22 21:00:00,21.93,21.93,21.93,21.93
2016-03-22 22:00:00,21.41,21.41,21.41,21.41
2016-03-22 23:00:00,20.91,20.91,20.91,20.91
2016-03-23 00:00:00,20.89,20.89,20.89,20.89
2016-03-23 01:00:00,20.51,20.51,20.51,20.51
2016-03-23 02:00:00,20.26,20.26,20.26,20.26
2016-03-23 03:00:00,20.56,20.56,20.56,20.56
2016-03-23 04:00:00,20.87,20.87,20.87,20.87
2016-03-23 05:00:00,21.23,21.23,21.23,21.23
2016-03-23 06:00:00,21.6,21.6,21.6,21.6
2016-03-23 07:00:00,21.94,21.94,21.94,21.94
2016-03-23 08:00:00,22.22,22.22,22.22,25.25
2016-03-23 09:00:00,22.06,22.06,22.06,22.06
2016-03-23 10:00:00,21.98,21.98,21.98,21.98
2016-03-23 11:00:00,21.89,21.89,21.89,21.89
2016-03-23 12:00:00,21.72,21.72,21.72,21.72
2016-03-23 13:00:00,21.64,21.64,21.64,21.64
2016-03-23 14:00:00,21.57,21.57,21.57,21.57
2016-03-23 15:00:00,21.51,21.51,21.51,21.51
2016-03-23 16:00:00,21.55,21.55,21.55,21.55
2016-03-23 17:00:00,21.76,21.76,21.76,21.76
2016-03-23 18:00:00,22.28,22.28,22.28,22.28
2016-03-23 19:00:00,23.23,23.23,23.23,23.23
2016-03-23 20:00:00,22.31,22.31,22.31,22.31
2016-03-23 21:00:00,21.87,21.87,21.87,21.87
2016-03-23 22:00:00,21.59,21.59,21.59,21.59
2016-03-23 23:00:00,21.14,21.14,21.14,21.14
2016-03-24 00:00:00,21.35,21.35,21.35,21.35
2016-03-24 01:00:00,20.99,20.99,20.99,20.99
2016-03-24 02:00:00,20.7,20.7,20.7,20.7
2016-03-24 03:00:00,20.86,20.86,20.86,20.86
2016-03-24 04:00:00,21.23,21.23,21.23,21.23
2016-03-24 05:00:00,21.82,21.82,21.82,21.82
2016-03-24 06:00:00,21.67,21.67,21.67,21.67
2016-03-24 07:00:00,21.8,21.8,21.8,21.8
2016-03-24 08:00:00,22.09,22.09,22.09,25.06
2016-03-24 09:00:00,21.91,21.91,21.91,25.05
2016-03-24 10:00:00,21.75,21.75,21.75,25.01
2016-03-24 11:00:00,21.6,21.6,21.6,21.6
2016-03-24 12:00:00,21.3,21.3,21.3,21.3
2016-03-24 13:00:00,21.01,21.01,21.01,21.01
2016-03-24 14:00:00,20.8,20.8,20.8,20.8
2016-03-24 15:00:00,20.68,20.68,20.68,20.68
2016-03-24 16:00:00,20.69,20.69,20.69,20.69
2016-03-24 17:00:00,20.87,20.87,20.87,20.87
2016-03-24 18:00:00,21.05,21.05,21.05,21.05
2016-03-24 19:00:00,21.14,21.14,21.14,21.14
2016-03-24 20:00:00,21.08,21.08,21.08,21.08
2016-03-24 21:00:00,20.84,20.84,20.84,20.84
2016-03-24 22:00:00,20.53,20.53,20.53,20.53
2016-03-24 23:00:00,20.3,20.3,20.3,20.3
2016-03-25 00:00:00,20.7,20.7,20.7,20.7
2016-03-25 01:00:00,20.28,20.28,20.28,20.28
2016-03-25 02:00:00,20.25,20.25,20.25,20.25
2016-03-25 03:00:00,19.99,19.99,19.99,19.99
2016-03-25 04:00:00,20.01,20.01,20.01,20.01
2016-03-25 05:00:00,20.3,20.3,20.3,20.3
2016-03-25 06:00:00,20.26,20.26,20.26,20.26
2016-03-25 07:00:00,20.39,20.39,20.39,20.39
2016-03-25 08:00:00,20.82,20.82,20.82,20.82
2016-03-25 09:00:00,21.05,21.05,21.05,21.05
2016-03-25 10:00:00,21.05,21.05,21.05,21.05
2016-03-25 11:00:00,20.9,20.9,20.9,20.9
2016-03-25 12:00:00,20.75,20.75,20.75,20.75
2016-03-25 13:00:00,20.42,20.42,20.42,20.42
2016-03-25 14:00:00,20.31,20.31,20.31,20.31
2016-03-25 15:00:00,20.28,20.28,20.28,20.28
2016-03-25 16:00:00,20.36,20.36,20.36,20.36
2016-03-25 17:00:00,20.47,20.47,20.47,20.47
2016-03-25 18:00:00,20.83,20.83,20.83,20.83
2016-03-25 19:00:00,21.01,21.01,21.01,21.01
2016-03-25 20:00:00,20.8,20.8,20.8,20.8
2016-03-25 21:00:00,20.54,20.54,20.54,20.54
2016-03-25 22:00:00,20.45,20.45,20.45,20.45
2016-03-25 23:00:00,20.15,20.15,20.15,20.15
2016-03-26 00:00:00,20.82,20.82,20.82,20.82
2016-03-26 01:00:00,20.54,20.54,20.54,20.54
2016-03-26 02:00:00,20.43,20.43,20.43,20.43
2016-03-26 03:00:00,20.0,20.0,20.0,20.0
2016-03-26 04:00:00,20.0,20.0,20.0,20.0
2016-03-26 05:00:00,20.01,20.01,20.01,20.01
2016-03-26 06:00:00,20.01,20.01,20.01,20.01
2016-03-26 07:00:00,20.47,20.47,20.47,20.47
2016-03-26 08:00:00,20.88,20.88,20.88,20.88
2016-03-26 09:00:00,21.11,21.11,21.11,21.11
2016-03-26 10:00:00,20.91,20.91,20.91,20.91
2016-03-26 11:00:00,19.97,19.97,19.97,19.97
2016-03-26 12:00:00,19.06,19.06,19.06,19.06
2016-03-26 13:00:00,18.26,18.26,18.26,18.26
2016-03-26 14:00:00,17.54,17.54,17.54,17.54
2016-03-26 15:00:00,17.73,17.73,17.73,17.73
2016-03-26 16:00:00,17.87,17.87,17.87,17.87
2016-03-26 17:00:00,19.2,19.2,19.2,19.2
2016-03-26 18:00:00,20.12,20.12,20.12,20.12
2016-03-26 19:00:00,20.09,20.09,20.09,20.09
2016-03-26 20:00:00,19.94,19.94,19.94,19.94
2016-03-26 21:00:00,18.72,18.72,18.72,18.72
2016-03-26 22:00:00,17.91,17.91,17.91,17.91
2016-03-26 23:00:00,17.26,17.26,17.26,17.26
2016-03-27 00:00:00,16.27,16.27,16.27,16.27
2016-03-27 01:00:00,15.11,15.11,15.11,15.11
2016-03-27 03:00:00,15.42,15.42,15.42,15.42
2016-03-27 04:00:00,14.02,14.02,14.02,14.02
2016-03-27 05:00:00,15.43,15.43,15.43,15.43
2016-03-27 06:00:00,11.18,11.18,11.18,11.18
2016-03-27 07:00:00,16.33,16.33,16.33,16.33
2016-03-27 08:00:00,16.28,16.28,16.28,16.28
2016-03-27 09:00:00,17.07,17.07,17.07,17.07
2016-03-27 10:00:00,17.31,17.31,17.31,17.31
2016-03-27 11:00:00,17.36,17.36,17.36,17.36
2016-03-27 12:00:00,16.81,16.81,16.81,16.81
2016-03-27 13:00:00,16.02,16.02,16.02,16.02
2016-03-27 14:00:00,15.43,15.43,15.43,15.43
2016-03-27 15:00:00,15.52,15.52,15.52,15.52
2016-03-27 16:00:00,15.98,15.98,15.98,15.98
2016-03-27 17:00:00,17.03,17.03,17.03,17.03
2016-03-27 18:00:00,17.54,17.54,17.54,17.54
2016-03-27 19:00:00,19.6,19.6,19.6,19.6
2016-03-27 20:00:00,20.43,20.43,20.43,20.43
2016-03-27 21:00:00,19.87,19.87,19.87,19.87
2016-03-27 22:00:00,19.5,19.5,19.5,19.5
2016-03-27 23:00:00,18.5,18.5,18.5,18.5
2016-03-28 00:00:00,15.09,15.09,15.09,15.09
2016-03-28 01:00:00,14.05,14.05,14.05,14.05
2016-03-28 02:00:00,14.12,14.12,14.12,14.12
2016-03-28 03:00:00,14.71,14.71,14.71,14.71
2016-03-28 04:00:00,15.59,15.59,15.59,15.59
2016-03-28 05:00:00,16.7,16.7,16.7,16.7
2016-03-28 06:00:00,16.29,16.29,16.29,16.29
2016-03-28 07:00:00,16.43,16.43,16.43,16.43
2016-03-28 08:00:00,16.81,16.81,16.81,16.81
2016-03-28 09:00:00,17.68,17.68,17.68,17.68
2016-03-28 10:00:00,18.28,18.28,18.28,18.28
2016-03-28 11:00:00,18.53,18.53,18.53,18.53
2016-03-28 12:00:00,18.1,18.1,18.1,18.1
2016-03-28 13:00:00,17.82,17.82,17.82,17.82
2016-03-28 14:00:00,17.63,17.63,17.63,17.63
2016-03-28 15:00:00,17.55,17.55,17.55,17.55
2016-03-28 16:00:00,17.57,17.57,17.57,17.57
2016-03-28 17:00:00,17.5,17.5,17.5,17.5
2016-03-28 18:00:00,18.19,18.19,18.19,18.19
2016-03-28 19:00:00,18.49,18.49,18.49,18.49
2016-03-28 20:00:00,18.68,18.68,18.68,18.68
2016-03-28 21:00:00,18.22,18.22,18.22,18.22
2016-03-28 22:00:00,17.78,17.78,17.78,17.78
2016-03-28 23:00:00,16.81,16.81,16.81,16.81
2016-03-29 00:00:00,16.37,16.37,16.37,16.37
2016-03-29 01:00:00,16.34,16.34,16.34,16.34
2016-03-29 02:00:00,15.67,15.67,15.67,15.67
2016-03-29 03:00:00,15.79,15.79,15.79,15.79
2016-03-29 04:00:00,16.77,16.77,16.77,16.77
2016-03-29 05:00:00,18.5,18.5,18.5,18.5
2016-03-29 06:00:00,20.12,20.12,20.12,20.12
2016-03-29 07:00:00,21.08,21.08,21.08,21.08
2016-03-29 08:00:00,21.37,21.37,21.37,21.37
2016-03-29 09:00:00,21.37,21.37,21.37,21.37
2016-03-29 10:00:00,21.24,21.24,21.24,21.24
2016-03-29 11:00:00,21.06,21.06,21.06,21.06
2016-03-29 12:00:00,20.43,20.43,20.43,20.43
2016-03-29 13:00:00,19.99,19.99,19.99,19.99
2016-03-29 14:00:00,19.83,19.83,19.83,19.83
2016-03-29 15:00:00,19.72,19.72,19.72,19.72
2016-03-29 16:00:00,19.86,19.86,19.86,19.86
2016-03-29 17:00:00,20.76,20.76,20.76,20.76
2016-03-29 18:00:00,21.2,21.2,21.2,21.2
2016-03-29 19:00:00,21.34,21.34,21.34,21.34
2016-03-29 20:00:00,21.4,21.4,21.4,21.4
2016-03-29 21:00:00,21.14,21.14,21.14,21.14
2016-03-29 22:00:00,20.5,20.5,20.5,20.5
2016-03-29 23:00:00,20.08,20.08,20.08,20.08
2016-03-30 00:00:00,20.3,20.3,20.3,20.3
2016-03-30 01:00:00,20.13,20.13,20.13,20.13
2016-03-30 02:00:00,20.2,20.2,20.2,20.2
2016-03-30 03:00:00,19.92,19.92,19.92,19.92
2016-03-30 04:00:00,20.18,20.18,20.18,20.18
2016-03-30 05:00:00,21.08,21.08,21.08,21.08
2016-03-30 06:00:00,21.67,21.67,21.67,21.67
2016-03-30 07:00:00,22.21,22.21,22.21,22.21
2016-03-30 08:00:00,23.14,23.14,23.14,23.14
2016-03-30 09:00:00,22.53,22.53,22.53,22.53
2016-03-30 10:00:00,21.99,21.99,21.99,21.99
2016-03-30 11:00:00,21.83,21.83,21.83,21.83
2016-03-30 12:00:00,21.64,21.64,21.64,21.64
2016-03-30 13:00:00,21.58,21.58,21.58,21.58
2016-03-30 14:00:00,21.51,21.51,21.51,21.51
2016-03-30 15:00:00,21.39,21.39,21.39,21.39
2016-03-30 16:00:00,21.34,21.34,21.34,21.34
2016-03-30 17:00:00,21.51,21.51,21.51,21.51
2016-03-30 18:00:00,21.69,21.69,21.69,21.69
2016-03-30 19:00:00,21.88,21.88,21.88,21.88
2016-03-30 20:00:00,21.9,21.9,21.9,21.9
2016-03-30 21:00:00,21.69,21.69,21.69,21.69
2016-03-30 22:00:00,21.35,21.35,21.35,21.35
2016-03-30 23:00:00,21.04,21.04,21.04,21.04
2016-03-31 00:00:00,20.55,20.55,20.55,20.55
2016-03-31 01:00:00,20.24,20.24,20.24,20.24
2016-03-31 02:00:00,20.16,20.16,20.16,20.16
2016-03-31 03:00:00,20.22,20.22,20.22,20.22
2016-03-31 04:00:00,20.61,20.61,20.61,20.61
2016-03-31 05:00:00,21.54,21.54,21.54,21.54
2016-03-31 06:00:00,22.28,22.28,22.28,22.28
2016-03-31 07:00:00,23.99,23.99,23.99,35.22
2016-03-31 08:00:00,24.9,24.9,24.9,39.98
2016-03-31 09:00:00,24.93,24.93,24.93,35.58
2016-03-31 10:00:00,23.98,23.98,23.98,33.81
2016-03-31 11:00:00,23.0,23.0,23.0,33.14
2016-03-31 12:00:00,22.02,22.02,22.02,29.31
2016-03-31 13:00:00,21.79,21.79,21.79,29.3
2016-03-31 14:00:00,21.63,21.63,21.63,27.25
2016-03-31 15:00:00,21.52,21.52,21.52,24.52
2016-03-31 16:00:00,21.39,21.39,21.39,24.13
2016-03-31 17:00:00,21.47,21.47,21.47,24.33
2016-03-31 18:00:00,21.57,21.57,21.57,26.78
2016-03-31 19:00:00,21.67,21.67,21.67,30.33
2016-03-31 20:00:00,21.78,21.78,21.78,31.22
2016-03-31 21:00:00,21.69,21.69,21.69,21.69
2016-03-31 22:00:00,21.29,21.29,21.29,21.29
2016-03-31 23:00:00,20.43,20.43,20.43,20.43
2016-04-01 00:00:00,20.69,20.69,20.69,20.69
2016-04-01 01:00:00,20.31,20.31,20.31,20.31
2016-04-01 02:00:00,20.34,20.34,20.34,20.34
2016-04-01 03:00:00,20.14,20.14,20.14,20.14
2016-04-01 04:00:00,20.62,20.62,20.62,20.62
2016-04-01 05:00:00,21.26,21.26,21.26,21.26
2016-04-01 06:00:00,22.06,22.06,22.06,22.06
2016-04-01 07:00:00,24.27,24.27,24.27,33.29
2016-04-01 08:00:00,26.67,26.67,26.67,39.47
2016-04-01 09:00:00,25.97,25.97,25.97,37.47
2016-04-01 10:00:00,26.01,26.01,26.01,33.74
2016-04-01 11:00:00,24.74,24.74,24.74,29.82
2016-04-01 12:00:00,23.04,23.04,23.04,25.17
2016-04-01 13:00:00,21.93,21.93,21.93,21.93
2016-04-01 14:00:00,21.74,21.74,21.74,21.74
2016-04-01 15:00:00,21.62,21.62,21.62,21.62
2016-04-01 16:00:00,21.57,21.57,21.57,21.57
2016-04-01 17:00:00,21.69,21.69,21.69,21.69
2016-04-01 18:00:00,21.87,21.87,21.87,25.9
2016-04-01 19:00:00,21.89,21.89,21.89,21.89
2016-04-01 20:00:00,21.93,21.93,21.93,33.21
2016-04-01 21:00:00,21.76,21.76,21.76,21.76
2016-04-01 22:00:00,21.5,21.5,21.5,21.5
2016-04-01 23:00:00,21.06,21.06,21.06,21.06
2016-04-02 00:00:00,21.13,21.13,21.13,21.13
2016-04-02 01:00:00,20.8,20.8,20.8,20.8
2016-04-02 02:00:00,20.6,20.6,20.6,20.6
2016-04-02 03:00:00,19.84,19.84,19.84,19.84
2016-04-02 04:00:00,19.91,19.91,19.91,19.91
2016-04-02 05:00:00,20.09,20.09,20.09,20.09
2016-04-02 06:00:00,20.19,20.19,20.19,20.19
2016-04-02 07:00:00,20.79,20.79,20.79,20.79
2016-04-02 08:00:00,21.14,21.14,21.14,21.14
2016-04-02 09:00:00,21.33,21.33,21.33,21.33
2016-04-02 10:00:00,20.81,20.81,20.81,20.81
2016-04-02 11:00:00,20.08,20.08,20.08,20.08
2016-04-02 12:00:00,19.77,19.77,19.77,19.77
2016-04-02 13:00:00,19.76,19.76,19.76,19.76
2016-04-02 14:00:00,19.36,19.36,19.36,19.36
2016-04-02 15:00:00,19.28,19.28,19.28,19.28
2016-04-02 16:00:00,19.41,19.41,19.41,19.41
2016-04-02 17:00:00,20.45,20.45,20.45,20.45
2016-04-02 18:00:00,21.54,21.54,21.54,21.54
2016-04-02 19:00:00,21.72,21.72,21.72,21.72
2016-04-02 20:00:00,21.55,21.55,21.55,21.55
2016-04-02 21:00:00,21.38,21.38,21.38,21.38
2016-04-02 22:00:00,21.17,21.17,21.17,21.17
2016-04-02 23:00:00,20.92,20.92,20.92,20.92
2016-04-03 00:00:00,20.19,20.19,20.19,20.19
2016-04-03 01:00:00,18.9,18.9,18.9,18.9
2016-04-03 02:00:00,18.56,18.56,18.56,18.56
2016-04-03 03:00:00,18.52,18.52,18.52,18.52
2016-04-03 04:00:00,18.29,18.29,18.29,18.29
2016-04-03 05:00:00,18.4,18.4,18.4,18.4
2016-04-03 06:00:00,18.43,18.43,18.43,18.43
2016-04-03 07:00:00,18.57,18.57,18.57,18.57
2016-04-03 08:00:00,19.03,19.03,19.03,19.03
2016-04-03 09:00:00,19.41,19.41,19.41,19.41
2016-04-03 10:00:00,19.72,19.72,19.72,19.72
2016-04-03 11:00:00,19.83,19.83,19.83,19.83
2016-04-03 12:00:00,19.29,19.29,19.29,19.29
2016-04-03 13:00:00,19.18,19.18,19.18,19.18
2016-04-03 14:00:00,19.15,19.15,19.15,19.15
2016-04-03 15:00:00,19.58,19.58,19.58,19.58
2016-04-03 16:00:00,20.12,20.12,20.12,20.12
2016-04-03 17:00:00,20.45,20.45,20.45,20.45
2016-04-03 18:00:00,21.19,21.19,21.19,21.19
2016-04-03 19:00:00,22.0,22.0,22.0,22.0
2016-04-03 20:00:00,22.02,22.02,22.02,22.02
2016-04-03 21:00:00,21.68,21.68,21.68,21.68
2016-04-03 22:00:00,21.38,21.38,21.38,21.38
2016-04-03 23:00:00,20.71,20.71,20.71,20.71
2016-04-04 00:00:00,20.5,20.5,20.5,20.5
2016-04-04 01:00:00,19.59,19.59,19.59,19.59
2016-04-04 02:00:00,19.16,19.16,19.16,19.16
2016-04-04 03:00:00,19.15,19.15,19.15,19.15
2016-04-04 04:00:00,19.34,19.34,19.34,19.34
2016-04-04 05:00:00,20.55,20.55,20.55,20.55
2016-04-04 06:00:00,22.19,22.19,22.19,22.19
2016-04-04 07:00:00,23.98,23.98,23.98,23.98
2016-04-04 08:00:00,27.04,27.04,27.04,34.57
2016-04-04 09:00:00,31.4,31.4,31.4,32.69
2016-04-04 10:00:00,28.67,28.67,28.67,28.91
2016-04-04 11:00:00,24.5,24.5,24.5,24.5
2016-04-04 12:00:00,22.81,22.81,22.81,22.81
2016-04-04 13:00:00,23.26,23.26,23.26,23.26
2016-04-04 14:00:00,23.09,23.09,23.09,23.09
2016-04-04 15:00:00,22.49,22.49,22.49,22.49
2016-04-04 16:00:00,22.48,22.48,22.48,22.48
2016-04-04 17:00:00,22.7,22.7,22.7,22.7
2016-04-04 18:00:00,22.91,22.91,22.91,22.91
2016-04-04 19:00:00,22.92,22.92,22.92,22.92
2016-04-04 20:00:00,23.5,23.5,23.5,23.5
2016-04-04 21:00:00,22.71,22.71,22.71,22.71
2016-04-04 22:00:00,22.02,22.02,22.02,22.02
2016-04-04 23:00:00,21.23,21.23,21.23,21.23
2016-04-05 00:00:00,20.37,20.37,20.37,20.37
2016-04-05 01:00:00,20.04,20.04,20.04,20.04
2016-04-05 02:00:00,20.02,20.02,20.02,20.02
2016-04-05 03:00:00,19.82,19.82,19.82,19.82
2016-04-05 04:00:00,20.08,20.08,20.08,20.08
2016-04-05 05:00:00,21.26,21.26,21.26,21.26
2016-04-05 06:00:00,22.87,22.87,22.87,22.87
2016-04-05 07:00:00,31.98,31.98,31.98,31.98
2016-04-05 08:00:00,34.41,34.41,34.41,34.41
2016-04-05 09:00:00,34.08,34.08,34.08,34.08
2016-04-05 10:00:00,33.28,33.28,33.28,33.28
2016-04-05 11:00:00,32.14,32.14,32.14,32.14
2016-04-05 12:00:00,26.46,26.46,26.46,28.81
2016-04-05 13:00:00,25.94,25.94,25.94,25.94
2016-04-05 14:00:00,24.15,24.15,24.15,24.15
2016-04-05 15:00:00,23.61,23.61,23.61,23.61
2016-04-05 16:00:00,23.39,23.39,23.39,23.39
2016-04-05 17:00:00,25.26,25.26,25.26,25.26
2016-04-05 18:00:00,23.6,23.6,23.6,23.6
2016-04-05 19:00:00,24.81,24.81,24.81,24.81
2016-04-05 20:00:00,24.29,24.29,24.29,24.29
2016-04-05 21:00:00,23.06,23.06,23.06,23.06
2016-04-05 22:00:00,22.35,22.35,22.35,22.35
2016-04-05 23:00:00,21.27,21.27,21.27,21.27
2016-04-06 00:00:00,20.0,20.0,20.0,20.0
2016-04-06 01:00:00,19.2,19.2,19.2,19.2
2016-04-06 02:00:00,19.06,19.06,19.06,19.06
2016-04-06 03:00:00,18.95,18.95,18.95,18.95
2016-04-06 04:00:00,19.02,19.02,19.02,19.02
2016-04-06 05:00:00,20.0,20.0,20.0,20.0
2016-04-06 06:00:00,21.6,21.6,21.6,21.6
2016-04-06 07:00:00,22.89,22.89,22.89,22.89
2016-04-06 08:00:00,23.63,23.63,23.63,23.63
2016-04-06 09:00:00,22.91,22.91,22.91,22.91
2016-04-06 10:00:00,22.68,22.68,22.68,22.68
2016-04-06 11:00:00,21.97,21.97,21.97,21.97
2016-04-06 12:00:00,21.41,21.41,21.41,21.41
2016-04-06 13:00:00,21.03,21.03,21.03,21.03
2016-04-06 14:00:00,21.33,21.33,21.33,21.33
2016-04-06 15:00:00,20.86,20.86,20.86,20.86
2016-04-06 16:00:00,20.68,20.68,20.68,20.68
2016-04-06 17:00:00,21.29,21.29,21.29,21.29
2016-04-06 18:00:00,21.7,21.7,21.7,21.7
2016-04-06 19:00:00,21.88,21.88,21.88,21.88
2016-04-06 20:00:00,21.98,21.98,21.98,21.98
2016-04-06 21:00:00,21.46,21.46,21.46,21.46
2016-04-06 22:00:00,20.15,20.15,20.15,20.15
2016-04-06 23:00:00,19.01,19.01,19.01,19.01
2016-04-07 00:00:00,16.96,16.96,16.96,16.96
2016-04-07 01:00:00,16.0,16.0,16.0,16.0
2016-04-07 02:00:00,15.94,15.94,15.94,15.94
2016-04-07 03:00:00,15.42,15.42,15.42,15.42
2016-04-07 04:00:00,16.82,16.82,16.82,16.82
2016-04-07 05:00:00,18.95,18.95,18.95,18.95
2016-04-07 06:00:00,20.67,20.67,20.67,20.67
2016-04-07 07:00:00,21.62,21.62,21.62,21.62
2016-04-07 08:00:00,22.03,22.03,22.03,22.03
2016-04-07 09:00:00,21.93,21.93,21.93,21.93
2016-04-07 10:00:00,21.55,21.55,21.55,21.55
2016-04-07 11:00:00,21.46,21.46,21.46,21.46
2016-04-07 12:00:00,21.35,21.35,21.35,21.35
2016-04-07 13:00:00,21.26,21.26,21.26,21.26
2016-04-07 14:00:00,21.19,21.19,21.19,21.19
2016-04-07 15:00:00,20.96,20.96,20.96,20.96
2016-04-07 16:00:00,21.07,21.07,21.07,21.07
2016-04-07 17:00:00,21.23,21.23,21.23,21.23
2016-04-07 18:00:00,21.47,21.47,21.47,21.47
2016-04-07 19:00:00,21.85,21.85,21.85,21.85
2016-04-07 20:00:00,21.87,21.87,21.87,21.87
2016-04-07 21:00:00,21.49,21.49,21.49,21.49
2016-04-07 22:00:00,20.96,20.96,20.96,20.96
2016-04-07 23:00:00,20.03,20.03,20.03,20.03
2016-04-08 00:00:00,19.55,19.55,19.55,19.55
2016-04-08 01:00:00,19.29,19.29,19.29,19.29
2016-04-08 02:00:00,19.24,19.24,19.24,19.24
2016-04-08 03:00:00,19.3,19.3,19.3,19.3
2016-04-08 04:00:00,19.64,19.64,19.64,19.64
2016-04-08 05:00:00,20.32,20.32,20.32,20.32
2016-04-08 06:00:00,21.28,21.28,21.28,21.28
2016-04-08 07:00:00,22.63,22.63,22.63,22.63
2016-04-08 08:00:00,23.79,23.79,23.79,23.79
2016-04-08 09:00:00,23.83,23.83,23.83,23.83
2016-04-08 10:00:00,23.52,23.52,23.52,23.52
2016-04-08 11:00:00,22.99,22.99,22.99,22.99
2016-04-08 12:00:00,22.87,22.87,22.87,22.87
2016-04-08 13:00:00,22.61,22.61,22.61,22.61
2016-04-08 14:00:00,22.29,22.29,22.29,22.29
2016-04-08 15:00:00,21.67,21.67,21.67,21.67
2016-04-08 16:00:00,21.69,21.69,21.69,21.69
2016-04-08 17:00:00,21.85,21.85,21.85,21.85
2016-04-08 18:00:00,22.25,22.25,22.25,22.25
2016-04-08 19:00:00,22.18,22.18,22.18,22.18
2016-04-08 20:00:00,22.05,22.05,22.05,22.05
2016-04-08 21:00:00,22.03,22.03,22.03,22.03
2016-04-08 22:00:00,21.46,21.46,21.46,21.46
2016-04-08 23:00:00,20.96,20.96,20.96,20.96
2016-04-09 00:00:00,21.2,21.2,21.2,21.2
2016-04-09 01:00:00,20.83,20.83,20.83,20.83
2016-04-09 02:00:00,20.71,20.71,20.71,20.71
2016-04-09 03:00:00,20.79,20.79,20.79,20.79
2016-04-09 04:00:00,20.77,20.77,20.77,20.77
2016-04-09 05:00:00,21.02,21.02,21.02,21.02
2016-04-09 06:00:00,21.36,21.36,21.36,21.36
2016-04-09 07:00:00,21.4,21.4,21.4,21.4
2016-04-09 08:00:00,22.11,22.11,22.11,22.11
2016-04-09 09:00:00,22.51,22.51,22.51,22.51
2016-04-09 10:00:00,22.4,22.4,22.4,22.4
2016-04-09 11:00:00,22.25,22.25,22.25,22.25
2016-04-09 12:00:00,21.83,21.83,21.83,21.83
2016-04-09 13:00:00,20.81,20.81,20.81,20.81
2016-04-09 14:00:00,20.2,20.2,20.2,20.2
2016-04-09 15:00:00,20.35,20.35,20.35,20.35
2016-04-09 16:00:00,20.72,20.72,20.72,20.72
2016-04-09 17:00:00,21.86,21.86,21.86,21.86
2016-04-09 18:00:00,22.58,22.58,22.58,22.58
2016-04-09 19:00:00,22.52,22.52,22.52,22.52
2016-04-09 20:00:00,22.36,22.36,22.36,22.36
2016-04-09 21:00:00,22.14,22.14,22.14,22.14
2016-04-09 22:00:00,21.74,21.74,21.74,21.74
2016-04-09 23:00:00,21.25,21.25,21.25,21.25
2016-04-10 00:00:00,20.99,20.99,20.99,20.99
2016-04-10 01:00:00,20.17,20.17,20.17,20.17
2016-04-10 02:00:00,19.73,19.73,19.73,19.73
2016-04-10 03:00:00,19.59,19.59,19.59,19.59
2016-04-10 04:00:00,19.6,19.6,19.6,19.6
2016-04-10 05:00:00,19.5,19.5,19.5,19.5
2016-04-10 06:00:00,19.55,19.55,19.55,19.55
2016-04-10 07:00:00,19.66,19.66,19.66,19.66
2016-04-10 08:00:00,20.22,20.22,20.22,20.22
2016-04-10 09:00:00,20.97,20.97,20.97,20.97
2016-04-10 10:00:00,21.05,21.05,21.05,21.05
2016-04-10 11:00:00,21.06,21.06,21.06,21.06
2016-04-10 12:00:00,20.28,20.28,20.28,20.28
2016-04-10 13:00:00,20.12,20.12,20.12,20.12
2016-04-10 14:00:00,20.03,20.03,20.03,20.03
2016-04-10 15:00:00,20.07,20.07,20.07,20.07
2016-04-10 16:00:00,20.45,20.45,20.45,20.45
2016-04-10 17:00:00,20.79,20.79,20.79,20.79
2016-04-10 18:00:00,21.29,21.29,21.29,21.29
2016-04-10 19:00:00,21.93,21.93,21.93,21.93
2016-04-10 20:00:00,21.96,21.96,21.96,21.96
2016-04-10 21:00:00,21.89,21.89,21.89,21.89
2016-04-10 22:00:00,21.32,21.32,21.32,21.32
2016-04-10 23:00:00,20.09,20.09,20.09,20.09
2016-04-11 00:00:00,20.02,20.02,20.02,20.02
2016-04-11 01:00:00,19.4,19.4,19.4,19.4
2016-04-11 02:00:00,19.33,19.33,19.33,19.33
