Timestamp,SE1,SE2,SE3,SE4
2021-07-25 05:00:00,47.13,47.13,47.13,47.13
2021-07-25 06:00:00,47.51,47.51,47.51,47.51
2021-07-25 07:00:00,47.97,47.97,47.97,47.97
2021-07-25 08:00:00,49.93,49.93,49.93,49.93
2021-07-25 09:00:00,51.16,51.16,51.16,51.16
2021-07-25 10:00:00,49.23,49.23,49.23,49.23
2021-07-25 11:00:00,49.74,49.74,49.74,49.74
2021-07-25 12:00:00,49.22,49.22,49.22,49.22
2021-07-25 13:00:00,48.56,48.56,48.56,48.56
2021-07-25 14:00:00,46.89,46.89,46.89,46.89
2021-07-25 15:00:00,47.85,47.85,47.85,47.85
2021-07-25 16:00:00,49.65,49.65,49.65,49.65
2021-07-25 17:00:00,51.52,51.52,51.52,51.52
2021-07-25 18:00:00,51.76,51.76,51.76,51.76
2021-07-25 19:00:00,51.86,51.86,51.86,51.86
2021-07-25 20:00:00,51.64,51.64,51.64,51.64
2021-07-25 21:00:00,51.02,51.02,51.02,51.02
2021-07-25 22:00:00,49.01,49.01,49.01,49.01
2021-07-25 23:00:00,48.02,48.02,48.02,48.02
2021-07-26 00:00:00,48.67,48.67,48.67,48.67
2021-07-26 01:00:00,44.62,44.62,44.62,44.62
2021-07-26 02:00:00,44.74,44.74,44.74,44.74
2021-07-26 03:00:00,45.93,45.93,45.93,45.93
2021-07-26 04:00:00,47.12,47.12,47.12,47.12
2021-07-26 05:00:00,48.42,48.42,48.42,48.42
2021-07-26 06:00:00,48.73,48.73,48.73,48.73
2021-07-26 07:00:00,51.26,51.26,56.96,97.56
2021-07-26 08:00:00,51.2,51.2,59.35,99.55
2021-07-26 09:00:00,51.3,51.3,59.45,96.68
2021-07-26 10:00:00,51.2,51.2,59.51,89.48
2021-07-26 11:00:00,51.03,51.03,59.51,87.82
2021-07-26 12:00:00,50.25,50.25,59.48,84.75
2021-07-26 13:00:00,49.96,49.96,59.46,80.42
2021-07-26 14:00:00,49.97,49.97,59.52,80.02
2021-07-26 15:00:00,49.75,49.75,59.5,81.43
2021-07-26 16:00:00,49.48,49.48,59.5,81.4
2021-07-26 17:00:00,49.4,49.4,59.71,89.53
2021-07-26 18:00:00,49.88,49.88,59.66,100.93
2021-07-26 19:00:00,50.26,50.26,59.65,106.38
2021-07-26 20:00:00,49.51,49.51,59.63,106.39
2021-07-26 21:00:00,48.84,48.84,59.41,102.31
2021-07-26 22:00:00,48.62,48.62,48.62,90.19
2021-07-26 23:00:00,47.8,47.8,47.8,47.8
2021-07-27 00:00:00,47.89,47.89,47.89,47.89
2021-07-27 01:00:00,47.36,47.36,47.36,47.36
2021-07-27 02:00:00,48.28,48.28,48.28,48.28
2021-07-27 03:00:00,48.33,48.33,48.33,48.33
2021-07-27 04:00:00,48.75,48.75,48.75,48.75
2021-07-27 05:00:00,48.63,48.63,48.63,48.63
2021-07-27 06:00:00,48.01,48.01,48.01,88.96
2021-07-27 07:00:00,49.3,49.3,58.38,99.92
2021-07-27 08:00:00,49.37,49.37,59.26,100.98
2021-07-27 09:00:00,49.19,49.19,59.67,89.27
2021-07-27 10:00:00,48.88,48.88,59.79,84.08
2021-07-27 11:00:00,48.56,48.56,59.79,83.67
2021-07-27 12:00:00,48.56,48.56,59.75,83.0
2021-07-27 13:00:00,48.41,48.41,59.7,79.43
2021-07-27 14:00:00,48.27,48.27,59.73,78.0
2021-07-27 15:00:00,48.24,48.24,59.77,79.8
2021-07-27 16:00:00,48.4,48.4,59.8,82.86
2021-07-27 17:00:00,48.6,48.6,59.93,92.75
2021-07-27 18:00:00,49.26,49.26,59.97,101.44
2021-07-27 19:00:00,49.38,49.38,59.92,111.94
2021-07-27 20:00:00,48.91,48.91,59.9,100.22
2021-07-27 21:00:00,48.65,48.65,59.76,102.22
2021-07-27 22:00:00,48.44,48.44,59.57,91.74
2021-07-27 23:00:00,48.48,48.48,54.64,54.64
2021-07-28 00:00:00,47.18,47.18,47.18,47.18
2021-07-28 01:00:00,48.17,48.17,48.17,48.17
2021-07-28 02:00:00,48.05,48.05,48.05,48.05
2021-07-28 03:00:00,47.26,47.26,47.26,47.26
2021-07-28 04:00:00,44.5,44.5,44.5,44.5
2021-07-28 05:00:00,47.72,47.72,47.72,47.72
2021-07-28 06:00:00,48.07,48.07,48.07,92.65
2021-07-28 07:00:00,48.54,48.54,57.82,109.29
2021-07-28 08:00:00,49.27,49.27,58.88,111.86
2021-07-28 09:00:00,48.96,48.96,58.95,94.95
2021-07-28 10:00:00,48.61,48.61,58.98,85.08
2021-07-28 11:00:00,48.2,48.2,58.98,80.01
2021-07-28 12:00:00,48.06,48.06,58.94,71.03
2021-07-28 13:00:00,47.89,47.89,58.84,59.33
2021-07-28 14:00:00,47.51,47.51,57.21,57.21
2021-07-28 15:00:00,47.35,47.35,56.36,56.36
2021-07-28 16:00:00,47.7,47.7,54.6,54.6
2021-07-28 17:00:00,47.85,47.85,58.82,62.6
2021-07-28 18:00:00,48.54,48.54,58.86,79.34
2021-07-28 19:00:00,48.5,48.5,58.82,88.94
2021-07-28 20:00:00,48.16,48.16,58.82,92.65
2021-07-28 21:00:00,47.87,47.87,58.58,86.14
2021-07-28 22:00:00,47.85,47.85,57.64,81.02
2021-07-28 23:00:00,45.9,45.9,45.9,45.9
2021-07-29 00:00:00,47.18,47.18,47.18,47.18
2021-07-29 01:00:00,45.82,45.82,45.82,45.82
2021-07-29 02:00:00,44.87,44.87,44.87,44.87
2021-07-29 03:00:00,43.43,43.43,43.43,43.43
2021-07-29 04:00:00,43.64,43.64,43.64,43.64
2021-07-29 05:00:00,44.97,44.97,44.97,44.97
2021-07-29 06:00:00,45.89,45.89,45.89,45.89
2021-07-29 07:00:00,48.76,48.76,56.97,56.97
2021-07-29 08:00:00,51.25,51.25,54.6,54.6
2021-07-29 09:00:00,48.59,48.59,48.59,48.59
2021-07-29 10:00:00,42.13,42.13,42.13,42.13
2021-07-29 11:00:00,42.27,42.27,42.27,42.27
2021-07-29 12:00:00,43.07,43.07,43.07,43.07
2021-07-29 13:00:00,42.11,42.11,42.11,42.11
2021-07-29 14:00:00,41.62,41.62,41.62,41.62
2021-07-29 15:00:00,41.97,41.97,41.97,41.97
2021-07-29 16:00:00,41.19,41.19,41.19,41.19
2021-07-29 17:00:00,44.69,44.69,44.69,44.69
2021-07-29 18:00:00,47.99,47.99,47.99,47.99
2021-07-29 19:00:00,46.77,46.77,46.77,46.77
2021-07-29 20:00:00,45.62,45.62,45.62,45.62
2021-07-29 21:00:00,44.73,44.73,44.73,44.73
2021-07-29 22:00:00,43.12,43.12,43.12,43.12
2021-07-29 23:00:00,41.11,41.11,41.11,41.11
2021-07-30 00:00:00,43.62,43.62,43.62,43.62
2021-07-30 01:00:00,43.32,43.32,43.32,43.32
2021-07-30 02:00:00,43.1,43.1,43.1,43.1
2021-07-30 03:00:00,42.13,42.13,42.13,42.13
2021-07-30 04:00:00,41.24,41.24,41.24,41.24
2021-07-30 05:00:00,43.06,43.06,43.06,43.06
2021-07-30 06:00:00,43.25,43.25,43.25,43.25
2021-07-30 07:00:00,45.25,45.25,45.25,45.25
2021-07-30 08:00:00,48.23,48.23,48.23,48.23
2021-07-30 09:00:00,48.79,48.79,48.79,48.79
2021-07-30 10:00:00,49.23,49.23,49.23,49.23
2021-07-30 11:00:00,49.1,49.1,49.1,49.1
2021-07-30 12:00:00,48.7,48.7,48.7,48.7
2021-07-30 13:00:00,43.48,43.48,43.48,43.48
2021-07-30 14:00:00,41.26,41.26,41.26,41.26
2021-07-30 15:00:00,43.5,43.5,43.5,43.5
2021-07-30 16:00:00,45.74,45.74,45.74,45.74
2021-07-30 17:00:00,50.03,50.03,52.86,53.53
2021-07-30 18:00:00,49.06,49.06,52.98,73.46
2021-07-30 19:00:00,49.03,49.03,49.03,92.6
2021-07-30 20:00:00,48.63,48.63,48.63,103.47
2021-07-30 21:00:00,48.46,48.46,48.46,98.07
2021-07-30 22:00:00,48.2,48.2,48.2,82.96
2021-07-30 23:00:00,46.73,46.73,46.73,60.39
2021-07-31 00:00:00,45.06,45.06,45.06,55.0
2021-07-31 01:00:00,46.88,46.88,46.88,52.34
2021-07-31 02:00:00,41.76,41.76,41.76,41.76
2021-07-31 03:00:00,38.95,38.95,38.95,38.95
2021-07-31 04:00:00,35.92,35.92,35.92,35.92
2021-07-31 05:00:00,33.37,33.37,33.37,33.37
2021-07-31 06:00:00,40.43,40.43,40.43,40.43
2021-07-31 07:00:00,40.57,40.57,40.57,40.57
2021-07-31 08:00:00,37.41,37.41,37.41,37.41
2021-07-31 09:00:00,38.09,38.09,38.09,38.09
2021-07-31 10:00:00,41.45,41.45,41.45,41.45
2021-07-31 11:00:00,41.22,41.22,41.22,41.22
2021-07-31 12:00:00,41.32,41.32,41.32,41.32
2021-07-31 13:00:00,38.19,38.19,38.19,38.19
2021-07-31 14:00:00,37.24,37.24,37.24,37.24
2021-07-31 15:00:00,37.33,37.33,37.33,37.33
2021-07-31 16:00:00,38.37,38.37,38.37,38.37
2021-07-31 17:00:00,43.09,43.09,43.09,43.09
2021-07-31 18:00:00,48.77,48.77,48.77,48.77
2021-07-31 19:00:00,50.56,50.56,52.71,65.53
2021-07-31 20:00:00,50.15,50.15,55.38,69.93
2021-07-31 21:00:00,49.74,49.74,54.98,69.2
2021-07-31 22:00:00,49.25,49.25,51.58,63.99
2021-07-31 23:00:00,48.17,48.17,48.17,58.17
2021-08-01 00:00:00,49.63,49.63,49.63,50.07
2021-08-01 01:00:00,48.14,48.14,48.14,48.14
2021-08-01 02:00:00,48.09,48.09,48.09,48.09
2021-08-01 03:00:00,46.06,46.06,46.06,46.06
2021-08-01 04:00:00,45.22,45.22,45.22,45.22
2021-08-01 05:00:00,45.85,45.85,45.85,45.85
2021-08-01 06:00:00,45.28,45.28,45.28,45.28
2021-08-01 07:00:00,46.78,46.78,46.78,46.78
2021-08-01 08:00:00,49.03,49.03,49.03,49.03
2021-08-01 09:00:00,49.84,49.84,49.84,56.38
2021-08-01 10:00:00,50.36,50.36,50.36,57.74
2021-08-01 11:00:00,50.17,50.17,50.17,57.83
2021-08-01 12:00:00,50.01,50.01,50.01,58.66
2021-08-01 13:00:00,49.72,49.72,49.72,54.68
2021-08-01 14:00:00,49.03,49.03,49.03,49.03
2021-08-01 15:00:00,48.94,48.94,48.94,48.94
2021-08-01 16:00:00,49.2,49.2,49.2,49.65
2021-08-01 17:00:00,49.54,49.54,49.54,59.13
2021-08-01 18:00:00,50.07,50.07,58.61,66.88
2021-08-01 19:00:00,50.13,50.13,58.92,75.92
2021-08-01 20:00:00,49.92,49.92,58.98,80.0
2021-08-01 21:00:00,49.7,49.7,58.88,76.01
2021-08-01 22:00:00,49.24,49.24,54.52,71.18
2021-08-01 23:00:00,48.49,48.49,48.49,58.85
2021-08-02 00:00:00,48.66,48.66,48.66,60.08
2021-08-02 01:00:00,44.5,44.5,44.5,54.7
2021-08-02 02:00:00,43.8,43.8,43.8,53.4
2021-08-02 03:00:00,43.72,43.72,43.72,50.01
2021-08-02 04:00:00,44.18,44.18,44.18,50.03
2021-08-02 05:00:00,49.95,49.95,49.95,57.82
2021-08-02 06:00:00,48.01,48.01,48.01,82.18
2021-08-02 07:00:00,52.29,52.29,52.29,89.92
2021-08-02 08:00:00,56.44,56.44,58.03,97.47
2021-08-02 09:00:00,57.77,57.77,58.39,87.74
2021-08-02 10:00:00,58.59,58.59,58.59,82.8
2021-08-02 11:00:00,58.6,58.6,58.6,79.95
2021-08-02 12:00:00,58.66,58.66,58.66,76.83
2021-08-02 13:00:00,58.21,58.21,58.52,70.08
2021-08-02 14:00:00,57.7,57.7,58.46,64.2
2021-08-02 15:00:00,57.68,57.68,58.31,68.67
2021-08-02 16:00:00,57.98,57.98,58.28,69.97
2021-08-02 17:00:00,57.49,57.49,58.35,82.35
2021-08-02 18:00:00,58.55,58.55,58.57,95.6
2021-08-02 19:00:00,57.8,57.8,58.66,106.17
2021-08-02 20:00:00,58.12,58.12,58.96,113.9
2021-08-02 21:00:00,56.87,56.87,58.83,114.7
2021-08-02 22:00:00,53.62,53.62,56.43,102.45
2021-08-02 23:00:00,48.0,48.0,48.0,87.82
2021-08-03 00:00:00,51.28,51.28,51.28,85.42
2021-08-03 01:00:00,49.1,49.1,49.1,78.59
2021-08-03 02:00:00,46.37,46.37,46.37,77.79
2021-08-03 03:00:00,44.99,44.99,44.99,75.03
2021-08-03 04:00:00,45.03,45.03,45.03,75.01
2021-08-03 05:00:00,51.59,51.59,51.59,76.89
2021-08-03 06:00:00,54.41,54.41,54.41,100.82
2021-08-03 07:00:00,59.0,59.0,59.0,130.0
2021-08-03 08:00:00,59.35,59.35,59.35,118.52
2021-08-03 09:00:00,59.88,59.88,59.88,104.06
2021-08-03 10:00:00,60.08,60.08,60.08,96.23
2021-08-03 11:00:00,59.98,59.98,59.98,95.21
2021-08-03 12:00:00,57.37,57.37,59.79,94.79
2021-08-03 13:00:00,56.83,56.83,59.72,88.96
2021-08-03 14:00:00,56.62,56.62,59.89,85.48
2021-08-03 15:00:00,56.34,56.34,59.73,85.42
2021-08-03 16:00:00,55.93,55.93,59.69,87.93
2021-08-03 17:00:00,55.83,55.83,59.99,99.79
2021-08-03 18:00:00,57.38,57.38,60.02,115.42
2021-08-03 19:00:00,59.93,59.93,59.93,119.52
2021-08-03 20:00:00,59.64,59.64,59.64,117.76
2021-08-03 21:00:00,58.81,58.81,58.81,110.0
2021-08-03 22:00:00,55.15,55.15,55.15,104.9
2021-08-03 23:00:00,50.98,50.98,50.98,90.82
2021-08-04 00:00:00,52.7,52.7,52.7,84.04
2021-08-04 01:00:00,51.62,51.62,51.62,80.23
2021-08-04 02:00:00,51.23,51.23,51.23,75.17
2021-08-04 03:00:00,50.98,50.98,50.98,74.81
2021-08-04 04:00:00,51.97,51.97,51.97,75.93
2021-08-04 05:00:00,54.87,54.87,54.87,81.47
2021-08-04 06:00:00,59.92,59.92,59.92,96.25
2021-08-04 07:00:00,60.88,60.88,60.88,108.23
2021-08-04 08:00:00,61.16,61.16,61.16,123.04
2021-08-04 09:00:00,61.62,61.62,61.62,114.68
2021-08-04 10:00:00,62.0,62.0,62.0,110.77
2021-08-04 11:00:00,62.66,62.66,62.66,101.98
2021-08-04 12:00:00,62.05,62.05,62.05,98.44
2021-08-04 13:00:00,62.74,62.74,62.74,95.91
2021-08-04 14:00:00,61.54,61.54,61.54,90.83
2021-08-04 15:00:00,61.31,61.31,61.31,90.02
2021-08-04 16:00:00,61.18,61.18,61.18,88.91
2021-08-04 17:00:00,61.98,61.98,61.98,95.97
2021-08-04 18:00:00,62.72,62.72,62.72,107.46
2021-08-04 19:00:00,63.3,63.3,63.3,128.94
2021-08-04 20:00:00,63.27,63.27,63.27,124.0
2021-08-04 21:00:00,61.79,61.79,61.79,110.1
2021-08-04 22:00:00,61.43,61.43,61.43,99.22
2021-08-04 23:00:00,59.54,59.54,59.54,90.03
2021-08-05 00:00:00,58.0,58.0,58.0,83.67
2021-08-05 01:00:00,57.12,57.12,57.12,80.99
2021-08-05 02:00:00,54.95,54.95,54.95,78.15
2021-08-05 03:00:00,53.61,53.61,53.61,76.97
2021-08-05 04:00:00,55.49,55.49,55.49,78.01
2021-08-05 05:00:00,59.08,59.08,59.08,82.34
2021-08-05 06:00:00,61.26,61.26,61.26,97.79
2021-08-05 07:00:00,61.8,61.8,61.8,125.1
2021-08-05 08:00:00,62.96,62.96,62.96,126.2
2021-08-05 09:00:00,63.22,63.22,63.22,115.29
2021-08-05 10:00:00,63.06,63.06,63.06,108.14
2021-08-05 11:00:00,62.79,62.79,62.79,101.0
2021-08-05 12:00:00,62.0,62.0,62.0,99.0
2021-08-05 13:00:00,62.98,62.98,62.98,88.79
2021-08-05 14:00:00,61.92,61.92,61.92,82.99
2021-08-05 15:00:00,61.8,61.8,61.8,81.48
2021-08-05 16:00:00,61.69,61.69,61.69,85.11
2021-08-05 17:00:00,62.15,62.15,62.15,91.66
2021-08-05 18:00:00,63.24,63.24,63.24,107.48
2021-08-05 19:00:00,62.97,62.97,62.97,110.95
2021-08-05 20:00:00,59.96,59.96,62.1,111.74
2021-08-05 21:00:00,59.07,59.07,62.03,97.13
2021-08-05 22:00:00,57.62,57.62,57.62,83.0
2021-08-05 23:00:00,51.95,51.95,51.95,70.6
2021-08-06 00:00:00,57.04,57.04,57.04,65.03
2021-08-06 01:00:00,55.91,55.91,55.91,61.98
2021-08-06 02:00:00,55.08,55.08,55.08,61.46
2021-08-06 03:00:00,55.8,55.8,55.8,62.53
2021-08-06 04:00:00,55.87,55.87,55.87,62.68
2021-08-06 05:00:00,57.82,57.82,57.82,66.45
2021-08-06 06:00:00,58.12,58.12,58.12,81.43
2021-08-06 07:00:00,62.16,62.16,62.16,90.0
2021-08-06 08:00:00,61.91,61.91,61.91,94.98
2021-08-06 09:00:00,62.33,62.33,62.33,86.13
2021-08-06 10:00:00,62.4,62.4,62.4,77.52
2021-08-06 11:00:00,61.94,61.94,61.94,69.08
2021-08-06 12:00:00,61.04,61.04,61.04,64.74
2021-08-06 13:00:00,59.15,59.15,59.15,59.15
2021-08-06 14:00:00,54.64,54.64,54.64,54.64
2021-08-06 15:00:00,55.28,55.28,55.28,55.28
2021-08-06 16:00:00,58.93,58.93,58.93,58.93
2021-08-06 17:00:00,61.51,61.51,61.51,65.21
2021-08-06 18:00:00,62.73,62.73,62.73,76.09
2021-08-06 19:00:00,61.29,61.29,61.29,82.96
2021-08-06 20:00:00,55.83,55.83,55.83,84.27
2021-08-06 21:00:00,54.74,54.74,54.74,80.98
2021-08-06 22:00:00,53.21,53.21,53.21,77.33
2021-08-06 23:00:00,50.32,50.32,50.32,65.93
2021-08-07 00:00:00,54.48,54.48,54.48,64.28
2021-08-07 01:00:00,52.82,52.82,52.82,59.03
2021-08-07 02:00:00,51.65,51.65,51.65,57.78
2021-08-07 03:00:00,49.91,49.91,49.91,57.01
2021-08-07 04:00:00,44.21,44.21,44.21,58.07
2021-08-07 05:00:00,45.02,45.02,45.02,60.76
2021-08-07 06:00:00,51.35,51.35,51.35,60.84
2021-08-07 07:00:00,55.32,55.32,55.32,62.83
2021-08-07 08:00:00,57.63,57.63,57.63,64.14
2021-08-07 09:00:00,57.24,57.24,57.24,59.9
2021-08-07 10:00:00,55.32,55.32,55.32,56.14
2021-08-07 11:00:00,53.7,53.7,53.7,53.7
2021-08-07 12:00:00,53.53,53.53,53.53,53.53
2021-08-07 13:00:00,51.56,51.56,51.56,51.56
2021-08-07 14:00:00,50.64,50.64,50.64,53.54
2021-08-07 15:00:00,50.84,50.84,50.84,53.52
2021-08-07 16:00:00,51.64,51.64,51.64,57.01
2021-08-07 17:00:00,54.22,54.22,54.22,69.08
2021-08-07 18:00:00,56.14,56.14,56.14,77.0
2021-08-07 19:00:00,57.75,57.75,57.75,80.08
2021-08-07 20:00:00,55.72,55.72,55.72,75.1
2021-08-07 21:00:00,54.75,54.75,54.75,69.0
2021-08-07 22:00:00,52.81,52.81,52.81,64.19
2021-08-07 23:00:00,43.87,43.87,43.87,58.02
2021-08-08 00:00:00,16.02,16.02,16.02,16.02
2021-08-08 01:00:00,1.27,1.27,1.27,1.27
2021-08-08 02:00:00,0.67,0.67,0.67,0.67
2021-08-08 03:00:00,0.59,0.59,0.59,0.59
2021-08-08 04:00:00,0.07,0.07,0.07,0.07
2021-08-08 05:00:00,0.04,0.04,0.04,0.04
2021-08-08 06:00:00,0.04,0.04,0.04,0.04
2021-08-08 07:00:00,0.09,0.09,0.09,0.09
2021-08-08 08:00:00,0.84,0.84,0.84,0.84
2021-08-08 09:00:00,3.0,3.0,3.0,3.0
2021-08-08 10:00:00,22.89,22.89,22.89,22.89
2021-08-08 11:00:00,23.94,23.94,23.94,23.94
2021-08-08 12:00:00,23.78,23.78,23.78,23.78
2021-08-08 13:00:00,32.92,32.92,32.92,32.92
2021-08-08 14:00:00,27.18,27.18,27.18,27.18
2021-08-08 15:00:00,39.44,39.44,39.44,39.44
2021-08-08 16:00:00,32.17,32.17,32.17,32.17
2021-08-08 17:00:00,47.34,47.34,47.34,47.34
2021-08-08 18:00:00,50.24,50.24,50.24,50.24
2021-08-08 19:00:00,60.33,60.33,60.33,60.51
2021-08-08 20:00:00,60.83,60.83,60.83,68.05
2021-08-08 21:00:00,63.38,63.38,63.38,65.9
2021-08-08 22:00:00,62.15,62.15,62.15,63.73
2021-08-08 23:00:00,56.58,56.58,56.58,56.58
2021-08-09 00:00:00,49.12,49.12,49.12,49.12
2021-08-09 01:00:00,39.2,39.2,39.2,39.2
2021-08-09 02:00:00,38.27,38.27,38.27,38.27
2021-08-09 03:00:00,31.92,31.92,31.92,31.92
2021-08-09 04:00:00,38.42,38.42,38.42,38.42
2021-08-09 05:00:00,52.75,52.75,52.75,52.75
2021-08-09 06:00:00,64.49,64.49,64.49,70.36
2021-08-09 07:00:00,81.26,81.26,81.26,82.39
2021-08-09 08:00:00,86.9,86.9,86.9,86.9
2021-08-09 09:00:00,79.13,79.13,79.13,79.13
2021-08-09 10:00:00,65.49,65.49,65.49,65.49
2021-08-09 11:00:00,64.13,64.13,64.13,64.13
2021-08-09 12:00:00,62.42,62.42,62.42,62.42
2021-08-09 13:00:00,61.22,61.22,61.22,61.22
2021-08-09 14:00:00,61.42,61.42,61.42,61.42
2021-08-09 15:00:00,61.04,61.04,61.04,61.04
2021-08-09 16:00:00,62.32,62.32,62.32,62.32
2021-08-09 17:00:00,73.48,73.48,73.48,74.96
2021-08-09 18:00:00,81.4,81.4,81.4,91.37
2021-08-09 19:00:00,81.37,81.37,81.37,102.91
2021-08-09 20:00:00,69.94,69.94,69.94,107.61
2021-08-09 21:00:00,69.03,69.03,69.03,103.0
2021-08-09 22:00:00,67.04,67.04,67.04,96.34
2021-08-09 23:00:00,61.94,61.94,61.94,83.65
2021-08-10 00:00:00,64.63,64.63,64.63,73.65
2021-08-10 01:00:00,64.36,64.36,64.36,70.96
2021-08-10 02:00:00,64.13,64.13,64.13,67.29
2021-08-10 03:00:00,63.24,63.24,63.24,65.06
2021-08-10 04:00:00,64.82,64.82,64.82,67.24
2021-08-10 05:00:00,66.58,66.58,66.58,70.51
2021-08-10 06:00:00,69.01,69.01,69.01,85.96
2021-08-10 07:00:00,94.05,94.05,94.05,105.23
2021-08-10 08:00:00,115.0,115.0,115.0,115.0
2021-08-10 09:00:00,106.35,106.35,106.35,106.35
2021-08-10 10:00:00,97.28,97.28,97.28,97.28
2021-08-10 11:00:00,88.12,88.12,88.12,88.12
2021-08-10 12:00:00,84.6,84.6,84.6,84.6
2021-08-10 13:00:00,79.91,79.91,79.91,79.91
2021-08-10 14:00:00,75.89,75.89,75.89,75.89
2021-08-10 15:00:00,75.49,75.49,75.49,75.49
2021-08-10 16:00:00,80.35,80.35,80.35,80.35
2021-08-10 17:00:00,89.51,89.51,89.51,89.51
2021-08-10 18:00:00,104.54,104.54,104.54,104.54
2021-08-10 19:00:00,116.29,116.29,116.29,116.29
2021-08-10 20:00:00,83.64,83.64,83.64,137.17
2021-08-10 21:00:00,72.01,72.01,72.01,120.0
2021-08-10 22:00:00,70.18,70.18,70.18,111.6
2021-08-10 23:00:00,67.35,67.35,67.35,91.03
2021-08-11 00:00:00,71.16,71.16,71.16,88.88
2021-08-11 01:00:00,70.46,70.46,70.46,85.1
2021-08-11 02:00:00,69.74,69.74,69.74,83.93
2021-08-11 03:00:00,69.91,69.91,69.91,82.1
2021-08-11 04:00:00,70.23,70.23,70.23,82.32
2021-08-11 05:00:00,71.72,71.72,71.72,86.39
2021-08-11 06:00:00,82.21,82.21,82.21,107.96
2021-08-11 07:00:00,94.85,94.85,94.85,134.04
2021-08-11 08:00:00,119.94,119.94,119.94,121.61
2021-08-11 09:00:00,108.98,108.98,108.98,108.98
2021-08-11 10:00:00,92.97,92.97,92.97,92.97
2021-08-11 11:00:00,88.63,88.63,88.63,88.63
2021-08-11 12:00:00,84.6,84.6,84.6,84.6
2021-08-11 13:00:00,82.21,82.21,82.21,82.21
2021-08-11 14:00:00,80.99,80.99,80.99,80.99
2021-08-11 15:00:00,82.96,82.96,82.96,82.96
2021-08-11 16:00:00,88.05,88.05,88.05,88.05
2021-08-11 17:00:00,96.52,96.52,96.52,104.47
2021-08-11 18:00:00,96.85,96.85,96.85,115.0
2021-08-11 19:00:00,91.29,91.29,91.29,125.38
2021-08-11 20:00:00,76.08,76.08,76.08,136.66
2021-08-11 21:00:00,78.75,78.75,78.75,122.01
2021-08-11 22:00:00,74.76,74.76,74.76,114.19
2021-08-11 23:00:00,71.2,71.2,71.2,100.53
2021-08-12 00:00:00,72.7,72.7,72.7,94.35
2021-08-12 01:00:00,71.89,71.89,71.89,89.5
2021-08-12 02:00:00,71.44,71.44,71.44,87.89
2021-08-12 03:00:00,71.17,71.17,71.17,87.0
2021-08-12 04:00:00,71.38,71.38,71.38,84.64
2021-08-12 05:00:00,72.99,72.99,72.99,87.02
2021-08-12 06:00:00,85.06,85.06,85.06,106.92
2021-08-12 07:00:00,97.33,97.33,97.33,120.0
2021-08-12 08:00:00,120.77,120.77,120.77,120.77
2021-08-12 09:00:00,109.0,109.0,109.0,109.0
2021-08-12 10:00:00,102.72,102.72,102.72,102.72
2021-08-12 11:00:00,98.06,98.06,98.06,98.06
2021-08-12 12:00:00,95.0,95.0,95.0,95.0
2021-08-12 13:00:00,91.94,91.94,91.94,91.94
2021-08-12 14:00:00,92.99,92.99,92.99,92.99
2021-08-12 15:00:00,94.95,94.95,94.95,94.95
2021-08-12 16:00:00,100.91,100.91,100.91,100.91
2021-08-12 17:00:00,104.09,104.09,104.09,111.4
2021-08-12 18:00:00,101.66,101.66,101.66,126.79
2021-08-12 19:00:00,97.29,97.29,97.29,145.0
2021-08-12 20:00:00,87.72,87.72,87.72,144.0
2021-08-12 21:00:00,85.09,85.09,85.09,133.37
2021-08-12 22:00:00,76.02,76.02,76.02,119.0
2021-08-12 23:00:00,71.98,71.98,71.98,107.12
2021-08-13 00:00:00,73.01,73.01,73.01,89.14
2021-08-13 01:00:00,71.68,71.68,71.68,85.37
2021-08-13 02:00:00,71.15,71.15,71.15,81.01
2021-08-13 03:00:00,70.95,70.95,70.95,79.96
2021-08-13 04:00:00,71.27,71.27,71.27,81.3
2021-08-13 05:00:00,72.08,72.08,72.08,84.69
2021-08-13 06:00:00,71.03,71.03,71.03,113.0
2021-08-13 07:00:00,72.69,72.69,83.3,124.0
2021-08-13 08:00:00,74.59,74.59,99.92,121.93
2021-08-13 09:00:00,75.29,75.29,105.1,109.66
2021-08-13 10:00:00,75.45,75.45,99.98,99.98
2021-08-13 11:00:00,74.79,74.79,88.02,88.02
2021-08-13 12:00:00,73.19,73.19,83.75,85.81
2021-08-13 13:00:00,73.27,73.27,74.05,85.45
2021-08-13 14:00:00,72.04,72.04,72.04,74.02
2021-08-13 15:00:00,71.86,71.86,71.86,73.63
2021-08-13 16:00:00,72.58,72.58,72.58,74.36
2021-08-13 17:00:00,72.73,72.73,74.0,86.13
2021-08-13 18:00:00,73.24,73.24,76.1,104.91
2021-08-13 19:00:00,71.79,71.79,71.79,117.48
2021-08-13 20:00:00,70.92,70.92,70.92,115.68
2021-08-13 21:00:00,71.44,71.44,71.44,115.77
2021-08-13 22:00:00,66.65,66.65,66.65,106.91
2021-08-13 23:00:00,60.99,60.99,60.99,89.98
2021-08-14 00:00:00,58.65,58.65,58.65,76.14
2021-08-14 01:00:00,57.51,57.51,57.51,73.85
2021-08-14 02:00:00,56.38,56.38,56.38,69.83
2021-08-14 03:00:00,55.41,55.41,55.41,67.78
2021-08-14 04:00:00,55.02,55.02,55.02,67.4
2021-08-14 05:00:00,55.88,55.88,55.88,67.53
2021-08-14 06:00:00,58.07,58.07,58.07,69.7
