Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2017-10-22 16:00:00,17.29276,27.19027,25.91695,27.15581,28.59057,22.59471,27.9694,27.97931,27.97021,18.35676,26.28024,26.63636,17.7579,18.96055,26.7187,17.66512,22.41907,28.3711,26.24511,17.94032,18.39981,19.17344
2017-10-22 17:00:00,18.15597,28.85141,27.78382,28.77461,30.58605,24.28035,29.44068,28.78999,29.90896,26.75861,27.94714,28.72567,19.62531,20.73992,30.81375,18.55298,24.28995,30.37046,28.58462,19.67579,20.21214,20.91754
2017-10-22 18:00:00,24.42599,33.21343,32.32902,33.21702,35.28234,30.17756,33.8132,33.03112,34.38975,32.76514,32.35972,33.05769,25.75977,26.43536,35.02735,24.51908,29.23398,34.97407,33.37475,25.46077,26.19451,26.62093
2017-10-22 19:00:00,31.32245,39.89262,39.14963,40.14809,42.23738,37.88895,40.81593,39.82379,41.35604,39.16787,39.19893,39.68915,32.25543,33.15849,42.32879,31.25862,36.02977,41.99578,40.57821,32.06711,32.62647,33.17079
2017-10-22 20:00:00,22.31804,28.98214,28.1126,29.13467,30.07353,27.04069,29.64333,28.96561,29.68482,30.61639,28.39022,28.89396,22.80308,23.71762,31.51986,22.4146,25.49703,29.95516,30.30662,22.85455,23.11897,23.60473
2017-10-22 21:00:00,22.27193,26.79412,26.13155,26.97709,27.44908,25.38949,27.37599,26.74784,27.15,30.60207,26.31365,26.61307,22.51722,23.172,30.77939,22.38448,24.41223,27.37692,29.30601,22.4969,22.8267,23.15417
2017-10-22 22:00:00,19.55681,22.49942,22.18776,22.45749,22.96382,21.54849,23.05849,22.57459,22.72364,28.00197,21.96896,22.42821,19.72298,20.48154,25.19397,19.56669,21.3156,22.94638,24.03555,19.92616,20.16193,20.46754
2017-10-22 23:00:00,18.87314,20.73352,20.47781,20.60673,20.91608,19.22597,21.25151,20.83884,20.8842,27.49469,20.2306,20.71933,19.03422,19.56881,23.11104,18.85067,19.96955,20.9886,21.58067,19.08362,19.21685,19.39591
2017-10-23 00:00:00,16.23427,19.98618,19.57648,19.74447,20.80617,19.03602,20.32676,19.94195,20.452,25.3929,19.3466,19.85913,16.3071,15.691,22.85671,16.29223,18.37997,20.78681,20.94369,15.87473,16.71391,17.01684
2017-10-23 01:00:00,14.71997,18.87652,18.40453,18.6938,19.45306,17.40014,19.26809,18.96101,19.06998,23.97452,18.29337,18.83645,14.85177,14.061,21.5984,14.80397,17.68219,19.42589,19.7752,14.40571,15.1999,15.6168
2017-10-23 02:00:00,13.61757,18.09706,17.59212,17.79032,18.72453,15.93896,18.45331,18.16246,18.30682,22.93281,17.42057,18.06345,13.68544,12.81614,21.34903,13.70477,16.69264,18.67819,18.98913,13.22711,14.04202,14.46908
2017-10-23 03:00:00,12.82722,17.94754,17.34879,17.66084,18.60602,15.43207,18.2776,17.99555,18.18203,22.18422,17.26322,17.89117,12.91097,12.01787,21.05639,12.93894,16.16889,18.56329,18.79581,12.44659,13.29523,13.75908
2017-10-23 04:00:00,11.81779,18.66167,18.08334,18.24679,19.74692,15.13745,18.9606,18.6937,19.15974,21.16974,17.86258,18.63068,12.02748,11.38175,21.46956,11.99997,16.45998,19.68099,19.25302,11.73253,12.38231,12.99051
2017-10-23 05:00:00,16.15067,20.70068,20.20711,20.3966,21.39154,17.09526,21.06187,20.7317,20.91853,25.38791,20.00972,20.60253,16.23722,15.33,23.68615,16.24346,19.35712,21.33121,21.69566,15.75709,16.64539,17.08416
2017-10-23 06:00:00,24.56822,30.29436,29.82479,30.07851,31.33729,25.29443,30.94969,30.41051,30.80634,33.48514,29.54719,30.23495,24.78546,24.19406,32.15659,24.69487,28.93806,31.28938,30.76274,24.31693,25.16687,25.72819
2017-10-23 07:00:00,23.6777,30.18603,29.4153,30.14109,30.85895,26.42881,30.84226,30.26771,30.54577,32.53,29.49529,30.01337,24.19485,23.78005,31.77137,23.83882,28.13022,30.86894,30.44489,23.74827,24.58116,25.14581
2017-10-23 08:00:00,23.29065,28.96064,28.08774,28.85928,30.11059,26.13474,29.53117,28.96995,29.45594,26.04505,28.21604,28.76401,23.74065,22.45792,29.09958,23.40787,26.04661,29.82242,28.64319,23.09081,24.10798,24.3612
2017-10-23 09:00:00,25.72387,31.15885,30.30477,31.14955,32.44675,28.1097,31.81522,31.13799,31.75457,26.80449,30.48562,30.91563,26.1691,24.60629,31.09711,25.82922,28.0802,32.12882,30.71614,25.48431,26.53499,26.74123
2017-10-23 10:00:00,28.23598,32.84122,32.1212,32.92404,34.12065,29.99017,33.56668,32.83423,33.47548,29.16231,32.20504,32.60886,28.34116,27.68743,33.00635,28.14931,29.9895,33.80989,32.52405,27.85198,28.72425,28.91736
2017-10-23 11:00:00,27.568,32.27347,31.34713,32.59321,33.18436,29.12841,32.97017,32.19445,32.74106,28.58419,31.78042,31.94359,27.6839,27.53366,32.325,27.48794,29.24935,32.94659,31.87848,27.18761,28.04814,28.17158
2017-10-23 12:00:00,27.61468,32.08036,31.1253,32.3425,32.83294,28.66614,32.77423,32.01293,32.53732,28.75733,33.16651,31.74707,27.82593,27.87628,32.07523,27.89672,29.13611,32.65305,31.60625,27.42444,28.12736,28.29635
2017-10-23 13:00:00,29.45432,32.95915,32.02098,33.24441,33.45956,28.57435,33.75275,33.01171,33.36322,30.54582,33.9613,32.88675,29.70412,29.95487,32.93368,29.65953,29.93369,33.356,32.35952,29.343,30.05692,30.2186
2017-10-23 14:00:00,29.85161,32.93384,32.38844,33.22227,34.19802,28.23566,33.79272,33.22879,34.22276,30.92995,34.7059,32.74619,30.37472,30.39354,33.57843,29.92663,30.52496,34.09785,32.70832,29.83922,30.76661,30.83738
2017-10-23 15:00:00,29.64459,32.5562,32.0861,32.79406,33.81589,27.3714,33.46833,32.95399,33.91065,30.67061,34.29112,32.42736,30.18698,30.18076,33.21092,29.6214,30.34187,33.7672,32.26072,29.67033,30.54131,30.64956
2017-10-23 16:00:00,28.20951,32.23161,31.95673,32.32993,34.2978,26.92285,33.49617,33.90639,33.98003,29.62999,33.02051,31.6735,28.68049,28.70009,33.3338,28.14738,30.28451,34.05784,32.19133,28.01071,29.09597,29.26729
2017-10-23 17:00:00,26.52804,31.49476,31.3289,31.5383,33.93674,26.31413,32.32546,31.59113,33.37305,35.32444,30.91204,31.44638,27.80448,27.63698,35.95864,26.59492,29.70355,33.58603,32.9163,26.78369,28.30226,28.52495
2017-10-23 18:00:00,35.0738,36.59078,37.04711,37.02258,39.87086,31.3166,37.66953,36.83827,39.68911,43.60504,36.42716,36.55664,36.68325,36.25307,41.77484,35.03356,35.66824,39.70893,39.24792,35.79132,37.00467,36.86456
2017-10-23 19:00:00,41.5338,42.69494,43.15526,43.11479,46.08361,35.70102,44.04345,43.00344,45.82882,49.71583,42.51993,42.69636,42.59688,42.4278,48.23838,41.2569,41.97976,45.96242,45.18341,41.80903,42.94699,42.80349
2017-10-23 20:00:00,27.26424,30.74516,30.27489,30.74282,32.45366,26.65478,31.61847,30.78992,32.11147,35.86015,30.08723,30.63074,27.52476,27.09845,34.94835,27.1301,28.44613,32.23055,32.77396,26.96322,27.74794,27.88905
2017-10-23 21:00:00,24.69913,28.18479,27.68114,28.08672,29.6971,25.81948,28.86392,28.15922,29.08152,33.4762,27.49237,28.06091,25.01412,24.11744,32.52864,24.7029,26.11545,29.37656,30.18289,24.43696,25.26865,25.3848
2017-10-23 22:00:00,19.97778,23.14946,22.78576,23.00713,24.58161,22.00684,23.65143,23.07953,23.87443,28.91173,22.46723,23.07011,19.90343,18.87097,27.50116,19.99249,21.428,24.2515,25.31384,19.52374,20.31333,20.49426
2017-10-23 23:00:00,19.25642,21.09509,20.89425,21.02067,21.96512,19.05751,21.56105,21.0582,21.48094,28.37246,20.58346,21.02025,19.20642,18.50395,25.11066,19.26923,20.26685,21.76348,22.62218,18.98686,19.54871,19.63757
2017-10-24 00:00:00,19.1038,20.86605,20.62898,20.88721,21.41884,15.76688,21.2041,20.74512,21.10343,28.45871,20.56049,20.72599,18.97655,18.44306,23.68988,19.10508,20.30636,21.22126,20.73452,18.8702,19.73671,19.90891
2017-10-24 01:00:00,17.93526,19.82926,19.45213,19.76591,20.04027,13.68447,20.1905,19.79597,19.90451,27.36649,19.46279,19.75115,17.84317,17.41811,22.32496,17.94924,19.12205,19.91009,19.42118,17.7648,18.41435,18.56021
2017-10-24 02:00:00,16.93102,19.39574,18.87924,19.18104,19.38301,12.4269,19.79679,19.40376,19.32175,26.34735,18.83538,19.33338,16.92676,16.3943,21.72523,16.98719,18.38651,19.32158,18.74094,16.82662,17.19834,17.3427
2017-10-24 03:00:00,16.19788,18.99366,18.47069,18.7523,19.06246,11.24701,19.3573,18.9723,18.95471,25.67288,18.42382,18.90499,16.06614,15.43404,21.29307,16.25396,17.94422,18.97194,18.31075,16.02946,16.93494,17.22719
2017-10-24 04:00:00,17.32859,19.84688,19.39989,19.69332,20.07208,11.69811,20.22394,19.81135,19.91891,26.80269,19.39693,19.77153,17.2163,16.56736,22.41992,17.35229,18.90134,19.95041,18.89866,17.12698,17.93994,18.16957
2017-10-24 05:00:00,19.46959,22.11002,21.84241,22.17726,23.02895,13.4275,22.59482,22.16811,22.47982,28.62687,21.77904,22.04796,19.31576,18.34868,24.89107,19.47868,20.9928,22.74293,21.44851,19.163,20.01182,20.21146
2017-10-24 06:00:00,31.48682,34.47982,34.23137,34.87975,36.13296,22.97084,35.40213,34.77535,35.14963,40.17221,33.95104,34.23601,31.51427,30.72154,36.75107,31.46217,33.33245,35.64615,34.42006,31.11288,31.79682,31.91568
2017-10-24 07:00:00,31.91783,34.10729,33.89908,34.50728,35.3334,28.57992,35.25982,34.62591,34.70531,40.58653,33.64244,33.96428,32.22866,31.79523,36.58395,31.81795,33.38819,35.01023,34.52642,31.78144,32.63139,32.68656
2017-10-24 08:00:00,30.37623,32.64118,32.11668,33.18165,33.09278,28.3191,33.67936,32.91273,32.80572,39.12,32.16704,32.31755,31.17441,30.98362,34.7909,30.2543,31.37213,32.87282,32.94392,30.60674,31.62722,31.51301
2017-10-24 09:00:00,31.3599,33.94721,33.61264,34.60109,34.61442,30.31817,35.02393,34.11154,34.24868,40.28339,33.54449,33.5539,33.07176,32.62544,35.97781,31.53526,33.15679,34.46393,34.35802,32.26419,33.62777,33.41946
2017-10-24 10:00:00,31.74786,33.91261,33.64757,35.67154,34.72622,29.34476,35.08651,34.17717,34.20775,40.60746,33.60952,33.46829,33.18616,32.84354,36.06546,31.87929,33.18835,34.56551,34.59497,32.43267,33.68831,33.48268
2017-10-24 11:00:00,31.68051,33.90541,33.48448,36.36993,34.6522,28.97345,35.11525,34.11114,34.20903,40.41954,33.57625,33.41482,33.18773,33.01414,35.96582,31.84616,32.57668,34.48784,34.54064,32.38121,33.71153,33.46275
2017-10-24 12:00:00,31.29979,33.77836,33.38616,35.20095,34.65373,28.65346,35.21147,34.25119,34.28121,40.09112,33.52553,33.43667,32.76807,32.5134,35.84167,31.49337,32.33658,34.4794,34.39865,31.97984,33.2781,33.06457
2017-10-24 13:00:00,30.35995,33.4831,32.69591,34.66963,33.92063,28.45746,34.43764,33.36227,33.60425,39.36613,32.88505,32.43978,32.14446,31.70196,35.27726,30.69468,31.62211,33.79642,33.71473,31.30213,32.65655,32.43275
2017-10-24 14:00:00,30.29734,33.76597,32.96216,35.01925,34.35987,28.39873,35.18708,35.68281,34.43882,39.45562,33.09038,31.63221,32.21059,31.66764,35.65915,30.6532,31.96017,34.23846,34.13902,31.42089,32.7448,32.57155
2017-10-24 15:00:00,30.92635,33.26273,32.87259,34.94932,34.3783,27.67351,35.07017,35.42678,35.10711,39.93965,33.02662,32.01971,32.35197,32.06792,35.66215,31.04056,31.9751,34.19203,34.03859,31.55574,32.9345,32.64275
2017-10-24 16:00:00,31.14427,33.05701,32.49756,34.58568,33.85649,27.45504,34.84573,35.0929,35.84668,40.08723,32.84951,31.96458,32.4149,32.78724,35.33861,31.18438,31.86062,33.7716,33.56104,31.6411,33.02203,32.71442
2017-10-24 17:00:00,31.59372,33.56134,32.91299,34.60206,34.3015,27.66534,34.90136,34.22955,36.67901,40.66356,33.14975,33.31023,33.27441,33.72756,37.50314,31.5107,32.38023,34.24824,34.80057,32.25639,33.99881,33.62583
2017-10-24 18:00:00,42.67328,43.78134,43.49339,44.94234,45.80026,37.60211,45.38766,44.51294,49.03468,51.70216,43.58509,43.37778,44.6352,44.37063,49.53689,42.77324,42.96489,45.65624,46.68868,43.58772,45.43189,44.98039
2017-10-24 19:00:00,44.29165,45.27335,44.97108,46.41125,47.00023,39.80951,46.90096,45.75005,49.29451,53.12131,45.08309,44.8352,45.64888,45.58252,51.10569,44.06113,44.3868,46.86014,47.97261,44.74442,46.40411,45.90629
2017-10-24 20:00:00,32.2399,33.16827,32.68737,33.64585,33.90834,30.02652,34.2224,33.40257,34.68824,41.10982,32.71736,32.88,32.73638,33.03927,38.55511,32.0807,31.72566,33.77427,35.22713,32.22123,33.10054,32.90367
2017-10-24 21:00:00,28.32054,29.608,29.35847,29.93877,30.66738,27.42406,30.33558,29.55141,30.27615,37.54089,29.23413,29.27674,28.33708,28.25209,35.24038,28.21547,28.40365,30.39059,31.82891,27.88036,28.62712,28.61206
2017-10-24 22:00:00,23.31252,24.86264,24.64889,25.0477,25.84581,23.53583,25.32378,24.6008,25.4452,32.40211,24.50955,24.56493,23.26056,22.94698,29.20347,23.23791,23.7217,25.60269,26.4559,22.88784,24.13721,24.21969
2017-10-24 23:00:00,20.18602,22.46683,22.21103,22.45582,23.62167,20.86133,22.84724,22.28667,23.11037,29.59518,22.06276,22.22838,20.18849,19.32383,26.8082,20.21387,21.16385,23.29009,23.71922,19.82562,20.4754,20.53271
2017-10-25 00:00:00,19.20551,21.91912,21.60101,22.10094,22.75658,19.90959,22.26138,21.69883,22.1922,28.87189,21.63526,21.65874,18.58893,18.13001,24.54379,19.17452,20.99674,22.48902,22.34555,18.41902,22.76901,21.89784
2017-10-25 01:00:00,18.6458,21.52676,21.14234,21.6988,22.31821,18.81845,21.86296,21.32356,21.75372,28.3328,21.16925,21.26855,18.26009,17.68586,23.96007,18.63379,20.53748,22.05335,21.93847,18.02627,21.39608,20.64116
2017-10-25 02:00:00,17.3359,20.79031,20.30459,20.86545,21.57157,18.32969,21.14216,20.6539,20.97389,27.14669,20.30407,20.58006,16.94509,16.02715,23.16044,17.37684,19.57933,21.29679,21.12979,16.76377,20.13431,19.67082
2017-10-25 03:00:00,16.95692,20.64048,20.05092,20.65284,21.21797,18.1637,21.03154,20.5575,20.68647,26.79823,20.0793,20.4503,16.53648,15.65051,22.88855,16.99838,19.28967,20.97374,20.92305,16.384,19.75347,19.28716
2017-10-25 04:00:00,17.2503,21.60172,21.08707,21.68999,22.80979,18.30966,21.88748,21.38432,21.96863,27.10773,21.08819,21.32137,16.79859,15.57056,24.02127,17.31531,19.97482,22.42336,21.80729,16.56605,20.20208,19.72881
2017-10-25 05:00:00,19.21473,24.32759,23.69417,24.61266,25.82447,20.82741,24.65019,24.04724,24.8296,29.0204,23.90135,23.95296,18.65933,17.18601,26.57334,19.27397,22.2419,25.37381,24.75174,18.3949,22.80558,22.07449
2017-10-25 06:00:00,28.14431,36.05183,35.27392,36.83766,38.59791,26.96395,36.74771,35.71468,36.92599,37.80821,35.27747,35.47191,26.44402,25.92419,38.23261,28.18276,33.50041,37.8531,36.1481,26.78074,37.05083,34.73822
2017-10-25 07:00:00,31.03263,36.75807,35.68129,38.12785,37.7133,31.62058,37.73556,36.6402,36.94818,40.20358,36.26689,36.20826,29.43388,29.61579,38.92258,30.98005,34.323,37.32351,37.5623,29.9514,39.98066,37.53765
2017-10-25 08:00:00,28.30875,33.21837,31.72014,34.74304,32.66381,29.51859,34.16442,33.127,32.71755,37.51571,32.92142,32.77273,26.7226,27.48556,34.96427,28.26144,30.47993,32.57434,34.08348,27.4047,37.15604,34.6825
2017-10-25 09:00:00,29.95327,34.11041,32.95763,35.97307,34.3367,30.33157,35.11769,34.00892,33.95089,39.03147,34.0237,33.43997,28.88983,28.93905,35.87666,29.93495,31.82405,34.12728,35.12329,29.0275,36.41778,34.75368
2017-10-25 10:00:00,32.42824,35.64125,34.7338,37.80204,35.88533,32.06305,36.81438,35.55666,35.50226,34.463,35.74335,35.02069,31.20532,31.82413,36.23274,32.36836,34.0067,35.71148,36.2623,31.64115,39.76719,37.68068
2017-10-25 11:00:00,30.55031,33.73574,32.67651,36.10468,33.60587,31.33983,34.81978,33.43979,33.56396,32.81732,33.91187,33.08538,29.34197,30.21593,34.2106,30.49713,31.73706,33.51961,34.59313,29.83678,37.90075,35.79286
2017-10-25 12:00:00,27.64645,31.33343,30.22515,33.52808,31.22355,29.05229,32.33483,30.97753,31.27121,30.09826,31.42755,30.69442,26.54305,27.15906,31.74718,27.63384,28.96418,31.1554,32.12964,26.91118,34.18109,32.36934
2017-10-25 13:00:00,28.85357,31.24275,30.00995,33.14612,30.63221,27.90509,31.97121,30.58615,30.80917,31.04028,31.19776,30.01275,27.78187,28.6434,31.5948,28.81032,29.53731,30.62151,31.70449,28.18291,35.38259,33.47742
2017-10-25 14:00:00,27.41685,30.22598,29.06109,32.71248,29.82287,27.37048,31.80865,31.86369,30.12324,29.88634,30.28145,28.90068,26.31221,27.08715,30.9365,27.3882,28.4112,29.84629,31.15586,26.66623,34.05665,32.16806
2017-10-25 15:00:00,27.37482,30.0575,28.99786,32.59263,29.98358,27.09921,31.59945,31.63239,30.17241,29.8586,30.16513,28.73839,26.21269,26.90865,30.99062,27.31583,28.20203,29.96955,30.97445,26.49628,33.88625,31.96079
2017-10-25 16:00:00,27.55976,30.19228,29.14319,32.6571,30.2155,27.15261,31.70697,31.56804,30.37898,36.85588,30.27485,28.98215,26.40994,27.47615,33.06056,27.52022,28.23137,30.1875,31.97621,26.69171,34.12597,32.23079
2017-10-25 17:00:00,27.24505,31.75894,30.49156,33.58053,31.67817,29.1474,32.78154,31.55139,31.98241,36.57527,31.57488,31.25432,25.06486,27.16845,35.04762,27.17276,29.56747,31.60415,33.69382,26.15542,38.54051,35.30788
2017-10-25 18:00:00,39.75564,43.07944,42.14287,44.89338,43.96916,40.00035,44.01446,42.46343,43.39515,48.69852,42.83653,42.11026,36.8525,38.76863,46.5916,39.5673,41.58795,43.60285,44.97132,38.07908,54.69942,50.29834
2017-10-25 19:00:00,42.59997,46.27557,45.10941,47.89885,47.10333,43.3675,47.14914,45.46956,46.59645,51.32613,45.71688,45.16751,40.41993,41.50387,49.29573,42.39681,43.97549,46.72697,47.76874,41.01371,53.16058,50.08419
2017-10-25 20:00:00,29.87265,35.29684,34.04816,36.94551,35.85061,32.88766,36.40149,35.1549,35.36016,39.1493,35.08414,34.99388,27.97929,28.45751,38.07783,29.81841,32.3607,35.52208,36.96119,28.34083,39.44251,36.91396
2017-10-25 21:00:00,28.42239,32.51835,31.25708,33.69741,32.51776,30.58917,33.37231,32.29013,32.37449,37.57232,32.3446,32.13552,27.60766,27.52591,35.15982,28.32081,29.81418,32.35361,33.88339,27.51833,33.14462,32.1635
2017-10-25 22:00:00,22.94771,26.15405,25.27991,26.67613,26.39417,24.75654,26.78573,25.98137,26.12413,32.33123,25.70588,25.90869,22.22034,22.15604,29.08142,22.87062,24.19804,26.22122,27.47531,22.15372,26.50422,25.49716
2017-10-25 23:00:00,21.37136,24.21741,23.5734,24.66077,24.3111,23.02963,24.72792,24.02705,24.15001,30.99662,23.92336,23.98424,20.44411,20.59891,27.33373,21.34845,23.03619,24.21409,25.32281,20.67856,25.02784,25.58648
2017-10-26 00:00:00,18.97068,22.80885,22.08666,22.90996,22.58317,20.77495,23.13347,22.61005,22.31771,28.38788,22.65091,22.57429,17.06382,17.36774,24.70115,18.91883,22.64725,22.42785,23.09046,18.07308,29.76472,26.58674
2017-10-26 01:00:00,18.14917,22.35738,21.54537,22.30505,22.16323,19.159,22.70031,22.26576,21.83601,27.51568,21.99509,22.16099,16.80222,16.73068,24.22218,18.14285,21.69975,21.92991,22.55319,17.40852,26.18248,23.98028
2017-10-26 02:00:00,17.38911,21.94181,21.14982,21.91337,20.99425,18.15061,22.28421,21.87541,21.07844,26.88026,21.49315,21.73663,15.12668,16.18458,23.29483,17.43152,21.80221,20.96121,21.82116,16.82604,26.72044,30.04487
2017-10-26 03:00:00,17.37123,21.97995,21.15776,21.91703,20.8787,17.02969,22.33847,21.94372,21.03518,26.85999,21.51434,21.78303,15.05649,16.23527,23.23943,17.41284,21.80787,20.87682,21.66529,16.82412,26.84602,30.20487
2017-10-26 04:00:00,17.73734,22.72354,21.96446,22.76725,21.8963,16.88997,23.03601,22.58741,21.89582,27.21441,22.30653,22.45108,15.33484,16.34672,24.07965,17.7785,22.59353,21.84037,22.29808,17.13006,27.71511,31.26903
2017-10-26 05:00:00,20.14991,26.35289,25.47169,26.52193,26.22707,18.90845,26.53677,25.88881,25.80991,29.74695,25.95759,25.76833,17.26266,18.03531,27.70116,20.17929,25.69905,25.98288,26.07523,19.12908,31.13956,35.09906
2017-10-26 06:00:00,29.99464,40.80455,39.94184,41.98167,42.65302,26.17988,41.29139,40.35247,40.85155,39.48511,40.22322,39.69565,25.748,27.32135,42.60669,30.06301,39.61985,41.78045,40.50717,27.78778,46.62253,52.6934
2017-10-26 07:00:00,33.55818,41.01246,40.1192,42.89678,40.98046,31.61385,42.05114,40.69383,40.3605,42.40785,40.94513,40.15113,28.74667,31.9542,43.20008,33.2921,40.14379,40.62861,41.58776,31.80692,52.99256,59.75174
2017-10-26 08:00:00,30.42447,37.93587,37.34049,40.79693,37.67869,31.47781,37.89394,36.7631,37.12284,32.86881,38.891,36.71442,25.79436,28.60951,38.38671,30.31687,37.53605,37.38318,37.94106,28.93539,49.80443,56.38766
2017-10-26 09:00:00,30.21638,36.26729,36.42915,40.21226,36.86367,30.80748,36.64748,35.34913,36.08416,32.46215,38.07973,35.29267,26.43347,28.52683,37.06753,30.20992,36.76635,36.52993,36.74809,29.03271,46.84644,52.33738
2017-10-26 10:00:00,32.98071,36.95979,37.41129,41.45047,36.98917,31.24509,37.18301,35.87995,36.38066,34.81836,39.24494,35.7855,28.95241,32.06112,37.4427,32.96947,38.91017,36.81097,37.22445,32.04304,49.83646,55.42559
2017-10-26 11:00:00,27.85819,32.16613,32.143,36.19004,31.41065,27.17967,32.26123,31.06564,31.27106,29.95885,34.03374,30.99025,24.13725,27.26955,32.23075,27.80583,33.35576,31.40896,32.18499,27.08513,44.7266,50.14753
2017-10-26 12:00:00,24.66542,29.11525,27.96219,31.17822,27.5276,25.05751,29.65113,28.32554,27.79761,26.90785,28.86732,28.11948,21.67179,24.25153,28.58081,24.7496,28.45089,27.59219,28.78691,23.99585,37.7421,42.13343
2017-10-26 13:00:00,24.45777,27.9884,27.13564,30.1995,26.43572,24.08097,28.66366,27.33142,26.78798,26.53016,28.01535,27.11604,21.3896,24.12356,27.83423,24.47323,27.66464,26.54339,27.87857,23.81151,37.67278,42.07159
2017-10-26 14:00:00,22.65865,27.00294,25.90751,29.01608,25.29829,23.31593,27.60305,26.71082,25.68876,24.81092,26.76668,25.87477,19.51237,22.21765,26.55986,22.68631,26.35015,25.41203,26.68442,22.00031,36.66878,41.28454
2017-10-26 15:00:00,22.56851,26.87955,25.76776,28.88143,25.30942,22.68479,27.40214,26.47983,25.62492,24.51779,26.48189,25.67033,19.47484,22.14209,26.4973,22.5832,26.62821,25.38046,26.5363,21.92288,36.65148,41.23292
2017-10-26 16:00:00,24.31554,27.04171,26.08251,29.12928,26.09334,22.90454,27.831,26.87998,26.11947,26.49289,26.84616,26.09586,22.26997,24.27749,27.9205,24.06573,26.85619,26.03964,27.46404,23.52739,38.26104,34.2295
