Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2020-01-05 10:00:00,18.13454,18.97634,18.50228,19.17149,18.57824,17.75709,20.12974,19.17735,18.40116,18.43803,18.68404,19.00587,18.28306,17.96607,18.51988,18.69999,18.0116,17.98105,18.51624,18.71642,17.19634,18.30492,18.4273
2020-01-05 11:00:00,17.56764,18.37251,17.92471,18.55086,18.00578,17.19975,19.46386,18.58698,17.83267,17.85623,18.0992,18.40852,17.74553,17.44261,17.9609,18.10999,17.46338,17.65228,17.94689,17.66248,16.87387,17.78052,17.91738
2020-01-05 12:00:00,17.33536,18.11165,17.71697,18.33208,17.76196,16.80861,19.24041,18.35409,17.58746,17.61036,17.89974,18.15606,17.51849,17.23486,17.71409,17.87999,17.23959,17.59409,17.69902,17.3471,16.73713,17.53321,17.61481
2020-01-05 13:00:00,16.86766,17.70347,17.31607,17.89297,17.32036,16.25714,18.84108,17.95348,17.19136,17.08077,17.49435,17.73978,17.05826,16.7835,17.27067,17.53999,16.7779,17.19077,17.27359,16.86806,16.45379,17.06383,17.13836
2020-01-05 14:00:00,16.95794,17.66373,17.31517,17.85833,17.34915,16.22924,18.739,17.91681,17.18253,17.11931,17.51448,17.69289,17.16103,16.85132,17.27528,17.52,16.85333,17.07437,17.28859,16.6598,16.49233,17.18683,17.31481
2020-01-05 15:00:00,16.72937,17.43161,17.10185,17.51991,17.09882,9.03735,18.21783,17.67457,16.86081,16.86803,17.27214,17.52828,16.92174,16.64378,17.04665,17.3,16.60408,17.01156,17.04508,16.18957,16.35084,16.91164,16.97701
2020-01-05 16:00:00,18.40469,19.14726,18.76441,19.31599,18.78755,10.81964,20.13687,19.43632,18.60035,18.50075,18.96135,19.28975,18.55278,18.17426,18.6805,18.96999,18.23272,18.70101,18.72767,17.92536,17.33075,18.5996,18.73596
2020-01-05 17:00:00,26.58453,27.14244,26.60427,27.55381,27.06822,17.611,28.70629,27.51207,26.44521,26.62614,27.01514,27.28309,26.69957,26.08439,26.64353,26.80999,26.18466,25.73026,26.84546,25.89181,23.95753,26.93055,27.50912
2020-01-05 18:00:00,24.28711,25.37496,24.79853,25.54079,25.26657,20.10961,26.72068,25.74366,24.60991,24.3571,25.05071,25.5614,24.41485,23.8545,24.83884,25.03999,23.97013,24.58325,24.94846,24.26732,21.81645,24.4944,24.73861
2020-01-05 19:00:00,24.12725,25.79782,25.161,25.85312,26.39262,20.33277,27.13812,26.22014,25.16656,24.19664,25.37935,26.02646,24.31599,23.67944,25.34746,25.46,23.82493,24.68945,25.62587,24.683,22.10419,24.3687,24.61257
2020-01-05 20:00:00,23.34159,24.36494,23.67838,24.40835,23.92753,19.67639,25.53199,24.6457,23.66037,23.41069,24.00078,24.50642,23.51111,23.01479,23.7145,24.0,23.05938,22.75516,23.83974,23.15555,21.68694,23.64676,24.0653
2020-01-05 21:00:00,19.46291,20.54271,20.02211,20.53832,20.32803,16.81654,21.52181,20.81385,20.00202,19.49943,20.20004,20.70057,19.54989,19.15676,20.05754,20.26,19.21805,19.65935,20.15682,19.60872,18.2394,19.57349,19.69634
2020-01-05 22:00:00,18.04669,19.05035,18.57942,18.99966,18.89408,15.44239,19.92816,19.30485,18.57356,18.10401,18.7127,19.19372,18.13067,17.76536,18.66915,18.85,17.83305,18.12797,18.78519,18.19463,16.9994,18.17825,18.30552
2020-01-05 23:00:00,17.60768,18.50754,18.14275,18.44964,18.52433,14.4388,19.30969,18.73135,18.19467,17.80881,18.20775,18.5898,17.70423,17.37457,18.28704,18.32999,17.47366,17.75378,18.38176,17.72066,16.68388,17.71526,17.77399
2020-01-06 00:00:00,17.4334,18.16217,17.77268,18.15649,17.92527,13.56012,18.88086,18.3562,17.74537,17.61741,17.8644,18.21132,17.51572,17.13475,17.82388,17.96,17.29903,17.60462,17.89949,17.37908,16.25874,17.57419,17.67794
2020-01-06 01:00:00,17.55422,18.28775,17.89782,18.24868,18.06823,13.26871,18.9817,18.46593,17.91934,17.7663,17.96778,18.33581,17.6482,17.2777,17.96357,18.07999,17.44071,17.5435,18.05025,17.39924,16.37773,17.74196,17.90733
2020-01-06 02:00:00,17.4238,18.16439,17.81096,18.10484,17.96842,13.30566,18.83283,18.31651,17.85337,17.64797,17.83774,18.19633,17.47505,17.16048,17.86806,17.94,17.31184,17.41242,17.96014,17.29931,16.26757,17.53934,17.64412
2020-01-06 03:00:00,17.4717,18.25144,17.91666,18.1598,18.08179,14.04891,18.90336,18.38165,17.99756,17.71635,17.91257,18.26824,17.52996,17.21753,17.98405,18.01,17.37208,17.61631,18.08263,17.47214,16.29807,17.60658,17.71544
2020-01-06 04:00:00,17.24538,18.61192,18.32909,18.47722,18.78505,14.4954,19.24683,18.70955,18.56469,17.47718,18.2474,18.60957,17.39054,17.25995,18.44849,18.32,17.17044,17.77794,18.75655,17.90344,16.22704,17.46297,17.65151
2020-01-06 05:00:00,18.44337,21.70855,21.53497,21.49386,22.99978,17.48887,22.44823,21.82876,22.16149,18.63529,21.24492,21.7179,18.81337,19.22255,21.7356,21.34,18.417,20.39152,22.79465,21.06945,17.43494,18.97512,19.44066
2020-01-06 06:00:00,21.09311,32.82464,32.90065,31.96204,39.09544,28.67009,33.82886,32.91315,35.50635,21.15126,31.7142,32.85594,22.45023,24.81728,33.69291,32.17,21.36718,28.73582,37.70786,32.0688,21.00126,22.81109,24.32278
2020-01-06 07:00:00,23.25137,38.7326,38.88593,37.49583,46.31786,35.63906,40.20094,38.87643,42.24208,23.29252,37.20897,38.82177,24.92701,28.01753,39.04178,38.07,23.62114,33.19496,44.81553,37.63515,23.10919,25.48676,27.50339
2020-01-06 08:00:00,21.89079,30.99566,30.96589,30.28617,34.60853,29.81782,32.23885,31.12239,32.75851,21.96619,30.04148,31.13291,22.98747,24.75717,30.92224,30.37,22.04491,27.66401,34.21815,30.49972,21.63386,23.31119,24.52283
2020-01-06 09:00:00,22.96658,26.00103,25.92647,25.85144,27.22374,25.01125,27.13079,26.1246,26.27055,23.17987,25.63177,26.14365,23.33348,23.73046,26.11351,25.51,22.87631,24.93487,27.01352,25.82156,20.98442,23.63476,24.20449
2020-01-06 10:00:00,22.28922,24.88017,24.95938,24.83628,26.10652,23.95249,25.78917,24.97387,25.12104,22.42956,24.65185,24.83606,22.51511,23.09695,25.1651,24.32999,22.18967,24.42909,25.8737,24.78045,20.54588,22.75801,23.11721
2020-01-06 11:00:00,20.93145,22.47567,22.66944,22.55329,23.33318,21.69985,23.31186,22.59046,22.47852,21.09322,22.36681,22.37401,20.93127,21.86542,22.8296,22.03,20.86279,22.92782,23.09399,22.46566,19.6524,21.06483,21.00813
2020-01-06 12:00:00,20.49335,21.14292,21.22146,21.27004,21.75532,20.3744,21.92422,21.2303,21.06533,20.67101,21.15405,21.01054,20.69988,20.29756,21.35472,20.80999,20.3932,21.03927,21.57978,21.08836,18.81369,20.86791,21.07544
2020-01-06 13:00:00,20.7235,20.84041,20.95803,21.03092,21.35301,20.1103,21.59659,20.9237,20.69084,20.86106,20.91641,20.7003,20.87485,20.29176,21.09029,20.48,20.59151,20.95527,21.17886,20.8191,18.69968,21.08257,21.26201
2020-01-06 14:00:00,20.12017,20.66438,20.76701,20.8179,21.26236,19.98342,21.38172,20.746,20.54587,20.04891,20.71032,20.52771,20.35249,19.90522,20.83348,20.32,19.86459,20.69234,21.02946,20.59366,18.2318,20.539,20.79449
2020-01-06 15:00:00,21.05879,20.78095,20.94708,21.03456,21.247,20.08764,21.50173,20.84977,20.60087,21.12993,20.92002,20.61733,21.17666,20.44588,21.07525,20.44,20.87531,21.12797,21.05817,20.8011,18.72266,21.37186,21.53702
2020-01-06 16:00:00,23.251,22.85584,23.12299,23.17725,23.50875,22.05943,23.64558,22.86535,22.79603,23.35615,23.06072,22.68431,23.31576,22.43746,23.26738,22.43,22.91263,23.27371,23.3027,22.92612,20.27277,23.5592,23.84343
2020-01-06 17:00:00,32.67451,31.48959,32.02559,32.14479,33.01198,30.43299,32.85897,31.59247,31.75479,32.88131,31.86341,31.45955,32.67481,31.07629,32.38989,30.89,32.09867,31.70654,32.54167,31.8801,26.16878,33.14205,33.69899
2020-01-06 18:00:00,30.19882,29.93796,30.2279,30.36549,31.28797,29.06791,31.19348,29.99495,30.21544,30.34131,30.08399,29.99449,30.30853,29.59251,30.65718,29.35999,29.6912,29.76047,30.86278,30.17453,24.71262,30.75621,31.3576
2020-01-06 19:00:00,27.4228,28.68824,28.99891,28.93567,30.59317,27.83323,29.88075,28.74271,29.40543,27.49266,28.66741,28.77496,27.66586,26.9458,29.51618,28.14,27.01351,28.51212,30.19413,28.88369,23.14148,28.03166,28.6334
2020-01-06 20:00:00,30.32735,29.67422,29.8403,29.97612,30.68958,28.90993,30.71193,29.64272,29.93026,30.46722,29.69485,29.71576,30.25058,28.80465,30.38847,29.09,29.76545,29.28359,30.40642,29.86999,24.3187,30.68686,31.15842
2020-01-06 21:00:00,23.05956,23.92953,23.94579,23.99299,24.86449,23.30628,24.79921,23.99731,24.21223,23.18083,23.79605,24.05449,23.18959,22.68694,24.30304,23.5,22.74073,23.41667,24.65363,23.95818,20.7317,23.33407,23.59564
2020-01-06 22:00:00,20.29124,21.15044,21.03468,21.13771,21.76904,20.59812,21.91672,21.23566,21.26817,20.46006,20.95225,21.20316,20.39851,19.98376,21.37451,20.85999,19.99894,20.44765,21.66858,21.1248,18.58787,20.52784,20.75803
2020-01-06 23:00:00,19.97721,20.1457,20.06666,20.15961,20.47655,19.53164,20.8403,20.19279,20.17444,20.23662,20.00818,20.07287,20.07542,19.50705,20.35142,19.87999,19.78413,19.64051,20.40916,20.15096,18.1554,20.14778,20.23257
2020-01-07 00:00:00,18.40094,18.5921,18.69648,18.74486,19.25616,16.13258,19.24925,18.66492,18.79767,18.69419,18.56257,18.57723,18.52036,18.24017,19.05774,18.28999,18.28206,18.36025,19.15702,18.61765,17.47747,18.52916,18.5292
2020-01-07 01:00:00,18.03291,18.60038,18.6947,18.69226,19.21016,15.68386,19.24878,18.6733,18.84819,18.35294,18.49225,18.59956,18.0467,17.98908,18.99598,18.32999,17.94648,18.47283,19.15075,18.48372,17.26408,18.04936,17.9474
2020-01-07 02:00:00,17.72038,18.63778,18.70574,18.68716,19.29387,15.1519,19.28612,18.71502,18.92393,18.21084,18.49495,18.64829,17.91801,17.90978,19.02399,18.37,17.81022,18.39216,19.23766,18.44654,17.1957,17.93096,17.9374
2020-01-07 03:00:00,17.59798,18.76084,18.83533,18.77827,19.49559,14.78292,19.42132,18.84992,19.07401,18.12342,18.58241,18.76457,17.79199,17.91581,19.17097,18.5,17.72803,18.51695,19.42373,18.57774,17.19286,17.80132,17.77267
2020-01-07 04:00:00,17.90684,19.37928,19.41681,19.37889,20.29,15.13674,20.09434,19.484,19.78558,18.2322,19.17884,19.38034,18.18392,18.2323,19.77918,19.05999,17.88077,18.69281,20.21639,19.16244,17.40304,18.23293,18.38163
2020-01-07 05:00:00,18.08848,22.4133,22.51606,22.31888,24.74063,17.12404,23.29185,22.50536,23.47852,18.3074,22.06504,22.43903,18.72223,19.65457,22.96278,21.84,18.17816,20.8198,24.36874,22.18961,18.3991,18.84941,19.43395
2020-01-07 06:00:00,25.20028,31.45863,31.92907,31.36301,35.48311,24.14618,32.73258,31.47825,33.40086,25.49386,31.08598,31.43958,25.94465,27.61242,32.80301,30.39,25.30663,29.70069,34.89952,31.29411,24.71488,26.26553,27.07581
2020-01-07 07:00:00,36.94069,41.63766,41.65377,41.81975,45.20121,36.50102,43.77656,42.01949,42.78508,37.51259,41.22027,41.87619,37.39529,38.48635,43.0807,40.78999,36.79193,39.54272,44.29928,41.66766,34.01105,37.81151,38.73986
2020-01-07 08:00:00,24.85871,26.61986,26.31097,26.74119,28.13007,25.91762,28.2054,26.86003,26.61809,25.24366,26.21622,26.71594,24.91241,25.50428,27.2407,25.94,24.63206,26.05268,27.29206,26.82956,21.80099,25.28216,25.64658
2020-01-07 09:00:00,24.15945,25.64985,25.28076,25.85348,26.43385,25.11581,27.58732,25.83583,25.3209,24.50286,25.23033,25.72251,24.23277,24.46319,25.92454,25.02,23.99026,25.40408,25.88327,25.7458,21.54086,24.54216,24.88725
2020-01-07 10:00:00,23.8318,25.66003,25.2611,25.88148,25.99983,25.23529,27.31514,25.89067,25.24272,24.07591,25.23702,25.75219,24.05087,24.494,25.65258,25.05999,23.71812,25.47272,25.79775,25.57182,21.28336,24.31895,24.7338
2020-01-07 11:00:00,22.69496,24.06999,23.64029,24.31036,24.14409,23.76018,25.62781,24.23125,23.4977,22.93863,23.71176,24.0513,22.8387,23.20008,23.9978,23.53999,22.60372,23.91339,23.9485,23.98606,20.14968,23.07707,23.39263
2020-01-07 12:00:00,21.6778,22.57549,22.13612,22.83774,22.32373,22.24032,24.27528,22.69649,21.87724,21.92559,22.29652,22.52088,21.77186,21.65218,22.28269,22.07999,21.55909,22.33353,22.21498,22.37434,19.26635,21.99862,22.2502
2020-01-07 13:00:00,21.30352,22.233,21.80123,22.49029,21.92995,21.71048,24.11946,22.30685,21.5174,21.49075,21.94382,22.13723,21.41796,21.31381,21.95863,21.73,21.18009,22.24619,21.83387,22.0327,18.99704,21.65323,21.92302
2020-01-07 14:00:00,20.9712,21.86585,21.46827,22.07229,21.58701,21.37606,23.56833,21.95916,21.20993,21.12463,21.58503,21.74423,21.11322,21.40718,21.695,21.39,20.82688,21.8039,21.50429,21.71358,18.73983,21.32429,21.58058
2020-01-07 15:00:00,21.21408,21.84412,21.60794,22.22074,21.78231,21.11262,23.50764,21.89761,21.34996,21.38096,21.71708,21.66659,21.30411,20.76377,21.62432,21.41,21.04505,21.74803,21.67456,21.66394,18.97111,21.53106,21.76263
2020-01-07 16:00:00,23.01842,23.0028,23.01302,23.58802,23.42514,21.95994,24.88942,22.95438,22.73866,23.1499,23.08853,22.79406,22.98711,22.38188,23.077,22.51,22.72957,23.09165,23.1714,22.98439,20.23476,23.24617,23.49328
2020-01-07 17:00:00,29.07954,27.55734,28.02994,28.30955,29.84364,26.48596,30.04981,27.39896,28.02069,29.00092,27.55231,27.30356,28.69744,28.99358,29.24588,26.75,28.5136,27.45636,29.44277,28.3652,25.30146,28.98702,29.16453
2020-01-07 18:00:00,26.39864,26.23479,26.14203,26.77968,27.20583,25.45584,27.70398,26.40855,26.09721,26.59404,26.18643,26.12979,26.17191,26.41932,26.69968,25.53999,26.05959,25.72368,26.75184,26.42044,23.17907,26.46926,26.6253
2020-01-07 19:00:00,25.64852,25.81974,25.99221,26.21274,27.3953,24.86489,27.24176,25.91912,26.15096,25.84878,25.60482,25.7715,25.43887,24.79853,26.55,25.1,25.20427,25.44962,26.90283,26.08891,22.46296,25.68384,25.94998
2020-01-07 20:00:00,25.1041,24.85225,25.02284,25.17493,25.8482,23.97609,26.04462,24.87724,25.12435,25.30519,24.66853,24.73501,24.86046,24.28867,25.48739,24.23,24.68818,24.47828,25.6811,25.02607,22.02502,25.07796,25.33272
2020-01-07 21:00:00,21.92244,22.22156,22.04788,22.40095,22.53454,21.62608,23.30507,22.3431,22.06044,22.15695,21.96942,22.1525,21.74448,21.41908,22.26249,21.76,21.62471,21.52136,22.36082,22.12505,20.00256,21.85385,22.06416
2020-01-07 22:00:00,19.98478,20.50913,20.25044,20.57509,20.61627,20.1048,21.41266,20.63462,20.27968,20.1477,20.18652,20.50266,19.90448,19.55181,20.38984,20.09,19.71784,19.7742,20.51237,20.34927,18.30318,20.02533,20.24802
2020-01-07 23:00:00,18.87362,19.33102,19.12072,19.38498,19.4108,18.66725,20.18102,19.42633,19.13091,19.06165,19.03842,19.28389,18.86902,18.5118,19.26812,19.0,18.67552,18.7339,19.32232,19.18546,17.60438,18.949,19.08137
2020-01-08 00:00:00,18.52141,19.02947,18.72886,18.98394,18.94637,18.58245,19.77988,19.14572,18.70357,18.84987,18.66101,19.03821,18.57813,18.26809,18.88384,18.75,18.4089,18.49931,18.85095,18.86446,17.42071,18.64155,18.69795
2020-01-08 01:00:00,18.45398,19.05698,18.74535,18.99132,18.91757,18.57902,19.80202,19.18,18.74634,18.76249,18.64252,19.06553,18.47779,18.18905,18.85954,18.78999,18.31526,18.65189,18.84729,18.852,17.36823,18.5302,18.59976
2020-01-08 02:00:00,18.1964,18.95154,18.64793,18.87001,18.79851,18.41423,19.66939,19.06248,18.68129,18.56069,18.51296,18.95225,18.19185,17.99583,18.75131,18.68,18.09411,18.43028,18.75058,18.72741,17.23869,18.24144,18.23143
2020-01-08 03:00:00,18.19726,18.91947,18.65015,18.82993,18.83917,18.32747,19.61469,18.99386,18.70807,18.56446,18.49587,18.89931,18.20479,18.00763,18.7798,18.62999,18.10134,18.24071,18.78869,18.71386,17.24896,18.26139,18.30604
2020-01-08 04:00:00,18.45302,19.29745,19.01643,19.19222,19.33345,18.73098,20.09618,19.42139,19.07907,18.86858,18.79363,19.29393,18.39906,18.22169,19.19336,18.96,18.34908,18.62941,19.24579,19.11153,17.21679,18.55734,18.65173
2020-01-08 05:00:00,20.47881,20.95512,20.87266,20.95669,21.43873,20.30465,21.77605,20.99783,21.04184,20.88713,20.55885,20.91641,20.43527,20.05571,21.22495,20.44999,20.29179,20.46945,21.2829,20.9412,18.41979,20.65091,20.83756
2020-01-08 06:00:00,25.19268,26.48408,26.72076,26.67503,29.52938,25.54255,27.44604,26.44793,27.1983,27.80001,26.19943,26.44389,25.10932,24.66937,28.43244,25.62,24.82199,25.74127,28.75297,27.2309,21.64384,25.56388,25.87786
2020-01-08 07:00:00,25.67004,27.94455,28.01316,28.01454,31.63203,27.16843,29.05987,28.03719,28.89461,27.38524,27.46728,28.03396,25.65913,25.99474,29.25322,27.17,25.2713,26.31336,30.09101,28.39951,22.61139,25.99475,26.38418
2020-01-08 08:00:00,23.20958,26.23846,26.17459,26.20948,27.9239,25.5024,27.39371,26.36896,26.81312,23.51908,25.71372,26.28728,23.45074,23.67533,26.64929,25.51,23.0581,24.76348,27.63189,26.21219,21.01646,23.78146,24.29875
2020-01-08 09:00:00,21.94979,24.08846,24.11119,24.19483,25.27139,23.38994,25.02952,24.02351,24.41782,22.25518,23.71988,24.05415,22.03738,22.22516,24.48632,23.37,21.86658,23.72227,25.01943,24.07471,20.07723,22.20128,22.42288
2020-01-08 10:00:00,21.44248,22.87333,23.01832,23.12523,23.81705,22.26946,23.77765,22.81332,22.98738,21.70926,22.63561,22.77084,21.43181,21.55382,23.33891,22.14999,21.3547,23.2844,23.57743,22.92055,19.65241,21.54254,21.52171
2020-01-08 11:00:00,21.20044,21.82523,21.90976,22.08918,22.25417,21.2807,22.67752,21.7592,21.70163,21.46523,21.62319,21.71175,21.03763,20.91596,22.16258,21.17,21.06085,22.54693,22.11031,21.83857,19.24516,21.11814,20.97827
2020-01-08 12:00:00,20.70037,20.90532,20.99085,21.2015,21.31581,20.35637,21.68638,20.82043,20.80502,20.8765,20.80496,20.77257,20.55821,20.26296,21.24044,20.25,20.46712,21.42664,21.16295,20.93272,18.79837,20.65516,20.63761
2020-01-08 13:00:00,20.53318,20.64676,20.81321,20.98454,21.11879,20.0855,21.41886,20.57193,20.59375,20.70608,20.59539,20.50604,20.40136,20.07391,21.06175,19.98,20.3116,21.40586,20.95389,20.71409,18.46829,20.50511,20.44328
2020-01-08 14:00:00,20.46244,20.4604,20.59118,20.74215,20.95086,19.88228,21.2468,20.42892,20.44613,20.56227,20.40023,20.35987,20.28464,19.91783,20.85568,19.84,20.14072,21.00306,20.78653,20.48881,18.24823,20.39603,20.42918
2020-01-08 15:00:00,20.94122,20.62179,20.80194,20.91024,21.30631,20.04597,21.40546,20.52298,20.73479,20.95319,20.58425,20.45765,20.71629,20.30845,21.16429,19.98,20.49956,21.05618,21.11044,20.73986,18.82681,20.80925,20.8921
2020-01-08 16:00:00,23.48049,22.52599,22.77169,22.86177,23.50331,21.90228,23.41376,22.36187,22.75719,23.34306,22.55519,22.322,23.06313,22.37548,23.24485,21.71999,22.75037,22.79999,23.22687,22.72262,19.97924,23.28503,23.62053
2020-01-08 17:00:00,32.45004,30.29063,30.4946,30.75485,32.24968,29.45823,31.69922,30.14657,30.68516,31.81333,30.27701,30.02875,31.34192,31.25328,31.44119,29.37999,30.96734,29.90015,31.60742,30.76017,26.00045,31.96826,32.57321
2020-01-08 18:00:00,32.35412,30.70088,30.64009,30.97118,32.32556,29.96496,32.29006,30.59256,31.01769,32.04311,30.49593,30.50325,31.32829,31.21135,31.68476,29.84,31.03409,29.65791,31.7488,31.1452,25.93066,31.82877,32.47053
2020-01-08 19:00:00,27.75733,26.77826,26.77081,27.0252,27.96267,22.37558,27.9432,26.70085,27.05436,27.6009,26.6364,26.61454,26.95656,26.26169,27.5116,25.84,26.69897,26.07161,27.54218,26.83984,22.82959,27.29753,27.88457
2020-01-08 20:00:00,26.44592,25.56611,25.57673,25.77314,26.61849,20.13776,26.5522,25.48337,25.8412,26.44892,25.29609,25.37775,26.02373,25.19487,26.28916,24.82,25.7316,24.9405,26.28645,25.4759,22.09393,26.26899,26.82842
2020-01-08 21:00:00,24.60976,24.45146,24.43261,24.59338,25.5103,19.35852,25.31547,24.33471,24.74422,24.81831,24.17993,24.27836,24.45767,23.78106,25.07819,23.89999,24.17768,23.80931,25.14254,24.09469,21.50864,24.62762,25.04308
2020-01-08 22:00:00,21.69242,21.69085,21.59502,21.75119,22.30122,16.09544,22.48267,21.69314,21.85372,21.88677,21.37736,21.62084,21.56209,21.02816,22.08406,21.26,21.3382,21.01126,22.12876,21.17296,19.2805,21.69157,21.99652
2020-01-08 23:00:00,20.68569,20.5046,20.50374,20.52751,21.11792,13.68422,21.1584,20.43811,20.73541,20.88174,20.25968,20.38773,20.58204,20.10306,20.9764,20.16,20.40582,19.96203,20.99346,20.0043,18.66644,20.69287,20.90214
2020-01-09 00:00:00,20.77177,20.84345,20.84089,20.91486,21.39074,15.60303,21.40378,20.69336,21.08546,21.15187,20.61791,20.78207,20.81406,20.39406,21.21502,20.42,20.59129,20.62037,21.26257,20.32938,18.80928,20.9123,21.01781
2020-01-09 01:00:00,20.78657,20.71695,20.75008,20.78768,21.2081,14.17501,21.23558,20.54551,21.01954,21.19053,20.49021,20.64876,20.77648,20.33913,21.11713,20.28,20.58588,20.56697,21.11822,20.31135,18.76357,20.87155,20.94222
2020-01-09 02:00:00,20.82106,20.66989,20.77982,20.80005,21.22326,13.00946,21.23241,20.50191,20.99829,21.22036,20.51798,20.59128,20.81689,20.38551,21.08964,20.25,20.62319,20.73394,21.12292,20.07414,18.79574,20.91307,21.00807
2020-01-09 03:00:00,20.7151,20.55125,20.68903,20.68912,21.13665,11.88425,21.09618,20.38979,20.90676,21.14662,20.42449,20.40185,20.7069,20.29944,21.04766,20.12999,20.52205,20.6311,21.03473,19.94256,18.73609,20.7982,20.88297
2020-01-09 04:00:00,21.19214,20.98841,21.17305,21.12559,21.75682,11.96149,21.49938,20.73235,21.44304,28.21284,20.85085,20.76541,21.1336,20.7039,23.47837,20.5,20.99745,21.10857,21.65082,21.40189,19.00022,21.25807,21.35968
2020-01-09 05:00:00,26.60164,24.8616,27.81629,25.59762,28.55998,14.58765,25.15943,24.23076,27.19036,41.37726,25.67281,24.54679,26.48558,25.94205,31.75257,23.64,26.26627,25.82813,27.98947,27.65397,22.50642,26.74079,26.75788
2020-01-09 06:00:00,35.16011,35.92685,40.55565,36.25982,47.18909,22.75521,36.12304,34.69079,41.71953,63.7117,36.48907,35.22471,35.60261,45.83793,50.14439,33.81,34.96205,33.95876,45.30171,41.84637,38.55519,35.77339,35.59461
2020-01-09 07:00:00,41.23333,50.2595,53.16493,49.67183,63.95956,38.9909,51.57138,49.51134,56.46576,66.88564,50.66888,50.09296,42.53822,56.72836,63.4781,48.35,41.27174,42.71456,61.37738,54.99673,47.69445,42.66006,43.73293
2020-01-09 08:00:00,30.09737,30.12206,31.9145,30.20943,34.14502,23.93812,31.01013,29.74038,31.83496,36.1552,29.71274,29.91682,30.28439,30.9677,33.83223,29.01,29.66329,33.89763,32.87987,31.46334,27.48071,30.5119,31.65562
2020-01-09 09:00:00,26.64036,26.00531,26.23623,25.77379,26.93519,22.05848,27.09126,25.95293,26.32572,27.04429,25.04081,26.00516,26.75817,26.13968,27.15187,25.35,26.32844,31.11282,26.71221,26.3978,23.60793,27.01178,28.1781
