Timestamp,Hungary
2024-06-19 22:00:00,118.31
2024-06-19 23:00:00,96.78
2024-06-20 00:00:00,95.3
2024-06-20 01:00:00,86.68
2024-06-20 02:00:00,83.66
2024-06-20 03:00:00,81.45
2024-06-20 04:00:00,82.68
2024-06-20 05:00:00,90.0
2024-06-20 06:00:00,116.68
2024-06-20 07:00:00,113.02
2024-06-20 08:00:00,103.05
2024-06-20 09:00:00,89.1
2024-06-20 10:00:00,87.04
2024-06-20 11:00:00,88.01
2024-06-20 12:00:00,85.22
2024-06-20 13:00:00,85.27
2024-06-20 14:00:00,83.41
2024-06-20 15:00:00,82.08
2024-06-20 16:00:00,91.94
2024-06-20 17:00:00,100.28
2024-06-20 18:00:00,124.79
2024-06-20 19:00:00,184.74
2024-06-20 20:00:00,269.32
2024-06-20 21:00:00,210.07
2024-06-20 22:00:00,129.12
2024-06-20 23:00:00,99.34
2024-06-21 00:00:00,103.96
2024-06-21 01:00:00,93.63
2024-06-21 02:00:00,89.95
2024-06-21 03:00:00,87.97
2024-06-21 04:00:00,87.95
2024-06-21 05:00:00,89.51
2024-06-21 06:00:00,110.72
2024-06-21 07:00:00,122.2
2024-06-21 08:00:00,121.31
2024-06-21 09:00:00,101.34
2024-06-21 10:00:00,97.3
2024-06-21 11:00:00,92.57
2024-06-21 12:00:00,90.96
2024-06-21 13:00:00,86.76
2024-06-21 14:00:00,83.74
2024-06-21 15:00:00,85.12
2024-06-21 16:00:00,91.77
2024-06-21 17:00:00,144.97
2024-06-21 18:00:00,166.58
2024-06-21 19:00:00,286.09
2024-06-21 20:00:00,286.96
2024-06-21 21:00:00,230.54
2024-06-21 22:00:00,142.88
2024-06-21 23:00:00,120.75
2024-06-22 00:00:00,96.65
2024-06-22 01:00:00,85.49
2024-06-22 02:00:00,71.73
2024-06-22 03:00:00,73.38
2024-06-22 04:00:00,75.94
2024-06-22 05:00:00,74.05
2024-06-22 06:00:00,67.71
2024-06-22 07:00:00,49.26
2024-06-22 08:00:00,50.32
2024-06-22 09:00:00,34.65
2024-06-22 10:00:00,12.54
2024-06-22 11:00:00,3.59
2024-06-22 12:00:00,2.71
2024-06-22 13:00:00,-0.3
2024-06-22 14:00:00,-0.33
2024-06-22 15:00:00,0.6
2024-06-22 16:00:00,10.67
2024-06-22 17:00:00,55.86
2024-06-22 18:00:00,93.81
2024-06-22 19:00:00,122.92
2024-06-22 20:00:00,140.41
2024-06-22 21:00:00,136.2
2024-06-22 22:00:00,115.51
2024-06-22 23:00:00,93.35
2024-06-23 00:00:00,93.77
2024-06-23 01:00:00,83.27
2024-06-23 02:00:00,75.37
2024-06-23 03:00:00,70.33
2024-06-23 04:00:00,63.17
2024-06-23 05:00:00,60.31
2024-06-23 06:00:00,56.52
2024-06-23 07:00:00,46.36
2024-06-23 08:00:00,20.35
2024-06-23 09:00:00,4.24
2024-06-23 10:00:00,0.0
2024-06-23 11:00:00,-0.05
2024-06-23 12:00:00,-0.08
2024-06-23 13:00:00,-0.91
2024-06-23 14:00:00,-2.72
2024-06-23 15:00:00,-3.6
2024-06-23 16:00:00,-6.36
2024-06-23 17:00:00,18.68
2024-06-23 18:00:00,83.26
2024-06-23 19:00:00,121.23
2024-06-23 20:00:00,179.33
2024-06-23 21:00:00,189.02
2024-06-23 22:00:00,144.02
2024-06-23 23:00:00,108.55
2024-06-24 00:00:00,106.78
2024-06-24 01:00:00,91.41
2024-06-24 02:00:00,82.96
2024-06-24 03:00:00,82.28
2024-06-24 04:00:00,84.27
2024-06-24 05:00:00,95.96
2024-06-24 06:00:00,125.94
2024-06-24 07:00:00,121.73
2024-06-24 08:00:00,108.77
2024-06-24 09:00:00,86.64
2024-06-24 10:00:00,57.26
2024-06-24 11:00:00,38.52
2024-06-24 12:00:00,29.56
2024-06-24 13:00:00,28.0
2024-06-24 14:00:00,31.32
2024-06-24 15:00:00,81.22
2024-06-24 16:00:00,98.97
2024-06-24 17:00:00,101.66
2024-06-24 18:00:00,138.6
2024-06-24 19:00:00,194.67
2024-06-24 20:00:00,288.81
2024-06-24 21:00:00,244.64
2024-06-24 22:00:00,147.99
2024-06-24 23:00:00,112.88
2024-06-25 00:00:00,223.62
2024-06-25 01:00:00,200.92
2024-06-25 02:00:00,152.08
2024-06-25 03:00:00,150.39
2024-06-25 04:00:00,150.78
2024-06-25 05:00:00,172.13
2024-06-25 06:00:00,181.12
2024-06-25 07:00:00,134.94
2024-06-25 08:00:00,111.01
2024-06-25 09:00:00,90.41
2024-06-25 10:00:00,78.61
2024-06-25 11:00:00,78.56
2024-06-25 12:00:00,86.02
2024-06-25 13:00:00,90.1
2024-06-25 14:00:00,108.96
2024-06-25 15:00:00,122.01
2024-06-25 16:00:00,201.0
2024-06-25 17:00:00,350.0
2024-06-25 18:00:00,400.08
2024-06-25 19:00:00,502.01
2024-06-25 20:00:00,502.05
2024-06-25 21:00:00,502.06
2024-06-25 22:00:00,450.02
2024-06-25 23:00:00,341.3
2024-06-26 00:00:00,108.51
2024-06-26 01:00:00,100.65
2024-06-26 02:00:00,95.32
2024-06-26 03:00:00,95.46
2024-06-26 04:00:00,91.71
2024-06-26 05:00:00,98.37
2024-06-26 06:00:00,109.83
2024-06-26 07:00:00,130.0
2024-06-26 08:00:00,121.1
2024-06-26 09:00:00,101.76
2024-06-26 10:00:00,96.54
2024-06-26 11:00:00,91.29
2024-06-26 12:00:00,82.79
2024-06-26 13:00:00,80.43
2024-06-26 14:00:00,83.48
2024-06-26 15:00:00,90.94
2024-06-26 16:00:00,101.1
2024-06-26 17:00:00,107.38
2024-06-26 18:00:00,164.92
2024-06-26 19:00:00,224.52
2024-06-26 20:00:00,258.98
2024-06-26 21:00:00,178.42
2024-06-26 22:00:00,118.53
2024-06-26 23:00:00,110.0
2024-06-27 00:00:00,96.0
2024-06-27 01:00:00,86.27
2024-06-27 02:00:00,79.95
2024-06-27 03:00:00,80.09
2024-06-27 04:00:00,76.29
2024-06-27 05:00:00,82.14
2024-06-27 06:00:00,114.68
2024-06-27 07:00:00,124.04
2024-06-27 08:00:00,115.0
2024-06-27 09:00:00,89.48
2024-06-27 10:00:00,86.78
2024-06-27 11:00:00,82.97
2024-06-27 12:00:00,81.54
2024-06-27 13:00:00,79.58
2024-06-27 14:00:00,82.46
2024-06-27 15:00:00,90.42
2024-06-27 16:00:00,96.82
2024-06-27 17:00:00,99.53
2024-06-27 18:00:00,119.14
2024-06-27 19:00:00,206.49
2024-06-27 20:00:00,330.67
2024-06-27 21:00:00,255.97
2024-06-27 22:00:00,146.42
2024-06-27 23:00:00,109.76
2024-06-28 00:00:00,105.55
2024-06-28 01:00:00,104.09
2024-06-28 02:00:00,93.92
2024-06-28 03:00:00,89.44
2024-06-28 04:00:00,89.05
2024-06-28 05:00:00,92.71
2024-06-28 06:00:00,117.56
2024-06-28 07:00:00,121.83
2024-06-28 08:00:00,84.13
2024-06-28 09:00:00,62.34
2024-06-28 10:00:00,26.43
2024-06-28 11:00:00,39.51
2024-06-28 12:00:00,53.33
2024-06-28 13:00:00,71.53
2024-06-28 14:00:00,86.67
2024-06-28 15:00:00,91.59
2024-06-28 16:00:00,104.44
2024-06-28 17:00:00,106.63
2024-06-28 18:00:00,105.17
2024-06-28 19:00:00,137.24
2024-06-28 20:00:00,151.22
2024-06-28 21:00:00,139.55
2024-06-28 22:00:00,126.78
2024-06-28 23:00:00,108.78
2024-06-29 00:00:00,137.7
2024-06-29 01:00:00,112.01
2024-06-29 02:00:00,105.41
2024-06-29 03:00:00,105.35
2024-06-29 04:00:00,102.78
2024-06-29 05:00:00,98.81
2024-06-29 06:00:00,91.43
2024-06-29 07:00:00,79.59
2024-06-29 08:00:00,64.28
2024-06-29 09:00:00,29.58
2024-06-29 10:00:00,5.04
2024-06-29 11:00:00,-0.02
2024-06-29 12:00:00,-0.34
2024-06-29 13:00:00,-0.62
2024-06-29 14:00:00,-0.56
2024-06-29 15:00:00,-0.44
2024-06-29 16:00:00,26.97
2024-06-29 17:00:00,93.03
2024-06-29 18:00:00,141.16
2024-06-29 19:00:00,193.76
2024-06-29 20:00:00,210.32
2024-06-29 21:00:00,214.25
2024-06-29 22:00:00,119.21
2024-06-29 23:00:00,93.11
2024-06-30 00:00:00,86.93
2024-06-30 01:00:00,86.2
2024-06-30 02:00:00,78.31
2024-06-30 03:00:00,80.24
2024-06-30 04:00:00,61.75
2024-06-30 05:00:00,49.55
2024-06-30 06:00:00,46.37
2024-06-30 07:00:00,19.58
2024-06-30 08:00:00,6.83
2024-06-30 09:00:00,0.82
2024-06-30 10:00:00,0.0
2024-06-30 11:00:00,0.0
2024-06-30 12:00:00,-0.02
2024-06-30 13:00:00,-1.62
2024-06-30 14:00:00,-1.18
2024-06-30 15:00:00,0.0
2024-06-30 16:00:00,0.77
2024-06-30 17:00:00,38.57
2024-06-30 18:00:00,96.32
2024-06-30 19:00:00,116.26
2024-06-30 20:00:00,132.98
2024-06-30 21:00:00,123.29
2024-06-30 22:00:00,106.9
2024-06-30 23:00:00,99.68
2024-07-01 00:00:00,97.25
2024-07-01 01:00:00,88.91
2024-07-01 02:00:00,85.6
2024-07-01 03:00:00,89.69
2024-07-01 04:00:00,91.93
2024-07-01 05:00:00,100.4
2024-07-01 06:00:00,135.13
2024-07-01 07:00:00,143.28
2024-07-01 08:00:00,140.05
2024-07-01 09:00:00,112.83
2024-07-01 10:00:00,104.13
2024-07-01 11:00:00,89.69
2024-07-01 12:00:00,84.85
2024-07-01 13:00:00,89.27
2024-07-01 14:00:00,89.63
2024-07-01 15:00:00,110.46
2024-07-01 16:00:00,122.29
2024-07-01 17:00:00,183.96
2024-07-01 18:00:00,210.84
2024-07-01 19:00:00,303.95
2024-07-01 20:00:00,341.13
2024-07-01 21:00:00,286.66
2024-07-01 22:00:00,200.06
2024-07-01 23:00:00,179.03
2024-07-02 00:00:00,103.07
2024-07-02 01:00:00,103.33
2024-07-02 02:00:00,98.53
2024-07-02 03:00:00,91.75
2024-07-02 04:00:00,88.6
2024-07-02 05:00:00,98.87
2024-07-02 06:00:00,120.98
2024-07-02 07:00:00,99.79
2024-07-02 08:00:00,101.14
2024-07-02 09:00:00,85.34
2024-07-02 10:00:00,81.29
2024-07-02 11:00:00,76.37
2024-07-02 12:00:00,75.41
2024-07-02 13:00:00,76.54
2024-07-02 14:00:00,61.19
2024-07-02 15:00:00,65.55
2024-07-02 16:00:00,75.21
2024-07-02 17:00:00,81.36
2024-07-02 18:00:00,99.35
2024-07-02 19:00:00,128.09
2024-07-02 20:00:00,172.45
2024-07-02 21:00:00,119.4
2024-07-02 22:00:00,113.86
2024-07-02 23:00:00,106.87
2024-07-03 00:00:00,97.84
2024-07-03 01:00:00,87.12
2024-07-03 02:00:00,80.09
2024-07-03 03:00:00,81.09
2024-07-03 04:00:00,86.61
2024-07-03 05:00:00,89.64
2024-07-03 06:00:00,108.81
2024-07-03 07:00:00,112.92
2024-07-03 08:00:00,121.05
2024-07-03 09:00:00,88.94
2024-07-03 10:00:00,72.56
2024-07-03 11:00:00,67.66
2024-07-03 12:00:00,75.2
2024-07-03 13:00:00,74.63
2024-07-03 14:00:00,87.89
2024-07-03 15:00:00,101.41
2024-07-03 16:00:00,104.75
2024-07-03 17:00:00,103.89
2024-07-03 18:00:00,129.55
2024-07-03 19:00:00,161.76
2024-07-03 20:00:00,217.32
2024-07-03 21:00:00,168.02
2024-07-03 22:00:00,127.47
2024-07-03 23:00:00,106.35
2024-07-04 00:00:00,106.27
2024-07-04 01:00:00,96.06
2024-07-04 02:00:00,82.77
2024-07-04 03:00:00,86.47
2024-07-04 04:00:00,77.91
2024-07-04 05:00:00,80.42
2024-07-04 06:00:00,81.58
2024-07-04 07:00:00,103.31
2024-07-04 08:00:00,82.72
2024-07-04 09:00:00,62.46
2024-07-04 10:00:00,44.37
2024-07-04 11:00:00,31.04
2024-07-04 12:00:00,61.04
2024-07-04 13:00:00,32.13
2024-07-04 14:00:00,66.74
2024-07-04 15:00:00,117.01
2024-07-04 16:00:00,165.06
2024-07-04 17:00:00,158.89
2024-07-04 18:00:00,107.53
2024-07-04 19:00:00,125.02
2024-07-04 20:00:00,141.52
2024-07-04 21:00:00,138.6
2024-07-04 22:00:00,110.11
2024-07-04 23:00:00,96.1
2024-07-05 00:00:00,76.36
2024-07-05 01:00:00,65.24
2024-07-05 02:00:00,53.73
2024-07-05 03:00:00,53.82
2024-07-05 04:00:00,59.62
2024-07-05 05:00:00,62.69
2024-07-05 06:00:00,76.59
2024-07-05 07:00:00,73.81
2024-07-05 08:00:00,50.4
2024-07-05 09:00:00,18.16
2024-07-05 10:00:00,2.86
2024-07-05 11:00:00,0.71
2024-07-05 12:00:00,1.74
2024-07-05 13:00:00,-0.05
2024-07-05 14:00:00,1.26
2024-07-05 15:00:00,2.82
2024-07-05 16:00:00,4.31
2024-07-05 17:00:00,22.18
2024-07-05 18:00:00,108.06
2024-07-05 19:00:00,203.46
2024-07-05 20:00:00,204.68
2024-07-05 21:00:00,170.99
2024-07-05 22:00:00,148.1
2024-07-05 23:00:00,105.02
2024-07-06 00:00:00,120.06
2024-07-06 01:00:00,110.57
2024-07-06 02:00:00,101.08
2024-07-06 03:00:00,96.9
2024-07-06 04:00:00,90.59
2024-07-06 05:00:00,68.99
2024-07-06 06:00:00,41.85
2024-07-06 07:00:00,2.97
2024-07-06 08:00:00,1.51
2024-07-06 09:00:00,-0.7
2024-07-06 10:00:00,-7.06
2024-07-06 11:00:00,-22.57
2024-07-06 12:00:00,-30.09
2024-07-06 13:00:00,-24.57
2024-07-06 14:00:00,-0.05
2024-07-06 15:00:00,12.11
2024-07-06 16:00:00,107.94
2024-07-06 17:00:00,79.57
2024-07-06 18:00:00,108.77
2024-07-06 19:00:00,138.86
2024-07-06 20:00:00,174.34
2024-07-06 21:00:00,139.04
2024-07-06 22:00:00,96.69
2024-07-06 23:00:00,74.05
2024-07-07 00:00:00,97.75
2024-07-07 01:00:00,79.6
2024-07-07 02:00:00,78.2
2024-07-07 03:00:00,75.16
2024-07-07 04:00:00,63.26
2024-07-07 05:00:00,45.69
2024-07-07 06:00:00,19.22
2024-07-07 07:00:00,4.51
2024-07-07 08:00:00,0.49
2024-07-07 09:00:00,-1.35
2024-07-07 10:00:00,-1.59
2024-07-07 11:00:00,-0.04
2024-07-07 12:00:00,-0.16
2024-07-07 13:00:00,-4.27
2024-07-07 14:00:00,-6.03
2024-07-07 15:00:00,7.25
2024-07-07 16:00:00,31.32
2024-07-07 17:00:00,89.03
2024-07-07 18:00:00,188.06
2024-07-07 19:00:00,223.49
2024-07-07 20:00:00,240.01
2024-07-07 21:00:00,231.76
2024-07-07 22:00:00,143.22
2024-07-07 23:00:00,130.62
2024-07-08 00:00:00,99.36
2024-07-08 01:00:00,89.93
2024-07-08 02:00:00,85.94
2024-07-08 03:00:00,78.72
2024-07-08 04:00:00,81.77
2024-07-08 05:00:00,81.75
2024-07-08 06:00:00,129.34
2024-07-08 07:00:00,130.96
2024-07-08 08:00:00,110.29
2024-07-08 09:00:00,84.37
2024-07-08 10:00:00,61.43
2024-07-08 11:00:00,65.15
2024-07-08 12:00:00,70.51
2024-07-08 13:00:00,67.21
2024-07-08 14:00:00,70.36
2024-07-08 15:00:00,86.75
2024-07-08 16:00:00,99.32
2024-07-08 17:00:00,126.37
2024-07-08 18:00:00,242.56
2024-07-08 19:00:00,430.24
2024-07-08 20:00:00,442.11
2024-07-08 21:00:00,590.0
2024-07-08 22:00:00,354.02
2024-07-08 23:00:00,220.35
2024-07-09 00:00:00,184.04
2024-07-09 01:00:00,121.91
2024-07-09 02:00:00,99.16
2024-07-09 03:00:00,95.0
2024-07-09 04:00:00,88.26
2024-07-09 05:00:00,91.24
2024-07-09 06:00:00,104.95
2024-07-09 07:00:00,104.14
2024-07-09 08:00:00,92.33
2024-07-09 09:00:00,65.88
2024-07-09 10:00:00,46.63
2024-07-09 11:00:00,33.71
2024-07-09 12:00:00,21.95
2024-07-09 13:00:00,25.84
2024-07-09 14:00:00,33.53
2024-07-09 15:00:00,93.65
2024-07-09 16:00:00,110.18
2024-07-09 17:00:00,185.49
2024-07-09 18:00:00,291.48
2024-07-09 19:00:00,494.68
2024-07-09 20:00:00,550.33
2024-07-09 21:00:00,332.4
2024-07-09 22:00:00,124.91
2024-07-09 23:00:00,143.7
2024-07-10 00:00:00,116.02
2024-07-10 01:00:00,106.67
2024-07-10 02:00:00,87.77
2024-07-10 03:00:00,82.1
2024-07-10 04:00:00,59.15
2024-07-10 05:00:00,87.87
2024-07-10 06:00:00,111.57
2024-07-10 07:00:00,103.89
2024-07-10 08:00:00,102.0
2024-07-10 09:00:00,84.93
2024-07-10 10:00:00,65.0
2024-07-10 11:00:00,56.24
2024-07-10 12:00:00,67.73
2024-07-10 13:00:00,79.42
2024-07-10 14:00:00,92.2
2024-07-10 15:00:00,95.32
2024-07-10 16:00:00,137.79
2024-07-10 17:00:00,189.06
2024-07-10 18:00:00,387.54
2024-07-10 19:00:00,676.97
2024-07-10 20:00:00,692.83
2024-07-10 21:00:00,543.02
2024-07-10 22:00:00,335.63
2024-07-10 23:00:00,301.22
2024-07-11 00:00:00,155.43
2024-07-11 01:00:00,116.36
2024-07-11 02:00:00,98.75
2024-07-11 03:00:00,116.56
2024-07-11 04:00:00,99.58
2024-07-11 05:00:00,98.6
2024-07-11 06:00:00,133.77
2024-07-11 07:00:00,117.58
2024-07-11 08:00:00,113.75
2024-07-11 09:00:00,91.09
2024-07-11 10:00:00,81.38
2024-07-11 11:00:00,71.35
2024-07-11 12:00:00,77.2
2024-07-11 13:00:00,83.53
2024-07-11 14:00:00,104.58
2024-07-11 15:00:00,118.17
2024-07-11 16:00:00,161.29
2024-07-11 17:00:00,232.3
2024-07-11 18:00:00,639.98
2024-07-11 19:00:00,850.05
2024-07-11 20:00:00,940.16
2024-07-11 21:00:00,812.48
2024-07-11 22:00:00,521.52
2024-07-11 23:00:00,500.19
2024-07-12 00:00:00,210.67
2024-07-12 01:00:00,148.95
2024-07-12 02:00:00,110.44
2024-07-12 03:00:00,111.41
2024-07-12 04:00:00,101.13
2024-07-12 05:00:00,132.3
2024-07-12 06:00:00,155.84
2024-07-12 07:00:00,218.03
2024-07-12 08:00:00,145.29
2024-07-12 09:00:00,99.63
2024-07-12 10:00:00,94.0
2024-07-12 11:00:00,89.74
2024-07-12 12:00:00,91.86
2024-07-12 13:00:00,103.96
2024-07-12 14:00:00,113.67
2024-07-12 15:00:00,191.09
2024-07-12 16:00:00,200.01
2024-07-12 17:00:00,274.68
2024-07-12 18:00:00,492.63
2024-07-12 19:00:00,633.95
2024-07-12 20:00:00,687.84
2024-07-12 21:00:00,612.29
2024-07-12 22:00:00,290.01
2024-07-12 23:00:00,210.64
2024-07-13 00:00:00,133.76
2024-07-13 01:00:00,121.56
2024-07-13 02:00:00,81.42
2024-07-13 03:00:00,85.53
2024-07-13 04:00:00,90.87
2024-07-13 05:00:00,94.13
2024-07-13 06:00:00,82.79
2024-07-13 07:00:00,76.71
2024-07-13 08:00:00,26.6
2024-07-13 09:00:00,20.97
2024-07-13 10:00:00,5.15
2024-07-13 11:00:00,-0.14
2024-07-13 12:00:00,-0.26
2024-07-13 13:00:00,-5.38
2024-07-13 14:00:00,-15.99
2024-07-13 15:00:00,7.22
2024-07-13 16:00:00,75.2
2024-07-13 17:00:00,121.29
2024-07-13 18:00:00,275.22
2024-07-13 19:00:00,513.39
2024-07-13 20:00:00,582.84
2024-07-13 21:00:00,534.2
2024-07-13 22:00:00,332.73
2024-07-13 23:00:00,211.39
2024-07-14 00:00:00,137.29
2024-07-14 01:00:00,130.05
2024-07-14 02:00:00,102.76
2024-07-14 03:00:00,97.85
2024-07-14 04:00:00,76.11
2024-07-14 05:00:00,73.63
2024-07-14 06:00:00,61.8
2024-07-14 07:00:00,14.28
2024-07-14 08:00:00,0.29
2024-07-14 09:00:00,-0.88
2024-07-14 10:00:00,-21.04
2024-07-14 11:00:00,-14.57
2024-07-14 12:00:00,-48.42
2024-07-14 13:00:00,-72.85
2024-07-14 14:00:00,-9.34
2024-07-14 15:00:00,14.68
2024-07-14 16:00:00,71.51
2024-07-14 17:00:00,86.06
2024-07-14 18:00:00,179.24
2024-07-14 19:00:00,391.49
2024-07-14 20:00:00,416.27
2024-07-14 21:00:00,434.92
2024-07-14 22:00:00,203.93
2024-07-14 23:00:00,154.0
2024-07-15 00:00:00,140.19
2024-07-15 01:00:00,121.56
2024-07-15 02:00:00,127.47
2024-07-15 03:00:00,111.43
2024-07-15 04:00:00,111.45
2024-07-15 05:00:00,126.75
2024-07-15 06:00:00,142.23
2024-07-15 07:00:00,152.98
2024-07-15 08:00:00,113.89
2024-07-15 09:00:00,75.43
2024-07-15 10:00:00,63.17
2024-07-15 11:00:00,54.4
2024-07-15 12:00:00,63.43
2024-07-15 13:00:00,86.55
2024-07-15 14:00:00,109.29
2024-07-15 15:00:00,97.61
2024-07-15 16:00:00,118.08
2024-07-15 17:00:00,132.06
2024-07-15 18:00:00,422.89
2024-07-15 19:00:00,687.4
2024-07-15 20:00:00,699.63
2024-07-15 21:00:00,540.8
2024-07-15 22:00:00,351.31
2024-07-15 23:00:00,181.86
2024-07-16 00:00:00,128.16
2024-07-16 01:00:00,102.8
2024-07-16 02:00:00,91.78
2024-07-16 03:00:00,88.54
2024-07-16 04:00:00,78.12
2024-07-16 05:00:00,83.03
2024-07-16 06:00:00,102.48
2024-07-16 07:00:00,145.4
2024-07-16 08:00:00,103.2
2024-07-16 09:00:00,80.4
2024-07-16 10:00:00,52.78
2024-07-16 11:00:00,54.35
2024-07-16 12:00:00,78.42
2024-07-16 13:00:00,86.97
2024-07-16 14:00:00,94.1
2024-07-16 15:00:00,135.86
2024-07-16 16:00:00,186.15
2024-07-16 17:00:00,265.25
2024-07-16 18:00:00,413.86
2024-07-16 19:00:00,579.18
2024-07-16 20:00:00,774.48
2024-07-16 21:00:00,705.91
2024-07-16 22:00:00,300.87
2024-07-16 23:00:00,182.41
2024-07-17 00:00:00,136.69
2024-07-17 01:00:00,127.19
2024-07-17 02:00:00,103.5
2024-07-17 03:00:00,104.63
2024-07-17 04:00:00,98.83
2024-07-17 05:00:00,101.21
2024-07-17 06:00:00,116.77
2024-07-17 07:00:00,113.88
2024-07-17 08:00:00,105.7
2024-07-17 09:00:00,86.62
2024-07-17 10:00:00,73.8
2024-07-17 11:00:00,67.49
2024-07-17 12:00:00,68.35
2024-07-17 13:00:00,70.23
2024-07-17 14:00:00,90.25
2024-07-17 15:00:00,112.44
2024-07-17 16:00:00,126.43
2024-07-17 17:00:00,226.37
2024-07-17 18:00:00,472.54
2024-07-17 19:00:00,685.14
2024-07-17 20:00:00,794.47
2024-07-17 21:00:00,891.37
2024-07-17 22:00:00,453.77
2024-07-17 23:00:00,293.44
2024-07-18 00:00:00,192.91
2024-07-18 01:00:00,125.07
2024-07-18 02:00:00,103.09
2024-07-18 03:00:00,100.47
2024-07-18 04:00:00,96.56
2024-07-18 05:00:00,103.95
2024-07-18 06:00:00,126.94
2024-07-18 07:00:00,152.34
2024-07-18 08:00:00,113.05
2024-07-18 09:00:00,87.12
2024-07-18 10:00:00,82.54
2024-07-18 11:00:00,78.83
2024-07-18 12:00:00,78.96
2024-07-18 13:00:00,79.72
2024-07-18 14:00:00,84.96
2024-07-18 15:00:00,89.7
2024-07-18 16:00:00,123.39
2024-07-18 17:00:00,220.07
2024-07-18 18:00:00,569.78
2024-07-18 19:00:00,762.92
2024-07-18 20:00:00,999.01
2024-07-18 21:00:00,718.65
2024-07-18 22:00:00,463.95
2024-07-18 23:00:00,131.76
2024-07-19 00:00:00,112.8
2024-07-19 01:00:00,104.77
2024-07-19 02:00:00,95.9
2024-07-19 03:00:00,85.51
2024-07-19 04:00:00,85.36
2024-07-19 05:00:00,93.75
2024-07-19 06:00:00,112.44
2024-07-19 07:00:00,109.44
2024-07-19 08:00:00,98.4
2024-07-19 09:00:00,81.43
2024-07-19 10:00:00,73.16
2024-07-19 11:00:00,66.16
2024-07-19 12:00:00,57.97
2024-07-19 13:00:00,66.8
2024-07-19 14:00:00,66.76
2024-07-19 15:00:00,68.74
2024-07-19 16:00:00,77.9
2024-07-19 17:00:00,111.01
2024-07-19 18:00:00,292.25
2024-07-19 19:00:00,800.02
2024-07-19 20:00:00,810.66
2024-07-19 21:00:00,488.45
2024-07-19 22:00:00,163.44
2024-07-19 23:00:00,123.24
2024-07-20 00:00:00,123.18
2024-07-20 01:00:00,126.63
2024-07-20 02:00:00,107.1
2024-07-20 03:00:00,104.04
2024-07-20 04:00:00,102.33
2024-07-20 05:00:00,97.2
2024-07-20 06:00:00,92.97
2024-07-20 07:00:00,86.02
2024-07-20 08:00:00,68.16
2024-07-20 09:00:00,50.13
2024-07-20 10:00:00,41.08
2024-07-20 11:00:00,41.6
2024-07-20 12:00:00,55.31
2024-07-20 13:00:00,51.15
2024-07-20 14:00:00,53.69
2024-07-20 15:00:00,76.19
2024-07-20 16:00:00,94.37
2024-07-20 17:00:00,124.28
2024-07-20 18:00:00,214.35
2024-07-20 19:00:00,376.09
2024-07-20 20:00:00,509.7
2024-07-20 21:00:00,376.92
2024-07-20 22:00:00,192.85
2024-07-20 23:00:00,134.34
2024-07-21 00:00:00,133.41
2024-07-21 01:00:00,147.05
2024-07-21 02:00:00,132.8
2024-07-21 03:00:00,123.37
2024-07-21 04:00:00,119.86
2024-07-21 05:00:00,100.29
2024-07-21 06:00:00,83.02
2024-07-21 07:00:00,68.81
2024-07-21 08:00:00,46.12
2024-07-21 09:00:00,8.42
2024-07-21 10:00:00,-0.17
2024-07-21 11:00:00,-0.16
2024-07-21 12:00:00,-0.15
2024-07-21 13:00:00,-0.29
2024-07-21 14:00:00,-0.56
2024-07-21 15:00:00,-0.41
2024-07-21 16:00:00,68.33
2024-07-21 17:00:00,89.72
2024-07-21 18:00:00,110.63
2024-07-21 19:00:00,180.13
2024-07-21 20:00:00,262.78
2024-07-21 21:00:00,204.58
2024-07-21 22:00:00,136.87
2024-07-21 23:00:00,114.41
2024-07-22 00:00:00,114.54
2024-07-22 01:00:00,102.1
2024-07-22 02:00:00,95.84
2024-07-22 03:00:00,94.89
2024-07-22 04:00:00,95.0
2024-07-22 05:00:00,97.9
2024-07-22 06:00:00,140.01
2024-07-22 07:00:00,149.05
2024-07-22 08:00:00,129.52
2024-07-22 09:00:00,76.87
2024-07-22 10:00:00,61.82
2024-07-22 11:00:00,62.73
2024-07-22 12:00:00,51.9
2024-07-22 13:00:00,41.53
2024-07-22 14:00:00,47.12
2024-07-22 15:00:00,43.22
2024-07-22 16:00:00,23.57
2024-07-22 17:00:00,155.88
2024-07-22 18:00:00,97.34
2024-07-22 19:00:00,292.55
2024-07-22 20:00:00,340.57
2024-07-22 21:00:00,290.05
2024-07-22 22:00:00,166.26
2024-07-22 23:00:00,120.47
2024-07-23 00:00:00,135.62
2024-07-23 01:00:00,115.62
2024-07-23 02:00:00,96.68
2024-07-23 03:00:00,89.55
2024-07-23 04:00:00,94.54
2024-07-23 05:00:00,95.72
2024-07-23 06:00:00,104.79
2024-07-23 07:00:00,121.58
2024-07-23 08:00:00,112.85
2024-07-23 09:00:00,77.15
2024-07-23 10:00:00,56.0
2024-07-23 11:00:00,45.92
2024-07-23 12:00:00,34.28
2024-07-23 13:00:00,37.75
2024-07-23 14:00:00,41.41
2024-07-23 15:00:00,52.03
2024-07-23 16:00:00,85.78
2024-07-23 17:00:00,105.11
2024-07-23 18:00:00,139.27
2024-07-23 19:00:00,297.83
2024-07-23 20:00:00,512.9
2024-07-23 21:00:00,250.08
2024-07-23 22:00:00,136.76
2024-07-23 23:00:00,114.53
2024-07-24 00:00:00,101.85
2024-07-24 01:00:00,96.87
