Timestamp,Austria
2024-05-08 00:30:00,72.69
2024-05-08 00:45:00,53.38
2024-05-08 01:00:00,97.91
2024-05-08 01:15:00,88.91
2024-05-08 01:30:00,72.58
2024-05-08 01:45:00,65.0
2024-05-08 02:00:00,93.6
2024-05-08 02:15:00,87.41
2024-05-08 02:30:00,73.9
2024-05-08 02:45:00,64.9
2024-05-08 03:00:00,89.0
2024-05-08 03:15:00,82.2
2024-05-08 03:30:00,76.91
2024-05-08 03:45:00,73.93
2024-05-08 04:00:00,66.12
2024-05-08 04:15:00,73.91
2024-05-08 04:30:00,86.0
2024-05-08 04:45:00,99.92
2024-05-08 05:00:00,46.63
2024-05-08 05:15:00,75.0
2024-05-08 05:30:00,99.98
2024-05-08 05:45:00,118.27
2024-05-08 06:00:00,67.91
2024-05-08 06:15:00,94.97
2024-05-08 06:30:00,122.98
2024-05-08 06:45:00,139.96
2024-05-08 07:00:00,120.01
2024-05-08 07:15:00,125.08
2024-05-08 07:30:00,119.96
2024-05-08 07:45:00,119.94
2024-05-08 08:00:00,140.05
2024-05-08 08:15:00,117.59
2024-05-08 08:30:00,106.13
2024-05-08 08:45:00,67.53
2024-05-08 09:00:00,130.01
2024-05-08 09:15:00,101.04
2024-05-08 09:30:00,75.0
2024-05-08 09:45:00,46.63
2024-05-08 10:00:00,109.97
2024-05-08 10:15:00,96.25
2024-05-08 10:30:00,70.62
2024-05-08 10:45:00,52.45
2024-05-08 11:00:00,109.96
2024-05-08 11:15:00,85.51
2024-05-08 11:30:00,64.91
2024-05-08 11:45:00,45.62
2024-05-08 12:00:00,90.0
2024-05-08 12:15:00,84.98
2024-05-08 12:30:00,70.62
2024-05-08 12:45:00,46.63
2024-05-08 13:00:00,82.46
2024-05-08 13:15:00,75.0
2024-05-08 13:30:00,70.62
2024-05-08 13:45:00,49.18
2024-05-08 14:00:00,46.63
2024-05-08 14:15:00,69.87
2024-05-08 14:30:00,75.0
2024-05-08 14:45:00,75.0
2024-05-08 15:00:00,46.76
2024-05-08 15:15:00,70.62
2024-05-08 15:30:00,74.93
2024-05-08 15:45:00,94.93
2024-05-08 16:00:00,37.36
2024-05-08 16:15:00,64.94
2024-05-08 16:30:00,87.45
2024-05-08 16:45:00,114.65
2024-05-08 17:00:00,45.62
2024-05-08 17:15:00,61.94
2024-05-08 17:30:00,104.0
2024-05-08 17:45:00,132.56
2024-05-08 18:00:00,50.04
2024-05-08 18:15:00,91.9
2024-05-08 18:30:00,121.95
2024-05-08 18:45:00,136.98
2024-05-08 19:00:00,117.45
2024-05-08 19:15:00,115.95
2024-05-08 19:30:00,132.4
2024-05-08 19:45:00,133.85
2024-05-08 20:00:00,157.1
2024-05-08 20:15:00,140.59
2024-05-08 20:30:00,124.94
2024-05-08 20:45:00,105.0
2024-05-08 21:00:00,148.17
2024-05-08 21:15:00,124.9
2024-05-08 21:30:00,95.0
2024-05-08 21:45:00,70.62
2024-05-08 22:00:00,122.78
2024-05-08 22:15:00,112.44
2024-05-08 22:30:00,85.85
2024-05-08 22:45:00,64.92
2024-05-08 23:00:00,116.0
2024-05-08 23:15:00,96.95
2024-05-08 23:30:00,75.0
2024-05-08 23:45:00,47.35
2024-05-09 00:00:00,115.78
2024-05-09 00:15:00,89.96
2024-05-09 00:30:00,64.96
2024-05-09 00:45:00,54.83
2024-05-09 01:00:00,112.61
2024-05-09 01:15:00,103.69
2024-05-09 01:30:00,59.97
2024-05-09 01:45:00,40.07
2024-05-09 02:00:00,108.39
2024-05-09 02:15:00,79.99
2024-05-09 02:30:00,74.9
2024-05-09 02:45:00,51.11
2024-05-09 03:00:00,97.18
2024-05-09 03:15:00,79.96
2024-05-09 03:30:00,74.91
2024-05-09 03:45:00,59.94
2024-05-09 04:00:00,75.0
2024-05-09 04:15:00,79.96
2024-05-09 04:30:00,87.19
2024-05-09 04:45:00,69.85
2024-05-09 05:00:00,94.57
2024-05-09 05:15:00,81.45
2024-05-09 05:30:00,71.95
2024-05-09 05:45:00,66.45
2024-05-09 06:00:00,97.94
2024-05-09 06:15:00,89.91
2024-05-09 06:30:00,71.88
2024-05-09 06:45:00,59.91
2024-05-09 07:00:00,108.76
2024-05-09 07:15:00,92.01
2024-05-09 07:30:00,59.96
2024-05-09 07:45:00,41.73
2024-05-09 08:00:00,95.3
2024-05-09 08:15:00,69.98
2024-05-09 08:30:00,39.47
2024-05-09 08:45:00,34.06
2024-05-09 09:00:00,75.0
2024-05-09 09:15:00,44.93
2024-05-09 09:30:00,29.94
2024-05-09 09:45:00,-17.07
2024-05-09 10:00:00,35.87
2024-05-09 10:15:00,20.36
2024-05-09 10:30:00,12.24
2024-05-09 10:45:00,-25.07
2024-05-09 11:00:00,33.44
2024-05-09 11:15:00,24.46
2024-05-09 11:30:00,-5.02
2024-05-09 11:45:00,-35.01
2024-05-09 12:00:00,31.2
2024-05-09 12:15:00,9.96
2024-05-09 12:30:00,-3.96
2024-05-09 12:45:00,-25.0
2024-05-09 13:00:00,8.44
2024-05-09 13:15:00,-0.04
2024-05-09 13:30:00,-0.73
2024-05-09 13:45:00,-7.45
2024-05-09 14:00:00,-10.05
2024-05-09 14:15:00,-5.04
2024-05-09 14:30:00,6.98
2024-05-09 14:45:00,8.44
2024-05-09 15:00:00,-34.39
2024-05-09 15:15:00,4.25
2024-05-09 15:30:00,10.06
2024-05-09 15:45:00,34.45
2024-05-09 16:00:00,-52.77
2024-05-09 16:15:00,-0.05
2024-05-09 16:30:00,30.09
2024-05-09 16:45:00,75.0
2024-05-09 17:00:00,-46.67
2024-05-09 17:15:00,33.44
2024-05-09 17:30:00,75.0
2024-05-09 17:45:00,115.03
2024-05-09 18:00:00,21.4
2024-05-09 18:15:00,37.32
2024-05-09 18:30:00,97.92
2024-05-09 18:45:00,152.52
2024-05-09 19:00:00,47.47
2024-05-09 19:15:00,76.57
2024-05-09 19:30:00,114.93
2024-05-09 19:45:00,126.56
2024-05-09 20:00:00,89.93
2024-05-09 20:15:00,114.92
2024-05-09 20:30:00,119.0
2024-05-09 20:45:00,104.95
2024-05-09 21:00:00,124.95
2024-05-09 21:15:00,99.99
2024-05-09 21:30:00,94.92
2024-05-09 21:45:00,83.08
2024-05-09 22:00:00,119.92
2024-05-09 22:15:00,104.66
2024-05-09 22:30:00,84.91
2024-05-09 22:45:00,60.1
2024-05-09 23:00:00,113.74
2024-05-09 23:15:00,89.91
2024-05-09 23:30:00,74.95
2024-05-09 23:45:00,54.1
2024-05-10 00:00:00,92.3
2024-05-10 00:15:00,89.93
2024-05-10 00:30:00,67.88
2024-05-10 00:45:00,43.89
2024-05-10 01:00:00,90.9
2024-05-10 01:15:00,84.92
2024-05-10 01:30:00,68.89
2024-05-10 01:45:00,50.05
2024-05-10 02:00:00,80.98
2024-05-10 02:15:00,70.01
2024-05-10 02:30:00,67.88
2024-05-10 02:45:00,65.02
2024-05-10 03:00:00,67.88
2024-05-10 03:15:00,56.99
2024-05-10 03:30:00,67.88
2024-05-10 03:45:00,67.88
2024-05-10 04:00:00,45.02
2024-05-10 04:15:00,60.79
2024-05-10 04:30:00,75.01
2024-05-10 04:45:00,85.08
2024-05-10 05:00:00,42.88
2024-05-10 05:15:00,67.88
2024-05-10 05:30:00,85.08
2024-05-10 05:45:00,109.95
2024-05-10 06:00:00,67.88
2024-05-10 06:15:00,80.03
2024-05-10 06:30:00,95.03
2024-05-10 06:45:00,96.7
2024-05-10 07:00:00,105.04
2024-05-10 07:15:00,101.96
2024-05-10 07:30:00,82.81
2024-05-10 07:45:00,67.88
2024-05-10 08:00:00,112.47
2024-05-10 08:15:00,97.21
2024-05-10 08:30:00,50.05
2024-05-10 08:45:00,35.87
2024-05-10 09:00:00,110.76
2024-05-10 09:15:00,67.88
2024-05-10 09:30:00,42.88
2024-05-10 09:45:00,26.77
2024-05-10 10:00:00,62.51
2024-05-10 10:15:00,43.89
2024-05-10 10:30:00,32.26
2024-05-10 10:45:00,6.18
2024-05-10 11:00:00,43.89
2024-05-10 11:15:00,34.65
2024-05-10 11:30:00,20.02
2024-05-10 11:45:00,2.75
2024-05-10 12:00:00,20.06
2024-05-10 12:15:00,18.9
2024-05-10 12:30:00,18.04
2024-05-10 12:45:00,18.26
2024-05-10 13:00:00,16.83
2024-05-10 13:15:00,16.78
2024-05-10 13:30:00,14.78
2024-05-10 13:45:00,-6.9
2024-05-10 14:00:00,5.91
2024-05-10 14:15:00,7.91
2024-05-10 14:30:00,17.88
2024-05-10 14:45:00,20.19
2024-05-10 15:00:00,15.1
2024-05-10 15:15:00,20.08
2024-05-10 15:30:00,35.03
2024-05-10 15:45:00,43.89
2024-05-10 16:00:00,13.31
2024-05-10 16:15:00,37.95
2024-05-10 16:30:00,43.89
2024-05-10 16:45:00,105.03
2024-05-10 17:00:00,15.04
2024-05-10 17:15:00,42.88
2024-05-10 17:30:00,71.19
2024-05-10 17:45:00,150.06
2024-05-10 18:00:00,42.88
2024-05-10 18:15:00,67.88
2024-05-10 18:30:00,105.06
2024-05-10 18:45:00,140.03
2024-05-10 19:00:00,80.07
2024-05-10 19:15:00,95.05
2024-05-10 19:30:00,119.53
2024-05-10 19:45:00,128.79
2024-05-10 20:00:00,134.66
2024-05-10 20:15:00,125.08
2024-05-10 20:30:00,125.02
2024-05-10 20:45:00,117.8
2024-05-10 21:00:00,135.87
2024-05-10 21:15:00,124.91
2024-05-10 21:30:00,105.02
2024-05-10 21:45:00,77.0
2024-05-10 22:00:00,119.18
2024-05-10 22:15:00,110.08
2024-05-10 22:30:00,88.77
2024-05-10 22:45:00,61.11
2024-05-10 23:00:00,128.17
2024-05-10 23:15:00,101.72
2024-05-10 23:30:00,70.09
2024-05-10 23:45:00,43.89
2024-05-11 00:00:00,110.98
2024-05-11 00:15:00,100.0
2024-05-11 00:30:00,78.97
2024-05-11 00:45:00,54.69
2024-05-11 01:00:00,103.53
2024-05-11 01:15:00,89.92
2024-05-11 01:30:00,74.9
2024-05-11 01:45:00,61.66
2024-05-11 02:00:00,101.21
2024-05-11 02:15:00,89.98
2024-05-11 02:30:00,74.96
2024-05-11 02:45:00,60.09
2024-05-11 03:00:00,90.9
2024-05-11 03:15:00,79.99
2024-05-11 03:30:00,73.01
2024-05-11 03:45:00,70.9
2024-05-11 04:00:00,70.9
2024-05-11 04:15:00,75.0
2024-05-11 04:30:00,79.97
2024-05-11 04:45:00,90.94
2024-05-11 05:00:00,61.66
2024-05-11 05:15:00,75.0
2024-05-11 05:30:00,84.72
2024-05-11 05:45:00,98.93
2024-05-11 06:00:00,75.0
2024-05-11 06:15:00,78.94
2024-05-11 06:30:00,84.99
2024-05-11 06:45:00,70.05
2024-05-11 07:00:00,98.94
2024-05-11 07:15:00,88.59
2024-05-11 07:30:00,74.92
2024-05-11 07:45:00,36.66
2024-05-11 08:00:00,102.98
2024-05-11 08:15:00,75.0
2024-05-11 08:30:00,38.59
2024-05-11 08:45:00,23.84
2024-05-11 09:00:00,95.08
2024-05-11 09:15:00,54.9
2024-05-11 09:30:00,32.33
2024-05-11 09:45:00,-19.71
2024-05-11 10:00:00,75.0
2024-05-11 10:15:00,30.97
2024-05-11 10:30:00,0.97
2024-05-11 10:45:00,-44.95
2024-05-11 11:00:00,36.66
2024-05-11 11:15:00,14.98
2024-05-11 11:30:00,-11.66
2024-05-11 11:45:00,-39.95
2024-05-11 12:00:00,15.08
2024-05-11 12:15:00,-4.92
2024-05-11 12:30:00,-14.94
2024-05-11 12:45:00,-22.1
2024-05-11 13:00:00,10.03
2024-05-11 13:15:00,-4.0
2024-05-11 13:30:00,-10.59
2024-05-11 13:45:00,-17.06
2024-05-11 14:00:00,-33.68
2024-05-11 14:15:00,-24.94
2024-05-11 14:30:00,-5.02
2024-05-11 14:45:00,15.08
2024-05-11 15:00:00,-53.09
2024-05-11 15:15:00,-9.95
2024-05-11 15:30:00,19.56
2024-05-11 15:45:00,42.94
2024-05-11 16:00:00,-74.41
2024-05-11 16:15:00,-5.27
2024-05-11 16:30:00,37.67
2024-05-11 16:45:00,90.93
2024-05-11 17:00:00,-23.78
2024-05-11 17:15:00,36.66
2024-05-11 17:30:00,78.94
2024-05-11 17:45:00,130.9
2024-05-11 18:00:00,26.95
2024-05-11 18:15:00,62.97
2024-05-11 18:30:00,103.0
2024-05-11 18:45:00,130.36
2024-05-11 19:00:00,56.64
2024-05-11 19:15:00,87.0
2024-05-11 19:30:00,109.42
2024-05-11 19:45:00,124.94
2024-05-11 20:00:00,111.72
2024-05-11 20:15:00,111.23
2024-05-11 20:30:00,107.0
2024-05-11 20:45:00,85.0
2024-05-11 21:00:00,122.91
2024-05-11 21:15:00,102.97
2024-05-11 21:30:00,80.37
2024-05-11 21:45:00,62.99
2024-05-11 22:00:00,102.97
2024-05-11 22:15:00,98.93
2024-05-11 22:30:00,75.07
2024-05-11 22:45:00,62.9
2024-05-11 23:00:00,106.94
2024-05-11 23:15:00,91.13
2024-05-11 23:30:00,67.0
2024-05-11 23:45:00,40.1
2024-05-12 00:00:00,110.46
2024-05-12 00:15:00,94.93
2024-05-12 00:30:00,71.05
2024-05-12 00:45:00,32.27
2024-05-12 01:00:00,100.0
2024-05-12 01:15:00,75.1
2024-05-12 01:30:00,57.27
2024-05-12 01:45:00,33.28
2024-05-12 02:00:00,94.93
2024-05-12 02:15:00,73.19
2024-05-12 02:30:00,57.27
2024-05-12 02:45:00,37.56
2024-05-12 03:00:00,82.78
2024-05-12 03:15:00,57.27
2024-05-12 03:30:00,55.65
2024-05-12 03:45:00,40.08
2024-05-12 04:00:00,57.27
2024-05-12 04:15:00,60.06
2024-05-12 04:30:00,60.01
2024-05-12 04:45:00,60.04
2024-05-12 05:00:00,60.07
2024-05-12 05:15:00,63.78
2024-05-12 05:30:00,60.78
2024-05-12 05:45:00,57.78
2024-05-12 06:00:00,65.07
2024-05-12 06:15:00,57.27
2024-05-12 06:30:00,48.69
2024-05-12 06:45:00,32.27
2024-05-12 07:00:00,73.41
2024-05-12 07:15:00,57.27
2024-05-12 07:30:00,35.0
2024-05-12 07:45:00,29.92
2024-05-12 08:00:00,57.27
2024-05-12 08:15:00,32.27
2024-05-12 08:30:00,19.36
2024-05-12 08:45:00,4.92
2024-05-12 09:00:00,39.04
2024-05-12 09:15:00,15.77
2024-05-12 09:30:00,-5.12
2024-05-12 09:45:00,-19.98
2024-05-12 10:00:00,23.48
2024-05-12 10:15:00,3.77
2024-05-12 10:30:00,-14.97
2024-05-12 10:45:00,-23.19
2024-05-12 11:00:00,10.05
2024-05-12 11:15:00,-4.97
2024-05-12 11:30:00,-16.61
2024-05-12 11:45:00,-35.93
2024-05-12 12:00:00,15.07
2024-05-12 12:15:00,-13.97
2024-05-12 12:30:00,-62.45
2024-05-12 12:45:00,-69.05
2024-05-12 13:00:00,5.05
2024-05-12 13:15:00,-9.93
2024-05-12 13:30:00,-69.66
2024-05-12 13:45:00,-72.64
2024-05-12 14:00:00,-70.7
2024-05-12 14:15:00,-64.5
2024-05-12 14:30:00,-19.18
2024-05-12 14:45:00,5.02
2024-05-12 15:00:00,-47.33
2024-05-12 15:15:00,-20.0
2024-05-12 15:30:00,0.04
2024-05-12 15:45:00,30.05
2024-05-12 16:00:00,-44.99
2024-05-12 16:15:00,-28.47
2024-05-12 16:30:00,17.59
2024-05-12 16:45:00,33.28
2024-05-12 17:00:00,-94.32
2024-05-12 17:15:00,6.11
2024-05-12 17:30:00,33.28
2024-05-12 17:45:00,100.09
2024-05-12 18:00:00,0.07
2024-05-12 18:15:00,26.59
2024-05-12 18:30:00,80.02
2024-05-12 18:45:00,115.08
2024-05-12 19:00:00,45.02
2024-05-12 19:15:00,57.27
2024-05-12 19:30:00,108.26
2024-05-12 19:45:00,120.0
2024-05-12 20:00:00,89.91
2024-05-12 20:15:00,99.9
2024-05-12 20:30:00,80.05
2024-05-12 20:45:00,74.66
2024-05-12 21:00:00,109.12
2024-05-12 21:15:00,90.05
2024-05-12 21:30:00,70.06
2024-05-12 21:45:00,59.98
2024-05-12 22:00:00,109.12
2024-05-12 22:15:00,85.04
2024-05-12 22:30:00,61.48
2024-05-12 22:45:00,57.27
2024-05-12 23:00:00,104.96
2024-05-12 23:15:00,65.06
2024-05-12 23:30:00,33.98
2024-05-12 23:45:00,33.28
2024-05-13 00:00:00,84.86
2024-05-13 00:15:00,71.93
2024-05-13 00:30:00,51.96
2024-05-13 00:45:00,11.53
2024-05-13 01:00:00,78.13
2024-05-13 01:15:00,67.56
2024-05-13 01:30:00,47.96
2024-05-13 01:45:00,39.91
2024-05-13 02:00:00,67.9
2024-05-13 02:15:00,55.81
2024-05-13 02:30:00,35.52
2024-05-13 02:45:00,11.53
2024-05-13 03:00:00,55.91
2024-05-13 03:15:00,40.06
2024-05-13 03:30:00,35.52
2024-05-13 03:45:00,35.52
2024-05-13 04:00:00,22.56
2024-05-13 04:15:00,42.51
2024-05-13 04:30:00,55.75
2024-05-13 04:45:00,71.97
2024-05-13 05:00:00,10.52
2024-05-13 05:15:00,52.18
2024-05-13 05:30:00,88.0
2024-05-13 05:45:00,111.92
2024-05-13 06:00:00,30.55
2024-05-13 06:15:00,84.0
2024-05-13 06:30:00,109.16
2024-05-13 06:45:00,111.92
2024-05-13 07:00:00,99.94
2024-05-13 07:15:00,102.22
2024-05-13 07:30:00,95.06
2024-05-13 07:45:00,59.9
2024-05-13 08:00:00,123.99
2024-05-13 08:15:00,105.08
2024-05-13 08:30:00,63.81
2024-05-13 08:45:00,15.63
2024-05-13 09:00:00,115.94
2024-05-13 09:15:00,69.31
2024-05-13 09:30:00,20.4
2024-05-13 09:45:00,10.52
2024-05-13 10:00:00,72.56
2024-05-13 10:15:00,45.22
2024-05-13 10:30:00,15.9
2024-05-13 10:45:00,10.52
2024-05-13 11:00:00,52.42
2024-05-13 11:15:00,32.52
2024-05-13 11:30:00,10.52
2024-05-13 11:45:00,0.29
2024-05-13 12:00:00,11.53
2024-05-13 12:15:00,11.53
2024-05-13 12:30:00,6.27
2024-05-13 12:45:00,-9.04
2024-05-13 13:00:00,7.93
2024-05-13 13:15:00,-3.8
2024-05-13 13:30:00,7.94
2024-05-13 13:45:00,7.93
2024-05-13 14:00:00,-14.48
2024-05-13 14:15:00,5.89
2024-05-13 14:30:00,15.9
2024-05-13 14:45:00,24.72
2024-05-13 15:00:00,-7.71
2024-05-13 15:15:00,-3.44
2024-05-13 15:30:00,15.96
2024-05-13 15:45:00,47.52
2024-05-13 16:00:00,-24.04
2024-05-13 16:15:00,9.59
2024-05-13 16:30:00,35.52
2024-05-13 16:45:00,87.96
2024-05-13 17:00:00,11.53
2024-05-13 17:15:00,16.38
2024-05-13 17:30:00,91.56
2024-05-13 17:45:00,127.5
2024-05-13 18:00:00,11.53
2024-05-13 18:15:00,71.96
2024-05-13 18:30:00,116.0
2024-05-13 18:45:00,137.56
2024-05-13 19:00:00,75.72
2024-05-13 19:15:00,99.9
2024-05-13 19:30:00,119.96
2024-05-13 19:45:00,128.09
2024-05-13 20:00:00,143.92
2024-05-13 20:15:00,135.06
2024-05-13 20:30:00,127.68
2024-05-13 20:45:00,99.94
2024-05-13 21:00:00,147.92
2024-05-13 21:15:00,120.09
2024-05-13 21:30:00,95.9
2024-05-13 21:45:00,52.09
2024-05-13 22:00:00,119.97
2024-05-13 22:15:00,105.05
2024-05-13 22:30:00,75.99
2024-05-13 22:45:00,41.79
2024-05-13 23:00:00,107.6
2024-05-13 23:15:00,87.9
2024-05-13 23:30:00,59.95
2024-05-13 23:45:00,39.9
2024-05-14 00:00:00,79.95
2024-05-14 00:15:00,59.95
2024-05-14 00:30:00,39.67
2024-05-14 00:45:00,23.63
2024-05-14 01:00:00,75.0
2024-05-14 01:15:00,42.89
2024-05-14 01:30:00,34.13
2024-05-14 01:45:00,19.98
2024-05-14 02:00:00,46.42
2024-05-14 02:15:00,35.14
2024-05-14 02:30:00,34.13
2024-05-14 02:45:00,35.0
2024-05-14 03:00:00,54.81
2024-05-14 03:15:00,34.13
2024-05-14 03:30:00,34.13
2024-05-14 03:45:00,34.13
2024-05-14 04:00:00,23.56
2024-05-14 04:15:00,34.13
2024-05-14 04:30:00,34.13
2024-05-14 04:45:00,74.98
2024-05-14 05:00:00,12.82
2024-05-14 05:15:00,34.13
2024-05-14 05:30:00,68.35
2024-05-14 05:45:00,93.09
2024-05-14 06:00:00,34.13
2024-05-14 06:15:00,71.27
2024-05-14 06:30:00,93.64
2024-05-14 06:45:00,104.55
2024-05-14 07:00:00,84.47
2024-05-14 07:15:00,79.93
2024-05-14 07:30:00,75.0
2024-05-14 07:45:00,75.0
2024-05-14 08:00:00,82.13
2024-05-14 08:15:00,49.95
2024-05-14 08:30:00,29.98
2024-05-14 08:45:00,10.5
2024-05-14 09:00:00,75.0
2024-05-14 09:15:00,35.14
2024-05-14 09:30:00,9.13
2024-05-14 09:45:00,-24.62
2024-05-14 10:00:00,39.99
2024-05-14 10:15:00,12.12
2024-05-14 10:30:00,-10.0
2024-05-14 10:45:00,-40.02
2024-05-14 11:00:00,35.14
2024-05-14 11:15:00,21.69
2024-05-14 11:30:00,-34.5
2024-05-14 11:45:00,-69.94
2024-05-14 12:00:00,35.14
2024-05-14 12:15:00,-36.76
2024-05-14 12:30:00,-52.06
2024-05-14 12:45:00,-56.73
2024-05-14 13:00:00,35.14
2024-05-14 13:15:00,-28.09
2024-05-14 13:30:00,-64.73
2024-05-14 13:45:00,-72.32
2024-05-14 14:00:00,-8.77
2024-05-14 14:15:00,-55.21
2024-05-14 14:30:00,1.23
2024-05-14 14:45:00,-65.85
2024-05-14 15:00:00,-59.45
2024-05-14 15:15:00,-42.73
2024-05-14 15:30:00,9.13
2024-05-14 15:45:00,23.06
2024-05-14 16:00:00,-38.91
2024-05-14 16:15:00,-18.16
2024-05-14 16:30:00,9.13
2024-05-14 16:45:00,39.94
2024-05-14 17:00:00,-40.07
2024-05-14 17:15:00,1.95
2024-05-14 17:30:00,37.73
2024-05-14 17:45:00,75.0
2024-05-14 18:00:00,19.91
2024-05-14 18:15:00,35.14
2024-05-14 18:30:00,69.94
2024-05-14 18:45:00,104.22
2024-05-14 19:00:00,60.04
2024-05-14 19:15:00,91.42
2024-05-14 19:30:00,97.79
2024-05-14 19:45:00,98.7
2024-05-14 20:00:00,99.97
2024-05-14 20:15:00,95.02
2024-05-14 20:30:00,92.58
2024-05-14 20:45:00,80.03
2024-05-14 21:00:00,119.95
2024-05-14 21:15:00,93.05
2024-05-14 21:30:00,75.0
2024-05-14 21:45:00,40.01
2024-05-14 22:00:00,100.56
2024-05-14 22:15:00,80.37
2024-05-14 22:30:00,59.13
2024-05-14 22:45:00,35.14
2024-05-14 23:00:00,85.34
2024-05-14 23:15:00,69.95
2024-05-14 23:30:00,34.13
2024-05-14 23:45:00,20.03
2024-05-15 00:00:00,66.06
2024-05-15 00:15:00,37.22
2024-05-15 00:30:00,22.93
2024-05-15 00:45:00,20.22
2024-05-15 01:00:00,49.94
2024-05-15 01:15:00,35.01
2024-05-15 01:30:00,20.39
2024-05-15 01:45:00,12.26
2024-05-15 02:00:00,37.22
2024-05-15 02:15:00,30.8
2024-05-15 02:30:00,14.96
2024-05-15 02:45:00,12.22
2024-05-15 03:00:00,28.13
2024-05-15 03:15:00,22.92
2024-05-15 03:30:00,22.13
2024-05-15 03:45:00,22.55
2024-05-15 04:00:00,10.0
2024-05-15 04:15:00,22.71
2024-05-15 04:30:00,29.94
2024-05-15 04:45:00,37.22
2024-05-15 05:00:00,4.93
2024-05-15 05:15:00,21.54
2024-05-15 05:30:00,50.75
2024-05-15 05:45:00,75.0
2024-05-15 06:00:00,29.93
2024-05-15 06:15:00,58.23
2024-05-15 06:30:00,75.0
2024-05-15 06:45:00,82.55
2024-05-15 07:00:00,79.94
2024-05-15 07:15:00,69.98
2024-05-15 07:30:00,75.0
2024-05-15 07:45:00,49.99
2024-05-15 08:00:00,89.04
2024-05-15 08:15:00,74.95
2024-05-15 08:30:00,37.22
2024-05-15 08:45:00,20.83
2024-05-15 09:00:00,65.02
2024-05-15 09:15:00,37.22
2024-05-15 09:30:00,22.31
2024-05-15 09:45:00,-25.34
2024-05-15 10:00:00,37.22
2024-05-15 10:15:00,18.73
2024-05-15 10:30:00,-24.53
2024-05-15 10:45:00,-14.96
2024-05-15 11:00:00,15.83
2024-05-15 11:15:00,11.37
2024-05-15 11:30:00,3.44
2024-05-15 11:45:00,-17.46
2024-05-15 12:00:00,3.31
2024-05-15 12:15:00,-14.86
2024-05-15 12:30:00,-0.96
2024-05-15 12:45:00,1.31
2024-05-15 13:00:00,12.22
2024-05-15 13:15:00,-0.15
2024-05-15 13:30:00,-3.74
2024-05-15 13:45:00,-16.64
2024-05-15 14:00:00,-14.11
2024-05-15 14:15:00,-1.35
2024-05-15 14:30:00,1.41
2024-05-15 14:45:00,3.61
2024-05-15 15:00:00,-55.1
2024-05-15 15:15:00,5.0
2024-05-15 15:30:00,8.52
2024-05-15 15:45:00,37.22
2024-05-15 16:00:00,-46.44
2024-05-15 16:15:00,9.16
2024-05-15 16:30:00,18.96
2024-05-15 16:45:00,37.22
2024-05-15 17:00:00,10.0
2024-05-15 17:15:00,20.1
2024-05-15 17:30:00,38.23
2024-05-15 17:45:00,61.59
2024-05-15 18:00:00,37.22
2024-05-15 18:15:00,38.23
2024-05-15 18:30:00,81.07
2024-05-15 18:45:00,88.69
2024-05-15 19:00:00,75.09
2024-05-15 19:15:00,84.66
2024-05-15 19:30:00,90.54
2024-05-15 19:45:00,80.09
2024-05-15 20:00:00,94.97
2024-05-15 20:15:00,85.09
2024-05-15 20:30:00,95.06
2024-05-15 20:45:00,74.08
2024-05-15 21:00:00,104.84
2024-05-15 21:15:00,92.8
2024-05-15 21:30:00,75.04
2024-05-15 21:45:00,43.33
2024-05-15 22:00:00,95.16
2024-05-15 22:15:00,81.8
2024-05-15 22:30:00,60.09
2024-05-15 22:45:00,37.22
2024-05-15 23:00:00,84.91
2024-05-15 23:15:00,75.0
2024-05-15 23:30:00,41.01
2024-05-15 23:45:00,23.0
2024-05-16 00:00:00,75.0
2024-05-16 00:15:00,54.16
2024-05-16 00:30:00,31.06
2024-05-16 00:45:00,25.09
2024-05-16 01:00:00,61.64
2024-05-16 01:15:00,47.9
2024-05-16 01:30:00,31.91
2024-05-16 01:45:00,27.97
2024-05-16 02:00:00,51.9
2024-05-16 02:15:00,35.83
2024-05-16 02:30:00,31.03
2024-05-16 02:45:00,27.99
2024-05-16 03:00:00,31.97
2024-05-16 03:15:00,29.16
2024-05-16 03:30:00,29.16
2024-05-16 03:45:00,29.16
2024-05-16 04:00:00,23.95
2024-05-16 04:15:00,29.16
2024-05-16 04:30:00,43.92
2024-05-16 04:45:00,60.0
2024-05-16 05:00:00,23.4
2024-05-16 05:15:00,33.83
2024-05-16 05:30:00,64.0
2024-05-16 05:45:00,83.97
2024-05-16 06:00:00,31.24
2024-05-16 06:15:00,75.0
2024-05-16 06:30:00,88.73
2024-05-16 06:45:00,98.6
2024-05-16 07:00:00,93.8
2024-05-16 07:15:00,85.26
2024-05-16 07:30:00,79.93
2024-05-16 07:45:00,75.0
2024-05-16 08:00:00,107.94
2024-05-16 08:15:00,84.86
2024-05-16 08:30:00,43.84
2024-05-16 08:45:00,29.16
2024-05-16 09:00:00,85.66
2024-05-16 09:15:00,39.95
2024-05-16 09:30:00,25.96
2024-05-16 09:45:00,2.82
2024-05-16 10:00:00,44.98
2024-05-16 10:15:00,23.92
2024-05-16 10:30:00,13.75
2024-05-16 10:45:00,-10.85
2024-05-16 11:00:00,29.16
2024-05-16 11:15:00,11.78
2024-05-16 11:30:00,0.02
2024-05-16 11:45:00,-16.99
2024-05-16 12:00:00,14.81
2024-05-16 12:15:00,-1.56
2024-05-16 12:30:00,-1.56
