Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2019-11-03 15:00:00,481.54,481.54,482.73,482.72
2019-11-03 16:00:00,481.48,481.48,483.52,483.52
2019-11-03 17:00:00,485.01,485.01,486.11,486.1
2019-11-03 18:00:00,493.73,493.73,493.73,493.73
2019-11-03 19:00:00,496.09,496.09,496.09,496.09
2019-11-03 20:00:00,494.73,494.73,494.73,494.73
2019-11-03 21:00:00,493.25,493.25,493.25,493.25
2019-11-03 22:00:00,491.68,491.68,491.68,491.68
2019-11-03 23:00:00,486.98,486.98,486.98,486.98
2019-11-04 00:00:00,485.06,485.06,480.8,480.8
2019-11-04 01:00:00,482.17,482.17,477.94,477.94
2019-11-04 02:00:00,481.01,481.01,476.79,476.79
2019-11-04 03:00:00,480.98,480.98,476.76,476.76
2019-11-04 04:00:00,480.21,480.21,476.0,476.0
2019-11-04 05:00:00,480.78,480.78,476.56,476.56
2019-11-04 06:00:00,482.16,482.16,477.93,477.93
2019-11-04 07:00:00,484.51,484.51,485.53,485.53
2019-11-04 08:00:00,497.94,497.94,503.57,503.57
2019-11-04 09:00:00,511.12,511.12,520.9,520.9
2019-11-04 10:00:00,513.4,513.4,546.95,546.95
2019-11-04 11:00:00,513.04,513.04,553.37,553.37
2019-11-04 12:00:00,512.9,512.9,530.72,530.72
2019-11-04 13:00:00,512.75,512.75,555.12,555.12
2019-11-04 14:00:00,512.6,512.6,554.98,554.98
2019-11-04 15:00:00,512.45,512.45,554.83,554.83
2019-11-04 16:00:00,512.26,512.26,554.68,554.68
2019-11-04 17:00:00,512.19,512.19,523.98,523.98
2019-11-04 18:00:00,512.0,512.0,523.43,523.43
2019-11-04 19:00:00,511.85,511.85,532.34,532.34
2019-11-04 20:00:00,511.7,511.7,525.37,525.37
2019-11-04 21:00:00,511.55,511.55,522.24,522.24
2019-11-04 22:00:00,511.77,511.77,507.28,507.28
2019-11-04 23:00:00,499.66,499.66,495.27,495.27
2019-11-05 00:00:00,490.59,490.59,461.97,461.97
2019-11-05 01:00:00,483.89,483.89,455.66,455.66
2019-11-05 02:00:00,482.13,482.13,454.0,454.0
2019-11-05 03:00:00,481.62,481.62,453.52,453.52
2019-11-05 04:00:00,481.71,481.71,453.61,453.61
2019-11-05 05:00:00,482.0,482.0,453.88,453.88
2019-11-05 06:00:00,481.93,481.93,457.64,457.64
2019-11-05 07:00:00,480.37,480.37,475.92,475.92
2019-11-05 08:00:00,496.17,496.17,503.89,503.89
2019-11-05 09:00:00,513.4,513.4,524.9,524.9
2019-11-05 10:00:00,513.79,513.79,533.17,533.17
2019-11-05 11:00:00,514.18,514.18,532.99,532.99
2019-11-05 12:00:00,514.57,514.57,524.44,524.44
2019-11-05 13:00:00,514.96,514.96,534.48,534.48
2019-11-05 14:00:00,515.23,515.23,682.76,682.76
2019-11-05 15:00:00,515.39,515.39,674.0,674.0
2019-11-05 16:00:00,515.04,515.04,558.05,558.05
2019-11-05 17:00:00,511.74,511.74,522.65,522.65
2019-11-05 18:00:00,510.54,510.54,522.45,522.45
2019-11-05 19:00:00,510.38,510.38,523.17,523.17
2019-11-05 20:00:00,510.23,510.23,523.04,523.04
2019-11-05 21:00:00,510.07,510.08,522.9,522.9
2019-11-05 22:00:00,509.92,509.92,504.88,504.88
2019-11-05 23:00:00,504.87,504.87,479.43,479.43
2019-11-06 00:00:00,476.71,476.71,482.91,482.91
2019-11-06 01:00:00,478.06,478.06,478.06,478.06
2019-11-06 02:00:00,475.96,475.96,475.96,475.96
2019-11-06 03:00:00,475.57,475.57,475.57,475.57
2019-11-06 04:00:00,474.92,474.92,474.92,474.92
2019-11-06 05:00:00,475.72,475.72,475.72,475.72
2019-11-06 06:00:00,464.44,464.44,477.55,477.55
2019-11-06 07:00:00,470.86,470.86,483.24,483.24
2019-11-06 08:00:00,474.87,474.88,500.37,500.37
2019-11-06 09:00:00,492.77,492.77,523.57,523.57
2019-11-06 10:00:00,507.54,507.54,541.52,541.51
2019-11-06 11:00:00,506.76,506.76,541.37,541.37
2019-11-06 12:00:00,506.6,506.6,537.22,537.22
2019-11-06 13:00:00,530.22,530.22,541.09,541.09
2019-11-06 14:00:00,529.96,529.96,540.94,540.94
2019-11-06 15:00:00,540.8,540.8,540.8,540.8
2019-11-06 16:00:00,529.43,529.43,540.66,540.66
2019-11-06 17:00:00,505.44,505.44,519.72,519.72
2019-11-06 18:00:00,505.28,505.28,522.07,522.07
2019-11-06 19:00:00,505.12,505.12,523.6,523.6
2019-11-06 20:00:00,504.97,504.97,507.5,507.5
2019-11-06 21:00:00,504.81,504.81,504.81,504.81
2019-11-06 22:00:00,500.63,500.63,500.63,500.63
2019-11-06 23:00:00,485.14,485.14,485.14,485.14
2019-11-07 00:00:00,474.85,474.85,474.85,474.85
2019-11-07 01:00:00,473.45,473.45,473.68,473.68
2019-11-07 02:00:00,470.99,470.99,470.99,470.99
2019-11-07 03:00:00,466.98,466.98,466.98,466.98
2019-11-07 04:00:00,466.93,466.93,466.93,466.93
2019-11-07 05:00:00,470.77,470.77,470.77,470.77
2019-11-07 06:00:00,468.99,469.0,474.43,474.43
2019-11-07 07:00:00,458.79,458.8,482.77,482.77
2019-11-07 08:00:00,473.83,473.83,493.34,493.34
2019-11-07 09:00:00,488.83,488.83,508.16,508.16
2019-11-07 10:00:00,504.35,504.35,538.06,538.06
2019-11-07 11:00:00,502.75,502.75,537.92,537.92
2019-11-07 12:00:00,502.59,502.59,516.16,516.16
2019-11-07 13:00:00,515.08,515.08,537.67,537.67
2019-11-07 14:00:00,525.94,525.94,537.53,537.53
2019-11-07 15:00:00,525.67,525.67,537.39,537.39
2019-11-07 16:00:00,502.42,502.42,537.24,537.24
2019-11-07 17:00:00,498.72,498.72,498.72,498.72
2019-11-07 18:00:00,500.17,500.17,500.17,500.17
2019-11-07 19:00:00,501.24,501.24,510.95,510.95
2019-11-07 20:00:00,498.63,498.63,498.63,498.63
2019-11-07 21:00:00,495.95,495.95,495.95,495.95
2019-11-07 22:00:00,487.55,487.55,487.55,487.55
2019-11-07 23:00:00,481.92,481.92,481.92,481.92
2019-11-08 00:00:00,466.3,466.31,466.31,466.3
2019-11-08 01:00:00,464.11,464.11,464.11,464.11
2019-11-08 02:00:00,461.41,461.41,461.41,461.41
2019-11-08 03:00:00,461.72,461.72,461.72,461.71
2019-11-08 04:00:00,460.46,460.46,460.46,460.46
2019-11-08 05:00:00,462.86,462.86,462.86,462.86
2019-11-08 06:00:00,464.68,464.68,466.52,466.52
2019-11-08 07:00:00,453.36,453.36,477.93,477.93
2019-11-08 08:00:00,464.55,464.55,488.28,488.28
2019-11-08 09:00:00,478.78,478.79,493.82,493.82
2019-11-08 10:00:00,495.88,495.88,501.34,501.34
2019-11-08 11:00:00,493.69,493.69,509.64,509.64
2019-11-08 12:00:00,493.53,493.53,496.07,496.07
2019-11-08 13:00:00,511.0,511.0,511.25,511.25
2019-11-08 14:00:00,516.33,516.33,524.4,524.4
2019-11-08 15:00:00,509.13,509.13,522.46,522.46
2019-11-08 16:00:00,492.7,492.7,501.97,501.97
2019-11-08 17:00:00,492.14,492.14,492.14,492.14
2019-11-08 18:00:00,492.0,492.0,494.52,494.52
2019-11-08 19:00:00,481.28,481.28,503.7,503.7
2019-11-08 20:00:00,466.1,466.1,493.54,493.54
2019-11-08 21:00:00,468.23,468.23,491.37,491.37
2019-11-08 22:00:00,473.0,473.0,482.26,482.26
2019-11-08 23:00:00,463.98,463.98,476.33,476.33
2019-11-09 00:00:00,441.5,441.5,441.5,441.5
2019-11-09 01:00:00,434.21,434.21,434.21,434.21
2019-11-09 02:00:00,429.59,429.59,429.59,429.59
2019-11-09 03:00:00,428.92,428.92,428.92,428.92
2019-11-09 04:00:00,428.78,428.78,428.78,428.78
2019-11-09 05:00:00,428.61,428.61,428.61,428.61
2019-11-09 06:00:00,322.65,322.66,428.54,428.54
2019-11-09 07:00:00,403.69,428.69,428.69,428.69
2019-11-09 08:00:00,295.69,295.7,436.81,436.81
2019-11-09 09:00:00,437.16,437.16,443.76,443.76
2019-11-09 10:00:00,444.71,444.71,445.36,445.36
2019-11-09 11:00:00,445.38,445.38,445.38,445.38
2019-11-09 12:00:00,444.82,444.82,444.82,444.82
2019-11-09 13:00:00,445.38,445.38,445.38,445.38
2019-11-09 14:00:00,445.4,445.4,445.4,445.4
2019-11-09 15:00:00,445.4,445.4,445.4,445.4
2019-11-09 16:00:00,445.4,445.4,445.4,445.4
2019-11-09 17:00:00,446.6,446.6,446.6,446.6
2019-11-09 18:00:00,447.91,447.91,452.33,452.33
2019-11-09 19:00:00,448.05,448.05,456.31,456.31
2019-11-09 20:00:00,448.19,448.2,451.45,451.45
2019-11-09 21:00:00,443.54,443.54,447.12,447.12
2019-11-09 22:00:00,443.34,443.34,443.34,443.34
2019-11-09 23:00:00,440.3,440.3,440.3,440.3
2019-11-10 00:00:00,435.03,435.03,435.03,435.03
2019-11-10 01:00:00,429.73,429.73,429.73,429.73
2019-11-10 02:00:00,428.15,428.15,428.15,428.15
2019-11-10 03:00:00,427.71,427.71,427.71,427.71
2019-11-10 04:00:00,426.14,426.14,426.14,426.14
2019-11-10 05:00:00,421.27,421.27,421.27,421.27
2019-11-10 06:00:00,307.04,307.04,409.92,409.92
2019-11-10 07:00:00,173.38,173.38,420.66,420.66
2019-11-10 08:00:00,296.84,296.84,423.99,423.99
2019-11-10 09:00:00,257.62,257.62,428.31,428.31
2019-11-10 10:00:00,428.57,428.57,428.57,428.57
2019-11-10 11:00:00,431.58,431.58,431.58,431.58
2019-11-10 12:00:00,432.99,432.99,432.99,432.99
2019-11-10 13:00:00,435.06,435.06,435.06,435.06
2019-11-10 14:00:00,435.46,435.46,435.46,435.46
2019-11-10 15:00:00,435.77,435.77,435.77,435.77
2019-11-10 16:00:00,436.17,436.17,436.17,436.17
2019-11-10 17:00:00,439.24,439.24,439.24,439.24
2019-11-10 18:00:00,447.3,447.3,447.3,447.3
2019-11-10 19:00:00,449.66,449.66,449.66,449.66
2019-11-10 20:00:00,447.96,447.96,447.96,447.96
2019-11-10 21:00:00,443.32,443.32,443.32,443.32
2019-11-10 22:00:00,442.56,442.56,442.56,442.56
2019-11-10 23:00:00,436.38,436.38,436.38,436.38
2019-11-11 00:00:00,428.0,428.0,428.0,428.0
2019-11-11 01:00:00,421.96,421.96,421.96,421.96
2019-11-11 02:00:00,421.93,421.93,421.93,421.93
2019-11-11 03:00:00,421.82,421.82,421.82,421.82
2019-11-11 04:00:00,421.94,421.94,421.94,421.94
2019-11-11 05:00:00,422.13,422.13,422.13,422.13
2019-11-11 06:00:00,426.71,426.71,426.71,426.71
2019-11-11 07:00:00,434.36,434.36,434.46,434.46
2019-11-11 08:00:00,446.2,446.2,446.2,446.2
2019-11-11 09:00:00,452.48,452.48,452.48,452.48
2019-11-11 10:00:00,455.03,455.03,455.03,455.03
2019-11-11 11:00:00,456.82,456.82,456.82,456.82
2019-11-11 12:00:00,454.95,454.95,454.95,454.95
2019-11-11 13:00:00,456.46,456.46,456.46,456.46
2019-11-11 14:00:00,459.75,459.75,459.75,459.75
2019-11-11 15:00:00,460.87,460.87,460.87,460.87
2019-11-11 16:00:00,458.48,458.48,458.48,458.48
2019-11-11 17:00:00,453.75,453.75,453.75,453.75
2019-11-11 18:00:00,453.15,453.15,453.15,453.15
2019-11-11 19:00:00,454.71,454.71,454.71,454.71
2019-11-11 20:00:00,454.51,454.51,454.51,454.51
2019-11-11 21:00:00,452.35,452.35,452.35,452.35
2019-11-11 22:00:00,448.81,448.81,448.81,448.81
2019-11-11 23:00:00,439.79,439.79,439.79,439.79
2019-11-12 00:00:00,432.69,432.69,432.69,432.69
2019-11-12 01:00:00,419.62,419.62,424.57,424.57
2019-11-12 02:00:00,414.52,414.53,423.42,423.42
2019-11-12 03:00:00,423.36,423.36,423.36,423.36
2019-11-12 04:00:00,423.42,423.42,423.42,423.42
2019-11-12 05:00:00,409.33,409.33,424.29,424.29
2019-11-12 06:00:00,299.62,299.62,431.51,431.5
2019-11-12 07:00:00,199.53,199.53,444.91,444.91
2019-11-12 08:00:00,419.65,419.65,454.18,454.18
2019-11-12 09:00:00,456.2,456.2,458.13,458.13
2019-11-12 10:00:00,461.38,461.38,470.21,470.21
2019-11-12 11:00:00,471.32,471.32,472.59,472.59
2019-11-12 12:00:00,456.69,456.69,456.69,456.69
2019-11-12 13:00:00,467.92,467.92,467.92,467.92
2019-11-12 14:00:00,477.65,477.65,477.65,477.65
2019-11-12 15:00:00,474.81,474.81,474.81,474.81
2019-11-12 16:00:00,469.59,469.59,469.59,469.59
2019-11-12 17:00:00,455.87,455.87,455.87,455.87
2019-11-12 18:00:00,456.87,456.87,457.37,457.37
2019-11-12 19:00:00,456.27,456.27,461.94,461.94
2019-11-12 20:00:00,456.2,456.2,456.2,456.2
2019-11-12 21:00:00,455.02,455.02,455.02,455.02
2019-11-12 22:00:00,452.22,452.22,452.22,452.22
2019-11-12 23:00:00,444.4,444.4,444.4,444.4
2019-11-13 00:00:00,429.23,429.23,429.23,429.23
2019-11-13 01:00:00,421.74,421.74,421.74,421.74
2019-11-13 02:00:00,419.23,419.23,419.23,419.23
2019-11-13 03:00:00,420.43,420.43,420.43,420.43
2019-11-13 04:00:00,421.02,421.02,421.02,421.02
2019-11-13 05:00:00,421.75,421.75,421.75,421.75
2019-11-13 06:00:00,427.65,427.66,427.66,427.65
2019-11-13 07:00:00,437.41,437.41,437.41,437.41
2019-11-13 08:00:00,450.14,450.14,450.14,450.14
2019-11-13 09:00:00,456.39,456.39,456.39,456.39
2019-11-13 10:00:00,468.15,468.15,468.15,468.15
2019-11-13 11:00:00,472.36,472.36,472.36,472.36
2019-11-13 12:00:00,460.32,460.32,460.32,460.32
2019-11-13 13:00:00,477.5,477.5,477.5,477.5
2019-11-13 14:00:00,495.88,495.88,495.88,495.88
2019-11-13 15:00:00,490.19,490.19,490.19,490.19
2019-11-13 16:00:00,475.42,475.42,475.42,475.42
2019-11-13 17:00:00,457.81,457.81,457.81,457.81
2019-11-13 18:00:00,457.91,457.91,457.91,457.91
2019-11-13 19:00:00,458.73,458.73,458.73,458.73
2019-11-13 20:00:00,457.47,457.47,457.47,457.47
2019-11-13 21:00:00,456.83,456.84,456.84,456.83
2019-11-13 22:00:00,451.94,451.94,451.94,451.94
2019-11-13 23:00:00,443.42,443.42,443.42,443.42
2019-11-14 00:00:00,432.72,432.72,432.72,432.72
2019-11-14 01:00:00,423.2,423.2,423.2,423.2
2019-11-14 02:00:00,420.47,420.47,420.47,420.47
2019-11-14 03:00:00,420.46,420.47,420.47,420.46
2019-11-14 04:00:00,420.48,420.48,420.48,420.48
2019-11-14 05:00:00,421.67,421.67,421.67,421.67
2019-11-14 06:00:00,425.3,425.3,425.3,425.3
2019-11-14 07:00:00,441.17,441.17,441.17,441.17
2019-11-14 08:00:00,451.28,451.28,451.28,451.28
2019-11-14 09:00:00,459.55,459.55,459.55,459.55
2019-11-14 10:00:00,474.54,474.54,474.54,474.54
2019-11-14 11:00:00,480.05,480.05,480.05,480.05
2019-11-14 12:00:00,470.17,470.17,470.17,470.17
2019-11-14 13:00:00,488.51,488.5,488.5,488.5
2019-11-14 14:00:00,497.74,497.74,497.74,497.74
2019-11-14 15:00:00,497.61,497.61,497.61,497.61
2019-11-14 16:00:00,485.67,485.67,485.67,485.67
2019-11-14 17:00:00,460.23,460.23,460.23,460.23
2019-11-14 18:00:00,460.19,460.19,460.19,460.19
2019-11-14 19:00:00,464.39,464.39,464.39,464.39
2019-11-14 20:00:00,456.17,456.17,456.17,456.17
2019-11-14 21:00:00,455.7,455.7,455.7,455.7
2019-11-14 22:00:00,452.87,452.87,452.87,452.87
2019-11-14 23:00:00,445.38,445.38,445.38,445.38
2019-11-15 00:00:00,428.3,428.31,428.31,428.3
2019-11-15 01:00:00,421.72,421.72,421.72,421.72
2019-11-15 02:00:00,419.52,419.52,419.52,419.52
2019-11-15 03:00:00,419.09,419.09,419.09,419.09
2019-11-15 04:00:00,418.88,418.88,418.88,418.88
2019-11-15 05:00:00,413.84,413.84,413.84,413.84
2019-11-15 06:00:00,408.53,408.53,408.53,408.53
2019-11-15 07:00:00,414.22,414.22,414.22,414.22
2019-11-15 08:00:00,421.11,421.11,421.11,421.11
2019-11-15 09:00:00,427.85,427.85,427.85,427.85
2019-11-15 10:00:00,431.36,431.37,431.37,431.36
2019-11-15 11:00:00,434.77,434.77,434.77,434.77
2019-11-15 12:00:00,434.67,434.67,434.67,434.67
2019-11-15 13:00:00,434.83,434.83,434.83,434.83
2019-11-15 14:00:00,434.7,434.7,434.7,434.7
2019-11-15 15:00:00,434.08,434.08,434.08,434.08
2019-11-15 16:00:00,433.81,433.81,433.81,433.81
2019-11-15 17:00:00,436.95,436.95,436.95,436.95
2019-11-15 18:00:00,447.17,447.18,447.18,447.17
2019-11-15 19:00:00,452.74,452.74,452.74,452.74
2019-11-15 20:00:00,450.63,450.63,450.63,450.63
2019-11-15 21:00:00,450.08,450.08,450.08,450.08
2019-11-15 22:00:00,447.32,447.32,447.32,447.32
2019-11-15 23:00:00,442.79,442.79,442.79,442.79
2019-11-16 00:00:00,465.94,465.94,465.94,465.94
2019-11-16 01:00:00,459.76,459.76,459.76,459.76
2019-11-16 02:00:00,453.92,453.92,453.92,453.92
2019-11-16 03:00:00,451.02,451.02,451.02,451.02
2019-11-16 04:00:00,450.8,450.8,450.8,450.8
2019-11-16 05:00:00,450.45,450.45,450.45,450.45
2019-11-16 06:00:00,450.29,450.29,450.29,450.29
2019-11-16 07:00:00,451.65,451.65,451.65,451.64
2019-11-16 08:00:00,461.95,461.95,461.95,461.95
2019-11-16 09:00:00,465.81,465.81,465.81,465.81
2019-11-16 10:00:00,468.88,468.88,468.88,468.88
2019-11-16 11:00:00,469.72,469.72,469.72,469.72
2019-11-16 12:00:00,469.27,469.27,469.27,469.27
2019-11-16 13:00:00,469.15,469.15,469.15,469.15
2019-11-16 14:00:00,468.75,468.75,468.75,468.75
2019-11-16 15:00:00,468.02,468.02,468.02,468.02
2019-11-16 16:00:00,468.01,468.01,468.01,468.01
2019-11-16 17:00:00,469.81,469.81,469.81,469.81
2019-11-16 18:00:00,479.34,479.34,479.34,479.34
2019-11-16 19:00:00,480.95,480.95,480.95,480.95
2019-11-16 20:00:00,478.45,478.45,478.45,478.45
2019-11-16 21:00:00,475.4,475.4,475.4,475.4
2019-11-16 22:00:00,472.15,472.15,472.15,472.15
2019-11-16 23:00:00,467.36,467.36,467.36,467.36
2019-11-17 00:00:00,461.95,461.95,461.95,461.95
2019-11-17 01:00:00,453.81,453.81,453.81,453.81
2019-11-17 02:00:00,447.5,447.5,447.5,447.5
2019-11-17 03:00:00,446.27,446.27,446.27,446.27
2019-11-17 04:00:00,446.02,446.02,446.02,446.02
2019-11-17 05:00:00,427.12,427.12,427.12,427.12
2019-11-17 06:00:00,419.82,419.82,419.82,419.82
2019-11-17 07:00:00,420.82,420.82,420.82,420.82
2019-11-17 08:00:00,435.21,435.21,435.21,435.21
2019-11-17 09:00:00,446.28,446.28,446.28,446.28
2019-11-17 10:00:00,452.3,452.3,452.3,452.3
2019-11-17 11:00:00,458.89,458.89,458.89,458.89
2019-11-17 12:00:00,459.12,459.12,459.12,459.12
2019-11-17 13:00:00,459.12,459.12,459.12,459.12
2019-11-17 14:00:00,459.12,459.12,459.12,459.12
2019-11-17 15:00:00,459.53,459.53,459.53,459.53
2019-11-17 16:00:00,461.67,461.67,461.67,461.67
2019-11-17 17:00:00,466.16,466.16,466.16,466.16
2019-11-17 18:00:00,476.46,476.46,476.46,476.46
2019-11-17 19:00:00,477.8,477.8,477.8,477.8
2019-11-17 20:00:00,477.28,477.28,477.28,477.28
2019-11-17 21:00:00,476.8,476.8,476.8,476.8
2019-11-17 22:00:00,473.79,473.79,473.79,473.79
2019-11-17 23:00:00,468.95,468.95,468.95,468.95
2019-11-18 00:00:00,464.43,464.43,464.43,464.43
2019-11-18 01:00:00,457.28,457.28,457.28,457.28
2019-11-18 02:00:00,450.1,450.1,450.1,450.1
2019-11-18 03:00:00,448.14,448.14,448.14,448.14
2019-11-18 04:00:00,448.04,448.04,448.04,448.04
2019-11-18 05:00:00,450.37,450.37,450.37,450.37
2019-11-18 06:00:00,459.61,459.61,459.61,459.61
2019-11-18 07:00:00,469.33,469.33,469.33,469.33
2019-11-18 08:00:00,480.18,480.17,480.17,480.17
2019-11-18 09:00:00,495.26,495.25,495.25,495.25
2019-11-18 10:00:00,503.45,503.45,503.45,503.44
2019-11-18 11:00:00,509.65,509.65,509.65,509.65
2019-11-18 12:00:00,502.16,502.16,502.16,502.16
2019-11-18 13:00:00,508.01,508.01,508.01,508.01
2019-11-18 14:00:00,515.12,515.12,515.12,515.12
2019-11-18 15:00:00,514.62,514.62,514.62,514.62
2019-11-18 16:00:00,507.92,507.92,507.92,507.92
2019-11-18 17:00:00,493.3,493.3,493.3,493.3
2019-11-18 18:00:00,493.54,493.54,493.54,493.54
2019-11-18 19:00:00,497.8,497.8,497.8,497.8
2019-11-18 20:00:00,494.68,494.68,494.68,494.68
2019-11-18 21:00:00,493.98,493.98,493.98,493.98
2019-11-18 22:00:00,486.84,486.84,486.84,486.84
2019-11-18 23:00:00,477.44,477.44,477.44,477.44
2019-11-19 00:00:00,461.34,461.34,461.34,461.34
2019-11-19 01:00:00,455.02,455.02,455.02,455.02
2019-11-19 02:00:00,451.68,451.68,451.68,451.68
2019-11-19 03:00:00,448.93,448.93,448.93,448.93
2019-11-19 04:00:00,450.97,450.97,450.97,450.97
2019-11-19 05:00:00,451.97,451.97,451.97,451.97
2019-11-19 06:00:00,444.87,444.87,460.89,460.89
2019-11-19 07:00:00,468.05,468.05,471.02,471.02
2019-11-19 08:00:00,481.77,481.77,481.77,481.77
2019-11-19 09:00:00,491.2,491.2,491.2,491.2
2019-11-19 10:00:00,497.14,497.14,497.14,497.14
2019-11-19 11:00:00,499.02,499.02,499.02,499.02
2019-11-19 12:00:00,493.49,493.49,493.49,493.49
2019-11-19 13:00:00,501.24,501.24,501.24,501.24
2019-11-19 14:00:00,504.91,504.91,504.91,504.9
2019-11-19 15:00:00,504.69,504.69,504.69,504.69
2019-11-19 16:00:00,501.3,501.3,501.3,501.3
2019-11-19 17:00:00,493.18,493.18,493.18,493.18
2019-11-19 18:00:00,493.22,493.22,493.22,493.22
2019-11-19 19:00:00,494.08,494.08,494.08,494.08
2019-11-19 20:00:00,493.06,493.06,493.06,493.06
2019-11-19 21:00:00,492.34,492.34,492.34,492.34
2019-11-19 22:00:00,483.84,483.84,483.84,483.84
2019-11-19 23:00:00,473.62,473.62,473.62,473.62
2019-11-20 00:00:00,464.68,464.68,464.68,464.68
2019-11-20 01:00:00,456.63,456.63,456.63,456.63
2019-11-20 02:00:00,453.25,453.25,453.25,453.25
2019-11-20 03:00:00,453.83,453.83,453.83,453.83
2019-11-20 04:00:00,454.07,454.07,454.07,454.07
2019-11-20 05:00:00,454.67,454.67,454.67,454.67
2019-11-20 06:00:00,459.16,459.16,459.16,459.16
2019-11-20 07:00:00,467.92,467.92,467.92,467.92
2019-11-20 08:00:00,480.84,480.84,480.84,480.84
2019-11-20 09:00:00,486.67,486.67,486.67,486.67
2019-11-20 10:00:00,497.68,497.68,497.68,497.68
2019-11-20 11:00:00,501.42,501.42,501.42,501.42
2019-11-20 12:00:00,493.42,493.42,493.42,493.42
2019-11-20 13:00:00,501.31,501.31,501.31,501.31
2019-11-20 14:00:00,502.94,502.94,502.94,502.94
2019-11-20 15:00:00,502.82,502.82,502.82,502.82
2019-11-20 16:00:00,501.65,501.65,501.65,501.65
2019-11-20 17:00:00,487.52,487.52,487.52,487.52
2019-11-20 18:00:00,489.58,489.58,489.58,489.58
2019-11-20 19:00:00,500.35,500.35,500.35,500.35
2019-11-20 20:00:00,492.25,492.25,492.25,492.25
2019-11-20 21:00:00,489.6,489.6,489.6,489.6
2019-11-20 22:00:00,482.61,482.61,482.61,482.61
2019-11-20 23:00:00,475.95,475.95,475.95,475.95
2019-11-21 00:00:00,465.15,465.15,465.15,465.15
2019-11-21 01:00:00,458.56,458.56,458.56,458.56
2019-11-21 02:00:00,453.06,453.06,453.06,453.06
2019-11-21 03:00:00,452.6,452.6,452.6,452.6
2019-11-21 04:00:00,452.57,452.57,452.57,452.57
2019-11-21 05:00:00,452.84,452.84,452.84,452.84
2019-11-21 06:00:00,460.63,460.63,460.63,460.63
2019-11-21 07:00:00,470.52,470.52,470.52,470.52
2019-11-21 08:00:00,483.95,483.95,483.95,483.95
2019-11-21 09:00:00,494.58,494.58,494.58,494.58
2019-11-21 10:00:00,513.71,513.71,513.71,513.71
2019-11-21 11:00:00,517.52,517.52,517.52,517.52
2019-11-21 12:00:00,504.29,504.29,504.29,504.29
2019-11-21 13:00:00,521.83,521.83,521.83,521.83
2019-11-21 14:00:00,527.39,527.39,527.39,527.39
2019-11-21 15:00:00,527.25,527.25,527.25,527.25
2019-11-21 16:00:00,521.53,521.53,521.53,521.53
2019-11-21 17:00:00,500.29,500.29,500.29,500.29
2019-11-21 18:00:00,498.73,498.73,498.73,498.73
2019-11-21 19:00:00,500.34,500.34,500.34,500.34
2019-11-21 20:00:00,497.4,497.4,497.4,497.4
2019-11-21 21:00:00,497.32,497.32,497.32,497.32
2019-11-21 22:00:00,488.54,488.54,488.54,488.54
2019-11-21 23:00:00,482.31,482.31,482.31,482.31
2019-11-22 00:00:00,471.68,471.68,471.68,471.68
2019-11-22 01:00:00,466.48,466.48,466.48,466.48
2019-11-22 02:00:00,461.47,461.47,461.47,461.47
2019-11-22 03:00:00,462.21,462.21,462.21,462.21
2019-11-22 04:00:00,462.47,462.47,462.47,462.47
2019-11-22 05:00:00,462.45,462.45,462.45,462.45
2019-11-22 06:00:00,469.22,469.22,469.22,469.22
2019-11-22 07:00:00,482.4,482.4,482.4,482.4
2019-11-22 08:00:00,496.99,496.99,496.99,496.99
2019-11-22 09:00:00,522.4,522.4,522.4,522.4
2019-11-22 10:00:00,527.5,527.5,527.5,527.5
2019-11-22 11:00:00,527.1,527.1,527.1,527.1
2019-11-22 12:00:00,526.57,526.57,526.57,526.57
2019-11-22 13:00:00,527.13,527.13,527.13,527.13
2019-11-22 14:00:00,527.62,527.62,527.62,527.62
2019-11-22 15:00:00,527.4,527.4,527.4,527.4
2019-11-22 16:00:00,526.12,526.12,526.12,526.12
2019-11-22 17:00:00,515.79,515.79,515.79,515.79
2019-11-22 18:00:00,505.24,505.24,505.24,505.24
2019-11-22 19:00:00,522.1,522.1,522.1,522.1
2019-11-22 20:00:00,506.17,506.17,506.17,506.17
2019-11-22 21:00:00,504.4,504.4,504.4,504.4
2019-11-22 22:00:00,494.93,494.93,494.93,494.93
2019-11-22 23:00:00,489.73,489.73,489.73,489.73
