Timestamp,NO1,NO2,NO3,NO4,NO5
2023-11-24 22:00:00,75.33,75.33,36.8,19.72,75.33
2023-11-24 23:00:00,72.84,72.84,36.94,19.02,72.84
2023-11-25 00:00:00,78.07,78.07,32.81,28.04,78.07
2023-11-25 01:00:00,75.44,75.44,33.19,25.91,75.44
2023-11-25 02:00:00,74.22,74.22,33.63,25.49,74.22
2023-11-25 03:00:00,73.75,73.75,34.14,25.22,73.75
2023-11-25 04:00:00,72.23,72.23,34.48,25.52,72.23
2023-11-25 05:00:00,76.26,76.26,34.83,20.93,76.26
2023-11-25 06:00:00,79.52,79.52,36.92,23.3,79.52
2023-11-25 07:00:00,84.64,84.64,39.89,26.11,84.64
2023-11-25 08:00:00,90.92,90.92,44.5,33.57,90.92
2023-11-25 09:00:00,89.08,89.08,46.01,33.21,89.08
2023-11-25 10:00:00,88.27,88.27,48.86,34.36,88.27
2023-11-25 11:00:00,87.06,87.06,49.49,35.44,87.06
2023-11-25 12:00:00,84.82,84.82,49.41,34.02,84.82
2023-11-25 13:00:00,84.54,84.54,49.94,32.71,84.54
2023-11-25 14:00:00,87.98,87.98,52.73,32.05,87.98
2023-11-25 15:00:00,93.12,93.12,56.33,32.05,93.12
2023-11-25 16:00:00,111.35,111.35,60.3,33.63,111.35
2023-11-25 17:00:00,120.5,120.5,61.0,33.59,120.5
2023-11-25 18:00:00,123.67,123.67,59.77,34.28,123.67
2023-11-25 19:00:00,123.26,123.26,61.19,35.01,123.26
2023-11-25 20:00:00,117.62,117.62,58.01,35.33,117.62
2023-11-25 21:00:00,111.5,111.5,52.76,35.79,111.5
2023-11-25 22:00:00,111.73,111.73,49.92,32.89,111.73
2023-11-25 23:00:00,99.81,99.81,49.65,28.14,99.81
2023-11-26 00:00:00,107.66,107.66,51.5,44.87,107.66
2023-11-26 01:00:00,102.2,102.2,50.22,47.42,102.2
2023-11-26 02:00:00,98.88,98.88,49.29,49.29,98.88
2023-11-26 03:00:00,96.92,96.92,50.76,50.76,96.92
2023-11-26 04:00:00,94.26,94.26,54.84,54.84,94.26
2023-11-26 05:00:00,94.96,94.96,55.87,55.87,94.96
2023-11-26 06:00:00,96.73,96.73,54.9,54.9,96.73
2023-11-26 07:00:00,102.2,102.2,53.87,52.06,102.2
2023-11-26 08:00:00,109.19,109.19,56.24,56.24,109.19
2023-11-26 09:00:00,114.12,114.12,60.07,60.07,114.12
2023-11-26 10:00:00,112.52,112.52,63.64,63.64,112.52
2023-11-26 11:00:00,111.94,111.94,65.38,65.38,111.94
2023-11-26 12:00:00,110.65,110.65,67.42,67.42,110.65
2023-11-26 13:00:00,107.38,107.38,67.14,67.14,107.38
2023-11-26 14:00:00,112.0,112.0,67.67,67.67,112.0
2023-11-26 15:00:00,119.44,119.44,68.13,68.13,119.44
2023-11-26 16:00:00,130.26,130.26,68.56,68.56,130.26
2023-11-26 17:00:00,140.64,140.64,68.42,68.42,140.64
2023-11-26 18:00:00,145.33,145.33,68.29,68.29,145.33
2023-11-26 19:00:00,139.88,139.88,67.56,67.56,139.88
2023-11-26 20:00:00,131.7,131.7,65.75,65.75,131.7
2023-11-26 21:00:00,118.86,118.86,64.69,64.69,118.86
2023-11-26 22:00:00,115.54,115.54,61.91,61.91,115.54
2023-11-26 23:00:00,99.47,99.47,59.41,59.41,99.47
2023-11-27 00:00:00,96.18,96.18,54.48,54.48,96.18
2023-11-27 01:00:00,91.17,91.17,52.15,52.15,91.17
2023-11-27 02:00:00,87.74,87.74,49.07,49.07,87.74
2023-11-27 03:00:00,86.68,86.68,47.5,47.5,86.68
2023-11-27 04:00:00,85.8,85.8,45.83,45.83,85.8
2023-11-27 05:00:00,94.09,94.09,44.77,44.77,94.09
2023-11-27 06:00:00,115.3,115.3,47.5,47.5,115.3
2023-11-27 07:00:00,134.61,134.61,52.67,52.67,134.61
2023-11-27 08:00:00,140.5,140.5,54.35,54.35,140.5
2023-11-27 09:00:00,135.94,135.94,54.39,54.39,135.94
2023-11-27 10:00:00,134.0,134.0,51.07,51.07,134.0
2023-11-27 11:00:00,132.97,132.97,49.03,49.03,132.97
2023-11-27 12:00:00,129.82,129.82,45.44,45.44,129.82
2023-11-27 13:00:00,128.56,128.56,43.6,43.6,128.56
2023-11-27 14:00:00,125.59,125.59,40.87,40.87,125.59
2023-11-27 15:00:00,117.45,117.45,40.31,40.31,117.45
2023-11-27 16:00:00,113.08,113.08,37.21,37.21,113.08
2023-11-27 17:00:00,121.54,121.54,36.29,36.29,121.54
2023-11-27 18:00:00,114.98,114.98,37.45,37.45,114.98
2023-11-27 19:00:00,102.2,102.2,36.55,36.55,102.2
2023-11-27 20:00:00,97.49,97.49,36.03,36.03,97.49
2023-11-27 21:00:00,91.53,91.53,35.45,35.45,91.53
2023-11-27 22:00:00,88.66,88.66,34.07,34.07,88.66
2023-11-27 23:00:00,83.15,83.15,29.93,29.93,83.15
2023-11-28 00:00:00,80.84,80.84,20.68,20.68,80.84
2023-11-28 01:00:00,73.77,73.77,20.56,20.56,73.77
2023-11-28 02:00:00,69.7,69.7,20.31,20.31,69.7
2023-11-28 03:00:00,68.83,68.83,20.42,20.42,68.83
2023-11-28 04:00:00,72.65,72.65,20.57,20.57,72.65
2023-11-28 05:00:00,80.62,80.62,34.11,20.87,80.62
2023-11-28 06:00:00,89.34,89.34,37.54,25.61,89.34
2023-11-28 07:00:00,112.82,112.82,41.72,31.29,112.82
2023-11-28 08:00:00,127.03,127.03,50.29,31.26,127.03
2023-11-28 09:00:00,138.08,138.08,51.15,32.49,138.08
2023-11-28 10:00:00,139.3,139.3,53.39,27.72,139.3
2023-11-28 11:00:00,138.5,138.5,54.85,24.56,138.5
2023-11-28 12:00:00,135.6,135.6,60.62,25.99,135.6
2023-11-28 13:00:00,133.73,133.73,61.61,25.34,133.73
2023-11-28 14:00:00,139.86,139.86,55.49,29.28,139.86
2023-11-28 15:00:00,145.65,145.65,55.49,30.9,145.65
2023-11-28 16:00:00,159.25,159.25,55.5,27.03,159.25
2023-11-28 17:00:00,189.98,189.98,53.54,26.48,189.98
2023-11-28 18:00:00,177.0,177.0,51.89,25.95,177.0
2023-11-28 19:00:00,155.55,155.55,50.33,29.64,155.55
2023-11-28 20:00:00,138.85,138.85,47.37,25.98,138.85
2023-11-28 21:00:00,121.56,121.56,43.23,25.01,121.56
2023-11-28 22:00:00,113.62,113.62,40.01,22.72,113.62
2023-11-28 23:00:00,105.62,105.62,37.49,20.64,105.62
2023-11-29 00:00:00,98.43,98.43,35.45,20.18,98.43
2023-11-29 01:00:00,95.17,95.17,34.78,20.79,95.17
2023-11-29 02:00:00,91.06,91.06,34.33,24.06,91.06
2023-11-29 03:00:00,86.85,86.85,34.13,26.98,86.85
2023-11-29 04:00:00,86.69,86.69,34.44,29.64,86.69
2023-11-29 05:00:00,93.92,93.92,35.76,22.27,93.92
2023-11-29 06:00:00,102.84,102.84,36.87,25.33,102.84
2023-11-29 07:00:00,132.59,132.59,37.98,30.92,132.59
2023-11-29 08:00:00,149.33,149.33,42.92,35.07,149.33
2023-11-29 09:00:00,142.55,142.55,40.41,35.65,142.55
2023-11-29 10:00:00,137.01,137.01,39.22,35.93,137.01
2023-11-29 11:00:00,130.37,130.37,37.83,36.38,130.37
2023-11-29 12:00:00,131.24,131.24,37.5,36.42,131.24
2023-11-29 13:00:00,136.13,136.13,38.48,38.48,136.13
2023-11-29 14:00:00,149.95,149.95,41.97,41.97,149.95
2023-11-29 15:00:00,168.0,168.0,43.49,43.49,168.0
2023-11-29 16:00:00,200.0,200.0,49.17,49.17,200.0
2023-11-29 17:00:00,250.0,250.0,49.39,49.39,250.0
2023-11-29 18:00:00,250.0,250.0,49.39,49.39,250.0
2023-11-29 19:00:00,200.0,200.0,49.58,49.58,200.0
2023-11-29 20:00:00,161.0,161.0,49.56,49.56,161.0
2023-11-29 21:00:00,139.01,139.01,49.39,49.39,139.01
2023-11-29 22:00:00,125.05,125.05,49.15,49.15,125.05
2023-11-29 23:00:00,110.72,110.72,49.14,49.14,110.72
2023-11-30 00:00:00,101.96,101.96,60.2,60.2,101.96
2023-11-30 01:00:00,101.28,101.28,61.85,61.85,101.28
2023-11-30 02:00:00,99.03,99.03,61.88,61.88,99.03
2023-11-30 03:00:00,97.1,97.1,63.13,63.13,97.1
2023-11-30 04:00:00,98.68,98.68,63.76,63.76,98.68
2023-11-30 05:00:00,103.22,103.22,63.9,63.9,103.22
2023-11-30 06:00:00,119.95,119.95,64.21,64.21,119.95
2023-11-30 07:00:00,168.09,168.09,70.47,70.47,168.09
2023-11-30 08:00:00,213.74,213.74,75.56,75.56,213.74
2023-11-30 09:00:00,230.25,230.25,80.34,80.34,230.25
2023-11-30 10:00:00,216.05,216.05,80.32,80.32,216.05
2023-11-30 11:00:00,223.34,223.34,81.16,81.16,223.34
2023-11-30 12:00:00,195.21,195.21,81.77,81.77,195.21
2023-11-30 13:00:00,189.81,189.81,89.95,89.95,189.81
2023-11-30 14:00:00,195.0,195.0,94.03,94.03,195.0
2023-11-30 15:00:00,189.35,189.35,89.95,89.95,189.35
2023-11-30 16:00:00,226.0,226.0,87.09,87.09,226.0
2023-11-30 17:00:00,259.86,259.86,80.25,80.25,259.86
2023-11-30 18:00:00,241.43,241.43,78.68,78.68,241.43
2023-11-30 19:00:00,188.85,188.85,76.96,76.96,188.85
2023-11-30 20:00:00,149.72,149.72,74.9,74.9,149.72
2023-11-30 21:00:00,128.61,128.61,73.7,73.7,128.61
2023-11-30 22:00:00,120.86,120.86,74.96,74.96,120.86
2023-11-30 23:00:00,110.27,110.27,72.91,72.91,110.27
2023-12-01 00:00:00,103.5,103.5,72.68,72.68,103.5
2023-12-01 01:00:00,99.55,99.55,70.06,70.06,99.55
2023-12-01 02:00:00,96.23,96.23,68.99,68.99,96.23
2023-12-01 03:00:00,93.1,93.1,68.94,68.94,93.1
2023-12-01 04:00:00,93.28,93.28,73.46,73.46,93.28
2023-12-01 05:00:00,99.32,99.32,79.99,79.99,99.32
2023-12-01 06:00:00,116.13,116.13,79.4,79.4,116.13
2023-12-01 07:00:00,147.4,147.4,80.21,80.21,147.4
2023-12-01 08:00:00,198.29,198.29,83.93,83.93,198.29
2023-12-01 09:00:00,216.18,216.18,86.19,86.19,216.18
2023-12-01 10:00:00,209.12,209.12,84.74,84.74,209.12
2023-12-01 11:00:00,207.33,207.33,89.79,89.79,207.33
2023-12-01 12:00:00,197.09,197.09,84.16,84.16,197.09
2023-12-01 13:00:00,170.11,170.11,84.02,84.02,170.11
2023-12-01 14:00:00,169.26,169.26,83.08,83.08,169.26
2023-12-01 15:00:00,179.05,179.05,80.28,80.28,179.05
2023-12-01 16:00:00,194.25,194.25,78.15,78.15,194.25
2023-12-01 17:00:00,224.0,224.0,75.46,75.46,224.0
2023-12-01 18:00:00,199.16,199.16,73.87,73.87,199.16
2023-12-01 19:00:00,163.33,163.33,73.78,73.78,163.33
2023-12-01 20:00:00,138.49,138.49,73.67,73.67,138.49
2023-12-01 21:00:00,121.25,121.25,73.6,73.6,121.25
2023-12-01 22:00:00,114.96,114.96,73.84,73.84,114.96
2023-12-01 23:00:00,105.0,105.0,73.73,73.73,105.0
2023-12-02 00:00:00,102.17,102.17,81.92,76.9,102.17
2023-12-02 01:00:00,99.71,99.71,83.46,76.89,99.71
2023-12-02 02:00:00,98.27,98.27,82.28,74.85,98.27
2023-12-02 03:00:00,96.07,96.07,80.44,74.85,96.07
2023-12-02 04:00:00,95.12,95.12,81.17,74.8,95.12
2023-12-02 05:00:00,95.72,95.72,82.01,76.89,95.72
2023-12-02 06:00:00,96.55,96.55,83.28,76.89,96.55
2023-12-02 07:00:00,101.63,101.63,82.69,76.9,101.63
2023-12-02 08:00:00,116.61,116.61,79.93,79.93,116.61
2023-12-02 09:00:00,124.52,124.52,82.57,82.57,124.52
2023-12-02 10:00:00,131.02,131.02,80.31,80.31,131.02
2023-12-02 11:00:00,127.22,127.22,82.78,82.78,127.22
2023-12-02 12:00:00,121.58,121.58,82.79,82.79,121.58
2023-12-02 13:00:00,114.58,114.58,79.95,79.95,114.58
2023-12-02 14:00:00,118.52,118.52,79.39,79.39,118.52
2023-12-02 15:00:00,123.5,123.5,79.43,79.43,123.5
2023-12-02 16:00:00,129.79,129.79,79.29,79.29,129.79
2023-12-02 17:00:00,144.04,144.04,79.08,79.08,144.04
2023-12-02 18:00:00,144.96,144.96,78.08,78.08,144.96
2023-12-02 19:00:00,129.56,129.56,75.31,75.31,129.56
2023-12-02 20:00:00,119.58,119.58,72.87,72.87,119.58
2023-12-02 21:00:00,112.08,112.08,72.48,72.48,112.08
2023-12-02 22:00:00,106.7,106.7,69.55,69.55,106.7
2023-12-02 23:00:00,102.94,102.94,66.82,66.82,102.94
2023-12-03 00:00:00,105.15,105.15,85.1,85.1,105.15
2023-12-03 01:00:00,99.7,99.7,85.25,85.25,99.7
2023-12-03 02:00:00,97.37,97.37,85.16,78.29,97.37
2023-12-03 03:00:00,97.23,97.23,85.05,77.44,97.23
2023-12-03 04:00:00,94.62,94.62,85.43,74.1,94.62
2023-12-03 05:00:00,91.72,91.72,85.12,74.1,91.72
2023-12-03 06:00:00,88.86,88.86,84.23,74.1,88.86
2023-12-03 07:00:00,92.13,92.13,84.55,77.44,92.13
2023-12-03 08:00:00,97.02,97.02,86.96,86.96,97.02
2023-12-03 09:00:00,100.15,100.15,89.75,89.75,100.15
2023-12-03 10:00:00,104.96,104.96,93.55,93.55,104.96
2023-12-03 11:00:00,105.07,105.07,95.43,95.43,105.07
2023-12-03 12:00:00,103.68,103.68,95.39,95.39,103.68
2023-12-03 13:00:00,102.46,102.46,95.46,95.46,102.46
2023-12-03 14:00:00,105.68,105.68,95.55,95.55,105.68
2023-12-03 15:00:00,117.83,117.83,95.68,95.68,117.83
2023-12-03 16:00:00,125.2,125.2,95.83,95.83,125.2
2023-12-03 17:00:00,131.72,131.72,98.74,98.74,131.72
2023-12-03 18:00:00,132.22,132.22,95.93,95.93,132.22
2023-12-03 19:00:00,126.07,126.07,95.69,95.69,126.07
2023-12-03 20:00:00,112.33,112.33,95.57,95.57,112.33
2023-12-03 21:00:00,101.95,101.95,95.03,95.03,101.95
2023-12-03 22:00:00,99.09,99.09,94.49,94.49,99.09
2023-12-03 23:00:00,91.12,91.12,91.12,91.12,91.12
2023-12-04 00:00:00,96.17,96.17,96.17,96.17,96.17
2023-12-04 01:00:00,92.49,92.49,92.49,92.49,92.49
2023-12-04 02:00:00,90.46,90.46,90.46,90.46,90.46
2023-12-04 03:00:00,88.12,88.12,88.12,88.12,88.12
2023-12-04 04:00:00,88.58,88.58,88.58,88.58,88.58
2023-12-04 05:00:00,94.99,94.99,94.99,94.99,94.99
2023-12-04 06:00:00,106.82,106.82,106.82,106.82,106.82
2023-12-04 07:00:00,119.58,119.58,199.03,199.03,119.58
2023-12-04 08:00:00,235.61,126.69,235.61,235.61,126.69
2023-12-04 09:00:00,236.49,130.03,236.49,236.49,130.03
2023-12-04 10:00:00,206.33,131.84,206.33,206.33,131.84
2023-12-04 11:00:00,166.09,134.6,166.09,166.09,134.6
2023-12-04 12:00:00,130.22,130.22,160.07,160.07,130.22
2023-12-04 13:00:00,135.35,135.35,167.0,167.0,135.35
2023-12-04 14:00:00,130.77,130.77,175.04,175.04,130.77
2023-12-04 15:00:00,199.4,128.57,209.76,209.76,128.57
2023-12-04 16:00:00,262.73,125.92,262.73,262.73,125.92
2023-12-04 17:00:00,206.35,131.57,206.35,206.35,131.57
2023-12-04 18:00:00,141.68,128.35,184.29,184.29,128.35
2023-12-04 19:00:00,124.58,124.58,151.05,151.05,124.58
2023-12-04 20:00:00,119.57,118.14,124.49,124.49,118.14
2023-12-04 21:00:00,108.46,108.46,108.46,108.46,108.46
2023-12-04 22:00:00,102.69,102.69,102.69,102.69,102.69
2023-12-04 23:00:00,94.79,94.79,94.79,94.79,94.79
2023-12-05 00:00:00,93.76,93.76,93.76,93.76,93.76
2023-12-05 01:00:00,90.82,90.82,90.82,90.82,90.82
2023-12-05 02:00:00,88.47,88.47,88.47,77.1,88.47
2023-12-05 03:00:00,87.54,86.29,87.54,75.3,87.54
2023-12-05 04:00:00,88.56,87.42,88.56,72.81,88.56
2023-12-05 05:00:00,94.32,94.32,94.32,75.29,94.32
2023-12-05 06:00:00,110.73,110.73,110.73,77.1,110.73
2023-12-05 07:00:00,187.19,117.97,187.19,104.3,117.97
2023-12-05 08:00:00,332.0,125.68,332.0,332.0,125.68
2023-12-05 09:00:00,250.08,126.55,250.08,250.08,126.55
2023-12-05 10:00:00,249.89,124.15,249.89,249.89,124.15
2023-12-05 11:00:00,202.95,124.89,202.95,202.95,124.89
2023-12-05 12:00:00,187.85,121.88,187.85,187.85,121.88
2023-12-05 13:00:00,188.73,122.07,188.73,188.73,122.07
2023-12-05 14:00:00,199.19,131.06,199.19,199.19,131.06
2023-12-05 15:00:00,226.94,126.25,226.94,226.94,126.25
2023-12-05 16:00:00,225.73,133.38,225.73,225.73,133.38
2023-12-05 17:00:00,172.6,150.56,172.6,172.6,150.56
2023-12-05 18:00:00,151.29,151.29,151.29,151.29,151.29
2023-12-05 19:00:00,143.19,143.19,143.19,143.19,143.19
2023-12-05 20:00:00,128.63,128.63,128.63,128.63,128.63
2023-12-05 21:00:00,117.83,117.83,117.83,117.83,117.83
2023-12-05 22:00:00,111.55,111.55,111.55,111.55,111.55
2023-12-05 23:00:00,103.28,103.28,103.28,103.28,103.28
2023-12-06 00:00:00,97.31,97.31,97.31,97.31,97.31
2023-12-06 01:00:00,94.85,94.85,94.85,94.85,94.85
2023-12-06 02:00:00,93.66,93.66,93.66,93.66,93.66
2023-12-06 03:00:00,93.2,93.2,93.2,93.2,93.2
2023-12-06 04:00:00,92.82,92.82,92.82,92.82,92.82
2023-12-06 05:00:00,95.33,95.33,95.33,95.33,95.33
2023-12-06 06:00:00,103.84,103.84,106.94,106.94,103.84
2023-12-06 07:00:00,137.15,137.15,137.15,137.15,137.15
2023-12-06 08:00:00,171.99,171.99,171.99,171.99,171.99
2023-12-06 09:00:00,171.52,171.52,171.52,171.52,171.52
2023-12-06 10:00:00,154.48,154.48,154.48,154.48,154.48
2023-12-06 11:00:00,149.88,149.88,149.88,149.88,149.88
2023-12-06 12:00:00,149.69,149.69,149.69,149.69,149.69
2023-12-06 13:00:00,144.5,144.5,144.5,144.5,144.5
2023-12-06 14:00:00,143.96,143.96,143.96,143.96,143.96
2023-12-06 15:00:00,147.53,147.53,147.53,147.53,147.53
2023-12-06 16:00:00,164.0,164.0,164.0,164.0,164.0
2023-12-06 17:00:00,173.24,173.24,178.07,178.07,173.24
2023-12-06 18:00:00,160.16,160.16,165.28,165.28,160.16
2023-12-06 19:00:00,145.58,145.58,149.93,149.93,145.58
2023-12-06 20:00:00,126.14,126.14,126.14,126.14,126.14
2023-12-06 21:00:00,112.33,112.33,105.93,105.93,112.33
2023-12-06 22:00:00,104.0,104.0,104.0,104.0,104.0
2023-12-06 23:00:00,97.74,97.74,97.74,97.74,97.74
2023-12-07 00:00:00,96.03,96.03,96.03,81.79,96.03
2023-12-07 01:00:00,94.81,94.81,94.81,76.07,94.81
2023-12-07 02:00:00,93.85,93.85,93.85,72.07,93.85
2023-12-07 03:00:00,89.99,89.99,89.99,72.05,89.99
2023-12-07 04:00:00,89.57,89.57,89.57,72.05,89.57
2023-12-07 05:00:00,93.39,93.39,93.39,67.62,93.39
2023-12-07 06:00:00,109.33,109.33,98.34,72.07,109.33
2023-12-07 07:00:00,127.41,127.41,100.48,92.98,127.41
2023-12-07 08:00:00,145.65,145.65,103.36,79.07,145.65
2023-12-07 09:00:00,137.7,133.98,100.78,77.55,137.7
2023-12-07 10:00:00,134.36,130.19,100.9,77.29,134.36
2023-12-07 11:00:00,138.17,133.89,100.61,76.7,138.17
2023-12-07 12:00:00,137.99,133.71,100.9,76.87,137.99
2023-12-07 13:00:00,138.35,134.07,103.06,77.29,138.35
2023-12-07 14:00:00,133.8,133.8,103.36,77.29,133.8
2023-12-07 15:00:00,133.74,133.74,105.5,81.79,133.74
2023-12-07 16:00:00,129.72,129.72,102.85,81.79,129.72
2023-12-07 17:00:00,124.86,124.86,100.73,81.79,124.86
2023-12-07 18:00:00,116.62,116.62,100.21,81.79,116.62
2023-12-07 19:00:00,100.91,100.91,100.38,77.3,100.91
2023-12-07 20:00:00,97.9,97.9,95.73,77.3,97.9
2023-12-07 21:00:00,94.19,94.19,94.19,81.79,94.19
2023-12-07 22:00:00,93.62,93.62,93.62,77.29,93.62
2023-12-07 23:00:00,87.08,87.08,87.08,72.01,87.08
2023-12-08 00:00:00,87.09,87.09,87.09,59.47,87.09
2023-12-08 01:00:00,83.26,83.26,83.26,56.31,83.26
2023-12-08 02:00:00,81.43,81.43,81.43,58.9,81.43
2023-12-08 03:00:00,79.67,79.67,79.52,54.62,79.67
2023-12-08 04:00:00,80.0,80.0,80.0,54.66,80.0
2023-12-08 05:00:00,87.04,87.04,87.04,58.9,87.04
2023-12-08 06:00:00,96.8,96.8,93.63,60.7,96.8
2023-12-08 07:00:00,104.18,104.18,102.36,68.0,104.18
2023-12-08 08:00:00,112.65,112.65,109.0,76.3,112.65
2023-12-08 09:00:00,118.52,118.52,105.59,72.08,118.52
2023-12-08 10:00:00,118.75,118.75,102.69,76.3,118.75
2023-12-08 11:00:00,117.25,117.25,96.36,69.29,117.25
2023-12-08 12:00:00,116.66,116.66,95.22,67.97,116.66
2023-12-08 13:00:00,111.78,111.78,93.72,67.96,111.78
2023-12-08 14:00:00,109.6,109.6,89.36,67.95,109.6
2023-12-08 15:00:00,114.67,114.67,85.08,68.0,114.67
2023-12-08 16:00:00,111.41,111.41,79.89,67.94,111.41
2023-12-08 17:00:00,114.34,114.34,78.55,65.9,114.34
2023-12-08 18:00:00,114.92,114.92,77.23,60.69,114.92
2023-12-08 19:00:00,102.34,102.34,80.56,59.51,102.34
2023-12-08 20:00:00,101.32,101.32,87.7,60.7,101.32
2023-12-08 21:00:00,97.98,97.98,82.44,59.47,97.98
2023-12-08 22:00:00,96.61,96.61,73.22,58.89,96.61
2023-12-08 23:00:00,89.99,89.99,69.99,45.06,89.99
2023-12-09 00:00:00,91.67,91.67,60.0,58.59,91.67
2023-12-09 01:00:00,82.46,82.46,59.71,55.47,82.46
2023-12-09 02:00:00,79.01,79.01,59.61,55.49,79.01
2023-12-09 03:00:00,75.25,75.25,58.65,56.58,75.25
2023-12-09 04:00:00,72.1,72.1,60.0,58.59,72.1
2023-12-09 05:00:00,75.19,75.19,54.83,54.83,75.19
2023-12-09 06:00:00,78.31,78.31,58.82,58.82,78.31
2023-12-09 07:00:00,80.01,80.01,61.41,61.1,80.01
2023-12-09 08:00:00,82.46,82.46,60.0,60.0,82.46
2023-12-09 09:00:00,88.82,88.82,61.24,61.24,88.82
2023-12-09 10:00:00,90.58,90.58,64.7,64.7,90.58
2023-12-09 11:00:00,90.64,90.64,63.84,63.84,90.64
2023-12-09 12:00:00,91.28,91.28,62.37,62.37,91.28
2023-12-09 13:00:00,88.69,88.69,63.09,63.09,88.69
2023-12-09 14:00:00,85.63,85.63,63.13,63.13,85.63
2023-12-09 15:00:00,83.5,83.5,64.7,64.7,83.5
2023-12-09 16:00:00,81.31,81.31,64.87,64.87,81.31
2023-12-09 17:00:00,80.77,80.77,64.58,64.58,80.77
2023-12-09 18:00:00,78.05,78.05,64.72,64.72,78.05
2023-12-09 19:00:00,75.0,75.0,64.24,64.24,75.0
2023-12-09 20:00:00,71.68,71.68,64.46,64.46,71.68
2023-12-09 21:00:00,70.36,70.36,60.41,59.3,70.36
2023-12-09 22:00:00,68.83,68.83,56.84,56.84,68.83
2023-12-09 23:00:00,64.61,64.61,46.18,46.18,64.61
2023-12-10 00:00:00,61.2,61.2,41.72,41.72,61.2
2023-12-10 01:00:00,51.92,51.92,39.22,39.22,51.92
2023-12-10 02:00:00,46.93,46.93,38.3,38.3,46.93
2023-12-10 03:00:00,39.01,39.01,39.01,39.01,39.01
2023-12-10 04:00:00,32.37,32.37,32.37,32.37,32.37
2023-12-10 05:00:00,41.91,41.91,34.36,34.36,41.91
2023-12-10 06:00:00,49.3,49.3,33.67,33.67,49.3
2023-12-10 07:00:00,52.49,52.49,44.7,44.7,52.49
2023-12-10 08:00:00,62.8,62.8,60.86,60.09,62.8
2023-12-10 09:00:00,68.27,68.27,65.78,60.1,68.27
2023-12-10 10:00:00,69.65,69.65,67.35,67.35,69.65
2023-12-10 11:00:00,71.76,71.76,71.4,71.4,71.76
2023-12-10 12:00:00,69.35,69.35,68.85,68.85,69.35
2023-12-10 13:00:00,69.24,69.24,69.24,69.24,69.24
2023-12-10 14:00:00,71.9,71.9,71.39,71.39,71.9
2023-12-10 15:00:00,78.27,78.27,76.39,76.39,78.27
2023-12-10 16:00:00,82.25,82.25,80.3,80.3,82.25
2023-12-10 17:00:00,82.7,82.7,80.44,80.44,82.7
2023-12-10 18:00:00,85.42,85.42,85.42,85.42,85.42
2023-12-10 19:00:00,81.99,81.99,80.76,80.76,81.99
2023-12-10 20:00:00,80.54,80.54,78.05,78.05,80.54
2023-12-10 21:00:00,79.61,79.61,77.14,77.14,79.61
2023-12-10 22:00:00,80.04,80.04,76.14,76.14,80.04
2023-12-10 23:00:00,71.37,71.37,69.16,69.16,71.37
2023-12-11 00:00:00,64.12,64.12,49.31,49.31,64.12
2023-12-11 01:00:00,47.73,47.73,46.25,46.25,47.73
2023-12-11 02:00:00,47.53,47.53,46.15,46.15,47.53
2023-12-11 03:00:00,45.55,45.55,45.55,45.55,45.55
2023-12-11 04:00:00,46.65,46.65,46.65,46.65,46.65
2023-12-11 05:00:00,51.08,51.08,51.01,51.01,51.08
2023-12-11 06:00:00,74.59,74.59,74.59,74.59,74.59
2023-12-11 07:00:00,88.93,88.93,88.93,88.93,88.93
2023-12-11 08:00:00,95.63,95.63,95.63,95.63,95.63
2023-12-11 09:00:00,96.91,96.91,96.91,96.91,96.91
2023-12-11 10:00:00,93.36,93.36,93.36,93.36,93.36
2023-12-11 11:00:00,90.68,90.68,90.68,90.68,90.68
2023-12-11 12:00:00,89.31,89.31,89.31,89.31,89.31
2023-12-11 13:00:00,89.41,89.41,89.41,89.41,89.41
2023-12-11 14:00:00,92.9,92.9,92.9,92.9,92.9
2023-12-11 15:00:00,95.92,95.92,95.92,95.92,95.92
2023-12-11 16:00:00,105.51,105.51,105.51,105.51,105.51
2023-12-11 17:00:00,117.99,117.99,117.99,117.99,117.99
2023-12-11 18:00:00,122.64,122.64,122.64,122.64,122.64
2023-12-11 19:00:00,117.83,117.83,115.74,115.74,117.83
2023-12-11 20:00:00,110.72,110.72,110.72,110.72,110.72
2023-12-11 21:00:00,98.81,98.81,98.81,98.81,98.81
2023-12-11 22:00:00,95.79,95.79,95.79,95.79,95.79
2023-12-11 23:00:00,87.48,87.48,80.25,80.25,87.48
2023-12-12 00:00:00,88.05,88.05,88.05,75.13,88.05
2023-12-12 01:00:00,87.06,87.06,87.06,72.07,87.06
2023-12-12 02:00:00,85.62,85.62,85.62,72.02,85.62
2023-12-12 03:00:00,84.42,84.42,84.42,71.1,84.42
2023-12-12 04:00:00,85.38,85.38,85.38,71.09,85.38
2023-12-12 05:00:00,89.03,89.03,89.03,71.1,89.03
2023-12-12 06:00:00,101.32,101.32,101.32,72.07,101.32
2023-12-12 07:00:00,117.08,117.08,117.08,105.0,117.08
2023-12-12 08:00:00,136.28,136.28,149.93,127.32,136.28
2023-12-12 09:00:00,127.85,127.85,146.59,142.47,127.85
2023-12-12 10:00:00,126.08,126.08,143.88,143.88,126.08
2023-12-12 11:00:00,119.09,119.09,144.28,144.28,119.09
2023-12-12 12:00:00,120.69,120.69,146.42,139.58,120.69
