Timestamp,NO1,NO2,NO3,NO4,NO5
2019-04-04 05:00:00,38.63,38.63,36.86,36.86,38.63
2019-04-04 06:00:00,40.54,40.54,40.54,40.54,40.54
2019-04-04 07:00:00,44.96,42.67,44.96,44.96,44.96
2019-04-04 08:00:00,49.07,42.05,49.07,49.07,49.07
2019-04-04 09:00:00,45.8,41.55,45.8,45.8,45.8
2019-04-04 10:00:00,43.78,41.12,43.78,43.78,43.78
2019-04-04 11:00:00,41.93,40.94,41.93,41.93,41.93
2019-04-04 12:00:00,40.75,40.75,40.75,40.75,40.75
2019-04-04 13:00:00,40.33,40.33,40.33,40.33,40.33
2019-04-04 14:00:00,38.73,38.73,38.73,38.73,38.73
2019-04-04 15:00:00,38.37,38.37,38.37,38.37,38.37
2019-04-04 16:00:00,39.03,39.03,39.03,39.03,39.03
2019-04-04 17:00:00,39.86,39.86,39.86,39.86,39.86
2019-04-04 18:00:00,40.63,40.63,40.63,40.63,40.63
2019-04-04 19:00:00,40.71,40.71,40.71,40.71,40.71
2019-04-04 20:00:00,40.29,40.29,40.29,40.29,40.29
2019-04-04 21:00:00,39.66,39.66,39.66,39.66,39.66
2019-04-04 22:00:00,38.72,38.72,37.57,37.57,38.72
2019-04-04 23:00:00,37.78,37.78,36.17,36.17,37.78
2019-04-05 00:00:00,36.53,36.53,35.36,35.36,36.53
2019-04-05 01:00:00,36.48,36.48,35.47,35.47,36.48
2019-04-05 02:00:00,36.57,36.57,34.49,34.49,36.57
2019-04-05 03:00:00,36.22,36.22,34.59,34.59,36.22
2019-04-05 04:00:00,37.37,37.37,37.06,37.06,37.37
2019-04-05 05:00:00,39.18,39.18,39.18,39.18,39.18
2019-04-05 06:00:00,40.89,40.89,40.89,40.89,40.89
2019-04-05 07:00:00,42.44,42.44,42.44,42.44,42.44
2019-04-05 08:00:00,43.93,43.93,43.93,43.93,43.93
2019-04-05 09:00:00,43.17,43.17,43.17,43.17,43.17
2019-04-05 10:00:00,42.34,42.34,42.34,42.34,42.34
2019-04-05 11:00:00,41.29,41.29,41.29,41.29,41.29
2019-04-05 12:00:00,40.73,40.73,40.73,40.73,40.73
2019-04-05 13:00:00,40.08,40.08,40.08,40.08,40.08
2019-04-05 14:00:00,39.09,39.09,39.09,39.09,39.09
2019-04-05 15:00:00,38.84,38.84,38.84,38.84,38.84
2019-04-05 16:00:00,39.12,39.12,39.12,39.12,39.12
2019-04-05 17:00:00,39.98,39.98,39.98,39.98,39.98
2019-04-05 18:00:00,40.63,40.63,40.63,40.63,40.63
2019-04-05 19:00:00,40.6,40.6,40.6,40.6,40.6
2019-04-05 20:00:00,40.21,40.21,40.21,40.21,40.21
2019-04-05 21:00:00,40.46,40.46,40.46,40.46,40.46
2019-04-05 22:00:00,39.48,39.48,39.48,39.48,39.48
2019-04-05 23:00:00,39.16,39.16,38.65,38.65,39.16
2019-04-06 00:00:00,40.77,40.77,37.96,37.96,40.77
2019-04-06 01:00:00,40.22,40.22,37.93,37.93,40.22
2019-04-06 02:00:00,39.58,39.58,37.39,37.39,39.58
2019-04-06 03:00:00,39.21,39.21,36.63,36.63,39.21
2019-04-06 04:00:00,39.13,39.13,36.81,36.81,39.13
2019-04-06 05:00:00,39.09,39.09,37.27,37.27,39.09
2019-04-06 06:00:00,40.24,40.24,38.06,38.06,40.24
2019-04-06 07:00:00,40.69,40.69,38.82,38.82,40.69
2019-04-06 08:00:00,41.62,41.62,40.35,40.35,41.62
2019-04-06 09:00:00,41.67,41.67,41.3,41.3,41.67
2019-04-06 10:00:00,41.17,41.17,41.17,41.17,41.17
2019-04-06 11:00:00,40.25,40.25,40.25,40.25,40.25
2019-04-06 12:00:00,39.12,39.12,38.75,38.75,39.12
2019-04-06 13:00:00,39.14,39.14,38.16,38.16,39.14
2019-04-06 14:00:00,38.67,38.67,38.1,38.1,38.67
2019-04-06 15:00:00,38.4,38.4,38.12,38.12,38.4
2019-04-06 16:00:00,38.61,38.61,38.16,38.16,38.61
2019-04-06 17:00:00,39.65,39.65,38.36,38.36,39.65
2019-04-06 18:00:00,40.29,40.29,40.29,40.29,40.29
2019-04-06 19:00:00,40.9,40.9,40.9,40.9,40.9
2019-04-06 20:00:00,41.07,41.07,41.07,41.07,41.07
2019-04-06 21:00:00,40.38,40.38,39.99,39.99,40.38
2019-04-06 22:00:00,40.03,40.03,39.21,39.21,40.03
2019-04-06 23:00:00,39.9,39.9,37.85,37.85,39.9
2019-04-07 00:00:00,40.45,40.45,38.98,38.98,40.45
2019-04-07 01:00:00,39.91,39.91,38.8,38.8,39.91
2019-04-07 02:00:00,39.06,39.06,38.66,38.66,39.06
2019-04-07 03:00:00,39.05,39.05,38.6,38.6,39.05
2019-04-07 04:00:00,39.07,39.07,38.64,38.64,39.07
2019-04-07 05:00:00,39.16,39.16,38.66,38.66,39.16
2019-04-07 06:00:00,38.79,38.79,38.59,38.59,38.79
2019-04-07 07:00:00,39.43,39.43,39.43,39.43,39.43
2019-04-07 08:00:00,40.51,40.51,40.51,40.51,40.51
2019-04-07 09:00:00,40.66,40.66,40.66,40.66,40.66
2019-04-07 10:00:00,39.66,39.66,39.66,39.66,39.66
2019-04-07 11:00:00,39.54,39.54,39.54,39.54,39.54
2019-04-07 12:00:00,39.19,39.19,39.19,39.19,39.19
2019-04-07 13:00:00,38.88,38.88,38.88,38.88,38.88
2019-04-07 14:00:00,38.56,38.56,38.56,38.56,38.56
2019-04-07 15:00:00,38.35,38.35,38.35,38.35,38.35
2019-04-07 16:00:00,38.29,38.29,38.29,38.29,38.29
2019-04-07 17:00:00,39.16,39.16,38.68,38.68,39.16
2019-04-07 18:00:00,41.02,41.02,40.88,40.88,41.02
2019-04-07 19:00:00,42.22,42.22,42.22,42.22,42.22
2019-04-07 20:00:00,42.35,42.35,42.35,42.35,42.35
2019-04-07 21:00:00,42.5,42.5,41.02,41.02,42.5
2019-04-07 22:00:00,42.04,42.04,40.06,40.06,42.04
2019-04-07 23:00:00,41.65,41.65,39.46,39.46,41.65
2019-04-08 00:00:00,40.58,40.58,37.57,37.57,40.58
2019-04-08 01:00:00,39.1,39.1,36.79,36.79,39.1
2019-04-08 02:00:00,38.59,38.59,35.85,35.85,38.59
2019-04-08 03:00:00,38.39,38.39,35.59,35.59,38.39
2019-04-08 04:00:00,38.43,38.43,37.2,37.2,38.43
2019-04-08 05:00:00,40.6,40.6,40.6,40.6,40.6
2019-04-08 06:00:00,42.59,42.59,42.59,42.46,42.59
2019-04-08 07:00:00,44.43,44.43,44.43,43.49,44.43
2019-04-08 08:00:00,44.84,44.84,44.84,43.73,44.84
2019-04-08 09:00:00,44.49,44.49,44.49,43.67,44.49
2019-04-08 10:00:00,44.17,44.17,44.17,43.5,44.17
2019-04-08 11:00:00,42.98,42.98,42.98,42.98,42.98
2019-04-08 12:00:00,42.35,42.35,42.35,42.35,42.35
2019-04-08 13:00:00,41.85,41.85,41.85,41.85,41.85
2019-04-08 14:00:00,40.42,40.42,40.42,40.42,40.42
2019-04-08 15:00:00,40.17,40.17,40.17,40.17,40.17
2019-04-08 16:00:00,40.76,40.76,40.76,40.76,40.76
2019-04-08 17:00:00,41.81,41.81,41.81,41.81,41.81
2019-04-08 18:00:00,43.1,43.1,43.1,42.74,43.1
2019-04-08 19:00:00,43.95,43.95,43.95,43.03,43.95
2019-04-08 20:00:00,43.25,43.25,43.25,43.07,43.25
2019-04-08 21:00:00,42.38,42.38,42.38,42.38,42.38
2019-04-08 22:00:00,41.01,41.01,41.01,41.01,41.01
2019-04-08 23:00:00,38.9,38.9,39.24,39.24,38.9
2019-04-09 00:00:00,39.84,39.84,39.84,39.84,39.84
2019-04-09 01:00:00,39.79,39.79,39.79,39.79,39.79
2019-04-09 02:00:00,39.8,39.8,39.8,39.8,39.8
2019-04-09 03:00:00,39.77,39.77,39.77,39.77,39.77
2019-04-09 04:00:00,39.72,39.72,39.72,39.72,39.72
2019-04-09 05:00:00,40.79,40.79,40.79,40.79,40.79
2019-04-09 06:00:00,44.15,44.15,44.15,43.8,44.15
2019-04-09 07:00:00,47.0,47.0,47.0,44.5,47.0
2019-04-09 08:00:00,49.8,49.8,49.8,47.44,49.8
2019-04-09 09:00:00,47.03,47.03,47.03,46.76,47.03
2019-04-09 10:00:00,45.61,45.61,45.61,45.61,45.61
2019-04-09 11:00:00,44.4,44.4,44.4,44.4,44.4
2019-04-09 12:00:00,43.15,43.15,43.15,43.15,43.15
2019-04-09 13:00:00,42.29,42.29,42.29,42.29,42.29
2019-04-09 14:00:00,40.9,40.9,41.1,41.1,40.9
2019-04-09 15:00:00,40.68,40.68,40.68,40.68,40.68
2019-04-09 16:00:00,41.48,41.48,41.48,41.48,41.48
2019-04-09 17:00:00,42.06,42.06,42.06,42.06,42.06
2019-04-09 18:00:00,43.53,43.53,43.53,43.53,43.53
2019-04-09 19:00:00,45.05,45.05,45.05,43.78,45.05
2019-04-09 20:00:00,44.47,44.47,44.47,43.86,44.47
2019-04-09 21:00:00,42.7,42.7,42.7,42.7,42.7
2019-04-09 22:00:00,42.07,42.07,42.07,42.07,42.07
2019-04-09 23:00:00,40.36,40.36,40.48,40.48,40.36
2019-04-10 00:00:00,40.47,40.47,41.62,41.62,40.47
2019-04-10 01:00:00,40.11,40.11,41.5,41.5,40.11
2019-04-10 02:00:00,39.93,39.93,41.4,41.4,39.93
2019-04-10 03:00:00,39.95,39.95,41.25,41.25,39.95
2019-04-10 04:00:00,39.88,39.88,41.36,41.36,39.88
2019-04-10 05:00:00,42.26,42.26,42.26,42.26,42.26
2019-04-10 06:00:00,44.37,44.37,44.37,44.37,44.37
2019-04-10 07:00:00,48.79,48.79,48.79,45.61,48.79
2019-04-10 08:00:00,55.95,55.95,55.95,55.95,55.95
2019-04-10 09:00:00,48.97,48.97,49.38,49.38,48.97
2019-04-10 10:00:00,46.15,46.15,46.15,46.15,46.15
2019-04-10 11:00:00,44.5,44.5,44.5,44.5,44.5
2019-04-10 12:00:00,43.88,43.88,43.88,43.88,43.88
2019-04-10 13:00:00,43.53,43.53,43.53,43.53,43.53
2019-04-10 14:00:00,42.41,42.41,42.41,42.41,42.41
2019-04-10 15:00:00,42.43,42.43,42.43,42.43,42.43
2019-04-10 16:00:00,43.46,43.46,43.46,43.46,43.46
2019-04-10 17:00:00,44.01,44.01,44.01,44.01,44.01
2019-04-10 18:00:00,45.09,45.09,45.09,45.09,45.09
2019-04-10 19:00:00,45.68,45.68,47.2,47.2,45.68
2019-04-10 20:00:00,45.79,45.79,45.84,45.84,45.79
2019-04-10 21:00:00,44.26,44.26,44.26,44.26,44.26
2019-04-10 22:00:00,43.65,43.65,43.65,43.65,43.65
2019-04-10 23:00:00,42.01,42.01,42.01,42.01,42.01
2019-04-11 00:00:00,42.47,42.47,42.94,42.94,42.47
2019-04-11 01:00:00,41.94,41.94,42.84,42.84,41.94
2019-04-11 02:00:00,41.9,41.9,42.77,42.77,41.9
2019-04-11 03:00:00,41.96,41.96,42.77,42.77,41.96
2019-04-11 04:00:00,42.3,42.3,42.9,42.9,42.3
2019-04-11 05:00:00,43.92,43.92,43.92,43.92,43.92
2019-04-11 06:00:00,47.91,47.91,47.91,47.91,47.91
2019-04-11 07:00:00,54.6,54.6,56.4,56.4,54.6
2019-04-11 08:00:00,57.34,57.34,60.7,60.7,57.34
2019-04-11 09:00:00,50.04,50.04,52.97,52.97,50.04
2019-04-11 10:00:00,48.55,48.55,49.75,49.75,48.55
2019-04-11 11:00:00,47.5,47.5,47.5,47.5,47.5
2019-04-11 12:00:00,47.44,47.44,49.93,49.93,47.44
2019-04-11 13:00:00,47.48,47.48,48.67,48.67,47.48
2019-04-11 14:00:00,45.96,45.96,45.96,45.96,45.96
2019-04-11 15:00:00,45.28,45.28,45.28,45.28,45.28
2019-04-11 16:00:00,46.05,46.05,46.05,46.05,46.05
2019-04-11 17:00:00,46.27,46.27,46.27,46.27,46.27
2019-04-11 18:00:00,47.69,47.69,47.69,47.69,47.69
2019-04-11 19:00:00,48.75,48.75,54.02,48.46,48.75
2019-04-11 20:00:00,49.35,49.35,52.99,51.51,49.35
2019-04-11 21:00:00,47.96,47.96,47.96,47.96,47.96
2019-04-11 22:00:00,47.2,47.2,47.2,47.2,47.2
2019-04-11 23:00:00,45.11,45.11,45.11,45.11,45.11
2019-04-12 00:00:00,44.0,44.0,44.0,44.0,44.0
2019-04-12 01:00:00,43.68,43.68,43.68,43.68,43.68
2019-04-12 02:00:00,43.59,43.59,43.59,43.59,43.59
2019-04-12 03:00:00,43.7,43.7,43.7,43.7,43.7
2019-04-12 04:00:00,44.19,44.19,44.19,44.19,44.19
2019-04-12 05:00:00,45.92,45.92,45.92,45.92,45.92
2019-04-12 06:00:00,47.52,47.52,47.52,47.52,47.52
2019-04-12 07:00:00,57.09,57.09,58.98,58.98,57.09
2019-04-12 08:00:00,58.16,58.16,60.08,60.08,58.16
2019-04-12 09:00:00,49.9,49.9,51.55,51.55,49.9
2019-04-12 10:00:00,48.4,48.4,48.97,48.97,48.4
2019-04-12 11:00:00,46.99,46.99,46.99,46.99,46.99
2019-04-12 12:00:00,45.95,45.95,45.95,45.95,45.95
2019-04-12 13:00:00,45.2,45.2,45.2,45.2,45.2
2019-04-12 14:00:00,44.15,44.15,44.15,44.15,44.15
2019-04-12 15:00:00,43.57,43.57,43.57,43.57,43.57
2019-04-12 16:00:00,43.61,43.61,43.61,43.61,43.61
2019-04-12 17:00:00,44.0,44.0,44.0,43.76,44.0
2019-04-12 18:00:00,45.72,45.72,45.72,43.85,45.72
2019-04-12 19:00:00,46.88,46.88,46.88,43.86,46.88
2019-04-12 20:00:00,47.02,47.02,47.02,43.85,47.02
2019-04-12 21:00:00,45.36,45.36,45.36,45.36,45.36
2019-04-12 22:00:00,44.72,44.72,44.72,44.72,44.72
2019-04-12 23:00:00,43.83,43.83,43.83,43.83,43.83
2019-04-13 00:00:00,44.78,44.78,44.78,44.78,44.78
2019-04-13 01:00:00,43.89,43.89,43.89,43.89,43.89
2019-04-13 02:00:00,43.41,43.41,43.41,43.41,43.41
2019-04-13 03:00:00,43.09,43.09,43.09,43.09,43.09
2019-04-13 04:00:00,43.32,43.32,43.32,43.32,43.32
2019-04-13 05:00:00,43.3,43.3,43.3,43.3,43.3
2019-04-13 06:00:00,43.88,43.88,43.88,43.88,43.88
2019-04-13 07:00:00,44.99,44.99,44.99,44.99,44.99
2019-04-13 08:00:00,46.14,46.14,46.14,46.14,46.14
2019-04-13 09:00:00,45.9,45.9,45.9,45.9,45.9
2019-04-13 10:00:00,44.65,44.65,44.65,44.65,44.65
2019-04-13 11:00:00,44.04,44.04,44.04,44.04,44.04
2019-04-13 12:00:00,43.82,43.82,43.82,43.82,43.82
2019-04-13 13:00:00,43.45,43.45,43.45,43.45,43.45
2019-04-13 14:00:00,43.18,43.18,43.18,43.18,43.18
2019-04-13 15:00:00,42.96,42.96,42.96,42.96,42.96
2019-04-13 16:00:00,43.02,43.02,43.02,43.02,43.02
2019-04-13 17:00:00,43.46,43.46,43.46,43.46,43.46
2019-04-13 18:00:00,44.13,44.13,44.13,44.13,44.13
2019-04-13 19:00:00,44.99,44.99,44.99,44.99,44.99
2019-04-13 20:00:00,45.27,45.27,45.27,45.27,45.27
2019-04-13 21:00:00,44.11,44.11,44.11,44.11,44.11
2019-04-13 22:00:00,43.6,43.6,43.32,42.96,43.6
2019-04-13 23:00:00,43.21,43.21,43.03,41.47,43.21
2019-04-14 00:00:00,42.74,42.74,42.74,41.7,42.74
2019-04-14 01:00:00,42.51,42.51,42.51,41.64,42.51
2019-04-14 02:00:00,42.37,42.37,42.37,41.59,42.37
2019-04-14 03:00:00,42.45,42.45,42.45,41.58,42.45
2019-04-14 04:00:00,42.49,42.49,42.49,41.58,42.49
2019-04-14 05:00:00,42.6,42.6,42.6,41.59,42.6
2019-04-14 06:00:00,42.89,42.89,42.89,41.61,42.89
2019-04-14 07:00:00,43.04,43.04,43.04,41.64,43.04
2019-04-14 08:00:00,43.21,43.21,43.21,43.21,43.21
2019-04-14 09:00:00,43.66,43.66,43.66,43.66,43.66
2019-04-14 10:00:00,43.45,43.45,43.45,43.45,43.45
2019-04-14 11:00:00,43.13,43.13,43.13,43.13,43.13
2019-04-14 12:00:00,42.87,42.87,42.87,42.87,42.87
2019-04-14 13:00:00,42.65,42.65,42.65,42.65,42.65
2019-04-14 14:00:00,42.47,42.47,42.47,42.47,42.47
2019-04-14 15:00:00,42.31,42.31,42.31,42.31,42.31
2019-04-14 16:00:00,42.23,42.23,42.23,41.97,42.23
2019-04-14 17:00:00,42.32,42.32,42.32,42.32,42.32
2019-04-14 18:00:00,43.26,43.26,43.26,43.26,43.26
2019-04-14 19:00:00,44.7,44.7,44.7,44.7,44.7
2019-04-14 20:00:00,45.62,45.62,45.62,45.62,45.62
2019-04-14 21:00:00,44.41,44.41,44.41,44.41,44.41
2019-04-14 22:00:00,43.92,43.92,43.92,43.92,43.92
2019-04-14 23:00:00,43.55,43.55,43.19,42.23,43.55
2019-04-15 00:00:00,43.94,43.94,43.71,41.96,43.94
2019-04-15 01:00:00,43.23,43.23,43.23,41.92,43.23
2019-04-15 02:00:00,43.1,43.1,43.1,41.96,43.1
2019-04-15 03:00:00,43.2,43.2,43.2,42.24,43.2
2019-04-15 04:00:00,43.36,43.36,43.36,43.36,43.36
2019-04-15 05:00:00,45.1,45.1,45.1,45.1,45.1
2019-04-15 06:00:00,47.35,47.35,47.72,47.72,47.35
2019-04-15 07:00:00,50.24,50.24,58.76,58.76,50.24
2019-04-15 08:00:00,50.44,50.44,54.78,54.78,50.44
2019-04-15 09:00:00,47.29,47.29,47.29,47.29,47.29
2019-04-15 10:00:00,45.88,45.88,45.88,45.88,45.88
2019-04-15 11:00:00,44.81,44.81,44.81,44.81,44.81
2019-04-15 12:00:00,44.47,44.47,44.47,44.47,44.47
2019-04-15 13:00:00,44.31,44.31,44.31,44.31,44.31
2019-04-15 14:00:00,43.85,43.85,43.85,43.85,43.85
2019-04-15 15:00:00,43.62,43.62,43.62,43.62,43.62
2019-04-15 16:00:00,43.88,43.88,43.88,43.88,43.88
2019-04-15 17:00:00,44.45,44.45,44.45,44.45,44.45
2019-04-15 18:00:00,45.88,45.88,45.88,45.88,45.88
2019-04-15 19:00:00,46.91,46.91,46.91,46.91,46.91
2019-04-15 20:00:00,47.01,47.01,47.01,47.01,47.01
2019-04-15 21:00:00,45.7,45.7,45.7,45.7,45.7
2019-04-15 22:00:00,43.98,43.98,43.98,43.98,43.98
2019-04-15 23:00:00,42.92,42.92,42.92,42.92,42.92
2019-04-16 00:00:00,43.17,43.17,43.17,43.17,43.17
2019-04-16 01:00:00,43.05,43.05,43.05,43.05,43.05
2019-04-16 02:00:00,43.04,43.04,43.04,43.04,43.04
2019-04-16 03:00:00,43.18,43.18,43.18,43.18,43.18
2019-04-16 04:00:00,43.5,43.5,43.5,43.5,43.5
2019-04-16 05:00:00,44.17,44.17,44.17,44.17,44.17
2019-04-16 06:00:00,46.22,46.22,46.22,46.22,46.22
2019-04-16 07:00:00,48.61,48.61,50.81,50.81,48.61
2019-04-16 08:00:00,48.21,48.21,51.44,51.44,48.21
2019-04-16 09:00:00,46.62,46.62,46.62,46.62,46.62
2019-04-16 10:00:00,44.72,44.72,44.72,44.72,44.72
2019-04-16 11:00:00,44.42,44.42,44.42,44.42,44.42
2019-04-16 12:00:00,44.16,44.16,44.16,44.16,44.16
2019-04-16 13:00:00,44.17,44.17,44.17,44.17,44.17
2019-04-16 14:00:00,43.83,43.83,43.83,43.83,43.83
2019-04-16 15:00:00,43.58,43.58,43.58,43.58,43.58
2019-04-16 16:00:00,43.58,43.58,43.58,43.58,43.58
2019-04-16 17:00:00,44.5,44.5,44.5,44.5,44.5
2019-04-16 18:00:00,46.1,46.1,46.1,46.1,46.1
2019-04-16 19:00:00,46.81,46.81,46.81,46.81,46.81
2019-04-16 20:00:00,47.22,47.22,47.22,47.22,47.22
2019-04-16 21:00:00,46.39,46.39,46.39,46.39,46.39
2019-04-16 22:00:00,44.16,44.16,44.16,44.16,44.16
2019-04-16 23:00:00,41.94,41.94,41.94,41.94,41.94
2019-04-17 00:00:00,42.1,42.1,42.1,42.1,42.1
2019-04-17 01:00:00,41.83,41.83,41.73,41.73,41.83
2019-04-17 02:00:00,41.68,41.68,41.33,41.33,41.68
2019-04-17 03:00:00,41.92,41.92,41.92,41.92,41.92
2019-04-17 04:00:00,42.27,42.27,42.27,42.27,42.27
2019-04-17 05:00:00,43.38,43.38,43.38,43.38,43.38
2019-04-17 06:00:00,45.68,45.68,45.68,45.68,45.68
2019-04-17 07:00:00,46.7,46.7,46.7,46.7,46.7
2019-04-17 08:00:00,47.43,47.43,47.43,47.43,47.43
2019-04-17 09:00:00,46.53,46.53,46.53,46.53,46.53
2019-04-17 10:00:00,45.92,45.92,45.92,45.92,45.92
2019-04-17 11:00:00,44.57,44.57,44.57,44.57,44.57
2019-04-17 12:00:00,43.91,43.91,43.91,43.91,43.91
2019-04-17 13:00:00,43.28,43.28,43.28,43.28,43.28
2019-04-17 14:00:00,42.98,42.98,42.98,42.98,42.98
2019-04-17 15:00:00,42.91,42.91,42.91,42.91,42.91
2019-04-17 16:00:00,42.93,42.93,42.93,42.93,42.93
2019-04-17 17:00:00,43.19,43.19,43.19,43.19,43.19
2019-04-17 18:00:00,44.41,44.41,44.41,44.41,44.41
2019-04-17 19:00:00,45.12,45.12,45.12,45.12,45.12
2019-04-17 20:00:00,45.73,45.73,45.73,45.73,45.73
2019-04-17 21:00:00,44.26,44.26,44.26,44.26,44.26
2019-04-17 22:00:00,42.97,42.97,42.97,42.97,42.97
2019-04-17 23:00:00,41.8,41.8,41.8,41.8,41.8
2019-04-18 00:00:00,42.73,42.73,42.73,42.73,42.73
2019-04-18 01:00:00,42.59,42.59,42.59,42.59,42.59
2019-04-18 02:00:00,42.57,42.57,42.57,42.57,42.57
2019-04-18 03:00:00,42.71,42.71,42.71,42.71,42.71
2019-04-18 04:00:00,42.97,42.97,42.97,42.97,42.97
2019-04-18 05:00:00,44.04,44.04,44.04,44.04,44.04
2019-04-18 06:00:00,44.77,44.77,44.77,44.77,44.77
2019-04-18 07:00:00,45.8,45.8,45.8,45.8,45.8
2019-04-18 08:00:00,46.34,46.34,46.34,46.34,46.34
2019-04-18 09:00:00,45.65,45.65,45.65,45.65,45.65
2019-04-18 10:00:00,44.57,44.57,44.57,44.57,44.57
2019-04-18 11:00:00,43.63,43.63,43.63,43.63,43.63
2019-04-18 12:00:00,43.03,43.03,43.03,43.03,43.03
2019-04-18 13:00:00,42.42,42.42,42.42,42.42,42.42
2019-04-18 14:00:00,42.2,42.2,42.2,42.2,42.2
2019-04-18 15:00:00,42.09,42.09,42.09,42.09,42.09
2019-04-18 16:00:00,42.07,42.07,42.07,42.07,42.07
2019-04-18 17:00:00,42.68,42.68,42.68,42.68,42.68
2019-04-18 18:00:00,44.01,44.01,44.01,44.01,44.01
2019-04-18 19:00:00,44.77,44.77,44.77,44.77,44.77
2019-04-18 20:00:00,44.92,44.92,44.92,44.92,44.92
2019-04-18 21:00:00,44.23,44.23,44.23,44.23,44.23
2019-04-18 22:00:00,43.19,43.19,43.19,43.19,43.19
2019-04-18 23:00:00,41.39,41.39,41.39,41.39,41.39
2019-04-19 00:00:00,41.62,41.62,41.62,41.62,41.62
2019-04-19 01:00:00,41.61,41.61,41.61,41.61,41.61
2019-04-19 02:00:00,40.94,40.94,40.94,40.94,40.94
2019-04-19 03:00:00,41.01,41.01,41.01,41.01,41.01
2019-04-19 04:00:00,40.97,40.97,40.97,40.97,40.97
2019-04-19 05:00:00,41.25,41.25,41.25,41.25,41.25
2019-04-19 06:00:00,41.67,41.67,41.67,41.67,41.67
2019-04-19 07:00:00,42.68,42.68,42.68,42.68,42.68
2019-04-19 08:00:00,43.83,43.83,43.83,43.83,43.83
2019-04-19 09:00:00,43.73,43.73,43.73,43.73,43.73
2019-04-19 10:00:00,42.97,42.97,42.97,42.97,42.97
2019-04-19 11:00:00,42.76,42.76,42.76,42.76,42.76
2019-04-19 12:00:00,42.28,42.28,42.28,42.28,42.28
2019-04-19 13:00:00,41.93,41.93,41.93,41.93,41.93
2019-04-19 14:00:00,41.4,41.4,41.4,41.4,41.4
2019-04-19 15:00:00,40.99,40.99,40.99,40.99,40.99
2019-04-19 16:00:00,41.79,41.79,41.79,41.79,41.79
2019-04-19 17:00:00,42.22,42.22,42.22,42.22,42.22
2019-04-19 18:00:00,42.97,42.97,42.97,42.97,42.97
2019-04-19 19:00:00,43.68,43.68,43.68,43.68,43.68
2019-04-19 20:00:00,43.2,43.2,43.2,43.2,43.2
2019-04-19 21:00:00,44.09,44.09,44.09,44.09,44.09
2019-04-19 22:00:00,43.88,43.88,43.88,43.88,43.88
2019-04-19 23:00:00,41.62,41.62,41.62,41.62,41.62
2019-04-20 00:00:00,42.45,42.45,42.45,42.45,42.45
2019-04-20 01:00:00,40.96,40.96,40.96,40.96,40.96
2019-04-20 02:00:00,40.46,40.46,40.46,40.46,40.46
2019-04-20 03:00:00,40.75,40.75,40.75,40.75,40.75
2019-04-20 04:00:00,41.26,41.26,41.26,41.26,41.26
2019-04-20 05:00:00,40.54,40.54,40.54,40.54,40.54
2019-04-20 06:00:00,41.24,41.24,41.18,41.18,41.24
2019-04-20 07:00:00,41.42,41.42,41.42,41.42,41.42
2019-04-20 08:00:00,42.67,42.67,42.67,42.67,42.67
2019-04-20 09:00:00,42.99,42.99,42.99,42.99,42.99
2019-04-20 10:00:00,42.88,42.88,42.88,42.88,42.88
2019-04-20 11:00:00,42.01,42.01,42.01,42.01,42.01
2019-04-20 12:00:00,41.5,41.5,41.5,41.5,41.5
2019-04-20 13:00:00,40.99,40.99,40.99,40.99,40.99
2019-04-20 14:00:00,40.71,40.71,40.71,40.71,40.71
2019-04-20 15:00:00,40.18,40.18,40.18,40.18,40.18
2019-04-20 16:00:00,40.46,40.46,40.46,40.46,40.46
2019-04-20 17:00:00,42.53,42.53,41.16,41.16,42.53
2019-04-20 18:00:00,43.33,43.33,43.33,43.33,43.33
2019-04-20 19:00:00,44.01,44.01,43.66,43.66,44.01
2019-04-20 20:00:00,44.05,44.05,43.54,43.54,44.05
2019-04-20 21:00:00,43.57,43.57,43.24,43.24,43.57
2019-04-20 22:00:00,42.9,42.9,42.02,42.02,42.9
2019-04-20 23:00:00,41.37,41.37,41.05,41.05,41.37
2019-04-21 00:00:00,40.96,40.96,39.26,39.26,40.96
2019-04-21 01:00:00,40.92,40.92,38.27,38.27,40.92
2019-04-21 02:00:00,40.91,40.91,38.09,38.09,40.91
2019-04-21 03:00:00,40.93,40.93,38.17,38.17,40.93
2019-04-21 04:00:00,40.96,40.96,38.46,38.46,40.96
2019-04-21 05:00:00,41.74,41.74,39.12,39.12,41.74
2019-04-21 06:00:00,41.28,41.28,39.94,39.94,41.28
2019-04-21 07:00:00,41.57,41.57,39.98,39.98,41.57
2019-04-21 08:00:00,41.61,41.61,40.36,40.36,41.61
2019-04-21 09:00:00,41.84,41.84,41.84,41.84,41.84
2019-04-21 10:00:00,41.76,41.76,41.44,41.44,41.76
2019-04-21 11:00:00,41.51,41.51,41.19,41.19,41.51
2019-04-21 12:00:00,41.18,41.18,40.78,40.78,41.18
2019-04-21 13:00:00,40.99,40.99,40.79,40.79,40.99
2019-04-21 14:00:00,40.98,40.98,40.81,40.81,40.98
2019-04-21 15:00:00,40.54,40.54,40.54,40.54,40.54
2019-04-21 16:00:00,40.18,40.18,40.18,40.18,40.18
2019-04-21 17:00:00,40.28,40.28,40.28,40.28,40.28
2019-04-21 18:00:00,42.08,42.08,41.85,41.85,42.08
2019-04-21 19:00:00,43.57,43.57,43.31,43.31,43.57
