Timestamp,NO1,NO2,NO3,NO4,NO5
2020-06-22 12:00:00,1.5,1.5,3.73,3.73,1.5
2020-06-22 13:00:00,1.49,1.49,3.74,3.74,1.49
2020-06-22 14:00:00,1.47,1.47,1.99,1.99,1.47
2020-06-22 15:00:00,1.45,1.45,2.01,2.01,1.45
2020-06-22 16:00:00,1.44,1.44,1.79,1.79,1.44
2020-06-22 17:00:00,1.43,1.43,1.76,1.76,1.43
2020-06-22 18:00:00,1.42,1.42,1.72,1.72,1.42
2020-06-22 19:00:00,1.44,1.44,1.74,1.74,1.44
2020-06-22 20:00:00,1.44,1.44,1.76,1.76,1.44
2020-06-22 21:00:00,1.44,1.44,2.01,2.01,1.44
2020-06-22 22:00:00,1.42,1.42,1.9,1.9,1.42
2020-06-22 23:00:00,1.4,1.4,1.76,1.76,1.4
2020-06-23 00:00:00,1.39,1.39,1.63,1.63,1.39
2020-06-23 01:00:00,1.34,1.34,1.56,1.56,1.34
2020-06-23 02:00:00,1.31,1.31,1.5,1.5,1.31
2020-06-23 03:00:00,1.29,1.29,1.5,1.5,1.29
2020-06-23 04:00:00,1.27,1.27,1.48,1.48,1.27
2020-06-23 05:00:00,1.35,1.35,1.48,1.48,1.35
2020-06-23 06:00:00,1.45,1.45,1.64,1.64,1.45
2020-06-23 07:00:00,1.47,1.47,1.68,1.68,1.47
2020-06-23 08:00:00,1.52,1.52,1.94,1.94,1.52
2020-06-23 09:00:00,1.52,1.52,2.0,2.0,1.52
2020-06-23 10:00:00,1.52,1.52,2.01,2.01,1.52
2020-06-23 11:00:00,1.51,1.51,1.99,1.99,1.51
2020-06-23 12:00:00,1.5,1.5,1.99,1.99,1.5
2020-06-23 13:00:00,1.5,1.5,1.99,1.99,1.5
2020-06-23 14:00:00,1.5,1.5,1.97,1.97,1.5
2020-06-23 15:00:00,1.47,1.47,1.93,1.93,1.47
2020-06-23 16:00:00,1.47,1.47,1.8,1.8,1.47
2020-06-23 17:00:00,1.45,1.45,1.72,1.72,1.45
2020-06-23 18:00:00,1.44,1.44,1.71,1.71,1.44
2020-06-23 19:00:00,1.45,1.45,1.69,1.69,1.45
2020-06-23 20:00:00,1.46,1.46,1.71,1.71,1.46
2020-06-23 21:00:00,1.46,1.46,1.74,1.74,1.46
2020-06-23 22:00:00,1.45,1.45,1.7,1.7,1.45
2020-06-23 23:00:00,1.41,1.41,1.66,1.66,1.41
2020-06-24 00:00:00,1.41,1.41,1.53,1.53,1.41
2020-06-24 01:00:00,1.3,1.3,1.5,1.5,1.3
2020-06-24 02:00:00,1.27,1.27,1.48,1.48,1.27
2020-06-24 03:00:00,1.25,1.25,1.48,1.48,1.25
2020-06-24 04:00:00,1.25,1.25,1.47,1.47,1.25
2020-06-24 05:00:00,1.3,1.3,1.47,1.47,1.3
2020-06-24 06:00:00,1.46,1.46,1.5,1.5,1.46
2020-06-24 07:00:00,1.56,1.56,1.56,1.56,1.56
2020-06-24 08:00:00,1.59,1.59,1.59,1.59,1.59
2020-06-24 09:00:00,1.59,1.59,1.74,1.74,1.59
2020-06-24 10:00:00,1.59,1.59,1.83,1.83,1.59
2020-06-24 11:00:00,1.59,1.59,1.81,1.81,1.59
2020-06-24 12:00:00,1.59,1.59,1.78,1.78,1.59
2020-06-24 13:00:00,1.59,1.59,1.77,1.77,1.59
2020-06-24 14:00:00,1.58,1.58,1.74,1.74,1.58
2020-06-24 15:00:00,1.55,1.55,1.71,1.71,1.55
2020-06-24 16:00:00,1.55,1.55,1.68,1.68,1.55
2020-06-24 17:00:00,1.55,1.55,1.61,1.61,1.55
2020-06-24 18:00:00,1.52,1.52,1.58,1.58,1.52
2020-06-24 19:00:00,1.53,1.53,1.59,1.59,1.53
2020-06-24 20:00:00,1.53,1.53,1.59,1.59,1.53
2020-06-24 21:00:00,1.52,1.52,1.56,1.56,1.52
2020-06-24 22:00:00,1.5,1.5,1.53,1.53,1.5
2020-06-24 23:00:00,1.46,1.46,1.5,1.5,1.46
2020-06-25 00:00:00,1.38,1.38,1.5,1.5,1.38
2020-06-25 01:00:00,1.27,1.27,1.47,1.47,1.27
2020-06-25 02:00:00,1.21,1.21,1.44,1.44,1.21
2020-06-25 03:00:00,1.19,1.19,1.43,1.43,1.19
2020-06-25 04:00:00,1.19,1.19,1.43,1.43,1.19
2020-06-25 05:00:00,1.28,1.28,1.46,1.46,1.28
2020-06-25 06:00:00,1.46,1.46,1.53,1.53,1.46
2020-06-25 07:00:00,1.51,1.51,1.64,1.64,1.51
2020-06-25 08:00:00,1.53,1.53,1.79,1.79,1.53
2020-06-25 09:00:00,1.54,1.54,1.79,1.79,1.54
2020-06-25 10:00:00,1.56,1.56,1.79,1.79,1.56
2020-06-25 11:00:00,1.55,1.55,1.75,1.75,1.55
2020-06-25 12:00:00,1.54,1.54,1.7,1.7,1.54
2020-06-25 13:00:00,1.54,1.54,1.8,1.8,1.54
2020-06-25 14:00:00,1.52,1.52,1.77,1.77,1.52
2020-06-25 15:00:00,1.5,1.5,1.64,1.64,1.5
2020-06-25 16:00:00,1.5,1.5,1.59,1.59,1.5
2020-06-25 17:00:00,1.48,1.48,1.58,1.58,1.48
2020-06-25 18:00:00,1.46,1.46,1.57,1.57,1.46
2020-06-25 19:00:00,1.48,1.48,1.57,1.57,1.48
2020-06-25 20:00:00,1.46,1.46,1.56,1.56,1.46
2020-06-25 21:00:00,1.47,1.47,1.56,1.56,1.47
2020-06-25 22:00:00,1.46,1.46,1.52,1.52,1.46
2020-06-25 23:00:00,1.42,1.42,1.58,1.58,1.42
2020-06-26 00:00:00,1.45,1.45,2.91,2.91,1.45
2020-06-26 01:00:00,1.43,1.43,2.55,2.55,1.43
2020-06-26 02:00:00,1.42,1.42,2.18,2.18,1.42
2020-06-26 03:00:00,1.41,1.41,1.81,1.81,1.41
2020-06-26 04:00:00,1.39,1.39,1.59,1.59,1.39
2020-06-26 05:00:00,1.41,1.41,1.65,1.65,1.41
2020-06-26 06:00:00,1.46,1.46,2.17,2.17,1.46
2020-06-26 07:00:00,1.49,1.49,2.92,2.92,1.49
2020-06-26 08:00:00,1.49,1.49,2.97,2.97,1.49
2020-06-26 09:00:00,1.5,1.5,2.99,2.99,1.5
2020-06-26 10:00:00,1.5,1.5,2.99,2.99,1.5
2020-06-26 11:00:00,1.49,1.49,2.91,2.91,1.49
2020-06-26 12:00:00,1.48,1.48,2.91,2.91,1.48
2020-06-26 13:00:00,1.48,1.48,2.91,2.91,1.48
2020-06-26 14:00:00,1.47,1.47,2.66,2.66,1.47
2020-06-26 15:00:00,1.45,1.45,2.94,2.94,1.45
2020-06-26 16:00:00,1.45,1.45,2.9,2.9,1.45
2020-06-26 17:00:00,1.45,1.45,2.69,2.69,1.45
2020-06-26 18:00:00,1.44,1.44,2.91,2.91,1.44
2020-06-26 19:00:00,1.44,1.44,2.97,2.97,1.44
2020-06-26 20:00:00,1.43,1.43,2.98,2.98,1.43
2020-06-26 21:00:00,1.43,1.43,2.96,2.96,1.43
2020-06-26 22:00:00,1.43,1.43,2.93,2.93,1.43
2020-06-26 23:00:00,1.41,1.41,2.93,2.93,1.41
2020-06-27 00:00:00,0.97,0.97,2.79,2.79,0.97
2020-06-27 01:00:00,0.85,0.85,2.7,2.7,0.85
2020-06-27 02:00:00,0.69,0.69,2.61,2.61,0.69
2020-06-27 03:00:00,0.58,0.58,2.48,2.48,0.58
2020-06-27 04:00:00,0.52,0.52,2.45,2.45,0.52
2020-06-27 05:00:00,0.52,0.52,2.46,2.46,0.52
2020-06-27 06:00:00,0.6,0.6,2.62,2.62,0.6
2020-06-27 07:00:00,0.8,0.8,2.66,2.66,0.8
2020-06-27 08:00:00,0.98,0.98,2.79,2.79,0.98
2020-06-27 09:00:00,1.05,1.05,2.83,2.83,1.05
2020-06-27 10:00:00,1.16,1.16,2.84,2.84,1.16
2020-06-27 11:00:00,1.18,1.18,2.83,2.83,1.18
2020-06-27 12:00:00,1.16,1.16,2.69,2.69,1.16
2020-06-27 13:00:00,1.14,1.14,2.69,2.69,1.14
2020-06-27 14:00:00,1.12,1.12,2.66,2.66,1.12
2020-06-27 15:00:00,1.12,1.12,2.64,2.64,1.12
2020-06-27 16:00:00,1.01,1.01,2.64,2.64,1.01
2020-06-27 17:00:00,1.09,1.09,2.64,2.64,1.09
2020-06-27 18:00:00,1.08,1.08,2.67,2.67,1.08
2020-06-27 19:00:00,1.01,1.01,2.67,2.67,1.01
2020-06-27 20:00:00,0.96,0.96,2.63,2.63,0.96
2020-06-27 21:00:00,1.03,1.03,2.47,2.47,1.03
2020-06-27 22:00:00,1.08,1.08,2.2,2.2,1.08
2020-06-27 23:00:00,0.97,0.97,1.85,1.85,0.97
2020-06-28 00:00:00,0.99,0.99,2.27,2.27,0.99
2020-06-28 01:00:00,0.92,0.92,1.98,1.98,0.92
2020-06-28 02:00:00,0.7,0.7,1.53,1.53,0.7
2020-06-28 03:00:00,0.63,0.63,1.49,1.49,0.63
2020-06-28 04:00:00,0.56,0.56,1.47,1.47,0.56
2020-06-28 05:00:00,0.53,0.53,1.47,1.47,0.53
2020-06-28 06:00:00,0.55,0.55,1.48,1.48,0.55
2020-06-28 07:00:00,0.58,0.58,1.48,1.48,0.58
2020-06-28 08:00:00,0.66,0.66,1.53,1.53,0.66
2020-06-28 09:00:00,0.95,0.95,2.0,2.0,0.95
2020-06-28 10:00:00,1.1,1.1,1.89,1.89,1.1
2020-06-28 11:00:00,1.16,1.16,1.96,1.96,1.16
2020-06-28 12:00:00,1.17,1.17,2.02,2.02,1.17
2020-06-28 13:00:00,1.1,1.1,2.22,2.22,1.1
2020-06-28 14:00:00,0.28,0.28,2.26,2.26,0.28
2020-06-28 15:00:00,0.54,0.54,2.22,2.22,0.54
2020-06-28 16:00:00,0.94,0.94,2.23,2.23,0.94
2020-06-28 17:00:00,1.18,1.18,2.54,2.54,1.18
2020-06-28 18:00:00,1.2,1.2,2.29,2.29,1.2
2020-06-28 19:00:00,1.2,1.2,2.58,2.58,1.2
2020-06-28 20:00:00,1.2,1.2,2.69,2.69,1.2
2020-06-28 21:00:00,1.18,1.18,2.73,2.73,1.18
2020-06-28 22:00:00,1.18,1.18,2.74,2.74,1.18
2020-06-28 23:00:00,1.08,1.08,2.76,2.76,1.08
2020-06-29 00:00:00,1.04,1.04,2.63,2.63,1.04
2020-06-29 01:00:00,1.0,1.0,2.61,2.61,1.0
2020-06-29 02:00:00,0.87,0.87,2.64,2.64,0.87
2020-06-29 03:00:00,0.85,0.85,2.64,2.64,0.85
2020-06-29 04:00:00,0.86,0.86,2.61,2.61,0.86
2020-06-29 05:00:00,0.88,0.88,2.68,2.68,0.88
2020-06-29 06:00:00,1.11,1.11,1.75,1.75,1.11
2020-06-29 07:00:00,1.2,1.2,2.36,2.36,1.2
2020-06-29 08:00:00,1.23,1.23,2.63,2.63,1.23
2020-06-29 09:00:00,1.27,1.27,2.73,2.73,1.27
2020-06-29 10:00:00,1.28,1.28,2.71,2.71,1.28
2020-06-29 11:00:00,1.19,1.19,2.72,2.72,1.19
2020-06-29 12:00:00,1.2,1.2,2.49,2.49,1.2
2020-06-29 13:00:00,1.18,1.18,2.46,2.46,1.18
2020-06-29 14:00:00,1.17,1.17,2.41,2.41,1.17
2020-06-29 15:00:00,1.14,1.14,2.38,2.38,1.14
2020-06-29 16:00:00,1.13,1.13,2.37,2.37,1.13
2020-06-29 17:00:00,1.1,1.1,2.3,2.3,1.1
2020-06-29 18:00:00,0.96,0.96,2.36,2.36,0.96
2020-06-29 19:00:00,0.92,0.92,2.21,2.21,0.92
2020-06-29 20:00:00,0.97,0.97,2.17,2.17,0.97
2020-06-29 21:00:00,1.14,1.14,2.12,2.12,1.14
2020-06-29 22:00:00,1.14,1.14,1.95,1.95,1.14
2020-06-29 23:00:00,1.16,1.16,1.64,1.64,1.16
2020-06-30 00:00:00,0.99,0.99,1.5,1.5,0.99
2020-06-30 01:00:00,0.96,0.96,1.47,1.47,0.96
2020-06-30 02:00:00,0.93,0.93,1.45,1.45,0.93
2020-06-30 03:00:00,0.92,0.92,1.44,1.44,0.92
2020-06-30 04:00:00,0.93,0.93,1.44,1.44,0.93
2020-06-30 05:00:00,0.98,0.98,1.46,1.46,0.98
2020-06-30 06:00:00,1.32,1.32,1.54,1.54,1.32
2020-06-30 07:00:00,1.44,1.44,2.02,2.11,1.44
2020-06-30 08:00:00,1.44,1.44,1.84,1.84,1.44
2020-06-30 09:00:00,1.43,1.43,2.25,2.25,1.43
2020-06-30 10:00:00,1.42,1.42,2.0,2.0,1.42
2020-06-30 11:00:00,1.19,1.19,1.77,1.77,1.19
2020-06-30 12:00:00,1.15,1.15,1.75,1.75,1.15
2020-06-30 13:00:00,1.09,1.09,1.57,1.57,1.09
2020-06-30 14:00:00,1.06,1.06,1.67,2.62,1.06
2020-06-30 15:00:00,1.32,1.32,1.57,1.57,1.32
2020-06-30 16:00:00,1.27,1.27,1.55,1.55,1.27
2020-06-30 17:00:00,1.1,1.1,1.54,1.54,1.1
2020-06-30 18:00:00,1.05,1.05,1.51,1.51,1.05
2020-06-30 19:00:00,1.01,1.01,1.47,1.47,1.01
2020-06-30 20:00:00,0.98,0.98,1.47,1.47,0.98
2020-06-30 21:00:00,1.03,1.03,1.46,1.46,1.03
2020-06-30 22:00:00,1.05,1.05,1.45,1.45,1.05
2020-06-30 23:00:00,0.98,0.98,1.47,1.47,0.98
2020-07-01 00:00:00,0.95,0.95,0.95,0.95,0.95
2020-07-01 01:00:00,0.6,0.6,0.6,0.6,0.6
2020-07-01 02:00:00,0.46,0.46,0.46,0.46,0.46
2020-07-01 03:00:00,0.46,0.46,0.46,0.46,0.46
2020-07-01 04:00:00,0.59,0.59,0.59,0.59,0.59
2020-07-01 05:00:00,1.0,1.0,1.36,1.36,1.0
2020-07-01 06:00:00,1.32,1.32,1.75,1.98,1.32
2020-07-01 07:00:00,1.4,1.4,2.02,2.02,1.4
2020-07-01 08:00:00,1.43,1.43,2.07,2.07,1.43
2020-07-01 09:00:00,1.47,1.47,2.31,2.31,1.47
2020-07-01 10:00:00,1.5,1.5,2.43,2.43,1.5
2020-07-01 11:00:00,1.49,1.49,2.31,2.31,1.49
2020-07-01 12:00:00,1.47,1.47,2.25,2.25,1.47
2020-07-01 13:00:00,1.46,1.46,2.28,2.28,1.46
2020-07-01 14:00:00,1.46,1.46,2.2,2.2,1.46
2020-07-01 15:00:00,1.3,1.3,2.17,2.17,1.3
2020-07-01 16:00:00,1.24,1.24,2.12,2.12,1.24
2020-07-01 17:00:00,1.1,1.1,2.28,2.28,1.1
2020-07-01 18:00:00,1.21,1.21,2.09,2.09,1.21
2020-07-01 19:00:00,1.09,1.09,2.15,2.15,1.09
2020-07-01 20:00:00,1.08,1.08,2.41,2.41,1.08
2020-07-01 21:00:00,1.08,1.08,2.39,2.39,1.08
2020-07-01 22:00:00,1.07,1.07,2.33,2.33,1.07
2020-07-01 23:00:00,1.07,1.07,2.09,2.09,1.07
2020-07-02 00:00:00,1.35,1.35,2.15,2.65,1.35
2020-07-02 01:00:00,1.32,1.32,2.08,2.62,1.32
2020-07-02 02:00:00,1.3,1.3,2.04,2.14,1.3
2020-07-02 03:00:00,1.28,1.28,2.02,2.02,1.28
2020-07-02 04:00:00,1.28,1.28,2.02,2.02,1.28
2020-07-02 05:00:00,1.31,1.31,2.08,2.08,1.31
2020-07-02 06:00:00,1.4,1.4,2.45,2.61,1.4
2020-07-02 07:00:00,1.43,1.43,2.69,2.69,1.43
2020-07-02 08:00:00,1.44,1.44,2.86,2.86,1.44
2020-07-02 09:00:00,1.45,1.45,2.88,2.88,1.45
2020-07-02 10:00:00,1.44,1.44,2.86,2.86,1.44
2020-07-02 11:00:00,1.42,1.42,2.83,2.83,1.42
2020-07-02 12:00:00,1.43,1.43,2.73,2.73,1.43
2020-07-02 13:00:00,1.43,1.43,2.78,2.78,1.43
2020-07-02 14:00:00,1.41,1.41,2.87,2.87,1.41
2020-07-02 15:00:00,1.4,1.4,2.75,2.75,1.4
2020-07-02 16:00:00,1.4,1.4,2.73,2.73,1.4
2020-07-02 17:00:00,1.38,1.38,2.5,2.5,1.38
2020-07-02 18:00:00,1.35,1.35,2.43,2.43,1.35
2020-07-02 19:00:00,1.37,1.37,2.41,2.41,1.37
2020-07-02 20:00:00,1.36,1.36,2.44,2.44,1.36
2020-07-02 21:00:00,1.35,1.35,2.35,2.35,1.35
2020-07-02 22:00:00,1.35,1.35,2.44,2.62,1.35
2020-07-02 23:00:00,1.38,1.38,2.19,2.19,1.38
2020-07-03 00:00:00,1.28,1.28,1.9,1.9,1.28
2020-07-03 01:00:00,1.26,1.26,1.76,1.76,1.26
2020-07-03 02:00:00,1.24,1.24,1.66,1.66,1.24
2020-07-03 03:00:00,1.22,1.22,1.61,1.61,1.22
2020-07-03 04:00:00,1.22,1.22,1.62,1.62,1.22
2020-07-03 05:00:00,1.23,1.23,1.72,1.72,1.23
2020-07-03 06:00:00,1.29,1.29,2.18,2.18,1.29
2020-07-03 07:00:00,1.31,1.31,2.38,2.38,1.31
2020-07-03 08:00:00,1.26,1.26,2.49,2.49,1.26
2020-07-03 09:00:00,1.31,1.31,2.86,2.86,1.31
2020-07-03 10:00:00,1.28,1.28,2.9,2.9,1.28
2020-07-03 11:00:00,1.24,1.24,2.82,2.82,1.24
2020-07-03 12:00:00,1.21,1.21,2.67,2.67,1.21
2020-07-03 13:00:00,1.14,1.14,2.63,2.63,1.14
2020-07-03 14:00:00,1.13,1.13,2.47,2.64,1.13
2020-07-03 15:00:00,1.12,1.12,2.39,2.39,1.12
2020-07-03 16:00:00,1.16,1.16,2.34,2.34,1.16
2020-07-03 17:00:00,1.16,1.16,4.08,4.08,1.16
2020-07-03 18:00:00,1.17,1.17,3.99,3.99,1.17
2020-07-03 19:00:00,1.25,1.25,3.83,3.83,1.25
2020-07-03 20:00:00,1.32,1.32,3.76,3.76,1.32
2020-07-03 21:00:00,1.33,1.33,3.4,3.4,1.33
2020-07-03 22:00:00,1.33,1.33,2.94,2.94,1.33
2020-07-03 23:00:00,1.32,1.32,2.38,2.38,1.32
2020-07-04 00:00:00,1.29,1.29,2.15,2.15,1.29
2020-07-04 01:00:00,1.27,1.27,1.38,1.38,1.27
2020-07-04 02:00:00,1.21,1.21,1.21,1.21,1.21
2020-07-04 03:00:00,1.07,1.07,1.07,1.07,1.07
2020-07-04 04:00:00,0.94,0.94,0.94,0.94,0.94
2020-07-04 05:00:00,1.1,1.1,1.1,1.1,1.1
2020-07-04 06:00:00,1.25,1.25,1.4,1.4,1.25
2020-07-04 07:00:00,1.26,1.26,1.54,1.54,1.26
2020-07-04 08:00:00,1.29,1.29,2.65,2.65,1.29
2020-07-04 09:00:00,1.42,1.42,2.41,2.41,1.42
2020-07-04 10:00:00,1.47,1.47,1.47,1.47,1.47
2020-07-04 11:00:00,1.29,1.29,1.44,1.44,1.29
2020-07-04 12:00:00,1.29,1.29,1.45,1.45,1.29
2020-07-04 13:00:00,1.28,1.28,1.44,1.44,1.28
2020-07-04 14:00:00,1.29,1.29,1.42,1.42,1.29
2020-07-04 15:00:00,1.43,1.43,1.82,1.82,1.43
2020-07-04 16:00:00,1.43,1.43,4.27,4.27,1.43
2020-07-04 17:00:00,1.44,1.44,4.34,4.34,1.44
2020-07-04 18:00:00,1.44,1.44,3.47,3.47,1.44
2020-07-04 19:00:00,1.41,1.41,3.42,3.42,1.41
2020-07-04 20:00:00,1.4,1.4,3.28,3.28,1.4
2020-07-04 21:00:00,1.33,1.33,3.21,3.21,1.33
2020-07-04 22:00:00,1.31,1.31,3.18,3.18,1.31
2020-07-04 23:00:00,1.29,1.29,3.03,3.03,1.29
2020-07-05 00:00:00,1.52,1.52,3.16,3.16,1.52
2020-07-05 01:00:00,1.39,1.39,1.39,1.39,1.39
2020-07-05 02:00:00,0.88,0.88,0.88,0.88,0.88
2020-07-05 03:00:00,0.43,0.43,0.43,0.43,0.43
2020-07-05 04:00:00,0.34,0.34,0.34,0.34,0.34
2020-07-05 05:00:00,0.42,0.42,0.42,0.42,0.42
2020-07-05 06:00:00,0.66,0.66,0.66,0.66,0.66
2020-07-05 07:00:00,0.92,0.92,0.99,0.99,0.92
2020-07-05 08:00:00,0.98,0.98,1.32,1.32,0.98
2020-07-05 09:00:00,1.06,1.06,1.44,1.44,1.06
2020-07-05 10:00:00,1.14,1.14,1.46,1.46,1.14
2020-07-05 11:00:00,1.15,1.15,1.44,1.44,1.15
2020-07-05 12:00:00,1.14,1.14,1.35,1.35,1.14
2020-07-05 13:00:00,1.05,1.05,1.05,1.05,1.05
2020-07-05 14:00:00,0.93,0.93,0.93,0.93,0.93
2020-07-05 15:00:00,0.76,0.76,0.76,0.76,0.76
2020-07-05 16:00:00,0.62,0.62,0.62,0.62,0.62
2020-07-05 17:00:00,0.86,0.86,0.86,0.86,0.86
2020-07-05 18:00:00,1.08,1.08,1.08,1.08,1.08
2020-07-05 19:00:00,1.31,1.31,1.31,1.31,1.31
2020-07-05 20:00:00,1.38,1.38,1.38,1.38,1.38
2020-07-05 21:00:00,1.36,1.36,1.36,1.36,1.36
2020-07-05 22:00:00,1.34,1.34,1.34,1.34,1.34
2020-07-05 23:00:00,1.21,1.21,1.21,1.21,1.21
2020-07-06 00:00:00,0.13,0.13,0.13,0.13,0.13
2020-07-06 01:00:00,0.05,0.05,0.05,0.05,0.05
2020-07-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2020-07-06 03:00:00,0.01,0.01,0.01,0.01,0.01
2020-07-06 04:00:00,-0.09,-0.09,1.36,1.36,-0.09
2020-07-06 05:00:00,0.04,0.04,1.39,1.39,0.04
2020-07-06 06:00:00,0.69,0.69,1.42,1.42,0.69
2020-07-06 07:00:00,1.25,1.25,1.48,1.48,1.25
2020-07-06 08:00:00,1.31,1.31,2.46,2.55,1.31
2020-07-06 09:00:00,1.33,1.33,2.36,2.36,1.33
2020-07-06 10:00:00,1.34,1.34,1.49,1.49,1.34
2020-07-06 11:00:00,1.1,1.1,1.46,1.46,1.1
2020-07-06 12:00:00,1.25,1.25,1.45,1.45,1.25
2020-07-06 13:00:00,1.08,1.08,1.44,1.44,1.08
2020-07-06 14:00:00,1.18,1.18,1.44,1.44,1.18
2020-07-06 15:00:00,1.17,1.17,1.43,1.43,1.17
2020-07-06 16:00:00,1.16,1.16,1.42,1.42,1.16
2020-07-06 17:00:00,1.23,1.23,1.47,1.47,1.23
2020-07-06 18:00:00,1.32,1.32,1.49,2.21,1.32
2020-07-06 19:00:00,1.31,1.31,1.49,2.26,1.31
2020-07-06 20:00:00,1.3,1.3,1.49,2.27,1.3
2020-07-06 21:00:00,1.29,1.29,1.5,2.26,1.29
2020-07-06 22:00:00,1.27,1.27,1.51,1.51,1.27
2020-07-06 23:00:00,1.17,1.17,1.41,1.41,1.17
2020-07-07 00:00:00,0.43,0.43,1.42,1.42,0.43
2020-07-07 01:00:00,0.09,0.09,1.42,1.42,0.09
2020-07-07 02:00:00,0.08,0.08,1.41,1.41,0.08
2020-07-07 03:00:00,0.07,0.07,1.41,1.41,0.07
2020-07-07 04:00:00,0.08,0.08,1.42,1.42,0.08
2020-07-07 05:00:00,0.93,0.93,1.43,1.43,0.93
2020-07-07 06:00:00,1.34,1.34,2.19,2.19,1.34
2020-07-07 07:00:00,1.3,1.3,2.2,2.75,1.3
2020-07-07 08:00:00,1.37,1.37,2.46,2.79,1.37
2020-07-07 09:00:00,1.42,1.42,2.49,2.9,1.42
2020-07-07 10:00:00,1.42,1.42,2.52,2.91,1.42
2020-07-07 11:00:00,1.42,1.42,2.5,2.92,1.42
2020-07-07 12:00:00,1.4,1.4,2.45,2.91,1.4
2020-07-07 13:00:00,1.36,1.36,2.4,2.91,1.36
2020-07-07 14:00:00,1.35,1.35,2.26,2.94,1.35
2020-07-07 15:00:00,1.33,1.33,2.19,2.94,1.33
2020-07-07 16:00:00,1.33,1.33,2.16,2.92,1.33
2020-07-07 17:00:00,1.28,1.28,2.14,2.8,1.28
2020-07-07 18:00:00,1.26,1.26,2.14,2.76,1.26
2020-07-07 19:00:00,1.24,1.24,2.16,2.88,1.24
2020-07-07 20:00:00,1.24,1.24,2.19,2.9,1.24
2020-07-07 21:00:00,1.22,1.22,2.18,2.93,1.22
2020-07-07 22:00:00,1.17,1.17,2.14,2.88,1.17
2020-07-07 23:00:00,1.17,1.17,2.04,2.81,1.17
2020-07-08 00:00:00,1.24,1.24,1.62,2.79,1.24
2020-07-08 01:00:00,1.21,1.21,1.53,2.75,1.21
2020-07-08 02:00:00,1.16,1.16,1.5,2.73,1.16
2020-07-08 03:00:00,1.13,1.13,1.49,2.72,1.13
2020-07-08 04:00:00,1.12,1.12,1.49,2.71,1.12
2020-07-08 05:00:00,1.17,1.17,1.49,2.73,1.17
2020-07-08 06:00:00,1.33,1.33,1.94,2.94,1.33
2020-07-08 07:00:00,1.43,1.43,2.32,2.88,1.43
2020-07-08 08:00:00,1.44,1.44,2.39,3.38,1.44
2020-07-08 09:00:00,1.45,1.45,2.79,2.79,1.45
2020-07-08 10:00:00,1.45,1.45,2.82,2.82,1.45
2020-07-08 11:00:00,1.44,1.44,2.88,3.7,1.44
2020-07-08 12:00:00,1.43,1.43,2.57,3.57,1.43
2020-07-08 13:00:00,1.42,1.42,2.37,3.62,1.42
2020-07-08 14:00:00,1.41,1.41,2.32,3.68,1.41
2020-07-08 15:00:00,1.37,1.37,2.19,3.66,1.37
2020-07-08 16:00:00,1.34,1.34,2.07,3.4,1.34
2020-07-08 17:00:00,1.38,1.38,1.88,3.32,1.38
2020-07-08 18:00:00,1.36,1.36,1.63,3.22,1.36
2020-07-08 19:00:00,1.36,1.36,1.56,3.21,1.36
2020-07-08 20:00:00,1.35,1.35,1.51,3.15,1.35
2020-07-08 21:00:00,1.34,1.34,1.49,3.09,1.34
2020-07-08 22:00:00,1.43,1.43,1.48,2.89,1.43
2020-07-08 23:00:00,1.43,1.43,1.46,2.79,1.43
2020-07-09 00:00:00,1.52,1.52,1.47,3.0,1.52
2020-07-09 01:00:00,1.5,1.5,1.46,2.97,1.5
2020-07-09 02:00:00,1.49,1.49,1.45,2.95,1.49
2020-07-09 03:00:00,1.49,1.49,1.45,2.94,1.49
2020-07-09 04:00:00,1.49,1.49,1.44,2.94,1.49
2020-07-09 05:00:00,1.5,1.5,1.45,2.92,1.5
2020-07-09 06:00:00,1.55,1.55,1.47,2.97,1.55
2020-07-09 07:00:00,1.59,1.59,1.49,3.43,1.59
2020-07-09 08:00:00,1.68,1.68,1.66,4.12,1.68
2020-07-09 09:00:00,1.68,1.68,1.91,4.09,1.68
2020-07-09 10:00:00,1.68,1.68,2.47,3.62,1.68
2020-07-09 11:00:00,1.66,1.66,2.51,3.43,1.66
2020-07-09 12:00:00,1.66,1.66,2.51,2.99,1.66
2020-07-09 13:00:00,1.66,1.66,2.5,3.07,1.66
2020-07-09 14:00:00,1.6,1.6,2.5,3.04,1.6
2020-07-09 15:00:00,1.59,1.59,2.48,2.99,1.59
2020-07-09 16:00:00,1.58,1.58,2.52,2.86,1.58
2020-07-09 17:00:00,1.57,1.57,2.53,2.83,1.57
2020-07-09 18:00:00,1.56,1.56,2.54,2.84,1.56
2020-07-09 19:00:00,1.56,1.56,2.74,2.89,1.56
2020-07-09 20:00:00,1.55,1.55,2.77,2.9,1.55
2020-07-09 21:00:00,1.54,1.54,2.75,2.86,1.54
2020-07-09 22:00:00,1.54,1.54,2.7,2.78,1.54
2020-07-09 23:00:00,1.52,1.52,2.56,2.56,1.52
2020-07-10 00:00:00,1.56,1.56,2.46,3.12,1.56
2020-07-10 01:00:00,1.55,1.55,2.4,3.08,1.55
2020-07-10 02:00:00,1.54,1.54,2.37,3.04,1.54
