Timestamp,NO1,NO2,NO3,NO4,NO5
2017-07-31 12:00:00,27.55,27.55,27.55,21.1,27.55
2017-07-31 13:00:00,27.4,27.4,27.4,21.09,27.4
2017-07-31 14:00:00,27.35,27.35,27.35,21.09,27.35
2017-07-31 15:00:00,27.27,27.27,27.27,21.08,27.27
2017-07-31 16:00:00,27.26,27.26,27.26,21.04,27.26
2017-07-31 17:00:00,27.34,27.34,27.34,21.03,27.34
2017-07-31 18:00:00,27.39,27.39,27.39,21.01,27.39
2017-07-31 19:00:00,27.37,27.37,27.37,20.82,27.37
2017-07-31 20:00:00,27.41,27.41,27.41,20.71,27.41
2017-07-31 21:00:00,27.47,27.47,27.47,20.55,27.47
2017-07-31 22:00:00,27.51,27.51,27.47,19.99,27.47
2017-07-31 23:00:00,26.88,26.88,26.88,18.27,26.88
2017-08-01 00:00:00,26.97,26.97,26.97,19.01,26.97
2017-08-01 01:00:00,26.62,26.62,26.62,18.61,26.62
2017-08-01 02:00:00,26.18,26.18,26.18,18.33,26.18
2017-08-01 03:00:00,25.93,25.93,25.93,18.29,25.93
2017-08-01 04:00:00,25.95,25.95,25.95,18.31,25.95
2017-08-01 05:00:00,26.65,26.65,26.65,18.58,26.65
2017-08-01 06:00:00,26.91,26.91,26.91,19.01,26.91
2017-08-01 07:00:00,27.46,27.46,27.46,16.2,27.46
2017-08-01 08:00:00,27.65,27.65,27.64,20.53,27.64
2017-08-01 09:00:00,27.75,27.75,27.61,20.8,27.61
2017-08-01 10:00:00,27.8,27.8,27.64,21.0,27.64
2017-08-01 11:00:00,27.79,27.79,27.64,21.1,27.64
2017-08-01 12:00:00,27.76,27.76,27.64,21.03,27.64
2017-08-01 13:00:00,27.74,27.74,27.63,21.02,27.63
2017-08-01 14:00:00,27.72,27.72,27.62,21.02,27.62
2017-08-01 15:00:00,27.69,27.69,27.62,20.96,27.62
2017-08-01 16:00:00,27.67,27.67,27.65,20.87,27.65
2017-08-01 17:00:00,27.67,27.67,27.67,20.67,27.67
2017-08-01 18:00:00,27.66,27.66,27.66,19.66,27.66
2017-08-01 19:00:00,27.63,27.63,27.63,19.56,27.63
2017-08-01 20:00:00,27.67,27.67,27.67,19.38,27.67
2017-08-01 21:00:00,27.54,27.54,27.54,19.34,27.54
2017-08-01 22:00:00,27.49,27.49,27.49,18.92,27.49
2017-08-01 23:00:00,27.1,27.1,27.1,17.23,27.1
2017-08-02 00:00:00,26.73,26.73,26.73,20.31,26.73
2017-08-02 01:00:00,25.74,25.74,25.74,19.97,25.74
2017-08-02 02:00:00,25.36,25.36,25.36,19.82,25.36
2017-08-02 03:00:00,25.02,25.02,25.02,19.74,25.02
2017-08-02 04:00:00,25.16,25.16,25.16,19.78,25.16
2017-08-02 05:00:00,27.07,27.07,27.07,20.05,27.07
2017-08-02 06:00:00,27.39,27.39,27.39,18.55,27.39
2017-08-02 07:00:00,27.53,27.53,27.53,19.99,27.53
2017-08-02 08:00:00,27.61,27.61,27.61,20.03,27.61
2017-08-02 09:00:00,27.68,27.68,27.68,20.55,27.68
2017-08-02 10:00:00,27.72,27.72,27.72,21.04,27.72
2017-08-02 11:00:00,27.69,27.69,27.69,21.03,27.69
2017-08-02 12:00:00,27.64,27.64,27.64,21.03,27.64
2017-08-02 13:00:00,27.64,27.64,27.64,21.02,27.64
2017-08-02 14:00:00,27.63,27.63,27.63,21.01,27.63
2017-08-02 15:00:00,27.6,27.6,27.6,20.98,27.6
2017-08-02 16:00:00,27.61,27.61,27.61,20.74,27.61
2017-08-02 17:00:00,27.59,27.59,27.59,20.56,27.59
2017-08-02 18:00:00,27.58,27.58,27.58,20.53,27.58
2017-08-02 19:00:00,27.58,27.58,27.58,20.51,27.58
2017-08-02 20:00:00,27.56,27.56,27.56,20.39,27.56
2017-08-02 21:00:00,27.53,27.53,27.53,20.2,27.53
2017-08-02 22:00:00,27.52,27.52,27.52,19.87,27.52
2017-08-02 23:00:00,27.41,27.41,27.41,19.52,27.41
2017-08-03 00:00:00,26.92,26.92,27.43,20.49,26.92
2017-08-03 01:00:00,25.94,25.94,25.94,20.45,25.94
2017-08-03 02:00:00,24.76,24.76,24.76,20.41,24.76
2017-08-03 03:00:00,23.36,23.36,23.36,20.36,23.36
2017-08-03 04:00:00,23.39,23.39,23.39,20.36,23.39
2017-08-03 05:00:00,25.08,25.08,25.08,20.42,25.08
2017-08-03 06:00:00,26.7,26.7,26.7,20.36,26.7
2017-08-03 07:00:00,26.98,26.98,27.38,20.67,26.98
2017-08-03 08:00:00,27.14,27.14,27.49,20.93,27.14
2017-08-03 09:00:00,27.21,27.21,27.53,21.02,27.21
2017-08-03 10:00:00,27.26,27.26,27.61,21.05,27.26
2017-08-03 11:00:00,27.24,27.24,27.58,21.05,27.24
2017-08-03 12:00:00,27.04,27.04,27.51,21.01,27.04
2017-08-03 13:00:00,26.38,26.38,27.34,20.99,26.38
2017-08-03 14:00:00,26.31,26.31,26.89,20.92,26.31
2017-08-03 15:00:00,25.99,25.99,26.36,20.89,25.99
2017-08-03 16:00:00,25.95,25.95,25.95,20.83,25.95
2017-08-03 17:00:00,25.94,25.94,25.94,20.75,25.94
2017-08-03 18:00:00,26.07,26.07,26.82,20.73,26.07
2017-08-03 19:00:00,26.72,26.72,27.07,20.71,26.72
2017-08-03 20:00:00,26.8,26.8,26.8,20.72,26.8
2017-08-03 21:00:00,26.81,26.81,26.81,20.69,26.81
2017-08-03 22:00:00,26.67,26.67,26.67,20.58,26.67
2017-08-03 23:00:00,25.52,25.52,25.52,20.48,25.52
2017-08-04 00:00:00,25.16,25.16,25.16,20.25,25.16
2017-08-04 01:00:00,22.7,22.7,22.7,20.15,22.7
2017-08-04 02:00:00,21.3,21.3,21.3,20.06,21.3
2017-08-04 03:00:00,19.03,19.03,19.03,19.03,19.03
2017-08-04 04:00:00,18.95,18.95,18.95,18.95,18.95
2017-08-04 05:00:00,23.72,23.72,23.72,20.03,23.72
2017-08-04 06:00:00,26.0,26.0,26.0,20.17,26.0
2017-08-04 07:00:00,26.12,26.12,26.12,20.58,26.12
2017-08-04 08:00:00,26.52,26.52,26.52,20.77,26.52
2017-08-04 09:00:00,26.61,26.61,26.61,20.87,26.61
2017-08-04 10:00:00,26.42,26.42,26.48,20.9,26.42
2017-08-04 11:00:00,25.61,25.61,25.61,20.85,25.61
2017-08-04 12:00:00,25.26,25.26,25.26,20.7,25.26
2017-08-04 13:00:00,25.06,25.06,25.06,20.58,25.06
2017-08-04 14:00:00,24.92,24.92,24.92,20.48,24.92
2017-08-04 15:00:00,24.85,24.85,24.85,20.41,24.85
2017-08-04 16:00:00,24.79,24.79,24.79,20.29,24.79
2017-08-04 17:00:00,24.82,24.82,24.82,20.16,24.82
2017-08-04 18:00:00,26.09,26.09,26.2,20.14,26.09
2017-08-04 19:00:00,26.06,26.06,26.06,20.12,26.06
2017-08-04 20:00:00,25.89,25.89,25.89,20.05,25.89
2017-08-04 21:00:00,25.86,25.86,25.86,20.03,25.86
2017-08-04 22:00:00,25.63,25.63,25.63,19.97,25.63
2017-08-04 23:00:00,24.58,24.58,24.58,19.78,24.58
2017-08-05 00:00:00,24.0,24.0,24.0,21.0,24.0
2017-08-05 01:00:00,23.03,23.03,23.03,20.76,23.03
2017-08-05 02:00:00,22.0,22.0,22.0,20.63,22.0
2017-08-05 03:00:00,21.49,21.49,21.49,20.41,21.49
2017-08-05 04:00:00,20.7,20.7,20.7,20.24,20.7
2017-08-05 05:00:00,20.44,20.44,20.44,20.12,20.44
2017-08-05 06:00:00,22.84,22.84,22.84,20.3,22.84
2017-08-05 07:00:00,23.67,23.67,23.67,20.54,23.67
2017-08-05 08:00:00,24.75,24.75,24.75,20.91,24.75
2017-08-05 09:00:00,25.28,25.28,25.28,19.98,25.28
2017-08-05 10:00:00,25.62,25.62,25.82,20.48,25.62
2017-08-05 11:00:00,25.57,25.57,25.73,20.55,25.57
2017-08-05 12:00:00,25.06,25.06,25.06,20.38,25.06
2017-08-05 13:00:00,23.37,23.37,23.37,20.05,23.37
2017-08-05 14:00:00,23.43,23.43,23.43,19.97,23.43
2017-08-05 15:00:00,24.55,24.55,24.55,19.94,24.55
2017-08-05 16:00:00,25.04,25.04,25.04,19.92,25.04
2017-08-05 17:00:00,25.74,25.74,25.88,19.91,25.74
2017-08-05 18:00:00,25.77,25.77,26.67,19.92,25.77
2017-08-05 19:00:00,25.71,25.71,26.71,19.96,25.71
2017-08-05 20:00:00,25.62,25.62,26.69,19.97,25.62
2017-08-05 21:00:00,25.61,25.61,26.62,19.92,25.61
2017-08-05 22:00:00,25.46,25.46,26.6,19.9,25.46
2017-08-05 23:00:00,25.24,25.24,25.24,19.82,25.24
2017-08-06 00:00:00,24.91,24.91,24.91,20.67,24.91
2017-08-06 01:00:00,20.57,20.57,20.57,20.57,20.57
2017-08-06 02:00:00,18.03,18.03,18.03,18.03,18.03
2017-08-06 03:00:00,16.59,16.59,16.59,16.59,16.59
2017-08-06 04:00:00,13.69,13.69,13.69,13.69,13.69
2017-08-06 05:00:00,10.87,10.87,10.87,10.87,10.87
2017-08-06 06:00:00,10.75,10.75,10.75,10.75,10.75
2017-08-06 07:00:00,16.25,16.25,16.25,16.25,16.25
2017-08-06 08:00:00,20.24,20.24,20.24,20.24,20.24
2017-08-06 09:00:00,20.79,20.79,20.79,20.79,20.79
2017-08-06 10:00:00,22.68,22.68,22.68,20.92,22.68
2017-08-06 11:00:00,23.04,23.04,23.04,20.98,23.04
2017-08-06 12:00:00,23.14,23.14,23.14,21.0,23.14
2017-08-06 13:00:00,20.72,20.72,20.72,20.72,20.72
2017-08-06 14:00:00,20.36,20.36,20.36,20.36,20.36
2017-08-06 15:00:00,20.47,20.47,20.47,20.47,20.47
2017-08-06 16:00:00,22.17,22.17,22.17,20.97,22.17
2017-08-06 17:00:00,22.69,22.69,22.69,21.03,22.69
2017-08-06 18:00:00,25.39,25.39,25.54,21.05,25.39
2017-08-06 19:00:00,25.45,25.45,26.67,21.08,25.45
2017-08-06 20:00:00,25.47,25.47,27.24,21.15,25.47
2017-08-06 21:00:00,25.5,25.5,26.98,21.21,25.5
2017-08-06 22:00:00,25.41,25.41,26.98,21.36,25.41
2017-08-06 23:00:00,25.32,25.32,26.97,21.31,25.32
2017-08-07 00:00:00,25.76,25.76,27.06,21.0,25.76
2017-08-07 01:00:00,25.61,25.61,25.96,20.89,25.61
2017-08-07 02:00:00,25.28,25.28,25.28,20.8,25.28
2017-08-07 03:00:00,24.8,24.8,24.8,20.73,24.8
2017-08-07 04:00:00,24.86,24.86,24.86,20.73,24.86
2017-08-07 05:00:00,25.65,25.65,27.01,20.86,25.65
2017-08-07 06:00:00,25.91,25.91,26.64,20.25,25.91
2017-08-07 07:00:00,26.26,26.26,26.68,20.68,26.26
2017-08-07 08:00:00,26.34,26.34,26.85,21.14,26.34
2017-08-07 09:00:00,26.39,26.39,26.92,21.46,26.39
2017-08-07 10:00:00,26.38,26.38,26.94,21.51,26.38
2017-08-07 11:00:00,26.42,26.42,26.86,21.5,26.42
2017-08-07 12:00:00,26.41,26.41,26.91,21.48,26.41
2017-08-07 13:00:00,26.38,26.38,26.89,21.44,26.38
2017-08-07 14:00:00,26.57,26.57,26.86,21.43,26.57
2017-08-07 15:00:00,26.49,26.49,26.85,21.38,26.49
2017-08-07 16:00:00,26.48,26.48,26.86,21.31,26.48
2017-08-07 17:00:00,26.45,26.45,26.83,21.25,26.45
2017-08-07 18:00:00,26.42,26.42,26.86,21.24,26.42
2017-08-07 19:00:00,26.42,26.42,26.85,21.23,26.42
2017-08-07 20:00:00,26.35,26.35,26.83,21.22,26.35
2017-08-07 21:00:00,26.32,26.32,26.81,21.15,26.32
2017-08-07 22:00:00,26.21,26.21,26.79,21.08,26.21
2017-08-07 23:00:00,25.97,25.97,26.69,20.95,25.97
2017-08-08 00:00:00,26.23,26.23,27.09,21.21,26.23
2017-08-08 01:00:00,26.0,26.0,26.86,21.16,26.0
2017-08-08 02:00:00,25.34,25.34,25.34,21.13,25.34
2017-08-08 03:00:00,24.59,24.59,24.59,21.09,24.59
2017-08-08 04:00:00,24.64,24.64,24.64,21.09,24.64
2017-08-08 05:00:00,26.1,26.1,26.35,21.13,26.1
2017-08-08 06:00:00,26.26,26.26,26.26,21.23,26.26
2017-08-08 07:00:00,26.44,26.44,26.44,21.34,26.44
2017-08-08 08:00:00,26.59,26.59,26.59,21.79,26.59
2017-08-08 09:00:00,26.66,26.66,27.04,21.84,26.66
2017-08-08 10:00:00,26.67,26.67,27.07,21.86,26.67
2017-08-08 11:00:00,26.67,26.67,27.08,21.95,26.67
2017-08-08 12:00:00,26.67,26.67,27.09,21.94,26.67
2017-08-08 13:00:00,26.67,26.67,27.09,21.87,26.67
2017-08-08 14:00:00,26.65,26.65,27.18,21.7,26.65
2017-08-08 15:00:00,26.62,26.62,27.17,21.67,26.62
2017-08-08 16:00:00,26.57,26.57,27.17,21.61,26.57
2017-08-08 17:00:00,26.56,26.56,27.15,21.55,26.56
2017-08-08 18:00:00,26.53,26.53,27.14,21.52,26.53
2017-08-08 19:00:00,26.49,26.49,27.14,21.57,26.49
2017-08-08 20:00:00,26.46,26.46,27.14,21.53,26.46
2017-08-08 21:00:00,26.41,26.41,27.1,21.5,26.41
2017-08-08 22:00:00,26.16,26.16,26.16,21.45,26.16
2017-08-08 23:00:00,24.68,24.68,24.68,21.41,24.68
2017-08-09 00:00:00,25.0,25.0,25.0,21.24,25.0
2017-08-09 01:00:00,23.06,23.06,23.06,21.18,23.06
2017-08-09 02:00:00,21.12,21.12,21.12,21.12,21.12
2017-08-09 03:00:00,19.08,19.08,19.08,19.08,19.08
2017-08-09 04:00:00,19.11,19.11,19.11,19.11,19.11
2017-08-09 05:00:00,24.55,24.55,24.55,21.16,24.55
2017-08-09 06:00:00,25.87,25.87,25.87,21.24,25.87
2017-08-09 07:00:00,26.33,26.33,26.51,21.38,26.33
2017-08-09 08:00:00,26.34,26.34,26.8,21.49,26.34
2017-08-09 09:00:00,26.39,26.39,27.08,21.59,26.39
2017-08-09 10:00:00,26.38,26.38,27.05,21.78,26.38
2017-08-09 11:00:00,26.44,26.44,26.83,21.78,26.44
2017-08-09 12:00:00,26.36,26.36,26.61,21.74,26.36
2017-08-09 13:00:00,26.36,26.36,26.55,21.71,26.36
2017-08-09 14:00:00,26.35,26.35,26.63,21.71,26.35
2017-08-09 15:00:00,26.34,26.34,26.56,21.64,26.34
2017-08-09 16:00:00,26.32,26.32,26.5,21.42,26.32
2017-08-09 17:00:00,26.32,26.32,26.51,21.38,26.32
2017-08-09 18:00:00,26.41,26.41,26.53,21.36,26.41
2017-08-09 19:00:00,26.39,26.39,26.58,21.35,26.39
2017-08-09 20:00:00,26.36,26.36,26.71,21.34,26.36
2017-08-09 21:00:00,26.42,26.42,26.42,21.33,26.42
2017-08-09 22:00:00,26.32,26.32,26.41,21.3,26.32
2017-08-09 23:00:00,26.02,26.02,26.02,21.27,26.02
2017-08-10 00:00:00,25.76,25.76,25.76,21.14,25.76
2017-08-10 01:00:00,25.59,25.59,25.59,21.1,25.59
2017-08-10 02:00:00,25.41,25.41,25.41,21.1,25.41
2017-08-10 03:00:00,25.41,25.41,25.52,21.07,25.41
2017-08-10 04:00:00,25.18,25.18,25.39,21.06,25.18
2017-08-10 05:00:00,25.55,25.55,25.55,21.07,25.55
2017-08-10 06:00:00,25.73,25.73,25.73,21.09,25.73
2017-08-10 07:00:00,26.03,26.03,26.03,21.22,26.03
2017-08-10 08:00:00,26.08,26.08,26.08,21.22,26.08
2017-08-10 09:00:00,26.11,26.11,26.11,21.25,26.11
2017-08-10 10:00:00,26.13,26.13,26.13,21.32,26.13
2017-08-10 11:00:00,26.06,26.06,26.06,21.33,26.06
2017-08-10 12:00:00,26.0,26.0,26.0,21.32,26.0
2017-08-10 13:00:00,26.01,26.01,26.01,21.3,26.01
2017-08-10 14:00:00,26.01,26.01,26.01,21.29,26.01
2017-08-10 15:00:00,25.98,25.98,25.98,21.25,25.98
2017-08-10 16:00:00,25.99,25.99,25.99,21.22,25.99
2017-08-10 17:00:00,25.96,25.96,25.96,21.19,25.96
2017-08-10 18:00:00,26.03,26.03,26.03,21.18,26.03
2017-08-10 19:00:00,26.0,26.0,26.0,21.19,26.0
2017-08-10 20:00:00,25.97,25.97,25.97,21.18,25.97
2017-08-10 21:00:00,25.99,25.99,25.99,21.17,25.99
2017-08-10 22:00:00,25.94,25.94,25.94,21.16,25.94
2017-08-10 23:00:00,25.75,25.75,25.75,21.14,25.75
2017-08-11 00:00:00,25.97,25.97,25.97,20.69,25.97
2017-08-11 01:00:00,25.48,25.48,25.48,20.45,25.48
2017-08-11 02:00:00,25.35,25.35,25.35,20.36,25.35
2017-08-11 03:00:00,25.31,25.31,25.31,20.29,25.31
2017-08-11 04:00:00,25.28,25.28,25.28,20.28,25.28
2017-08-11 05:00:00,25.49,25.49,25.49,20.32,25.49
2017-08-11 06:00:00,25.98,25.98,25.98,20.85,25.98
2017-08-11 07:00:00,26.25,26.25,26.25,21.09,26.25
2017-08-11 08:00:00,26.3,26.3,26.3,21.15,26.3
2017-08-11 09:00:00,26.37,26.37,26.37,21.2,26.37
2017-08-11 10:00:00,26.39,26.39,26.42,21.22,26.39
2017-08-11 11:00:00,26.32,26.32,26.41,21.18,26.32
2017-08-11 12:00:00,26.3,26.3,26.41,21.13,26.3
2017-08-11 13:00:00,26.29,26.29,26.39,21.11,26.29
2017-08-11 14:00:00,26.26,26.26,26.38,21.09,26.26
2017-08-11 15:00:00,26.2,26.2,26.34,21.06,26.2
2017-08-11 16:00:00,26.17,26.17,26.29,21.03,26.17
2017-08-11 17:00:00,26.13,26.13,26.22,20.79,26.13
2017-08-11 18:00:00,26.11,26.11,26.18,20.53,26.11
2017-08-11 19:00:00,26.2,26.2,26.2,20.45,26.2
2017-08-11 20:00:00,26.14,26.14,26.14,20.35,26.14
2017-08-11 21:00:00,26.13,26.13,26.13,20.29,26.13
2017-08-11 22:00:00,26.11,26.11,26.18,20.25,26.11
2017-08-11 23:00:00,26.01,26.01,26.04,20.1,26.01
2017-08-12 00:00:00,25.63,25.63,25.63,19.57,25.63
2017-08-12 01:00:00,23.62,23.62,23.62,19.31,23.62
2017-08-12 02:00:00,21.23,21.23,21.23,19.16,21.23
2017-08-12 03:00:00,20.72,20.72,20.72,19.02,20.72
2017-08-12 04:00:00,19.31,19.31,19.31,18.9,19.31
2017-08-12 05:00:00,17.59,17.59,17.59,17.59,17.59
2017-08-12 06:00:00,20.37,20.37,20.37,19.0,20.37
2017-08-12 07:00:00,23.66,23.66,23.66,19.18,23.66
2017-08-12 08:00:00,24.37,24.37,24.37,19.49,24.37
2017-08-12 09:00:00,25.84,25.84,25.84,19.69,25.84
2017-08-12 10:00:00,25.56,25.56,25.56,19.7,25.56
2017-08-12 11:00:00,25.67,25.67,25.67,19.7,25.67
2017-08-12 12:00:00,25.1,25.1,25.1,19.63,25.1
2017-08-12 13:00:00,24.98,24.98,24.98,19.61,24.98
2017-08-12 14:00:00,24.96,24.96,24.96,19.56,24.96
2017-08-12 15:00:00,24.26,24.26,24.26,19.52,24.26
2017-08-12 16:00:00,24.87,24.87,24.87,19.47,24.87
2017-08-12 17:00:00,24.91,24.91,24.91,19.49,24.91
2017-08-12 18:00:00,25.42,25.42,25.42,19.5,25.42
2017-08-12 19:00:00,25.44,25.44,25.44,19.55,25.44
2017-08-12 20:00:00,25.67,25.67,25.67,19.56,25.67
2017-08-12 21:00:00,25.54,25.54,25.54,19.44,25.54
2017-08-12 22:00:00,24.02,24.02,24.02,19.45,24.02
2017-08-12 23:00:00,22.39,22.39,22.39,19.41,22.39
2017-08-13 00:00:00,23.66,23.66,23.66,19.95,23.66
2017-08-13 01:00:00,21.66,21.66,21.66,19.92,21.66
2017-08-13 02:00:00,20.42,20.42,20.42,19.85,20.42
2017-08-13 03:00:00,18.09,18.09,18.09,18.09,18.09
2017-08-13 04:00:00,13.67,13.67,13.67,13.67,13.67
2017-08-13 05:00:00,12.34,12.34,12.34,12.34,12.34
2017-08-13 06:00:00,12.16,12.16,12.16,12.16,12.16
2017-08-13 07:00:00,18.01,18.01,18.01,18.01,18.01
2017-08-13 08:00:00,21.28,21.28,21.28,20.07,21.28
2017-08-13 09:00:00,22.51,22.51,23.36,20.38,22.51
2017-08-13 10:00:00,23.05,23.05,24.53,20.39,23.05
2017-08-13 11:00:00,23.34,23.34,24.82,20.5,23.34
2017-08-13 12:00:00,23.48,23.48,24.73,20.62,23.48
2017-08-13 13:00:00,23.48,23.48,24.69,20.74,23.48
2017-08-13 14:00:00,23.14,23.14,24.56,20.83,23.14
2017-08-13 15:00:00,23.68,23.68,23.68,20.84,23.68
2017-08-13 16:00:00,24.26,24.26,24.26,20.74,24.26
2017-08-13 17:00:00,24.81,24.81,24.81,20.64,24.81
2017-08-13 18:00:00,26.34,26.34,25.25,21.02,26.34
2017-08-13 19:00:00,26.7,26.7,25.27,21.0,26.7
2017-08-13 20:00:00,26.71,26.71,25.0,21.01,26.71
2017-08-13 21:00:00,26.72,26.72,25.0,21.03,26.72
2017-08-13 22:00:00,26.71,26.71,24.96,21.07,26.71
2017-08-13 23:00:00,26.63,26.63,24.92,21.05,26.63
2017-08-14 00:00:00,26.41,26.41,25.14,21.02,26.41
2017-08-14 01:00:00,25.58,25.58,25.01,20.7,25.58
2017-08-14 02:00:00,25.24,25.24,25.01,20.44,25.24
2017-08-14 03:00:00,25.17,25.17,25.04,20.33,25.17
2017-08-14 04:00:00,25.28,25.28,25.11,20.36,25.28
2017-08-14 05:00:00,26.03,26.03,25.15,20.71,26.03
2017-08-14 06:00:00,26.42,26.42,25.22,20.09,26.42
2017-08-14 07:00:00,26.72,26.72,25.25,21.1,26.72
2017-08-14 08:00:00,26.82,26.82,25.41,21.22,26.82
2017-08-14 09:00:00,26.93,26.93,26.93,20.23,26.93
2017-08-14 10:00:00,26.93,26.93,26.93,20.24,26.93
2017-08-14 11:00:00,26.93,26.93,26.93,20.07,26.93
2017-08-14 12:00:00,26.96,26.96,26.96,19.93,26.96
2017-08-14 13:00:00,26.95,26.95,26.95,19.91,26.95
2017-08-14 14:00:00,26.94,26.94,26.94,19.76,26.94
2017-08-14 15:00:00,26.93,26.93,26.93,19.67,26.93
2017-08-14 16:00:00,26.95,26.95,26.95,19.58,26.95
2017-08-14 17:00:00,26.91,26.91,26.91,19.47,26.91
2017-08-14 18:00:00,26.88,26.88,26.88,19.39,26.88
2017-08-14 19:00:00,26.85,26.85,26.85,19.38,26.85
2017-08-14 20:00:00,26.83,26.83,26.83,19.34,26.83
2017-08-14 21:00:00,26.82,26.82,26.82,19.3,26.82
2017-08-14 22:00:00,26.81,26.81,26.81,19.27,26.81
2017-08-14 23:00:00,26.65,26.65,26.65,19.17,26.65
2017-08-15 00:00:00,26.71,26.71,26.71,18.93,26.71
2017-08-15 01:00:00,26.13,26.13,26.33,18.68,26.13
2017-08-15 02:00:00,24.8,24.8,25.34,18.56,24.8
2017-08-15 03:00:00,23.96,23.96,25.31,18.48,23.96
2017-08-15 04:00:00,23.85,23.85,25.3,18.46,23.85
2017-08-15 05:00:00,25.0,25.0,26.37,18.5,25.0
2017-08-15 06:00:00,25.87,25.87,26.7,18.8,25.87
2017-08-15 07:00:00,26.89,26.89,26.89,19.28,26.89
2017-08-15 08:00:00,27.05,27.05,27.16,20.14,27.05
2017-08-15 09:00:00,27.08,27.08,27.25,20.47,27.08
2017-08-15 10:00:00,27.03,27.03,27.27,20.57,27.03
2017-08-15 11:00:00,26.96,26.96,27.39,20.45,26.96
2017-08-15 12:00:00,26.93,26.93,27.32,20.34,26.93
2017-08-15 13:00:00,26.92,26.92,27.3,20.32,26.92
2017-08-15 14:00:00,26.93,26.93,27.27,20.19,26.93
2017-08-15 15:00:00,26.94,26.94,27.22,20.18,26.94
2017-08-15 16:00:00,26.86,26.86,27.15,19.78,26.86
2017-08-15 17:00:00,26.84,26.84,27.07,19.72,26.84
2017-08-15 18:00:00,26.82,26.82,27.0,19.73,26.82
2017-08-15 19:00:00,26.79,26.79,26.88,19.74,26.79
2017-08-15 20:00:00,26.79,26.79,26.85,19.54,26.79
2017-08-15 21:00:00,26.79,26.79,26.8,19.46,26.79
2017-08-15 22:00:00,26.75,26.75,26.75,19.41,26.75
2017-08-15 23:00:00,26.58,26.58,26.58,19.3,26.58
2017-08-16 00:00:00,26.66,26.66,26.66,19.34,26.66
2017-08-16 01:00:00,26.06,26.06,26.06,19.26,26.06
2017-08-16 02:00:00,25.84,25.84,25.84,19.2,25.84
2017-08-16 03:00:00,25.83,25.83,25.83,19.17,25.83
2017-08-16 04:00:00,26.05,26.05,26.05,19.17,26.05
2017-08-16 05:00:00,26.61,26.61,26.61,19.23,26.61
2017-08-16 06:00:00,26.61,26.61,26.61,19.34,26.61
2017-08-16 07:00:00,26.76,26.76,26.76,19.87,26.76
2017-08-16 08:00:00,26.88,26.88,26.88,20.17,26.88
2017-08-16 09:00:00,26.92,26.92,26.96,20.26,26.92
2017-08-16 10:00:00,26.95,26.95,26.96,20.9,26.95
2017-08-16 11:00:00,26.92,26.92,26.92,20.97,26.92
2017-08-16 12:00:00,26.9,26.9,26.9,20.76,26.9
2017-08-16 13:00:00,26.88,26.88,26.88,20.47,26.88
2017-08-16 14:00:00,26.86,26.86,26.86,20.46,26.86
2017-08-16 15:00:00,26.83,26.83,26.83,20.37,26.83
2017-08-16 16:00:00,26.77,26.77,26.77,20.42,26.77
2017-08-16 17:00:00,26.74,26.74,26.74,20.33,26.74
2017-08-16 18:00:00,26.7,26.7,26.7,20.28,26.7
2017-08-16 19:00:00,26.67,26.67,26.67,20.25,26.67
2017-08-16 20:00:00,26.67,26.67,26.67,20.02,26.67
2017-08-16 21:00:00,26.66,26.66,26.66,19.92,26.66
2017-08-16 22:00:00,26.64,26.64,26.64,19.83,26.64
2017-08-16 23:00:00,26.49,26.49,26.49,19.74,26.49
2017-08-17 00:00:00,25.72,25.72,26.12,19.38,25.72
2017-08-17 01:00:00,25.57,25.57,26.02,19.28,25.57
2017-08-17 02:00:00,25.51,25.51,25.96,19.25,25.51
2017-08-17 03:00:00,25.48,25.48,25.95,19.19,25.48
2017-08-17 04:00:00,25.2,25.2,25.93,19.2,25.2
2017-08-17 05:00:00,24.99,24.99,25.97,19.24,24.99
2017-08-17 06:00:00,25.47,25.47,25.97,19.38,25.47
2017-08-17 07:00:00,25.56,25.56,26.02,19.7,25.56
2017-08-17 08:00:00,25.67,25.67,26.53,20.15,25.67
2017-08-17 09:00:00,25.71,25.71,26.51,20.14,25.71
2017-08-17 10:00:00,25.74,25.74,26.54,20.22,25.74
2017-08-17 11:00:00,25.71,25.71,26.56,20.23,25.71
2017-08-17 12:00:00,25.73,25.73,26.58,20.23,25.73
2017-08-17 13:00:00,25.74,25.74,26.56,20.34,25.74
2017-08-17 14:00:00,25.73,25.73,26.54,20.03,25.73
2017-08-17 15:00:00,25.68,25.68,26.44,19.56,25.68
2017-08-17 16:00:00,25.73,25.73,26.41,19.57,25.73
2017-08-17 17:00:00,25.71,25.71,26.13,19.45,25.71
2017-08-17 18:00:00,25.68,25.68,25.99,19.43,25.68
2017-08-17 19:00:00,25.64,25.64,25.94,19.42,25.64
2017-08-17 20:00:00,25.64,25.64,25.91,19.43,25.64
2017-08-17 21:00:00,25.62,25.62,25.9,19.41,25.62
2017-08-17 22:00:00,25.51,25.51,25.78,19.4,25.51
2017-08-17 23:00:00,25.3,25.3,25.45,19.32,25.3
2017-08-18 00:00:00,25.36,25.36,26.06,19.05,25.36
2017-08-18 01:00:00,25.35,25.35,25.98,18.94,25.35
2017-08-18 02:00:00,25.26,25.26,25.96,18.8,25.26
