Timestamp,NO1,NO2,NO3,NO4,NO5
2021-06-23 10:00:00,47.97,56.22,33.45,21.77,47.97
2021-06-23 11:00:00,48.0,55.51,33.77,21.88,48.0
2021-06-23 12:00:00,47.97,55.41,33.9,21.88,47.97
2021-06-23 13:00:00,47.89,55.72,33.94,21.95,47.89
2021-06-23 14:00:00,47.93,55.46,34.11,22.0,47.93
2021-06-23 15:00:00,47.27,55.41,34.13,22.08,47.27
2021-06-23 16:00:00,47.09,55.27,34.19,22.34,47.09
2021-06-23 17:00:00,46.99,55.31,34.58,22.23,46.99
2021-06-23 18:00:00,46.72,55.2,33.76,22.11,46.72
2021-06-23 19:00:00,46.55,55.18,33.81,22.02,46.55
2021-06-23 20:00:00,46.81,55.26,32.08,22.01,46.81
2021-06-23 21:00:00,46.52,55.31,31.72,21.98,46.52
2021-06-23 22:00:00,45.19,54.94,31.52,21.96,45.19
2021-06-23 23:00:00,44.17,55.04,30.41,21.89,44.17
2021-06-24 00:00:00,44.61,57.19,32.87,21.27,44.61
2021-06-24 01:00:00,44.31,58.97,32.57,21.23,44.31
2021-06-24 02:00:00,43.87,58.86,32.2,21.19,43.87
2021-06-24 03:00:00,43.54,58.93,31.9,21.15,43.54
2021-06-24 04:00:00,43.2,58.81,32.19,21.12,43.2
2021-06-24 05:00:00,43.9,59.62,30.56,21.14,43.9
2021-06-24 06:00:00,45.83,62.0,34.41,21.26,45.83
2021-06-24 07:00:00,47.83,64.19,35.75,21.41,47.83
2021-06-24 08:00:00,49.0,65.0,37.77,21.5,49.0
2021-06-24 09:00:00,49.91,64.57,37.39,22.56,49.91
2021-06-24 10:00:00,49.98,64.31,38.83,22.69,49.98
2021-06-24 11:00:00,50.62,63.56,39.76,21.5,50.62
2021-06-24 12:00:00,50.54,60.86,38.93,21.46,50.54
2021-06-24 13:00:00,48.99,60.86,38.84,21.48,48.99
2021-06-24 14:00:00,48.92,60.81,38.59,21.45,48.92
2021-06-24 15:00:00,48.63,60.48,38.33,21.44,48.63
2021-06-24 16:00:00,47.98,60.3,37.28,21.49,47.98
2021-06-24 17:00:00,47.12,60.24,36.43,21.49,47.12
2021-06-24 18:00:00,46.36,60.06,37.24,21.5,46.36
2021-06-24 19:00:00,46.43,60.25,37.29,21.7,46.43
2021-06-24 20:00:00,46.41,60.24,35.44,21.77,46.41
2021-06-24 21:00:00,46.35,60.22,35.7,21.68,46.35
2021-06-24 22:00:00,45.6,58.45,33.78,21.48,45.6
2021-06-24 23:00:00,45.24,58.25,31.39,21.43,45.24
2021-06-25 00:00:00,46.24,62.12,31.84,21.35,46.24
2021-06-25 01:00:00,45.62,61.38,30.38,21.3,45.62
2021-06-25 02:00:00,45.09,60.24,30.21,21.25,45.09
2021-06-25 03:00:00,44.93,59.98,30.23,21.22,44.93
2021-06-25 04:00:00,44.5,59.24,30.17,21.21,44.5
2021-06-25 05:00:00,45.17,59.45,31.95,21.24,45.17
2021-06-25 06:00:00,46.4,58.89,32.87,21.32,46.4
2021-06-25 07:00:00,47.92,59.88,33.96,21.43,47.92
2021-06-25 08:00:00,47.97,61.2,35.75,21.32,47.97
2021-06-25 09:00:00,48.04,62.6,36.47,21.26,48.04
2021-06-25 10:00:00,48.11,62.42,37.15,21.32,48.11
2021-06-25 11:00:00,48.12,61.91,37.11,21.29,48.12
2021-06-25 12:00:00,48.02,61.18,36.51,21.23,48.02
2021-06-25 13:00:00,47.92,62.35,35.8,21.21,47.92
2021-06-25 14:00:00,47.82,62.68,35.18,21.18,47.82
2021-06-25 15:00:00,47.42,59.99,33.13,21.19,47.42
2021-06-25 16:00:00,47.36,59.94,32.58,21.24,47.36
2021-06-25 17:00:00,47.23,59.8,33.5,21.32,47.23
2021-06-25 18:00:00,47.05,59.75,34.01,21.35,47.05
2021-06-25 19:00:00,47.09,59.77,33.48,21.38,47.09
2021-06-25 20:00:00,46.74,59.95,32.15,21.4,46.74
2021-06-25 21:00:00,46.38,59.87,31.22,21.39,46.38
2021-06-25 22:00:00,46.33,59.73,30.1,21.38,46.33
2021-06-25 23:00:00,46.32,59.8,30.01,21.36,46.32
2021-06-26 00:00:00,47.93,62.8,32.14,23.74,47.93
2021-06-26 01:00:00,47.44,62.36,32.11,23.7,47.44
2021-06-26 02:00:00,47.24,62.13,32.06,22.19,47.24
2021-06-26 03:00:00,47.16,62.04,32.06,21.73,47.16
2021-06-26 04:00:00,47.08,61.87,32.12,21.82,47.08
2021-06-26 05:00:00,47.07,61.86,32.3,22.73,47.07
2021-06-26 06:00:00,47.2,61.95,32.86,23.03,47.2
2021-06-26 07:00:00,47.14,62.34,33.32,23.68,47.14
2021-06-26 08:00:00,47.2,63.24,34.1,22.1,47.2
2021-06-26 09:00:00,47.44,63.16,34.79,22.66,47.44
2021-06-26 10:00:00,47.86,63.22,34.67,23.15,47.86
2021-06-26 11:00:00,47.93,63.33,34.57,23.14,47.93
2021-06-26 12:00:00,47.9,62.93,34.33,23.1,47.9
2021-06-26 13:00:00,47.75,62.73,34.17,23.25,47.75
2021-06-26 14:00:00,47.63,62.88,33.95,22.71,47.63
2021-06-26 15:00:00,47.53,62.75,33.77,22.49,47.53
2021-06-26 16:00:00,47.71,62.65,34.07,22.37,47.71
2021-06-26 17:00:00,47.8,62.54,34.26,22.48,47.8
2021-06-26 18:00:00,47.77,62.61,34.44,22.48,47.77
2021-06-26 19:00:00,47.6,62.66,34.37,22.37,47.6
2021-06-26 20:00:00,47.39,62.51,34.05,22.17,47.39
2021-06-26 21:00:00,47.38,62.14,33.05,21.98,47.38
2021-06-26 22:00:00,47.69,61.15,32.77,21.94,47.69
2021-06-26 23:00:00,47.49,61.01,32.3,21.89,47.49
2021-06-27 00:00:00,50.07,61.84,31.97,22.25,50.07
2021-06-27 01:00:00,49.65,61.77,31.19,22.24,49.65
2021-06-27 02:00:00,49.09,61.65,30.49,22.21,49.09
2021-06-27 03:00:00,48.48,61.53,29.42,22.15,48.48
2021-06-27 04:00:00,47.95,61.39,28.92,22.08,47.95
2021-06-27 05:00:00,48.19,61.29,27.93,22.03,48.19
2021-06-27 06:00:00,48.71,60.89,29.95,22.02,48.71
2021-06-27 07:00:00,47.97,59.84,30.09,22.03,47.97
2021-06-27 08:00:00,49.56,60.3,31.76,22.06,49.56
2021-06-27 09:00:00,50.03,57.71,33.0,22.13,50.03
2021-06-27 10:00:00,50.15,52.11,33.5,22.19,50.15
2021-06-27 11:00:00,50.13,51.42,34.0,22.23,50.13
2021-06-27 12:00:00,49.94,49.94,33.98,22.24,49.94
2021-06-27 13:00:00,33.57,33.57,32.29,22.27,33.57
2021-06-27 14:00:00,31.23,31.23,31.23,22.28,31.23
2021-06-27 15:00:00,41.09,41.09,31.95,22.31,41.09
2021-06-27 16:00:00,48.38,48.38,34.26,22.31,48.38
2021-06-27 17:00:00,50.31,56.2,34.6,22.33,50.31
2021-06-27 18:00:00,50.28,61.16,34.64,22.38,50.28
2021-06-27 19:00:00,50.28,62.0,34.83,22.38,50.28
2021-06-27 20:00:00,50.21,62.06,34.54,22.36,50.21
2021-06-27 21:00:00,50.17,62.1,34.23,22.33,50.17
2021-06-27 22:00:00,50.28,61.8,33.5,22.28,50.28
2021-06-27 23:00:00,50.18,61.84,32.33,22.21,50.18
2021-06-28 00:00:00,51.22,61.96,33.4,22.14,51.22
2021-06-28 01:00:00,49.62,61.85,33.62,22.13,49.62
2021-06-28 02:00:00,49.22,61.79,33.52,22.14,49.22
2021-06-28 03:00:00,48.99,61.77,33.13,22.15,48.99
2021-06-28 04:00:00,48.97,61.72,32.17,22.18,48.97
2021-06-28 05:00:00,51.04,61.47,34.25,22.21,51.04
2021-06-28 06:00:00,51.55,61.69,35.68,22.33,51.55
2021-06-28 07:00:00,52.47,62.31,36.23,22.42,52.47
2021-06-28 08:00:00,53.46,62.44,36.95,22.88,53.46
2021-06-28 09:00:00,52.89,62.67,37.02,22.95,52.89
2021-06-28 10:00:00,53.1,62.76,37.1,22.51,53.1
2021-06-28 11:00:00,53.1,62.77,37.07,22.51,53.1
2021-06-28 12:00:00,52.95,62.74,37.07,22.5,52.95
2021-06-28 13:00:00,52.91,62.67,36.74,22.49,52.91
2021-06-28 14:00:00,52.81,62.49,36.59,22.49,52.81
2021-06-28 15:00:00,52.87,62.29,36.66,22.53,52.87
2021-06-28 16:00:00,52.54,62.14,36.49,22.55,52.54
2021-06-28 17:00:00,52.93,61.69,36.38,22.58,52.93
2021-06-28 18:00:00,52.7,61.28,36.33,22.64,52.7
2021-06-28 19:00:00,51.97,61.11,36.37,22.67,51.97
2021-06-28 20:00:00,52.89,60.9,35.79,22.52,52.89
2021-06-28 21:00:00,51.99,60.78,35.47,22.57,51.99
2021-06-28 22:00:00,51.42,60.74,35.2,22.55,51.42
2021-06-28 23:00:00,49.31,60.64,34.95,22.48,49.31
2021-06-29 00:00:00,47.67,61.11,35.93,22.26,47.67
2021-06-29 01:00:00,46.91,60.88,35.64,22.24,46.91
2021-06-29 02:00:00,46.24,60.85,35.46,22.23,46.24
2021-06-29 03:00:00,45.99,60.76,35.33,22.22,45.99
2021-06-29 04:00:00,45.97,60.78,35.42,22.22,45.97
2021-06-29 05:00:00,46.8,59.76,35.73,22.24,46.8
2021-06-29 06:00:00,49.61,58.96,36.86,22.35,49.61
2021-06-29 07:00:00,53.12,59.76,38.98,22.41,53.12
2021-06-29 08:00:00,54.16,60.98,41.98,22.45,54.16
2021-06-29 09:00:00,54.97,61.41,41.89,22.47,54.97
2021-06-29 10:00:00,55.12,61.98,41.65,22.48,55.12
2021-06-29 11:00:00,54.34,62.23,40.96,22.48,54.34
2021-06-29 12:00:00,54.91,62.51,39.8,22.48,54.91
2021-06-29 13:00:00,54.88,62.36,38.33,22.47,54.88
2021-06-29 14:00:00,53.99,62.24,38.46,22.46,53.99
2021-06-29 15:00:00,53.64,61.86,36.94,22.44,53.64
2021-06-29 16:00:00,53.22,61.86,36.75,22.42,53.22
2021-06-29 17:00:00,53.25,61.58,36.43,22.41,53.25
2021-06-29 18:00:00,52.99,61.47,35.92,22.41,52.99
2021-06-29 19:00:00,51.96,61.44,35.81,22.42,51.96
2021-06-29 20:00:00,52.69,61.41,35.16,22.43,52.69
2021-06-29 21:00:00,51.76,61.31,35.11,22.42,51.76
2021-06-29 22:00:00,49.31,60.18,35.17,22.41,49.31
2021-06-29 23:00:00,48.21,60.62,34.37,22.37,48.21
2021-06-30 00:00:00,47.02,61.11,35.23,22.27,47.02
2021-06-30 01:00:00,45.59,61.03,34.45,22.25,45.59
2021-06-30 02:00:00,44.44,61.0,34.18,22.24,44.44
2021-06-30 03:00:00,43.69,61.0,34.13,22.24,43.69
2021-06-30 04:00:00,43.13,60.98,34.19,22.24,43.13
2021-06-30 05:00:00,44.68,60.39,35.51,22.25,44.68
2021-06-30 06:00:00,47.77,60.95,37.52,22.31,47.77
2021-06-30 07:00:00,52.03,61.53,38.3,22.37,52.03
2021-06-30 08:00:00,53.03,62.16,38.55,22.39,53.03
2021-06-30 09:00:00,53.2,62.19,38.62,22.39,53.2
2021-06-30 10:00:00,53.28,62.18,38.78,22.39,53.28
2021-06-30 11:00:00,53.35,62.2,38.95,22.38,53.35
2021-06-30 12:00:00,53.41,62.21,39.74,22.36,53.41
2021-06-30 13:00:00,53.39,62.23,40.54,22.36,53.39
2021-06-30 14:00:00,53.29,62.17,41.16,22.34,53.29
2021-06-30 15:00:00,52.35,62.3,39.82,22.31,52.35
2021-06-30 16:00:00,52.09,62.09,39.48,22.28,52.09
2021-06-30 17:00:00,53.23,62.04,39.13,22.27,53.23
2021-06-30 18:00:00,52.47,61.94,39.88,22.25,52.47
2021-06-30 19:00:00,51.96,61.9,40.04,22.24,51.96
2021-06-30 20:00:00,51.93,61.89,39.11,22.24,51.93
2021-06-30 21:00:00,48.48,61.84,38.9,22.2,48.48
2021-06-30 22:00:00,49.58,61.25,38.55,22.15,49.58
2021-06-30 23:00:00,48.27,61.09,37.86,22.11,48.27
2021-07-01 00:00:00,45.61,57.97,36.7,20.03,45.61
2021-07-01 01:00:00,45.22,58.96,36.46,19.98,45.22
2021-07-01 02:00:00,44.55,58.27,35.9,19.97,44.55
2021-07-01 03:00:00,43.44,57.69,35.3,19.97,43.44
2021-07-01 04:00:00,43.07,57.5,36.05,20.0,43.07
2021-07-01 05:00:00,44.41,57.1,37.78,20.08,44.41
2021-07-01 06:00:00,46.03,57.52,38.85,20.22,46.03
2021-07-01 07:00:00,47.6,57.78,40.39,20.35,47.6
2021-07-01 08:00:00,49.45,59.71,41.84,20.39,49.45
2021-07-01 09:00:00,51.53,59.9,41.97,20.4,51.53
2021-07-01 10:00:00,51.81,61.57,41.86,20.41,51.81
2021-07-01 11:00:00,51.05,61.31,41.88,20.41,51.05
2021-07-01 12:00:00,52.53,61.49,41.8,20.37,52.53
2021-07-01 13:00:00,52.42,61.27,41.08,20.38,52.42
2021-07-01 14:00:00,51.81,61.06,40.81,20.39,51.81
2021-07-01 15:00:00,51.87,59.87,40.57,20.38,51.87
2021-07-01 16:00:00,49.98,59.84,40.29,20.37,49.98
2021-07-01 17:00:00,50.11,59.93,40.07,20.37,50.11
2021-07-01 18:00:00,48.46,59.85,39.59,20.39,48.46
2021-07-01 19:00:00,47.82,59.88,39.87,20.41,47.82
2021-07-01 20:00:00,52.55,59.88,38.95,20.44,52.55
2021-07-01 21:00:00,48.42,59.86,38.7,20.44,48.42
2021-07-01 22:00:00,47.9,58.32,38.28,20.4,47.9
2021-07-01 23:00:00,47.52,57.24,37.61,20.34,47.52
2021-07-02 00:00:00,46.44,57.6,39.39,20.1,46.44
2021-07-02 01:00:00,45.8,58.97,39.31,20.03,45.8
2021-07-02 02:00:00,45.55,58.81,39.27,20.0,45.55
2021-07-02 03:00:00,44.8,58.43,39.18,19.99,44.8
2021-07-02 04:00:00,44.01,58.14,39.3,20.01,44.01
2021-07-02 05:00:00,45.59,57.69,39.73,20.09,45.59
2021-07-02 06:00:00,47.81,57.61,40.75,20.26,47.81
2021-07-02 07:00:00,48.98,57.59,48.98,20.47,48.98
2021-07-02 08:00:00,53.49,58.2,53.49,20.77,53.49
2021-07-02 09:00:00,53.89,59.15,53.89,21.07,53.89
2021-07-02 10:00:00,54.18,59.84,54.18,21.22,54.18
2021-07-02 11:00:00,54.19,60.05,54.19,21.41,54.19
2021-07-02 12:00:00,53.97,60.39,53.97,21.4,53.97
2021-07-02 13:00:00,53.59,60.16,53.59,21.03,53.59
2021-07-02 14:00:00,53.12,60.63,53.12,21.08,53.12
2021-07-02 15:00:00,51.92,59.23,51.92,21.03,51.92
2021-07-02 16:00:00,53.68,57.76,53.68,20.76,53.68
2021-07-02 17:00:00,53.9,57.62,46.41,20.62,53.9
2021-07-02 18:00:00,53.62,57.65,50.24,20.69,53.62
2021-07-02 19:00:00,53.3,57.68,43.58,20.82,53.3
2021-07-02 20:00:00,53.39,57.67,41.42,20.75,53.39
2021-07-02 21:00:00,53.02,57.6,41.29,20.54,53.02
2021-07-02 22:00:00,50.0,57.47,41.45,20.69,50.0
2021-07-02 23:00:00,49.46,57.56,40.78,20.54,49.46
2021-07-03 00:00:00,49.8,58.43,41.88,21.82,49.8
2021-07-03 01:00:00,49.23,58.74,41.41,21.8,49.23
2021-07-03 02:00:00,48.87,58.63,40.9,21.79,48.87
2021-07-03 03:00:00,48.63,58.48,40.64,21.77,48.63
2021-07-03 04:00:00,48.36,58.43,40.56,21.77,48.36
2021-07-03 05:00:00,48.35,58.42,40.97,21.77,48.35
2021-07-03 06:00:00,48.55,58.42,42.23,21.8,48.55
2021-07-03 07:00:00,48.7,58.4,43.39,21.88,48.7
2021-07-03 08:00:00,49.43,58.83,45.83,21.93,49.43
2021-07-03 09:00:00,51.04,58.89,47.21,21.98,51.04
2021-07-03 10:00:00,53.54,58.99,47.04,22.05,53.54
2021-07-03 11:00:00,53.68,59.02,46.4,22.09,53.68
2021-07-03 12:00:00,53.59,59.05,45.47,22.04,53.59
2021-07-03 13:00:00,53.0,59.15,45.11,21.95,53.0
2021-07-03 14:00:00,52.31,58.83,45.18,21.87,52.31
2021-07-03 15:00:00,52.38,58.65,44.78,21.89,52.38
2021-07-03 16:00:00,53.49,59.05,53.49,21.87,53.49
2021-07-03 17:00:00,53.75,59.05,53.75,21.87,53.75
2021-07-03 18:00:00,53.85,58.82,53.85,21.86,53.85
2021-07-03 19:00:00,53.7,58.74,53.7,21.86,53.7
2021-07-03 20:00:00,52.46,58.87,52.46,21.83,52.46
2021-07-03 21:00:00,51.08,59.04,51.08,21.8,51.08
2021-07-03 22:00:00,50.08,58.8,50.08,21.75,50.08
2021-07-03 23:00:00,49.59,58.68,46.2,21.68,49.59
2021-07-04 00:00:00,52.09,59.56,45.18,21.58,52.09
2021-07-04 01:00:00,50.22,59.6,45.53,21.53,50.22
2021-07-04 02:00:00,49.92,59.54,44.96,21.51,49.92
2021-07-04 03:00:00,49.81,59.46,44.7,21.03,49.81
2021-07-04 04:00:00,49.52,59.28,42.96,21.03,49.52
2021-07-04 05:00:00,49.38,59.33,42.84,21.03,49.38
2021-07-04 06:00:00,49.63,59.21,41.57,21.23,49.63
2021-07-04 07:00:00,49.9,59.13,46.26,21.52,49.9
2021-07-04 08:00:00,52.9,59.06,47.47,21.57,52.9
2021-07-04 09:00:00,52.98,59.06,49.43,21.62,52.98
2021-07-04 10:00:00,54.8,59.12,47.19,21.66,54.8
2021-07-04 11:00:00,55.28,59.17,44.5,21.67,55.28
2021-07-04 12:00:00,55.69,59.3,41.98,21.67,55.69
2021-07-04 13:00:00,55.71,58.98,40.99,21.67,55.71
2021-07-04 14:00:00,55.76,59.01,40.79,21.67,55.76
2021-07-04 15:00:00,55.9,58.74,40.75,21.66,55.9
2021-07-04 16:00:00,56.23,59.31,40.86,21.67,56.23
2021-07-04 17:00:00,57.34,59.34,41.41,21.71,57.34
2021-07-04 18:00:00,58.11,59.27,41.96,21.78,58.11
2021-07-04 19:00:00,58.19,59.24,42.98,21.78,58.19
2021-07-04 20:00:00,57.71,59.63,46.81,21.79,57.71
2021-07-04 21:00:00,56.91,59.59,48.2,21.8,56.91
2021-07-04 22:00:00,55.97,59.48,55.97,21.78,55.97
2021-07-04 23:00:00,54.88,59.33,44.94,21.74,54.88
2021-07-05 00:00:00,54.42,59.64,42.07,21.79,54.42
2021-07-05 01:00:00,53.03,59.23,41.46,21.75,53.03
2021-07-05 02:00:00,52.95,59.12,41.22,21.7,52.95
2021-07-05 03:00:00,52.74,59.04,41.29,21.65,52.74
2021-07-05 04:00:00,52.34,59.08,41.77,21.61,52.34
2021-07-05 05:00:00,52.88,59.1,42.9,21.62,52.88
2021-07-05 06:00:00,55.19,58.06,44.92,21.74,55.19
2021-07-05 07:00:00,58.11,58.3,57.05,21.85,58.11
2021-07-05 08:00:00,60.47,60.47,61.1,21.94,60.47
2021-07-05 09:00:00,60.08,60.08,60.08,21.97,60.08
2021-07-05 10:00:00,60.02,60.02,60.02,21.99,60.02
2021-07-05 11:00:00,59.83,59.83,59.83,21.96,59.83
2021-07-05 12:00:00,59.31,59.31,58.41,21.94,59.31
2021-07-05 13:00:00,59.31,59.31,57.72,21.93,59.31
2021-07-05 14:00:00,59.17,59.17,50.83,21.93,59.17
2021-07-05 15:00:00,59.03,59.03,47.91,21.9,59.03
2021-07-05 16:00:00,59.0,59.0,44.23,21.89,59.0
2021-07-05 17:00:00,59.15,59.15,44.12,21.88,59.15
2021-07-05 18:00:00,59.2,59.2,43.89,21.88,59.2
2021-07-05 19:00:00,59.35,59.35,44.34,21.88,59.35
2021-07-05 20:00:00,58.08,59.26,46.12,21.89,58.08
2021-07-05 21:00:00,56.19,59.49,44.27,21.88,56.19
2021-07-05 22:00:00,54.99,59.36,43.39,21.82,54.99
2021-07-05 23:00:00,54.46,59.27,42.66,21.75,54.46
2021-07-06 00:00:00,54.84,60.07,44.71,21.4,54.84
2021-07-06 01:00:00,52.61,59.62,44.64,20.99,52.61
2021-07-06 02:00:00,52.03,59.42,43.91,20.97,52.03
2021-07-06 03:00:00,51.17,59.15,43.57,20.95,51.17
2021-07-06 04:00:00,50.41,58.86,43.35,20.96,50.41
2021-07-06 05:00:00,52.58,58.25,43.57,20.98,52.58
2021-07-06 06:00:00,57.01,57.93,44.52,21.51,57.01
2021-07-06 07:00:00,58.52,58.52,46.4,21.53,58.52
2021-07-06 08:00:00,59.19,59.19,47.03,21.55,59.19
2021-07-06 09:00:00,59.21,59.21,47.05,21.64,59.21
2021-07-06 10:00:00,59.23,59.23,46.69,21.66,59.23
2021-07-06 11:00:00,59.02,59.02,46.46,21.65,59.02
2021-07-06 12:00:00,57.61,57.61,45.28,21.68,57.61
2021-07-06 13:00:00,56.17,56.17,44.94,21.56,56.17
2021-07-06 14:00:00,55.97,55.97,45.18,21.56,55.97
2021-07-06 15:00:00,56.04,56.04,45.67,21.56,56.04
2021-07-06 16:00:00,57.35,57.35,46.11,21.54,57.35
2021-07-06 17:00:00,58.27,58.27,46.6,21.54,58.27
2021-07-06 18:00:00,58.51,58.51,48.22,21.52,58.51
2021-07-06 19:00:00,58.65,58.65,50.03,21.52,58.65
2021-07-06 20:00:00,58.56,58.56,55.57,21.51,58.56
2021-07-06 21:00:00,57.88,57.88,54.89,21.5,57.88
2021-07-06 22:00:00,57.52,57.81,48.98,21.05,57.52
2021-07-06 23:00:00,54.1,57.69,46.99,20.94,54.1
2021-07-07 00:00:00,54.09,57.04,48.56,20.59,54.09
2021-07-07 01:00:00,51.62,56.2,48.06,20.54,51.62
2021-07-07 02:00:00,50.2,56.01,48.06,20.5,50.2
2021-07-07 03:00:00,49.99,55.93,47.59,20.21,49.99
2021-07-07 04:00:00,49.91,55.8,47.94,20.15,49.91
2021-07-07 05:00:00,49.96,56.05,46.87,20.5,49.96
2021-07-07 06:00:00,56.64,56.64,46.97,20.57,56.64
2021-07-07 07:00:00,57.84,57.84,48.23,20.59,57.84
2021-07-07 08:00:00,57.89,57.89,48.38,20.58,57.89
2021-07-07 09:00:00,57.73,57.73,48.39,20.63,57.73
2021-07-07 10:00:00,57.86,57.86,52.6,20.7,57.86
2021-07-07 11:00:00,57.91,57.91,49.85,20.71,57.91
2021-07-07 12:00:00,57.69,57.69,46.85,20.73,57.69
2021-07-07 13:00:00,57.72,57.72,48.76,20.72,57.72
2021-07-07 14:00:00,57.84,57.84,46.85,20.74,57.84
2021-07-07 15:00:00,57.88,57.88,46.73,20.7,57.88
2021-07-07 16:00:00,57.94,57.94,46.71,20.57,57.94
2021-07-07 17:00:00,58.28,58.28,45.56,20.56,58.28
2021-07-07 18:00:00,58.55,58.55,45.2,20.53,58.55
2021-07-07 19:00:00,58.62,58.62,45.65,20.52,58.62
2021-07-07 20:00:00,58.51,58.65,46.57,20.5,58.51
2021-07-07 21:00:00,58.77,58.77,46.09,20.35,58.77
2021-07-07 22:00:00,57.78,58.61,46.43,19.96,57.78
2021-07-07 23:00:00,54.81,58.6,46.78,19.83,54.81
2021-07-08 00:00:00,53.1,58.68,48.66,20.54,53.1
2021-07-08 01:00:00,52.46,58.6,48.65,20.28,52.46
2021-07-08 02:00:00,51.67,58.63,48.53,19.99,51.67
2021-07-08 03:00:00,51.31,58.63,48.51,19.92,51.31
2021-07-08 04:00:00,50.97,58.64,48.61,19.9,50.97
2021-07-08 05:00:00,52.44,58.31,49.68,19.94,52.44
2021-07-08 06:00:00,57.97,58.5,51.14,19.95,57.97
2021-07-08 07:00:00,58.89,58.89,74.89,20.52,58.89
2021-07-08 08:00:00,59.09,59.09,88.5,20.61,59.09
2021-07-08 09:00:00,59.15,59.15,88.47,20.73,59.15
2021-07-08 10:00:00,59.19,59.19,73.09,20.73,59.19
2021-07-08 11:00:00,59.11,59.11,64.18,20.75,59.11
2021-07-08 12:00:00,59.11,59.11,65.61,20.76,59.11
2021-07-08 13:00:00,59.11,59.11,75.43,20.77,59.11
2021-07-08 14:00:00,59.02,59.02,88.49,20.76,59.02
2021-07-08 15:00:00,58.42,58.42,92.5,20.74,58.42
2021-07-08 16:00:00,58.45,58.45,91.85,20.73,58.45
2021-07-08 17:00:00,58.75,58.75,92.05,20.71,58.75
2021-07-08 18:00:00,58.77,58.77,95.91,20.71,58.77
2021-07-08 19:00:00,58.73,58.73,97.62,20.79,58.73
2021-07-08 20:00:00,58.88,58.88,90.27,20.79,58.88
2021-07-08 21:00:00,59.19,59.21,79.56,20.77,59.19
2021-07-08 22:00:00,59.15,59.15,59.97,20.73,59.15
2021-07-08 23:00:00,57.35,58.99,57.35,20.68,57.35
2021-07-09 00:00:00,57.32,57.75,57.32,23.85,57.32
2021-07-09 01:00:00,56.93,57.7,56.93,23.69,56.93
2021-07-09 02:00:00,56.16,57.68,54.7,23.61,56.16
2021-07-09 03:00:00,56.26,57.69,54.12,23.57,56.26
2021-07-09 04:00:00,56.35,57.69,50.98,23.6,56.35
2021-07-09 05:00:00,57.31,57.54,53.25,23.76,57.31
2021-07-09 06:00:00,57.78,57.78,50.31,24.2,57.78
2021-07-09 07:00:00,58.07,58.07,54.85,25.32,58.07
2021-07-09 08:00:00,58.32,58.32,58.32,26.53,58.32
2021-07-09 09:00:00,58.53,58.53,58.53,26.57,58.53
2021-07-09 10:00:00,58.38,58.38,58.38,26.6,58.38
2021-07-09 11:00:00,58.37,58.37,58.37,26.6,58.37
2021-07-09 12:00:00,58.37,58.37,58.37,26.58,58.37
2021-07-09 13:00:00,58.34,58.34,55.91,26.6,58.34
2021-07-09 14:00:00,58.26,58.26,54.68,23.95,58.26
2021-07-09 15:00:00,58.12,58.12,54.36,24.16,58.12
2021-07-09 16:00:00,58.03,58.03,54.14,24.11,58.03
2021-07-09 17:00:00,58.17,58.17,54.02,23.9,58.17
2021-07-09 18:00:00,58.11,58.11,53.51,24.15,58.11
2021-07-09 19:00:00,58.0,58.0,51.95,24.17,58.0
2021-07-09 20:00:00,58.05,58.05,52.03,24.15,58.05
2021-07-09 21:00:00,57.91,57.91,50.61,24.0,57.91
2021-07-09 22:00:00,57.16,57.8,50.24,23.83,57.16
2021-07-09 23:00:00,56.23,57.76,49.33,23.39,56.23
2021-07-10 00:00:00,56.91,57.38,56.91,21.88,56.91
2021-07-10 01:00:00,55.47,57.31,55.47,21.83,55.47
2021-07-10 02:00:00,54.71,57.25,54.71,21.79,54.71
2021-07-10 03:00:00,54.28,57.21,54.28,21.76,54.28
2021-07-10 04:00:00,52.86,57.18,52.86,21.75,52.86
2021-07-10 05:00:00,52.92,57.07,52.92,21.75,52.92
2021-07-10 06:00:00,53.54,57.04,53.54,21.89,53.54
2021-07-10 07:00:00,54.43,57.11,54.43,21.83,54.43
2021-07-10 08:00:00,55.33,57.23,55.33,21.88,55.33
2021-07-10 09:00:00,57.11,57.37,57.11,21.95,57.11
2021-07-10 10:00:00,57.55,57.55,57.55,21.9,57.55
2021-07-10 11:00:00,57.53,57.53,57.53,21.87,57.53
2021-07-10 12:00:00,57.32,57.41,57.32,21.85,57.32
2021-07-10 13:00:00,56.99,57.37,56.99,21.82,56.99
2021-07-10 14:00:00,55.81,57.31,55.81,21.73,55.81
2021-07-10 15:00:00,55.47,57.24,55.0,21.72,55.47
2021-07-10 16:00:00,55.49,57.03,55.49,21.71,55.49
2021-07-10 17:00:00,56.41,57.01,56.41,21.71,56.41
2021-07-10 18:00:00,57.08,57.08,56.04,21.73,57.08
2021-07-10 19:00:00,57.01,57.07,52.82,21.74,57.01
2021-07-10 20:00:00,56.29,57.06,50.76,21.74,56.29
2021-07-10 21:00:00,55.49,57.02,49.48,21.72,55.49
2021-07-10 22:00:00,55.01,57.04,48.35,21.68,55.01
2021-07-10 23:00:00,54.51,57.01,43.51,21.65,54.51
2021-07-11 00:00:00,53.7,58.45,48.18,21.67,53.7
