Timestamp,Croatia
2024-08-27 11:00:00,85.2
2024-08-27 12:00:00,104.85
2024-08-27 13:00:00,109.2
2024-08-27 14:00:00,119.85
2024-08-27 15:00:00,127.5
2024-08-27 16:00:00,179.77
2024-08-27 17:00:00,221.16
2024-08-27 18:00:00,250.5
2024-08-27 19:00:00,344.74
2024-08-27 20:00:00,338.62
2024-08-27 21:00:00,164.47
2024-08-27 22:00:00,130.1
2024-08-27 23:00:00,121.22
2024-08-28 00:00:00,123.29
2024-08-28 01:00:00,113.13
2024-08-28 02:00:00,113.64
2024-08-28 03:00:00,111.2
2024-08-28 04:00:00,113.53
2024-08-28 05:00:00,116.04
2024-08-28 06:00:00,128.08
2024-08-28 07:00:00,133.77
2024-08-28 08:00:00,129.19
2024-08-28 09:00:00,111.78
2024-08-28 10:00:00,107.51
2024-08-28 11:00:00,101.06
2024-08-28 12:00:00,113.85
2024-08-28 13:00:00,111.65
2024-08-28 14:00:00,119.17
2024-08-28 15:00:00,127.39
2024-08-28 16:00:00,145.05
2024-08-28 17:00:00,238.15
2024-08-28 18:00:00,584.53
2024-08-28 19:00:00,701.91
2024-08-28 20:00:00,500.01
2024-08-28 21:00:00,186.39
2024-08-28 22:00:00,140.93
2024-08-28 23:00:00,136.51
2024-08-29 00:00:00,124.37
2024-08-29 01:00:00,118.15
2024-08-29 02:00:00,114.42
2024-08-29 03:00:00,111.69
2024-08-29 04:00:00,110.06
2024-08-29 05:00:00,105.65
2024-08-29 06:00:00,125.92
2024-08-29 07:00:00,133.94
2024-08-29 08:00:00,126.24
2024-08-29 09:00:00,110.87
2024-08-29 10:00:00,95.82
2024-08-29 11:00:00,89.99
2024-08-29 12:00:00,87.81
2024-08-29 13:00:00,108.36
2024-08-29 14:00:00,114.59
2024-08-29 15:00:00,107.72
2024-08-29 16:00:00,136.23
2024-08-29 17:00:00,241.91
2024-08-29 18:00:00,710.53
2024-08-29 19:00:00,887.07
2024-08-29 20:00:00,631.98
2024-08-29 21:00:00,193.7
2024-08-29 22:00:00,133.76
2024-08-29 23:00:00,125.25
2024-08-30 00:00:00,109.68
2024-08-30 01:00:00,100.98
2024-08-30 02:00:00,97.18
2024-08-30 03:00:00,93.0
2024-08-30 04:00:00,97.38
2024-08-30 05:00:00,119.36
2024-08-30 06:00:00,136.41
2024-08-30 07:00:00,150.61
2024-08-30 08:00:00,133.54
2024-08-30 09:00:00,113.7
2024-08-30 10:00:00,99.27
2024-08-30 11:00:00,90.73
2024-08-30 12:00:00,91.54
2024-08-30 13:00:00,92.34
2024-08-30 14:00:00,107.7
2024-08-30 15:00:00,116.63
2024-08-30 16:00:00,123.57
2024-08-30 17:00:00,152.06
2024-08-30 18:00:00,372.19
2024-08-30 19:00:00,613.45
2024-08-30 20:00:00,223.19
2024-08-30 21:00:00,166.94
2024-08-30 22:00:00,128.81
2024-08-30 23:00:00,119.6
2024-08-31 00:00:00,110.17
2024-08-31 01:00:00,107.67
2024-08-31 02:00:00,100.94
2024-08-31 03:00:00,97.41
2024-08-31 04:00:00,94.53
2024-08-31 05:00:00,96.09
2024-08-31 06:00:00,117.71
2024-08-31 07:00:00,116.23
2024-08-31 08:00:00,109.11
2024-08-31 09:00:00,84.92
2024-08-31 10:00:00,60.13
2024-08-31 11:00:00,18.34
2024-08-31 12:00:00,4.57
2024-08-31 13:00:00,1.63
2024-08-31 14:00:00,35.08
2024-08-31 15:00:00,96.24
2024-08-31 16:00:00,112.5
2024-08-31 17:00:00,120.58
2024-08-31 18:00:00,144.3
2024-08-31 19:00:00,181.3
2024-08-31 20:00:00,164.46
2024-08-31 21:00:00,144.9
2024-08-31 22:00:00,125.53
2024-08-31 23:00:00,109.17
2024-09-01 00:00:00,95.76
2024-09-01 01:00:00,86.02
2024-09-01 02:00:00,80.37
2024-09-01 03:00:00,79.28
2024-09-01 04:00:00,79.17
2024-09-01 05:00:00,78.9
2024-09-01 06:00:00,84.81
2024-09-01 07:00:00,80.2
2024-09-01 08:00:00,63.32
2024-09-01 09:00:00,41.27
2024-09-01 10:00:00,12.73
2024-09-01 11:00:00,6.58
2024-09-01 12:00:00,5.06
2024-09-01 13:00:00,0.68
2024-09-01 14:00:00,6.22
2024-09-01 15:00:00,67.01
2024-09-01 16:00:00,99.0
2024-09-01 17:00:00,118.58
2024-09-01 18:00:00,175.76
2024-09-01 19:00:00,181.43
2024-09-01 20:00:00,183.83
2024-09-01 21:00:00,168.52
2024-09-01 22:00:00,153.45
2024-09-01 23:00:00,131.34
2024-09-02 00:00:00,104.85
2024-09-02 01:00:00,98.02
2024-09-02 02:00:00,93.88
2024-09-02 03:00:00,93.69
2024-09-02 04:00:00,96.06
2024-09-02 05:00:00,108.54
2024-09-02 06:00:00,164.88
2024-09-02 07:00:00,225.22
2024-09-02 08:00:00,180.94
2024-09-02 09:00:00,122.64
2024-09-02 10:00:00,102.83
2024-09-02 11:00:00,92.7
2024-09-02 12:00:00,91.7
2024-09-02 13:00:00,101.24
2024-09-02 14:00:00,110.64
2024-09-02 15:00:00,181.23
2024-09-02 16:00:00,221.63
2024-09-02 17:00:00,404.15
2024-09-02 18:00:00,834.26
2024-09-02 19:00:00,902.22
2024-09-02 20:00:00,470.6
2024-09-02 21:00:00,277.1
2024-09-02 22:00:00,164.59
2024-09-02 23:00:00,136.55
2024-09-03 00:00:00,108.34
2024-09-03 01:00:00,103.85
2024-09-03 02:00:00,96.18
2024-09-03 03:00:00,95.42
2024-09-03 04:00:00,97.21
2024-09-03 05:00:00,106.95
2024-09-03 06:00:00,136.8
2024-09-03 07:00:00,156.19
2024-09-03 08:00:00,133.95
2024-09-03 09:00:00,115.98
2024-09-03 10:00:00,98.88
2024-09-03 11:00:00,90.02
2024-09-03 12:00:00,86.77
2024-09-03 13:00:00,86.55
2024-09-03 14:00:00,89.93
2024-09-03 15:00:00,97.48
2024-09-03 16:00:00,162.47
2024-09-03 17:00:00,282.42
2024-09-03 18:00:00,539.28
2024-09-03 19:00:00,757.09
2024-09-03 20:00:00,687.51
2024-09-03 21:00:00,265.71
2024-09-03 22:00:00,148.36
2024-09-03 23:00:00,128.32
2024-09-04 00:00:00,112.26
2024-09-04 01:00:00,101.68
2024-09-04 02:00:00,101.86
2024-09-04 03:00:00,99.06
2024-09-04 04:00:00,99.49
2024-09-04 05:00:00,108.41
2024-09-04 06:00:00,147.82
2024-09-04 07:00:00,176.75
2024-09-04 08:00:00,152.18
2024-09-04 09:00:00,124.77
2024-09-04 10:00:00,107.21
2024-09-04 11:00:00,92.78
2024-09-04 12:00:00,92.42
2024-09-04 13:00:00,90.09
2024-09-04 14:00:00,97.49
2024-09-04 15:00:00,98.11
2024-09-04 16:00:00,145.03
2024-09-04 17:00:00,181.31
2024-09-04 18:00:00,482.38
2024-09-04 19:00:00,806.39
2024-09-04 20:00:00,327.52
2024-09-04 21:00:00,171.24
2024-09-04 22:00:00,144.35
2024-09-04 23:00:00,123.44
2024-09-05 00:00:00,101.27
2024-09-05 01:00:00,94.6
2024-09-05 02:00:00,90.0
2024-09-05 03:00:00,87.11
2024-09-05 04:00:00,88.53
2024-09-05 05:00:00,96.53
2024-09-05 06:00:00,127.82
2024-09-05 07:00:00,138.95
2024-09-05 08:00:00,119.04
2024-09-05 09:00:00,97.68
2024-09-05 10:00:00,75.27
2024-09-05 11:00:00,102.49
2024-09-05 12:00:00,106.05
2024-09-05 13:00:00,99.85
2024-09-05 14:00:00,110.01
2024-09-05 15:00:00,111.61
2024-09-05 16:00:00,119.6
2024-09-05 17:00:00,143.06
2024-09-05 18:00:00,204.83
2024-09-05 19:00:00,397.11
2024-09-05 20:00:00,217.51
2024-09-05 21:00:00,143.91
2024-09-05 22:00:00,122.81
2024-09-05 23:00:00,111.33
2024-09-06 00:00:00,97.58
2024-09-06 01:00:00,87.77
2024-09-06 02:00:00,86.03
2024-09-06 03:00:00,86.35
2024-09-06 04:00:00,91.21
2024-09-06 05:00:00,99.5
2024-09-06 06:00:00,129.07
2024-09-06 07:00:00,134.73
2024-09-06 08:00:00,124.37
2024-09-06 09:00:00,104.82
2024-09-06 10:00:00,87.51
2024-09-06 11:00:00,84.24
2024-09-06 12:00:00,79.06
2024-09-06 13:00:00,75.19
2024-09-06 14:00:00,87.61
2024-09-06 15:00:00,109.14
2024-09-06 16:00:00,119.77
2024-09-06 17:00:00,139.42
2024-09-06 18:00:00,176.98
2024-09-06 19:00:00,470.57
2024-09-06 20:00:00,181.5
2024-09-06 21:00:00,163.16
2024-09-06 22:00:00,118.71
2024-09-06 23:00:00,98.44
2024-09-07 00:00:00,107.85
2024-09-07 01:00:00,96.31
2024-09-07 02:00:00,93.57
2024-09-07 03:00:00,92.04
2024-09-07 04:00:00,94.59
2024-09-07 05:00:00,96.87
2024-09-07 06:00:00,100.68
2024-09-07 07:00:00,101.62
2024-09-07 08:00:00,94.87
2024-09-07 09:00:00,83.18
2024-09-07 10:00:00,51.52
2024-09-07 11:00:00,17.66
2024-09-07 12:00:00,5.48
2024-09-07 13:00:00,1.02
2024-09-07 14:00:00,0.44
2024-09-07 15:00:00,18.5
2024-09-07 16:00:00,81.45
2024-09-07 17:00:00,115.85
2024-09-07 18:00:00,153.97
2024-09-07 19:00:00,185.67
2024-09-07 20:00:00,176.61
2024-09-07 21:00:00,148.54
2024-09-07 22:00:00,113.79
2024-09-07 23:00:00,92.09
2024-09-08 00:00:00,93.58
2024-09-08 01:00:00,85.34
2024-09-08 02:00:00,81.23
2024-09-08 03:00:00,77.24
2024-09-08 04:00:00,76.83
2024-09-08 05:00:00,76.72
2024-09-08 06:00:00,78.11
2024-09-08 07:00:00,77.25
2024-09-08 08:00:00,71.37
2024-09-08 09:00:00,38.09
2024-09-08 10:00:00,8.29
2024-09-08 11:00:00,0.44
2024-09-08 12:00:00,0.04
2024-09-08 13:00:00,0.01
2024-09-08 14:00:00,0.84
2024-09-08 15:00:00,7.88
2024-09-08 16:00:00,60.15
2024-09-08 17:00:00,107.68
2024-09-08 18:00:00,119.48
2024-09-08 19:00:00,163.09
2024-09-08 20:00:00,136.55
2024-09-08 21:00:00,120.97
2024-09-08 22:00:00,103.72
2024-09-08 23:00:00,95.5
2024-09-09 00:00:00,82.3
2024-09-09 01:00:00,80.73
2024-09-09 02:00:00,79.41
2024-09-09 03:00:00,73.05
2024-09-09 04:00:00,76.91
2024-09-09 05:00:00,87.16
2024-09-09 06:00:00,130.97
2024-09-09 07:00:00,146.06
2024-09-09 08:00:00,151.96
2024-09-09 09:00:00,129.15
2024-09-09 10:00:00,115.4
2024-09-09 11:00:00,110.0
2024-09-09 12:00:00,107.67
2024-09-09 13:00:00,107.68
2024-09-09 14:00:00,110.6
2024-09-09 15:00:00,117.07
2024-09-09 16:00:00,140.81
2024-09-09 17:00:00,165.26
2024-09-09 18:00:00,202.53
2024-09-09 19:00:00,265.12
2024-09-09 20:00:00,187.94
2024-09-09 21:00:00,117.08
2024-09-09 22:00:00,98.34
2024-09-09 23:00:00,88.25
2024-09-10 00:00:00,73.67
2024-09-10 01:00:00,64.92
2024-09-10 02:00:00,65.31
2024-09-10 03:00:00,63.43
2024-09-10 04:00:00,68.21
2024-09-10 05:00:00,80.37
2024-09-10 06:00:00,108.14
2024-09-10 07:00:00,133.32
2024-09-10 08:00:00,135.34
2024-09-10 09:00:00,111.02
2024-09-10 10:00:00,97.4
2024-09-10 11:00:00,91.58
2024-09-10 12:00:00,85.65
2024-09-10 13:00:00,79.52
2024-09-10 14:00:00,88.89
2024-09-10 15:00:00,76.06
2024-09-10 16:00:00,108.93
2024-09-10 17:00:00,127.22
2024-09-10 18:00:00,140.37
2024-09-10 19:00:00,311.65
2024-09-10 20:00:00,156.73
2024-09-10 21:00:00,133.51
2024-09-10 22:00:00,96.17
2024-09-10 23:00:00,78.26
2024-09-11 00:00:00,52.17
2024-09-11 01:00:00,48.54
2024-09-11 02:00:00,40.66
2024-09-11 03:00:00,40.54
2024-09-11 04:00:00,47.86
2024-09-11 05:00:00,69.94
2024-09-11 06:00:00,114.26
2024-09-11 07:00:00,134.88
2024-09-11 08:00:00,124.88
2024-09-11 09:00:00,103.46
2024-09-11 10:00:00,82.79
2024-09-11 11:00:00,75.42
2024-09-11 12:00:00,70.45
2024-09-11 13:00:00,72.37
2024-09-11 14:00:00,92.44
2024-09-11 15:00:00,105.16
2024-09-11 16:00:00,117.57
2024-09-11 17:00:00,140.18
2024-09-11 18:00:00,177.82
2024-09-11 19:00:00,336.14
2024-09-11 20:00:00,192.38
2024-09-11 21:00:00,139.37
2024-09-11 22:00:00,107.78
2024-09-11 23:00:00,102.66
2024-09-12 00:00:00,93.4
2024-09-12 01:00:00,87.21
2024-09-12 02:00:00,85.79
2024-09-12 03:00:00,82.5
2024-09-12 04:00:00,83.76
2024-09-12 05:00:00,91.85
2024-09-12 06:00:00,134.59
2024-09-12 07:00:00,140.96
2024-09-12 08:00:00,139.19
2024-09-12 09:00:00,104.66
2024-09-12 10:00:00,86.73
2024-09-12 11:00:00,84.09
2024-09-12 12:00:00,84.68
2024-09-12 13:00:00,83.85
2024-09-12 14:00:00,83.97
2024-09-12 15:00:00,89.72
2024-09-12 16:00:00,137.88
2024-09-12 17:00:00,142.15
2024-09-12 18:00:00,192.76
2024-09-12 19:00:00,450.26
2024-09-12 20:00:00,227.75
2024-09-12 21:00:00,121.59
2024-09-12 22:00:00,101.41
2024-09-12 23:00:00,93.35
2024-09-13 00:00:00,96.66
2024-09-13 01:00:00,87.51
2024-09-13 02:00:00,81.26
2024-09-13 03:00:00,75.73
2024-09-13 04:00:00,73.07
2024-09-13 05:00:00,83.73
2024-09-13 06:00:00,111.55
2024-09-13 07:00:00,133.22
2024-09-13 08:00:00,133.08
2024-09-13 09:00:00,116.13
2024-09-13 10:00:00,99.88
2024-09-13 11:00:00,108.85
2024-09-13 12:00:00,83.07
2024-09-13 13:00:00,77.99
2024-09-13 14:00:00,96.09
2024-09-13 15:00:00,78.88
2024-09-13 16:00:00,87.08
2024-09-13 17:00:00,134.59
2024-09-13 18:00:00,97.91
2024-09-13 19:00:00,101.54
2024-09-13 20:00:00,94.92
2024-09-13 21:00:00,85.02
2024-09-13 22:00:00,79.8
2024-09-13 23:00:00,62.7
2024-09-14 00:00:00,58.61
2024-09-14 01:00:00,52.72
2024-09-14 02:00:00,45.65
2024-09-14 03:00:00,47.67
2024-09-14 04:00:00,49.3
2024-09-14 05:00:00,46.28
2024-09-14 06:00:00,56.73
2024-09-14 07:00:00,68.38
2024-09-14 08:00:00,77.17
2024-09-14 09:00:00,67.59
2024-09-14 10:00:00,41.49
2024-09-14 11:00:00,11.63
2024-09-14 12:00:00,9.78
2024-09-14 13:00:00,9.55
2024-09-14 14:00:00,9.56
2024-09-14 15:00:00,18.82
2024-09-14 16:00:00,50.12
2024-09-14 17:00:00,84.96
2024-09-14 18:00:00,102.53
2024-09-14 19:00:00,129.41
2024-09-14 20:00:00,127.88
2024-09-14 21:00:00,100.84
2024-09-14 22:00:00,97.4
2024-09-14 23:00:00,84.43
2024-09-15 00:00:00,75.66
2024-09-15 01:00:00,67.43
2024-09-15 02:00:00,62.17
2024-09-15 03:00:00,61.45
2024-09-15 04:00:00,58.44
2024-09-15 05:00:00,60.93
2024-09-15 06:00:00,64.28
2024-09-15 07:00:00,78.62
2024-09-15 08:00:00,70.42
2024-09-15 09:00:00,48.03
2024-09-15 10:00:00,10.92
2024-09-15 11:00:00,0.07
2024-09-15 12:00:00,0.01
2024-09-15 13:00:00,0.01
2024-09-15 14:00:00,0.89
2024-09-15 15:00:00,8.13
2024-09-15 16:00:00,30.65
2024-09-15 17:00:00,81.14
2024-09-15 18:00:00,102.94
2024-09-15 19:00:00,128.25
2024-09-15 20:00:00,114.69
2024-09-15 21:00:00,105.65
2024-09-15 22:00:00,100.9
2024-09-15 23:00:00,87.39
2024-09-16 00:00:00,83.29
2024-09-16 01:00:00,76.93
2024-09-16 02:00:00,76.69
2024-09-16 03:00:00,73.78
2024-09-16 04:00:00,72.98
2024-09-16 05:00:00,81.34
2024-09-16 06:00:00,112.31
2024-09-16 07:00:00,131.71
2024-09-16 08:00:00,141.42
2024-09-16 09:00:00,119.81
2024-09-16 10:00:00,108.56
2024-09-16 11:00:00,103.54
2024-09-16 12:00:00,97.61
2024-09-16 13:00:00,94.21
2024-09-16 14:00:00,89.57
2024-09-16 15:00:00,97.62
2024-09-16 16:00:00,117.43
2024-09-16 17:00:00,140.74
2024-09-16 18:00:00,154.26
2024-09-16 19:00:00,212.98
2024-09-16 20:00:00,151.5
2024-09-16 21:00:00,115.36
2024-09-16 22:00:00,102.25
2024-09-16 23:00:00,94.72
2024-09-17 00:00:00,92.91
2024-09-17 01:00:00,89.36
2024-09-17 02:00:00,87.8
2024-09-17 03:00:00,84.47
2024-09-17 04:00:00,84.31
2024-09-17 05:00:00,103.55
2024-09-17 06:00:00,139.97
2024-09-17 07:00:00,154.57
2024-09-17 08:00:00,139.05
2024-09-17 09:00:00,114.98
2024-09-17 10:00:00,106.33
2024-09-17 11:00:00,92.9
2024-09-17 12:00:00,79.31
2024-09-17 13:00:00,76.77
2024-09-17 14:00:00,99.89
2024-09-17 15:00:00,105.81
2024-09-17 16:00:00,109.67
2024-09-17 17:00:00,137.67
2024-09-17 18:00:00,166.88
2024-09-17 19:00:00,253.77
2024-09-17 20:00:00,145.0
2024-09-17 21:00:00,127.6
2024-09-17 22:00:00,96.61
2024-09-17 23:00:00,90.96
2024-09-18 00:00:00,91.13
2024-09-18 01:00:00,82.47
2024-09-18 02:00:00,86.13
2024-09-18 03:00:00,87.15
2024-09-18 04:00:00,86.33
2024-09-18 05:00:00,99.24
2024-09-18 06:00:00,114.75
2024-09-18 07:00:00,139.77
2024-09-18 08:00:00,127.4
2024-09-18 09:00:00,104.53
2024-09-18 10:00:00,79.65
2024-09-18 11:00:00,59.08
2024-09-18 12:00:00,5.49
2024-09-18 13:00:00,0.05
2024-09-18 14:00:00,0.86
2024-09-18 15:00:00,32.28
2024-09-18 16:00:00,100.57
2024-09-18 17:00:00,131.03
2024-09-18 18:00:00,126.01
2024-09-18 19:00:00,191.22
2024-09-18 20:00:00,136.94
2024-09-18 21:00:00,103.23
2024-09-18 22:00:00,99.34
2024-09-18 23:00:00,90.34
2024-09-19 00:00:00,73.89
2024-09-19 01:00:00,72.13
2024-09-19 02:00:00,71.11
2024-09-19 03:00:00,67.48
2024-09-19 04:00:00,69.23
2024-09-19 05:00:00,83.66
2024-09-19 06:00:00,107.91
2024-09-19 07:00:00,135.15
2024-09-19 08:00:00,120.03
2024-09-19 09:00:00,96.07
2024-09-19 10:00:00,74.81
2024-09-19 11:00:00,54.88
2024-09-19 12:00:00,4.97
2024-09-19 13:00:00,1.24
2024-09-19 14:00:00,7.59
2024-09-19 15:00:00,70.29
2024-09-19 16:00:00,79.05
2024-09-19 17:00:00,101.41
2024-09-19 18:00:00,118.91
2024-09-19 19:00:00,146.3
2024-09-19 20:00:00,114.9
2024-09-19 21:00:00,95.63
2024-09-19 22:00:00,88.97
2024-09-19 23:00:00,78.87
2024-09-20 00:00:00,67.61
2024-09-20 01:00:00,68.13
2024-09-20 02:00:00,70.04
2024-09-20 03:00:00,74.85
2024-09-20 04:00:00,74.86
2024-09-20 05:00:00,93.79
2024-09-20 06:00:00,111.82
2024-09-20 07:00:00,144.78
2024-09-20 08:00:00,106.52
2024-09-20 09:00:00,88.92
2024-09-20 10:00:00,62.05
2024-09-20 11:00:00,24.69
2024-09-20 12:00:00,14.76
2024-09-20 13:00:00,0.21
2024-09-20 14:00:00,0.07
2024-09-20 15:00:00,24.32
2024-09-20 16:00:00,63.53
2024-09-20 17:00:00,113.39
2024-09-20 18:00:00,135.8
2024-09-20 19:00:00,183.81
2024-09-20 20:00:00,133.37
2024-09-20 21:00:00,98.36
2024-09-20 22:00:00,93.51
2024-09-20 23:00:00,85.0
2024-09-21 00:00:00,93.3
2024-09-21 01:00:00,90.55
2024-09-21 02:00:00,87.44
2024-09-21 03:00:00,77.24
2024-09-21 04:00:00,77.48
2024-09-21 05:00:00,79.98
2024-09-21 06:00:00,91.95
2024-09-21 07:00:00,89.2
2024-09-21 08:00:00,78.0
2024-09-21 09:00:00,59.86
2024-09-21 10:00:00,22.0
2024-09-21 11:00:00,3.15
2024-09-21 12:00:00,0.0
2024-09-21 13:00:00,-3.36
2024-09-21 14:00:00,-3.95
2024-09-21 15:00:00,1.09
2024-09-21 16:00:00,49.8
2024-09-21 17:00:00,103.19
2024-09-21 18:00:00,162.61
2024-09-21 19:00:00,253.21
2024-09-21 20:00:00,141.64
2024-09-21 21:00:00,92.93
2024-09-21 22:00:00,89.05
2024-09-21 23:00:00,92.83
2024-09-22 00:00:00,93.78
2024-09-22 01:00:00,89.98
2024-09-22 02:00:00,84.44
2024-09-22 03:00:00,80.74
2024-09-22 04:00:00,80.76
2024-09-22 05:00:00,81.14
2024-09-22 06:00:00,85.53
2024-09-22 07:00:00,86.35
2024-09-22 08:00:00,79.91
2024-09-22 09:00:00,55.9
2024-09-22 10:00:00,1.03
2024-09-22 11:00:00,0.21
2024-09-22 12:00:00,0.26
2024-09-22 13:00:00,-0.06
2024-09-22 14:00:00,0.01
2024-09-22 15:00:00,9.66
2024-09-22 16:00:00,64.0
2024-09-22 17:00:00,103.59
2024-09-22 18:00:00,137.94
2024-09-22 19:00:00,223.55
2024-09-22 20:00:00,177.94
2024-09-22 21:00:00,119.9
2024-09-22 22:00:00,107.07
2024-09-22 23:00:00,92.0
2024-09-23 00:00:00,83.29
2024-09-23 01:00:00,77.21
2024-09-23 02:00:00,77.7
2024-09-23 03:00:00,78.34
2024-09-23 04:00:00,77.09
2024-09-23 05:00:00,95.48
2024-09-23 06:00:00,131.07
2024-09-23 07:00:00,186.51
2024-09-23 08:00:00,116.12
2024-09-23 09:00:00,93.73
2024-09-23 10:00:00,69.53
2024-09-23 11:00:00,59.67
2024-09-23 12:00:00,52.49
2024-09-23 13:00:00,64.67
2024-09-23 14:00:00,73.1
2024-09-23 15:00:00,71.56
2024-09-23 16:00:00,97.21
2024-09-23 17:00:00,133.32
2024-09-23 18:00:00,217.71
2024-09-23 19:00:00,302.44
2024-09-23 20:00:00,170.04
2024-09-23 21:00:00,116.87
2024-09-23 22:00:00,96.43
2024-09-23 23:00:00,84.72
2024-09-24 00:00:00,84.03
2024-09-24 01:00:00,77.47
2024-09-24 02:00:00,76.69
2024-09-24 03:00:00,76.29
2024-09-24 04:00:00,73.41
2024-09-24 05:00:00,80.53
2024-09-24 06:00:00,103.36
2024-09-24 07:00:00,133.18
2024-09-24 08:00:00,121.88
2024-09-24 09:00:00,96.64
2024-09-24 10:00:00,81.04
2024-09-24 11:00:00,70.01
2024-09-24 12:00:00,76.52
2024-09-24 13:00:00,73.3
2024-09-24 14:00:00,66.08
2024-09-24 15:00:00,71.51
2024-09-24 16:00:00,99.81
2024-09-24 17:00:00,108.16
2024-09-24 18:00:00,128.56
2024-09-24 19:00:00,151.15
2024-09-24 20:00:00,130.0
2024-09-24 21:00:00,94.54
2024-09-24 22:00:00,86.79
2024-09-24 23:00:00,61.14
2024-09-25 00:00:00,62.42
2024-09-25 01:00:00,46.29
2024-09-25 02:00:00,44.25
2024-09-25 03:00:00,45.42
2024-09-25 04:00:00,68.38
2024-09-25 05:00:00,85.46
2024-09-25 06:00:00,109.64
2024-09-25 07:00:00,117.91
2024-09-25 08:00:00,91.09
2024-09-25 09:00:00,71.21
2024-09-25 10:00:00,51.49
2024-09-25 11:00:00,34.35
2024-09-25 12:00:00,26.61
2024-09-25 13:00:00,22.8
2024-09-25 14:00:00,52.88
2024-09-25 15:00:00,71.68
2024-09-25 16:00:00,86.51
2024-09-25 17:00:00,108.01
2024-09-25 18:00:00,146.88
2024-09-25 19:00:00,173.56
2024-09-25 20:00:00,132.82
2024-09-25 21:00:00,92.8
2024-09-25 22:00:00,84.19
2024-09-25 23:00:00,74.48
2024-09-26 00:00:00,70.47
2024-09-26 01:00:00,63.83
2024-09-26 02:00:00,56.43
2024-09-26 03:00:00,54.15
2024-09-26 04:00:00,49.56
2024-09-26 05:00:00,74.85
2024-09-26 06:00:00,97.82
2024-09-26 07:00:00,100.74
2024-09-26 08:00:00,85.35
2024-09-26 09:00:00,68.91
2024-09-26 10:00:00,51.55
2024-09-26 11:00:00,31.62
2024-09-26 12:00:00,17.0
2024-09-26 13:00:00,12.75
2024-09-26 14:00:00,24.52
2024-09-26 15:00:00,50.63
2024-09-26 16:00:00,82.32
2024-09-26 17:00:00,116.97
2024-09-26 18:00:00,128.89
2024-09-26 19:00:00,132.96
2024-09-26 20:00:00,96.41
2024-09-26 21:00:00,83.57
2024-09-26 22:00:00,60.18
2024-09-26 23:00:00,36.3
2024-09-27 00:00:00,4.71
2024-09-27 01:00:00,2.2
2024-09-27 02:00:00,6.61
2024-09-27 03:00:00,10.45
2024-09-27 04:00:00,49.07
2024-09-27 05:00:00,56.39
2024-09-27 06:00:00,104.01
2024-09-27 07:00:00,129.5
2024-09-27 08:00:00,85.02
2024-09-27 09:00:00,44.12
2024-09-27 10:00:00,28.44
2024-09-27 11:00:00,19.69
2024-09-27 12:00:00,12.41
2024-09-27 13:00:00,10.39
2024-09-27 14:00:00,12.88
2024-09-27 15:00:00,34.53
2024-09-27 16:00:00,46.98
2024-09-27 17:00:00,80.41
2024-09-27 18:00:00,107.95
2024-09-27 19:00:00,118.1
2024-09-27 20:00:00,87.6
2024-09-27 21:00:00,68.87
2024-09-27 22:00:00,46.65
2024-09-27 23:00:00,44.66
2024-09-28 00:00:00,1.77
2024-09-28 01:00:00,3.03
2024-09-28 02:00:00,3.29
2024-09-28 03:00:00,3.16
2024-09-28 04:00:00,3.27
2024-09-28 05:00:00,4.15
2024-09-28 06:00:00,11.96
2024-09-28 07:00:00,24.53
2024-09-28 08:00:00,27.44
2024-09-28 09:00:00,24.2
2024-09-28 10:00:00,12.08
2024-09-28 11:00:00,6.22
2024-09-28 12:00:00,0.94
2024-09-28 13:00:00,0.0
2024-09-28 14:00:00,0.0
2024-09-28 15:00:00,0.06
2024-09-28 16:00:00,10.35
2024-09-28 17:00:00,70.02
2024-09-28 18:00:00,97.27
2024-09-28 19:00:00,136.52
2024-09-28 20:00:00,109.79
2024-09-28 21:00:00,86.48
2024-09-28 22:00:00,83.92
2024-09-28 23:00:00,75.81
2024-09-29 00:00:00,63.72
2024-09-29 01:00:00,49.71
2024-09-29 02:00:00,45.73
2024-09-29 03:00:00,45.21
2024-09-29 04:00:00,51.05
2024-09-29 05:00:00,56.93
2024-09-29 06:00:00,55.41
2024-09-29 07:00:00,57.0
2024-09-29 08:00:00,53.44
2024-09-29 09:00:00,21.02
2024-09-29 10:00:00,1.33
2024-09-29 11:00:00,0.0
2024-09-29 12:00:00,-0.01
2024-09-29 13:00:00,-0.44
2024-09-29 14:00:00,-0.39
2024-09-29 15:00:00,0.0
2024-09-29 16:00:00,27.67
2024-09-29 17:00:00,79.08
2024-09-29 18:00:00,115.07
2024-09-29 19:00:00,129.32
2024-09-29 20:00:00,94.43
2024-09-29 21:00:00,72.1
2024-09-29 22:00:00,61.18
2024-09-29 23:00:00,33.63
2024-09-30 00:00:00,17.26
2024-09-30 01:00:00,9.71
2024-09-30 02:00:00,7.16
2024-09-30 03:00:00,4.71
2024-09-30 04:00:00,16.6
2024-09-30 05:00:00,45.15
2024-09-30 06:00:00,97.02
2024-09-30 07:00:00,123.22
2024-09-30 08:00:00,97.71
2024-09-30 09:00:00,60.94
2024-09-30 10:00:00,36.07
2024-09-30 11:00:00,17.42
2024-09-30 12:00:00,8.02
2024-09-30 13:00:00,1.78
2024-09-30 14:00:00,6.92
2024-09-30 15:00:00,19.37
2024-09-30 16:00:00,71.52
